rPacketNo	rPacketTime	rPacketTimeDouble
1724	1464707285014806	34.480087
1725	1464707285039046	34.500080
1730	1464707285162531	34.600136
1731	1464707285186786	34.620171
1733	1464707285237674	34.660175
1734	1464707285261857	34.680119
1735	1464707285286244	34.700134
1738	1464707285361668	34.760178
1739	1464707285385798	34.780174
1741	1464707285436775	34.820171
1742	1464707285461091	34.840118
1743	1464707285484975	34.860111
1746	1464707285560864	34.920177
1747	1464707285585157	34.940174
1748	1464707285611181	34.960175
1749	1464707285635469	34.980175
1750	1464707285659844	35.000175
1751	1464707285684073	35.020176
1755	1464707285783181	35.100178
1756	1464707285809351	35.120171
1757	1464707285833528	35.140114
1758	1464707285857893	35.160103
1759	1464707285882129	35.180176
1760	1464707285908680	35.200172
1761	1464707285933032	35.220127
1762	1464707285957286	35.240173
1763	1464707285981290	35.260178
1764	1464707286005610	35.280136
1765	1464707286032137	35.300133
1768	1464707286104842	35.360100
1770	1464707286155380	35.400120
1771	1464707286179603	35.420135
1772	1464707286203906	35.440125
1773	1464707286230040	35.460171
1774	1464707286254232	35.480175
1775	1464707286278437	35.500175
1776	1464707286302802	35.520176
1782	1464707286517842	35.640171
1783	1464707286544471	35.660175
1784	1464707286568788	35.680103
1785	1464707286592978	35.700184
1786	1464707286617299	35.720177
1789	1464707286692659	35.780174
1790	1464707286716979	35.800175
1794	1464707286816438	35.880173
1796	1464707286868630	35.920177
1797	1464707286933219	35.940174
1798	1464707286957378	35.960175
1813	1464707287017572	36.260178
1814	1464707287354168	36.280174
1815	1464707287378535	36.300175
1816	1464707287402667	36.320171
1817	1464707287426887	36.340118
1821	1464707287526089	36.420097
1822	1464707287552289	36.440170
1823	1464707287576552	36.460175
1824	1464707287600813	36.480175
1825	1464707287625095	36.500095
1827	1464707287867204	36.540176
1828	1464707287891469	36.560097
1829	1464707287915702	36.580116
1830	1464707287940051	36.600170
1831	1464707287966777	36.620174
1833	1464707288015920	36.660168
1838	1464707288139131	36.760193
1841	1464707288214452	36.820179
1842	1464707288238676	36.840145
1844	1464707288288887	36.880173
1845	1464707288313188	36.900177
1846	1464707288337532	36.920177
1847	1464707288361812	36.940174
1848	1464707288387963	36.960175
1849	1464707288412316	36.980175
1850	1464707288436607	37.000175
1853	1464707288511209	37.060177
1854	1464707288535453	37.080177
1855	1464707288559635	37.100178
1856	1464707288585791	37.120171
1857	1464707288609946	37.140175
1858	1464707288634266	37.160118
1859	1464707288658519	37.180183
1860	1464707288684668	37.200176
1861	1464707288708924	37.220177
1862	1464707288733249	37.240177
1863	1464707288757499	37.260178
1866	1464707288832252	37.320171
1867	1464707288856400	37.340111
1868	1464707288882689	37.360119
1869	1464707288906876	37.380173
1870	1464707288931073	37.400177
1871	1464707288955370	37.420177
1873	1464707289007354	37.460175
1875	1464707289120101	37.500141
1876	1464707289144301	37.520126
1877	1464707289168612	37.540176
1881	1464707289267236	37.620174
1882	1464707289293429	37.640171
1883	1464707289317733	37.660175
1884	1464707289341894	37.680122
1885	1464707289366343	37.700176
1886	1464707289392465	37.720177
1887	1464707289416530	37.740173
1888	1464707289440871	37.760174
1889	1464707289465191	37.780128
1890	1464707289489518	37.800171
1892	1464707289539753	37.840122
1893	1464707289563973	37.860111
1894	1464707289588331	37.880089
1895	1464707289614442	37.900169
1896	1464707289638857	37.920177
1897	1464707289663089	37.940170
1898	1464707289687206	37.960167
1899	1464707289713291	37.980171
1900	1464707289747754	38.000130
1902	1464707289785994	38.040173
1905	1464707289861131	38.100178
1906	1464707289885483	38.120174
1907	1464707289911596	38.140141
1908	1464707289935914	38.160172
1909	1464707289960300	38.180176
1910	1464707289984679	38.200142
1914	1464707290083616	38.280170
1916	1464707290134446	38.320175
1917	1464707290158603	38.340111
1931	1464707290512516	38.620167
1933	1464707290563580	38.660175
1934	1464707290598147	38.680176
1936	1464707290639873	38.720108
1937	1464707290662853	38.740124
1938	1464707290687015	38.760178
1939	1464707290711147	38.780174
1941	1464707290762083	38.820171
1942	1464707290786245	38.840137
1943	1464707290810434	38.860096
1945	1464707290861357	38.900108
1948	1464707290949214	38.960163
1949	1464707290977997	38.980175
1967	1464707291446204	39.340118
1968	1464707291470161	39.360180
1969	1464707291494300	39.380127
1970	1464707291518925	39.400169
1971	1464707291545037	39.420177
1972	1464707291569324	39.440174
1973	1464707291593510	39.460121
1974	1464707291620092	39.480125
1977	1464707291771336	39.540176
1978	1464707291798202	39.560177
1979	1464707291823898	39.580177
1982	1464707291899038	39.640175
1983	1464707291923329	39.660175
1984	1464707291947612	39.680176
1985	1464707291973455	39.700207
1986	1464707291997902	39.720177
1987	1464707292032701	39.740139
1989	1464707292072642	39.780174
1990	1464707292096797	39.800175
1991	1464707292121086	39.820175
1992	1464707292145406	39.840115
1993	1464707292171430	39.860168
1994	1464707292195615	39.880135
1995	1464707292220896	39.900116
1996	1464707292245214	39.920189
1999	1464707292408490	39.980122
2000	1464707292432694	40.000175
2001	1464707292457001	40.020176
2002	1464707292483877	40.040127
2003	1464707292508076	40.060173
2004	1464707292532520	40.080177
2005	1464707292556686	40.100178
2009	1464707292655377	40.180141
2012	1464707292730477	40.240215
2013	1464707292754768	40.260208
2014	1464707292780878	40.280205
2015	1464707292805076	40.300224
2016	1464707292829167	40.320217
2017	1464707292853361	40.340118
2018	1464707292879411	40.360119
2019	1464707292903656	40.380116
2020	1464707292928143	40.400181
2021	1464707292952432	40.420177
2022	1464707292978275	40.440125
2023	1464707293003019	40.460171
2024	1464707293027160	40.480175
2025	1464707293051344	40.500145
2029	1464707293227558	40.580177
2030	1464707293251748	40.600178
2031	1464707293275785	40.620094
2032	1464707293303653	40.640137
2033	1464707293326603	40.660175
2034	1464707293350918	40.680183
2035	1464707293375215	40.700176
2038	1464707293451048	40.760120
2039	1464707293474924	40.780136
2040	1464707293501992	40.800175
2041	1464707293526183	40.820171
2042	1464707293550314	40.840122
2043	1464707293574469	40.860111
2044	1464707293600560	40.880127
2045	1464707293624839	40.900139
2046	1464707293649163	40.920177
2047	1464707293673452	40.940170
2048	1464707293699592	40.960175
2049	1464707293723853	40.980175
2050	1464707293749485	41.000175
2051	1464707293775081	41.020176
2052	1464707293800965	41.040173
2053	1464707293825483	41.060177
2054	1464707293849773	41.080177
2055	1464707293874154	41.100178
2058	1464707293948819	41.160233
2059	1464707293972814	41.180195
2061	1464707294023639	41.220177
2064	1464707294227452	41.280174
2065	1464707294251773	41.300175
2066	1464707294278590	41.320175
2067	1464707294302899	41.340111
2068	1464707294329689	41.360119
2069	1464707294353785	41.380127
2070	1464707294378172	41.400177
2071	1464707294402396	41.420174
2072	1464707294429369	41.440174
2073	1464707294454174	41.460178
2074	1464707294478138	41.480137
2075	1464707294502620	41.500175
2076	1464707294528865	41.520176
2077	1464707294553106	41.540176
2078	1464707294577463	41.560177
2079	1464707294601784	41.580177
2081	1464707294652217	41.620174
2082	1464707294676514	41.640175
2085	1464707294878732	41.700176
2086	1464707294902892	41.720177
2088	1464707294953538	41.760139
2089	1464707294977474	41.780174
2090	1464707295001927	41.800175
2091	1464707295028654	41.820175
2092	1464707295052842	41.840118
2093	1464707295077168	41.860096
2094	1464707295101455	41.880177
2096	1464707295151826	41.920120
2097	1464707295175955	41.940182
2098	1464707295201682	41.960175
2099	1464707295227889	41.980175
2100	1464707295252242	42.000118
2101	1464707295276433	42.020172
2102	1464707295300722	42.040176
2104	1464707295468836	42.080173
2105	1464707295492902	42.100178
2106	1464707295519336	42.120174
2107	1464707295547060	42.140137
2108	1464707295570213	42.160137
2109	1464707295594406	42.180172
2110	1464707295618634	42.200142
2111	1464707295644808	42.220177
2112	1464707295669161	42.240177
2113	1464707295693386	42.260136
2114	1464707295718378	42.280170
2115	1464707295744556	42.300175
2118	1464707295817676	42.360100
2121	1464707295892173	42.420139
2122	1464707295916494	42.440174
2123	1464707296059145	42.460175
2124	1464707296083456	42.480175
2125	1464707296107781	42.500175
2126	1464707296132065	42.520176
2129	1464707296207409	42.580177
2130	1464707296231901	42.600178
2131	1464707296258162	42.620178
2132	1464707296282374	42.640102
2133	1464707296306615	42.660183
2134	1464707296330818	42.680176
2137	1464707296406312	42.740177
2138	1464707296430861	42.760139
2141	1464707296505957	42.820210
2142	1464707296530118	42.840118
2143	1464707296554101	42.860188
2144	1464707296580447	42.880173
2145	1464707296604776	42.900177
2146	1464707296629097	42.920139
2147	1464707296653287	42.940170
2148	1464707296679496	42.960175
2149	1464707296703688	42.980175
2150	1464707296727880	43.000175
2151	1464707296752136	43.020176
2152	1464707296778248	43.040176
2153	1464707296802826	43.060173
2154	1464707296826986	43.080177
2155	1464707296851090	43.100170
2162	1464707297197089	43.240177
2163	1464707297221468	43.260159
2164	1464707297245605	43.280159
2165	1464707297269983	43.300217
2166	1464707297296162	43.320213
2167	1464707297320297	43.340134
2168	1464707297344675	43.360130
2169	1464707297370500	43.380131
2170	1464707297396644	43.400177
2171	1464707297422313	43.420177
2172	1464707297446568	43.440170
2173	1464707297470669	43.460175
2175	1464707297521154	43.500095
2179	1464707297623946	43.580143
2180	1464707297648199	43.600170
2181	1464707297672432	43.620174
2183	1464707297723465	43.660175
2184	1464707297747707	43.680176
2185	1464707297771834	43.700172
2186	1464707297798498	43.720173
2187	1464707297822812	43.740173
2188	1464707297847102	43.760178
2189	1464707297871353	43.780170
2190	1464707297897546	43.800217
2191	1464707297921675	43.820175
2192	1464707297946059	43.840103
2193	1464707297969996	43.860191
2194	1464707297997028	43.880177
2202	1464707298242530	44.040176
2203	1464707298266722	44.060177
2204	1464707298290931	44.080120
2206	1464707298341553	44.120174
2207	1464707298365826	44.140175
2208	1464707298389765	44.160175
2210	1464707298441032	44.200176
2211	1464707298465319	44.220127
2212	1464707298489559	44.240173
2213	1464707298515673	44.260120
2214	1464707298539884	44.280167
2215	1464707298564266	44.300175
2216	1464707298594258	44.320175
2218	1464707298732612	44.360168
2219	1464707298756725	44.380173
2220	1464707298780933	44.400173
2221	1464707298805180	44.420177
2222	1464707298831957	44.440174
2223	1464707298856124	44.460175
2224	1464707298880371	44.480175
2225	1464707298904670	44.500175
2233	1464707299103756	44.660114
2235	1464707299152910	44.700176
2253	1464707299669632	45.060215
2254	1464707299693783	45.080181
2255	1464707299717940	45.100185
2256	1464707299744353	45.120186
2266	1464707300009449	45.320175
2273	1464707300303886	45.460136
2274	1464707300328204	45.480167
2275	1464707300354475	45.500172
2281	1464707300502409	45.620174
2282	1464707300526638	45.640171
2283	1464707300552841	45.660141
2291	1464707300780892	45.820175
2292	1464707300805164	45.840153
2293	1464707300829402	45.860168
2294	1464707300853650	45.880173
2295	1464707300880522	45.900120
2296	1464707300904920	45.920177
2297	1464707300929270	45.940174
2298	1464707300953555	45.960175
2299	1464707300979405	45.980175
2300	1464707301003805	46.000175
2301	1464707301028863	46.020176
2304	1464707301103297	46.080177
2305	1464707301127544	46.100098
2306	1464707301151809	46.120167
2309	1464707301226436	46.180176
2310	1464707301250636	46.200176
2311	1464707301276774	46.220177
2312	1464707301301058	46.240135
2313	1464707301325511	46.260139
2314	1464707301349868	46.280182
2317	1464707301612855	46.340137
2318	1464707301636891	46.360237
2319	1464707301661425	46.380131
2320	1464707301689166	46.400177
2321	1464707301712181	46.420177
2322	1464707301736591	46.440174
2323	1464707301760616	46.460175
2324	1464707301797520	46.480175
2326	1464707301835631	46.520199
2327	1464707301860094	46.540237
2329	1464707301910934	46.580158
2330	1464707301935130	46.600178
2331	1464707301960697	46.620174
2332	1464707301986913	46.640171
2333	1464707302011131	46.660175
2334	1464707302037650	46.680176
2349	1464707302085203	46.980171
2351	1464707302473097	47.020176
2355	1464707302572855	47.100143
2356	1464707302597044	47.120174
2357	1464707302623201	47.140175
2358	1464707302647514	47.160137
2359	1464707302671341	47.180172
2360	1464707302695932	47.200119
2361	1464707302722202	47.220215
2362	1464707302746300	47.240170
2363	1464707302770523	47.260178
2364	1464707302794814	47.280174
2365	1464707302820988	47.300171
2366	1464707302845180	47.320175
2367	1464707302869468	47.340111
2368	1464707302893755	47.360111
2371	1464707302968136	47.420254
2372	1464707302992341	47.440174
2373	1464707303018439	47.460175
2374	1464707303042594	47.480125
2375	1464707303066842	47.500172
2376	1464707303091007	47.520176
2377	1464707303117094	47.540119
2378	1464707303227044	47.560169
2379	1464707303251615	47.580177
2380	1464707303275877	47.600208
2381	1464707303300268	47.620201
2382	1464707303328133	47.640217
2383	1464707303351394	47.660183
2384	1464707303375563	47.680145
2385	1464707303399822	47.700180
2386	1464707303438704	47.720181
2387	1464707303450178	47.740177
2388	1464707303474117	47.760178
2389	1464707303498408	47.780182
2390	1464707303524932	47.800209
2392	1464707303573221	47.840137
2393	1464707303597316	47.860249
2394	1464707303623818	47.880219
2395	1464707303648262	47.900185
2396	1464707303672582	47.920177
2397	1464707303696742	47.940174
2398	1464707303721008	47.960175
2399	1464707303747143	47.980175
2400	1464707303771432	48.000175
2401	1464707303795687	48.020180
2402	1464707303819823	48.040176
2405	1464707304046285	48.100178
2406	1464707304070443	48.120094
2407	1464707304094776	48.140171
2408	1464707304119059	48.160172
2409	1464707304146953	48.180176
2411	1464707304195533	48.220177
2412	1464707304219889	48.240173
2413	1464707304245936	48.260136
2414	1464707304270271	48.280174
2415	1464707304294417	48.300175
2416	1464707304318926	48.320126
2417	1464707304345710	48.340103
2418	1464707304369934	48.360134
2419	1464707304394125	48.380173
2422	1464707304469927	48.440174
2423	1464707304494515	48.460175
2424	1464707304518770	48.480175
2425	1464707304543038	48.500175
2428	1464707304618439	48.560139
2429	1464707304642683	48.580177
2430	1464707304668785	48.600178
2431	1464707304693145	48.620174
2432	1464707304717815	48.640175
2433	1464707304741937	48.660172
2434	1464707304768179	48.680176
2435	1464707304792327	48.700127
2436	1464707304816724	48.720173
2437	1464707304841073	48.740177
2440	1464707305095234	48.800175
2441	1464707305119795	48.820171
2442	1464707305143991	48.840122
2445	1464707305219988	48.900177
2448	1464707305299139	48.960171
2449	1464707305323397	48.980095
2450	1464707305347709	49.000168
2451	1464707305374427	49.020176
2452	1464707305398843	49.040176
2453	1464707305422979	49.060173
2454	1464707305447357	49.080177
2456	1464707305497767	49.120140
2457	1464707305522249	49.140175
2458	1464707305546489	49.160172
2461	1464707305696580	49.220184
2462	1464707305720813	49.240177
2463	1464707305745063	49.260178
2464	1464707305769409	49.280170
2466	1464707305820453	49.320175
2467	1464707305844774	49.340115
2469	1464707305895371	49.380138
2470	1464707305919815	49.400177
2471	1464707305944579	49.420177
2472	1464707305968638	49.440182
2474	1464707306019665	49.480171
2475	1464707306043949	49.500175
2476	1464707306068254	49.520199
2478	1464707306119119	49.560158
2479	1464707306145260	49.580200
2480	1464707306169448	49.600197
2481	1464707306197638	49.620193
2482	1464707306221801	49.640182
2483	1464707306246028	49.660175
2484	1464707306270152	49.680176
2487	1464707306344908	49.740177
2488	1464707306368971	49.760178
2489	1464707306395054	49.780170
2491	1464707306443370	49.820175
2492	1464707306467703	49.840130
2493	1464707306493908	49.860195
2494	1464707306518121	49.880180
2495	1464707306542285	49.900177
2496	1464707306566412	49.920174
2497	1464707306590700	49.940208
2499	1464707306720152	49.980175
2500	1464707306744438	50.000175
2501	1464707306768556	50.020176
2502	1464707306792913	50.040176
2505	1464707306868371	50.100178
2506	1464707306892598	50.120174
2507	1464707306918739	50.140121
2508	1464707306943062	50.160183
2509	1464707306967347	50.180176
2510	1464707306991538	50.200176
2516	1464707307151839	50.320168
2522	1464707307288887	50.440174
2523	1464707307315031	50.460175
2524	1464707307339306	50.480175
2525	1464707307363548	50.500175
2526	1464707307387767	50.520119
2528	1464707307438711	50.560177
2529	1464707307462873	50.580177
2530	1464707307487340	50.600178
2531	1464707307511582	50.620197
2532	1464707307537653	50.640202
2533	1464707307561882	50.660175
2534	1464707307586009	50.680176
2535	1464707307610217	50.700176
2538	1464707307685179	50.760178
2539	1464707307709821	50.780174
2540	1464707307736056	50.800175
2541	1464707307760412	50.820175
2542	1464707307784605	50.840122
2543	1464707307808828	50.860096
2545	1464707307859610	50.900169
2546	1464707307883530	50.920139
2547	1464707307908009	50.940174
2548	1464707307934396	50.960175
2549	1464707307958620	50.980175
2550	1464707307982830	51.000130
2551	1464707308007143	51.020172
2554	1464707308082139	51.080177
2556	1464707308132639	51.120174
2557	1464707308156767	51.140133
2558	1464707308181056	51.160172
2559	1464707308205154	51.180176
2560	1464707308229537	51.200176
2561	1464707308255719	51.220177
2562	1464707308280099	51.240177
2563	1464707308304419	51.260139
2564	1464707308328646	51.280117
2565	1464707308354818	51.300167
2566	1464707308379058	51.320175
2570	1464707308478067	51.400177
2571	1464707308502757	51.420139
2572	1464707308529355	51.440174
2573	1464707308555443	51.460175
2574	1464707308579751	51.480175
2575	1464707308606215	51.500175
2576	1464707308630370	51.520176
2578	1464707308768203	51.560177
2579	1464707308792338	51.580097
2580	1464707308816684	51.600170
2581	1464707308840813	51.620174
2582	1464707308868522	51.640175
2583	1464707308891512	51.660175
2584	1464707308915788	51.680096
2585	1464707308939917	51.700165
2587	1464707308990538	51.740097
2588	1464707309025647	51.760201
2598	1464707309263525	51.960175
2599	1464707309287742	51.980202
2601	1464707309336246	52.020142
2602	1464707309362872	52.040176
2603	1464707309387026	52.060177
2604	1464707309410976	52.080177
2605	1464707309435475	52.100132
2606	1464707309462483	52.120167
2607	1464707309486344	52.140179
2608	1464707309510940	52.160141
2609	1464707309535236	52.180092
2610	1464707309559381	52.200157
2611	1464707309595989	52.220177
2613	1464707309633980	52.260178
2614	1464707309658230	52.280174
2616	1464707309708595	52.320171
2618	1464707309756919	52.360130
2619	1464707309783210	52.380173
2620	1464707309807549	52.400177
2621	1464707309831769	52.420177
2622	1464707309856010	52.440144
2625	1464707309930782	52.500175
2626	1464707309955001	52.520176
2627	1464707309981305	52.540176
2628	1464707310005498	52.560177
2629	1464707310029947	52.580139
2633	1464707310226421	52.660118
2634	1464707310250871	52.680176
2635	1464707310275093	52.700176
2638	1464707310350276	52.760139
2639	1464707310374560	52.780174
2640	1464707310400673	52.800175
2641	1464707310424945	52.820175
2642	1464707310449145	52.840103
2643	1464707310473048	52.860146
2645	1464707310524378	52.900185
2646	1464707310548698	52.920097
2647	1464707310572955	52.940174
2648	1464707310599334	52.960171
2649	1464707310623669	52.980175
2650	1464707310647937	53.000175
2651	1464707310672087	53.020126
2652	1464707310698974	53.040169
2653	1464707310723108	53.060177
2654	1464707310747330	53.080128
2655	1464707310771614	53.100166
2656	1464707310797917	53.120174
2658	1464707311009466	53.160141
2663	1464707311134008	53.260178
2664	1464707311158286	53.280170
2665	1464707311182508	53.300175
2666	1464707311208721	53.320175
2667	1464707311234541	53.340122
2668	1464707311260272	53.360172
2669	1464707311284496	53.380138
2670	1464707311320945	53.400177
2672	1464707311359158	53.440174
2676	1464707311458674	53.520176
2678	1464707311648651	53.560177
2679	1464707311673001	53.580177
2680	1464707311697325	53.600101
2681	1464707311723657	53.620144
2682	1464707311747757	53.640175
2683	1464707311771881	53.660175
2684	1464707311796085	53.680176
2685	1464707311832587	53.700176
2687	1464707311872496	53.740139
2688	1464707311895564	53.760189
2691	1464707311969798	53.820248
2692	1464707311994537	53.840240
2693	1464707312033459	53.860165
2694	1464707312057804	53.880135
2695	1464707312081913	53.900166
2696	1464707312106062	53.920174
2699	1464707312181203	53.980175
2700	1464707312205483	54.000172
2701	1464707312231666	54.020176
2702	1464707312255750	54.040215
2703	1464707312280128	54.060177
2704	1464707312304465	54.080173
2705	1464707312330575	54.100178
2706	1464707312354800	54.120174
2707	1464707312379059	54.140175
2708	1464707312403289	54.160172
2709	1464707312430261	54.180176
2710	1464707312454379	54.200176
2711	1464707312478364	54.220177
2712	1464707312502828	54.240177
2713	1464707312527020	54.260178
2714	1464707312553139	54.280174
2715	1464707312577491	54.300175
2716	1464707312601716	54.320114
2717	1464707312626256	54.340168
2719	1464707312852665	54.380177
2720	1464707312876859	54.400120
2721	1464707312901022	54.420174
2722	1464707312925816	54.440182
2723	1464707312951967	54.460140
2724	1464707312976436	54.480175
2736	1464707313279541	54.720215
2737	1464707313304426	54.740204
2738	1464707313329061	54.760204
2743	1464707313570653	54.860199
2748	1464707313694456	54.960175
2749	1464707313718906	54.980179
2750	1464707313743242	55.000175
2754	1464707313842075	55.080177
2757	1464707314105613	55.140175
2758	1464707314129858	55.160175
2759	1464707314154308	55.180141
2760	1464707314182187	55.200176
2761	1464707314205325	55.220177
2762	1464707314229607	55.240189
2763	1464707314253959	55.260178
2764	1464707314290440	55.280197
2766	1464707314328584	55.320171
2767	1464707314352905	55.340130
2769	1464707314403817	55.380177
2770	1464707314428237	55.400177
2771	1464707314452273	55.420177
2772	1464707314478260	55.440174
2775	1464707314552043	55.500172
2776	1464707314576204	55.520176
2777	1464707314602444	55.540176
2778	1464707314626567	55.560177
2779	1464707314650802	55.580177
2780	1464707314675053	55.600170
2787	1464707315011585	55.740192
2788	1464707315037487	55.760166
2791	1464707315111459	55.820175
2792	1464707315135784	55.840122
2793	1464707315160175	55.860119
2794	1464707315184270	55.880177
2795	1464707315211051	55.900135
2796	1464707315235214	55.920177
2797	1464707315259510	55.940170
2798	1464707315283663	55.960175
2799	1464707315309738	55.980175
2800	1464707315333800	56.000175
2804	1464707315433022	56.080212
2805	1464707315457227	56.100178
2806	1464707315481230	56.120174
2807	1464707315507757	56.140175
2809	1464707315556442	56.180176
2810	1464707315580977	56.200176
2813	1464707315744065	56.260178
2814	1464707315768256	56.280170
2815	1464707315792544	56.300175
2816	1464707315820518	56.320175
2819	1464707315892635	56.380173
2822	1464707315968341	56.440174
2823	1464707315992709	56.460175
2824	1464707316018890	56.480129
2825	1464707316043147	56.500168
2826	1464707316067528	56.520176
2827	1464707316091780	56.540176
2828	1464707316117957	56.560177
2829	1464707316142086	56.580177
2830	1464707316166378	56.600170
2831	1464707316190662	56.620140
2832	1464707316215050	56.640114
2835	1464707316345927	56.700176
2836	1464707316370163	56.720177
2837	1464707316394323	56.740177
2838	1464707316418738	56.760178
2839	1464707316445263	56.780174
2840	1464707316469299	56.800175
2841	1464707316493652	56.820175
2842	1464707316518069	56.840118
2845	1464707316593390	56.900177
2846	1464707316617744	56.920174
2847	1464707316645639	56.940174
2848	1464707316668782	56.960175
2849	1464707316692983	56.980175
2850	1464707316717184	57.000172
2851	1464707316743374	57.020176
2852	1464707316767761	57.040161
2853	1464707316791897	57.060123
2854	1464707316816144	57.080170
2855	1464707316842287	57.100170
2856	1464707316866494	57.120174
2857	1464707316890840	57.140175
2858	1464707316915167	57.160175
2859	1464707316941260	57.180172
2860	1464707316965460	57.200142
2861	1464707316989620	57.220173
2862	1464707317014448	57.240177
2865	1464707317165003	57.300175
2866	1464707317189386	57.320175
2867	1464707317213538	57.340111
2868	1464707317237868	57.360107
2869	1464707317264747	57.380173
2872	1464707317337418	57.440174
2875	1464707317412014	57.500175
2876	1464707317436413	57.520176
2878	1464707317486949	57.560181
2879	1464707317511155	57.580177
2880	1464707317535471	57.600121
2881	1464707317561592	57.620132
2882	1464707317585996	57.640175
2883	1464707317611823	57.660179
2898	1464707317673967	57.960175
2899	1464707317722766	57.980175
2900	1464707318164739	58.000175
2903	1464707318237623	58.060139
2904	1464707318261909	58.080177
2907	1464707318338330	58.140175
2908	1464707318362706	58.160145
2909	1464707318388792	58.180176
2910	1464707318413095	58.200146
2911	1464707318437533	58.220177
2912	1464707318461752	58.240177
2915	1464707318536926	58.300140
2916	1464707318561244	58.320175
2918	1464707318614044	58.360119
2919	1464707318638026	58.380173
2920	1464707318690230	58.400173
2935	1464707318738610	58.700176
2942	1464707319312634	58.840141
2943	1464707319336859	58.860107
2944	1464707319361114	58.880169
2945	1464707319385376	58.900173
2948	1464707319460520	58.960167
2949	1464707319484586	58.980175
2950	1464707319510528	59.000118
2951	1464707319535110	59.020138
2952	1464707319559326	59.040173
2953	1464707319583440	59.060120
2955	1464707319634014	59.100178
2956	1464707319658200	59.120174
2957	1464707319682528	59.140175
2958	1464707319708650	59.160175
2959	1464707319732928	59.180176
2960	1464707319757212	59.200176
2961	1464707319781439	59.220127
2962	1464707319807479	59.240173
2963	1464707319831809	59.260178
2964	1464707319856011	59.280170
2965	1464707319880189	59.300175
2969	1464707319979056	59.380177
2970	1464707320003400	59.400177
2971	1464707320029732	59.420177
2973	1464707320212925	59.460175
2974	1464707320237093	59.480175
2975	1464707320261316	59.500172
2976	1464707320285545	59.520176
2977	1464707320309764	59.540180
2978	1464707320336550	59.560177
2979	1464707320360742	59.580200
2980	1464707320384937	59.600231
2981	1464707320409093	59.620209
2984	1464707320484119	59.680176
2985	1464707320508764	59.700176
2987	1464707320560009	59.740177
2988	1464707320584270	59.760178
2989	1464707320608456	59.780201
2991	1464707320658857	59.820190
2992	1464707320683121	59.840130
2993	1464707320707337	59.860184
2994	1464707320733480	59.880173
2995	1464707320757842	59.900177
2996	1464707320782150	59.920177
2997	1464707320806443	59.940140
2998	1464707320832620	59.960175
3017	1464707321477266	60.340111
3018	1464707321501538	60.360207
3019	1464707321526104	60.380177
3020	1464707321552302	60.400181
3022	1464707321601234	60.440174
3023	1464707321625358	60.460175
3025	1464707321675753	60.500175
3026	1464707321700048	60.520119
3027	1464707321725040	60.540173
3029	1464707321776079	60.580204
3030	1464707321800268	60.600208
3031	1464707321824433	60.620136
3032	1464707321848784	60.640175
3033	1464707321874896	60.660130
3037	1464707322080183	60.740177
3038	1464707322104534	60.760178
3039	1464707322128854	60.780174
3040	1464707322153144	60.800140
3042	1464707322203672	60.840118
3043	1464707322227873	60.860191
3044	1464707322252186	60.880177
3053	1464707322475648	61.060181
3054	1464707322500417	61.080177
3055	1464707322524763	61.100121
3056	1464707322549146	61.120247
3057	1464707322575364	61.140209
3058	1464707322599590	61.160198
3059	1464707322623837	61.180191
3060	1464707322648188	61.200184
3061	1464707322674321	61.220184
3062	1464707322698596	61.240128
3063	1464707322722716	61.260178
3064	1464707322746877	61.280094
3067	1464707322821447	61.340118
3068	1464707322845791	61.360188
3070	1464707322896186	61.400177
3071	1464707322920450	61.420177
3072	1464707322944615	61.440144
3073	1464707322968808	61.460175
3074	1464707322995222	61.480175
3075	1464707323019653	61.500172
3076	1464707323054302	61.520142
3080	1464707323142693	61.600208
3081	1464707323166785	61.620224
3082	1464707323192574	61.640217
3083	1464707323217090	61.660183
3084	1464707323241314	61.680176
3085	1464707323265476	61.700176
3088	1464707323340832	61.760143
3089	1464707323365156	61.780136
3092	1464707323442308	61.840092
3093	1464707323469228	61.860126
3094	1464707323497413	61.880089
3095	1464707323521798	61.900116
3097	1464707323570539	61.940159
3098	1464707323596674	61.960129
3099	1464707323620939	61.980167
3100	1464707323645264	62.000172
3103	1464707323723716	62.060177
3111	1464707324036918	62.220146
3112	1464707324061342	62.240120
3113	1464707324085472	62.260117
3114	1464707324111992	62.280094
3115	1464707324136241	62.300129
3116	1464707324160544	62.320137
3117	1464707324187210	62.340118
3118	1464707324223936	62.360168
3120	1464707324262761	62.400173
3121	1464707324287075	62.420113
3122	1464707324313218	62.440170
3123	1464707324337382	62.460106
3124	1464707324361544	62.480091
3125	1464707324385797	62.500137
3129	1464707324487061	62.580193
3145	1464707324594724	62.900173
3146	1464707324657763	62.920177
3147	1464707324706437	62.940174
3158	1464707325374733	63.160191
3159	1464707325399019	63.180218
3160	1464707325423298	63.200218
3162	1464707325474088	63.240181
3163	1464707325498476	63.260128
3164	1464707325522768	63.280209
3166	1464707325573174	63.320244
3167	1464707325597275	63.340153
3168	1464707325621488	63.360191
3169	1464707325647661	63.380108
3170	1464707325671920	63.400135
3171	1464707325696177	63.420177
3172	1464707325720373	63.440174
3173	1464707325746514	63.460175
3174	1464707325770802	63.480175
3175	1464707325794930	63.500141
3176	1464707325819058	63.520176
3180	1464707325918102	63.600185
3181	1464707325941978	63.620190
