rPacketNo	rPacketTime	rPacketTimeDouble
1448	1464709289655992	28.960253
1450	1464709289706974	29.000175
1451	1464709289731241	29.020180
1452	1464709289755147	29.040140
1453	1464709289779611	29.060120
1454	1464709289805784	29.080139
1455	1464709289831707	29.100176
1456	1464709289986990	29.120176
1465	1464709290208823	29.300180
1466	1464709290232980	29.320120
1467	1464709290257262	29.340170
1468	1464709290281461	29.360161
1471	1464709290355847	29.420177
1472	1464709290380079	29.440117
1478	1464709290530710	29.560072
1479	1464709290555095	29.580149
1480	1464709290579288	29.600176
1481	1464709290605518	29.620176
1482	1464709290629680	29.640133
1483	1464709290653934	29.660112
1484	1464709290677907	29.680147
1487	1464709290764210	29.740171
1490	1464709290829324	29.800177
1493	1464709290903345	29.860176
1507	1464709290953902	30.140177
1508	1464709291002481	30.160118
1509	1464709291299892	30.180141
1510	1464709291336438	30.200115
1525	1464709291412088	30.500109
1526	1464709291721585	30.520145
1541	1464709291772135	30.820189
1542	1464709291820476	30.840176
1543	1464709292144100	30.860176
1557	1464709292181091	31.140165
1558	1464709292229564	31.160095
1559	1464709292560638	31.180174
1563	1464709292696353	31.260120
1564	1464709292720572	31.280155
1565	1464709292744770	31.300163
1566	1464709292770912	31.320148
1567	1464709292795212	31.340195
1568	1464709292819370	31.360193
1571	1464709292895092	31.420179
1572	1464709292919112	31.440134
1573	1464709292943333	31.460215
1590	1464709293005888	31.800184
1591	1464709293054271	31.820175
1593	1464709293493005	31.860184
1601	1464709293692253	32.020123
1602	1464709293716633	32.040173
1603	1464709293740867	32.060173
1604	1464709293765097	32.080139
1605	1464709293792889	32.100147
1606	1464709293815840	32.120121
1607	1464709293840094	32.140175
1608	1464709293864415	32.160141
1609	1464709293890944	32.180176
1612	1464709293964060	32.240108
1613	1464709293990237	32.260170
1614	1464709294015081	32.280140
1615	1464709294039208	32.300144
1616	1464709294063587	32.320118
1618	1464709294114077	32.360176
1619	1464709294138466	32.380119
1620	1464709294162656	32.400173
1621	1464709294188899	32.420181
1622	1464709294213411	32.440086
1623	1464709294237667	32.460129
1624	1464709294261894	32.480186
1625	1464709294288130	32.500088
1626	1464709294312456	32.520119
1627	1464709294336676	32.540138
1628	1464709294360904	32.560177
1629	1464709294385124	32.580112
1639	1464709294714814	32.780190
1640	1464709294739108	32.800159
1641	1464709294763244	32.820141
1642	1464709294787483	32.840183
1643	1464709294814199	32.860180
1644	1464709294838460	32.880177
1645	1464709294862724	32.900181
1646	1464709294887035	32.920181
1647	1464709294913280	32.940105
1648	1464709294937564	32.960148
1649	1464709294961466	32.980171
1650	1464709294985945	33.000179
1651	1464709295012192	33.020130
1652	1464709295036382	33.040115
1653	1464709295062177	33.060146
1654	1464709295086458	33.080139
1656	1464709295136710	33.120121
1657	1464709295161025	33.140141
1658	1464709295185090	33.160141
1661	1464709295348582	33.220146
1662	1464709295372808	33.240173
1663	1464709295397002	33.260178
1665	1464709295450764	33.300182
1666	1464709295473633	33.320179
1667	1464709295498072	33.340149
1668	1464709295524267	33.360142
1669	1464709295549869	33.380138
1670	1464709295574120	33.400181
1671	1464709295598316	33.420177
1672	1464709295624458	33.440079
1673	1464709295648750	33.460110
1674	1464709295672974	33.480141
1675	1464709295697290	33.500179
1678	1464709295771953	33.560158
1679	1464709295796113	33.580143
1680	1464709295820329	33.600178
1681	1464709295846417	33.620174
1682	1464709295870670	33.640175
1683	1464709295894833	33.660175
1684	1464709295919127	33.680126
1685	1464709295945231	33.700176
1686	1464709295969400	33.720119
1687	1464709295993966	33.740162
1688	1464709296018288	33.760139
1689	1464709296044435	33.780140
1690	1464709296068687	33.800144
1691	1464709296093067	33.820145
1692	1464709296117201	33.840176
1694	1464709296167985	33.880138
1695	1464709296192113	33.900177
1696	1464709296216371	33.920177
1697	1464709296242484	33.940071
1698	1464709296266571	33.960121
1699	1464709296290837	33.980141
1700	1464709296315000	34.000141
1701	1464709296341104	34.020172
1702	1464709296365395	34.040176
1703	1464709296389621	34.060139
1704	1464709296413849	34.080139
1705	1464709296440020	34.100178
1706	1464709296468957	34.120148
1708	1464709296553353	34.160175
1709	1464709296577514	34.180176
1710	1464709296601736	34.200176
1711	1464709296627627	34.220165
1712	1464709296653771	34.240204
1713	1464709296677904	34.260128
1714	1464709296703752	34.280170
1715	1464709296727976	34.300175
1718	1464709296803258	34.360214
1719	1464709296827467	34.380184
1720	1464709296855156	34.400162
1721	1464709296878299	34.420185
1723	1464709296927597	34.460175
1724	1464709296954393	34.480171
1725	1464709296978189	34.500118
1726	1464709297002701	34.520145
1727	1464709297026927	34.540115
1728	1464709297053167	34.560177
1729	1464709297077486	34.580177
1731	1464709297125840	34.620178
1732	1464709297150095	34.640175
1733	1464709297176302	34.660175
1734	1464709297200471	34.680176
1735	1464709297224684	34.700176
1736	1464709297248978	34.720100
1737	1464709297275058	34.740154
1738	1464709297299367	34.760159
1739	1464709297323599	34.780186
1740	1464709297347828	34.800182
1741	1464709297374033	34.820164
1742	1464709297398332	34.840191
1743	1464709297422641	34.860123
1744	1464709297446870	34.880184
1748	1464709297613215	34.960274
1749	1464709297637378	34.980110
1750	1464709297661499	35.000118
1752	1464709297712011	35.040138
1753	1464709297736094	35.060120
1754	1464709297760384	35.080177
1755	1464709297786497	35.100178
1756	1464709297810687	35.120106
1757	1464709297834978	35.140118
1758	1464709297859179	35.160114
1761	1464709297935242	35.220119
1762	1464709297959116	35.240139
1763	1464709297985377	35.260139
1764	1464709298009517	35.280174
1765	1464709298033771	35.300175
1766	1464709298058148	35.320175
1768	1464709298109091	35.360176
1769	1464709298133478	35.380177
1770	1464709298157605	35.400143
1771	1464709298183784	35.420185
1772	1464709298207944	35.440121
1773	1464709298232201	35.460175
1774	1464709298256347	35.480175
1776	1464709298317734	35.520176
1781	1464709298430439	35.620140
1782	1464709298454703	35.640175
1783	1464709298499681	35.660114
1798	1464709298548312	35.960175
1799	1464709298998256	35.980099
1814	1464709299367688	36.280106
1815	1464709299391890	36.300144
1816	1464709299417993	36.320175
1817	1464709299442248	36.340176
1818	1464709299466440	36.360107
1819	1464709299490605	36.380173
1820	1464709299516811	36.400177
1821	1464709299541066	36.420109
1822	1464709299565336	36.440113
1823	1464709299589587	36.460075
1825	1464709299639862	36.500141
1826	1464709299664106	36.520138
1827	1464709299688302	36.540146
1828	1464709299712656	36.560143
1831	1464709299787367	36.620174
1832	1464709299811693	36.640175
1833	1464709299837837	36.660175
1834	1464709299861775	36.680141
1835	1464709299886255	36.700134
1836	1464709299910475	36.720173
1837	1464709299936717	36.740139
1838	1464709299961036	36.760132
1839	1464709299985325	36.780174
1840	1464709300009490	36.800175
1844	1464709300110279	36.880138
1845	1464709300138096	36.900177
1847	1464709300185393	36.940075
1848	1464709300209630	36.960094
1849	1464709300235826	36.980171
1850	1464709300260112	37.000095
1851	1464709300284301	37.020172
1852	1464709300308407	37.040180
1853	1464709300334674	37.060150
1854	1464709300358995	37.080147
1855	1464709300383235	37.100101
1856	1464709300407515	37.120167
1859	1464709300481856	37.180149
1860	1464709300505996	37.200111
1861	1464709300547462	37.220142
1862	1464709300573910	37.240181
1863	1464709300598043	37.260105
1864	1464709300622227	37.280136
1865	1464709300648454	37.300175
1866	1464709300672600	37.320187
1867	1464709300696762	37.340225
1868	1464709300720982	37.360184
1869	1464709300747047	37.380169
1870	1464709300771352	37.400101
1871	1464709300795770	37.420177
1872	1464709300819928	37.440109
1881	1464709301206341	37.620178
1882	1464709301230567	37.640209
1884	1464709301281448	37.680103
1885	1464709301305884	37.700146
1886	1464709301330019	37.720119
1887	1464709301355951	37.740143
1888	1464709301380213	37.760185
1889	1464709301404564	37.780109
1890	1464709301428827	37.800175
1891	1464709301453061	37.820175
1892	1464709301478865	37.840183
1893	1464709301503383	37.860176
1894	1464709301527572	37.880161
1895	1464709301551850	37.900154
1897	1464709301602893	37.940086
1899	1464709301675863	37.980141
1908	1464709301899087	38.160168
1909	1464709301923362	38.180176
1910	1464709301947591	38.200176
1912	1464709301998126	38.240166
1913	1464709302022723	38.260143
1914	1464709302046950	38.280151
1917	1464709302122144	38.340176
1918	1464709302146369	38.360153
1922	1464709302246341	38.440159
1923	1464709302270594	38.460140
1924	1464709302296743	38.480141
1925	1464709302320901	38.500175
1926	1464709302345123	38.520084
1927	1464709302379018	38.540146
1928	1464709302403254	38.560139
1930	1464709302504059	38.600147
1931	1464709302528307	38.620174
1932	1464709302552563	38.640148
1933	1464709302576723	38.660103
1937	1464709302675380	38.740162
1938	1464709302701443	38.760113
1939	1464709302725590	38.780128
1940	1464709302749821	38.800144
1941	1464709302774102	38.820175
1942	1464709302800151	38.840145
1943	1464709302824342	38.860146
1944	1464709302848668	38.880177
1945	1464709302872890	38.900177
1949	1464709302971302	38.980145
1952	1464709303048030	39.040112
1953	1464709303072281	39.060143
1954	1464709303098494	39.080177
1955	1464709303122678	39.100178
1956	1464709303146874	39.120174
1957	1464709303171068	39.140175
1958	1464709303197147	39.160130
1959	1464709303221338	39.180172
1960	1464709303246328	39.200176
1961	1464709303270555	39.220177
1962	1464709303294781	39.240177
1963	1464709303320920	39.260178
1964	1464709303345148	39.280174
1965	1464709303370172	39.300137
1966	1464709303396158	39.320194
1967	1464709303425439	39.340176
1968	1464709303449761	39.360176
1969	1464709303473837	39.380142
1970	1464709303498275	39.400112
1973	1464709303573216	39.460129
1974	1464709303598308	39.480148
1975	1464709303625597	39.500069
1976	1464709303649935	39.520115
1977	1464709303674177	39.540150
1978	1464709303698410	39.560143
1980	1464709303748740	39.600143
1981	1464709303773008	39.620121
1982	1464709303797174	39.640144
1983	1464709303823341	39.660175
1985	1464709303871829	39.700150
1986	1464709303896167	39.720116
1987	1464709303922337	39.740070
1988	1464709303946629	39.760174
1989	1464709303970608	39.780174
2000	1464709304377847	40.000149
2001	1464709304402166	40.020115
2003	1464709304452805	40.060177
2004	1464709304477226	40.080147
2005	1464709304501697	40.100147
2006	1464709304527958	40.120152
2007	1464709304552313	40.140148
2008	1464709304576538	40.160175
2009	1464709304600826	40.180176
2010	1464709304625114	40.200100
2011	1464709304651164	40.220146
2012	1464709304675515	40.240108
2013	1464709304699755	40.260151
2014	1464709304724027	40.280140
2015	1464709304750209	40.300148
2016	1464709304774459	40.320183
2017	1464709304798688	40.340183
2018	1464709304822872	40.360176
2019	1464709304848925	40.380177
2020	1464709304873339	40.400177
2021	1464709304899038	40.420177
2022	1464709304923323	40.440140
2030	1464709305289685	40.600140
2031	1464709305314075	40.620174
2032	1464709305338263	40.640175
2033	1464709305364348	40.660175
2034	1464709305388572	40.680149
2035	1464709305412795	40.700150
2036	1464709305437122	40.720154
2039	1464709305511321	40.780174
2040	1464709305535928	40.800140
2041	1464709305562076	40.820137
2042	1464709305586333	40.840176
2043	1464709305610585	40.860176
2044	1464709305634849	40.880177
2047	1464709305709567	40.940170
2048	1464709305733828	40.960144
2049	1464709305760000	40.980076
2050	1464709305784301	41.000111
2051	1464709305808638	41.020145
2052	1464709305832741	41.040108
2057	1464709305956282	41.140144
2058	1464709305982102	41.160118
2059	1464709306006691	41.180122
2060	1464709306030948	41.200169
2061	1464709306055144	41.220177
2062	1464709306081922	41.240181
2063	1464709306106674	41.260178
2064	1464709306130974	41.280174
2065	1464709306155218	41.300140
2066	1464709306181411	41.320129
2067	1464709306205572	41.340176
2068	1464709306229722	41.360176
2069	1464709306254148	41.380138
2072	1464709306329315	41.440071
2073	1464709306353544	41.460129
2074	1464709306379649	41.480179
2075	1464709306403912	41.500175
2076	1464709306429863	41.520176
2077	1464709306453158	41.540173
2078	1464709306478936	41.560143
2092	1464709306516589	41.840179
2093	1464709306565043	41.860176
2094	1464709306874698	41.880169
2095	1464709306900912	41.900154
2096	1464709306926133	41.920177
2097	1464709306950377	41.940121
2098	1464709306974605	41.960194
2099	1464709307000858	41.980175
2100	1464709307025066	42.000141
2101	1464709307049303	42.020176
2102	1464709307073615	42.040123
2106	1464709307238764	42.120148
2107	1464709307262955	42.140175
2108	1464709307287091	42.160175
2109	1464709307313622	42.180145
2110	1464709307337897	42.200233
2111	1464709307361977	42.220226
2112	1464709307386316	42.240181
2113	1464709307412407	42.260208
2114	1464709307436621	42.280174
2115	1464709307460752	42.300205
2116	1464709307485037	42.320190
2118	1464709307535760	42.360207
2119	1464709307559918	42.380154
2120	1464709307584244	42.400230
2121	1464709307610478	42.420238
2122	1464709307634674	42.440159
2123	1464709307660590	42.460167
2138	1464709307722518	42.760128
2139	1464709307784949	42.780174
2150	1464709308472850	43.000183
2151	1464709308497371	43.020176
2154	1464709308572592	43.080147
2155	1464709308596847	43.100178
2156	1464709308620970	43.120174
2157	1464709308647129	43.140175
2158	1464709308671409	43.160152
2159	1464709308695728	43.180176
2160	1464709308719985	43.200119
2162	1464709308770867	43.240105
2163	1464709308795058	43.260147
2164	1464709308819407	43.280216
2165	1464709308845555	43.300167
2166	1464709308869876	43.320175
2167	1464709308894133	43.340111
2168	1464709308918329	43.360149
2169	1464709308945270	43.380074
2184	1464709308993684	43.680176
2186	1464709309443011	43.720146
2187	1464709309467259	43.740128
2188	1464709309491467	43.760178
2189	1464709309515750	43.780113
2190	1464709309539972	43.800224
2191	1464709309566691	43.820175
2192	1464709309591014	43.840176
2193	1464709309615149	43.860176
2194	1464709309639407	43.880177
2195	1464709309667045	43.900177
2196	1464709309691339	43.920128
2197	1464709309715624	43.940117
2198	1464709309739847	43.960155
2199	1464709309765928	43.980141
2200	1464709309790153	44.000175
2201	1464709309814505	44.020176
2202	1464709309838731	44.040180
2208	1464709310118739	44.160160
2209	1464709310143016	44.180176
2210	1464709310170890	44.200169
2211	1464709310194194	44.220203
2215	1464709310294955	44.300175
2216	1464709310319095	44.320175
2217	1464709310343337	44.340176
2219	1464709310394413	44.380177
2220	1464709310418638	44.400177
2221	1464709310442957	44.420139
2223	1464709310493735	44.460178
2224	1464709310518271	44.480141
2225	1464709310542571	44.500072
2227	1464709310599445	44.540104
2241	1464709310649679	44.820126
2243	1464709311094203	44.860176
2252	1464709311316445	45.040180
2253	1464709311340963	45.060184
2254	1464709311365176	45.080181
2255	1464709311393146	45.100182
2256	1464709311416211	45.120178
2257	1464709311452048	45.140179
2258	1464709311476057	45.160179
2259	1464709311502515	45.180141
2260	1464709311526796	45.200127
2261	1464709311551126	45.220116
2262	1464709311575349	45.240177
2266	1464709311674096	45.320179
2267	1464709311701534	45.340179
2268	1464709311725852	45.360146
2269	1464709311750097	45.380138
2270	1464709311774257	45.400135
2273	1464709311848978	45.460144
2274	1464709311873297	45.480110
2275	1464709311897554	45.500114
2276	1464709311923741	45.520176
2277	1464709311947888	45.540070
2278	1464709311971944	45.560066
2279	1464709311996509	45.580139
2280	1464709312022651	45.600113
2281	1464709312046998	45.620167
2282	1464709312071210	45.640102
2283	1464709312095412	45.660110
2284	1464709312121598	45.680161
2285	1464709312145782	45.700146
2286	1464709312170038	45.720112
2287	1464709312194166	45.740177
2293	1464709312344004	45.860142
2294	1464709312368294	45.880177
2295	1464709312393314	45.900116
2296	1464709312419380	45.920120
2297	1464709312443639	45.940109
2298	1464709312468141	45.960129
2299	1464709312492049	45.980179
2307	1464709312734646	46.140148
2315	1464709312933693	46.300148
2331	1464709313339073	46.620174
2335	1464709313438532	46.700176
2336	1464709313462969	46.720139
2337	1464709313487030	46.740166
2338	1464709313511354	46.760117
2339	1464709313535462	46.780140
2346	1464709313710774	46.920139
2347	1464709313734009	46.940136
2350	1464709313997226	47.000175
2351	1464709314021466	47.020142
2352	1464709314045754	47.040150
2354	1464709314096059	47.080177
2355	1464709314120290	47.100147
2356	1464709314144457	47.120140
2359	1464709314219724	47.180141
2360	1464709314244027	47.200142
2365	1464709314369065	47.300140
2366	1464709314393374	47.320141
2367	1464709314417570	47.340115
2368	1464709314441756	47.360168
2369	1464709314467847	47.380127
2370	1464709314492060	47.400181
2371	1464709314516192	47.420170
2372	1464709314540384	47.440128
2373	1464709314566408	47.460144
2374	1464709314590618	47.480171
2375	1464709314614912	47.500141
2376	1464709314639143	47.520115
2378	1464709314690336	47.560146
2379	1464709314714535	47.580177
2380	1464709314738760	47.600178
2381	1464709314762880	47.620117
2382	1464709314788935	47.640141
2383	1464709314813187	47.660145
2384	1464709314837411	47.680176
2385	1464709314861354	47.700176
2386	1464709314888386	47.720097
2387	1464709314912677	47.740143
2388	1464709314936783	47.760181
2389	1464709314969109	47.780174
2392	1464709315036816	47.840145
2393	1464709315061124	47.860119
2394	1464709315087255	47.880199
2395	1464709315111529	47.900177
2396	1464709315135722	47.920177
2397	1464709315159970	47.940105
2400	1464709315234856	48.000175
2411	1464709315646533	48.220177
2412	1464709315670921	48.240116
2414	1464709315721928	48.280144
2415	1464709315747095	48.300148
2416	1464709315771438	48.320072
2418	1464709315821629	48.360176
2419	1464709315845839	48.380096
2420	1464709315869898	48.400085
2424	1464709315968952	48.480141
2425	1464709315993297	48.500141
2426	1464709316019348	48.520115
2427	1464709316045450	48.540112
2428	1464709316068617	48.560104
2443	1464709316118954	48.860180
2444	1464709316167367	48.880123
2445	1464709316489533	48.900146
2446	1464709316515728	48.920170
2460	1464709316552682	49.200199
2461	1464709316601166	49.220112
2464	1464709317045268	49.280266
2465	1464709317069576	49.300243
2466	1464709317093868	49.320244
2467	1464709317118097	49.340248
2468	1464709317145804	49.360245
2469	1464709317168902	49.380245
2470	1464709317193133	49.400173
2471	1464709317217370	49.420238
2474	1464709317293147	49.480236
2475	1464709317316966	49.500145
2476	1464709317343870	49.520180
2477	1464709317392412	49.540131
2478	1464709317416798	49.560184
2479	1464709317443074	49.580109
2481	1464709317491454	49.620174
2482	1464709317515795	49.640175
2483	1464709317542001	49.660175
2484	1464709317566100	49.680141
2485	1464709317590390	49.700176
2486	1464709317614611	49.720100
2487	1464709317640753	49.740143
2488	1464709317664916	49.760185
2489	1464709317689081	49.780174
2490	1464709317713428	49.800175
2491	1464709317739524	49.820141
2492	1464709317763766	49.840160
2494	1464709317812118	49.880112
2495	1464709317846955	49.900177
2496	1464709317884676	49.920177
2497	1464709317908929	49.940140
2498	1464709317932892	49.960114
2499	1464709317959099	49.980118
2500	1464709317983172	50.000183
2501	1464709318007383	50.020176
2502	1464709318031672	50.040176
2505	1464709318106302	50.100178
2506	1464709318130563	50.120106
2507	1464709318156555	50.140171
2508	1464709318180917	50.160103
2509	1464709318205116	50.180141
2510	1464709318229219	50.200176
2511	1464709318255238	50.220181
2512	1464709318279490	50.240177
2513	1464709318303771	50.260109
2514	1464709318327875	50.280144
2515	1464709318354105	50.300140
2516	1464709318388766	50.320129
2519	1464709318490718	50.380108
2520	1464709318515340	50.400143
2521	1464709318539620	50.420181
2524	1464709318614210	50.480141
2525	1464709318638382	50.500141
2526	1464709318664546	50.520180
2528	1464709318712995	50.560104
2529	1464709318737218	50.580139
2534	1464709318861284	50.680141
2535	1464709318887461	50.700096
2536	1464709318911718	50.720139
2537	1464709318935951	50.740147
2538	1464709318960102	50.760139
2539	1464709318986275	50.780140
2540	1464709319011911	50.800144
2541	1464709319036049	50.820099
2542	1464709319060357	50.840134
2543	1464709319086504	50.860176
2544	1464709319110729	50.880138
2545	1464709319134928	50.900177
2546	1464709319159002	50.920174
2549	1464709319233637	50.980095
2550	1464709319257899	51.000172
2551	1464709319283988	51.020145
2552	1464709319308195	51.040146
2553	1464709319333447	51.060108
2554	1464709319357597	51.080177
2555	1464709319383764	51.100178
2556	1464709319408043	51.120140
2557	1464709319432268	51.140144
2558	1464709319456543	51.160145
2559	1464709319482716	51.180145
2560	1464709319506988	51.200176
2561	1464709319531309	51.220177
2562	1464709319555602	51.240105
2564	1464709319616911	51.280106
2568	1464709319705356	51.360176
2569	1464709319729479	51.380177
2570	1464709319753645	51.400139
2571	1464709319777870	51.420124
2572	1464709319804744	51.440071
2573	1464709319829030	51.460094
2574	1464709319853235	51.480175
2575	1464709319877481	51.500175
2576	1464709319903561	51.520176
2577	1464709319927753	51.540176
2578	1464709319951923	51.560101
2579	1464709319975814	51.580143
2586	1464709320150093	51.720169
2587	1464709320208486	51.740177
2602	1464709320257027	52.040119
2605	1464709320731617	52.100178
2606	1464709320755707	52.120174
2607	1464709320780071	52.140171
2608	1464709320804417	52.160172
2610	1464709320855416	52.200176
2611	1464709320879873	52.220177
2612	1464709320904063	52.240070
2613	1464709320930145	52.260174
2614	1464709320955149	52.280140
2615	1464709320979038	52.300140
2616	1464709321003526	52.320175
2617	1464709321029573	52.340176
2618	1464709321053700	52.360096
2619	1464709321077957	52.380127
2620	1464709321102276	52.400177
2631	1464709321506648	52.620117
2632	1464709321532909	52.640175
2633	1464709321557009	52.660175
2634	1464709321581174	52.680145
2635	1464709321605551	52.700176
2636	1464709321633358	52.720104
2638	1464709321680141	52.760151
2639	1464709321704304	52.780182
2640	1464709321728496	52.800175
2642	1464709321778922	52.840096
2643	1464709321803127	52.860126
2644	1464709321839659	52.880188
2647	1464709321902256	52.940098
2648	1464709321926510	52.960175
2649	1464709321952647	52.980171
2650	1464709321976485	53.000149
2651	1464709322001009	53.020149
2652	1464709322025241	53.040150
2656	1464709322124853	53.120129
2662	1464709322274764	53.240147
2663	1464709322299205	53.260151
2664	1464709322323375	53.280182
2665	1464709322349494	53.300182
2666	1464709322373733	53.320145
2667	1464709322397943	53.340145
2668	1464709322422260	53.360176
2672	1464709322587305	53.440128
2673	1464709322611562	53.460163
2674	1464709322635911	53.480171
2677	1464709322710571	53.540138
2678	1464709322734860	53.560108
2679	1464709322760871	53.580112
2680	1464709322785165	53.600178
2681	1464709322809389	53.620174
2682	1464709322833674	53.640118
2683	1464709322859915	53.660145
2684	1464709322894509	53.680176
2686	1464709322933100	53.720116
2687	1464709322957391	53.740116
2688	1464709322983657	53.760143
2689	1464709323007799	53.780174
2690	1464709323042415	53.800140
2692	1464709323092946	53.840141
2698	1464709323230191	53.960121
2699	1464709323264719	53.980171
2701	1464709323315099	54.020096
2705	1464709323403471	54.100109
2706	1464709323574284	54.120148
2711	1464709323697601	54.220146
2712	1464709323732033	54.240162
2716	1464709323821344	54.320179
2717	1464709323845603	54.340160
2718	1464709323869867	54.360153
2720	1464709323920866	54.400177
2721	1464709323945220	54.420177
2722	1464709323969026	54.440086
2723	1464709323995402	54.460129
2724	1464709324019778	54.480171
2725	1464709324043630	54.500175
2726	1464709324068174	54.520176
2727	1464709324096202	54.540150
2728	1464709324119149	54.560200
2729	1464709324143653	54.580128
2730	1464709324167917	54.600143
2731	1464709324194082	54.620174
2732	1464709324218309	54.640175
2733	1464709324242473	54.660164
2734	1464709324266799	54.680180
2741	1464709324517344	54.820175
2742	1464709324541569	54.840149
2743	1464709324565914	54.860111
2744	1464709324590233	54.880131
2745	1464709324616410	54.900173
2746	1464709324640632	54.920177
2749	1464709324717345	54.980156
2750	1464709324740443	55.000149
2751	1464709324764667	55.020111
2752	1464709324788955	55.040150
2754	1464709324839381	55.080177
2755	1464709324863644	55.100178
2756	1464709324887804	55.120106
2757	1464709324913885	55.140148
2758	1464709324938055	55.160179
2759	1464709324962399	55.180176
2760	1464709324986606	55.200127
2761	1464709325012955	55.220112
2762	1464709325037194	55.240150
2763	1464709325061388	55.260105
2764	1464709325085759	55.280121
2768	1464709325184708	55.360096
2769	1464709325208960	55.380089
2770	1464709325235071	55.400173
2771	1464709325259142	55.420174
2772	1464709325283371	55.440098
2773	1464709325307564	55.460136
2774	1464709325333666	55.480171
2775	1464709325357958	55.500141
2776	1464709325382219	55.520180
2777	1464709325406563	55.540176
2778	1464709325432681	55.560177
2779	1464709325456930	55.580143
2780	1464709325480887	55.600105
2781	1464709325505516	55.620140
2792	1464709325857588	55.840176
2793	1464709325881532	55.860146
2794	1464709325906033	55.880138
2795	1464709325932180	55.900139
2796	1464709325956916	55.920177
2797	1464709325981107	55.940109
2805	1464709326182585	56.100140
2806	1464709326206967	56.120155
2807	1464709326231169	56.140141
2808	1464709326257402	56.160179
2809	1464709326281632	56.180096
2810	1464709326305979	56.200142
2815	1464709326555119	56.300140
2816	1464709326578041	56.320145
2817	1464709326602406	56.340176
2818	1464709326626545	56.360142
2819	1464709326652884	56.380177
2820	1464709326677161	56.400177
2821	1464709326701402	56.420143
2822	1464709326725637	56.440105
2824	1464709326776776	56.480171
2825	1464709326800803	56.500103
2826	1464709326825317	56.520142
2829	1464709326900527	56.580105
2830	1464709326924750	56.600105
2831	1464709326948973	56.620144
2832	1464709326974879	56.640175
2833	1464709326999342	56.660175
2834	1464709327023699	56.680176
2835	1464709327048049	56.700146
2836	1464709327074261	56.720142
2837	1464709327098430	56.740150
2838	1464709327122643	56.760136
2839	1464709327146707	56.780193
2840	1464709327173274	56.800175
2841	1464709327197518	56.820141
2842	1464709327221777	56.840141
2843	1464709327246153	56.860184
2848	1464709327550941	56.960068
2849	1464709327577003	56.980152
2851	1464709327625419	57.020176
2852	1464709327649665	57.040138
2855	1464709327724765	57.100178
2856	1464709327749601	57.120186
2859	1464709327824232	57.180180
2860	1464709327848375	57.200176
2861	1464709327872608	57.220146
2863	1464709327922964	57.260139
2864	1464709327947307	57.280174
2865	1464709327971225	57.300125
2866	1464709327997484	57.320141
2867	1464709328022221	57.340145
2868	1464709328047058	57.360176
2869	1464709328072102	57.380177
2870	1464709328098216	57.400127
2871	1464709328124629	57.420116
2872	1464709328148842	57.440102
2873	1464709328172966	57.460163
2875	1464709328224139	57.500183
2876	1464709328248364	57.520142
2878	1464709328299806	57.560181
2880	1464709328348259	57.600143
2881	1464709328372514	57.620129
2882	1464709328398660	57.640171
2883	1464709328423491	57.660183
2884	1464709328447748	57.680176
2885	1464709328471667	57.700108
2886	1464709328498025	57.720165
2887	1464709328522402	57.740139
2888	1464709328546691	57.760132
2889	1464709328570979	57.780140
2890	1464709328597221	57.800121
2891	1464709328621541	57.820175
2892	1464709328645733	57.840176
2893	1464709328670022	57.860142
2895	1464709328720357	57.900120
2897	1464709328769255	57.940079
2899	1464709328936871	57.980171
2900	1464709328961070	58.000141
2901	1464709328985112	58.020176
2902	1464709329011244	58.040176
2903	1464709329035550	58.060139
2904	1464709329059873	58.080105
2905	1464709329083998	58.100140
2906	1464709329110050	58.120152
2907	1464709329134239	58.140175
2908	1464709329158527	58.160175
2909	1464709329182620	58.180119
2910	1464709329208669	58.200096
2911	1464709329243217	58.220173
2914	1464709329321503	58.280174
2917	1464709329394663	58.340130
2918	1464709329420644	58.360172
2919	1464709329444868	58.380119
2920	1464709329468966	58.400177
2921	1464709329493261	58.420177
2922	1464709329519416	58.440117
2923	1464709329543808	58.460136
2924	1464709329568034	58.480137
2925	1464709329592194	58.500175
2926	1464709329618346	58.520176
2927	1464709329642818	58.540176
2928	1464709329667427	58.560177
2929	1464709329691647	58.580177
2930	1464709329715918	58.600143
2934	1464709329814723	58.680145
2935	1464709329840931	58.700150
2936	1464709329865109	58.720139
2937	1464709329889334	58.740150
2938	1464709329913540	58.760178
2939	1464709329939692	58.780174
2940	1464709329963892	58.800140
2941	1464709329988140	58.820206
2942	1464709330012360	58.840199
2950	1464709330357136	59.000175
2951	1464709330381414	59.020176
2952	1464709330405726	59.040138
2953	1464709330430017	59.060108
2954	1464709330456766	59.080112
2955	1464709330480698	59.100182
2956	1464709330504904	59.120174
2957	1464709330529414	59.140102
2958	1464709330555439	59.160141
2959	1464709330580809	59.180180
2960	1464709330604994	59.200176
2961	1464709330629219	59.220127
2963	1464709330679996	59.260139
2964	1464709330704174	59.280174
2965	1464709330728320	59.300179
2966	1464709330754532	59.320175
2967	1464709330778537	59.340103
2968	1464709330804708	59.360142
2983	1464709330866669	59.660172
2984	1464709330915045	59.680176
2985	1464709331222915	59.700176
2986	1464709331247090	59.720100
2987	1464709331273287	59.740101
2988	1464709331297482	59.760178
2989	1464709331321612	59.780113
2990	1464709331345846	59.800179
2991	1464709331372074	59.820175
