rPacketNo	rPacketTime	rPacketTimeDouble
1183	1464703439461117	23.660172
1184	1464703439472915	23.680172
1185	1464703439485420	23.700172
1186	1464703439497500	23.720175
1187	1464703439510816	23.740124
1188	1464703439522930	23.760172
1189	1464703439538387	23.780172
1190	1464703439647152	23.800173
1191	1464703439659016	23.820175
1192	1464703439671465	23.840176
1193	1464703439683625	23.860174
1194	1464703439695784	23.880173
1195	1464703439707912	23.900171
1196	1464703439720042	23.920172
1197	1464703439732203	23.940176
1198	1464703439744364	23.960169
1199	1464703439760053	23.980173
1200	1464703439771088	24.000172
1201	1464703439783307	24.020172
1202	1464703439798379	24.040176
1203	1464703439851984	24.060171
1204	1464703439864236	24.080172
1205	1464703439878003	24.100174
1206	1464703439889200	24.120174
1207	1464703439901337	24.140171
1208	1464703439918386	24.160172
1209	1464703440056785	24.180172
1210	1464703440068844	24.200172
1211	1464703440081067	24.220177
1212	1464703440093165	24.240135
1213	1464703440105322	24.260199
1214	1464703440117396	24.280172
1215	1464703440129648	24.300173
1216	1464703440141741	24.320171
1217	1464703440153901	24.340176
1227	1464703440466445	24.540173
1228	1464703440478431	24.560171
1229	1464703440490362	24.580172
1230	1464703440502864	24.600172
1231	1464703440515023	24.620174
1232	1464703440527223	24.640171
1233	1464703440539365	24.660172
1234	1464703440551557	24.680172
1235	1464703440563759	24.700174
1236	1464703440577503	24.720175
1237	1464703440590444	24.740126
1238	1464703440602543	24.760201
1239	1464703440614742	24.780172
1240	1464703440626893	24.800173
1241	1464703440639079	24.820171
1243	1464703440663539	24.860172
1244	1464703440876024	24.880173
1245	1464703440888182	24.900173
1246	1464703440900276	24.920174
1247	1464703440912444	24.940176
1248	1464703440924576	24.960173
1249	1464703440936694	24.980171
1250	1464703440948889	25.000172
1251	1464703440961117	25.020176
1252	1464703440972974	25.040174
1253	1464703440989015	25.060171
1254	1464703440999844	25.080172
1255	1464703441012122	25.100172
1256	1464703441024288	25.120173
1257	1464703441036597	25.140177
1258	1464703441059169	25.160172
1261	1464703441088793	25.220173
1265	1464703441137657	25.300173
1266	1464703441285677	25.320171
1267	1464703441297747	25.340176
1268	1464703441309946	25.360209
1269	1464703441322012	25.380173
1270	1464703441334218	25.400171
1271	1464703441346316	25.420176
1272	1464703441358428	25.440176
1273	1464703441370598	25.460173
1274	1464703441382792	25.480171
1275	1464703441398505	25.500172
1276	1464703441409584	25.520176
1277	1464703441421672	25.540203
1278	1464703441433862	25.560207
1279	1464703441445964	25.580175
1280	1464703441458121	25.600182
1281	1464703441469964	25.620173
1282	1464703441482452	25.640171
1283	1464703441496527	25.660172
1284	1464703441508625	25.680094
1285	1464703441520808	25.700169
1286	1464703441532872	25.720173
1287	1464703441545110	25.740152
1288	1464703441557129	25.760172
1289	1464703441569385	25.780127
1290	1464703441581512	25.800161
1291	1464703441595565	25.820171
1292	1464703441607730	25.840124
1293	1464703441619845	25.860161
1294	1464703441695287	25.880173
1295	1464703441707367	25.900171
1296	1464703441719590	25.920172
1297	1464703441731720	25.940176
1298	1464703441743819	25.960171
1299	1464703441757640	25.980171
1300	1464703441768754	26.000172
1301	1464703441780904	26.020172
1309	1464703441985133	26.180174
1310	1464703441997277	26.200172
1311	1464703442012049	26.220173
1312	1464703442024203	26.240131
1313	1464703442036334	26.260197
1314	1464703442048404	26.280172
1315	1464703442060588	26.300173
1316	1464703442104801	26.320135
1318	1464703442129955	26.360172
1319	1464703442142023	26.380175
1320	1464703442158432	26.400171
1321	1464703442309600	26.420172
1322	1464703442321674	26.440172
1323	1464703442333791	26.460173
1324	1464703442345987	26.480171
1325	1464703442358086	26.500172
1326	1464703442370175	26.520172
1327	1464703442382228	26.540121
1328	1464703442394369	26.560171
1329	1464703442408258	26.580091
1330	1464703442421896	26.600161
1331	1464703442434465	26.620173
1334	1464703442470688	26.680172
1341	1464703442719199	26.820171
1342	1464703442731441	26.840174
1343	1464703442743487	26.860176
1344	1464703442755722	26.880175
1345	1464703442767849	26.900173
1346	1464703442780024	26.920172
1347	1464703442792234	26.940176
1348	1464703442804461	26.960175
1349	1464703442817292	26.980171
1350	1464703442832974	27.000172
1351	1464703442844076	27.020172
1352	1464703442856365	27.040173
1353	1464703442868526	27.060171
1354	1464703442880697	27.080172
1355	1464703442892875	27.100172
1356	1464703442904973	27.120173
1357	1464703442917133	27.140137
1358	1464703442931202	27.160172
1359	1464703442943373	27.180172
1360	1464703442958383	27.200172
1361	1464703443128840	27.220173
1362	1464703443140990	27.240122
1363	1464703443153086	27.260172
1365	1464703443178053	27.300177
1366	1464703443190141	27.320171
1367	1464703443202253	27.340176
1368	1464703443214466	27.360176
1369	1464703443226621	27.380173
1370	1464703443240709	27.400154
1371	1464703443252832	27.420160
1372	1464703443265026	27.440176
1373	1464703443277119	27.460173
1374	1464703443289213	27.480171
1375	1464703443301343	27.500135
1376	1464703443313538	27.520172
1377	1464703443325759	27.540173
1378	1464703443339601	27.560123
1379	1464703443352061	27.580160
1380	1464703443364228	27.600172
1381	1464703443378371	27.620173
1382	1464703443538363	27.640123
1383	1464703443550426	27.660172
1384	1464703443562522	27.680176
1385	1464703443574659	27.700174
1386	1464703443586779	27.720173
1387	1464703443598974	27.740126
1388	1464703443611168	27.760197
1389	1464703443623368	27.780172
1390	1464703443635956	27.800173
1391	1464703443652053	27.820171
1392	1464703443663097	27.840172
1393	1464703443675278	27.860176
1394	1464703443687563	27.880173
1395	1464703443699770	27.900167
1403	1464703443948134	28.060175
1404	1464703443960285	28.080172
1405	1464703443972104	28.100172
1406	1464703443984536	28.120174
1407	1464703443996622	28.140175
1408	1464703444008902	28.160175
1409	1464703444021120	28.180174
1410	1464703444033244	28.200172
1411	1464703444046239	28.220173
1412	1464703444061865	28.240171
1413	1464703444072990	28.260172
1414	1464703444085151	28.280121
1415	1464703444097252	28.300159
1416	1464703444152776	28.320183
1417	1464703444164926	28.340174
1418	1464703444177021	28.360172
1419	1464703444189179	28.380173
1420	1464703444201340	28.400171
1421	1464703444213601	28.420172
1422	1464703444225789	28.440172
1423	1464703444239582	28.460175
1424	1464703444250786	28.480171
1425	1464703444264860	28.500172
1426	1464703444278360	28.520172
1434	1464703444562013	28.680172
1435	1464703444574502	28.700172
1436	1464703444586607	28.720173
1437	1464703444598858	28.740122
1438	1464703444611046	28.760170
1439	1464703444623201	28.780172
1440	1464703444635398	28.800175
1441	1464703444647595	28.820171
1442	1464703444659777	28.840172
1443	1464703444674469	28.860172
1444	1464703444686575	28.880173
1445	1464703444698698	28.900099
1446	1464703444710890	28.920172
1447	1464703444723088	28.940174
1448	1464703444735196	28.960175
1449	1464703444747340	28.980171
1450	1464703444759481	29.000172
1451	1464703444971678	29.020172
1452	1464703444984094	29.040174
1453	1464703444996255	29.060177
1454	1464703445008723	29.080173
1455	1464703445020856	29.100172
1456	1464703445033018	29.120174
1457	1464703445045111	29.140171
1458	1464703445057332	29.160175
1459	1464703445069440	29.180172
1460	1464703445083512	29.200174
1461	1464703445095740	29.220173
1462	1464703445109531	29.240135
1463	1464703445120472	29.260160
1464	1464703445132664	29.280172
1465	1464703445144794	29.300173
1466	1464703445156985	29.320171
1467	1464703445169122	29.340172
1468	1464703445183106	29.360174
1469	1464703445195321	29.380173
1470	1464703445207430	29.400171
1471	1464703445219672	29.420172
1472	1464703445231865	29.440172
1473	1464703445243992	29.460201
1474	1464703445256250	29.480171
1475	1464703445268416	29.500172
1476	1464703445282617	29.520172
1477	1464703445298398	29.540173
1478	1464703445381611	29.560175
1479	1464703445393733	29.580172
1480	1464703445405860	29.600176
1481	1464703445418021	29.620173
1482	1464703445430254	29.640129
1483	1464703445442275	29.660164
1484	1464703445456231	29.680172
1485	1464703445467341	29.700172
1486	1464703445479398	29.720173
1487	1464703445586401	29.740114
1488	1464703445598594	29.760170
1489	1464703445610758	29.780172
1490	1464703445622911	29.800173
1491	1464703445635039	29.820173
1492	1464703445647073	29.840176
1493	1464703445659305	29.860172
1494	1464703445671366	29.880173
1495	1464703445683550	29.900171
1496	1464703445698944	29.920172
1497	1464703445711044	29.940172
1498	1464703445723094	29.960173
1499	1464703445739872	29.980171
1500	1464703445791283	30.000172
1501	1464703445803450	30.020172
1502	1464703445817266	30.040173
1503	1464703445828497	30.060175
1504	1464703445840657	30.080172
1505	1464703445996077	30.100172
1506	1464703446008268	30.120174
1507	1464703446020362	30.140177
1508	1464703446032528	30.160173
1509	1464703446044654	30.180168
1510	1464703446056749	30.200174
1511	1464703446068863	30.220173
1512	1464703446081142	30.240120
1513	1464703446093104	30.260170
1516	1464703446133013	30.320171
1517	1464703446145134	30.340172
1518	1464703446157391	30.360176
1519	1464703446169518	30.380175
1520	1464703446181682	30.400171
1521	1464703446193849	30.420172
1522	1464703446209650	30.440107
1523	1464703446220751	30.460163
1524	1464703446405640	30.480171
1525	1464703446417872	30.500175
1526	1464703446429925	30.520172
1527	1464703446442141	30.540133
1528	1464703446454225	30.560236
1529	1464703446466377	30.580240
1530	1464703446478187	30.600168
1531	1464703446490596	30.620209
1532	1464703446502704	30.640171
1533	1464703446518505	30.660172
1534	1464703446529608	30.680172
1535	1464703446541760	30.700174
1536	1464703446554002	30.720173
1537	1464703446566220	30.740122
1538	1464703446578376	30.760193
1539	1464703446590473	30.780172
1540	1464703446602534	30.800119
1541	1464703446617353	30.820133
1542	1464703446629447	30.840172
1543	1464703446641641	30.860172
1544	1464703446653773	30.880175
1545	1464703446665964	30.900129
1546	1464703446678792	30.920160
1547	1464703446816789	30.940107
1548	1464703446828852	30.960171
1549	1464703446841107	30.980171
1550	1464703446853263	31.000172
1551	1464703446865431	31.020172
1552	1464703446877499	31.040173
1553	1464703446891476	31.060175
1554	1464703446903730	31.080173
1555	1464703446917872	31.100172
1556	1464703446929970	31.120173
1557	1464703447019996	31.140171
1558	1464703447032094	31.160173
1559	1464703447044165	31.180172
1560	1464703447056283	31.200172
1561	1464703447068380	31.220173
1562	1464703447080572	31.240131
1563	1464703447092700	31.260201
1564	1464703447104861	31.280172
1565	1464703447117058	31.300173
1566	1464703447132964	31.320171
1571	1464703447192558	31.420172
1574	1464703447429711	31.480171
1575	1464703447441841	31.500200
1576	1464703447454000	31.520174
1577	1464703447466226	31.540173
1578	1464703447477911	31.560177
1579	1464703447490258	31.580173
1580	1464703447502473	31.600172
1581	1464703447514644	31.620173
1582	1464703447526821	31.640205
1583	1464703447542504	31.660242
1584	1464703447553574	31.680237
1585	1464703447565802	31.700182
1586	1464703447577924	31.720217
1587	1464703447590055	31.740101
1588	1464703447602184	31.760183
1589	1464703447614289	31.780172
1590	1464703447626182	31.800175
1591	1464703447640521	31.820171
1592	1464703447652676	31.840172
1593	1464703447664838	31.860174
1594	1464703447676964	31.880173
1595	1464703447689283	31.900171
1596	1464703447701416	31.920172
1597	1464703447713553	31.940172
1598	1464703447725768	31.960175
1599	1464703447739881	31.980171
1627	1464703448453718	32.540211
1628	1464703448465882	32.560184
1630	1464703448491557	32.600182
1631	1464703448503679	32.620178
1632	1464703448515865	32.640179
1633	1464703448528021	32.660210
1634	1464703448539845	32.680241
1635	1464703448552315	32.700241
1636	1464703448568060	32.720238
1637	1464703448579104	32.740131
1638	1464703448601596	32.760185
1642	1464703448658514	32.840172
1643	1464703448670581	32.860134
1644	1464703448682814	32.880169
1645	1464703448695001	32.900173
1646	1464703448707201	32.920170
1647	1464703448719352	32.940174
1648	1464703448733212	32.960175
1649	1464703448744218	32.980171
1660	1464703448987336	33.200172
1661	1464703448999295	33.220173
1662	1464703449011238	33.240116
1663	1464703449068037	33.260178
1664	1464703449080255	33.280170
1665	1464703449092348	33.300171
1666	1464703449104480	33.320171
1667	1464703449118410	33.340172
1668	1464703449129952	33.360172
1669	1464703449142144	33.380173
1670	1464703449158965	33.400173
1672	1464703449272853	33.440170
1673	1464703449285046	33.460175
1674	1464703449297143	33.480175
1675	1464703449309238	33.500172
1676	1464703449321345	33.520172
1677	1464703449333467	33.540173
1678	1464703449345559	33.560200
1679	1464703449359448	33.580173
1680	1464703449370581	33.600170
1681	1464703449384572	33.620171
1682	1464703449398457	33.640171
1690	1464703449682413	33.800171
1691	1464703449694580	33.820171
1692	1464703449706737	33.840176
1693	1464703449718963	33.860172
1694	1464703449731098	33.880173
1695	1464703449743206	33.900173
1696	1464703449755442	33.920193
1697	1464703449767605	33.940201
1698	1464703449779802	33.960167
1700	1464703449806604	34.000172
1701	1464703449818703	34.020172
1702	1464703449830896	34.040169
1703	1464703449843099	34.060173
1704	1464703449855283	34.080177
1705	1464703449867367	34.100170
1706	1464703449879447	34.120171
1707	1464703450092081	34.140171
1708	1464703450104270	34.160175
1709	1464703450116498	34.180176
1710	1464703450128656	34.200172
1711	1464703450140817	34.220173
1712	1464703450152976	34.240128
1713	1464703450165114	34.260193
1714	1464703450177297	34.280174
1715	1464703450189488	34.300175
1716	1464703450205170	34.320171
1718	1464703450229459	34.360172
1719	1464703450240625	34.380173
1720	1464703450252784	34.400173
1721	1464703450264879	34.420174
1722	1464703450277045	34.440170
1723	1464703450289205	34.460171
1724	1464703450303316	34.480175
1725	1464703450315366	34.500172
1726	1464703450327693	34.520172
1727	1464703450339790	34.540123
1728	1464703450351895	34.560173
1729	1464703450365235	34.580173
1730	1464703450377076	34.600170
1731	1464703450389555	34.620167
1732	1464703450403667	34.640171
1733	1464703450418384	34.660172
1741	1464703450706414	34.820171
1742	1464703450718599	34.840172
1743	1464703450730790	34.860176
1744	1464703450742886	34.880177
1745	1464703450755077	34.900173
1746	1464703450767120	34.920135
1747	1464703450779253	34.940166
1748	1464703450791367	34.960171
1749	1464703450803454	34.980171
1754	1464703450866314	35.080177
1755	1464703450878375	35.100170
1756	1464703450890500	35.120171
1757	1464703450912937	35.140171
1758	1464703450924231	35.160172
1759	1464703450938375	35.180172
1760	1464703451116004	35.200172
1761	1464703451128098	35.220173
1762	1464703451140223	35.240120
1763	1464703451152390	35.260174
1764	1464703451164610	35.280174
1765	1464703451176771	35.300175
1766	1464703451199367	35.320171
1768	1464703451213226	35.360176
1769	1464703451228964	35.380177
1771	1464703451253189	35.420174
1772	1464703451264260	35.440170
1773	1464703451276385	35.460171
1774	1464703451288580	35.480175
1775	1464703451300745	35.500172
1776	1464703451312869	35.520172
1777	1464703451326863	35.540173
1778	1464703451338979	35.560177
1779	1464703451351177	35.580173
1780	1464703451363397	35.600143
1781	1464703451378434	35.620171
1782	1464703451525580	35.640175
1783	1464703451537708	35.660175
1784	1464703451549848	35.680176
1785	1464703451561862	35.700172
1786	1464703451574060	35.720173
1787	1464703451586251	35.740143
1788	1464703451598101	35.760178
1789	1464703451610599	35.780174
1790	1464703451622757	35.800171
1793	1464703451662620	35.860172
1794	1464703451673588	35.880177
1795	1464703451685806	35.900173
1796	1464703451697996	35.920097
1797	1464703451710155	35.940166
1798	1464703451722260	35.960175
1799	1464703451738382	35.980171
1800	1464703451935203	36.000172
1801	1464703451947401	36.020172
1802	1464703451959461	36.040173
1803	1464703451971312	36.060173
1804	1464703451983661	36.080177
1805	1464703451995846	36.100170
1806	1464703452008006	36.120171
1807	1464703452020168	36.140171
1808	1464703452032388	36.160175
1809	1464703452048270	36.180176
1810	1464703452059217	36.200172
1811	1464703452071237	36.220173
1812	1464703452083487	36.240170
1813	1464703452095659	36.260174
1814	1464703452107973	36.280174
1815	1464703452120138	36.300171
1816	1464703452132330	36.320171
1819	1464703452172552	36.380177
1822	1464703452212184	36.440170
1823	1464703452226028	36.460175
1824	1464703452344942	36.480175
1825	1464703452357116	36.500172
1826	1464703452369193	36.520172
1827	1464703452381348	36.540195
1828	1464703452393635	36.560215
1829	1464703452405823	36.580208
1830	1464703452418763	36.600208
1831	1464703452433309	36.620193
1832	1464703452447388	36.640179
1833	1464703452459425	36.660175
1834	1464703452471174	36.680176
1835	1464703452483636	36.700172
1836	1464703452495857	36.720173
1837	1464703452507930	36.740120
1838	1464703452519900	36.760166
1839	1464703452552042	36.780170
1840	1464703452563366	36.800175
1841	1464703452754527	36.820171
1842	1464703452766749	36.840172
1843	1464703452779006	36.860176
1844	1464703452791111	36.880177
1845	1464703452803248	36.900173
1846	1464703452815529	36.920174
1847	1464703452827337	36.940174
1848	1464703452840606	36.960175
1849	1464703452852801	36.980175
1854	1464703452915371	37.080177
1855	1464703452927712	37.100136
1856	1464703452939966	37.120171
1857	1464703452952099	37.140171
1858	1464703452966089	37.160175
1859	1464703452977827	37.180176
1860	1464703452990459	37.200172
1861	1464703453002721	37.220173
1862	1464703453014876	37.240124
1863	1464703453164133	37.260178
1864	1464703453176261	37.280174
1865	1464703453188353	37.300171
1866	1464703453200471	37.320175
1867	1464703453213507	37.340176
1868	1464703453225638	37.360176
1869	1464703453237765	37.380177
1870	1464703453249918	37.400177
1871	1464703453261994	37.420174
1873	1464703453288807	37.460136
1874	1464703453300872	37.480171
1875	1464703453312953	37.500172
1876	1464703453325126	37.520172
1877	1464703453368937	37.540173
1878	1464703453381098	37.560135
1879	1464703453393368	37.580173
1880	1464703453405514	37.600170
1881	1464703453417572	37.620174
1882	1464703453429846	37.640160
1883	1464703453441908	37.660213
1884	1464703453455869	37.680210
1885	1464703453467102	37.700199
1886	1464703453480747	37.720196
1887	1464703453573676	37.740124
1888	1464703453585871	37.760136
1889	1464703453600301	37.780174
1890	1464703453612557	37.800171
1891	1464703453624758	37.820175
1892	1464703453636941	37.840172
1893	1464703453649292	37.860176
1894	1464703453661452	37.880173
1895	1464703453673671	37.900173
1896	1464703453687690	37.920174
1897	1464703453699784	37.940166
1905	1464703453983160	38.100170
1906	1464703453995398	38.120171
1907	1464703454007450	38.140171
1908	1464703454019661	38.160172
1909	1464703454031759	38.180176
1910	1464703454043921	38.200172
1911	1464703454055819	38.220173
1912	1464703454068192	38.240108
1913	1464703454080306	38.260155
1914	1464703454096020	38.280167
1915	1464703454107064	38.300171
1916	1464703454119210	38.320171
1917	1464703454131380	38.340172
1918	1464703454143603	38.360172
1919	1464703454155725	38.380173
1920	1464703454167811	38.400173
1921	1464703454180052	38.420174
1922	1464703454392955	38.440170
1923	1464703454405043	38.460175
1924	1464703454417145	38.480175
1925	1464703454429241	38.500172
1926	1464703454441431	38.520172
1927	1464703454453563	38.540199
1928	1464703454465731	38.560207
1929	1464703454477476	38.580177
1930	1464703454489973	38.600170
1931	1464703454505658	38.620171
1932	1464703454516792	38.640171
1933	1464703454528954	38.660172
1934	1464703454541145	38.680176
1935	1464703454553277	38.700119
1936	1464703454565443	38.720161
1937	1464703454577594	38.740124
1938	1464703454802410	38.760120
1939	1464703454814537	38.780167
1940	1464703454826663	38.800171
1941	1464703454838855	38.820171
1942	1464703454851049	38.840172
1943	1464703454863279	38.860172
1944	1464703454875440	38.880177
1945	1464703454887659	38.900177
1946	1464703454899843	38.920170
1947	1464703454915822	38.940170
1948	1464703454926695	38.960171
1949	1464703454938825	38.980175
1950	1464703454950922	39.000172
1951	1464703454963082	39.020172
1952	1464703454974874	39.040173
1953	1464703454987328	39.060173
1954	1464703454999464	39.080177
1955	1464703455013511	39.100170
1956	1464703455025572	39.120171
1957	1464703455037706	39.140171
1958	1464703455050024	39.160175
1959	1464703455062131	39.180172
1960	1464703455074282	39.200172
1961	1464703455086511	39.220173
1962	1464703455098763	39.240116
1963	1464703455112871	39.260113
1964	1464703455125004	39.280167
1965	1464703455137166	39.300171
1966	1464703455149325	39.320171
1967	1464703455161590	39.340172
1968	1464703455173738	39.360172
1969	1464703455185806	39.380173
1970	1464703455197997	39.400173
1971	1464703455212108	39.420132
1972	1464703455224269	39.440166
1973	1464703455236497	39.460175
1974	1464703455248811	39.480171
1975	1464703455262732	39.500172
1977	1464703455295536	39.540173
1978	1464703455318413	39.560173
1979	1464703455338383	39.580177
1980	1464703455358415	39.600170
1981	1464703455378348	39.620171
1982	1464703455418576	39.640171
1983	1464703455429694	39.660175
1984	1464703455441821	39.680172
1985	1464703455458373	39.700150
1986	1464703455519858	39.720173
1987	1464703455531948	39.740112
1989	1464703455544053	39.780167
1990	1464703455568497	39.800171
1991	1464703455580717	39.820171
1992	1464703455621642	39.840172
1993	1464703455635568	39.860176
1994	1464703455646853	39.880135
1995	1464703455659014	39.900162
1996	1464703455826583	39.920174
1997	1464703455838774	39.940166
1998	1464703455850901	39.960171
1999	1464703455863062	39.980175
2000	1464703455875237	40.000172
2001	1464703455887367	40.020172
2002	1464703455899452	40.040173
2003	1464703455911667	40.060173
2004	1464703455923772	40.080204
2005	1464703455939708	40.100208
2007	1464703455962138	40.140171
2008	1464703455973926	40.160175
2009	1464703455986519	40.180172
2010	1464703455998537	40.200172
2011	1464703456010708	40.220173
2012	1464703456022903	40.240120
2013	1464703456037061	40.260147
2014	1464703456236113	40.280174
2015	1464703456248234	40.300171
2016	1464703456260395	40.320175
2017	1464703456272522	40.340172
2018	1464703456284650	40.360176
2019	1464703456296781	40.380177
2020	1464703456308851	40.400173
2021	1464703456320977	40.420174
2022	1464703456333069	40.440170
2023	1464703456348980	40.460178
2025	1464703456371480	40.500172
2026	1464703456383446	40.520138
2027	1464703456395759	40.540123
2028	1464703456407920	40.560169
2029	1464703456420123	40.580124
2030	1464703456432304	40.600159
2031	1464703456446319	40.620171
2032	1464703456468400	40.640167
2034	1464703456482368	40.680168
2035	1464703456494574	40.700172
2036	1464703456506669	40.720169
2037	1464703456518763	40.740173
2038	1464703456531260	40.760166
2039	1464703456645615	40.780190
2040	1464703456657709	40.800171
2041	1464703456669911	40.820175
2042	1464703456681996	40.840176
2043	1464703456694155	40.860172
2044	1464703456706347	40.880173
2045	1464703456718549	40.900173
2046	1464703456730672	40.920174
2047	1464703456742800	40.940170
2048	1464703456758482	40.960178
2050	1464703456781039	41.000172
2051	1464703456793234	41.020172
2058	1464703457055241	41.160172
2059	1464703457067331	41.180176
2060	1464703457079460	41.200172
2061	1464703457091637	41.220173
2062	1464703457103735	41.240093
2063	1464703457115833	41.260166
2064	1464703457128024	41.280170
2065	1464703457140088	41.300171
2066	1464703457152321	41.320171
2068	1464703457180228	41.360172
2069	1464703457191346	41.380177
2070	1464703457203549	41.400177
2071	1464703457215796	41.420174
2074	1464703457252317	41.480175
2075	1464703457266331	41.500175
2076	1464703457278424	41.520172
2077	1464703457298464	41.540173
2078	1464703457317766	41.560173
2079	1464703457338079	41.580177
2080	1464703457358365	41.600170
2081	1464703457378364	41.620171
2086	1464703457513309	41.720177
2087	1464703457525547	41.740196
2088	1464703457537496	41.760094
2089	1464703457669726	41.780087
2090	1464703457681842	41.800167
2091	1464703457694037	41.820175
2092	1464703457706293	41.840172
2093	1464703457718425	41.860172
2094	1464703457730239	41.880173
2095	1464703457742713	41.900177
2096	1464703457754821	41.920174
2097	1464703457766969	41.940163
2098	1464703457781689	41.960129
2099	1464703457793882	41.980171
2100	1464703457806009	42.000175
2101	1464703457818169	42.020172
2102	1464703457830266	42.040108
2103	1464703457842458	42.060162
2104	1464703457854598	42.080177
2105	1464703457866776	42.100170
2106	1464703457880893	42.120174
2107	1464703458079195	42.140167
2108	1464703458091300	42.160172
2109	1464703458103442	42.180176
2110	1464703458115565	42.200176
2111	1464703458127657	42.220177
2112	1464703458139838	42.240131
2113	1464703458151972	42.260193
2114	1464703458164195	42.280174
2115	1464703458176292	42.300175
2116	1464703458191973	42.320171
2117	1464703458203078	42.340172
2118	1464703458215214	42.360172
2119	1464703458227473	42.380173
2120	1464703458239654	42.400177
2121	1464703458251871	42.420174
2122	1464703458264001	42.440174
2123	1464703458276192	42.460171
2124	1464703458290240	42.480171
2125	1464703458302437	42.500175
2126	1464703458314659	42.520172
2127	1464703458326800	42.540173
2128	1464703458338987	42.560173
2129	1464703458351122	42.580173
2130	1464703458363255	42.600178
2131	1464703458378340	42.620171
2132	1464703458489012	42.640171
2133	1464703458501156	42.660172
2134	1464703458513358	42.680176
2135	1464703458525513	42.700176
2136	1464703458537740	42.720177
2137	1464703458550089	42.740135
2138	1464703458562190	42.760201
2139	1464703458574378	42.780170
2140	1464703458586509	42.800175
2143	1464703458625520	42.860172
2144	1464703458638359	42.880177
2148	1464703458898570	42.960167
2149	1464703458910665	42.980171
2150	1464703458922857	43.000175
2151	1464703458934953	43.020176
2152	1464703458946746	43.040176
2153	1464703458959216	43.060173
2154	1464703458971036	43.080177
2155	1464703458983572	43.100178
2156	1464703458995800	43.120171
2162	1464703459070479	43.240120
2163	1464703459082601	43.260166
2164	1464703459094763	43.280170
2165	1464703459108780	43.300175
2166	1464703459120940	43.320175
2167	1464703459133011	43.340172
2168	1464703459145163	43.360172
2169	1464703459157292	43.380173
2170	1464703459308121	43.400177
2171	1464703459320251	43.420174
2172	1464703459332465	43.440174
2173	1464703459344664	43.460171
2174	1464703459356951	43.480175
2175	1464703459368995	43.500175
2176	1464703459381065	43.520176
2177	1464703459393371	43.540173
2178	1464703459405531	43.560173
2179	1464703459421472	43.580177
2180	1464703459432443	43.600170
2181	1464703459444600	43.620167
2182	1464703459456824	43.640125
2183	1464703459468833	43.660164
2184	1464703459480780	43.680176
2185	1464703459493131	43.700176
2186	1464703459505372	43.720173
2187	1464703459519483	43.740093
2188	1464703459531552	43.760174
2189	1464703459543832	43.780170
2190	1464703459558650	43.800213
2191	1464703459717671	43.820171
2192	1464703459729887	43.840172
2193	1464703459741941	43.860172
2194	1464703459754211	43.880173
2195	1464703459766304	43.900177
2196	1464703459778399	43.920174
2197	1464703459790525	43.940174
2198	1464703459802625	43.960171
2199	1464703459814730	43.980171
2200	1464703459828769	44.000172
2201	1464703459842692	44.020172
2203	1464703459865186	44.060173
2204	1464703459877346	44.080177
2205	1464703459889544	44.100170
2206	1464703459901602	44.120171
2207	1464703459913727	44.140171
2209	1464703460127242	44.180161
2210	1464703460139453	44.200176
2211	1464703460151664	44.220173
2212	1464703460163820	44.240196
2213	1464703460175704	44.260212
2214	1464703460188147	44.280186
2215	1464703460200367	44.300179
2216	1464703460212471	44.320179
2217	1464703460224624	44.340179
2218	1464703460240305	44.360180
2219	1464703460251159	44.380184
2220	1464703460263355	44.400181
2221	1464703460275449	44.420177
2222	1464703460287635	44.440174
2223	1464703460299855	44.460136
2224	1464703460312027	44.480171
2225	1464703460324272	44.500172
2226	1464703460338293	44.520172
2227	1464703460350384	44.540173
2228	1464703460362544	44.560173
2229	1464703460374672	44.580173
2230	1464703460386866	44.600170
2231	1464703460398994	44.620171
2232	1464703460411101	44.640171
2233	1464703460423211	44.660172
2234	1464703460438358	44.680172
2244	1464703460741656	44.880104
2245	1464703460753831	44.900108
2246	1464703460765959	44.920109
2247	1464703460778156	44.940105
2248	1464703460790250	44.960110
2249	1464703460802337	44.980133
2250	1464703460814469	45.000118
2251	1464703460826597	45.020107
2257	1464703460946323	45.140129
2258	1464703460958446	45.160130
2259	1464703460970320	45.180126
2260	1464703460982809	45.200115
2261	1464703460996659	45.220112
2262	1464703461007633	45.240105
2263	1464703461019833	45.260128
2264	1464703461151128	45.280087
2265	1464703461163334	45.300087
2266	1464703461175532	45.320095
2267	1464703461187723	45.340096
2268	1464703461199818	45.360092
2269	1464703461211945	45.380096
2270	1464703461224079	45.400097
2271	1464703461236328	45.420097
2272	1464703461248504	45.440098
2273	1464703461263183	45.460091
2274	1464703461275335	45.480091
2275	1464703461287504	45.500095
2276	1464703461299568	45.520103
2277	1464703461311738	45.540123
2278	1464703461323856	45.560120
2279	1464703461338235	45.580116
2280	1464703461560747	45.600117
2281	1464703461572915	45.620113
2282	1464703461585185	45.640102
2283	1464703461597338	45.660091
2284	1464703461609441	45.680092
2285	1464703461621545	45.700092
2286	1464703461633674	45.720093
2287	1464703461645863	45.740105
2288	1464703461657889	45.760117
2289	1464703461673584	45.780113
2290	1464703461684642	45.800087
2291	1464703461696797	45.820072
2292	1464703461710240	45.840130
2293	1464703461722423	45.860119
2295	1464703461746676	45.900112
