sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
2091	1464778796657158	41.820179	50	4200
2092	1464778796677158	41.840179	50	4200
2093	1464778796697157	41.860176	50	4200
2094	1464778796717168	41.880188	50	4200
2095	1464778796737156	41.900177	50	4200
2096	1464778796757156	41.920177	50	4200
2097	1464778796777158	41.940182	50	4200
2098	1464778796797157	41.960175	50	4200
2099	1464778796817156	41.980175	50	4200
2100	1464778796837158	42.000179	50	4200
2101	1464778796857157	42.020176	50	4200
2102	1464778796877157	42.040176	50	4200
2103	1464778796897156	42.060177	50	4200
2104	1464778796917157	42.080177	50	4200
2105	1464778796937156	42.100178	50	4200
2106	1464778796957158	42.120178	50	4200
2107	1464778796977156	42.140175	50	4200
2108	1464778796997156	42.160175	50	4200
2109	1464778797017156	42.180176	50	4200
2110	1464778797037109	42.200127	50	4200
2111	1464778797057140	42.220161	50	4200
2112	1464778797077156	42.240177	50	4200
2113	1464778797097155	42.260178	50	4200
2114	1464778797117157	42.280174	50	4200
2115	1464778797137156	42.300175	50	4200
2116	1464778797157159	42.320179	50	4200
2117	1464778797177156	42.340176	50	4200
2118	1464778797197156	42.360176	50	4200
2119	1464778797217159	42.380180	50	4200
2120	1464778797237156	42.400177	50	4200
2121	1464778797257159	42.420181	50	4200
2122	1464778797277104	42.440125	50	4200
2123	1464778797297103	42.460125	50	4200
2124	1464778797317169	42.480190	50	4200
2125	1464778797337208	42.500229	50	4200
2126	1464778797357173	42.520191	50	4200
2127	1464778797377120	42.540138	50	4200
2128	1464778797397157	42.560177	50	4200
2129	1464778797417123	42.580143	50	4200
2130	1464778797437159	42.600182	50	4200
2131	1464778797457121	42.620144	50	4200
2132	1464778797477158	42.640179	50	4200
2133	1464778797497155	42.660175	50	4200
2134	1464778797517115	42.680138	50	4200
2135	1464778797537118	42.700142	50	4200
2136	1464778797557156	42.720177	50	4200
2137	1464778797577157	42.740177	50	4200
2138	1464778797597157	42.760178	50	4200
2139	1464778797617157	42.780174	50	4200
2140	1464778797637156	42.800175	50	4200
2141	1464778797657115	42.820137	50	4200
2142	1464778797677156	42.840176	50	4200
2143	1464778797697156	42.860176	50	4200
2144	1464778797717157	42.880177	50	4200
2145	1464778797737162	42.900185	50	4200
2146	1464778797757158	42.920181	50	4200
2147	1464778797777156	42.940174	50	4200
2148	1464778797797157	42.960175	50	4200
2149	1464778797817159	42.980179	50	4200
2150	1464778797837160	43.000179	50	4200
2151	1464778797857157	43.020176	50	4200
2152	1464778797877157	43.040176	50	4200
2153	1464778797897157	43.060177	50	4200
2154	1464778797917157	43.080177	50	4200
2155	1464778797937160	43.100182	50	4200
2156	1464778797957156	43.120174	50	4200
2157	1464778797977157	43.140175	50	4200
2158	1464778797997157	43.160175	50	4200
2159	1464778798017161	43.180183	50	4200
2160	1464778798037157	43.200176	50	4200
2161	1464778798057156	43.220177	50	4200
2162	1464778798077157	43.240177	50	4200
2163	1464778798097159	43.260181	50	4200
2164	1464778798117157	43.280174	50	4200
2165	1464778798137159	43.300179	50	4200
2166	1464778798157157	43.320175	50	4200
2167	1464778798177155	43.340176	50	4200
2168	1464778798197157	43.360176	50	4200
2169	1464778798217158	43.380180	50	4200
2170	1464778798237160	43.400181	50	4200
2171	1464778798257156	43.420177	50	4200
2172	1464778798277156	43.440174	50	4200
2173	1464778798297116	43.460136	50	4200
2174	1464778798317156	43.480175	50	4200
2175	1464778798337123	43.500145	50	4200
2176	1464778798357159	43.520180	50	4200
2177	1464778798377157	43.540176	50	4200
2178	1464778798397180	43.560200	50	4200
2179	1464778798417166	43.580189	50	4200
2180	1464778798437222	43.600243	50	4200
2181	1464778798457141	43.620159	50	4200
2182	1464778798477156	43.640175	50	4200
2183	1464778798497158	43.660179	50	4200
2184	1464778798517159	43.680180	50	4200
2185	1464778798537159	43.700180	50	4200
2186	1464778798557158	43.720181	50	4200
2187	1464778798577158	43.740181	50	4200
2188	1464778798597155	43.760178	50	4200
2189	1464778798617157	43.780174	50	4200
2190	1464778798637198	43.800220	50	4200
2191	1464778798657173	43.820190	50	4200
2192	1464778798677155	43.840176	50	4200
2193	1464778798697158	43.860180	50	4200
2194	1464778798717158	43.880180	50	4200
2195	1464778798737159	43.900181	50	4200
2196	1464778798757157	43.920177	50	4200
2197	1464778798777157	43.940174	50	4200
2198	1464778798797157	43.960175	50	4200
2199	1464778798817159	43.980179	50	4200
2200	1464778798837159	44.000179	50	4200
2201	1464778798857121	44.020145	50	4200
2202	1464778798877156	44.040176	50	4200
2203	1464778798897158	44.060181	50	4200
2204	1464778798917155	44.080177	50	4200
2205	1464778798937160	44.100182	50	4200
2206	1464778798957156	44.120174	50	4200
2207	1464778798977155	44.140175	50	4200
2208	1464778798997157	44.160175	50	4200
2209	1464778799017163	44.180183	50	4200
2210	1464778799037123	44.200146	50	4200
2211	1464778799057156	44.220177	50	4200
2212	1464778799077157	44.240177	50	4200
2213	1464778799097158	44.260181	50	4200
2214	1464778799117161	44.280186	50	4200
2215	1464778799137160	44.300179	50	4200
2216	1464778799157156	44.320175	50	4200
2217	1464778799177158	44.340179	50	4200
2218	1464778799197113	44.360134	50	4200
2219	1464778799217153	44.380177	50	4200
2220	1464778799237159	44.400181	50	4200
2221	1464778799257158	44.420181	50	4200
2222	1464778799277159	44.440182	50	4200
2223	1464778799297157	44.460175	50	4200
2224	1464778799317156	44.480175	50	4200
2225	1464778799337159	44.500179	50	4200
2226	1464778799357156	44.520176	50	4200
2227	1464778799377156	44.540176	50	4200
2228	1464778799397157	44.560177	50	4200
2229	1464778799417105	44.580128	50	4200
2230	1464778799437111	44.600132	50	4200
2231	1464778799457154	44.620174	50	4200
2232	1464778799477156	44.640175	50	4200
2233	1464778799497159	44.660179	50	4200
2234	1464778799517159	44.680180	50	4200
2235	1464778799537130	44.700153	50	4200
2236	1464778799557154	44.720177	50	4200
2237	1464778799577157	44.740177	50	4200
2238	1464778799597121	44.760143	50	4200
2239	1464778799617157	44.780174	50	4200
2240	1464778799637157	44.800175	50	4200
2241	1464778799657157	44.820175	50	4200
2242	1464778799677157	44.840176	50	4200
2243	1464778799697157	44.860176	50	4200
2244	1464778799717160	44.880180	50	4200
2245	1464778799737160	44.900181	50	4200
2246	1464778799757159	44.920181	50	4200
2247	1464778799777157	44.940174	50	4200
2248	1464778799797155	44.960175	50	4200
2249	1464778799817121	44.980145	50	4200
2250	1464778799837125	45.000145	50	4200
2251	1464778799857157	45.020176	50	4200
2252	1464778799877159	45.040180	50	4200
2253	1464778799897158	45.060181	50	4200
2254	1464778799917159	45.080181	50	4200
2255	1464778799937157	45.100178	50	4200
2256	1464778799957157	45.120174	50	4200
2257	1464778799977156	45.140175	50	4200
2258	1464778799997156	45.160175	50	4200
2259	1464778800017157	45.180176	50	4200
2260	1464778800037090	45.200111	50	4200
2261	1464778800057113	45.220135	50	4200
2262	1464778800077148	45.240170	50	4200
2263	1464778800097155	45.260178	50	4200
2264	1464778800117158	45.280182	50	4200
2265	1464778800137160	45.300179	50	4200
2266	1464778800157155	45.320175	50	4200
2267	1464778800177156	45.340176	50	4200
2268	1464778800197156	45.360176	50	4200
2269	1464778800217160	45.380180	50	4200
2270	1464778800237160	45.400181	50	4200
2271	1464778800257155	45.420177	50	4200
2272	1464778800277160	45.440182	50	4200
2273	1464778800297156	45.460175	50	4200
2274	1464778800317188	45.480209	50	4200
2275	1464778800337213	45.500233	50	4200
2276	1464778800357168	45.520187	50	4200
2277	1464778800377154	45.540176	50	4200
2278	1464778800397157	45.560177	50	4200
2279	1464778800417102	45.580124	50	4200
2280	1464778800437157	45.600178	50	4200
2281	1464778800457157	45.620174	50	4200
2282	1464778800477157	45.640175	50	4200
2283	1464778800497158	45.660179	50	4200
2284	1464778800517156	45.680176	50	4200
2285	1464778800537122	45.700146	50	4200
2286	1464778800557157	45.720177	50	4200
2287	1464778800577166	45.740189	50	4200
2288	1464778800597155	45.760178	50	4200
2289	1464778800617157	45.780174	50	4200
2290	1464778800637157	45.800175	50	4200
2291	1464778800657113	45.820137	50	4200
2292	1464778800677182	45.840202	50	4200
2293	1464778800697121	45.860146	50	4200
2294	1464778800717156	45.880177	50	4200
2295	1464778800737157	45.900177	50	4200
2296	1464778800757157	45.920177	50	4200
2297	1464778800777154	45.940174	50	4200
2298	1464778800797156	45.960175	50	4200
2299	1464778800817156	45.980175	50	4200
2300	1464778800837158	46.000179	50	4200
2301	1464778800857115	46.020138	50	4200
2302	1464778800877153	46.040176	50	4200
2303	1464778800897156	46.060177	50	4200
2304	1464778800917158	46.080181	50	4200
2305	1464778800937159	46.100182	50	4200
2306	1464778800957155	46.120174	50	4200
2307	1464778800977156	46.140175	50	4200
2308	1464778800997158	46.160179	50	4200
2309	1464778801017158	46.180180	50	4200
2310	1464778801037156	46.200176	50	4200
2311	1464778801057157	46.220177	50	4200
2312	1464778801077156	46.240177	50	4200
2313	1464778801097155	46.260178	50	4200
2314	1464778801117159	46.280182	50	4200
2315	1464778801137158	46.300179	50	4200
2316	1464778801157158	46.320179	50	4200
2317	1464778801177077	46.340096	50	4200
2318	1464778801197150	46.360172	50	4200
2319	1464778801217093	46.380112	50	4200
2320	1464778801237077	46.400097	50	4200
2321	1464778801257087	46.420109	50	4200
2322	1464778801277099	46.440121	50	4200
2323	1464778801297100	46.460121	50	4200
2324	1464778801317101	46.480122	50	4200
2325	1464778801337158	46.500179	50	4200
2326	1464778801357156	46.520176	50	4200
2327	1464778801377157	46.540176	50	4200
2328	1464778801397157	46.560177	50	4200
2329	1464778801417156	46.580177	50	4200
2330	1464778801437122	46.600143	50	4200
2331	1464778801457100	46.620121	50	4200
2332	1464778801477154	46.640175	50	4200
2333	1464778801497155	46.660175	50	4200
2334	1464778801517157	46.680176	50	4200
2335	1464778801537081	46.700104	50	4200
2336	1464778801557116	46.720135	50	4200
2337	1464778801577158	46.740181	50	4200
2338	1464778801597155	46.760178	50	4200
2339	1464778801617156	46.780174	50	4200
2340	1464778801637108	46.800129	50	4200
2341	1464778801657112	46.820133	50	4200
2342	1464778801677156	46.840176	50	4200
2343	1464778801697156	46.860176	50	4200
2344	1464778801717158	46.880180	50	4200
2345	1464778801737157	46.900177	50	4200
2346	1464778801757155	46.920177	50	4200
2347	1464778801777157	46.940174	50	4200
2348	1464778801797156	46.960175	50	4200
2349	1464778801817158	46.980179	50	4200
2350	1464778801837157	47.000175	50	4200
2351	1464778801857158	47.020180	50	4200
2352	1464778801877155	47.040176	50	4200
2353	1464778801897157	47.060177	50	4200
2354	1464778801917157	47.080177	50	4200
2355	1464778801937162	47.100185	50	4200
2356	1464778801957157	47.120174	50	4200
2357	1464778801977157	47.140175	50	4200
2358	1464778801997157	47.160175	50	4200
2359	1464778802017157	47.180176	50	4200
2360	1464778802037123	47.200146	50	4200
2361	1464778802057154	47.220177	50	4200
2362	1464778802077156	47.240177	50	4200
2363	1464778802097157	47.260178	50	4200
2364	1464778802117157	47.280174	50	4200
2365	1464778802137159	47.300179	50	4200
2366	1464778802157156	47.320175	50	4200
2367	1464778802177156	47.340176	50	4200
2368	1464778802197157	47.360176	50	4200
2369	1464778802217157	47.380177	50	4200
2370	1464778802237159	47.400181	50	4200
2371	1464778802257156	47.420177	50	4200
2372	1464778802277156	47.440174	50	4200
2373	1464778802297156	47.460175	50	4200
2374	1464778802317185	47.480209	50	4200
2375	1464778802337216	47.500237	50	4200
2376	1464778802357184	47.520203	50	4200
2377	1464778802377188	47.540207	50	4200
2378	1464778802397178	47.560200	50	4200
2379	1464778802417086	47.580109	50	4200
2380	1464778802437186	47.600208	50	4200
2381	1464778802457240	47.620258	50	4200
2382	1464778802477106	47.640129	50	4200
2383	1464778802497145	47.660168	50	4200
2384	1464778802517157	47.680176	50	4200
2385	1464778802537156	47.700176	50	4200
2386	1464778802557157	47.720177	50	4200
2387	1464778802577157	47.740177	50	4200
2388	1464778802597157	47.760178	50	4200
2389	1464778802617156	47.780174	50	4200
2390	1464778802637098	47.800121	50	4200
2391	1464778802657152	47.820171	50	4200
2392	1464778802677160	47.840179	50	4200
2393	1464778802697162	47.860184	50	4200
2394	1464778802717203	47.880222	50	4200
2395	1464778802737168	47.900188	50	4200
2396	1464778802757157	47.920177	50	4200
2397	1464778802777158	47.940182	50	4200
2398	1464778802797157	47.960175	50	4200
2399	1464778802817158	47.980179	50	4200
2400	1464778802837158	48.000179	50	4200
2401	1464778802857156	48.020176	50	4200
2402	1464778802877154	48.040176	50	4200
2403	1464778802897153	48.060177	50	4200
2404	1464778802917159	48.080181	50	4200
2405	1464778802937160	48.100182	50	4200
2406	1464778802957157	48.120174	50	4200
2407	1464778802977155	48.140175	50	4200
2408	1464778802997156	48.160175	50	4200
2409	1464778803017157	48.180176	50	4200
2410	1464778803037157	48.200176	50	4200
2411	1464778803057154	48.220177	50	4200
2412	1464778803077202	48.240223	50	4200
2413	1464778803097163	48.260185	50	4200
2414	1464778803117154	48.280174	50	4200
2415	1464778803137154	48.300175	50	4200
2416	1464778803157154	48.320175	50	4200
2417	1464778803177112	48.340134	50	4200
2418	1464778803197152	48.360172	50	4200
2419	1464778803217158	48.380180	50	4200
2420	1464778803237154	48.400177	50	4200
2421	1464778803257154	48.420177	50	4200
2422	1464778803277157	48.440174	50	4200
2423	1464778803297156	48.460175	50	4200
2424	1464778803317154	48.480175	50	4200
2425	1464778803337157	48.500175	50	4200
2426	1464778803357152	48.520172	50	4200
2427	1464778803377155	48.540176	50	4200
2428	1464778803397154	48.560177	50	4200
2429	1464778803417122	48.580143	50	4200
2430	1464778803437154	48.600178	50	4200
2431	1464778803457154	48.620174	50	4200
2432	1464778803477153	48.640175	50	4200
2433	1464778803497120	48.660141	50	4200
2434	1464778803517153	48.680176	50	4200
2435	1464778803537155	48.700176	50	4200
2436	1464778803557154	48.720177	50	4200
2437	1464778803577157	48.740177	50	4200
2438	1464778803597182	48.760204	50	4200
2439	1464778803617157	48.780174	50	4200
2440	1464778803637157	48.800175	50	4200
2441	1464778803657155	48.820175	50	4200
2442	1464778803677155	48.840176	50	4200
2443	1464778803697155	48.860176	50	4200
2444	1464778803717157	48.880177	50	4200
2445	1464778803737157	48.900177	50	4200
2446	1464778803757156	48.920177	50	4200
2447	1464778803777154	48.940174	50	4200
2448	1464778803797156	48.960175	50	4200
2449	1464778803817162	48.980183	50	4200
2450	1464778803837158	49.000179	50	4200
2451	1464778803857156	49.020176	50	4200
2452	1464778803877156	49.040176	50	4200
2453	1464778803897153	49.060177	50	4200
2454	1464778803917155	49.080177	50	4200
2455	1464778803937164	49.100185	50	4200
2456	1464778803957156	49.120174	50	4200
2457	1464778803977157	49.140175	50	4200
2458	1464778803997153	49.160175	50	4200
2459	1464778804017108	49.180126	50	4200
2460	1464778804037151	49.200172	50	4200
2461	1464778804057155	49.220177	50	4200
2462	1464778804077154	49.240177	50	4200
2463	1464778804097155	49.260178	50	4200
2464	1464778804117152	49.280170	50	4200
2465	1464778804137157	49.300175	50	4200
2466	1464778804157157	49.320175	50	4200
2467	1464778804177157	49.340176	50	4200
2468	1464778804197118	49.360142	50	4200
2469	1464778804217155	49.380177	50	4200
2470	1464778804237152	49.400173	50	4200
2471	1464778804257156	49.420177	50	4200
2472	1464778804277154	49.440174	50	4200
2473	1464778804297154	49.460175	50	4200
2474	1464778804317119	49.480141	50	4200
2475	1464778804337106	49.500130	50	4200
2476	1464778804357153	49.520176	50	4200
2477	1464778804377156	49.540176	50	4200
2478	1464778804397105	49.560127	50	4200
2479	1464778804417106	49.580128	50	4200
2480	1464778804437150	49.600170	50	4200
2481	1464778804457152	49.620171	50	4200
2482	1464778804477155	49.640175	50	4200
2483	1464778804497153	49.660175	50	4200
2484	1464778804517155	49.680176	50	4200
2485	1464778804537153	49.700176	50	4200
2486	1464778804557155	49.720177	50	4200
2487	1464778804577157	49.740177	50	4200
2488	1464778804597121	49.760143	50	4200
2489	1464778804617157	49.780174	50	4200
2490	1464778804637160	49.800179	50	4200
2491	1464778804657178	49.820202	50	4200
2492	1464778804677242	49.840263	50	4200
2493	1464778804697122	49.860146	50	4200
2494	1464778804717156	49.880177	50	4200
2495	1464778804737156	49.900177	50	4200
2496	1464778804757155	49.920177	50	4200
2497	1464778804777181	49.940201	50	4200
2498	1464778804797210	49.960232	50	4200
2499	1464778804817126	49.980148	50	4200
2500	1464778804837158	50.000179	50	4200
2501	1464778804857160	50.020180	50	4200
2502	1464778804877186	50.040207	50	4200
2503	1464778804897217	50.060242	50	4200
2504	1464778804917176	50.080196	50	4200
2505	1464778804937160	50.100182	50	4200
2506	1464778804957161	50.120186	50	4200
2507	1464778804977158	50.140179	50	4200
2508	1464778804997160	50.160179	50	4200
2509	1464778805017107	50.180126	50	4200
2510	1464778805037109	50.200127	50	4200
2511	1464778805057100	50.220119	50	4200
2512	1464778805077150	50.240173	50	4200
2513	1464778805097156	50.260178	50	4200
2514	1464778805117153	50.280174	50	4200
2515	1464778805137081	50.300102	50	4200
2516	1464778805157156	50.320175	50	4200
2517	1464778805177155	50.340176	50	4200
2518	1464778805197160	50.360180	50	4200
2519	1464778805217165	50.380184	50	4200
2520	1464778805237167	50.400188	50	4200
2521	1464778805257166	50.420189	50	4200
2522	1464778805277161	50.440186	50	4200
2523	1464778805297162	50.460182	50	4200
2524	1464778805317187	50.480209	50	4200
2525	1464778805337238	50.500259	50	4200
2526	1464778805357107	50.520126	50	4200
2527	1464778805377118	50.540138	50	4200
2528	1464778805397153	50.560177	50	4200
2529	1464778805417157	50.580177	50	4200
2530	1464778805437153	50.600178	50	4200
2531	1464778805457102	50.620125	50	4200
2532	1464778805477118	50.640141	50	4200
2533	1464778805497157	50.660175	50	4200
2534	1464778805517155	50.680176	50	4200
2535	1464778805537157	50.700176	50	4200
2536	1464778805557157	50.720177	50	4200
2537	1464778805577156	50.740177	50	4200
2538	1464778805597155	50.760178	50	4200
2539	1464778805617158	50.780182	50	4200
2540	1464778805637157	50.800175	50	4200
2541	1464778805657155	50.820175	50	4200
2542	1464778805677156	50.840176	50	4200
2543	1464778805697157	50.860176	50	4200
2544	1464778805717119	50.880138	50	4200
2545	1464778805737157	50.900177	50	4200
2546	1464778805757156	50.920177	50	4200
2547	1464778805777157	50.940174	50	4200
2548	1464778805797155	50.960175	50	4200
2549	1464778805817154	50.980175	50	4200
2550	1464778805837157	51.000175	50	4200
2551	1464778805857158	51.020180	50	4200
2552	1464778805877157	51.040176	50	4200
2553	1464778805897155	51.060177	50	4200
2554	1464778805917156	51.080177	50	4200
2555	1464778805937156	51.100178	50	4200
2556	1464778805957159	51.120178	50	4200
2557	1464778805977156	51.140175	50	4200
2558	1464778805997157	51.160175	50	4200
2559	1464778806017177	51.180199	50	4200
2560	1464778806037206	51.200230	50	4200
2561	1464778806057168	51.220188	50	4200
2562	1464778806077113	51.240135	50	4200
2563	1464778806097151	51.260174	50	4200
2564	1464778806117121	51.280144	50	4200
2565	1464778806137156	51.300175	50	4200
2566	1464778806157157	51.320175	50	4200
2567	1464778806177156	51.340176	50	4200
2568	1464778806197156	51.360176	50	4200
2569	1464778806217158	51.380180	50	4200
2570	1464778806237159	51.400181	50	4200
2571	1464778806257160	51.420181	50	4200
2572	1464778806277120	51.440140	50	4200
2573	1464778806297155	51.460175	50	4200
2574	1464778806317185	51.480209	50	4200
2575	1464778806337220	51.500240	50	4200
2576	1464778806357177	51.520199	50	4200
2577	1464778806377164	51.540184	50	4200
2578	1464778806397162	51.560184	50	4200
2579	1464778806417162	51.580185	50	4200
2580	1464778806437162	51.600185	50	4200
2581	1464778806457163	51.620186	50	4200
2582	1464778806477164	51.640182	50	4200
2583	1464778806497160	51.660179	50	4200
2584	1464778806517162	51.680183	50	4200
2585	1464778806537093	51.700111	50	4200
2586	1464778806557168	51.720188	50	4200
2587	1464778806577169	51.740192	50	4200
2588	1464778806597157	51.760178	50	4200
2589	1464778806617157	51.780174	50	4200
2590	1464778806637158	51.800179	50	4200
2591	1464778806657110	51.820133	50	4200
2592	1464778806677153	51.840176	50	4200
2593	1464778806697155	51.860176	50	4200
2594	1464778806717106	51.880127	50	4200
2595	1464778806737150	51.900173	50	4200
2596	1464778806757155	51.920177	50	4200
2597	1464778806777153	51.940174	50	4200
2598	1464778806797154	51.960175	50	4200
2599	1464778806817205	51.980225	50	4200
2600	1464778806837164	52.000183	50	4200
2601	1464778806857078	52.020100	50	4200
2602	1464778806877150	52.040173	50	4200
2603	1464778806897107	52.060127	50	4200
2604	1464778806917153	52.080177	50	4200
2605	1464778806937121	52.100143	50	4200
2606	1464778806957154	52.120174	50	4200
2607	1464778806977152	52.140171	50	4200
2608	1464778806997154	52.160175	50	4200
2609	1464778807017157	52.180176	50	4200
2610	1464778807037157	52.200176	50	4200
2611	1464778807057158	52.220181	50	4200
2612	1464778807077155	52.240177	50	4200
2613	1464778807097156	52.260178	50	4200
2614	1464778807117120	52.280140	50	4200
2615	1464778807137157	52.300175	50	4200
2616	1464778807157158	52.320179	50	4200
2617	1464778807177120	52.340141	50	4200
2618	1464778807197155	52.360176	50	4200
2619	1464778807217151	52.380173	50	4200
2620	1464778807237155	52.400177	50	4200
2621	1464778807257156	52.420177	50	4200
2622	1464778807277155	52.440174	50	4200
2623	1464778807297151	52.460171	50	4200
2624	1464778807317157	52.480175	50	4200
2625	1464778807337152	52.500172	50	4200
2626	1464778807357159	52.520180	50	4200
2627	1464778807377104	52.540123	50	4200
2628	1464778807397151	52.560173	50	4200
2629	1464778807417152	52.580173	50	4200
2630	1464778807437160	52.600182	50	4200
2631	1464778807457161	52.620186	50	4200
2632	1464778807477108	52.640129	50	4200
2633	1464778807497151	52.660172	50	4200
2634	1464778807517157	52.680176	50	4200
2635	1464778807537111	52.700130	50	4200
2636	1464778807557153	52.720177	50	4200
2637	1464778807577153	52.740177	50	4200
2638	1464778807597152	52.760174	50	4200
2639	1464778807617122	52.780144	50	4200
2640	1464778807637154	52.800175	50	4200
2641	1464778807657122	52.820145	50	4200
2642	1464778807677152	52.840172	50	4200
2643	1464778807697155	52.860176	50	4200
2644	1464778807717113	52.880135	50	4200
2645	1464778807737075	52.900097	50	4200
2646	1464778807757156	52.920177	50	4200
2647	1464778807777154	52.940174	50	4200
2648	1464778807797155	52.960175	50	4200
2649	1464778807817153	52.980175	50	4200
2650	1464778807837157	53.000175	50	4200
2651	1464778807857156	53.020176	50	4200
2652	1464778807877154	53.040176	50	4200
2653	1464778807897118	53.060139	50	4200
2654	1464778807917110	53.080132	50	4200
2655	1464778807937153	53.100178	50	4200
2656	1464778807957156	53.120174	50	4200
2657	1464778807977152	53.140171	50	4200
2658	1464778807997117	53.160137	50	4200
2659	1464778808017154	53.180176	50	4200
2660	1464778808037124	53.200146	50	4200
2661	1464778808057158	53.220181	50	4200
2662	1464778808077158	53.240181	50	4200
2663	1464778808097157	53.260178	50	4200
2664	1464778808117156	53.280174	50	4200
2665	1464778808137158	53.300179	50	4200
2666	1464778808157160	53.320179	50	4200
2667	1464778808177156	53.340176	50	4200
2668	1464778808197158	53.360180	50	4200
2669	1464778808217155	53.380177	50	4200
2670	1464778808237157	53.400177	50	4200
2671	1464778808257158	53.420181	50	4200
2672	1464778808277157	53.440174	50	4200
2673	1464778808297155	53.460175	50	4200
2674	1464778808317179	53.480202	50	4200
2675	1464778808337200	53.500221	50	4200
2676	1464778808357175	53.520195	50	4200
2677	1464778808377158	53.540180	50	4200
2678	1464778808397110	53.560131	50	4200
2679	1464778808417106	53.580128	50	4200
2680	1464778808437151	53.600170	50	4200
2681	1464778808457154	53.620174	50	4200
2682	1464778808477188	53.640209	50	4200
2683	1464778808497250	53.660271	50	4200
2684	1464778808517205	53.680225	50	4200
2685	1464778808537187	53.700207	50	4200
2686	1464778808557122	53.720142	50	4200
2687	1464778808577157	53.740177	50	4200
2688	1464778808597120	53.760139	50	4200
2689	1464778808617152	53.780170	50	4200
2690	1464778808637156	53.800175	50	4200
2691	1464778808657094	53.820114	50	4200
2692	1464778808677148	53.840168	50	4200
2693	1464778808697157	53.860176	50	4200
2694	1464778808717156	53.880177	50	4200
2695	1464778808737157	53.900177	50	4200
2696	1464778808757157	53.920177	50	4200
2697	1464778808777154	53.940174	50	4200
2698	1464778808797155	53.960175	50	4200
2699	1464778808817157	53.980175	50	4200
2700	1464778808837158	54.000179	50	4200
2701	1464778808857158	54.020180	50	4200
2702	1464778808877184	54.040203	50	4200
2703	1464778808897152	54.060173	50	4200
2704	1464778808917160	54.080181	50	4200
2705	1464778808937159	54.100182	50	4200
2706	1464778808957157	54.120174	50	4200
2707	1464778808977156	54.140175	50	4200
2708	1464778808997157	54.160175	50	4200
2709	1464778809017153	54.180176	50	4200
2710	1464778809037111	54.200130	50	4200
2711	1464778809057153	54.220177	50	4200
2712	1464778809077156	54.240177	50	4200
2713	1464778809097156	54.260178	50	4200
2714	1464778809117106	54.280128	50	4200
2715	1464778809137176	54.300198	50	4200
2716	1464778809157245	54.320263	50	4200
2717	1464778809177147	54.340168	50	4200
2718	1464778809197140	54.360161	50	4200
2719	1464778809217135	54.380157	50	4200
2720	1464778809237222	54.400246	50	4200
2721	1464778809257241	54.420265	50	4200
2722	1464778809277158	54.440182	50	4200
2723	1464778809297111	54.460133	50	4200
2724	1464778809317157	54.480175	50	4200
2725	1464778809337159	54.500179	50	4200
2726	1464778809357155	54.520176	50	4200
2727	1464778809377155	54.540176	50	4200
2728	1464778809397111	54.560131	50	4200
2729	1464778809417155	54.580177	50	4200
2730	1464778809437153	54.600178	50	4200
2731	1464778809457159	54.620178	50	4200
2732	1464778809477153	54.640175	50	4200
2733	1464778809497157	54.660175	50	4200
2734	1464778809517157	54.680176	50	4200
2735	1464778809537087	54.700108	50	4200
2736	1464778809557198	54.720219	50	4200
2737	1464778809577164	54.740185	50	4200
2738	1464778809597155	54.760178	50	4200
2739	1464778809617108	54.780128	50	4200
2740	1464778809637161	54.800182	50	4200
2741	1464778809657154	54.820175	50	4200
2742	1464778809677156	54.840176	50	4200
2743	1464778809697152	54.860172	50	4200
2744	1464778809717156	54.880177	50	4200
2745	1464778809737159	54.900181	50	4200
2746	1464778809757158	54.920181	50	4200
2747	1464778809777154	54.940174	50	4200
2748	1464778809797152	54.960171	50	4200
2749	1464778809817162	54.980183	50	4200
2750	1464778809837111	55.000134	50	4200
2751	1464778809857150	55.020172	50	4200
2752	1464778809877156	55.040176	50	4200
2753	1464778809897153	55.060177	50	4200
2754	1464778809917157	55.080177	50	4200
2755	1464778809937078	55.100101	50	4200
2756	1464778809957153	55.120174	50	4200
2757	1464778809977157	55.140175	50	4200
2758	1464778809997107	55.160130	50	4200
2759	1464778810017147	55.180168	50	4200
2760	1464778810037088	55.200108	50	4200
2761	1464778810057117	55.220135	50	4200
2762	1464778810077153	55.240177	50	4200
2763	1464778810097108	55.260128	50	4200
2764	1464778810117153	55.280174	50	4200
2765	1464778810137159	55.300179	50	4200
2766	1464778810157158	55.320179	50	4200
2767	1464778810177157	55.340176	50	4200
2768	1464778810197104	55.360123	50	4200
2769	1464778810217153	55.380177	50	4200
2770	1464778810237154	55.400177	50	4200
2771	1464778810257159	55.420181	50	4200
2772	1464778810277156	55.440174	50	4200
2773	1464778810297155	55.460175	50	4200
2774	1464778810317180	55.480202	50	4200
2775	1464778810337237	55.500256	50	4200
2776	1464778810357156	55.520176	50	4200
2777	1464778810377157	55.540176	50	4200
2778	1464778810397114	55.560135	50	4200
2779	1464778810417251	55.580273	50	4200
2780	1464778810437123	55.600143	50	4200
2781	1464778810457145	55.620167	50	4200
2782	1464778810477160	55.640179	50	4200
2783	1464778810497258	55.660278	50	4200
2784	1464778810517221	55.680241	50	4200
2785	1464778810537162	55.700184	50	4200
2786	1464778810557114	55.720135	50	4200
2787	1464778810577155	55.740177	50	4200
2788	1464778810597155	55.760178	50	4200
