rPacketNo	rPacketTime	rPacketTimeDouble
2251	1464701866069460	45.020096
2252	1464701866081594	45.040127
2253	1464701866093679	45.060120
2254	1464701866105904	45.080173
2255	1464701866120113	45.100170
2256	1464701866162468	45.120186
2257	1464701866174659	45.140182
2258	1464701866186884	45.160183
2259	1464701866199011	45.180180
2260	1464701866211897	45.200172
2261	1464701866224067	45.220177
2262	1464701866236262	45.240185
2263	1464701866248384	45.260174
2264	1464701866260608	45.280182
2265	1464701866277953	45.300179
2275	1464701866571154	45.500183
2276	1464701866583218	45.520096
2277	1464701866595401	45.540096
2278	1464701866607629	45.560173
2279	1464701866619751	45.580173
2280	1464701866631858	45.600178
2281	1464701866644014	45.620174
2282	1464701866656196	45.640175
2283	1464701866668489	45.660175
2284	1464701866684200	45.680092
2285	1464701866695374	45.700092
2286	1464701866707593	45.720184
2287	1464701866719816	45.740181
2288	1464701866732234	45.760181
2289	1464701866747957	45.780090
2290	1464701866777588	45.800182
2291	1464701866788923	45.820175
2292	1464701866980404	45.840199
2293	1464701866992907	45.860172
2294	1464701867007019	45.880173
2296	1464701867032300	45.920177
2297	1464701867044438	45.940174
2298	1464701867056652	45.960171
2299	1464701867068876	45.980171
2300	1464701867084806	46.000183
2301	1464701867096910	46.020096
2302	1464701867185496	46.040119
2303	1464701867197653	46.060135
2304	1464701867209814	46.080177
2305	1464701867222783	46.100182
2306	1464701867234962	46.120186
2310	1464701867288229	46.200180
2314	1464701867336900	46.280170
2315	1464701867356953	46.300175
2316	1464701867376373	46.320175
2317	1464701867392620	46.340145
2318	1464701867404806	46.360207
2319	1464701867416972	46.380203
2320	1464701867429117	46.400200
2321	1464701867441243	46.420197
2323	1464701867467167	46.460194
2324	1464701867596264	46.480145
2325	1464701867608358	46.500183
2326	1464701867620428	46.520119
2327	1464701867632529	46.540176
2328	1464701867644710	46.560177
2329	1464701867656903	46.580185
2330	1464701867669031	46.600178
2331	1464701867681194	46.620174
2332	1464701867693288	46.640175
2333	1464701867709035	46.660091
2334	1464701867720075	46.680107
2335	1464701867732149	46.700089
2336	1464701867744362	46.720184
2337	1464701867756524	46.740181
2338	1464701867768619	46.760181
2339	1464701867782025	46.780182
2340	1464701867795405	46.800179
2345	1464701867868042	46.900181
2346	1464701867888050	46.920177
2347	1464701867908051	46.940186
2348	1464701867928047	46.960175
2349	1464701867948047	46.980183
2351	1464701868016940	47.020096
2352	1464701868029141	47.040127
2353	1464701868041263	47.060150
2354	1464701868107835	47.080181
2357	1464701868119985	47.140175
2358	1464701868163762	47.160141
2359	1464701868176017	47.180183
2360	1464701868188147	47.200172
2361	1464701868200272	47.220123
2362	1464701868214331	47.240181
2363	1464701868228211	47.260185
2370	1464701868487222	47.400204
2371	1464701868499365	47.420158
2372	1464701868511421	47.440186
2381	1464701868624747	47.620174
2382	1464701868636750	47.640175
2383	1464701868648964	47.660172
2384	1464701868661323	47.680180
2385	1464701868722327	47.700096
2388	1464701868734417	47.760178
2389	1464701868758706	47.780170
2390	1464701868783005	47.800182
2391	1464701868795163	47.820175
2392	1464701868808078	47.840176
2393	1464701869028744	47.860180
2394	1464701869040839	47.880199
2395	1464701869053063	47.900173
2396	1464701869065253	47.920177
2397	1464701869077489	47.940174
2398	1464701869089639	47.960171
2399	1464701869101768	47.980171
2400	1464701869113991	48.000172
2401	1464701869126117	48.020130
2403	1464701869152937	48.060131
2404	1464701869165064	48.080185
2405	1464701869177257	48.100185
2406	1464701869190833	48.120186
2407	1464701869202989	48.140175
2408	1464701869215113	48.160183
2409	1464701869227282	48.180183
2410	1464701869241259	48.200172
2411	1464701869253478	48.220184
2412	1464701869265610	48.240139
2413	1464701869277831	48.260174
2414	1464701869289676	48.280186
2415	1464701869302154	48.300182
2416	1464701869314314	48.320095
2417	1464701869326442	48.340179
2418	1464701869340491	48.360180
2420	1464701869438425	48.400185
2421	1464701869450614	48.420177
2422	1464701869462838	48.440186
2423	1464701869474630	48.460175
2424	1464701869487094	48.480171
2425	1464701869499259	48.500172
2426	1464701869511331	48.520119
2427	1464701869525239	48.540176
2428	1464701869536533	48.560097
2429	1464701869550551	48.580128
2430	1464701869569563	48.600170
2431	1464701869643264	48.620174
2432	1464701869655368	48.640175
2433	1464701869669145	48.660172
2434	1464701869681305	48.680176
2435	1464701869693497	48.700123
2436	1464701869705662	48.720181
2437	1464701869717785	48.740185
2438	1464701869729954	48.760181
2439	1464701869848008	48.780186
2440	1464701869860070	48.800175
2441	1464701869872267	48.820179
2442	1464701869884360	48.840176
2443	1464701869896484	48.860172
2444	1464701869908680	48.880138
2445	1464701869920790	48.900185
2446	1464701869932969	48.920181
2447	1464701869945096	48.940186
2448	1464701869961001	48.960175
2449	1464701869971688	48.980183
2450	1464701869984102	49.000179
2451	1464701869996295	49.020096
2452	1464701870009157	49.040119
2453	1464701870052751	49.060089
2454	1464701870064899	49.080093
2455	1464701870155786	49.100170
2456	1464701870178246	49.120186
2458	1464701870216935	49.160175
2459	1464701870257543	49.180172
2462	1464701870269734	49.240177
2463	1464701870281830	49.260174
2464	1464701870293938	49.280174
2465	1464701870306122	49.300171
2466	1464701870318212	49.320137
2467	1464701870330277	49.340187
2468	1464701870344195	49.360184
2469	1464701870355184	49.380173
2470	1464701870369318	49.400181
2471	1464701870462376	49.420181
2472	1464701870474362	49.440174
2473	1464701870486464	49.460178
2474	1464701870498951	49.480171
2475	1464701870510788	49.500172
2476	1464701870523281	49.520103
2477	1464701870535372	49.540161
2478	1464701870549284	49.560135
2479	1464701870560360	49.580173
2480	1464701870574353	49.600094
2481	1464701870588111	49.620140
2489	1464701870884216	49.780170
2490	1464701870896347	49.800175
2491	1464701870908538	49.820171
2492	1464701870920697	49.840179
2493	1464701870932791	49.860176
2494	1464701870944870	49.880177
2495	1464701870957088	49.900177
2496	1464701870968944	49.920177
2497	1464701870982987	49.940201
2498	1464701870996191	49.960178
2499	1464701871008508	49.980179
2500	1464701871020668	50.000183
2501	1464701871033724	50.020119
2502	1464701871076709	50.040119
2503	1464701871089660	50.060089
2504	1464701871101785	50.080181
2505	1464701871113910	50.100182
2506	1464701871126041	50.120174
2507	1464701871138143	50.140179
2508	1464701871150233	50.160179
2509	1464701871164122	50.180183
2511	1464701871190856	50.220135
2512	1464701871207964	50.240120
2519	1464701871486490	50.380177
2520	1464701871498610	50.400177
2521	1464701871510776	50.420155
2522	1464701871523519	50.440228
2523	1464701871535668	50.460209
2524	1464701871547833	50.480129
2525	1464701871559984	50.500210
2526	1464701871572147	50.520191
2527	1464701871584336	50.540169
2528	1464701871599024	50.560165
2529	1464701871611226	50.580170
2530	1464701871623363	50.600098
2531	1464701871635556	50.620190
2532	1464701871647701	50.640182
2533	1464701871659947	50.660118
2534	1464701871672047	50.680161
2535	1464701871684140	50.700092
2536	1464701871698155	50.720093
2537	1464701871710293	50.740093
2538	1464701871896009	50.760136
2539	1464701871908177	50.780170
2540	1464701871920392	50.800175
2541	1464701871932616	50.820175
2542	1464701871944902	50.840172
2543	1464701871957100	50.860172
2544	1464701871968871	50.880173
2545	1464701871981414	50.900173
2546	1464701871993576	50.920177
2549	1464701872032051	50.980183
2550	1464701872043914	51.000179
2551	1464701872056302	51.020180
2552	1464701872068423	51.040119
2553	1464701872080586	51.060173
2554	1464701872092809	51.080177
2555	1464701872106991	51.100182
2556	1464701872119113	51.120136
2559	1464701872305589	51.180176
2560	1464701872317790	51.200176
2561	1464701872329853	51.220173
2562	1464701872341981	51.240177
2563	1464701872354112	51.260136
2564	1464701872366270	51.280170
2565	1464701872378394	51.300171
2566	1464701872390591	51.320156
2567	1464701872402689	51.340206
2570	1464701872441689	51.400181
2571	1464701872454008	51.420185
2572	1464701872466158	51.440140
2573	1464701872478032	51.460171
2574	1464701872490285	51.480175
2575	1464701872502680	51.500160
2577	1464701872528964	51.540146
2580	1464701872715174	51.600170
2581	1464701872727422	51.620174
2582	1464701872741246	51.640182
2583	1464701872753373	51.660175
2584	1464701872765566	51.680172
2587	1464701872802625	51.740177
2588	1464701872814784	51.760178
2589	1464701872829578	51.780174
2590	1464701872841761	51.800182
2594	1464701872853945	51.880207
2595	1464701872878163	51.900154
2596	1464701872902320	51.920193
2597	1464701872928438	51.940186
2598	1464701872940522	51.960182
2599	1464701872952611	51.980209
2600	1464701872968449	52.000183
2601	1464701873124887	52.020103
2602	1464701873137106	52.040115
2603	1464701873149125	52.060173
2604	1464701873161239	52.080173
2605	1464701873173306	52.100178
2606	1464701873188051	52.120174
2607	1464701873199127	52.140175
2608	1464701873211311	52.160210
2609	1464701873223606	52.180199
2610	1464701873237801	52.200207
2611	1464701873249874	52.220142
2612	1464701873261998	52.240139
2613	1464701873273771	52.260098
2614	1464701873286187	52.280083
2615	1464701873298382	52.300121
2616	1464701873310448	52.320183
2617	1464701873322642	52.340183
2618	1464701873336785	52.360134
2619	1464701873348951	52.380173
2620	1464701873534409	52.400135
2621	1464701873546631	52.420177
2622	1464701873558764	52.440174
2623	1464701873570921	52.460175
2624	1464701873582985	52.480175
2625	1464701873595184	52.500172
2626	1464701873607390	52.520138
2627	1464701873619625	52.540176
2628	1464701873631671	52.560177
2630	1464701873658601	52.600185
2631	1464701873670727	52.620121
2632	1464701873682920	52.640160
2633	1464701873695080	52.660179
2634	1464701873707231	52.680092
2635	1464701873719414	52.700089
2636	1464701873731538	52.720135
2640	1464701873782383	52.800171
2641	1464701873794408	52.820175
2642	1464701873808017	52.840092
2643	1464701873828046	52.860184
2644	1464701873848084	52.880180
2645	1464701873868041	52.900185
2646	1464701873944021	52.920185
2647	1464701873956366	52.940174
2648	1464701873968451	52.960175
2649	1464701873980407	52.980179
2650	1464701873992809	53.000179
2651	1464701874006608	53.020176
2652	1464701874017740	53.040119
2653	1464701874029868	53.060184
2654	1464701874149220	53.080181
2655	1464701874161431	53.100170
2656	1464701874173658	53.120174
2657	1464701874185446	53.140175
2666	1464701874353590	53.320171
2667	1464701874365807	53.340206
2668	1464701874377943	53.360199
2669	1464701874390073	53.380211
2670	1464701874402238	53.400181
2671	1464701874414352	53.420189
2672	1464701874428145	53.440182
2673	1464701874439293	53.460190
2674	1464701874451406	53.480141
2675	1464701874467891	53.500111
2676	1464701874558307	53.520111
2677	1464701874570478	53.540134
2678	1464701874582642	53.560184
2679	1464701874594932	53.580177
2680	1464701874607133	53.600178
2681	1464701874619380	53.620171
2682	1464701874631413	53.640175
2683	1464701874645328	53.660179
2684	1464701874656507	53.680115
2685	1464701874670541	53.700172
2686	1464701874763195	53.720093
2687	1464701874775351	53.740166
2688	1464701874787407	53.760178
2689	1464701874799625	53.780170
2690	1464701874811772	53.800175
2691	1464701874823822	53.820171
2692	1464701874836692	53.840183
2693	1464701874848874	53.860096
2694	1464701874861098	53.880184
2699	1464701874992446	53.980175
2700	1464701875004621	54.000175
2701	1464701875016921	54.020119
2702	1464701875029083	54.040157
2703	1464701875041030	54.060093
2704	1464701875172837	54.080181
2705	1464701875185028	54.100136
2706	1464701875197221	54.120174
2707	1464701875209320	54.140175
2708	1464701875221445	54.160175
2709	1464701875233509	54.180176
2710	1464701875245602	54.200176
2711	1464701875257809	54.220177
2712	1464701875270018	54.240185
2713	1464701875285703	54.260185
2714	1464701875296610	54.280136
2715	1464701875308713	54.300182
2716	1464701875320806	54.320171
2717	1464701875334020	54.340183
2718	1464701875346216	54.360180
2719	1464701875358356	54.380184
2720	1464701875370502	54.400185
2721	1464701875582417	54.420177
2722	1464701875594511	54.440174
2723	1464701875606707	54.460182
2724	1464701875618918	54.480175
2725	1464701875631063	54.500172
2726	1464701875643286	54.520111
2727	1464701875655328	54.540218
2728	1464701875667658	54.560177
2729	1464701875679783	54.580185
2731	1464701875716047	54.620174
2733	1464701875730349	54.660183
2734	1464701875743630	54.680119
2735	1464701875755666	54.700161
2736	1464701875767816	54.720097
2737	1464701875779915	54.740185
2738	1464701875793933	54.760178
2739	1464701875806030	54.780170
2740	1464701875818126	54.800137
2741	1464701875830254	54.820183
2742	1464701875842512	54.840183
2743	1464701875854518	54.860184
2744	1464701875866734	54.880173
2745	1464701875991930	54.900177
2746	1464701876004139	54.920185
2747	1464701876016362	54.940174
2748	1464701876028558	54.960182
2749	1464701876040811	54.980183
2750	1464701876052918	55.000172
2751	1464701876065036	55.020180
2752	1464701876077227	55.040173
2753	1464701876089390	55.060184
2754	1464701876103404	55.080181
2755	1464701876117196	55.100182
2756	1464701876128237	55.120186
2757	1464701876140433	55.140182
2758	1464701876153206	55.160172
2759	1464701876165353	55.180180
2760	1464701876177581	55.200180
2761	1464701876189708	55.220181
2762	1464701876401545	55.240185
2763	1464701876413733	55.260178
2764	1464701876425803	55.280174
2765	1464701876438053	55.300171
2766	1464701876450156	55.320171
2767	1464701876462402	55.340191
2768	1464701876474301	55.360203
2769	1464701876486810	55.380196
2770	1464701876499002	55.400196
2771	1464701876514688	55.420151
2772	1464701876525890	55.440182
2773	1464701876538048	55.460167
2774	1464701876550119	55.480209
2775	1464701876562817	55.500175
2776	1464701876574980	55.520142
2777	1464701876587177	55.540184
2778	1464701876599297	55.560177
2781	1464701876811223	55.620167
2782	1464701876823361	55.640182
2783	1464701876835419	55.660183
2784	1464701876847624	55.680172
2785	1464701876859718	55.700172
2786	1464701876871899	55.720135
2787	1464701876884137	55.740173
2788	1464701876897961	55.760178
2789	1464701876910124	55.780174
2790	1464701876924208	55.800171
2791	1464701876936305	55.820171
2792	1464701876948138	55.840176
2793	1464701876960585	55.860134
2794	1464701876972374	55.880180
2795	1464701876984744	55.900181
2796	1464701876996844	55.920181
2797	1464701877008940	55.940186
2798	1464701877023050	55.960171
2799	1464701877035154	55.980179
2800	1464701877047309	56.000179
2801	1464701877059365	56.020180
2802	1464701877071587	56.040176
2803	1464701877083846	56.060184
2804	1464701877096011	56.080208
2805	1464701877108174	56.100182
2806	1464701877122349	56.120186
2807	1464701877134421	56.140186
2808	1464701877146571	56.160183
2809	1464701877158704	56.180172
2810	1464701877170860	56.200180
2811	1464701877188013	56.220135
2813	1464701877425584	56.260178
2814	1464701877437861	56.280170
2815	1464701877449916	56.300171
2816	1464701877462094	56.320171
2817	1464701877474019	56.340202
2818	1464701877486877	56.360210
2819	1464701877499067	56.380142
2820	1464701877511205	56.400185
2821	1464701877523423	56.420185
2823	1464701877551175	56.460182
2824	1464701877563101	56.480164
2825	1464701877575210	56.500214
2826	1464701877588798	56.520176
2828	1464701877613885	56.560184
2829	1464701877625954	56.580173
2830	1464701877640000	56.600170
2831	1464701877652152	56.620171
2832	1464701877665848	56.640182
2833	1464701877677976	56.660175
2834	1464701877690214	56.680183
2835	1464701877703833	56.700134
2836	1464701877835278	56.720097
2837	1464701877847372	56.740173
2838	1464701877859240	56.760181
2839	1464701877871545	56.780170
2840	1464701877883833	56.800171
2841	1464701877895934	56.820171
2842	1464701877908107	56.840176
2843	1464701877920349	56.860176
2844	1464701877932574	56.880157
2845	1464701877948289	56.900208
2846	1464701877959373	56.920185
2847	1464701877971175	56.940189
2848	1464701877983683	56.960182
2849	1464701877996444	56.980183
2850	1464701878008620	57.000179
2851	1464701878020862	57.020103
2852	1464701878032959	57.040112
2853	1464701878047008	57.060181
2854	1464701878059083	57.080185
2855	1464701878071297	57.100182
2856	1464701878088030	57.120129
2857	1464701878244800	57.140129
2858	1464701878256908	57.160175
2859	1464701878269129	57.180172
2860	1464701878281190	57.200176
2861	1464701878293260	57.220177
2862	1464701878305382	57.240177
2863	1464701878317604	57.260178
2864	1464701878329860	57.280170
2865	1464701878342087	57.300171
2866	1464701878357776	57.320137
2867	1464701878368869	57.340145
2868	1464701878380964	57.360184
2869	1464701878393097	57.380180
2870	1464701878406021	57.400181
2871	1464701878418183	57.420185
2872	1464701878430374	57.440136
2873	1464701878442537	57.460182
2874	1464701878456560	57.480171
2875	1464701878468337	57.500172
2876	1464701878654345	57.520100
2877	1464701878666328	57.540165
2878	1464701878678534	57.560177
2879	1464701878690791	57.580173
2880	1464701878702886	57.600185
2881	1464701878715079	57.620171
2882	1464701878727253	57.640175
2883	1464701878739335	57.660183
2884	1464701878751451	57.680176
2885	1464701878767176	57.700176
2886	1464701878778216	57.720093
2887	1464701878790506	57.740120
2888	1464701878802695	57.760162
2889	1464701878815498	57.780186
2890	1464701878827660	57.800121
2891	1464701878839754	57.820179
2892	1464701878851860	57.840176
2893	1464701878866024	57.860176
2894	1464701878878248	57.880180
2895	1464701878890443	57.900139
2896	1464701878902633	57.920181
2897	1464701878914827	57.940170
2898	1464701878928011	57.960178
2899	1464701879064031	57.980179
2900	1464701879076200	58.000172
2901	1464701879088053	58.020203
2902	1464701879100446	58.040215
2903	1464701879112541	58.060207
2904	1464701879124733	58.080200
2905	1464701879136860	58.100201
2906	1464701879149023	58.120255
2907	1464701879161185	58.140202
2908	1464701879176964	58.160179
2909	1464701879188028	58.180180
2910	1464701879200223	58.200184
2911	1464701879212382	58.220181
2912	1464701879226113	58.240181
2913	1464701879238236	58.260181
2914	1464701879250398	58.280186
2915	1464701879270431	58.300171
2916	1464701879473391	58.320175
2917	1464701879485809	58.340176
2918	1464701879497967	58.360184
2919	1464701879510129	58.380177
2920	1464701879522254	58.400173
2921	1464701879534479	58.420181
2922	1464701879546735	58.440170
2923	1464701879558929	58.460175
2924	1464701879571087	58.480171
2925	1464701879585106	58.500175
2926	1464701879597166	58.520180
2927	1464701879611153	58.540184
2929	1464701879634735	58.580181
2930	1464701879647059	58.600182
2931	1464701879659153	58.620167
2932	1464701879671273	58.640179
2933	1464701879685424	58.660141
2934	1464701879697520	58.680096
2935	1464701879709652	58.700180
2936	1464701879721777	58.720119
2937	1464701879733904	58.740082
2938	1464701879746033	58.760181
2939	1464701879883237	58.780186
2940	1464701879895649	58.800137
2941	1464701879907842	58.820171
2942	1464701879919965	58.840176
2943	1464701879932127	58.860176
2944	1464701879944290	58.880177
2945	1464701879956416	58.900173
2946	1464701879968391	58.920177
2947	1464701879980429	58.940170
2948	1464701879995521	58.960182
2949	1464701880007678	58.980183
2950	1464701880019838	59.000179
2951	1464701880032032	59.020180
2952	1464701880044135	59.040134
2953	1464701880056256	59.060184
2954	1464701880068415	59.080185
2955	1464701880080545	59.100178
2956	1464701880094597	59.120186
2957	1464701880108163	59.140179
2958	1464701880292770	59.160183
2959	1464701880304894	59.180176
2960	1464701880316988	59.200172
2961	1464701880329113	59.220173
2962	1464701880341240	59.240177
2963	1464701880353369	59.260174
2964	1464701880365593	59.280174
2965	1464701880377789	59.300171
2966	1464701880389881	59.320156
2967	1464701880405595	59.340206
2968	1464701880416729	59.360184
2969	1464701880428891	59.380138
2970	1464701880441112	59.400135
2971	1464701880453207	59.420181
2972	1464701880465529	59.440136
2973	1464701880477450	59.460178
2974	1464701880489783	59.480183
2975	1464701880503898	59.500179
2976	1464701880516120	59.520126
2977	1464701880528352	59.540100
2978	1464701880540507	59.560143
2979	1464701880552703	59.580185
2980	1464701880568030	59.600182
2981	1464701880702382	59.620178
2982	1464701880715409	59.640182
2983	1464701880727526	59.660175
2984	1464701880739667	59.680172
2985	1464701880751791	59.700180
2986	1464701880763952	59.720112
2987	1464701880776053	59.740177
2988	1464701880788274	59.760174
2989	1464701880800333	59.780174
2992	1464701880839251	59.840183
2993	1464701880851523	59.860172
2994	1464701880863696	59.880177
2995	1464701880876023	59.900181
2996	1464701880888115	59.920132
2997	1464701881111899	59.940182
2998	1464701881124173	59.960182
2999	1464701881136237	59.980175
3000	1464701881148462	60.000172
3001	1464701881160656	60.020092
3002	1464701881172730	60.040173
3003	1464701881184813	60.060173
3004	1464701881196911	60.080135
3005	1464701881209102	60.100170
3006	1464701881222950	60.120171
3007	1464701881246352	60.140175
3009	1464701881260212	60.180210
3010	1464701881274126	60.200180
3011	1464701881286319	60.220093
3012	1464701881298511	60.240089
3013	1464701881310738	60.260113
3014	1464701881324721	60.280170
3015	1464701881336816	60.300179
3016	1464701881348945	60.320183
3017	1464701881361171	60.340179
3018	1464701881373296	60.360176
3019	1464701881385424	60.380184
3020	1464701881397585	60.400181
3021	1464701881409779	60.420135
3022	1464701881423826	60.440182
3023	1464701881436080	60.460178
3024	1464701881448176	60.480183
3031	1464701881726327	60.620174
3032	1464701881738448	60.640179
3033	1464701881750640	60.660179
3034	1464701881762768	60.680176
3035	1464701881775024	60.700134
3036	1464701881787224	60.720184
3037	1464701881799526	60.740093
3038	1464701881811609	60.760178
3039	1464701881824916	60.780186
3040	1464701881840369	60.800175
3041	1464701881852498	60.820171
3042	1464701881865522	60.840092
3043	1464701881877688	60.860088
3044	1464701881892178	60.880093
3045	1464701881907333	60.900181
3046	1464701881922738	60.920185
3048	1464701881953715	60.960171
3050	1464701882136008	61.000175
3051	1464701882147885	61.020172
3052	1464701882160235	61.040119
3053	1464701882172327	61.060173
3054	1464701882184550	61.080177
3055	1464701882196710	61.100170
3056	1464701882208904	61.120171
3057	1464701882221064	61.140175
3058	1464701882233191	61.160175
3060	1464701882261867	61.200184
3062	1464701882285196	61.240185
3063	1464701882297286	61.260185
3064	1464701882309351	61.280186
3065	1464701882321512	61.300175
3066	1464701882333700	61.320179
3067	1464701882347721	61.340179
3068	1464701882359918	61.360134
3069	1464701882372038	61.380184
3070	1464701882384233	61.400181
3071	1464701882545540	61.420181
3072	1464701882557694	61.440186
3073	1464701882569854	61.460175
3074	1464701882582079	61.480175
3075	1464701882594274	61.500145
3076	1464701882606494	61.520142
3077	1464701882618751	61.540184
3078	1464701882630878	61.560177
3079	1464701882643102	61.580177
3080	1464701882657920	61.600086
3081	1464701882670011	61.620090
3082	1464701882682173	61.640091
3083	1464701882694465	61.660091
3084	1464701882706716	61.680119
3085	1464701882718880	61.700108
3086	1464701882730975	61.720173
3087	1464701882743102	61.740120
3089	1464701882771038	61.780121
3090	1464701882955218	61.800110
3091	1464701882967558	61.820114
3092	1464701882979442	61.840160
3093	1464701882992041	61.860176
3094	1464701883004172	61.880093
3095	1464701883016361	61.900173
3096	1464701883028555	61.920174
3097	1464701883040683	61.940090
3098	1464701883052777	61.960171
3099	1464701883067533	61.980175
3100	1464701883079629	62.000092
3101	1464701883091978	62.020088
3102	1464701883104041	62.040119
3103	1464701883116329	62.060093
3104	1464701883128561	62.080093
3105	1464701883140619	62.100094
3106	1464701883152717	62.120087
3107	1464701883166666	62.140091
3108	1464701883178865	62.160175
3109	1464701883191085	62.180096
3110	1464701883203247	62.200092
3111	1464701883215329	62.220116
3112	1464701883227416	62.240116
3113	1464701883239565	62.260109
3114	1464701883251647	62.280090
3115	1464701883267949	62.300091
3125	1464701883569552	62.500172
3126	1464701883581841	62.520096
3127	1464701883594054	62.540192
3128	1464701883606140	62.560177
3129	1464701883618257	62.580177
3130	1464701883630349	62.600170
3131	1464701883642539	62.620094
3132	1464701883654629	62.640125
3133	1464701883666815	62.660118
3134	1464701883680432	62.680141
3137	1464701883717908	62.740101
3138	1464701883730803	62.760174
3139	1464701883749649	62.780121
3140	1464701883776144	62.800129
3141	1464701883788080	62.820171
3142	1464701883978988	62.840092
3143	1464701883991316	62.860172
3144	1464701884003604	62.880177
3145	1464701884015749	62.900093
3146	1464701884027918	62.920174
3147	1464701884040331	62.940090
3148	1464701884052394	62.960094
3149	1464701884065387	62.980171
3150	1464701884077712	63.000172
3151	1464701884093421	63.020103
3152	1464701884104499	63.040150
3153	1464701884116683	63.060081
3154	1464701884128911	63.080093
3155	1464701884141259	63.100094
3156	1464701884153291	63.120090
3157	1464701884165514	63.140171
3158	1464701884177616	63.160091
3159	1464701884191670	63.180092
3160	1464701884204657	63.200092
3161	1464701884216845	63.220089
3162	1464701884229390	63.240173
3163	1464701884242926	63.260098
3164	1464701884255022	63.280090
3165	1464701884268078	63.300121
3166	1464701884388899	63.320087
3174	1464701884502110	63.480206
3175	1464701884514401	63.500202
3176	1464701884526566	63.520138
3177	1464701884539112	63.540150
3178	1464701884551302	63.560173
3179	1464701884563097	63.580185
3180	1464701884594769	63.600094
3181	1464701884608916	63.620125
3182	1464701884619834	63.640171
3183	1464701884632051	63.660183
3184	1464701884648053	63.680180
3185	1464701884798453	63.700180
3186	1464701884810547	63.720173
3187	1464701884822707	63.740097
3188	1464701884834933	63.760094
3189	1464701884847001	63.780170
3190	1464701884859134	63.800179
3191	1464701884871285	63.820171
3192	1464701884883453	63.840172
3193	1464701884895671	63.860134
3194	1464701884911527	63.880173
3195	1464701884922511	63.900185
3196	1464701884934736	63.920094
3197	1464701884946901	63.940159
3208	1464701885305128	64.160179
3212	1464701885357187	64.240173
3217	1464701885421096	64.340179
3218	1464701885433253	64.360184
3219	1464701885445449	64.380173
3220	1464701885457633	64.400177
3221	1464701885469527	64.420174
3222	1464701885481642	64.440186
3223	1464701885493828	64.460175
3224	1464701885506245	64.480141
3226	1464701885533126	64.520180
3227	1464701885545258	64.540138
3228	1464701885557381	64.560135
3229	1464701885569543	64.580177
3230	1464701885581637	64.600182
3231	1464701885593831	64.620186
3236	1464701885858783	64.720169
3237	1464701885871042	64.740097
3238	1464701885883236	64.760185
3239	1464701885895335	64.780174
3240	1464701885907397	64.800179
3241	1464701885919647	64.820183
3242	1464701885935326	64.840179
3244	1464701885957920	64.880173
3245	1464701885969813	64.900177
3246	1464701885982271	64.920120
3247	1464701885994367	64.940163
3248	1464701886006658	64.960182
3249	1464701886018783	64.980095
3250	1464701886032800	65.000175
3251	1464701886045028	65.020134
3252	1464701886057153	65.040115
3253	1464701886069248	65.060181
3254	1464701886081376	65.080093
3255	1464701886093536	65.100174
3256	1464701886105665	65.120186
3258	1464701886244904	65.160179
3259	1464701886257884	65.180183
3260	1464701886270424	65.200157
3261	1464701886282588	65.220222
3262	1464701886294750	65.240211
3263	1464701886306910	65.260216
3268	1464701886438647	65.360184
3269	1464701886451479	65.380173
3271	1464701886475683	65.420158
3272	1464701886488686	65.440224
3273	1464701886502258	65.460167
3274	1464701886519508	65.480202
3275	1464701886531543	65.500145
3277	1464701886559541	65.540192
3278	1464701886573585	65.560173
3279	1464701886586547	65.580093
3280	1464701886600049	65.600174
3281	1464701886612889	65.620094
3282	1464701886625076	65.640182
3283	1464701886637171	65.660133
3284	1464701886653845	65.680183
3285	1464701886668019	65.700172
3286	1464701886846381	65.720184
3287	1464701886858469	65.740089
3297	1464701886982302	65.940170
3298	1464701886994524	65.960175
3299	1464701887007615	65.980179
3300	1464701887019804	66.000175
3301	1464701887031896	66.020119
3302	1464701887043847	66.040115
3305	1464701887084321	66.100189
3306	1464701887095339	66.120171
3307	1464701887108029	66.140182
3308	1464701887154520	66.160133
3309	1464701887167920	66.180176
3310	1464701887182363	66.200172
3311	1464701887194495	66.220146
3312	1464701887208122	66.240196
3314	1464701887269967	66.280197
3315	1464701887281193	66.300201
3316	1464701887293273	66.320259
3317	1464701887308092	66.340210
3318	1464701887460781	66.360191
3319	1464701887472650	66.380180
3320	1464701887485022	66.400177
3321	1464701887497151	66.420174
3322	1464701887509243	66.440178
3323	1464701887521570	66.460159
3324	1464701887533759	66.480209
3325	1464701887546176	66.500183
3326	1464701887558332	66.520142
3327	1464701887572446	66.540184
3328	1464701887586270	66.560143
3329	1464701887597344	66.580139
3330	1464701887609565	66.600182
3331	1464701887622044	66.620171
3332	1464701887634145	66.640182
3333	1464701887646340	66.660118
3334	1464701887658429	66.680183
3335	1464701887672447	66.700188
3336	1464701887687933	66.720093
3337	1464701887870398	66.740135
3338	1464701887882620	66.760094
3339	1464701887894782	66.780174
3340	1464701887906911	66.800095
3341	1464701887919165	66.820175
3342	1464701887931330	66.840179
3343	1464701887943391	66.860168
3344	1464701887955679	66.880173
3345	1464701887967966	66.900177
3346	1464701887983660	66.920120
3347	1464701887994813	66.940117
3348	1464701888006944	66.960091
3349	1464701888019071	66.980087
3350	1464701888031659	67.000107
3351	1464701888043807	67.020103
3352	1464701888056062	67.040085
