sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1439	1464701849731470	28.780174	50	1400
1440	1464701849751469	28.800173	50	1400
1441	1464701849771468	28.820171	50	1400
1442	1464701849791391	28.840096	50	1400
1443	1464701849811403	28.860107	50	1400
1444	1464701849831410	28.880114	50	1400
1445	1464701849851421	28.900124	50	1400
1446	1464701849871459	28.920164	50	1400
1447	1464701849891469	28.940172	50	1400
1448	1464701849911476	28.960180	50	1400
1449	1464701849931470	28.980173	50	1400
1450	1464701849951468	29.000172	50	1400
1451	1464701849971389	29.020092	50	1400
1452	1464701849991466	29.040171	50	1400
1453	1464701850011471	29.060177	50	1400
1454	1464701850031412	29.080116	50	1400
1455	1464701850051406	29.100109	50	1400
1456	1464701850071386	29.120090	50	1400
1457	1464701850091389	29.140093	50	1400
1458	1464701850111386	29.160089	50	1400
1459	1464701850131412	29.180117	50	1400
1460	1464701850151459	29.200165	50	1400
1461	1464701850171469	29.220173	50	1400
1462	1464701850191387	29.240091	50	1400
1463	1464701850211386	29.260090	50	1400
1464	1464701850231376	29.280081	50	1400
1465	1464701850251387	29.300093	50	1400
1466	1464701850271468	29.320171	50	1400
1467	1464701850291469	29.340172	50	1400
1468	1464701850311469	29.360172	50	1400
1469	1464701850331469	29.380173	50	1400
1470	1464701850351469	29.400171	50	1400
1471	1464701850371468	29.420172	50	1400
1472	1464701850391469	29.440172	50	1400
1473	1464701850411452	29.460155	50	1400
1474	1464701850431416	29.480120	50	1400
1475	1464701850451418	29.500122	50	1400
1476	1464701850471388	29.520092	50	1400
1477	1464701850491396	29.540100	50	1400
1478	1464701850511377	29.560080	50	1400
1479	1464701850531389	29.580091	50	1400
1480	1464701850551387	29.600092	50	1400
1481	1464701850571387	29.620092	50	1400
1482	1464701850591412	29.640116	50	1400
1483	1464701850611460	29.660164	50	1400
1484	1464701850631470	29.680174	50	1400
1485	1464701850651469	29.700172	50	1400
1486	1464701850671469	29.720173	50	1400
1487	1464701850691468	29.740171	50	1400
1488	1464701850711469	29.760172	50	1400
1489	1464701850731469	29.780172	50	1400
1490	1464701850751471	29.800177	50	1400
1491	1464701850771469	29.820171	50	1400
1492	1464701850791468	29.840172	50	1400
1493	1464701850811387	29.860092	50	1400
1494	1464701850831386	29.880091	50	1400
1495	1464701850851416	29.900120	50	1400
1496	1464701850871414	29.920118	50	1400
1497	1464701850891387	29.940092	50	1400
1498	1464701850911467	29.960173	50	1400
1499	1464701850931387	29.980091	50	1400
1500	1464701850951414	30.000118	50	1400
1501	1464701850971414	30.020119	50	1400
1502	1464701850991413	30.040115	50	1400
1503	1464701851011386	30.060089	50	1400
1504	1464701851031387	30.080091	50	1400
1505	1464701851051470	30.100174	50	1400
1506	1464701851071388	30.120092	50	1400
1507	1464701851091386	30.140091	50	1400
1508	1464701851111414	30.160118	50	1400
1509	1464701851131387	30.180092	50	1400
1510	1464701851151470	30.200174	50	1400
1511	1464701851171478	30.220182	50	1400
1512	1464701851191468	30.240171	50	1400
1513	1464701851211388	30.260092	50	1400
1514	1464701851231469	30.280172	50	1400
1515	1464701851251470	30.300175	50	1400
1516	1464701851271405	30.320108	50	1400
1517	1464701851291496	30.340200	50	1400
1518	1464701851311467	30.360172	50	1400
1519	1464701851331470	30.380175	50	1400
1520	1464701851351470	30.400173	50	1400
1521	1464701851371468	30.420172	50	1400
1522	1464701851391470	30.440174	50	1400
1523	1464701851411467	30.460173	50	1400
1524	1464701851431388	30.480091	50	1400
1525	1464701851451479	30.500183	50	1400
1526	1464701851471394	30.520098	50	1400
1527	1464701851491390	30.540094	50	1400
1528	1464701851511388	30.560093	50	1400
1529	1464701851531387	30.580091	50	1400
1530	1464701851551391	30.600096	50	1400
1531	1464701851571387	30.620092	50	1400
1532	1464701851591387	30.640093	50	1400
1533	1464701851611475	30.660179	50	1400
1534	1464701851631388	30.680092	50	1400
1535	1464701851651387	30.700092	50	1400
1536	1464701851671468	30.720173	50	1400
1537	1464701851691469	30.740171	50	1400
1538	1464701851711469	30.760172	50	1400
1539	1464701851731388	30.780092	50	1400
1540	1464701851751470	30.800175	50	1400
1541	1464701851771471	30.820175	50	1400
1542	1464701851791386	30.840090	50	1400
1543	1464701851811469	30.860172	50	1400
1544	1464701851831388	30.880093	50	1400
1545	1464701851851389	30.900091	50	1400
1546	1464701851871388	30.920092	50	1400
1547	1464701851891386	30.940090	50	1400
1548	1464701851911434	30.960138	50	1400
1549	1464701851931415	30.980120	50	1400
1550	1464701851951417	31.000120	50	1400
1551	1464701851971387	31.020092	50	1400
1552	1464701851991415	31.040119	50	1400
1553	1464701852011413	31.060116	50	1400
1554	1464701852031405	31.080109	50	1400
1555	1464701852051389	31.100092	50	1400
1556	1464701852071389	31.120092	50	1400
1557	1464701852091387	31.140093	50	1400
1558	1464701852111387	31.160091	50	1400
1559	1464701852131469	31.180172	50	1400
1560	1464701852151471	31.200176	50	1400
1561	1464701852171468	31.220173	50	1400
1562	1464701852191472	31.240175	50	1400
1563	1464701852211468	31.260172	50	1400
1564	1464701852231395	31.280100	50	1400
1565	1464701852251393	31.300097	50	1400
1566	1464701852271387	31.320091	50	1400
1567	1464701852291387	31.340092	50	1400
1568	1464701852311397	31.360100	50	1400
1569	1464701852331388	31.380093	50	1400
1570	1464701852351389	31.400091	50	1400
1571	1464701852371389	31.420092	50	1400
1572	1464701852391388	31.440092	50	1400
1573	1464701852411387	31.460093	50	1400
1574	1464701852431387	31.480091	50	1400
1575	1464701852451505	31.500208	50	1400
1576	1464701852471386	31.520090	50	1400
1577	1464701852491387	31.540092	50	1400
1578	1464701852511469	31.560171	50	1400
1579	1464701852531470	31.580173	50	1400
1580	1464701852551389	31.600092	50	1400
1581	1464701852571468	31.620173	50	1400
1582	1464701852591402	31.640106	50	1400
1583	1464701852611502	31.660206	50	1400
1584	1464701852631474	31.680178	50	1400
1585	1464701852651390	31.700094	50	1400
1586	1464701852671386	31.720091	50	1400
1587	1464701852691388	31.740091	50	1400
1588	1464701852711387	31.760092	50	1400
1589	1464701852731387	31.780092	50	1400
1590	1464701852751390	31.800095	50	1400
1591	1464701852771387	31.820091	50	1400
1592	1464701852791387	31.840092	50	1400
1593	1464701852811387	31.860092	50	1400
1594	1464701852831387	31.880093	50	1400
1595	1464701852851390	31.900093	50	1400
1596	1464701852871387	31.920092	50	1400
1597	1464701852891388	31.940092	50	1400
1598	1464701852911387	31.960093	50	1400
1599	1464701852931414	31.980118	50	1400
1600	1464701852951432	32.000137	50	1400
1601	1464701852971387	32.020092	50	1400
1602	1464701852991469	32.040173	50	1400
1603	1464701853011388	32.060093	50	1400
1604	1464701853031470	32.080173	50	1400
1605	1464701853051470	32.100174	50	1400
1606	1464701853071387	32.120090	50	1400
1607	1464701853091413	32.140118	50	1400
1608	1464701853111406	32.160110	50	1400
1609	1464701853131385	32.180088	50	1400
1610	1464701853151390	32.200092	50	1400
1611	1464701853171387	32.220093	50	1400
1612	1464701853191391	32.240097	50	1400
1613	1464701853211467	32.260174	50	1400
1614	1464701853231472	32.280174	50	1400
1615	1464701853251472	32.300175	50	1400
1616	1464701853271414	32.320118	50	1400
1617	1464701853291404	32.340107	50	1400
1618	1464701853311388	32.360092	50	1400
1619	1464701853331389	32.380093	50	1400
1620	1464701853351389	32.400093	50	1400
1621	1464701853371413	32.420116	50	1400
1622	1464701853391377	32.440079	50	1400
1623	1464701853411467	32.460171	50	1400
1624	1464701853431472	32.480175	50	1400
1625	1464701853451388	32.500092	50	1400
1626	1464701853471475	32.520180	50	1400
1627	1464701853491388	32.540092	50	1400
1628	1464701853511386	32.560089	50	1400
1629	1464701853531387	32.580093	50	1400
1630	1464701853551470	32.600174	50	1400
1631	1464701853571469	32.620171	50	1400
1632	1464701853591414	32.640118	50	1400
1633	1464701853611388	32.660091	50	1400
1634	1464701853631468	32.680172	50	1400
1635	1464701853651389	32.700092	50	1400
1636	1464701853671387	32.720093	50	1400
1637	1464701853691387	32.740093	50	1400
1638	1464701853711388	32.760094	50	1400
1639	1464701853731470	32.780174	50	1400
1640	1464701853751390	32.800095	50	1400
1641	1464701853771386	32.820091	50	1400
1642	1464701853791389	32.840092	50	1400
1643	1464701853811386	32.860088	50	1400
1644	1464701853831387	32.880093	50	1400
1645	1464701853851390	32.900093	50	1400
1646	1464701853871386	32.920090	50	1400
1647	1464701853891467	32.940170	50	1400
1648	1464701853911387	32.960091	50	1400
1649	1464701853931468	32.980171	50	1400
1650	1464701853951470	33.000175	50	1400
1651	1464701853971416	33.020119	50	1400
1652	1464701853991468	33.040173	50	1400
1653	1464701854011469	33.060173	50	1400
1654	1464701854031388	33.080093	50	1400
1655	1464701854051469	33.100170	50	1400
1656	1464701854071476	33.120178	50	1400
1657	1464701854091414	33.140118	50	1400
1658	1464701854111416	33.160118	50	1400
1659	1464701854131386	33.180092	50	1400
1660	1464701854151417	33.200119	50	1400
1661	1464701854171403	33.220108	50	1400
1662	1464701854191414	33.240116	50	1400
1663	1464701854211376	33.260078	50	1400
1664	1464701854231387	33.280090	50	1400
1665	1464701854251411	33.300117	50	1400
1666	1464701854271387	33.320091	50	1400
1667	1464701854291413	33.340115	50	1400
1668	1464701854311478	33.360184	50	1400
1669	1464701854331478	33.380180	50	1400
1670	1464701854351477	33.400181	50	1400
1671	1464701854371468	33.420174	50	1400
1672	1464701854391468	33.440170	50	1400
1673	1464701854411477	33.460178	50	1400
1674	1464701854431470	33.480175	50	1400
1675	1464701854451470	33.500175	50	1400
1676	1464701854471388	33.520092	50	1400
1677	1464701854491462	33.540165	50	1400
1678	1464701854511495	33.560200	50	1400
1679	1464701854531479	33.580185	50	1400
1680	1464701854551471	33.600178	50	1400
1681	1464701854571478	33.620186	50	1400
1682	1464701854591388	33.640091	50	1400
1683	1464701854611387	33.660091	50	1400
1684	1464701854631477	33.680180	50	1400
1685	1464701854651478	33.700184	50	1400
1686	1464701854671476	33.720181	50	1400
1687	1464701854691477	33.740181	50	1400
1688	1464701854711469	33.760174	50	1400
1689	1464701854731477	33.780182	50	1400
1690	1464701854751473	33.800175	50	1400
1691	1464701854771469	33.820171	50	1400
1692	1464701854791477	33.840179	50	1400
1693	1464701854811470	33.860176	50	1400
1694	1464701854831473	33.880177	50	1400
1695	1464701854851470	33.900177	50	1400
1696	1464701854871470	33.920177	50	1400
1697	1464701854891469	33.940170	50	1400
1698	1464701854911480	33.960182	50	1400
1699	1464701854931478	33.980183	50	1400
1700	1464701854951479	34.000183	50	1400
1701	1464701854971414	34.020119	50	1400
1702	1464701854991407	34.040112	50	1400
1703	1464701855011385	34.060089	50	1400
1704	1464701855031476	34.080181	50	1400
1705	1464701855051476	34.100182	50	1400
1706	1464701855071468	34.120171	50	1400
1707	1464701855091477	34.140179	50	1400
1708	1464701855111470	34.160175	50	1400
1709	1464701855131471	34.180176	50	1400
1710	1464701855151471	34.200176	50	1400
1711	1464701855171469	34.220173	50	1400
1712	1464701855191470	34.240177	50	1400
1713	1464701855211470	34.260178	50	1400
1714	1464701855231470	34.280174	50	1400
1715	1464701855251470	34.300175	50	1400
1716	1464701855271388	34.320091	50	1400
1717	1464701855291470	34.340176	50	1400
1718	1464701855311478	34.360184	50	1400
1719	1464701855331472	34.380177	50	1400
1720	1464701855351472	34.400177	50	1400
1721	1464701855371471	34.420177	50	1400
1722	1464701855391469	34.440170	50	1400
1723	1464701855411469	34.460171	50	1400
1724	1464701855431478	34.480183	50	1400
1725	1464701855451472	34.500175	50	1400
1726	1464701855471467	34.520172	50	1400
1727	1464701855491433	34.540134	50	1400
1728	1464701855511477	34.560181	50	1400
1729	1464701855531436	34.580139	50	1400
1730	1464701855551470	34.600178	50	1400
1731	1464701855571479	34.620186	50	1400
1732	1464701855591477	34.640179	50	1400
1733	1464701855611390	34.660095	50	1400
1734	1464701855631431	34.680138	50	1400
1735	1464701855651477	34.700180	50	1400
1736	1464701855671476	34.720181	50	1400
1737	1464701855691478	34.740185	50	1400
1738	1464701855711477	34.760181	50	1400
1739	1464701855731470	34.780174	50	1400
1740	1464701855751473	34.800175	50	1400
1741	1464701855771470	34.820175	50	1400
1742	1464701855791468	34.840172	50	1400
1743	1464701855811470	34.860176	50	1400
1744	1464701855831469	34.880173	50	1400
1745	1464701855851473	34.900177	50	1400
1746	1464701855871470	34.920177	50	1400
1747	1464701855891470	34.940174	50	1400
1748	1464701855911470	34.960175	50	1400
1749	1464701855931434	34.980137	50	1400
1750	1464701855951480	35.000183	50	1400
1751	1464701855971416	35.020119	50	1400
1752	1464701855991406	35.040112	50	1400
1753	1464701856011467	35.060173	50	1400
1754	1464701856031434	35.080135	50	1400
1755	1464701856051477	35.100182	50	1400
1756	1464701856071389	35.120090	50	1400
1757	1464701856091476	35.140179	50	1400
1758	1464701856111468	35.160172	50	1400
1759	1464701856131478	35.180183	50	1400
1760	1464701856151480	35.200184	50	1400
1761	1464701856171391	35.220097	50	1400
1762	1464701856191476	35.240181	50	1400
1763	1464701856211478	35.260185	50	1400
1764	1464701856231470	35.280174	50	1400
1765	1464701856251390	35.300095	50	1400
1766	1464701856271422	35.320129	50	1400
1767	1464701856291470	35.340176	50	1400
1768	1464701856311469	35.360172	50	1400
1769	1464701856331435	35.380138	50	1400
1770	1464701856351470	35.400177	50	1400
1771	1464701856371470	35.420177	50	1400
1772	1464701856391469	35.440170	50	1400
1773	1464701856411477	35.460178	50	1400
1774	1464701856431469	35.480171	50	1400
1775	1464701856451472	35.500175	50	1400
1776	1464701856471408	35.520111	50	1400
1777	1464701856491399	35.540104	50	1400
1778	1464701856511470	35.560177	50	1400
1779	1464701856531471	35.580177	50	1400
1780	1464701856551498	35.600201	50	1400
1781	1464701856571477	35.620178	50	1400
1782	1464701856591476	35.640179	50	1400
1783	1464701856611388	35.660091	50	1400
1784	1464701856631432	35.680138	50	1400
1785	1464701856651473	35.700176	50	1400
1786	1464701856671470	35.720177	50	1400
1787	1464701856691469	35.740173	50	1400
1788	1464701856711479	35.760185	50	1400
1789	1464701856731471	35.780174	50	1400
1790	1464701856751479	35.800182	50	1400
1791	1464701856771477	35.820179	50	1400
1792	1464701856791478	35.840183	50	1400
1793	1464701856811433	35.860134	50	1400
1794	1464701856831471	35.880177	50	1400
1795	1464701856851479	35.900185	50	1400
1796	1464701856871471	35.920177	50	1400
1797	1464701856891470	35.940174	50	1400
1798	1464701856911476	35.960178	50	1400
1799	1464701856931472	35.980175	50	1400
1800	1464701856951478	36.000183	50	1400
1801	1464701856971416	36.020119	50	1400
1802	1464701856991407	36.040112	50	1400
1803	1464701857011385	36.060089	50	1400
1804	1464701857031439	36.080143	50	1400
1805	1464701857051470	36.100178	50	1400
1806	1464701857071470	36.120174	50	1400
1807	1464701857091476	36.140179	50	1400
1808	1464701857111480	36.160183	50	1400
1809	1464701857131484	36.180187	50	1400
1810	1464701857151480	36.200184	50	1400
1811	1464701857171471	36.220177	50	1400
1812	1464701857191469	36.240173	50	1400
1813	1464701857211470	36.260178	50	1400
1814	1464701857231470	36.280174	50	1400
1815	1464701857251469	36.300171	50	1400
1816	1464701857271469	36.320171	50	1400
1817	1464701857291501	36.340202	50	1400
1818	1464701857311506	36.360207	50	1400
1819	1464701857331470	36.380177	50	1400
1820	1464701857351464	36.400169	50	1400
1821	1464701857371506	36.420208	50	1400
1822	1464701857391484	36.440189	50	1400
1823	1464701857411475	36.460178	50	1400
1824	1464701857431477	36.480179	50	1400
1825	1464701857451477	36.500179	50	1400
1826	1464701857471418	36.520119	50	1400
1827	1464701857491468	36.540173	50	1400
1828	1464701857511478	36.560184	50	1400
1829	1464701857531477	36.580181	50	1400
1830	1464701857551433	36.600136	50	1400
1831	1464701857571479	36.620186	50	1400
1832	1464701857591478	36.640182	50	1400
1833	1464701857611390	36.660095	50	1400
1834	1464701857631387	36.680092	50	1400
1835	1464701857651431	36.700134	50	1400
1836	1464701857671468	36.720173	50	1400
1837	1464701857691470	36.740177	50	1400
1838	1464701857711468	36.760174	50	1400
1839	1464701857731469	36.780170	50	1400
1840	1464701857751469	36.800171	50	1400
1841	1464701857771435	36.820141	50	1400
1842	1464701857791476	36.840179	50	1400
1843	1464701857811432	36.860134	50	1400
1844	1464701857831477	36.880180	50	1400
1845	1464701857851469	36.900173	50	1400
1846	1464701857871476	36.920181	50	1400
1847	1464701857891470	36.940174	50	1400
1848	1464701857911470	36.960175	50	1400
1849	1464701857931456	36.980160	50	1400
1850	1464701857951520	37.000225	50	1400
1851	1464701857971445	37.020149	50	1400
1852	1464701857991441	37.040146	50	1400
1853	1464701858011477	37.060181	50	1400
1854	1464701858031468	37.080173	50	1400
1855	1464701858051467	37.100170	50	1400
1856	1464701858071478	37.120186	50	1400
1857	1464701858091469	37.140171	50	1400
1858	1464701858111476	37.160179	50	1400
1859	1464701858131433	37.180138	50	1400
1860	1464701858151472	37.200176	50	1400
1861	1464701858171471	37.220177	50	1400
1862	1464701858191480	37.240185	50	1400
1863	1464701858211472	37.260178	50	1400
1864	1464701858231470	37.280174	50	1400
1865	1464701858251480	37.300182	50	1400
1866	1464701858271429	37.320133	50	1400
1867	1464701858291468	37.340172	50	1400
1868	1464701858311453	37.360157	50	1400
1869	1464701858331508	37.380211	50	1400
1870	1464701858351501	37.400204	50	1400
1871	1464701858371504	37.420208	50	1400
1872	1464701858391426	37.440128	50	1400
1873	1464701858411468	37.460171	50	1400
1874	1464701858431482	37.480183	50	1400
1875	1464701858451480	37.500183	50	1400
1876	1464701858471391	37.520096	50	1400
1877	1464701858491477	37.540180	50	1400
1878	1464701858511415	37.560120	50	1400
1879	1464701858531415	37.580120	50	1400
1880	1464701858551434	37.600136	50	1400
1881	1464701858571478	37.620186	50	1400
1882	1464701858591496	37.640202	50	1400
1883	1464701858611419	37.660126	50	1400
1884	1464701858631432	37.680138	50	1400
1885	1464701858651479	37.700184	50	1400
1886	1464701858671388	37.720093	50	1400
1887	1464701858691467	37.740173	50	1400
1888	1464701858711470	37.760178	50	1400
1889	1464701858731468	37.780170	50	1400
1890	1464701858751470	37.800175	50	1400
1891	1464701858771479	37.820183	50	1400
1892	1464701858791469	37.840172	50	1400
1893	1464701858811469	37.860172	50	1400
1894	1464701858831469	37.880173	50	1400
1895	1464701858851472	37.900177	50	1400
1896	1464701858871476	37.920181	50	1400
1897	1464701858891477	37.940182	50	1400
1898	1464701858911469	37.960171	50	1400
1899	1464701858931469	37.980171	50	1400
1900	1464701858951471	38.000175	50	1400
1901	1464701858971391	38.020096	50	1400
1902	1464701858991413	38.040115	50	1400
1903	1464701859011391	38.060097	50	1400
1904	1464701859031487	38.080193	50	1400
1905	1464701859051469	38.100170	50	1400
1906	1464701859071477	38.120178	50	1400
1907	1464701859091433	38.140137	50	1400
1908	1464701859111480	38.160183	50	1400
1909	1464701859131479	38.180183	50	1400
1910	1464701859151433	38.200134	50	1400
1911	1464701859171472	38.220177	50	1400
1912	1464701859191470	38.240177	50	1400
1913	1464701859211468	38.260174	50	1400
1914	1464701859231469	38.280170	50	1400
1915	1464701859251478	38.300182	50	1400
1916	1464701859271395	38.320099	50	1400
1917	1464701859291475	38.340179	50	1400
1918	1464701859311470	38.360176	50	1400
1919	1464701859331469	38.380173	50	1400
1920	1464701859351471	38.400177	50	1400
1921	1464701859371471	38.420177	50	1400
1922	1464701859391469	38.440170	50	1400
1923	1464701859411432	38.460136	50	1400
1924	1464701859431470	38.480175	50	1400
1925	1464701859451471	38.500175	50	1400
1926	1464701859471417	38.520119	50	1400
1927	1464701859491463	38.540169	50	1400
1928	1464701859511477	38.560181	50	1400
1929	1464701859531478	38.580185	50	1400
1930	1464701859551473	38.600178	50	1400
1931	1464701859571471	38.620174	50	1400
1932	1464701859591416	38.640121	50	1400
1933	1464701859611392	38.660095	50	1400
1934	1464701859631476	38.680180	50	1400
1935	1464701859651433	38.700134	50	1400
1936	1464701859671474	38.720177	50	1400
1937	1464701859691476	38.740181	50	1400
1938	1464701859711470	38.760178	50	1400
1939	1464701859731471	38.780174	50	1400
1940	1464701859751474	38.800175	50	1400
1941	1464701859771471	38.820175	50	1400
1942	1464701859791476	38.840179	50	1400
1943	1464701859811469	38.860172	50	1400
1944	1464701859831470	38.880177	50	1400
1945	1464701859851479	38.900185	50	1400
1946	1464701859871470	38.920177	50	1400
1947	1464701859891469	38.940170	50	1400
1948	1464701859911434	38.960136	50	1400
1949	1464701859931471	38.980175	50	1400
1950	1464701859951471	39.000175	50	1400
1951	1464701859971435	39.020142	50	1400
1952	1464701859991417	39.040119	50	1400
1953	1464701860011466	39.060169	50	1400
1954	1464701860031479	39.080185	50	1400
1955	1464701860051479	39.100185	50	1400
1956	1464701860071478	39.120186	50	1400
1957	1464701860091469	39.140171	50	1400
1958	1464701860111476	39.160179	50	1400
1959	1464701860131470	39.180176	50	1400
1960	1464701860151478	39.200184	50	1400
1961	1464701860171478	39.220184	50	1400
1962	1464701860191470	39.240177	50	1400
1963	1464701860211469	39.260174	50	1400
1964	1464701860231468	39.280170	50	1400
1965	1464701860251476	39.300179	50	1400
1966	1464701860271417	39.320122	50	1400
1967	1464701860291475	39.340179	50	1400
1968	1464701860311470	39.360176	50	1400
1969	1464701860331470	39.380177	50	1400
1970	1464701860351470	39.400177	50	1400
1971	1464701860371444	39.420147	50	1400
1972	1464701860391503	39.440208	50	1400
1973	1464701860411499	39.460205	50	1400
1974	1464701860431479	39.480183	50	1400
1975	1464701860451442	39.500145	50	1400
1976	1464701860471383	39.520088	50	1400
1977	1464701860491388	39.540092	50	1400
1978	1464701860511469	39.560173	50	1400
1979	1464701860531479	39.580185	50	1400
1980	1464701860551434	39.600136	50	1400
1981	1464701860571479	39.620186	50	1400
1982	1464701860591388	39.640091	50	1400
1983	1464701860611416	39.660118	50	1400
1984	1464701860631386	39.680088	50	1400
1985	1464701860651494	39.700199	50	1400
1986	1464701860671472	39.720177	50	1400
1987	1464701860691434	39.740135	50	1400
1988	1464701860711469	39.760174	50	1400
1989	1464701860731469	39.780170	50	1400
1990	1464701860751479	39.800182	50	1400
1991	1464701860771471	39.820175	50	1400
1992	1464701860791468	39.840172	50	1400
1993	1464701860811477	39.860180	50	1400
1994	1464701860831469	39.880173	50	1400
1995	1464701860851435	39.900139	50	1400
1996	1464701860871478	39.920185	50	1400
1997	1464701860891476	39.940182	50	1400
1998	1464701860911476	39.960178	50	1400
1999	1464701860931479	39.980183	50	1400
2000	1464701860951478	40.000183	50	1400
2001	1464701860971469	40.020172	50	1400
2002	1464701860991415	40.040119	50	1400
2003	1464701861011429	40.060131	50	1400
2004	1464701861031477	40.080181	50	1400
2005	1464701861051471	40.100178	50	1400
2006	1464701861071391	40.120094	50	1400
2007	1464701861091476	40.140179	50	1400
2008	1464701861111468	40.160172	50	1400
2009	1464701861131470	40.180176	50	1400
2010	1464701861151479	40.200184	50	1400
2011	1464701861171392	40.220097	50	1400
2012	1464701861191387	40.240093	50	1400
2013	1464701861211475	40.260181	50	1400
2014	1464701861231470	40.280174	50	1400
2015	1464701861251433	40.300137	50	1400
2016	1464701861271420	40.320126	50	1400
2017	1464701861291486	40.340191	50	1400
2018	1464701861311509	40.360210	50	1400
2019	1464701861331504	40.380207	50	1400
2020	1464701861351471	40.400177	50	1400
2021	1464701861371474	40.420177	50	1400
2022	1464701861391470	40.440174	50	1400
2023	1464701861411472	40.460175	50	1400
2024	1464701861431471	40.480175	50	1400
2025	1464701861451501	40.500202	50	1400
2026	1464701861471508	40.520210	50	1400
2027	1464701861491477	40.540180	50	1400
2028	1464701861511388	40.560093	50	1400
2029	1464701861531478	40.580185	50	1400
2030	1464701861551479	40.600185	50	1400
2031	1464701861571472	40.620174	50	1400
2032	1464701861591469	40.640171	50	1400
2033	1464701861611392	40.660095	50	1400
2034	1464701861631478	40.680183	50	1400
2035	1464701861651478	40.700184	50	1400
2036	1464701861671473	40.720177	50	1400
2037	1464701861691471	40.740177	50	1400
2038	1464701861711470	40.760178	50	1400
2039	1464701861731469	40.780170	50	1400
2040	1464701861751471	40.800175	50	1400
2041	1464701861771473	40.820175	50	1400
2042	1464701861791469	40.840172	50	1400
2043	1464701861811468	40.860172	50	1400
2044	1464701861831433	40.880135	50	1400
2045	1464701861851471	40.900177	50	1400
2046	1464701861871477	40.920181	50	1400
2047	1464701861891477	40.940182	50	1400
2048	1464701861911476	40.960178	50	1400
2049	1464701861931432	40.980137	50	1400
2050	1464701861951479	41.000183	50	1400
2051	1464701861971391	41.020096	50	1400
2052	1464701861991404	41.040108	50	1400
2053	1464701862011475	41.060181	50	1400
2054	1464701862031478	41.080185	50	1400
2055	1464701862051478	41.100185	50	1400
2056	1464701862071471	41.120174	50	1400
2057	1464701862091475	41.140179	50	1400
2058	1464701862111469	41.160172	50	1400
2059	1464701862131469	41.180172	50	1400
2060	1464701862151471	41.200176	50	1400
2061	1464701862171472	41.220177	50	1400
2062	1464701862191469	41.240173	50	1400
2063	1464701862211469	41.260174	50	1400
2064	1464701862231470	41.280174	50	1400
2065	1464701862251471	41.300175	50	1400
2066	1464701862271450	41.320152	50	1400
2067	1464701862291504	41.340206	50	1400
2068	1464701862311505	41.360207	50	1400
2069	1464701862331432	41.380135	50	1400
2070	1464701862351471	41.400177	50	1400
2071	1464701862371478	41.420185	50	1400
2072	1464701862391478	41.440186	50	1400
2073	1464701862411458	41.460159	50	1400
2074	1464701862431453	41.480156	50	1400
2075	1464701862451399	41.500103	50	1400
2076	1464701862471419	41.520123	50	1400
2077	1464701862491413	41.540115	50	1400
2078	1464701862511476	41.560181	50	1400
2079	1464701862531471	41.580177	50	1400
2080	1464701862551472	41.600178	50	1400
2081	1464701862571472	41.620174	50	1400
2082	1464701862591470	41.640175	50	1400
2083	1464701862611479	41.660183	50	1400
2084	1464701862631389	41.680092	50	1400
2085	1464701862651469	41.700172	50	1400
2086	1464701862671479	41.720184	50	1400
2087	1464701862691502	41.740208	50	1400
2088	1464701862711477	41.760181	50	1400
2089	1464701862731479	41.780186	50	1400
2090	1464701862751433	41.800137	50	1400
2091	1464701862771479	41.820183	50	1400
2092	1464701862791477	41.840179	50	1400
2093	1464701862811478	41.860184	50	1400
2094	1464701862831409	41.880112	50	1400
2095	1464701862851431	41.900135	50	1400
2096	1464701862871470	41.920177	50	1400
2097	1464701862891468	41.940170	50	1400
2098	1464701862911469	41.960171	50	1400
2099	1464701862931434	41.980137	50	1400
2100	1464701862951470	42.000175	50	1400
2101	1464701862971418	42.020119	50	1400
2102	1464701862991412	42.040115	50	1400
2103	1464701863011466	42.060169	50	1400
2104	1464701863031469	42.080173	50	1400
2105	1464701863051471	42.100178	50	1400
2106	1464701863071473	42.120174	50	1400
2107	1464701863091476	42.140179	50	1400
2108	1464701863111432	42.160137	50	1400
2109	1464701863131478	42.180183	50	1400
2110	1464701863151432	42.200134	50	1400
2111	1464701863171465	42.220169	50	1400
2112	1464701863191479	42.240185	50	1400
2113	1464701863211468	42.260174	50	1400
2114	1464701863231469	42.280170	50	1400
2115	1464701863251435	42.300140	50	1400
2116	1464701863271473	42.320175	50	1400
2117	1464701863291469	42.340172	50	1400
2118	1464701863311480	42.360184	50	1400
2119	1464701863331470	42.380177	50	1400
2120	1464701863351471	42.400177	50	1400
2121	1464701863371471	42.420177	50	1400
2122	1464701863391470	42.440174	50	1400
2123	1464701863411470	42.460175	50	1400
2124	1464701863431469	42.480171	50	1400
2125	1464701863451471	42.500175	50	1400
2126	1464701863471476	42.520180	50	1400
2127	1464701863491469	42.540173	50	1400
2128	1464701863511402	42.560104	50	1400
2129	1464701863531462	42.580170	50	1400
2130	1464701863551392	42.600098	50	1400
2131	1464701863571472	42.620174	50	1400
2132	1464701863591478	42.640182	50	1400
2133	1464701863611389	42.660091	50	1400
2134	1464701863631388	42.680092	50	1400
2135	1464701863651433	42.700134	50	1400
2136	1464701863671479	42.720184	50	1400
