sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1725	1464709284039254	34.500118	50	2800
1726	1464709284059279	34.520145	50	2800
1727	1464709284079248	34.540115	50	2800
1728	1464709284099309	34.560177	50	2800
1729	1464709284119310	34.580177	50	2800
1730	1464709284139308	34.600178	50	2800
1731	1464709284159312	34.620178	50	2800
1732	1464709284179307	34.640175	50	2800
1733	1464709284199310	34.660175	50	2800
1734	1464709284219307	34.680176	50	2800
1735	1464709284239311	34.700176	50	2800
1736	1464709284259234	34.720100	50	2800
1737	1464709284279288	34.740154	50	2800
1738	1464709284299293	34.760159	50	2800
1739	1464709284319318	34.780186	50	2800
1740	1464709284339317	34.800182	50	2800
1741	1464709284359297	34.820164	50	2800
1742	1464709284379323	34.840191	50	2800
1743	1464709284399257	34.860123	50	2800
1744	1464709284419316	34.880184	50	2800
1745	1464709284439311	34.900177	50	2800
1746	1464709284459273	34.920139	50	2800
1747	1464709284479261	34.940128	50	2800
1748	1464709284499403	34.960274	50	2800
1749	1464709284519244	34.980110	50	2800
1750	1464709284539251	35.000118	50	2800
1751	1464709284559274	35.020142	50	2800
1752	1464709284579274	35.040138	50	2800
1753	1464709284599255	35.060120	50	2800
1754	1464709284619307	35.080177	50	2800
1755	1464709284639309	35.100178	50	2800
1756	1464709284659236	35.120106	50	2800
1757	1464709284679250	35.140118	50	2800
1758	1464709284699250	35.160114	50	2800
1759	1464709284719309	35.180176	50	2800
1760	1464709284739309	35.200176	50	2800
1761	1464709284759254	35.220119	50	2800
1762	1464709284779273	35.240139	50	2800
1763	1464709284799272	35.260139	50	2800
1764	1464709284819311	35.280174	50	2800
1765	1464709284839310	35.300175	50	2800
1766	1464709284859310	35.320175	50	2800
1767	1464709284879237	35.340103	50	2800
1768	1464709284899308	35.360176	50	2800
1769	1464709284919308	35.380177	50	2800
1770	1464709284939276	35.400143	50	2800
1771	1464709284959315	35.420185	50	2800
1772	1464709284979255	35.440121	50	2800
1773	1464709284999307	35.460175	50	2800
1774	1464709285019310	35.480175	50	2800
1775	1464709285039309	35.500175	50	2800
1776	1464709285059310	35.520176	50	2800
1777	1464709285079284	35.540154	50	2800
1778	1464709285099252	35.560120	50	2800
1779	1464709285119317	35.580185	50	2800
1780	1464709285139347	35.600216	50	2800
1781	1464709285159274	35.620140	50	2800
1782	1464709285179308	35.640175	50	2800
1783	1464709285199250	35.660114	50	2800
1784	1464709285219274	35.680141	50	2800
1785	1464709285239260	35.700127	50	2800
1786	1464709285259231	35.720097	50	2800
1787	1464709285279274	35.740139	50	2800
1788	1464709285299309	35.760178	50	2800
1789	1464709285319252	35.780121	50	2800
1790	1464709285339274	35.800140	50	2800
1791	1464709285359251	35.820122	50	2800
1792	1464709285379263	35.840130	50	2800
1793	1464709285399309	35.860176	50	2800
1794	1464709285419250	35.880116	50	2800
1795	1464709285439281	35.900146	50	2800
1796	1464709285459252	35.920120	50	2800
1797	1464709285479274	35.940140	50	2800
1798	1464709285499309	35.960175	50	2800
1799	1464709285519233	35.980099	50	2800
1800	1464709285539308	36.000175	50	2800
1801	1464709285559328	36.020195	50	2800
1802	1464709285579274	36.040138	50	2800
1803	1464709285599307	36.060177	50	2800
1804	1464709285619308	36.080177	50	2800
1805	1464709285639308	36.100178	50	2800
1806	1464709285659251	36.120121	50	2800
1807	1464709285679309	36.140175	50	2800
1808	1464709285699307	36.160175	50	2800
1809	1464709285719312	36.180180	50	2800
1810	1464709285739310	36.200176	50	2800
1811	1464709285759257	36.220123	50	2800
1812	1464709285779247	36.240112	50	2800
1813	1464709285799309	36.260178	50	2800
1814	1464709285819238	36.280106	50	2800
1815	1464709285839279	36.300144	50	2800
1816	1464709285859309	36.320175	50	2800
1817	1464709285879308	36.340176	50	2800
1818	1464709285899240	36.360107	50	2800
1819	1464709285919305	36.380173	50	2800
1820	1464709285939307	36.400177	50	2800
1821	1464709285959241	36.420109	50	2800
1822	1464709285979245	36.440113	50	2800
1823	1464709285999209	36.460075	50	2800
1824	1464709286019323	36.480190	50	2800
1825	1464709286039273	36.500141	50	2800
1826	1464709286059268	36.520138	50	2800
1827	1464709286079278	36.540146	50	2800
1828	1464709286099275	36.560143	50	2800
1829	1464709286119308	36.580177	50	2800
1830	1464709286139311	36.600178	50	2800
1831	1464709286159309	36.620174	50	2800
1832	1464709286179307	36.640175	50	2800
1833	1464709286199309	36.660175	50	2800
1834	1464709286219274	36.680141	50	2800
1835	1464709286239270	36.700134	50	2800
1836	1464709286259305	36.720173	50	2800
1837	1464709286279274	36.740139	50	2800
1838	1464709286299264	36.760132	50	2800
1839	1464709286319308	36.780174	50	2800
1840	1464709286339308	36.800175	50	2800
1841	1464709286359309	36.820175	50	2800
1842	1464709286379275	36.840145	50	2800
1843	1464709286399252	36.860119	50	2800
1844	1464709286419273	36.880138	50	2800
1845	1464709286439309	36.900177	50	2800
1846	1464709286459311	36.920177	50	2800
1847	1464709286479208	36.940075	50	2800
1848	1464709286499228	36.960094	50	2800
1849	1464709286519305	36.980171	50	2800
1850	1464709286539228	37.000095	50	2800
1851	1464709286559306	37.020172	50	2800
1852	1464709286579313	37.040180	50	2800
1853	1464709286599286	37.060150	50	2800
1854	1464709286619280	37.080147	50	2800
1855	1464709286639232	37.100101	50	2800
1856	1464709286659300	37.120167	50	2800
1857	1464709286679286	37.140152	50	2800
1858	1464709286699279	37.160145	50	2800
1859	1464709286719280	37.180149	50	2800
1860	1464709286739244	37.200111	50	2800
1861	1464709286759275	37.220142	50	2800
1862	1464709286779312	37.240181	50	2800
1863	1464709286799236	37.260105	50	2800
1864	1464709286819268	37.280136	50	2800
1865	1464709286839308	37.300175	50	2800
1866	1464709286859321	37.320187	50	2800
1867	1464709286879357	37.340225	50	2800
1868	1464709286899318	37.360184	50	2800
1869	1464709286919300	37.380169	50	2800
1870	1464709286939234	37.400101	50	2800
1871	1464709286959309	37.420177	50	2800
1872	1464709286979241	37.440109	50	2800
1873	1464709286999306	37.460171	50	2800
1874	1464709287019275	37.480145	50	2800
1875	1464709287039236	37.500103	50	2800
1876	1464709287059236	37.520103	50	2800
1877	1464709287079281	37.540150	50	2800
1878	1464709287099275	37.560143	50	2800
1879	1464709287119277	37.580143	50	2800
1880	1464709287139244	37.600113	50	2800
1881	1464709287159312	37.620178	50	2800
1882	1464709287179340	37.640209	50	2800
1883	1464709287199308	37.660175	50	2800
1884	1464709287219239	37.680103	50	2800
1885	1464709287239276	37.700146	50	2800
1886	1464709287259255	37.720119	50	2800
1887	1464709287279275	37.740143	50	2800
1888	1464709287299315	37.760185	50	2800
1889	1464709287319241	37.780109	50	2800
1890	1464709287339311	37.800175	50	2800
1891	1464709287359310	37.820175	50	2800
1892	1464709287379319	37.840183	50	2800
1893	1464709287399308	37.860176	50	2800
1894	1464709287419291	37.880161	50	2800
1895	1464709287439288	37.900154	50	2800
1896	1464709287459341	37.920208	50	2800
1897	1464709287479223	37.940086	50	2800
1898	1464709287499287	37.960152	50	2800
1899	1464709287519274	37.980141	50	2800
1900	1464709287539230	38.000095	50	2800
1901	1464709287559305	38.020172	50	2800
1902	1464709287579311	38.040176	50	2800
1903	1464709287599308	38.060177	50	2800
1904	1464709287619274	38.080139	50	2800
1905	1464709287639308	38.100178	50	2800
1906	1464709287659287	38.120152	50	2800
1907	1464709287679260	38.140129	50	2800
1908	1464709287699303	38.160168	50	2800
1909	1464709287719307	38.180176	50	2800
1910	1464709287739309	38.200176	50	2800
1911	1464709287759342	38.220207	50	2800
1912	1464709287779296	38.240166	50	2800
1913	1464709287799277	38.260143	50	2800
1914	1464709287819285	38.280151	50	2800
1915	1464709287839258	38.300125	50	2800
1916	1464709287859324	38.320190	50	2800
1917	1464709287879307	38.340176	50	2800
1918	1464709287899285	38.360153	50	2800
1919	1464709287919317	38.380184	50	2800
1920	1464709287939253	38.400120	50	2800
1921	1464709287959328	38.420197	50	2800
1922	1464709287979292	38.440159	50	2800
1923	1464709287999274	38.460140	50	2800
1924	1464709288019274	38.480141	50	2800
1925	1464709288039310	38.500175	50	2800
1926	1464709288059216	38.520084	50	2800
1927	1464709288079275	38.540146	50	2800
1928	1464709288099274	38.560139	50	2800
1929	1464709288119245	38.580112	50	2800
1930	1464709288139280	38.600147	50	2800
1931	1464709288159310	38.620174	50	2800
1932	1464709288179280	38.640148	50	2800
1933	1464709288199235	38.660103	50	2800
1934	1464709288219306	38.680172	50	2800
1935	1464709288239309	38.700176	50	2800
1936	1464709288259252	38.720119	50	2800
1937	1464709288279291	38.740162	50	2800
1938	1464709288299247	38.760113	50	2800
1939	1464709288319261	38.780128	50	2800
1940	1464709288339276	38.800144	50	2800
1941	1464709288359309	38.820175	50	2800
1942	1464709288379277	38.840145	50	2800
1943	1464709288399279	38.860146	50	2800
1944	1464709288419308	38.880177	50	2800
1945	1464709288439307	38.900177	50	2800
1946	1464709288459305	38.920174	50	2800
1947	1464709288479224	38.940090	50	2800
1948	1464709288499284	38.960152	50	2800
1949	1464709288519279	38.980145	50	2800
1950	1464709288539306	39.000172	50	2800
1951	1464709288559206	39.020073	50	2800
1952	1464709288579246	39.040112	50	2800
1953	1464709288599279	39.060143	50	2800
1954	1464709288619310	39.080177	50	2800
1955	1464709288639309	39.100178	50	2800
1956	1464709288659308	39.120174	50	2800
1957	1464709288679311	39.140175	50	2800
1958	1464709288699262	39.160130	50	2800
1959	1464709288719305	39.180172	50	2800
1960	1464709288739309	39.200176	50	2800
1961	1464709288759310	39.220177	50	2800
1962	1464709288779310	39.240177	50	2800
1963	1464709288799308	39.260178	50	2800
1964	1464709288819309	39.280174	50	2800
1965	1464709288839271	39.300137	50	2800
1966	1464709288859329	39.320194	50	2800
1967	1464709288879311	39.340176	50	2800
1968	1464709288899310	39.360176	50	2800
1969	1464709288919276	39.380142	50	2800
1970	1464709288939247	39.400112	50	2800
1971	1464709288959284	39.420151	50	2800
1972	1464709288979227	39.440098	50	2800
1973	1464709288999261	39.460129	50	2800
1974	1464709289019281	39.480148	50	2800
1975	1464709289039201	39.500069	50	2800
1976	1464709289059249	39.520115	50	2800
1977	1464709289079281	39.540150	50	2800
1978	1464709289099278	39.560143	50	2800
1979	1464709289119282	39.580147	50	2800
1980	1464709289139279	39.600143	50	2800
1981	1464709289159253	39.620121	50	2800
1982	1464709289179276	39.640144	50	2800
1983	1464709289199307	39.660175	50	2800
1984	1464709289219280	39.680149	50	2800
1985	1464709289239280	39.700150	50	2800
1986	1464709289259249	39.720116	50	2800
1987	1464709289279205	39.740070	50	2800
1988	1464709289299306	39.760174	50	2800
1989	1464709289319307	39.780174	50	2800
1990	1464709289339279	39.800144	50	2800
1991	1464709289359286	39.820152	50	2800
1992	1464709289379277	39.840145	50	2800
1993	1464709289399279	39.860146	50	2800
1994	1464709289419244	39.880112	50	2800
1995	1464709289439280	39.900146	50	2800
1996	1464709289459283	39.920151	50	2800
1997	1464709289479237	39.940105	50	2800
1998	1464709289499245	39.960114	50	2800
1999	1464709289519278	39.980145	50	2800
2000	1464709289539280	40.000149	50	2800
2001	1464709289559248	40.020115	50	2800
2002	1464709289579312	40.040180	50	2800
2003	1464709289599311	40.060177	50	2800
2004	1464709289619281	40.080147	50	2800
2005	1464709289639280	40.100147	50	2800
2006	1464709289659285	40.120152	50	2800
2007	1464709289679281	40.140148	50	2800
2008	1464709289699311	40.160175	50	2800
2009	1464709289719308	40.180176	50	2800
2010	1464709289739234	40.200100	50	2800
2011	1464709289759282	40.220146	50	2800
2012	1464709289779242	40.240108	50	2800
2013	1464709289799286	40.260151	50	2800
2014	1464709289819273	40.280140	50	2800
2015	1464709289839282	40.300148	50	2800
2016	1464709289859318	40.320183	50	2800
2017	1464709289879315	40.340183	50	2800
2018	1464709289899310	40.360176	50	2800
2019	1464709289919308	40.380177	50	2800
2020	1464709289939309	40.400177	50	2800
2021	1464709289959309	40.420177	50	2800
2022	1464709289979274	40.440140	50	2800
2023	1464709289999245	40.460114	50	2800
2024	1464709290019310	40.480175	50	2800
2025	1464709290039316	40.500183	50	2800
2026	1464709290059285	40.520153	50	2800
2027	1464709290079279	40.540146	50	2800
2028	1464709290099280	40.560146	50	2800
2029	1464709290119286	40.580151	50	2800
2030	1464709290139273	40.600140	50	2800
2031	1464709290159309	40.620174	50	2800
2032	1464709290179310	40.640175	50	2800
2033	1464709290199309	40.660175	50	2800
2034	1464709290219281	40.680149	50	2800
2035	1464709290239280	40.700150	50	2800
2036	1464709290259283	40.720154	50	2800
2037	1464709290279249	40.740116	50	2800
2038	1464709290299310	40.760178	50	2800
2039	1464709290319309	40.780174	50	2800
2040	1464709290339272	40.800140	50	2800
2041	1464709290359268	40.820137	50	2800
2042	1464709290379308	40.840176	50	2800
2043	1464709290399310	40.860176	50	2800
2044	1464709290419309	40.880177	50	2800
2045	1464709290439309	40.900177	50	2800
2046	1464709290459309	40.920177	50	2800
2047	1464709290479304	40.940170	50	2800
2048	1464709290499275	40.960144	50	2800
2049	1464709290519208	40.980076	50	2800
2050	1464709290539247	41.000111	50	2800
2051	1464709290559277	41.020145	50	2800
2052	1464709290579240	41.040108	50	2800
2053	1464709290599314	41.060181	50	2800
2054	1464709290619311	41.080177	50	2800
2055	1464709290639274	41.100140	50	2800
2056	1464709290659275	41.120144	50	2800
2057	1464709290679278	41.140144	50	2800
2058	1464709290699252	41.160118	50	2800
2059	1464709290719258	41.180122	50	2800
2060	1464709290739303	41.200169	50	2800
2061	1464709290759310	41.220177	50	2800
2062	1464709290779312	41.240181	50	2800
2063	1464709290799309	41.260178	50	2800
2064	1464709290819307	41.280174	50	2800
2065	1464709290839274	41.300140	50	2800
2066	1464709290859263	41.320129	50	2800
2067	1464709290879307	41.340176	50	2800
2068	1464709290899309	41.360176	50	2800
2069	1464709290919274	41.380138	50	2800
2070	1464709290939309	41.400177	50	2800
2071	1464709290959276	41.420143	50	2800
2072	1464709290979204	41.440071	50	2800
2073	1464709290999260	41.460129	50	2800
2074	1464709291019314	41.480179	50	2800
2075	1464709291039309	41.500175	50	2800
2076	1464709291059311	41.520176	50	2800
2077	1464709291079306	41.540173	50	2800
2078	1464709291099275	41.560143	50	2800
2079	1464709291119311	41.580177	50	2800
2080	1464709291139310	41.600178	50	2800
2081	1464709291159311	41.620174	50	2800
2082	1464709291179309	41.640175	50	2800
2083	1464709291199309	41.660175	50	2800
2084	1464709291219308	41.680176	50	2800
2085	1464709291239314	41.700180	50	2800
2086	1464709291259314	41.720181	50	2800
2087	1464709291279293	41.740162	50	2800
2088	1464709291299203	41.760071	50	2800
2089	1464709291319317	41.780186	50	2800
2090	1464709291339279	41.800144	50	2800
2091	1464709291359310	41.820175	50	2800
2092	1464709291379313	41.840179	50	2800
2093	1464709291399308	41.860176	50	2800
2094	1464709291419299	41.880169	50	2800
2095	1464709291439289	41.900154	50	2800
2096	1464709291459307	41.920177	50	2800
2097	1464709291479251	41.940121	50	2800
2098	1464709291499325	41.960194	50	2800
2099	1464709291519308	41.980175	50	2800
2100	1464709291539274	42.000141	50	2800
2101	1464709291559310	42.020176	50	2800
2102	1464709291579258	42.040123	50	2800
2103	1464709291599273	42.060139	50	2800
2104	1464709291619273	42.080139	50	2800
2105	1464709291639310	42.100178	50	2800
2106	1464709291659281	42.120148	50	2800
2107	1464709291679311	42.140175	50	2800
2108	1464709291699309	42.160175	50	2800
2109	1464709291719276	42.180145	50	2800
2110	1464709291739364	42.200233	50	2800
2111	1464709291759360	42.220226	50	2800
2112	1464709291779312	42.240181	50	2800
2113	1464709291799341	42.260208	50	2800
2114	1464709291819310	42.280174	50	2800
2115	1464709291839336	42.300205	50	2800
2116	1464709291859326	42.320190	50	2800
2117	1464709291879347	42.340218	50	2800
2118	1464709291899342	42.360207	50	2800
2119	1464709291919283	42.380154	50	2800
2120	1464709291939367	42.400230	50	2800
2121	1464709291959372	42.420238	50	2800
2122	1464709291979294	42.440159	50	2800
2123	1464709291999299	42.460167	50	2800
2124	1464709292019247	42.480110	50	2800
2125	1464709292039236	42.500103	50	2800
2126	1464709292059230	42.520096	50	2800
2127	1464709292079280	42.540150	50	2800
2128	1464709292099279	42.560143	50	2800
2129	1464709292119210	42.580074	50	2800
2130	1464709292139268	42.600136	50	2800
2131	1464709292159237	42.620106	50	2800
2132	1464709292179306	42.640171	50	2800
2133	1464709292199307	42.660175	50	2800
2134	1464709292219273	42.680141	50	2800
2135	1464709292239281	42.700150	50	2800
2136	1464709292259281	42.720146	50	2800
2137	1464709292279291	42.740162	50	2800
2138	1464709292299261	42.760128	50	2800
2139	1464709292319307	42.780174	50	2800
2140	1464709292339309	42.800175	50	2800
2141	1464709292359310	42.820175	50	2800
2142	1464709292379318	42.840183	50	2800
2143	1464709292399316	42.860184	50	2800
2144	1464709292419315	42.880184	50	2800
2145	1464709292439314	42.900181	50	2800
2146	1464709292459319	42.920185	50	2800
2147	1464709292479240	42.940109	50	2800
2148	1464709292499341	42.960209	50	2800
2149	1464709292519304	42.980171	50	2800
2150	1464709292539319	43.000183	50	2800
2151	1464709292559310	43.020176	50	2800
2152	1464709292579310	43.040176	50	2800
2153	1464709292599309	43.060177	50	2800
2154	1464709292619280	43.080147	50	2800
2155	1464709292639311	43.100178	50	2800
2156	1464709292659310	43.120174	50	2800
2157	1464709292679311	43.140175	50	2800
2158	1464709292699283	43.160152	50	2800
2159	1464709292719309	43.180176	50	2800
2160	1464709292739254	43.200119	50	2800
2161	1464709292759338	43.220203	50	2800
2162	1464709292779239	43.240105	50	2800
2163	1464709292799281	43.260147	50	2800
2164	1464709292819349	43.280216	50	2800
2165	1464709292839301	43.300167	50	2800
2166	1464709292859308	43.320175	50	2800
2167	1464709292879245	43.340111	50	2800
2168	1464709292899280	43.360149	50	2800
2169	1464709292919203	43.380074	50	2800
2170	1464709292939297	43.400166	50	2800
2171	1464709292959307	43.420177	50	2800
2172	1464709292979265	43.440132	50	2800
2173	1464709292999322	43.460190	50	2800
2174	1464709293019271	43.480137	50	2800
2175	1464709293039308	43.500175	50	2800
2176	1464709293059280	43.520149	50	2800
2177	1464709293079284	43.540154	50	2800
2178	1464709293099278	43.560143	50	2800
2179	1464709293119274	43.580139	50	2800
2180	1464709293139308	43.600178	50	2800
2181	1464709293159308	43.620174	50	2800
2182	1464709293179309	43.640175	50	2800
2183	1464709293199280	43.660149	50	2800
2184	1464709293219309	43.680176	50	2800
2185	1464709293239308	43.700176	50	2800
2186	1464709293259281	43.720146	50	2800
2187	1464709293279259	43.740128	50	2800
2188	1464709293299311	43.760178	50	2800
2189	1464709293319243	43.780113	50	2800
2190	1464709293339355	43.800224	50	2800
2191	1464709293359309	43.820175	50	2800
2192	1464709293379309	43.840176	50	2800
2193	1464709293399309	43.860176	50	2800
2194	1464709293419309	43.880177	50	2800
2195	1464709293439308	43.900177	50	2800
2196	1464709293459259	43.920128	50	2800
2197	1464709293479248	43.940117	50	2800
2198	1464709293499288	43.960155	50	2800
2199	1464709293519273	43.980141	50	2800
2200	1464709293539309	44.000175	50	2800
2201	1464709293559309	44.020176	50	2800
2202	1464709293579312	44.040180	50	2800
2203	1464709293599264	44.060131	50	2800
2204	1464709293619307	44.080177	50	2800
2205	1464709293639275	44.100143	50	2800
2206	1464709293659276	44.120144	50	2800
2207	1464709293679310	44.140175	50	2800
2208	1464709293699293	44.160160	50	2800
2209	1464709293719310	44.180176	50	2800
2210	1464709293739301	44.200169	50	2800
2211	1464709293759336	44.220203	50	2800
2212	1464709293779292	44.240162	50	2800
2213	1464709293799285	44.260151	50	2800
2214	1464709293819276	44.280144	50	2800
2215	1464709293839310	44.300175	50	2800
2216	1464709293859309	44.320175	50	2800
2217	1464709293879310	44.340176	50	2800
2218	1464709293899255	44.360119	50	2800
2219	1464709293919308	44.380177	50	2800
2220	1464709293939308	44.400177	50	2800
2221	1464709293959274	44.420139	50	2800
2222	1464709293979228	44.440098	50	2800
2223	1464709293999314	44.460178	50	2800
2224	1464709294019273	44.480141	50	2800
2225	1464709294039206	44.500072	50	2800
2226	1464709294059309	44.520176	50	2800
2227	1464709294079238	44.540104	50	2800
2228	1464709294099275	44.560143	50	2800
2229	1464709294119275	44.580143	50	2800
2230	1464709294139240	44.600109	50	2800
2231	1464709294159238	44.620106	50	2800
2232	1464709294179242	44.640106	50	2800
2233	1464709294199274	44.660141	50	2800
2234	1464709294219274	44.680141	50	2800
2235	1464709294239273	44.700142	50	2800
2236	1464709294259279	44.720142	50	2800
2237	1464709294279276	44.740143	50	2800
2238	1464709294299274	44.760139	50	2800
2239	1464709294319241	44.780109	50	2800
2240	1464709294339275	44.800144	50	2800
2241	1464709294359257	44.820126	50	2800
2242	1464709294379319	44.840183	50	2800
2243	1464709294399311	44.860176	50	2800
2244	1464709294419310	44.880177	50	2800
2245	1464709294439308	44.900177	50	2800
2246	1464709294459309	44.920177	50	2800
2247	1464709294479239	44.940105	50	2800
2248	1464709294499275	44.960144	50	2800
2249	1464709294519308	44.980175	50	2800
2250	1464709294539312	45.000179	50	2800
2251	1464709294559312	45.020180	50	2800
2252	1464709294579314	45.040180	50	2800
2253	1464709294599315	45.060184	50	2800
2254	1464709294619314	45.080181	50	2800
2255	1464709294639313	45.100182	50	2800
2256	1464709294659313	45.120178	50	2800
2257	1464709294679313	45.140179	50	2800
2258	1464709294699314	45.160179	50	2800
2259	1464709294719273	45.180141	50	2800
2260	1464709294739260	45.200127	50	2800
2261	1464709294759250	45.220116	50	2800
2262	1464709294779307	45.240177	50	2800
2263	1464709294799274	45.260139	50	2800
2264	1464709294819310	45.280174	50	2800
2265	1464709294839260	45.300129	50	2800
2266	1464709294859313	45.320179	50	2800
2267	1464709294879312	45.340179	50	2800
2268	1464709294899276	45.360146	50	2800
2269	1464709294919274	45.380138	50	2800
2270	1464709294939271	45.400135	50	2800
2271	1464709294959310	45.420177	50	2800
2272	1464709294979234	45.440102	50	2800
2273	1464709294999275	45.460144	50	2800
2274	1464709295019247	45.480110	50	2800
2275	1464709295039250	45.500114	50	2800
2276	1464709295059310	45.520176	50	2800
2277	1464709295079202	45.540070	50	2800
2278	1464709295099202	45.560066	50	2800
2279	1464709295119273	45.580139	50	2800
2280	1464709295139246	45.600113	50	2800
2281	1464709295159300	45.620167	50	2800
2282	1464709295179239	45.640102	50	2800
2283	1464709295199243	45.660110	50	2800
2284	1464709295219291	45.680161	50	2800
2285	1464709295239276	45.700146	50	2800
2286	1464709295259244	45.720112	50	2800
2287	1464709295279309	45.740177	50	2800
2288	1464709295299330	45.760197	50	2800
2289	1464709295319309	45.780174	50	2800
2290	1464709295339251	45.800121	50	2800
2291	1464709295359279	45.820145	50	2800
2292	1464709295379283	45.840153	50	2800
2293	1464709295399272	45.860142	50	2800
2294	1464709295419309	45.880177	50	2800
2295	1464709295439250	45.900116	50	2800
2296	1464709295459252	45.920120	50	2800
2297	1464709295479242	45.940109	50	2800
2298	1464709295499259	45.960129	50	2800
2299	1464709295519314	45.980179	50	2800
2300	1464709295539308	46.000175	50	2800
2301	1464709295559251	46.020119	50	2800
2302	1464709295579277	46.040146	50	2800
2303	1464709295599252	46.060120	50	2800
2304	1464709295619257	46.080124	50	2800
2305	1464709295639273	46.100140	50	2800
2306	1464709295659281	46.120148	50	2800
2307	1464709295679281	46.140148	50	2800
2308	1464709295699283	46.160152	50	2800
2309	1464709295719273	46.180141	50	2800
2310	1464709295739308	46.200176	50	2800
2311	1464709295759273	46.220139	50	2800
2312	1464709295779248	46.240116	50	2800
2313	1464709295799283	46.260151	50	2800
2314	1464709295819281	46.280148	50	2800
2315	1464709295839281	46.300148	50	2800
2316	1464709295859232	46.320099	50	2800
2317	1464709295879245	46.340111	50	2800
2318	1464709295899278	46.360146	50	2800
2319	1464709295919204	46.380074	50	2800
2320	1464709295939297	46.400166	50	2800
2321	1464709295959251	46.420120	50	2800
2322	1464709295979224	46.440090	50	2800
2323	1464709295999280	46.460148	50	2800
2324	1464709296019246	46.480110	50	2800
2325	1464709296039311	46.500175	50	2800
2326	1464709296059231	46.520096	50	2800
2327	1464709296079283	46.540154	50	2800
2328	1464709296099277	46.560143	50	2800
2329	1464709296119281	46.580147	50	2800
2330	1464709296139310	46.600178	50	2800
2331	1464709296159307	46.620174	50	2800
2332	1464709296179281	46.640148	50	2800
2333	1464709296199237	46.660103	50	2800
2334	1464709296219282	46.680149	50	2800
2335	1464709296239310	46.700176	50	2800
2336	1464709296259274	46.720139	50	2800
2337	1464709296279297	46.740166	50	2800
2338	1464709296299250	46.760117	50	2800
2339	1464709296319274	46.780140	50	2800
2340	1464709296339273	46.800140	50	2800
2341	1464709296359309	46.820175	50	2800
2342	1464709296379309	46.840176	50	2800
2343	1464709296399279	46.860146	50	2800
2344	1464709296419273	46.880138	50	2800
2345	1464709296439308	46.900177	50	2800
2346	1464709296459273	46.920139	50	2800
2347	1464709296479269	46.940136	50	2800
2348	1464709296499353	46.960220	50	2800
2349	1464709296519305	46.980171	50	2800
2350	1464709296539310	47.000175	50	2800
2351	1464709296559273	47.020142	50	2800
2352	1464709296579280	47.040150	50	2800
2353	1464709296599310	47.060177	50	2800
2354	1464709296619309	47.080177	50	2800
2355	1464709296639281	47.100147	50	2800
2356	1464709296659274	47.120140	50	2800
2357	1464709296679249	47.140118	50	2800
2358	1464709296699310	47.160175	50	2800
2359	1464709296719274	47.180141	50	2800
2360	1464709296739274	47.200142	50	2800
2361	1464709296759274	47.220139	50	2800
2362	1464709296779229	47.240097	50	2800
2363	1464709296799305	47.260174	50	2800
2364	1464709296819308	47.280174	50	2800
2365	1464709296839274	47.300140	50	2800
2366	1464709296859273	47.320141	50	2800
2367	1464709296879248	47.340115	50	2800
2368	1464709296899300	47.360168	50	2800
2369	1464709296919262	47.380127	50	2800
2370	1464709296939313	47.400181	50	2800
2371	1464709296959302	47.420170	50	2800
2372	1464709296979261	47.440128	50	2800
2373	1464709296999279	47.460144	50	2800
2374	1464709297019306	47.480171	50	2800
2375	1464709297039274	47.500141	50	2800
2376	1464709297059250	47.520115	50	2800
2377	1464709297079275	47.540146	50	2800
2378	1464709297099281	47.560146	50	2800
2379	1464709297119309	47.580177	50	2800
2380	1464709297139308	47.600178	50	2800
2381	1464709297159250	47.620117	50	2800
2382	1464709297179274	47.640141	50	2800
2383	1464709297199276	47.660145	50	2800
2384	1464709297219308	47.680176	50	2800
2385	1464709297239308	47.700176	50	2800
2386	1464709297259228	47.720097	50	2800
2387	1464709297279275	47.740143	50	2800
2388	1464709297299314	47.760181	50	2800
2389	1464709297319307	47.780174	50	2800
2390	1464709297339278	47.800144	50	2800
2391	1464709297359274	47.820141	50	2800
2392	1464709297379275	47.840145	50	2800
2393	1464709297399253	47.860119	50	2800
2394	1464709297419334	47.880199	50	2800
2395	1464709297439309	47.900177	50	2800
2396	1464709297459309	47.920177	50	2800
2397	1464709297479235	47.940105	50	2800
2398	1464709297499263	47.960129	50	2800
2399	1464709297519305	47.980171	50	2800
2400	1464709297539307	48.000175	50	2800
2401	1464709297559309	48.020176	50	2800
2402	1464709297579310	48.040176	50	2800
2403	1464709297599311	48.060177	50	2800
2404	1464709297619283	48.080151	50	2800
2405	1464709297639249	48.100117	50	2800
2406	1464709297659244	48.120113	50	2800
2407	1464709297679248	48.140118	50	2800
2408	1464709297699311	48.160175	50	2800
2409	1464709297719281	48.180149	50	2800
2410	1464709297739283	48.200153	50	2800
2411	1464709297759310	48.220177	50	2800
2412	1464709297779250	48.240116	50	2800
2413	1464709297799209	48.260075	50	2800
2414	1464709297819278	48.280144	50	2800
2415	1464709297839281	48.300148	50	2800
2416	1464709297859203	48.320072	50	2800
2417	1464709297879301	48.340168	50	2800
2418	1464709297899311	48.360176	50	2800
2419	1464709297919229	48.380096	50	2800
2420	1464709297939217	48.400085	50	2800
2421	1464709297959205	48.420071	50	2800
2422	1464709297979219	48.440086	50	2800
