rPacketNo	rPacketTime	rPacketTimeDouble
1030	1464703775104309	20.600140
1031	1464703775105301	20.620134
1032	1464703775106349	20.640171
1033	1464703775107485	20.660172
1034	1464703775108469	20.680172
1035	1464703775109428	20.700172
1036	1464703775110182	20.720179
1037	1464703775304804	20.740135
1038	1464703775305759	20.760174
1039	1464703775306840	20.780172
1040	1464703775307904	20.800173
1041	1464703775309026	20.820127
1042	1464703775309981	20.840168
1043	1464703775310997	20.860172
1044	1464703775312066	20.880173
1045	1464703775313089	20.900171
1046	1464703775314140	20.920174
1047	1464703775315080	20.940172
1048	1464703775509450	20.960173
1049	1464703775510453	20.980171
1050	1464703775511542	21.000179
1051	1464703775512529	21.020174
1052	1464703775513617	21.040176
1053	1464703775514733	21.060171
1054	1464703775515742	21.080172
1055	1464703775516854	21.100174
1056	1464703775517965	21.120127
1057	1464703775518806	21.140148
1058	1464703775714338	21.160110
1059	1464703775715419	21.180088
1060	1464703775716473	21.200096
1061	1464703775717494	21.220123
1062	1464703775718485	21.240116
1063	1464703775719510	21.260115
1064	1464703775720564	21.280111
1065	1464703775721617	21.300116
1066	1464703775722741	21.320095
1067	1464703775723702	21.340113
1068	1464703775919017	21.360121
1069	1464703775920008	21.380112
1070	1464703775921028	21.400127
1071	1464703775922046	21.420126
1072	1464703775923171	21.440125
1073	1464703775924194	21.460123
1074	1464703775925278	21.480124
1075	1464703775926396	21.500124
1076	1464703775927455	21.520123
1077	1464703775928300	21.540125
1078	1464703776123957	21.560120
1079	1464703776124969	21.580111
1080	1464703776125988	21.600122
1081	1464703776127075	21.620113
1082	1464703776128133	21.640116
1083	1464703776129220	21.660120
1084	1464703776130244	21.680122
1085	1464703776131235	21.700123
1086	1464703776132388	21.720123
1087	1464703776133474	21.740124
1088	1464703776134408	21.760117
1089	1464703776328785	21.780111
1090	1464703776329772	21.800123
1091	1464703776330825	21.820091
1092	1464703776331983	21.840122
1093	1464703776333009	21.860132
1094	1464703776334033	21.880096
1095	1464703776335084	21.900116
1096	1464703776336109	21.920168
1097	1464703776337196	21.940172
1098	1464703776337891	21.960173
1099	1464703776533563	21.980125
1100	1464703776534527	22.000114
1101	1464703776535706	22.020105
1102	1464703776536758	22.040155
1103	1464703776537713	22.060171
1104	1464703776538687	22.080172
1105	1464703776539835	22.100092
1106	1464703776540918	22.120115
1107	1464703776541907	22.140137
1108	1464703776542826	22.160172
1109	1464703776738310	22.180136
1110	1464703776739240	22.200174
1111	1464703776740289	22.220173
1112	1464703776741279	22.240175
1113	1464703776742366	22.260092
1114	1464703776743450	22.280085
1115	1464703776744545	22.300068
1116	1464703776745666	22.320091
1117	1464703776746722	22.340157
1118	1464703776747621	22.360174
1119	1464703776943139	22.380156
1120	1464703776944078	22.400131
1121	1464703776945103	22.420111
1122	1464703776946225	22.440090
1123	1464703776947217	22.460079
1124	1464703776948242	22.480091
1125	1464703776949330	22.500076
1126	1464703776950365	22.520094
1127	1464703776951349	22.540070
1128	1464703776952434	22.560081
1129	1464703776953288	22.580109
1130	1464703777147909	22.600124
1131	1464703777148965	22.620092
1132	1464703777150049	22.640120
1133	1464703777151085	22.660109
1134	1464703777152101	22.680092
1135	1464703777153156	22.700092
1136	1464703777154262	22.720093
1137	1464703777155360	22.740105
1138	1464703777156389	22.760109
1139	1464703777157232	22.780106
1140	1464703777352779	22.800106
1141	1464703777353649	22.820086
1142	1464703777354738	22.840157
1143	1464703777355848	22.860174
1144	1464703777356898	22.880171
1145	1464703777357848	22.900171
1146	1464703777358836	22.920200
1147	1464703777360000	22.940226
1148	1464703777361033	22.960217
1149	1464703777362028	22.980204
1150	1464703777557617	23.000164
1151	1464703777558621	23.020199
1152	1464703777559762	23.040125
1153	1464703777560845	23.060093
1154	1464703777561870	23.080097
1155	1464703777562783	23.100090
1156	1464703777563955	23.120152
1157	1464703777565042	23.140171
1158	1464703777565961	23.160122
1159	1464703777566717	23.180092
1160	1464703777762341	23.200134
1161	1464703777763336	23.220173
1162	1464703777764415	23.240173
1163	1464703777765440	23.260172
1164	1464703777766395	23.280172
1165	1464703777767364	23.300173
1166	1464703777768504	23.320101
1167	1464703777769496	23.340179
1168	1464703777770517	23.360172
1169	1464703777771616	23.380173
1170	1464703777772530	23.400139
1171	1464703777967104	23.420172
1172	1464703777968204	23.440174
1173	1464703777969048	23.460173
1174	1464703777970345	23.480171
1175	1464703777971496	23.500172
1176	1464703777972508	23.520176
1177	1464703777973591	23.540173
1178	1464703777974615	23.560171
1179	1464703777975632	23.580172
1180	1464703777976411	23.600176
1181	1464703778172284	23.620110
1182	1464703778173273	23.640171
1191	1464703778376717	23.820171
1192	1464703778377769	23.840183
1193	1464703778378820	23.860172
1194	1464703778379948	23.880171
1195	1464703778380967	23.900171
1196	1464703778381959	23.920172
1197	1464703778382947	23.940174
1198	1464703778384045	23.960173
1199	1464703778385134	23.980171
1200	1464703778385905	24.000172
1201	1464703778581539	24.020161
1202	1464703778582621	24.040226
1203	1464703778583677	24.060217
1204	1464703778584769	24.080215
1205	1464703778585744	24.100220
1206	1464703778586840	24.120132
1207	1464703778587935	24.140200
1208	1464703778588922	24.160183
1209	1464703778589981	24.180174
1210	1464703778590936	24.200172
1211	1464703778591851	24.220181
1212	1464703778786305	24.240171
1213	1464703778787294	24.260174
1214	1464703778788443	24.280174
1215	1464703778789403	24.300173
1216	1464703778790492	24.320175
1217	1464703778791546	24.340176
1218	1464703778792636	24.360174
1219	1464703778793723	24.380175
1220	1464703778794742	24.400171
1221	1464703778795683	24.420174
1222	1464703778991159	24.440172
1223	1464703778992285	24.460173
1224	1464703778993404	24.480171
1225	1464703778994398	24.500172
1226	1464703778995397	24.520174
1227	1464703778996475	24.540203
1228	1464703778997595	24.560171
1229	1464703778998584	24.580172
1230	1464703778999707	24.600172
1231	1464703779000616	24.620138
1232	1464703779196008	24.640171
1233	1464703779197092	24.660172
1234	1464703779198086	24.680172
1235	1464703779199032	24.700172
1236	1464703779200100	24.720177
1237	1464703779201191	24.740171
1238	1464703779202148	24.760172
1239	1464703779203101	24.780172
1240	1464703779204228	24.800173
1241	1464703779205025	24.820175
1242	1464703779400711	24.840137
1243	1464703779401802	24.860172
1244	1464703779402884	24.880173
1245	1464703779404004	24.900171
1246	1464703779405091	24.920176
1247	1464703779406176	24.940174
1248	1464703779407183	24.960173
1249	1464703779408323	24.980167
1250	1464703779409444	25.000172
1251	1464703779410334	25.020172
1252	1464703779605502	25.040140
1253	1464703779606487	25.060171
1254	1464703779607485	25.080173
1255	1464703779608596	25.100172
1256	1464703779609720	25.120106
1257	1464703779610737	25.140167
1258	1464703779611800	25.160173
1259	1464703779612854	25.180172
1260	1464703779613815	25.200172
1261	1464703779614836	25.220173
1262	1464703779615788	25.240095
1263	1464703779810440	25.260117
1264	1464703779811623	25.280115
1265	1464703779812645	25.300112
1266	1464703779813698	25.320108
1267	1464703779814689	25.340109
1268	1464703779815751	25.360107
1269	1464703779816803	25.380104
1270	1464703779817800	25.400106
1271	1464703779818882	25.420107
1272	1464703779819796	25.440105
1273	1464703780015198	25.460154
1274	1464703780016282	25.480171
1275	1464703780017371	25.500174
1276	1464703780018426	25.520176
1277	1464703780019404	25.540176
1278	1464703780020536	25.560175
1279	1464703780021531	25.580172
1280	1464703780022549	25.600172
1281	1464703780023675	25.620173
1282	1464703780024477	25.640177
1283	1464703780219937	25.660133
1284	1464703780220952	25.680172
1285	1464703780222018	25.700174
1286	1464703780223008	25.720137
1287	1464703780224183	25.740129
1288	1464703780225144	25.760126
1289	1464703780226244	25.780132
1290	1464703780227222	25.800137
1291	1464703780228341	25.820141
1292	1464703780229229	25.840141
1293	1464703780424739	25.860109
1294	1464703780425662	25.880117
1295	1464703780426736	25.900124
1296	1464703780427768	25.920132
1297	1464703780428921	25.940098
1298	1464703780429610	25.960129
1299	1464703780430931	25.980091
1300	1464703780432024	26.000126
1301	1464703780432979	26.020174
1302	1464703780434068	26.040178
1303	1464703780434908	26.060123
1304	1464703780629628	26.080128
1305	1464703780630674	26.100138
1306	1464703780631767	26.120125
1307	1464703780632826	26.140123
1308	1464703780633815	26.160116
1309	1464703780634806	26.180092
1310	1464703780635931	26.200138
1311	1464703780636865	26.220207
1312	1464703780637885	26.240175
1313	1464703780638798	26.260172
1314	1464703780834324	26.280128
1315	1464703780835311	26.300117
1316	1464703780836307	26.320114
1317	1464703780837424	26.340109
1318	1464703780838465	26.360109
1319	1464703780839543	26.380106
1320	1464703780840684	26.400106
1321	1464703780841733	26.420107
1322	1464703780842676	26.440105
1323	1464703780843494	26.460104
1324	1464703781039126	26.480108
1325	1464703781040146	26.500128
1326	1464703781041233	26.520176
1327	1464703781042115	26.540173
1328	1464703781043400	26.560175
1329	1464703781044432	26.580135
1330	1464703781045381	26.600172
1331	1464703781046518	26.620119
1332	1464703781047578	26.640171
1333	1464703781048564	26.660109
1334	1464703781243838	26.680122
1335	1464703781244933	26.700188
1336	1464703781245992	26.720139
1337	1464703781247045	26.740141
1338	1464703781248106	26.760103
1339	1464703781249130	26.780092
1340	1464703781250122	26.800089
1341	1464703781251178	26.820091
1342	1464703781252266	26.840073
1343	1464703781253353	26.860067
1344	1464703781254180	26.880064
1345	1464703781448745	26.900063
1346	1464703781449710	26.920061
1347	1464703781450735	26.940060
1348	1464703781451838	26.960144
1349	1464703781452956	26.980171
1350	1464703781453948	27.000172
1351	1464703781455032	27.020172
1352	1464703781456061	27.040176
1353	1464703781457079	27.060137
1354	1464703781458076	27.080124
1355	1464703781653859	27.100121
1356	1464703781655451	27.120132
1357	1464703781656838	27.140169
1358	1464703781657926	27.160172
1359	1464703781658978	27.180172
1360	1464703781660070	27.200125
1361	1464703781661065	27.220163
1362	1464703781662050	27.240175
1363	1464703781663024	27.260172
1364	1464703781663966	27.280174
1365	1464703781858440	27.300137
1366	1464703781859494	27.320173
1367	1464703781860643	27.340172
1368	1464703781861763	27.360172
1369	1464703781862779	27.380175
1370	1464703781863811	27.400171
1371	1464703781864893	27.420170
1372	1464703781865780	27.440172
1373	1464703781866886	27.460173
1374	1464703781867955	27.480171
1375	1464703782063571	27.500149
1376	1464703782064655	27.520220
1377	1464703782065698	27.540220
1378	1464703782066796	27.560221
1379	1464703782067953	27.580215
1380	1464703782069011	27.600218
1381	1464703782070065	27.620129
1382	1464703782071001	27.640148
1383	1464703782073036	27.660172
1384	1464703782074922	27.680172
1385	1464703782076079	27.700140
1386	1464703782268683	27.720173
1387	1464703782269774	27.740171
1388	1464703782270726	27.760174
1389	1464703782271890	27.780172
1390	1464703782273001	27.800175
1391	1464703782274097	27.820171
1392	1464703782274982	27.840176
1393	1464703782276712	27.860172
1394	1464703782277798	27.880119
1395	1464703782278678	27.900171
1396	1464703782472827	27.920197
1397	1464703782473856	27.940231
1398	1464703782474957	27.960228
1399	1464703782475918	27.980228
1400	1464703782476985	28.000225
1401	1464703782477987	28.020227
1402	1464703782478985	28.040232
1403	1464703782480128	28.060221
1404	1464703782481116	28.080200
1405	1464703782481874	28.100174
1406	1464703782677517	28.120136
1407	1464703782678504	28.140181
1408	1464703782679560	28.160172
1409	1464703782680647	28.180172
1410	1464703782681703	28.200111
1411	1464703782682723	28.220173
1412	1464703782683847	28.240173
1413	1464703782684840	28.260172
1414	1464703782685842	28.280174
1415	1464703782686785	28.300173
1416	1464703782882397	28.320173
1417	1464703782883364	28.340172
1418	1464703782884472	28.360172
1419	1464703782885559	28.380173
1420	1464703782886585	28.400171
1421	1464703782887678	28.420179
1422	1464703782888731	28.440176
1423	1464703782889715	28.460173
1424	1464703782890707	28.480171
1425	1464703782891833	28.500172
1426	1464703782892587	28.520124
1427	1464703783087213	28.540161
1428	1464703783088193	28.560171
1429	1464703783089184	28.580172
1430	1464703783090369	28.600172
1431	1464703783091345	28.620140
1432	1464703783092477	28.640169
1433	1464703783093664	28.660105
1434	1464703783094812	28.680174
1435	1464703783095874	28.700172
1436	1464703783096957	28.720173
1437	1464703783291996	28.740135
1438	1464703783293040	28.760138
1439	1464703783294129	28.780136
1440	1464703783295115	28.800138
1441	1464703783296160	28.820135
1442	1464703783297184	28.840137
1443	1464703783298267	28.860165
1444	1464703783299322	28.880136
1445	1464703783300388	28.900137
1446	1464703783301668	28.920204
1447	1464703783496719	28.940212
1448	1464703783497688	28.960182
1449	1464703783498725	28.980171
1450	1464703783499888	29.000172
1451	1464703783500912	29.020176
1452	1464703783501934	29.040182
1453	1464703783503000	29.060183
1454	1464703783504111	29.080181
1455	1464703783505072	29.100182
1456	1464703783506050	29.120119
1457	1464703783701573	29.140139
1458	1464703783702617	29.160173
1459	1464703783703612	29.180172
1460	1464703783704644	29.200174
1461	1464703783705734	29.220167
1462	1464703783706681	29.240170
1463	1464703783707775	29.260174
1464	1464703783708824	29.280172
1465	1464703783709879	29.300173
1466	1464703783710934	29.320171
1467	1464703783711842	29.340176
1468	1464703783906452	29.360170
1469	1464703783907537	29.380173
1470	1464703783908593	29.400171
1471	1464703783909618	29.420172
1472	1464703783910639	29.440174
1473	1464703783911696	29.460176
1474	1464703783912747	29.480171
1475	1464703783913870	29.500172
1476	1464703783914954	29.520172
1477	1464703783915942	29.540174
1478	1464703784111117	29.560141
1479	1464703784112106	29.580137
1480	1464703784113227	29.600138
1481	1464703784114218	29.620140
1482	1464703784115173	29.640169
1483	1464703784116298	29.660173
1484	1464703784117355	29.680174
1485	1464703784118441	29.700172
1486	1464703784119528	29.720173
1487	1464703784120385	29.740173
1488	1464703784316718	29.760139
1489	1464703784317802	29.780136
1490	1464703784318853	29.800138
1491	1464703784319982	29.820141
1492	1464703784321040	29.840101
1493	1464703784322116	29.860121
1494	1464703784323190	29.880119
1495	1464703784324267	29.900167
1496	1464703784325258	29.920172
1497	1464703784326070	29.940176
1498	1464703784520772	29.960136
1499	1464703784521762	29.980173
1500	1464703784522805	30.000175
1501	1464703784523881	30.020172
1502	1464703784524836	30.040176
1503	1464703784525805	30.060177
1504	1464703784526836	30.080172
1505	1464703784527944	30.100172
1506	1464703784528899	30.120115
1507	1464703784529669	30.140177
1508	1464703784725618	30.160137
1509	1464703784726601	30.180174
1510	1464703784727719	30.200172
1511	1464703784728747	30.220167
1512	1464703784729801	30.240171
1513	1464703784730789	30.260176
1514	1464703784731878	30.280172
1515	1464703784732906	30.300175
1516	1464703784734026	30.320171
1517	1464703784735785	30.340172
1518	1464703784736807	30.360100
1519	1464703784930371	30.380169
1520	1464703784931517	30.400173
1521	1464703784932601	30.420174
1522	1464703784933721	30.440172
1523	1464703784934746	30.460175
1524	1464703784935769	30.480173
1525	1464703784936826	30.500172
1526	1464703784937884	30.520174
1527	1464703784938941	30.540173
1528	1464703784939823	30.560177
1529	1464703785135104	30.580135
1530	1464703785136219	30.600136
1531	1464703785137408	30.620173
1532	1464703785138432	30.640137
1533	1464703785139372	30.660175
1534	1464703785140443	30.680172
1535	1464703785141404	30.700172
1536	1464703785142422	30.720173
1537	1464703785143580	30.740171
1538	1464703785144431	30.760174
1539	1464703785340094	30.780136
1540	1464703785341076	30.800175
1541	1464703785342105	30.820171
1542	1464703785343088	30.840174
1543	1464703785344141	30.860172
1544	1464703785345226	30.880173
1545	1464703785346347	30.900204
1546	1464703785347489	30.920238
1547	1464703785348664	30.940212
1548	1464703785349482	30.960180
1549	1464703785544911	30.980141
1550	1464703785546027	31.000250
1551	1464703785546977	31.020180
1552	1464703785548268	31.040180
1553	1464703785549322	31.060184
1554	1464703785550278	31.080179
1555	1464703785551302	31.100180
1556	1464703785552361	31.120148
1557	1464703785553482	31.140141
1558	1464703785554442	31.160179
1559	1464703785555316	31.180180
1560	1464703785749583	31.200172
1561	1464703785750577	31.220169
1562	1464703785751631	31.240173
1563	1464703785752751	31.260176
1564	1464703785753843	31.280172
1565	1464703785754864	31.300097
1566	1464703785755954	31.320108
1567	1464703785757007	31.340132
1568	1464703785758059	31.360172
1569	1464703785758904	31.380119
1570	1464703785954477	31.400164
1571	1464703785955499	31.420168
1572	1464703785956521	31.440174
1573	1464703785957573	31.460176
1574	1464703785958593	31.480171
1575	1464703785959654	31.500172
1576	1464703785960710	31.520172
1577	1464703785961702	31.540174
1578	1464703785962623	31.560177
1579	1464703785963525	31.580173
1580	1464703786159224	31.600136
1581	1464703786160269	31.620171
1582	1464703786161389	31.640175
1583	1464703786162382	31.660175
1584	1464703786163484	31.680174
1585	1464703786164462	31.700172
1586	1464703786165485	31.720175
1587	1464703786166570	31.740173
1590	1464703786364821	31.800137
1591	1464703786365771	31.820171
1592	1464703786366829	31.840174
1593	1464703786367954	31.860172
1594	1464703786369074	31.880173
1595	1464703786370193	31.900171
1596	1464703786371103	31.920204
1597	1464703786372280	31.940241
1598	1464703786373302	31.960213
1599	1464703786374204	31.980179
1600	1464703786568763	32.000179
1601	1464703786569822	32.020180
1602	1464703786570819	32.040180
1603	1464703786571906	32.060181
1604	1464703786572962	32.080181
1605	1464703786574009	32.100178
1606	1464703786574966	32.120113
1607	1464703786576158	32.140186
1608	1464703786577285	32.160168
1609	1464703786578188	32.180176
1610	1464703786578956	32.200134
1611	1464703786773681	32.220169
1612	1464703786775560	32.240170
1613	1464703786776648	32.260174
1614	1464703786777736	32.280174
1615	1464703786778756	32.300175
1616	1464703786779880	32.320171
1617	1464703786780937	32.340137
1618	1464703786782023	32.360172
1619	1464703786783025	32.380173
1620	1464703786783976	32.400173
1621	1464703786979278	32.420124
1622	1464703786980247	32.440163
1623	1464703786981289	32.460175
1624	1464703786982377	32.480171
1625	1464703786983403	32.500172
1626	1464703786984401	32.520172
1627	1464703786985543	32.540176
1628	1464703786986567	32.560173
1629	1464703786987578	32.580173
1630	1464703786988351	32.600170
1631	1464703787183311	32.620106
1632	1464703787184396	32.640125
1633	1464703787185388	32.660175
1634	1464703787186412	32.680176
1635	1464703787187385	32.700172
1636	1464703787188366	32.720173
1637	1464703787189415	32.740173
1638	1464703787190504	32.760178
1639	1464703787191660	32.780170
1640	1464703787192684	32.800171
1641	1464703787193572	32.820171
1642	1464703787388015	32.840172
1643	1464703787389004	32.860172
1644	1464703787389991	32.880173
1645	1464703787391076	32.900173
1646	1464703787392151	32.920174
1647	1464703787393273	32.940170
1648	1464703787394324	32.960175
1649	1464703787395418	32.980171
1650	1464703787396536	33.000172
1651	1464703787397255	33.020172
1652	1464703787592947	33.040138
1653	1464703787594058	33.060184
1654	1464703787595043	33.080173
1655	1464703787596060	33.100170
1656	1464703787597055	33.120171
1657	1464703787598145	33.140175
1658	1464703787599169	33.160213
1659	1464703787600320	33.180172
1660	1464703787601408	33.200172
1661	1464703787602444	33.220158
1662	1464703787797572	33.240200
1663	1464703787798561	33.260174
1664	1464703787799618	33.280170
1665	1464703787800705	33.300171
1666	1464703787801794	33.320171
1667	1464703787802908	33.340137
1668	1464703787804066	33.360172
1669	1464703787805123	33.380177
1670	1464703787806208	33.400173
1671	1464703787807049	33.420174
1672	1464703788002467	33.440140
1673	1464703788003526	33.460175
1674	1464703788004512	33.480171
1675	1464703788005604	33.500175
1676	1464703788006686	33.520172
1677	1464703788007749	33.540176
1678	1464703788008736	33.560177
1679	1464703788009760	33.580177
1680	1464703788010715	33.600170
1681	1464703788011777	33.620167
1682	1464703788012743	33.640099
1683	1464703788207393	33.660164
1684	1464703788208378	33.680172
1685	1464703788209370	33.700172
1686	1464703788210490	33.720173
1687	1464703788211580	33.740177
1688	1464703788212571	33.760178
1689	1464703788213595	33.780170
1690	1464703788214614	33.800171
1691	1464703788215643	33.820171
1692	1464703788216490	33.840176
1693	1464703788412068	33.860172
1694	1464703788413183	33.880173
1695	1464703788414272	33.900173
1696	1464703788415340	33.920193
1697	1464703788416440	33.940212
1698	1464703788417498	33.960213
1699	1464703788418477	33.980213
1700	1464703788419678	34.000221
1701	1464703788420663	34.020210
1702	1464703788421548	34.040180
1703	1464703788616856	34.060200
1704	1464703788617882	34.080208
1705	1464703788618901	34.100170
1706	1464703788619992	34.120167
1707	1464703788621082	34.140171
1708	1464703788622139	34.160175
1709	1464703788623201	34.180172
1710	1464703788624316	34.200172
1711	1464703788625304	34.220097
1712	1464703788626118	34.240173
1713	1464703788821698	34.260136
1714	1464703788822819	34.280170
1715	1464703788823904	34.300167
1716	1464703788824862	34.320171
1717	1464703788825974	34.340141
1718	1464703788826906	34.360176
1719	1464703788827967	34.380173
1720	1464703788829086	34.400173
1721	1464703788830042	34.420177
1722	1464703788831047	34.440174
1723	1464703788832130	34.460171
1724	1464703789026401	34.480137
1725	1464703789027525	34.500137
1726	1464703789028734	34.520138
1727	1464703789029758	34.540134
1728	1464703789030839	34.560139
1729	1464703789031965	34.580135
1730	1464703789033054	34.600136
1731	1464703789034078	34.620171
1732	1464703789035017	34.640121
1733	1464703789035976	34.660168
1734	1464703789231354	34.680172
1735	1464703789232534	34.700176
1736	1464703789234645	34.720173
1737	1464703789235669	34.740177
1738	1464703789236758	34.760178
1739	1464703789237878	34.780170
1740	1464703789238901	34.800175
1741	1464703789239991	34.820171
1742	1464703789241075	34.840172
1743	1464703789241791	34.860176
1744	1464703789436114	34.880173
1745	1464703789437133	34.900173
1746	1464703789438221	34.920174
1747	1464703789439297	34.940174
1748	1464703789440368	34.960175
1749	1464703789441356	34.980125
1750	1464703789442351	35.000172
1751	1464703789444199	35.020172
1752	1464703789445784	35.040173
1753	1464703789447104	35.060177
1754	1464703789640790	35.080185
1755	1464703789641784	35.100193
1756	1464703789642798	35.120171
1757	1464703789643954	35.140175
1758	1464703789644912	35.160175
1759	1464703789646353	35.180176
1760	1464703789647633	35.200172
1761	1464703789648754	35.220177
1762	1464703789649742	35.240170
1763	1464703789650831	35.260178
1764	1464703789651755	35.280170
1765	1464703789845658	35.300171
1766	1464703789846745	35.320210
1767	1464703789847738	35.340137
1768	1464703789848757	35.360176
1769	1464703789849877	35.380177
1770	1464703789850935	35.400173
1771	1464703789851957	35.420170
1772	1464703789853012	35.440174
1773	1464703789854100	35.460175
1774	1464703789854824	35.480122
1775	1464703790050522	35.500141
1776	1464703790051541	35.520138
1777	1464703790052565	35.540146
1778	1464703790053653	35.560143
1779	1464703790054705	35.580139
1780	1464703790055806	35.600140
1781	1464703790056855	35.620167
1782	1464703790057913	35.640186
1783	1464703790058864	35.660179
1784	1464703790059926	35.680172
1785	1464703790255149	35.700172
1795	1464703790460815	35.900173
1796	1464703790461836	35.920174
1797	1464703790462892	35.940174
1798	1464703790463883	35.960171
1799	1464703790465005	35.980175
1800	1464703790466012	36.000172
1801	1464703790467048	36.020176
1802	1464703790468022	36.040176
1803	1464703790469021	36.060173
1804	1464703790469811	36.080177
1805	1464703790664793	36.100170
1806	1464703790665717	36.120167
1807	1464703790666838	36.140171
1808	1464703790667897	36.160175
1809	1464703790668858	36.180176
1810	1464703790669946	36.200176
1811	1464703790670998	36.220173
1812	1464703790672090	36.240170
1813	1464703790673212	36.260174
1814	1464703790674203	36.280170
1815	1464703790674967	36.300129
1816	1464703790869603	36.320114
1817	1464703790870656	36.340130
1818	1464703790871615	36.360172
1819	1464703790872606	36.380173
1820	1464703790873697	36.400173
1821	1464703790874720	36.420177
1822	1464703790875836	36.440170
1823	1464703790876790	36.460175
1824	1464703790877781	36.480175
1825	1464703790878721	36.500175
1826	1464703791075106	36.520172
1827	1464703791076146	36.540173
1828	1464703791077205	36.560177
1829	1464703791078289	36.580177
1830	1464703791079306	36.600178
1831	1464703791080466	36.620171
1832	1464703791081555	36.640171
1833	1464703791082606	36.660175
1834	1464703791083676	36.680176
1835	1464703791084480	36.700172
1836	1464703791279275	36.720119
1837	1464703791280790	36.740162
1838	1464703791281911	36.760178
1839	1464703791282958	36.780174
1840	1464703791284246	36.800171
1841	1464703791285431	36.820171
1842	1464703791286414	36.840172
1843	1464703791287511	36.860176
1844	1464703791289462	36.880173
1845	1464703791290423	36.900173
1846	1464703791484015	36.920135
1847	1464703791485100	36.940174
1848	1464703791486234	36.960175
1849	1464703791487314	36.980175
1850	1464703791488312	37.000172
1851	1464703791490046	37.020172
1852	1464703791491044	37.040176
1853	1464703791492312	37.060173
1854	1464703791493918	37.080177
1855	1464703791495710	37.100178
1856	1464703791497318	37.120140
1857	1464703791689030	37.140175
1858	1464703791690812	37.160175
1859	1464703791692578	37.180176
1860	1464703791693662	37.200176
1861	1464703791694681	37.220177
1862	1464703791695774	37.240170
1863	1464703791696765	37.260178
1864	1464703791697853	37.280170
1865	1464703791698806	37.300171
1866	1464703791699805	37.320175
1867	1464703791893554	37.340122
1868	1464703791894574	37.360172
1869	1464703791895663	37.380177
1870	1464703791896687	37.400177
1871	1464703791897711	37.420174
1872	1464703791898726	37.440174
1873	1464703791899854	37.460171
1874	1464703791900941	37.480213
1875	1464703791901999	37.500172
1876	1464703791902793	37.520172
1877	1464703792099625	37.540173
1878	1464703792100677	37.560177
1879	1464703792101765	37.580177
1880	1464703792102784	37.600170
1881	1464703792103941	37.620167
1882	1464703792104965	37.640137
1883	1464703792105989	37.660175
1884	1464703792106908	37.680176
1885	1464703792108105	37.700176
1886	1464703792109128	37.720173
1887	1464703792303244	37.740173
1888	1464703792304359	37.760178
1889	1464703792305479	37.780174
1890	1464703792306562	37.800171
1891	1464703792307755	37.820175
1892	1464703792308744	37.840172
1893	1464703792309768	37.860176
1894	1464703792310721	37.880123
1895	1464703792311749	37.900169
1896	1464703792312774	37.920174
1897	1464703792313638	37.940182
1898	1464703792507958	37.960182
1899	1464703792509041	37.980198
1900	1464703792510062	38.000195
1901	1464703792511114	38.020195
1902	1464703792512205	38.040195
1903	1464703792513325	38.060196
1904	1464703792514376	38.080200
1905	1464703792515501	38.100201
1906	1464703792516685	38.120193
1907	1464703792517630	38.140171
1908	1464703792712890	38.160172
1909	1464703792713940	38.180176
1910	1464703792714929	38.200172
1911	1464703792716019	38.220173
1912	1464703792717109	38.240173
1913	1464703792718195	38.260174
1914	1464703792719150	38.280174
1915	1464703792720243	38.300171
1916	1464703792721202	38.320171
1917	1464703792722047	38.340118
1918	1464703792917569	38.360168
1919	1464703792918586	38.380177
1920	1464703792919643	38.400177
1921	1464703792920631	38.420174
1922	1464703792921628	38.440174
1923	1464703792922776	38.460171
1929	1464703793122494	38.580173
1930	1464703793123580	38.600178
1931	1464703793124669	38.620136
1932	1464703793125700	38.640121
1933	1464703793126745	38.660175
1934	1464703793127804	38.680176
1935	1464703793128792	38.700172
1936	1464703793129915	38.720173
1937	1464703793131062	38.740173
1938	1464703793131916	38.760139
1939	1464703793327259	38.780170
1940	1464703793328355	38.800171
1941	1464703793329411	38.820171
1942	1464703793330530	38.840172
1943	1464703793331553	38.860176
1944	1464703793332546	38.880177
1945	1464703793333634	38.900173
1946	1464703793334655	38.920193
1947	1464703793335810	38.940208
1948	1464703793336728	38.960201
1949	1464703793531983	38.980198
1950	1464703793533066	39.000191
1951	1464703793534119	39.020191
1952	1464703793535074	39.040192
1953	1464703793536252	39.060192
1954	1464703793537243	39.080193
1955	1464703793538264	39.100193
1956	1464703793539307	39.120125
1957	1464703793540412	39.140171
1958	1464703793541243	39.160179
1959	1464703793736785	39.180199
1960	1464703793737774	39.200207
1961	1464703793738824	39.220173
1962	1464703793740398	39.240185
1963	1464703793741520	39.260193
1964	1464703793742473	39.280174
1965	1464703793743634	39.300175
1966	1464703793744681	39.320171
1967	1464703793745736	39.340118
1968	1464703793746617	39.360172
1969	1464703793941600	39.380177
1970	1464703793942621	39.400173
1980	1464703794146419	39.600170
1981	1464703794147393	39.620209
1982	1464703794148496	39.640179
1983	1464703794149585	39.660183
1984	1464703794150668	39.680180
1985	1464703794151792	39.700176
1986	1464703794152818	39.720177
1987	1464703794153808	39.740177
1988	1464703794154856	39.760178
1989	1464703794155826	39.780174
1990	1464703794351212	39.800171
1991	1464703794352228	39.820175
1992	1464703794353347	39.840172
1993	1464703794354436	39.860172
