rPacketNo	rPacketTime	rPacketTimeDouble
1467	1464708944441348	29.340168
1468	1464708944465538	29.360176
1469	1464708944493366	29.380175
1470	1464708944634376	29.400179
1487	1464708945057655	29.740179
1488	1464708945081805	29.760176
1489	1464708945109579	29.780176
1490	1464708945246786	29.800179
1508	1464708945692198	30.160116
1516	1464708945891032	30.320177
1517	1464708945915088	30.340137
1523	1464708946065187	30.460176
1524	1464708946089387	30.480167
1525	1464708946113644	30.500175
1526	1464708946257929	30.520180
1527	1464708946282571	30.540176
1543	1464708946700855	30.860176
1549	1464708946882221	30.980211
1550	1464708946906540	31.000208
1551	1464708946930795	31.020203
1552	1464708946956906	31.040136
1558	1464708947104870	31.160139
1559	1464708947128870	31.180174
1560	1464708947155129	31.200100
1567	1464708947345214	31.340128
1582	1464708947717591	31.640133
1583	1464708947741922	31.660173
1591	1464708947942309	31.820177
1592	1464708947966563	31.840174
1614	1464708948597010	32.280117
1615	1464708948621274	32.300117
1616	1464708948645487	32.320122
1617	1464708948669622	32.340118
1618	1464708948698098	32.360126
1619	1464708948723997	32.380123
1620	1464708948749039	32.400116
1621	1464708948773363	32.420113
1622	1464708948799412	32.440113
1624	1464708948847796	32.480110
1625	1464708948872171	32.500122
1626	1464708948900891	32.520119
1627	1464708948928341	32.540119
1628	1464708948953012	32.560093
1629	1464708948978228	32.580124
1630	1464708949007323	32.600098
1631	1464708949031615	32.620110
1632	1464708949055839	32.640095
1633	1464708949211355	32.660133
1634	1464708949235648	32.680130
1636	1464708949284734	32.720100
1637	1464708949310876	32.740093
1640	1464708949384483	32.800121
1641	1464708949411593	32.820084
1642	1464708949435779	32.840084
1643	1464708949460095	32.860111
1644	1464708949484474	32.880081
1646	1464708949536417	32.920074
1647	1464708949559360	32.940083
1648	1464708949583581	32.960110
1658	1464708949985618	33.160130
1659	1464708950009943	33.180092
1660	1464708950036061	33.200172
1661	1464708950060255	33.220131
1662	1464708950084569	33.240181
1664	1464708950134878	33.280125
1667	1464708950207904	33.340176
1668	1464708950234396	33.360123
1669	1464708950258553	33.380169
1670	1464708950282874	33.400135
1671	1464708950307012	33.420177
1672	1464708950336798	33.440174
1673	1464708950364191	33.460175
1674	1464708950393460	33.480175
1675	1464708950422498	33.500141
1677	1464708950473283	33.540173
1678	1464708950497716	33.560211
1679	1464708950521949	33.580177
1681	1464708950573054	33.620167
1682	1464708950598271	33.640099
1683	1464708950623454	33.660099
1685	1464708950674949	33.700176
1686	1464708950699616	33.720177
1687	1464708950728478	33.740177
1688	1464708950755271	33.760174
1689	1464708950779467	33.780174
1690	1464708950804582	33.800175
1691	1464708950828834	33.820175
1692	1464708950854978	33.840176
1693	1464708950879178	33.860176
1694	1464708950903430	33.880177
1695	1464708950927586	33.900177
1696	1464708950953897	33.920177
1697	1464708950977903	33.940102
1698	1464708951002186	33.960175
1699	1464708951026563	33.980175
1700	1464708951052714	34.000111
1703	1464708951259329	34.060177
1711	1464708951457723	34.220139
1712	1464708951481969	34.240177
1713	1464708951506161	34.260178
1714	1464708951531132	34.280174
1716	1464708951581460	34.320171
1717	1464708951605682	34.340176
1718	1464708951630032	34.360176
1721	1464708951705010	34.420177
1722	1464708951759206	34.440174
1723	1464708951784317	34.460178
1738	1464708951845883	34.760178
1749	1464708952530054	34.980175
1750	1464708952554282	35.000118
1751	1464708952580894	35.020168
1753	1464708952630087	35.060177
1754	1464708952654279	35.080177
1755	1464708952680369	35.100178
1756	1464708952704581	35.120174
1757	1464708952728808	35.140125
1758	1464708952752908	35.160168
1759	1464708952777103	35.180176
1778	1464708953005345	35.560184
1779	1464708953053941	35.580185
1780	1464708953301833	35.600224
1781	1464708953327380	35.620186
1782	1464708953351604	35.640137
1783	1464708953375797	35.660126
1784	1464708953401949	35.680172
1785	1464708953426225	35.700134
1786	1464708953450520	35.720177
1787	1464708953474371	35.740143
1788	1464708953500861	35.760120
1789	1464708953525082	35.780113
1790	1464708953549431	35.800163
1791	1464708953573591	35.820175
1792	1464708953597821	35.840176
1793	1464708953634421	35.860176
1795	1464708953672438	35.900139
1796	1464708953696660	35.920177
1797	1464708953722850	35.940174
1798	1464708953747861	35.960106
1799	1464708953772281	35.980183
1800	1464708953796570	36.000175
1801	1464708953822696	36.020176
1802	1464708953846969	36.040180
1803	1464708953871268	36.060177
1804	1464708953895449	36.080177
1806	1464708953952956	36.120171
1807	1464708953977004	36.140175
1808	1464708954001531	36.160175
1809	1464708954027708	36.180141
1810	1464708954053188	36.200172
1811	1464708954077437	36.220173
1812	1464708954101599	36.240139
1813	1464708954129437	36.260178
1814	1464708954153582	36.280174
1815	1464708954177981	36.300171
1816	1464708954202142	36.320175
1817	1464708954228256	36.340176
1818	1464708954252478	36.360146
1819	1464708954277951	36.380135
1820	1464708954302241	36.400223
1823	1464708954377040	36.460217
1824	1464708954401217	36.480179
1825	1464708954427327	36.500130
1826	1464708954451649	36.520138
1827	1464708954475659	36.540146
1828	1464708954500512	36.560139
1832	1464708954599365	36.640125
1835	1464708954740943	36.700176
1836	1464708954765261	36.720135
1837	1464708954789490	36.740143
1838	1464708954813873	36.760178
1839	1464708954840015	36.780136
1840	1464708954864753	36.800171
1841	1464708954889078	36.820129
1842	1464708954913329	36.840137
1843	1464708954939542	36.860176
1844	1464708954964113	36.880173
1845	1464708954988243	36.900173
1846	1464708955012368	36.920135
1847	1464708955038487	36.940174
1848	1464708955062740	36.960136
1849	1464708955086927	36.980171
1850	1464708955111067	37.000130
1851	1464708955135380	37.020172
1852	1464708955161581	37.040176
1853	1464708955185807	37.060177
1854	1464708955210127	37.080128
1855	1464708955234243	37.100132
1856	1464708955260437	37.120171
1857	1464708955284661	37.140125
1858	1464708955308852	37.160137
1859	1464708955333142	37.180119
1860	1464708955359383	37.200150
1861	1464708955383863	37.220177
1862	1464708955407780	37.240177
1863	1464708955432216	37.260174
1866	1464708955506506	37.320175
1867	1464708955531070	37.340176
1868	1464708955557145	37.360176
1869	1464708955581401	37.380177
1870	1464708955605575	37.400097
1871	1464708955629907	37.420162
1872	1464708955655961	37.440174
1873	1464708955680149	37.460175
1874	1464708955704508	37.480171
1875	1464708955728691	37.500130
1876	1464708955754907	37.520168
1877	1464708955779351	37.540138
1879	1464708955981914	37.580112
1880	1464708956006043	37.600136
1881	1464708956030411	37.620174
1882	1464708956054576	37.640156
1883	1464708956080814	37.660137
1884	1464708956104948	37.680138
1885	1464708956129227	37.700176
1886	1464708956153515	37.720181
1887	1464708956179569	37.740177
1888	1464708956203789	37.760178
1889	1464708956228077	37.780140
1890	1464708956252397	37.800171
1891	1464708956278506	37.820141
1892	1464708956302698	37.840176
1893	1464708956326695	37.860096
1894	1464708956351080	37.880177
1898	1464708956608357	37.960175
1899	1464708956632710	37.980175
1900	1464708956657034	38.000134
1901	1464708956683911	38.020176
1902	1464708956708167	38.040176
1903	1464708956732361	38.060177
1904	1464708956756465	38.080177
1905	1464708956782599	38.100178
1906	1464708956806957	38.120125
1907	1464708956831121	38.140118
1908	1464708956855282	38.160137
1911	1464708956929736	38.220177
1912	1464708956953992	38.240177
1913	1464708956977980	38.260139
1914	1464708957014470	38.280140
1916	1464708957052486	38.320175
1917	1464708957076682	38.340176
1918	1464708957103142	38.360176
1919	1464708957127407	38.380177
1920	1464708957151593	38.400177
1921	1464708957175871	38.420177
1922	1464708957201927	38.440174
1923	1464708957226091	38.460175
1924	1464708957250408	38.480175
1936	1464708957613201	38.720181
1937	1464708957637394	38.740128
1938	1464708957661584	38.760185
1939	1464708957685907	38.780174
1940	1464708957713649	38.800175
1941	1464708957749524	38.820137
1942	1464708957773871	38.840122
1944	1464708957824841	38.880135
1947	1464708957898215	38.940193
1948	1464708957925788	38.960175
1950	1464708957973898	39.000183
1951	1464708957998396	39.020222
1952	1464708958024470	39.040188
1953	1464708958048730	39.060184
1954	1464708958072960	39.080185
1955	1464708958097181	39.100185
1956	1464708958123486	39.120209
1957	1464708958150429	39.140137
1958	1464708958174777	39.160137
1959	1464708958199077	39.180176
1964	1464708958511568	39.280174
1965	1464708958537920	39.300175
1966	1464708958562558	39.320095
1967	1464708958586821	39.340137
1968	1464708958611078	39.360172
1969	1464708958637284	39.380177
1970	1464708958661893	39.400177
1971	1464708958686276	39.420097
1972	1464708958710597	39.440170
1973	1464708958736742	39.460175
1974	1464708958760901	39.480133
1975	1464708958784815	39.500168
1976	1464708958809252	39.520138
1979	1464708958884359	39.580173
1980	1464708958908240	39.600178
1987	1464708959190680	39.740177
1988	1464708959213561	39.760174
1989	1464708959239646	39.780121
1990	1464708959263867	39.800167
1991	1464708959288186	39.820168
1992	1464708959312407	39.840168
1996	1464708959412124	39.920143
1997	1464708959438784	39.940205
2001	1464708959535695	40.020203
2003	1464708959586628	40.060146
2004	1464708959610975	40.080109
2005	1464708959635204	40.100178
2006	1464708959661245	40.120186
2007	1464708959685961	40.140129
2008	1464708959710433	40.160149
2009	1464708959738205	40.180176
2010	1464708959765244	40.200142
2011	1464708959789584	40.220177
2012	1464708959813952	40.240177
2013	1464708959838178	40.260178
2021	1464708960200633	40.420135
2022	1464708960224953	40.440174
2023	1464708960249372	40.460175
2025	1464708960300401	40.500175
2026	1464708960326038	40.520176
2027	1464708960350289	40.540173
2028	1464708960376436	40.560177
2029	1464708960402929	40.580177
2030	1464708960427199	40.600170
2031	1464708960452745	40.620174
2032	1464708960478694	40.640171
2033	1464708960503096	40.660175
2034	1464708960527300	40.680176
2035	1464708960551562	40.700153
2040	1464708960692176	40.800213
2041	1464708960716361	40.820175
2042	1464708960740689	40.840176
2043	1464708960764913	40.860119
2044	1464708960792465	40.880169
2046	1464708960841076	40.920177
2047	1464708960865240	40.940174
2048	1464708960891478	40.960175
2049	1464708960915822	40.980175
2050	1464708960940078	41.000153
2051	1464708960964288	41.020206
2053	1464708961015830	41.060207
2054	1464708961040115	41.080208
2055	1464708961065011	41.100216
2057	1464708961116050	41.140102
2063	1464708961405941	41.260204
2064	1464708961430069	41.280151
2065	1464708961454293	41.300240
2066	1464708961478836	41.320232
2067	1464708961504978	41.340233
2068	1464708961529132	41.360237
2074	1464708961676694	41.480179
2075	1464708961702839	41.500210
2076	1464708961727183	41.520218
2077	1464708961756103	41.540184
2078	1464708961781515	41.560143
2080	1464708961832073	41.600178
2081	1464708961856208	41.620178
2082	1464708961880476	41.640121
2083	1464708961906484	41.660137
2084	1464708961932438	41.680176
2085	1464708961957021	41.700161
2086	1464708961981262	41.720173
2087	1464708962007468	41.740215
2088	1464708962031699	41.760185
2089	1464708962055990	41.780125
2090	1464708962080322	41.800175
2091	1464708962106445	41.820175
2092	1464708962131705	41.840176
2093	1464708962156419	41.860176
2094	1464708962180539	41.880177
2106	1464708962566562	42.120174
2107	1464708962590953	42.140114
2108	1464708962619750	42.160110
2110	1464708962672133	42.200169
2111	1464708962696548	42.220177
2112	1464708962722700	42.240177
2113	1464708962746858	42.260178
2114	1464708962771140	42.280174
2115	1464708962795463	42.300125
2116	1464708962821511	42.320171
2117	1464708962845711	42.340176
2118	1464708962869895	42.360188
2119	1464708962894176	42.380211
2123	1464708963009548	42.460205
2124	1464708963038056	42.480175
2125	1464708963062020	42.500175
2126	1464708963086546	42.520176
2127	1464708963110827	42.540192
2128	1464708963136970	42.560226
2129	1464708963161354	42.580215
2130	1464708963185481	42.600182
2131	1464708963209805	42.620178
2132	1464708963235915	42.640141
2133	1464708963260107	42.660175
2135	1464708963354117	42.700176
2136	1464708963378473	42.720177
2137	1464708963402616	42.740177
2138	1464708963426974	42.760181
2140	1464708963477473	42.800137
2141	1464708963501980	42.820175
2142	1464708963526236	42.840176
2143	1464708963552352	42.860176
2144	1464708963593978	42.880096
2146	1464708963650523	42.920101
2160	1464708963698975	43.200142
2161	1464708964043748	43.220177
2163	1464708964173376	43.260181
2164	1464708964197669	43.280174
2165	1464708964221890	43.300175
2166	1464708964246144	43.320175
2169	1464708964320868	43.380180
2170	1464708964345047	43.400177
2171	1464708964371309	43.420177
2172	1464708964395653	43.440182
2173	1464708964419814	43.460178
2174	1464708964443955	43.480175
2175	1464708964469691	43.500175
2176	1464708964494041	43.520176
2177	1464708964518690	43.540176
2178	1464708964542868	43.560177
2182	1464708964642342	43.640141
2183	1464708964669128	43.660175
2184	1464708964693390	43.680176
2185	1464708964717607	43.700176
2186	1464708964741865	43.720177
2187	1464708964768041	43.740139
2188	1464708964792171	43.760109
2189	1464708964817385	43.780174
2190	1464708964841614	43.800201
2192	1464708964892474	43.840176
2193	1464708964916669	43.860180
2194	1464708964940906	43.880177
2195	1464708964965149	43.900124
2196	1464708965001493	43.920174
2198	1464708965040238	43.960175
2199	1464708965064521	43.980175
2200	1464708965090606	44.000172
2201	1464708965114798	44.020206
2202	1464708965138987	44.040249
2203	1464708965163094	44.060249
2204	1464708965189439	44.080242
2205	1464708965217670	44.100243
2206	1464708965241864	44.120243
2207	1464708965266191	44.140152
2210	1464708965416890	44.200191
2211	1464708965441169	44.220181
2212	1464708965465455	44.240177
2213	1464708965493197	44.260139
2215	1464708965540049	44.300175
2216	1464708965564154	44.320137
2217	1464708965591378	44.340206
2218	1464708965615580	44.360176
2219	1464708965639860	44.380203
2220	1464708965663986	44.400234
2222	1464708965714865	44.440231
2223	1464708965739987	44.460217
2224	1464708965764960	44.480183
2225	1464708965791167	44.500183
2226	1464708965815477	44.520210
2227	1464708965839792	44.540249
2230	1464708965918036	44.600178
2231	1464708965942281	44.620174
2232	1464708965966551	44.640102
2233	1464708965992623	44.660145
2234	1464708966016921	44.680176
2235	1464708966041110	44.700127
2236	1464708966065246	44.720173
2237	1464708966089491	44.740177
2238	1464708966115543	44.760132
2239	1464708966139736	44.780167
2240	1464708966164056	44.800140
2241	1464708966188313	44.820175
2242	1464708966214515	44.840141
2246	1464708966475046	44.920174
2247	1464708966499567	44.940174
2248	1464708966525727	44.960175
2249	1464708966549916	44.980175
2250	1464708966574077	45.000172
2251	1464708966598397	45.020203
2252	1464708966624541	45.040199
2253	1464708966648670	45.060215
2254	1464708966672896	45.080223
2255	1464708966697086	45.100220
2256	1464708966723262	45.120144
2257	1464708966747487	45.140125
2258	1464708966771711	45.160172
2259	1464708966796063	45.180141
2260	1464708966823905	45.200176
2261	1464708966848352	45.220177
2262	1464708966872545	45.240177
2263	1464708966896835	45.260178
2264	1464708966923080	45.280174
2271	1464708967140216	45.420177
2272	1464708967164538	45.440174
2273	1464708967188794	45.460175
2274	1464708967213077	45.480175
2276	1464708967263995	45.520176
2277	1464708967288121	45.540176
2278	1464708967312475	45.560177
2280	1464708967363578	45.600178
2281	1464708967387771	45.620121
2282	1464708967411902	45.640118
2283	1464708967438171	45.660175
2284	1464708967462461	45.680172
2285	1464708967486716	45.700176
2286	1464708967514811	45.720142
2287	1464708967541147	45.740170
2288	1464708967565403	45.760139
2289	1464708967589692	45.780174
2290	1464708967613981	45.800137
2291	1464708967641117	45.820175
2295	1464708967739902	45.900135
2296	1464708967764063	45.920097
2297	1464708967788609	45.940128
2298	1464708967812959	45.960167
2299	1464708967839039	45.980175
2300	1464708967863328	46.000175
2301	1464708967887678	46.020176
2319	1464708968336965	46.380177
2320	1464708968363109	46.400177
2321	1464708968387463	46.420177
2322	1464708968411754	46.440174
2323	1464708968435911	46.460175
2330	1464708968609411	46.600208
2334	1464708968709744	46.680172
2335	1464708968733895	46.700172
2336	1464708968759977	46.720177
2337	1464708968784112	46.740173
2338	1464708968808456	46.760181
2339	1464708968832711	46.780174
2340	1464708968856955	46.800175
2341	1464708968893441	46.820175
2344	1464708969101964	46.880177
2345	1464708969127789	46.900177
2347	1464708969178992	46.940147
2348	1464708969202097	46.960144
2349	1464708969226409	46.980129
2350	1464708969250599	47.000137
2351	1464708969276585	47.020180
2352	1464708969300810	47.040215
2353	1464708969324946	47.060146
2354	1464708969349357	47.080154
2355	1464708969375597	47.100193
2357	1464708969425802	47.140137
2358	1464708969473579	47.160126
2359	1464708969497789	47.180176
2360	1464708969524025	47.200142
2361	1464708969548360	47.220177
2362	1464708969576328	47.240139
2363	1464708969600589	47.260185
2364	1464708969626221	47.280136
2365	1464708969650445	47.300175
2366	1464708969674764	47.320171
2367	1464708969711250	47.340172
2370	1464708969787435	47.400139
2372	1464708969826137	47.440136
2373	1464708969850423	47.460121
2374	1464708969874709	47.480164
2375	1464708970088223	47.500153
2376	1464708970112354	47.520172
2377	1464708970136728	47.540173
2378	1464708970161020	47.560173
2379	1464708970185366	47.580139
2380	1464708970212093	47.600178
2381	1464708970236409	47.620174
2382	1464708970260568	47.640095
2383	1464708970284763	47.660133
2384	1464708970310806	47.680176
2385	1464708970335160	47.700172
2386	1464708970359451	47.720139
2387	1464708970383610	47.740177
2388	1464708970409754	47.760136
2389	1464708970434075	47.780140
2390	1464708970458361	47.800095
2391	1464708970482223	47.820171
2392	1464708970510235	47.840176
2393	1464708970534486	47.860176
2394	1464708970558748	47.880203
2395	1464708970582855	47.900124
2396	1464708970608957	47.920135
2397	1464708970633150	47.940174
2398	1464708970657344	47.960175
2399	1464708970681566	47.980175
2400	1464708970707647	48.000175
2401	1464708970731871	48.020176
2402	1464708970756100	48.040176
2403	1464708970780357	48.060177
2406	1464708970931724	48.120167
2407	1464708970955934	48.140137
2408	1464708970979988	48.160141
2409	1464708971004524	48.180176
2410	1464708971030949	48.200142
2411	1464708971055631	48.220173
2412	1464708971090225	48.240173
2415	1464708971155471	48.300175
2416	1464708971179730	48.320175
2417	1464708971204014	48.340176
2418	1464708971231760	48.360119
2419	1464708971254961	48.380173
2423	1464708971354833	48.460129
2424	1464708971382961	48.480175
2425	1464708971407088	48.500141
2426	1464708971433138	48.520195
2427	1464708971457489	48.540211
2428	1464708971481648	48.560150
2429	1464708971505975	48.580204
2430	1464708971532213	48.600201
2431	1464708971556365	48.620205
2432	1464708971580602	48.640129
2433	1464708971604704	48.660145
2434	1464708971630841	48.680180
2435	1464708971655070	48.700127
2436	1464708971679325	48.720097
2437	1464708971703565	48.740177
2438	1464708971729790	48.760178
2439	1464708971754074	48.780174
2440	1464708971778398	48.800171
2441	1464708971802685	48.820141
2444	1464708971943863	48.880177
2445	1464708971968255	48.900173
2446	1464708971992638	48.920200
2447	1464708972016895	48.940212
2448	1464708972044737	48.960182
2449	1464708972067670	48.980175
2450	1464708972091857	49.000175
2451	1464708972116347	49.020176
2453	1464708972166651	49.060177
2454	1464708972192314	49.080128
2455	1464708972218108	49.100170
2456	1464708972244156	49.120174
2457	1464708972268282	49.140171
2461	1464708972368800	49.220139
2462	1464708972392991	49.240177
2463	1464708972417135	49.260181
2466	1464708972558575	49.320175
2467	1464708972582768	49.340176
2468	1464708972607057	49.360123
2469	1464708972631254	49.380169
2472	1464708972706185	49.440136
2473	1464708972730403	49.460175
2477	1464708972829586	49.540176
2478	1464708972855679	49.560135
2479	1464708972879861	49.580177
2480	1464708972904052	49.600178
2482	1464708972953018	49.640121
2484	1464708973004108	49.680187
2486	1464708973052855	49.720177
2487	1464708973078899	49.740177
2488	1464708973103158	49.760128
2489	1464708973132983	49.780132
2497	1464708973512607	49.940201
2498	1464708973536761	49.960209
2499	1464708973560926	49.980175
2501	1464708973611679	50.020138
2502	1464708973635840	50.040176
2503	1464708973660094	50.060177
2505	1464708973710851	50.100178
2509	1464708973811481	50.180176
2510	1464708973835792	50.200176
2511	1464708973859989	50.220177
2512	1464708973887918	50.240177
2514	1464708973938930	50.280174
2515	1464708973963211	50.300205
2516	1464708973989457	50.320217
2518	1464708974184443	50.360142
2521	1464708974258008	50.420177
2522	1464708974282231	50.440174
2523	1464708974308476	50.460171
2524	1464708974332762	50.480175
2525	1464708974356967	50.500175
2526	1464708974382235	50.520126
2527	1464708974408346	50.540173
2528	1464708974432635	50.560177
2529	1464708974456763	50.580177
2530	1464708974480949	50.600178
2531	1464708974507162	50.620174
2532	1464708974531286	50.640175
2533	1464708974555439	50.660141
2534	1464708974606692	50.680176
2535	1464708974630863	50.700172
2536	1464708974655110	50.720177
2537	1464708974679411	50.740177
2541	1464708974779276	50.820175
2543	1464708974832269	50.860176
2544	1464708974857148	50.880180
2545	1464708974881404	50.900177
2546	1464708974907443	50.920177
2548	1464708974956511	50.960175
2549	1464708974980398	50.980175
2551	1464708975031602	51.020176
2553	1464708975083759	51.060177
2554	1464708975110011	51.080181
2555	1464708975135110	51.100121
2556	1464708975159265	51.120171
2557	1464708975183576	51.140137
2561	1464708975283153	51.220177
2562	1464708975307338	51.240139
2563	1464708975333507	51.260178
2565	1464708975385099	51.300175
2566	1464708975409496	51.320175
2567	1464708975435663	51.340176
2568	1464708975460122	51.360176
2569	1464708975483872	51.380177
2570	1464708975508428	51.400177
2571	1464708975534508	51.420177
2572	1464708975558740	51.440174
2573	1464708975583065	51.460175
2574	1464708975607239	51.480175
2575	1464708975633721	51.500175
2576	1464708975658039	51.520111
2577	1464708975682302	51.540165
2578	1464708975706874	51.560177
2582	1464708975806036	51.640125
2583	1464708975832286	51.660130
2586	1464708975905525	51.720173
2587	1464708975931711	51.740177
2588	1464708975955853	51.760178
2589	1464708975979764	51.780144
2590	1464708976004316	51.800175
2591	1464708976030490	51.820122
2592	1464708976054806	51.840168
2593	1464708976079125	51.860176
2594	1464708976103480	51.880177
2595	1464708976129880	51.900177
2596	1464708976154133	51.920177
2597	1464708976178331	51.940098
2598	1464708976202580	51.960129
2599	1464708976226746	51.980217
2601	1464708976348014	52.020176
2616	1464708976396451	52.320175
2617	1464708976741543	52.340176
2618	1464708976778152	52.360172
2622	1464708976907887	52.440170
2623	1464708976932178	52.460175
2624	1464708976958351	52.480175
2625	1464708976982446	52.500175
2626	1464708977006736	52.520176
2627	1464708977030964	52.540127
2628	1464708977057104	52.560177
2629	1464708977081428	52.580177
2630	1464708977106706	52.600113
2631	1464708977131202	52.620110
2632	1464708977157297	52.640099
2633	1464708977181588	52.660110
2634	1464708977205841	52.680119
2635	1464708977230160	52.700172
2636	1464708977256207	52.720119
2637	1464708977280538	52.740173
2638	1464708977304886	52.760181
2639	1464708977329271	52.780174
2640	1464708977353616	52.800175
2643	1464708977428950	52.860176
2644	1464708977452831	52.880177
2645	1464708977478867	52.900173
2646	1464708977503442	52.920177
2647	1464708977527734	52.940174
2648	1464708977551924	52.960175
2651	1464708977626523	53.020172
2652	1464708977650552	53.040176
2654	1464708977701081	53.080177
2655	1464708977725432	53.100178
2656	1464708977749694	53.120094
2657	1464708977775770	53.140167
2658	1464708977799964	53.160114
2659	1464708977824282	53.180176
2660	1464708977848575	53.200176
2661	1464708977874680	53.220177
2662	1464708977898946	53.240177
2663	1464708977923178	53.260139
2664	1464708977948864	53.280174
2667	1464708978023580	53.340176
2668	1464708978047872	53.360176
2669	1464708978072124	53.380177
2670	1464708978098177	53.400181
2671	1464708978122397	53.420177
2672	1464708978146620	53.440174
2673	1464708978170814	53.460175
2674	1464708978197023	53.480175
2675	1464708978221248	53.500175
2676	1464708978245372	53.520176
2677	1464708978270653	53.540176
2678	1464708978296864	53.560177
2680	1464708978526634	53.600178
2681	1464708978550670	53.620171
2682	1464708978574979	53.640121
2683	1464708978601125	53.660107
2684	1464708978625796	53.680168
2685	1464708978650056	53.700176
2686	1464708978674182	53.720177
2687	1464708978700329	53.740177
2689	1464708978748875	53.780174
2690	1464708978773078	53.800171
2691	1464708978799266	53.820141
2692	1464708978823409	53.840122
2693	1464708978847626	53.860172
2694	1464708978871910	53.880177
2705	1464708979334516	54.100178
2706	1464708979358735	54.120193
2707	1464708979382913	54.140175
2710	1464708979458611	54.200176
2711	1464708979482806	54.220177
2712	1464708979509109	54.240177
2713	1464708979543658	54.260120
2715	1464708979582041	54.300137
2716	1464708979606389	54.320137
2718	1464708979656886	54.360146
2719	1464708979681271	54.380177
2720	1464708979705558	54.400177
2721	1464708979731714	54.420155
2722	1464708979755826	54.440239
2723	1464708979780123	54.460220
2724	1464708979804377	54.480129
2725	1464708979830456	54.500198
2726	1464708979854616	54.520145
2727	1464708979878936	54.540184
2728	1464708979902840	54.560135
2729	1464708979934579	54.580215
2730	1464708979960120	54.600143
2731	1464708979992407	54.620136
2732	1464708980016705	54.640141
2733	1464708980042840	54.660137
2734	1464708980067072	54.680119
2735	1464708980091389	54.700134
2736	1464708980115678	54.720177
2742	1464708980454264	54.840137
2745	1464708980529404	54.900177
2747	1464708980577725	54.940174
2748	1464708980601886	54.960175
2749	1464708980626109	54.980175
2750	1464708980652222	55.000175
2751	1464708980677151	55.020176
2756	1464708980800226	55.120174
2757	1464708980824054	55.140095
2759	1464708980876416	55.180122
2760	1464708980900678	55.200169
2761	1464708980924769	55.220177
2762	1464708980950920	55.240177
2763	1464708980974866	55.260178
2764	1464708980999328	55.280140
2765	1464708981023556	55.300182
2766	1464708981049706	55.320175
2767	1464708981073987	55.340176
2768	1464708981098212	55.360176
2769	1464708981122341	55.380177
2773	1464708981221381	55.460171
2774	1464708981246756	55.480175
2777	1464708981321316	55.540176
2778	1464708981345606	55.560177
2779	1464708981372647	55.580177
2780	1464708981396967	55.600178
2781	1464708981421076	55.620174
2785	1464708981519781	55.700176
2786	1464708981545142	55.720177
2789	1464708981630889	55.780174
2792	1464708981695113	55.840176
2793	1464708981719275	55.860119
2794	1464708981743979	55.880173
2795	1464708981770088	55.900177
2796	1464708981794283	55.920177
2797	1464708981818575	55.940174
2798	1464708981842850	55.960171
2799	1464708981870631	55.980175
2800	1464708981894765	56.000141
2801	1464708981920910	56.020172
2802	1464708981945236	56.040115
2803	1464708981971264	56.060173
2804	1464708981995709	56.080215
2805	1464708982021010	56.100170
2806	1464708982044950	56.120171
2812	1464708982268462	56.240173
2815	1464708982342807	56.300175
2816	1464708982367067	56.320175
2817	1464708982393113	56.340176
2818	1464708982417724	56.360176
2819	1464708982441912	56.380177
2820	1464708982467578	56.400177
2821	1464708982493492	56.420174
2822	1464708982518330	56.440182
2823	1464708982542548	56.460182
2824	1464708982566804	56.480175
2826	1464708982617251	56.520176
2827	1464708982641465	56.540192
2828	1464708982665721	56.560204
2829	1464708982691773	56.580132
2830	1464708982715963	56.600178
2831	1464708982740219	56.620174
2832	1464708982764347	56.640175
2833	1464708982790525	56.660175
2834	1464708982814684	56.680176
2835	1464708982850178	56.700180
2843	1464708983039550	56.860176
2844	1464708983063776	56.880177
2845	1464708983088000	56.900177
2846	1464708983114109	56.920174
2847	1464708983138366	56.940174
2848	1464708983162596	56.960175
2849	1464708983186754	56.980175
2850	1464708983212929	57.000175
2851	1464708983237184	57.020153
2852	1464708983261473	57.040176
2853	1464708983285733	57.060177
2855	1464708983336738	57.100132
2857	1464708983424600	57.140179
2858	1464708983448949	57.160156
2859	1464708983472837	57.180134
2860	1464708983497287	57.200089
2861	1464708983524301	57.220104
2862	1464708983548590	57.240120
2863	1464708983572908	57.260120
2864	1464708983597194	57.280121
2865	1464708983623340	57.300129
2866	1464708983648429	57.320137
2867	1464708983672590	57.340176
2868	1464708983696843	57.360119
2869	1464708983723087	57.380177
2870	1464708983747374	57.400177
2871	1464708983771505	57.420147
2872	1464708983795855	57.440140
2874	1464708983846254	57.480171
2875	1464708983870544	57.500198
2876	1464708983895729	57.520226
2877	1464708983921873	57.540207
2890	1464708984274201	57.800175
2891	1464708984298363	57.820175
2893	1464708984349214	57.860172
2894	1464708984373437	57.880096
2895	1464708984397690	57.900185
2897	1464708984448606	57.940174
2898	1464708984472433	57.960175
2899	1464708984496990	57.980175
2900	1464708984521371	58.000179
2901	1464708984547487	58.020142
2902	1464708984571706	58.040176
2903	1464708984595905	58.060177
2904	1464708984620163	58.080177
2905	1464708984646333	58.100178
2906	1464708984670499	58.120209
2907	1464708984732313	58.140121
2908	1464708984756499	58.160118
2923	1464708984816503	58.460094
2939	1464708985213059	58.780174
2943	1464708985690013	58.860146
2944	1464708985714264	58.880135
2945	1464708985738420	58.900143
