sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4051	1464708413131171	81.020187	50	2800
4052	1464708413151174	81.040184	50	2800
4053	1464708413171174	81.060181	50	2800
4054	1464708413191177	81.080193	50	2800
4055	1464708413211168	81.100174	50	2800
4056	1464708413231171	81.120186	50	2800
4057	1464708413251173	81.140182	50	2800
4058	1464708413271095	81.160103	50	2800
4059	1464708413291154	81.180168	50	2800
4060	1464708413311170	81.200188	50	2800
4061	1464708413331170	81.220184	50	2800
4062	1464708413351174	81.240181	50	2800
4063	1464708413371135	81.260147	50	2800
4064	1464708413391121	81.280128	50	2800
4065	1464708413411161	81.300179	50	2800
4066	1464708413431205	81.320213	50	2800
4067	1464708413451160	81.340172	50	2800
4068	1464708413471116	81.360130	50	2800
4069	1464708413491106	81.380119	50	2800
4070	1464708413511161	81.400177	50	2800
4071	1464708413531107	81.420120	50	2800
4072	1464708413551171	81.440186	50	2800
4073	1464708413571178	81.460190	50	2800
4074	1464708413591175	81.480186	50	2800
4075	1464708413611172	81.500183	50	2800
4076	1464708413631173	81.520187	50	2800
4077	1464708413651171	81.540184	50	2800
4078	1464708413671121	81.560127	50	2800
4079	1464708413691164	81.580177	50	2800
4080	1464708413711173	81.600182	50	2800
4081	1464708413731174	81.620186	50	2800
4082	1464708413751173	81.640182	50	2800
4083	1464708413771173	81.660187	50	2800
4084	1464708413791140	81.680153	50	2800
4085	1464708413811128	81.700134	50	2800
4086	1464708413831162	81.720177	50	2800
4087	1464708413851208	81.740219	50	2800
4088	1464708413871111	81.760117	50	2800
4089	1464708413891156	81.780167	50	2800
4090	1464708413911171	81.800186	50	2800
4091	1464708413931175	81.820183	50	2800
4092	1464708413951133	81.840141	50	2800
4093	1464708413971085	81.860100	50	2800
4094	1464708413991120	81.880127	50	2800
4095	1464708414011162	81.900177	50	2800
4096	1464708414031096	81.920105	50	2800
4097	1464708414051109	81.940117	50	2800
4098	1464708414071165	81.960175	50	2800
4099	1464708414091123	81.980133	50	2800
4100	1464708414111163	82.000175	50	2800
4101	1464708414131122	82.020134	50	2800
4102	1464708414151158	82.040169	50	2800
4103	1464708414171221	82.060234	50	2800
4104	1464708414191169	82.080177	50	2800
4105	1464708414211175	82.100182	50	2800
4106	1464708414231169	82.120178	50	2800
4107	1464708414251091	82.140106	50	2800
4108	1464708414271160	82.160172	50	2800
4109	1464708414291178	82.180191	50	2800
4110	1464708414311174	82.200188	50	2800
4111	1464708414331173	82.220184	50	2800
4112	1464708414351167	82.240173	50	2800
4113	1464708414371175	82.260185	50	2800
4114	1464708414391129	82.280144	50	2800
4115	1464708414411077	82.300087	50	2800
4116	1464708414431162	82.320175	50	2800
4117	1464708414451171	82.340187	50	2800
4118	1464708414471101	82.360115	50	2800
4119	1464708414491152	82.380157	50	2800
4120	1464708414511128	82.400139	50	2800
4121	1464708414531123	82.420135	50	2800
4122	1464708414551163	82.440178	50	2800
4123	1464708414571177	82.460190	50	2800
4124	1464708414591173	82.480186	50	2800
4125	1464708414611179	82.500191	50	2800
4126	1464708414631175	82.520187	50	2800
4127	1464708414651173	82.540184	50	2800
4128	1464708414671143	82.560150	50	2800
4129	1464708414691166	82.580177	50	2800
4130	1464708414711175	82.600182	50	2800
4131	1464708414731176	82.620186	50	2800
4132	1464708414751174	82.640182	50	2800
4133	1464708414771182	82.660194	50	2800
4134	1464708414791176	82.680183	50	2800
4135	1464708414811215	82.700226	50	2800
4136	1464708414831164	82.720177	50	2800
4137	1464708414851176	82.740181	50	2800
4138	1464708414871173	82.760185	50	2800
4139	1464708414891183	82.780190	50	2800
4140	1464708414911171	82.800186	50	2800
4141	1464708414931178	82.820190	50	2800
4142	1464708414951172	82.840187	50	2800
4143	1464708414971096	82.860107	50	2800
4144	1464708414991126	82.880135	50	2800
4145	1464708415011124	82.900139	50	2800
4146	1464708415031164	82.920174	50	2800
4147	1464708415051170	82.940186	50	2800
4148	1464708415071171	82.960182	50	2800
4149	1464708415091177	82.980194	50	2800
4150	1464708415111124	83.000137	50	2800
4151	1464708415131160	83.020164	50	2800
4152	1464708415151170	83.040184	50	2800
4153	1464708415171172	83.060181	50	2800
4154	1464708415191176	83.080185	50	2800
4155	1464708415211171	83.100182	50	2800
4156	1464708415231135	83.120148	50	2800
4157	1464708415251162	83.140175	50	2800
4158	1464708415271173	83.160187	50	2800
4159	1464708415291172	83.180183	50	2800
4160	1464708415311168	83.200172	50	2800
4161	1464708415331175	83.220184	50	2800
4162	1464708415351172	83.240181	50	2800
4163	1464708415371124	83.260139	50	2800
4164	1464708415391162	83.280174	50	2800
4165	1464708415411176	83.300186	50	2800
4166	1464708415431174	83.320183	50	2800
4167	1464708415451180	83.340195	50	2800
4168	1464708415471133	83.360146	50	2800
4169	1464708415491114	83.380127	50	2800
4170	1464708415511164	83.400177	50	2800
4171	1464708415531167	83.420174	50	2800
4172	1464708415551175	83.440186	50	2800
4173	1464708415571175	83.460182	50	2800
4174	1464708415591171	83.480186	50	2800
4175	1464708415611175	83.500183	50	2800
4176	1464708415631136	83.520142	50	2800
4177	1464708415651162	83.540176	50	2800
4178	1464708415671162	83.560173	50	2800
4179	1464708415691130	83.580147	50	2800
4180	1464708415711161	83.600174	50	2800
4181	1464708415731278	83.620285	50	2800
4182	1464708415751163	83.640175	50	2800
4183	1464708415771174	83.660187	50	2800
4184	1464708415791174	83.680183	50	2800
4185	1464708415811174	83.700188	50	2800
4186	1464708415831139	83.720154	50	2800
4187	1464708415851090	83.740105	50	2800
4188	1464708415871164	83.760178	50	2800
4189	1464708415891177	83.780190	50	2800
4190	1464708415911177	83.800194	50	2800
4191	1464708415931175	83.820183	50	2800
4192	1464708415951172	83.840187	50	2800
4193	1464708415971095	83.860107	50	2800
4194	1464708415991105	83.880112	50	2800
4195	1464708416011127	83.900139	50	2800
4196	1464708416031163	83.920174	50	2800
4197	1464708416051123	83.940140	50	2800
4198	1464708416071121	83.960129	50	2800
4199	1464708416091167	83.980179	50	2800
4200	1464708416111171	84.000183	50	2800
4201	1464708416131125	84.020134	50	2800
4202	1464708416151160	84.040169	50	2800
4203	1464708416171169	84.060173	50	2800
4204	1464708416191174	84.080185	50	2800
4205	1464708416211171	84.100182	50	2800
4206	1464708416231177	84.120193	50	2800
4207	1464708416251135	84.140144	50	2800
4208	1464708416271086	84.160095	50	2800
4209	1464708416291171	84.180183	50	2800
4210	1464708416311175	84.200188	50	2800
4211	1464708416331172	84.220184	50	2800
4212	1464708416351175	84.240181	50	2800
4213	1464708416371173	84.260185	50	2800
4214	1464708416391172	84.280182	50	2800
4215	1464708416411121	84.300125	50	2800
4216	1464708416431161	84.320175	50	2800
4217	1464708416451209	84.340225	50	2800
4218	1464708416471110	84.360123	50	2800
4219	1464708416491107	84.380119	50	2800
4220	1464708416511164	84.400177	50	2800
4221	1464708416531176	84.420181	50	2800
4222	1464708416551170	84.440186	50	2800
4223	1464708416571174	84.460182	50	2800
4224	1464708416591173	84.480186	50	2800
4225	1464708416611176	84.500183	50	2800
4226	1464708416631177	84.520195	50	2800
4227	1464708416651172	84.540184	50	2800
4228	1464708416671099	84.560112	50	2800
4229	1464708416691116	84.580132	50	2800
4230	1464708416711163	84.600174	50	2800
4231	1464708416731175	84.620186	50	2800
4232	1464708416751172	84.640182	50	2800
4233	1464708416771129	84.660141	50	2800
4234	1464708416791153	84.680161	50	2800
4235	1464708416811175	84.700188	50	2800
4236	1464708416831132	84.720146	50	2800
4237	1464708416851160	84.740166	50	2800
4238	1464708416871172	84.760185	50	2800
4239	1464708416891173	84.780182	50	2800
4240	1464708416911171	84.800186	50	2800
4241	1464708416931172	84.820183	50	2800
4242	1464708416951172	84.840187	50	2800
4243	1464708416971106	84.860123	50	2800
4244	1464708416991097	84.880112	50	2800
4245	1464708417011159	84.900169	50	2800
4246	1464708417031172	84.920181	50	2800
4247	1464708417051173	84.940186	50	2800
4248	1464708417071172	84.960182	50	2800
4249	1464708417091175	84.980186	50	2800
4250	1464708417111176	85.000183	50	2800
4251	1464708417131135	85.020142	50	2800
4252	1464708417151164	85.040176	50	2800
4253	1464708417171173	85.060181	50	2800
4254	1464708417191173	85.080185	50	2800
4255	1464708417211175	85.100182	50	2800
4256	1464708417231172	85.120186	50	2800
4257	1464708417251174	85.140182	50	2800
4258	1464708417271170	85.160187	50	2800
4259	1464708417291172	85.180183	50	2800
4260	1464708417311172	85.200188	50	2800
4261	1464708417331172	85.220184	50	2800
4262	1464708417351171	85.240181	50	2800
4263	1464708417371174	85.260185	50	2800
4264	1464708417391173	85.280182	50	2800
4265	1464708417411175	85.300186	50	2800
4266	1464708417431173	85.320183	50	2800
4267	1464708417451177	85.340195	50	2800
4268	1464708417471096	85.360107	50	2800
4269	1464708417491108	85.380119	50	2800
4270	1464708417511124	85.400139	50	2800
4271	1464708417531160	85.420166	50	2800
4272	1464708417551174	85.440186	50	2800
4273	1464708417571176	85.460182	50	2800
4274	1464708417591139	85.480148	50	2800
4275	1464708417611160	85.500168	50	2800
4276	1464708417631102	85.520111	50	2800
4277	1464708417651165	85.540176	50	2800
4278	1464708417671174	85.560181	50	2800
4279	1464708417691131	85.580147	50	2800
4280	1464708417711109	85.600121	50	2800
4281	1464708417731160	85.620171	50	2800
4282	1464708417751174	85.640182	50	2800
4283	1464708417771118	85.660126	50	2800
4284	1464708417791160	85.680168	50	2800
4285	1464708417811146	85.700157	50	2800
4286	1464708417831164	85.720177	50	2800
4287	1464708417851138	85.740150	50	2800
4288	1464708417871164	85.760178	50	2800
4289	1464708417891176	85.780182	50	2800
4290	1464708417911145	85.800163	50	2800
4291	1464708417931162	85.820175	50	2800
4292	1464708417951173	85.840187	50	2800
4293	1464708417971096	85.860107	50	2800
4294	1464708417991061	85.880074	50	2800
4295	1464708418011123	85.900139	50	2800
4296	1464708418031154	85.920166	50	2800
4297	1464708418051130	85.940147	50	2800
4298	1464708418071118	85.960129	50	2800
4299	1464708418091164	85.980179	50	2800
4300	1464708418111177	86.000191	50	2800
4301	1464708418131132	86.020142	50	2800
4302	1464708418151163	86.040176	50	2800
4303	1464708418171178	86.060188	50	2800
4304	1464708418191137	86.080147	50	2800
4305	1464708418211166	86.100174	50	2800
4306	1464708418231213	86.120224	50	2800
4307	1464708418251165	86.140175	50	2800
4308	1464708418271170	86.160187	50	2800
4309	1464708418291101	86.180115	50	2800
4310	1464708418311177	86.200195	50	2800
4311	1464708418331173	86.220184	50	2800
4312	1464708418351173	86.240181	50	2800
4313	1464708418371172	86.260185	50	2800
4314	1464708418391176	86.280182	50	2800
4315	1464708418411138	86.300156	50	2800
4316	1464708418431112	86.320122	50	2800
4317	1464708418451160	86.340172	50	2800
4318	1464708418471101	86.360115	50	2800
4319	1464708418491135	86.380142	50	2800
4320	1464708418511125	86.400139	50	2800
4321	1464708418531164	86.420174	50	2800
4322	1464708418551174	86.440186	50	2800
4323	1464708418571139	86.460152	50	2800
4324	1464708418591164	86.480179	50	2800
4325	1464708418611179	86.500191	50	2800
4326	1464708418631173	86.520187	50	2800
4327	1464708418651176	86.540184	50	2800
4328	1464708418671173	86.560181	50	2800
4329	1464708418691130	86.580147	50	2800
4330	1464708418711126	86.600136	50	2800
4331	1464708418731164	86.620178	50	2800
4332	1464708418751129	86.640144	50	2800
4333	1464708418771154	86.660172	50	2800
4334	1464708418791177	86.680191	50	2800
4335	1464708418811174	86.700188	50	2800
4336	1464708418831169	86.720177	50	2800
4337	1464708418851137	86.740143	50	2800
4338	1464708418871162	86.760178	50	2800
4339	1464708418891174	86.780182	50	2800
4340	1464708418911216	86.800224	50	2800
4341	1464708418931163	86.820175	50	2800
4342	1464708418951173	86.840187	50	2800
4343	1464708418971109	86.860123	50	2800
4344	1464708418991097	86.880112	50	2800
4345	1464708419011090	86.900101	50	2800
4346	1464708419031168	86.920174	50	2800
4347	1464708419051175	86.940186	50	2800
4348	1464708419071172	86.960182	50	2800
4349	1464708419091175	86.980186	50	2800
4350	1464708419111176	87.000183	50	2800
4351	1464708419131171	87.020187	50	2800
4352	1464708419151119	87.040131	50	2800
4353	1464708419171164	87.060173	50	2800
4354	1464708419191176	87.080185	50	2800
4355	1464708419211098	87.100113	50	2800
4356	1464708419231151	87.120163	50	2800
4357	1464708419251169	87.140175	50	2800
4358	1464708419271121	87.160126	50	2800
4359	1464708419291133	87.180145	50	2800
4360	1464708419311129	87.200142	50	2800
4361	1464708419331116	87.220131	50	2800
4362	1464708419351162	87.240173	50	2800
4363	1464708419371170	87.260185	50	2800
4364	1464708419391205	87.280212	50	2800
4365	1464708419411116	87.300125	50	2800
4366	1464708419431158	87.320168	50	2800
4367	1464708419451174	87.340187	50	2800
4368	1464708419471092	87.360107	50	2800
4369	1464708419491159	87.380165	50	2800
4370	1464708419511131	87.400146	50	2800
4371	1464708419531153	87.420158	50	2800
4372	1464708419551140	87.440155	50	2800
4373	1464708419571163	87.460175	50	2800
4374	1464708419591178	87.480194	50	2800
4375	1464708419611174	87.500183	50	2800
4376	1464708419631177	87.520195	50	2800
4377	1464708419651178	87.540192	50	2800
4378	1464708419671173	87.560181	50	2800
4379	1464708419691137	87.580147	50	2800
4380	1464708419711165	87.600174	50	2800
4381	1464708419731094	87.620102	50	2800
4382	1464708419751160	87.640167	50	2800
4383	1464708419771172	87.660187	50	2800
4384	1464708419791176	87.680183	50	2800
4385	1464708419811176	87.700188	50	2800
4386	1464708419831174	87.720184	50	2800
4387	1464708419851174	87.740181	50	2800
4388	1464708419871120	87.760124	50	2800
4389	1464708419891164	87.780174	50	2800
4390	1464708419911225	87.800240	50	2800
4391	1464708419931127	87.820137	50	2800
4392	1464708419951163	87.840179	50	2800
4393	1464708419971098	87.860115	50	2800
4394	1464708419991096	87.880104	50	2800
4395	1464708420011121	87.900131	50	2800
4396	1464708420031125	87.920135	50	2800
4397	1464708420051128	87.940140	50	2800
4398	1464708420071160	87.960167	50	2800
4399	1464708420091128	87.980133	50	2800
4400	1464708420111159	88.000168	50	2800
4401	1464708420131174	88.020187	50	2800
4402	1464708420151137	88.040146	50	2800
4403	1464708420171161	88.060173	50	2800
4404	1464708420191139	88.080154	50	2800
4405	1464708420211117	88.100128	50	2800
4406	1464708420231162	88.120178	50	2800
4407	1464708420251179	88.140190	50	2800
4408	1464708420271171	88.160187	50	2800
4409	1464708420291172	88.180183	50	2800
4410	1464708420311174	88.200188	50	2800
4411	1464708420331177	88.220192	50	2800
4412	1464708420351172	88.240181	50	2800
4413	1464708420371172	88.260185	50	2800
4414	1464708420391173	88.280182	50	2800
4415	1464708420411175	88.300186	50	2800
4416	1464708420431170	88.320183	50	2800
4417	1464708420451118	88.340126	50	2800
4418	1464708420471111	88.360123	50	2800
4419	1464708420491092	88.380104	50	2800
4420	1464708420511158	88.400169	50	2800
4421	1464708420531173	88.420181	50	2800
4422	1464708420551109	88.440117	50	2800
4423	1464708420571244	88.460258	50	2800
4424	1464708420591130	88.480141	50	2800
4425	1464708420611163	88.500175	50	2800
4426	1464708420631175	88.520187	50	2800
4427	1464708420651235	88.540245	50	2800
4428	1464708420671159	88.560165	50	2800
4429	1464708420691173	88.580185	50	2800
4430	1464708420711178	88.600189	50	2800
4431	1464708420731140	88.620155	50	2800
4432	1464708420751110	88.640121	50	2800
4433	1464708420771076	88.660088	50	2800
4434	1464708420791162	88.680176	50	2800
4435	1464708420811172	88.700188	50	2800
4436	1464708420831176	88.720184	50	2800
4437	1464708420851133	88.740143	50	2800
4438	1464708420871125	88.760139	50	2800
4439	1464708420891166	88.780174	50	2800
4440	1464708420911118	88.800125	50	2800
4441	1464708420931155	88.820168	50	2800
4442	1464708420951223	88.840233	50	2800
4443	1464708420971084	88.860100	50	2800
4444	1464708420991085	88.880096	50	2800
4445	1464708421011118	88.900131	50	2800
4446	1464708421031098	88.920113	50	2800
4447	1464708421051131	88.940147	50	2800
4448	1464708421071115	88.960129	50	2800
4449	1464708421091159	88.980171	50	2800
4450	1464708421111174	89.000183	50	2800
4451	1464708421131172	89.020187	50	2800
4452	1464708421151170	89.040184	50	2800
4453	1464708421171123	89.060135	50	2800
4454	1464708421191122	89.080139	50	2800
4455	1464708421211162	89.100174	50	2800
4456	1464708421231126	89.120132	50	2800
4457	1464708421251163	89.140175	50	2800
4458	1464708421271196	89.160210	50	2800
4459	1464708421291166	89.180176	50	2800
4460	1464708421311139	89.200150	50	2800
4461	1464708421331128	89.220139	50	2800
4462	1464708421351162	89.240173	50	2800
4463	1464708421371174	89.260185	50	2800
4464	1464708421391171	89.280182	50	2800
4465	1464708421411131	89.300140	50	2800
4466	1464708421431162	89.320175	50	2800
4467	1464708421451139	89.340149	50	2800
4468	1464708421471093	89.360107	50	2800
4469	1464708421491096	89.380104	50	2800
4470	1464708421511126	89.400139	50	2800
4471	1464708421531119	89.420128	50	2800
4472	1464708421551122	89.440140	50	2800
4473	1464708421571165	89.460175	50	2800
4474	1464708421591129	89.480141	50	2800
4475	1464708421611129	89.500145	50	2800
4476	1464708421631127	89.520134	50	2800
4477	1464708421651083	89.540092	50	2800
4478	1464708421671148	89.560158	50	2800
4479	1464708421691130	89.580147	50	2800
4480	1464708421711125	89.600136	50	2800
4481	1464708421731162	89.620178	50	2800
4482	1464708421751095	89.640106	50	2800
4483	1464708421771135	89.660141	50	2800
4484	1464708421791164	89.680176	50	2800
4485	1464708421811176	89.700188	50	2800
4486	1464708421831140	89.720154	50	2800
4487	1464708421851158	89.740166	50	2800
4488	1464708421871173	89.760185	50	2800
4489	1464708421891144	89.780151	50	2800
4490	1464708421911130	89.800140	50	2800
4491	1464708421931163	89.820175	50	2800
4492	1464708421951222	89.840233	50	2800
4493	1464708421971139	89.860153	50	2800
4494	1464708421991167	89.880173	50	2800
4495	1464708422011197	89.900208	50	2800
4496	1464708422031128	89.920135	50	2800
4497	1464708422051164	89.940178	50	2800
4498	1464708422071173	89.960182	50	2800
4499	1464708422091138	89.980148	50	2800
4500	1464708422111163	90.000175	50	2800
4501	1464708422131177	90.020195	50	2800
4502	1464708422151174	90.040184	50	2800
4503	1464708422171138	90.060150	50	2800
4504	1464708422191162	90.080177	50	2800
4505	1464708422211179	90.100189	50	2800
4506	1464708422231175	90.120186	50	2800
4507	1464708422251172	90.140182	50	2800
4508	1464708422271175	90.160187	50	2800
4509	1464708422291171	90.180183	50	2800
4510	1464708422311175	90.200188	50	2800
4511	1464708422331171	90.220184	50	2800
4512	1464708422351173	90.240181	50	2800
4513	1464708422371132	90.260147	50	2800
4514	1464708422391161	90.280174	50	2800
4515	1464708422411175	90.300186	50	2800
4516	1464708422431176	90.320183	50	2800
4517	1464708422451170	90.340187	50	2800
4518	1464708422471105	90.360115	50	2800
4519	1464708422491118	90.380127	50	2800
4520	1464708422511154	90.400169	50	2800
4521	1464708422531176	90.420181	50	2800
4522	1464708422551091	90.440102	50	2800
4523	1464708422571163	90.460175	50	2800
4524	1464708422591174	90.480186	50	2800
4525	1464708422611120	90.500130	50	2800
4526	1464708422631161	90.520180	50	2800
4527	1464708422651173	90.540184	50	2800
4528	1464708422671172	90.560181	50	2800
4529	1464708422691121	90.580132	50	2800
4530	1464708422711096	90.600105	50	2800
4531	1464708422731160	90.620171	50	2800
4532	1464708422751137	90.640144	50	2800
4533	1464708422771162	90.660179	50	2800
4534	1464708422791175	90.680183	50	2800
4535	1464708422811174	90.700188	50	2800
4536	1464708422831123	90.720139	50	2800
4537	1464708422851159	90.740166	50	2800
4538	1464708422871175	90.760185	50	2800
4539	1464708422891174	90.780182	50	2800
4540	1464708422911174	90.800186	50	2800
4541	1464708422931174	90.820183	50	2800
4542	1464708422951128	90.840134	50	2800
4543	1464708422971080	90.860085	50	2800
4544	1464708422991072	90.880081	50	2800
4545	1464708423011174	90.900185	50	2800
4546	1464708423031137	90.920143	50	2800
4547	1464708423051124	90.940140	50	2800
4548	1464708423071128	90.960136	50	2800
4549	1464708423091160	90.980171	50	2800
4550	1464708423111129	91.000145	50	2800
4551	1464708423131160	91.020164	50	2800
4552	1464708423151173	91.040184	50	2800
4553	1464708423171175	91.060181	50	2800
4554	1464708423191122	91.080139	50	2800
4555	1464708423211159	91.100166	50	2800
4556	1464708423231171	91.120186	50	2800
4557	1464708423251138	91.140152	50	2800
4558	1464708423271163	91.160179	50	2800
4559	1464708423291173	91.180183	50	2800
4560	1464708423311170	91.200188	50	2800
4561	1464708423331141	91.220154	50	2800
4562	1464708423351161	91.240173	50	2800
4563	1464708423371127	91.260139	50	2800
4564	1464708423391158	91.280167	50	2800
4565	1464708423411171	91.300186	50	2800
4566	1464708423431175	91.320183	50	2800
4567	1464708423451176	91.340187	50	2800
4568	1464708423471115	91.360130	50	2800
4569	1464708423491109	91.380119	50	2800
4570	1464708423511126	91.400139	50	2800
4571	1464708423531148	91.420158	50	2800
4572	1464708423551140	91.440155	50	2800
4573	1464708423571163	91.460175	50	2800
4574	1464708423591175	91.480186	50	2800
4575	1464708423611121	91.500130	50	2800
4576	1464708423631122	91.520134	50	2800
4577	1464708423651162	91.540176	50	2800
4578	1464708423671141	91.560150	50	2800
4579	1464708423691157	91.580170	50	2800
4580	1464708423711172	91.600182	50	2800
4581	1464708423731175	91.620186	50	2800
4582	1464708423751169	91.640175	50	2800
4583	1464708423771123	91.660133	50	2800
4584	1464708423791171	91.680183	50	2800
4585	1464708423811172	91.700188	50	2800
4586	1464708423831176	91.720184	50	2800
4587	1464708423851172	91.740181	50	2800
4588	1464708423871175	91.760185	50	2800
4589	1464708423891167	91.780174	50	2800
4590	1464708423911123	91.800133	50	2800
4591	1464708423931159	91.820168	50	2800
4592	1464708423951174	91.840187	50	2800
4593	1464708423971089	91.860100	50	2800
4594	1464708423991098	91.880112	50	2800
4595	1464708424011129	91.900146	50	2800
4596	1464708424031165	91.920174	50	2800
4597	1464708424051097	91.940109	50	2800
4598	1464708424071161	91.960175	50	2800
4599	1464708424091178	91.980194	50	2800
4600	1464708424111176	92.000183	50	2800
4601	1464708424131123	92.020134	50	2800
4602	1464708424151077	92.040085	50	2800
4603	1464708424171162	92.060173	50	2800
4604	1464708424191171	92.080185	50	2800
4605	1464708424211168	92.100174	50	2800
4606	1464708424231176	92.120186	50	2800
4607	1464708424251141	92.140152	50	2800
4608	1464708424271159	92.160172	50	2800
4609	1464708424291129	92.180145	50	2800
4610	1464708424311159	92.200165	50	2800
4611	1464708424331141	92.220154	50	2800
4612	1464708424351116	92.240128	50	2800
4613	1464708424371162	92.260178	50	2800
4614	1464708424391170	92.280182	50	2800
4615	1464708424411180	92.300194	50	2800
4616	1464708424431174	92.320183	50	2800
4617	1464708424451173	92.340187	50	2800
4618	1464708424471090	92.360107	50	2800
4619	1464708424491086	92.380096	50	2800
4620	1464708424511125	92.400139	50	2800
4621	1464708424531165	92.420174	50	2800
4622	1464708424551172	92.440186	50	2800
4623	1464708424571169	92.460175	50	2800
4624	1464708424591171	92.480186	50	2800
4625	1464708424611175	92.500183	50	2800
4626	1464708424631125	92.520134	50	2800
4627	1464708424651112	92.540123	50	2800
4628	1464708424671161	92.560173	50	2800
4629	1464708424691171	92.580185	50	2800
4630	1464708424711170	92.600182	50	2800
4631	1464708424731183	92.620193	50	2800
4632	1464708424751174	92.640182	50	2800
4633	1464708424771136	92.660141	50	2800
4634	1464708424791163	92.680176	50	2800
4635	1464708424811125	92.700134	50	2800
4636	1464708424831111	92.720123	50	2800
4637	1464708424851115	92.740128	50	2800
4638	1464708424871165	92.760178	50	2800
4639	1464708424891172	92.780182	50	2800
4640	1464708424911175	92.800186	50	2800
4641	1464708424931178	92.820190	50	2800
4642	1464708424951173	92.840187	50	2800
4643	1464708424971089	92.860100	50	2800
4644	1464708424991077	92.880089	50	2800
4645	1464708425011095	92.900101	50	2800
4646	1464708425031157	92.920166	50	2800
4647	1464708425051214	92.940224	50	2800
4648	1464708425071130	92.960144	50	2800
4649	1464708425091160	92.980171	50	2800
4650	1464708425111175	93.000183	50	2800
4651	1464708425131175	93.020187	50	2800
4652	1464708425151172	93.040184	50	2800
4653	1464708425171172	93.060181	50	2800
4654	1464708425191172	93.080185	50	2800
4655	1464708425211096	93.100105	50	2800
4656	1464708425231164	93.120178	50	2800
4657	1464708425251169	93.140175	50	2800
4658	1464708425271176	93.160187	50	2800
4659	1464708425291173	93.180183	50	2800
4660	1464708425311171	93.200188	50	2800
4661	1464708425331135	93.220146	50	2800
4662	1464708425351116	93.240128	50	2800
4663	1464708425371107	93.260117	50	2800
4664	1464708425391105	93.280113	50	2800
4665	1464708425411163	93.300179	50	2800
4666	1464708425431172	93.320183	50	2800
4667	1464708425451175	93.340187	50	2800
4668	1464708425471112	93.360123	50	2800
4669	1464708425491081	93.380096	50	2800
4670	1464708425511146	93.400162	50	2800
4671	1464708425531162	93.420174	50	2800
4672	1464708425551167	93.440178	50	2800
4673	1464708425571172	93.460182	50	2800
4674	1464708425591178	93.480194	50	2800
4675	1464708425611174	93.500183	50	2800
4676	1464708425631173	93.520187	50	2800
4677	1464708425651175	93.540184	50	2800
4678	1464708425671133	93.560143	50	2800
4679	1464708425691164	93.580177	50	2800
4680	1464708425711174	93.600182	50	2800
4681	1464708425731176	93.620186	50	2800
4682	1464708425751170	93.640182	50	2800
4683	1464708425771173	93.660187	50	2800
4684	1464708425791140	93.680153	50	2800
4685	1464708425811130	93.700142	50	2800
4686	1464708425831111	93.720123	50	2800
4687	1464708425851112	93.740120	50	2800
4688	1464708425871160	93.760170	50	2800
4689	1464708425891173	93.780182	50	2800
4690	1464708425911176	93.800186	50	2800
4691	1464708425931118	93.820129	50	2800
4692	1464708425951122	93.840134	50	2800
4693	1464708425971091	93.860107	50	2800
4694	1464708425991119	93.880127	50	2800
4695	1464708426011093	93.900101	50	2800
4696	1464708426031161	93.920174	50	2800
4697	1464708426051137	93.940147	50	2800
4698	1464708426071118	93.960129	50	2800
4699	1464708426091108	93.980118	50	2800
4700	1464708426111116	94.000130	50	2800
4701	1464708426131167	94.020180	50	2800
4702	1464708426151175	94.040184	50	2800
4703	1464708426171171	94.060181	50	2800
4704	1464708426191173	94.080185	50	2800
4705	1464708426211125	94.100136	50	2800
4706	1464708426231154	94.120171	50	2800
4707	1464708426251141	94.140152	50	2800
4708	1464708426271128	94.160133	50	2800
4709	1464708426291164	94.180176	50	2800
4710	1464708426311174	94.200188	50	2800
4711	1464708426331174	94.220184	50	2800
4712	1464708426351172	94.240181	50	2800
4713	1464708426371177	94.260193	50	2800
4714	1464708426391173	94.280182	50	2800
4715	1464708426411175	94.300186	50	2800
4716	1464708426431176	94.320183	50	2800
4717	1464708426451174	94.340187	50	2800
4718	1464708426471099	94.360115	50	2800
4719	1464708426491172	94.380180	50	2800
4720	1464708426511111	94.400124	50	2800
4721	1464708426531173	94.420181	50	2800
4722	1464708426551174	94.440186	50	2800
4723	1464708426571165	94.460175	50	2800
4724	1464708426591129	94.480141	50	2800
4725	1464708426611160	94.500168	50	2800
4726	1464708426631178	94.520195	50	2800
4727	1464708426651123	94.540138	50	2800
4728	1464708426671162	94.560173	50	2800
4729	1464708426691174	94.580185	50	2800
4730	1464708426711174	94.600182	50	2800
4731	1464708426731173	94.620186	50	2800
4732	1464708426751172	94.640182	50	2800
4733	1464708426771173	94.660187	50	2800
4734	1464708426791139	94.680153	50	2800
4735	1464708426811163	94.700172	50	2800
4736	1464708426831175	94.720184	50	2800
4737	1464708426851177	94.740189	50	2800
4738	1464708426871126	94.760139	50	2800
4739	1464708426891162	94.780174	50	2800
4740	1464708426911172	94.800186	50	2800
4741	1464708426931182	94.820190	50	2800
4742	1464708426951174	94.840187	50	2800
4743	1464708426971102	94.860115	50	2800
4744	1464708426991117	94.880127	50	2800
4745	1464708427011087	94.900093	50	2800
4746	1464708427031117	94.920128	50	2800
4747	1464708427051163	94.940178	50	2800
4748	1464708427071171	94.960182	50	2800
