sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1624	1464705938009402	32.480137	50	13
1625	1464705938029440	32.500175	50	13
1626	1464705938049441	32.520176	50	13
1627	1464705938069439	32.540173	50	13
1628	1464705938089438	32.560173	50	13
1629	1464705938109437	32.580173	50	13
1630	1464705938129438	32.600170	50	13
1631	1464705938149427	32.620159	50	13
1632	1464705938169491	32.640224	50	13
1633	1464705938189491	32.660225	50	13
1634	1464705938209468	32.680202	50	13
1635	1464705938229447	32.700180	50	13
1636	1464705938249439	32.720173	50	13
1637	1464705938269437	32.740173	50	13
1638	1464705938289438	32.760174	50	13
1639	1464705938309436	32.780170	50	13
1640	1464705938329437	32.800171	50	13
1641	1464705938349442	32.820175	50	13
1642	1464705938369437	32.840172	50	13
1643	1464705938389457	32.860191	50	13
1644	1464705938409479	32.880211	50	13
1645	1464705938429480	32.900215	50	13
1646	1464705938449382	32.920116	50	13
1647	1464705938469390	32.940125	50	13
1648	1464705938489430	32.960163	50	13
1649	1464705938509442	32.980175	50	13
1650	1464705938529437	33.000172	50	13
1651	1464705938549439	33.020172	50	13
1652	1464705938569435	33.040169	50	13
1653	1464705938589390	33.060123	50	13
1654	1464705938609434	33.080170	50	13
1655	1464705938629394	33.100128	50	13
1656	1464705938649425	33.120159	50	13
1657	1464705938669437	33.140171	50	13
1658	1464705938689470	33.160206	50	13
1659	1464705938709438	33.180172	50	13
1660	1464705938729401	33.200134	50	13
1661	1464705938749439	33.220173	50	13
1662	1464705938769436	33.240170	50	13
1663	1464705938789438	33.260174	50	13
1664	1464705938809437	33.280170	50	13
1665	1464705938829362	33.300095	50	13
1666	1464705938849380	33.320114	50	13
1667	1464705938869421	33.340157	50	13
1668	1464705938889439	33.360172	50	13
1669	1464705938909439	33.380173	50	13
1670	1464705938929438	33.400173	50	13
1671	1464705938949438	33.420174	50	13
1672	1464705938969369	33.440105	50	13
1673	1464705938989376	33.460110	50	13
1674	1464705939009437	33.480171	50	13
1675	1464705939029437	33.500172	50	13
1676	1464705939049440	33.520172	50	13
1677	1464705939069439	33.540173	50	13
1678	1464705939089437	33.560173	50	13
1679	1464705939109438	33.580173	50	13
1680	1464705939129438	33.600170	50	13
1681	1464705939149438	33.620171	50	13
1682	1464705939169384	33.640121	50	13
1683	1464705939189435	33.660168	50	13
1684	1464705939209454	33.680187	50	13
1685	1464705939229456	33.700191	50	13
1686	1464705939249436	33.720169	50	13
1687	1464705939269442	33.740177	50	13
1688	1464705939289438	33.760174	50	13
1689	1464705939309400	33.780136	50	13
1690	1464705939329440	33.800175	50	13
1691	1464705939349439	33.820171	50	13
1692	1464705939369441	33.840176	50	13
1693	1464705939389439	33.860172	50	13
1694	1464705939409358	33.880093	50	13
1695	1464705939429436	33.900169	50	13
1696	1464705939449438	33.920174	50	13
1697	1464705939469365	33.940102	50	13
1698	1464705939489434	33.960167	50	13
1699	1464705939509437	33.980171	50	13
1700	1464705939529438	34.000172	50	13
1701	1464705939549385	34.020119	50	13
1702	1464705939569436	34.040169	50	13
1703	1464705939589439	34.060173	50	13
1704	1464705939609438	34.080173	50	13
1705	1464705939629439	34.100170	50	13
1706	1464705939649375	34.120110	50	13
1707	1464705939669428	34.140160	50	13
1708	1464705939689402	34.160137	50	13
1709	1464705939709438	34.180172	50	13
1710	1464705939729438	34.200172	50	13
1711	1464705939749380	34.220112	50	13
1712	1464705939769448	34.240185	50	13
1713	1464705939789436	34.260166	50	13
1714	1464705939809436	34.280167	50	13
1715	1464705939829436	34.300167	50	13
1716	1464705939849437	34.320171	50	13
1717	1464705939869442	34.340176	50	13
1718	1464705939889400	34.360134	50	13
1719	1464705939909435	34.380169	50	13
1720	1464705939929439	34.400173	50	13
1721	1464705939949440	34.420177	50	13
1722	1464705939969367	34.440102	50	13
1723	1464705939989479	34.460213	50	13
1724	1464705940009439	34.480171	50	13
1725	1464705940029391	34.500126	50	13
1726	1464705940049435	34.520168	50	13
1727	1464705940069437	34.540173	50	13
1728	1464705940089438	34.560173	50	13
1729	1464705940109438	34.580173	50	13
1730	1464705940129439	34.600170	50	13
1731	1464705940149440	34.620174	50	13
1732	1464705940169438	34.640171	50	13
1733	1464705940189438	34.660172	50	13
1734	1464705940209403	34.680138	50	13
1735	1464705940229438	34.700172	50	13
1736	1464705940249439	34.720173	50	13
1737	1464705940269404	34.740135	50	13
1738	1464705940289437	34.760174	50	13
1739	1464705940309437	34.780170	50	13
1740	1464705940329439	34.800171	50	13
1741	1464705940349438	34.820171	50	13
1742	1464705940369441	34.840176	50	13
1743	1464705940389439	34.860172	50	13
1744	1464705940409438	34.880173	50	13
1745	1464705940429437	34.900173	50	13
1746	1464705940449442	34.920177	50	13
1747	1464705940469377	34.940113	50	13
1748	1464705940489457	34.960194	50	13
1749	1464705940509438	34.980171	50	13
1750	1464705940529438	35.000172	50	13
1751	1464705940549439	35.020172	50	13
1752	1464705940569440	35.040176	50	13
1753	1464705940589438	35.060173	50	13
1754	1464705940609383	35.080116	50	13
1755	1464705940629436	35.100166	50	13
1756	1464705940649438	35.120171	50	13
1757	1464705940669362	35.140095	50	13
1758	1464705940689426	35.160160	50	13
1759	1464705940709439	35.180172	50	13
1760	1464705940729437	35.200172	50	13
1761	1464705940749402	35.220135	50	13
1762	1464705940769440	35.240177	50	13
1763	1464705940789439	35.260174	50	13
1764	1464705940809438	35.280170	50	13
1765	1464705940829439	35.300171	50	13
1766	1464705940849474	35.320210	50	13
1767	1464705940869387	35.340118	50	13
1768	1464705940889425	35.360161	50	13
1769	1464705940909439	35.380173	50	13
1770	1464705940929439	35.400173	50	13
1771	1464705940949439	35.420174	50	13
1772	1464705940969381	35.440117	50	13
1773	1464705940989398	35.460133	50	13
1774	1464705941009438	35.480171	50	13
1775	1464705941029438	35.500172	50	13
1776	1464705941049382	35.520115	50	13
1777	1464705941069358	35.540092	50	13
1778	1464705941089418	35.560150	50	13
1779	1464705941109438	35.580173	50	13
1780	1464705941129440	35.600178	50	13
1781	1464705941149440	35.620174	50	13
1782	1464705941169443	35.640175	50	13
1783	1464705941189357	35.660091	50	13
1784	1464705941209368	35.680103	50	13
1785	1464705941229455	35.700188	50	13
1786	1464705941249438	35.720173	50	13
1787	1464705941269440	35.740177	50	13
1788	1464705941289411	35.760143	50	13
1789	1464705941309453	35.780190	50	13
1790	1464705941329401	35.800137	50	13
1791	1464705941349466	35.820202	50	13
1792	1464705941369493	35.840229	50	13
1793	1464705941389468	35.860199	50	13
1794	1464705941409440	35.880177	50	13
1795	1464705941429438	35.900173	50	13
1796	1464705941449438	35.920174	50	13
1797	1464705941469361	35.940098	50	13
1798	1464705941489393	35.960129	50	13
1799	1464705941509437	35.980171	50	13
1800	1464705941529439	36.000172	50	13
1801	1464705941549439	36.020172	50	13
1802	1464705941569442	36.040176	50	13
1803	1464705941589438	36.060173	50	13
1804	1464705941609437	36.080173	50	13
1805	1464705941629438	36.100170	50	13
1806	1464705941649439	36.120171	50	13
1807	1464705941669440	36.140175	50	13
1808	1464705941689384	36.160118	50	13
1809	1464705941709425	36.180161	50	13
1810	1464705941729445	36.200180	50	13
1811	1464705941749448	36.220184	50	13
1812	1464705941769447	36.240181	50	13
1813	1464705941789456	36.260193	50	13
1814	1464705941809443	36.280174	50	13
1815	1464705941829445	36.300179	50	13
1816	1464705941849442	36.320175	50	13
1817	1464705941869447	36.340179	50	13
1818	1464705941889445	36.360180	50	13
1819	1464705941909390	36.380123	50	13
1820	1464705941929443	36.400177	50	13
1821	1464705941949446	36.420181	50	13
1822	1464705941969786	36.440521	50	13
1823	1464705941989480	36.460217	50	13
1824	1464705942009444	36.480175	50	13
1825	1464705942029446	36.500179	50	13
1826	1464705942049407	36.520142	50	13
1827	1464705942069447	36.540180	50	13
1828	1464705942089439	36.560173	50	13
1829	1464705942109410	36.580143	50	13
1830	1464705942129438	36.600170	50	13
1831	1464705942149406	36.620140	50	13
1832	1464705942169436	36.640167	50	13
1833	1464705942189436	36.660168	50	13
1834	1464705942209439	36.680172	50	13
1835	1464705942229437	36.700172	50	13
1836	1464705942249436	36.720169	50	13
1837	1464705942269440	36.740177	50	13
1838	1464705942289438	36.760174	50	13
1839	1464705942309400	36.780136	50	13
1840	1464705942329391	36.800125	50	13
1841	1464705942349431	36.820164	50	13
1842	1464705942369441	36.840176	50	13
1843	1464705942389438	36.860172	50	13
1844	1464705942409439	36.880173	50	13
1845	1464705942429458	36.900192	50	13
1846	1464705942449483	36.920216	50	13
1847	1464705942469418	36.940151	50	13
1848	1464705942489379	36.960114	50	13
1849	1464705942509413	36.980148	50	13
1850	1464705942529442	37.000175	50	13
1851	1464705942549441	37.020176	50	13
1852	1464705942569442	37.040176	50	13
1853	1464705942589438	37.060173	50	13
1854	1464705942609439	37.080173	50	13
1855	1464705942629390	37.100124	50	13
1856	1464705942649436	37.120167	50	13
1857	1464705942669443	37.140175	50	13
1858	1464705942689442	37.160175	50	13
1859	1464705942709439	37.180172	50	13
1860	1464705942729448	37.200184	50	13
1861	1464705942749468	37.220200	50	13
1862	1464705942769431	37.240166	50	13
1863	1464705942789464	37.260201	50	13
1864	1464705942809451	37.280186	50	13
1865	1464705942829541	37.300278	50	13
1866	1464705942849443	37.320175	50	13
1867	1464705942869440	37.340176	50	13
1868	1464705942889439	37.360172	50	13
1869	1464705942909437	37.380173	50	13
1870	1464705942929437	37.400173	50	13
1871	1464705942949441	37.420177	50	13
1872	1464705942969382	37.440117	50	13
1873	1464705942989432	37.460167	50	13
1874	1464705943009474	37.480209	50	13
1875	1464705943029439	37.500172	50	13
1876	1464705943049440	37.520176	50	13
1877	1464705943069441	37.540176	50	13
1878	1464705943089439	37.560173	50	13
1879	1464705943109440	37.580177	50	13
1880	1464705943129437	37.600170	50	13
1881	1464705943149437	37.620171	50	13
1882	1464705943169442	37.640175	50	13
1883	1464705943189439	37.660172	50	13
1884	1464705943209384	37.680119	50	13
1885	1464705943229431	37.700165	50	13
1886	1464705943249439	37.720173	50	13
1887	1464705943269438	37.740173	50	13
1888	1464705943289439	37.760174	50	13
1889	1464705943309438	37.780170	50	13
1890	1464705943329436	37.800167	50	13
1891	1464705943349392	37.820129	50	13
1892	1464705943369388	37.840118	50	13
1893	1464705943389439	37.860172	50	13
1894	1464705943409438	37.880173	50	13
1895	1464705943429438	37.900173	50	13
1896	1464705943449440	37.920177	50	13
1897	1464705943469382	37.940117	50	13
1898	1464705943489373	37.960110	50	13
1899	1464705943509437	37.980171	50	13
1900	1464705943529438	38.000172	50	13
1901	1464705943549438	38.020172	50	13
1902	1464705943569442	38.040176	50	13
1903	1464705943589437	38.060173	50	13
1904	1464705943609439	38.080173	50	13
1905	1464705943629437	38.100170	50	13
1906	1464705943649439	38.120171	50	13
1907	1464705943669440	38.140175	50	13
1908	1464705943689436	38.160168	50	13
1909	1464705943709438	38.180172	50	13
1910	1464705943729441	38.200176	50	13
1911	1464705943749437	38.220173	50	13
1912	1464705943769439	38.240173	50	13
1913	1464705943789439	38.260174	50	13
1914	1464705943809438	38.280170	50	13
1915	1464705943829438	38.300171	50	13
1916	1464705943849440	38.320175	50	13
1917	1464705943869441	38.340176	50	13
1918	1464705943889437	38.360172	50	13
1919	1464705943909437	38.380173	50	13
1920	1464705943929386	38.400120	50	13
1921	1464705943949460	38.420193	50	13
1922	1464705943969395	38.440128	50	13
1923	1464705943989442	38.460175	50	13
1924	1464705944009438	38.480171	50	13
1925	1464705944029438	38.500172	50	13
1926	1464705944049438	38.520172	50	13
1927	1464705944069405	38.540138	50	13
1928	1464705944089438	38.560173	50	13
1929	1464705944109439	38.580173	50	13
1930	1464705944129437	38.600170	50	13
1931	1464705944149438	38.620171	50	13
1932	1464705944169438	38.640171	50	13
1933	1464705944189541	38.660275	50	13
1934	1464705944209438	38.680172	50	13
1935	1464705944229428	38.700161	50	13
1936	1464705944249471	38.720203	50	13
1937	1464705944269438	38.740173	50	13
1938	1464705944289438	38.760174	50	13
1939	1464705944309437	38.780170	50	13
1940	1464705944329437	38.800171	50	13
1941	1464705944349439	38.820171	50	13
1942	1464705944369438	38.840172	50	13
1943	1464705944389439	38.860172	50	13
1944	1464705944409438	38.880173	50	13
1945	1464705944429439	38.900173	50	13
1946	1464705944449439	38.920174	50	13
1947	1464705944469366	38.940102	50	13
1948	1464705944489385	38.960121	50	13
1949	1464705944509361	38.980095	50	13
1950	1464705944529372	39.000103	50	13
1951	1464705944549431	39.020164	50	13
1952	1464705944569365	39.040100	50	13
1953	1464705944589441	39.060177	50	13
1954	1464705944609437	39.080173	50	13
1955	1464705944629437	39.100170	50	13
1956	1464705944649385	39.120121	50	13
1957	1464705944669435	39.140167	50	13
1958	1464705944689439	39.160172	50	13
1959	1464705944709438	39.180172	50	13
1960	1464705944729438	39.200172	50	13
1961	1464705944749438	39.220173	50	13
1962	1464705944769439	39.240173	50	13
1963	1464705944789400	39.260136	50	13
1964	1464705944809437	39.280170	50	13
1965	1464705944829438	39.300171	50	13
1966	1464705944849438	39.320171	50	13
1967	1464705944869443	39.340176	50	13
1968	1464705944889439	39.360172	50	13
1969	1464705944909435	39.380169	50	13
1970	1464705944929436	39.400169	50	13
1971	1464705944949440	39.420177	50	13
1972	1464705944969366	39.440102	50	13
1973	1464705944989392	39.460129	50	13
1974	1464705945009436	39.480167	50	13
1975	1464705945029438	39.500172	50	13
1976	1464705945049443	39.520176	50	13
1977	1464705945069438	39.540173	50	13
1978	1464705945089438	39.560173	50	13
1979	1464705945109438	39.580173	50	13
1980	1464705945129439	39.600170	50	13
1981	1464705945149473	39.620209	50	13
1982	1464705945169438	39.640171	50	13
1983	1464705945189436	39.660168	50	13
1984	1464705945209439	39.680172	50	13
1985	1464705945229380	39.700111	50	13
1986	1464705945249428	39.720161	50	13
1987	1464705945269440	39.740177	50	13
1988	1464705945289464	39.760201	50	13
1989	1464705945309486	39.780220	50	13
1990	1464705945329468	39.800201	50	13
1991	1464705945349467	39.820202	50	13
1992	1464705945369409	39.840145	50	13
1993	1464705945389409	39.860146	50	13
1994	1464705945409438	39.880173	50	13
1995	1464705945429445	39.900181	50	13
1996	1464705945449447	39.920181	50	13
1997	1464705945469362	39.940098	50	13
1998	1464705945489390	39.960125	50	13
1999	1464705945509390	39.980125	50	13
2000	1464705945529436	40.000168	50	13
2001	1464705945549440	40.020176	50	13
2002	1464705945569440	40.040176	50	13
2003	1464705945589437	40.060173	50	13
2004	1464705945609437	40.080173	50	13
2005	1464705945629439	40.100170	50	13
2006	1464705945649401	40.120136	50	13
2007	1464705945669437	40.140171	50	13
2008	1464705945689439	40.160172	50	13
2009	1464705945709439	40.180172	50	13
2010	1464705945729440	40.200176	50	13
2011	1464705945749437	40.220173	50	13
2012	1464705945769438	40.240173	50	13
2013	1464705945789403	40.260136	50	13
2014	1464705945809401	40.280136	50	13
2015	1464705945829437	40.300171	50	13
2016	1464705945849439	40.320171	50	13
2017	1464705945869438	40.340172	50	13
2018	1464705945889436	40.360168	50	13
2019	1464705945909438	40.380173	50	13
2020	1464705945929437	40.400173	50	13
2021	1464705945949357	40.420094	50	13
2022	1464705945969365	40.440102	50	13
2023	1464705945989394	40.460129	50	13
2024	1464705946009390	40.480125	50	13
2025	1464705946029439	40.500172	50	13
2026	1464705946049439	40.520172	50	13
2027	1464705946069437	40.540173	50	13
2028	1464705946089392	40.560127	50	13
2029	1464705946109435	40.580170	50	13
2030	1464705946129438	40.600170	50	13
2031	1464705946149438	40.620171	50	13
2032	1464705946169438	40.640171	50	13
2033	1464705946189437	40.660172	50	13
2034	1464705946209436	40.680168	50	13
2035	1464705946229401	40.700134	50	13
2036	1464705946249438	40.720173	50	13
2037	1464705946269387	40.740120	50	13
2038	1464705946289437	40.760174	50	13
2039	1464705946309436	40.780167	50	13
2040	1464705946329439	40.800171	50	13
2041	1464705946349437	40.820171	50	13
2042	1464705946369419	40.840153	50	13
2043	1464705946389476	40.860207	50	13
2044	1464705946409433	40.880169	50	13
2045	1464705946429458	40.900192	50	13
2046	1464705946449437	40.920174	50	13
2047	1464705946469437	40.940170	50	13
2048	1464705946489439	40.960171	50	13
2049	1464705946509438	40.980171	50	13
2050	1464705946529434	41.000168	50	13
2051	1464705946549436	41.020168	50	13
2052	1464705946569440	41.040176	50	13
2053	1464705946589439	41.060173	50	13
2054	1464705946609437	41.080173	50	13
2055	1464705946629437	41.100170	50	13
2056	1464705946649438	41.120171	50	13
2057	1464705946669384	41.140121	50	13
2058	1464705946689436	41.160168	50	13
2059	1464705946709438	41.180172	50	13
2060	1464705946729439	41.200172	50	13
2061	1464705946749438	41.220173	50	13
2062	1464705946769438	41.240173	50	13
2063	1464705946789440	41.260178	50	13
2064	1464705946809401	41.280136	50	13
2065	1464705946829436	41.300167	50	13
2066	1464705946849438	41.320171	50	13
2067	1464705946869438	41.340172	50	13
2068	1464705946889441	41.360176	50	13
2069	1464705946909437	41.380173	50	13
2070	1464705946929439	41.400173	50	13
2071	1464705946949401	41.420135	50	13
2072	1464705946969370	41.440105	50	13
2073	1464705946989433	41.460167	50	13
2074	1464705947009441	41.480175	50	13
2075	1464705947029437	41.500172	50	13
2076	1464705947049439	41.520172	50	13
2077	1464705947069441	41.540176	50	13
2078	1464705947089440	41.560177	50	13
2079	1464705947109438	41.580173	50	13
2080	1464705947129439	41.600170	50	13
2081	1464705947149438	41.620171	50	13
2082	1464705947169442	41.640175	50	13
2083	1464705947189440	41.660175	50	13
2084	1464705947209440	41.680176	50	13
2085	1464705947229437	41.700172	50	13
2086	1464705947249418	41.720154	50	13
2087	1464705947269441	41.740177	50	13
2088	1464705947289440	41.760178	50	13
2089	1464705947309465	41.780201	50	13
2090	1464705947329438	41.800171	50	13
2091	1464705947349438	41.820171	50	13
2092	1464705947369437	41.840172	50	13
2093	1464705947389385	41.860119	50	13
2094	1464705947409435	41.880169	50	13
2095	1464705947429406	41.900139	50	13
2096	1464705947449455	41.920189	50	13
2097	1464705947469370	41.940105	50	13
2098	1464705947489447	41.960178	50	13
2099	1464705947509439	41.980171	50	13
2100	1464705947529389	42.000126	50	13
2101	1464705947549432	42.020168	50	13
2102	1464705947569441	42.040176	50	13
2103	1464705947589441	42.060177	50	13
2104	1464705947609437	42.080173	50	13
2105	1464705947629359	42.100094	50	13
2106	1464705947649428	42.120159	50	13
2107	1464705947669439	42.140171	50	13
2108	1464705947689441	42.160175	50	13
2109	1464705947709439	42.180172	50	13
2110	1464705947729439	42.200172	50	13
2111	1464705947749438	42.220173	50	13
2112	1464705947769439	42.240173	50	13
2113	1464705947789450	42.260185	50	13
2114	1464705947809458	42.280193	50	13
2115	1464705947829447	42.300179	50	13
2116	1464705947849440	42.320175	50	13
2117	1464705947869439	42.340172	50	13
2118	1464705947889443	42.360176	50	13
2119	1464705947909438	42.380173	50	13
2120	1464705947929437	42.400173	50	13
2121	1464705947949438	42.420174	50	13
2122	1464705947969376	42.440113	50	13
2123	1464705947989445	42.460178	50	13
2124	1464705948009439	42.480171	50	13
2125	1464705948029439	42.500172	50	13
2126	1464705948049399	42.520130	50	13
2127	1464705948069439	42.540173	50	13
2128	1464705948089440	42.560177	50	13
2129	1464705948109389	42.580124	50	13
2130	1464705948129437	42.600170	50	13
2131	1464705948149437	42.620171	50	13
2132	1464705948169439	42.640171	50	13
2133	1464705948189440	42.660175	50	13
2134	1464705948209437	42.680172	50	13
2135	1464705948229439	42.700172	50	13
2136	1464705948249399	42.720131	50	13
2137	1464705948269439	42.740173	50	13
2138	1464705948289439	42.760174	50	13
2139	1464705948309438	42.780170	50	13
2140	1464705948329437	42.800171	50	13
2141	1464705948349438	42.820171	50	13
2142	1464705948369455	42.840187	50	13
2143	1464705948389463	42.860195	50	13
2144	1464705948409442	42.880177	50	13
2145	1464705948429441	42.900177	50	13
2146	1464705948449494	42.920227	50	13
2147	1464705948469386	42.940121	50	13
2148	1464705948489438	42.960171	50	13
2149	1464705948509437	42.980171	50	13
2150	1464705948529417	43.000153	50	13
2151	1464705948549461	43.020195	50	13
2152	1464705948569448	43.040184	50	13
2153	1464705948589446	43.060181	50	13
2154	1464705948609443	43.080177	50	13
2155	1464705948629442	43.100178	50	13
2156	1464705948649443	43.120174	50	13
2157	1464705948669438	43.140171	50	13
2158	1464705948689360	43.160095	50	13
2159	1464705948709434	43.180168	50	13
2160	1464705948729440	43.200176	50	13
2161	1464705948749439	43.220173	50	13
2162	1464705948769404	43.240135	50	13
2163	1464705948789440	43.260178	50	13
2164	1464705948809358	43.280090	50	13
2165	1464705948829396	43.300129	50	13
2166	1464705948849435	43.320168	50	13
2167	1464705948869384	43.340118	50	13
2168	1464705948889435	43.360168	50	13
2169	1464705948909439	43.380173	50	13
2170	1464705948929438	43.400173	50	13
2171	1464705948949438	43.420174	50	13
2172	1464705948969374	43.440109	50	13
2173	1464705948989399	43.460133	50	13
2174	1464705949009392	43.480129	50	13
2175	1464705949029435	43.500168	50	13
2176	1464705949049439	43.520172	50	13
2177	1464705949069358	43.540092	50	13
2178	1464705949089429	43.560165	50	13
2179	1464705949109402	43.580135	50	13
2180	1464705949129439	43.600170	50	13
2181	1464705949149401	43.620136	50	13
2182	1464705949169441	43.640175	50	13
2183	1464705949189441	43.660175	50	13
2184	1464705949209439	43.680172	50	13
2185	1464705949229439	43.700172	50	13
2186	1464705949249439	43.720173	50	13
2187	1464705949269388	43.740120	50	13
2188	1464705949289395	43.760128	50	13
2189	1464705949309439	43.780170	50	13
2190	1464705949329439	43.800171	50	13
2191	1464705949349438	43.820171	50	13
2192	1464705949369438	43.840172	50	13
2193	1464705949389467	43.860199	50	13
2194	1464705949409418	43.880154	50	13
2195	1464705949429440	43.900177	50	13
2196	1464705949449444	43.920177	50	13
2197	1464705949469399	43.940132	50	13
2198	1464705949489401	43.960136	50	13
2199	1464705949509438	43.980171	50	13
2200	1464705949529369	44.000103	50	13
2201	1464705949549397	44.020130	50	13
2202	1464705949569441	44.040176	50	13
2203	1464705949589440	44.060177	50	13
2204	1464705949609438	44.080173	50	13
2205	1464705949629439	44.100170	50	13
2206	1464705949649438	44.120171	50	13
2207	1464705949669439	44.140171	50	13
2208	1464705949689406	44.160141	50	13
2209	1464705949709438	44.180172	50	13
2210	1464705949729438	44.200172	50	13
2211	1464705949749439	44.220173	50	13
2212	1464705949769440	44.240177	50	13
2213	1464705949789437	44.260174	50	13
2214	1464705949809436	44.280167	50	13
2215	1464705949829440	44.300175	50	13
2216	1464705949849438	44.320171	50	13
2217	1464705949869440	44.340176	50	13
2218	1464705949889393	44.360126	50	13
2219	1464705949909428	44.380161	50	13
2220	1464705949929436	44.400169	50	13
2221	1464705949949436	44.420170	50	13
2222	1464705949969381	44.440117	50	13
2223	1464705949989428	44.460159	50	13
2224	1464705950009447	44.480179	50	13
2225	1464705950029435	44.500168	50	13
2226	1464705950049437	44.520172	50	13
2227	1464705950069436	44.540169	50	13
2228	1464705950089393	44.560127	50	13
2229	1464705950109459	44.580193	50	13
2230	1464705950129410	44.600143	50	13
2231	1464705950149464	44.620201	50	13
2232	1464705950169474	44.640209	50	13
2233	1464705950189471	44.660206	50	13
2234	1464705950209460	44.680191	50	13
2235	1464705950229447	44.700180	50	13
2236	1464705950249443	44.720177	50	13
2237	1464705950269397	44.740131	50	13
2238	1464705950289469	44.760204	50	13
2239	1464705950309474	44.780209	50	13
2240	1464705950329445	44.800179	50	13
2241	1464705950349447	44.820179	50	13
2242	1464705950369398	44.840134	50	13
2243	1464705950389445	44.860180	50	13
2244	1464705950409434	44.880169	50	13
2245	1464705950429476	44.900208	50	13
2246	1464705950449444	44.920177	50	13
2247	1464705950469366	44.940102	50	13
2248	1464705950489386	44.960121	50	13
2249	1464705950509395	44.980129	50	13
2250	1464705950529439	45.000172	50	13
2251	1464705950549440	45.020176	50	13
2252	1464705950569440	45.040176	50	13
2253	1464705950589442	45.060177	50	13
2254	1464705950609438	45.080173	50	13
2255	1464705950629439	45.100170	50	13
2256	1464705950649402	45.120136	50	13
2257	1464705950669438	45.140171	50	13
2258	1464705950689441	45.160175	50	13
2259	1464705950709360	45.180096	50	13
2260	1464705950729436	45.200169	50	13
2261	1464705950749438	45.220173	50	13
2262	1464705950769438	45.240173	50	13
2263	1464705950789387	45.260120	50	13
2264	1464705950809432	45.280167	50	13
2265	1464705950829439	45.300171	50	13
2266	1464705950849387	45.320122	50	13
2267	1464705950869464	45.340199	50	13
2268	1464705950889495	45.360229	50	13
2269	1464705950909433	45.380169	50	13
2270	1464705950929414	45.400146	50	13
2271	1464705950949436	45.420170	50	13
2272	1464705950969535	45.440269	50	13
2273	1464705950989408	45.460144	50	13
2274	1464705951009437	45.480171	50	13
2275	1464705951029440	45.500175	50	13
2276	1464705951049437	45.520172	50	13
2277	1464705951069438	45.540173	50	13
2278	1464705951089443	45.560177	50	13
2279	1464705951109437	45.580173	50	13
2280	1464705951129438	45.600170	50	13
2281	1464705951149439	45.620171	50	13
2282	1464705951169440	45.640175	50	13
2283	1464705951189441	45.660175	50	13
2284	1464705951209438	45.680172	50	13
2285	1464705951229440	45.700176	50	13
2286	1464705951249439	45.720173	50	13
2287	1464705951269441	45.740177	50	13
2288	1464705951289466	45.760201	50	13
2289	1464705951309487	45.780220	50	13
2290	1464705951329474	45.800209	50	13
2291	1464705951349471	45.820206	50	13
2292	1464705951369471	45.840202	50	13
2293	1464705951389472	45.860207	50	13
2294	1464705951409471	45.880203	50	13
2295	1464705951429385	45.900120	50	13
2296	1464705951449466	45.920200	50	13
2297	1464705951469385	45.940121	50	13
2298	1464705951489400	45.960136	50	13
2299	1464705951509438	45.980171	50	13
2300	1464705951529391	46.000126	50	13
2301	1464705951549425	46.020161	50	13
2302	1464705951569386	46.040119	50	13
2303	1464705951589436	46.060169	50	13
2304	1464705951609438	46.080173	50	13
2305	1464705951629473	46.100208	50	13
2306	1464705951649439	46.120171	50	13
2307	1464705951669438	46.140171	50	13
2308	1464705951689439	46.160172	50	13
2309	1464705951709400	46.180138	50	13
2310	1464705951729391	46.200123	50	13
2311	1464705951749428	46.220161	50	13
2312	1464705951769440	46.240177	50	13
2313	1464705951789438	46.260174	50	13
2314	1464705951809403	46.280136	50	13
2315	1464705951829439	46.300171	50	13
2316	1464705951849401	46.320137	50	13
2317	1464705951869402	46.340137	50	13
2318	1464705951889439	46.360172	50	13
2319	1464705951909439	46.380173	50	13
2320	1464705951929385	46.400120	50	13
2321	1464705951949424	46.420158	50	13
2322	1464705951969358	46.440090	50	13
2323	1464705951989442	46.460175	50	13
2324	1464705952009439	46.480171	50	13
2325	1464705952029444	46.500175	50	13
2326	1464705952049438	46.520172	50	13
2327	1464705952069437	46.540173	50	13
2328	1464705952089441	46.560177	50	13
2329	1464705952109439	46.580173	50	13
2330	1464705952129438	46.600170	50	13
2331	1464705952149384	46.620121	50	13
2332	1464705952169435	46.640167	50	13
2333	1464705952189442	46.660175	50	13
2334	1464705952209439	46.680172	50	13
2335	1464705952229438	46.700172	50	13
2336	1464705952249438	46.720173	50	13
2337	1464705952269440	46.740177	50	13
2338	1464705952289391	46.760124	50	13
2339	1464705952309398	46.780132	50	13
2340	1464705952329437	46.800171	50	13
2341	1464705952349437	46.820171	50	13
2342	1464705952369441	46.840176	50	13
2343	1464705952389443	46.860176	50	13
2344	1464705952409438	46.880173	50	13
2345	1464705952429402	46.900135	50	13
2346	1464705952449439	46.920174	50	13
2347	1464705952469508	46.940239	50	13
2348	1464705952489440	46.960175	50	13
2349	1464705952509437	46.980171	50	13
2350	1464705952529439	47.000172	50	13
2351	1464705952549450	47.020184	50	13
2352	1464705952569460	47.040192	50	13
2353	1464705952589443	47.060177	50	13
2354	1464705952609439	47.080173	50	13
2355	1464705952629440	47.100178	50	13
2356	1464705952649440	47.120174	50	13
2357	1464705952669441	47.140175	50	13
2358	1464705952689440	47.160175	50	13
