rPacketNo	rPacketTime	rPacketTimeDouble
2048	1464705612783970	40.960171
2049	1464705612784954	40.980171
2050	1464705612786042	41.000175
2051	1464705612786807	41.020172
2052	1464705612982503	41.040173
2053	1464705612983509	41.060135
2054	1464705612984589	41.080177
2055	1464705612985675	41.100178
2056	1464705612986760	41.120171
2057	1464705612987820	41.140175
2058	1464705612988835	41.160118
2059	1464705612989889	41.180092
2060	1464705612990934	41.200176
2061	1464705612991941	41.220119
2062	1464705613187375	41.240101
2063	1464705613188491	41.260124
2064	1464705613189578	41.280170
2065	1464705613190599	41.300175
2066	1464705613191588	41.320126
2067	1464705613192683	41.340168
2068	1464705613193833	41.360115
2069	1464705613194790	41.380127
2070	1464705613195850	41.400177
2071	1464705613196941	41.420174
2072	1464705613197734	41.440117
2073	1464705613392072	41.460129
2074	1464705613393153	41.480175
2075	1464705613394145	41.500137
2076	1464705613395095	41.520172
2077	1464705613396130	41.540192
2078	1464705613397252	41.560211
2079	1464705613398342	41.580212
2080	1464705613399272	41.600212
2081	1464705613400345	41.620220
2082	1464705613401255	41.640171
2083	1464705613596956	41.660187
2084	1464705613597944	41.680176
2085	1464705613598900	41.700172
2086	1464705613600017	41.720119
2087	1464705613601106	41.740192
2088	1464705613602092	41.760120
2089	1464705613603098	41.780209
2090	1464705613604269	41.800175
2091	1464705613605293	41.820171
2092	1464705613606086	41.840172
2093	1464705613801735	41.860119
2094	1464705613802814	41.880123
2095	1464705613803901	41.900169
2096	1464705613805017	41.920174
2097	1464705613806105	41.940166
2098	1464705613807155	41.960175
2099	1464705613808158	41.980175
2100	1464705613809345	42.000172
2101	1464705613810336	42.020123
2102	1464705613811314	42.040173
2103	1464705614006653	42.060120
2104	1464705614007674	42.080109
2105	1464705614008761	42.100166
2106	1464705614009785	42.120171
2107	1464705614010837	42.140171
2108	1464705614011780	42.160172
2109	1464705614012922	42.180172
2110	1464705614014045	42.200176
2111	1464705614015995	42.220116
2112	1464705614017100	42.240124
2113	1464705614017904	42.260090
2114	1464705614211406	42.280159
2115	1464705614212358	42.300171
2116	1464705614213548	42.320171
2117	1464705614214569	42.340172
2118	1464705614215662	42.360172
2119	1464705614216649	42.380173
2120	1464705614217737	42.400173
2121	1464705614218693	42.420174
2122	1464705614219722	42.440170
2123	1464705614220685	42.460171
2124	1464705614416550	42.480171
2125	1464705614417575	42.500175
2126	1464705614418530	42.520172
2127	1464705614419298	42.540195
2128	1464705614420743	42.560215
2129	1464705614421734	42.580196
2130	1464705614422723	42.600178
2131	1464705614423746	42.620171
2132	1464705614424871	42.640171
2133	1464705614425658	42.660095
2134	1464705614620925	42.680134
2135	1464705614621983	42.700172
2144	1464705614825761	42.880142
2145	1464705614826838	42.900204
2146	1464705614827868	42.920185
2147	1464705614828986	42.940144
2148	1464705614829995	42.960094
2149	1464705614831034	42.980179
2150	1464705614832068	43.000183
2151	1464705614833308	43.020184
2152	1464705614834361	43.040184
2153	1464705614835166	43.060184
2154	1464705615030561	43.080177
2155	1464705615031680	43.100128
2156	1464705615032894	43.120167
2157	1464705615034172	43.140175
2158	1464705615035092	43.160172
2159	1464705615036252	43.180176
2160	1464705615037244	43.200176
2161	1464705615038296	43.220112
2162	1464705615039322	43.240181
2163	1464705615040476	43.260174
2164	1464705615041449	43.280170
2165	1464705615235422	43.300171
2166	1464705615236476	43.320171
2167	1464705615237563	43.340172
2168	1464705615238551	43.360172
2169	1464705615239709	43.380096
2170	1464705615240699	43.400181
2171	1464705615241724	43.420174
2172	1464705615242867	43.440170
2173	1464705615244167	43.460171
2174	1464705615245046	43.480175
2175	1464705615440223	43.500172
2176	1464705615441215	43.520126
2177	1464705615442239	43.540169
2178	1464705615443296	43.560173
2179	1464705615444382	43.580177
2180	1464705615445375	43.600178
2181	1464705615446332	43.620171
2182	1464705615447371	43.640171
2183	1464705615448451	43.660137
2184	1464705615449276	43.680172
2185	1464705615644999	43.700119
2186	1464705615646021	43.720100
2187	1464705615647006	43.740131
2188	1464705615648232	43.760178
2189	1464705615649222	43.780174
2190	1464705615650213	43.800171
2191	1464705615651278	43.820171
2192	1464705615652336	43.840172
2193	1464705615653444	43.860172
2194	1464705615654399	43.880154
2195	1464705615655370	43.900150
2196	1464705615850930	43.920162
2197	1464705615851919	43.940208
2198	1464705615853036	43.960171
2199	1464705615854252	43.980175
2200	1464705615855214	44.000175
2201	1464705615856140	44.020172
2202	1464705615857390	44.040176
2203	1464705615858503	44.060173
2204	1464705615860142	44.080177
2205	1464705615861126	44.100117
2206	1464705616054557	44.120174
2207	1464705616055559	44.140171
2208	1464705616056634	44.160175
2209	1464705616057627	44.180172
2210	1464705616058710	44.200176
2211	1464705616059830	44.220119
2212	1464705616060728	44.240135
2213	1464705616061845	44.260166
2214	1464705616062851	44.280174
2215	1464705616063768	44.300175
2216	1464705616260079	44.320171
2217	1464705616261076	44.340176
2218	1464705616262189	44.360172
2219	1464705616263197	44.380135
2220	1464705616264241	44.400177
2221	1464705616265236	44.420174
2222	1464705616266326	44.440170
2223	1464705616267389	44.460098
2224	1464705616268427	44.480183
2225	1464705616269391	44.500175
2226	1464705616464172	44.520172
2227	1464705616465263	44.540173
2228	1464705616466253	44.560173
2229	1464705616467265	44.580177
2230	1464705616468329	44.600178
2231	1464705616469244	44.620174
2232	1464705616471113	44.640171
2233	1464705616472185	44.660172
2234	1464705616473252	44.680176
2235	1464705616475084	44.700184
2236	1464705616669061	44.720119
2237	1464705616670109	44.740135
2238	1464705616671136	44.760166
2239	1464705616672119	44.780174
2240	1464705616673308	44.800175
2241	1464705616674364	44.820122
2242	1464705616675396	44.840168
2243	1464705616676473	44.860176
2244	1464705616677469	44.880123
2245	1464705616678517	44.900120
2246	1464705616679454	44.920174
2247	1464705616873791	44.940170
2248	1464705616874809	44.960140
2249	1464705616875837	44.980175
2250	1464705616876892	45.000175
2251	1464705616877979	45.020176
2252	1464705616878953	45.040173
2253	1464705616880156	45.060173
2254	1464705616881347	45.080177
2255	1464705616882345	45.100136
2256	1464705616883225	45.120174
2257	1464705617078587	45.140171
2258	1464705617079668	45.160172
2259	1464705617081721	45.180176
2267	1464705617283458	45.340172
2268	1464705617284568	45.360172
2269	1464705617285625	45.380177
2270	1464705617286759	45.400143
2271	1464705617287800	45.420181
2272	1464705617288791	45.440166
2273	1464705617289745	45.460236
2274	1464705617290750	45.480236
2275	1464705617291731	45.500214
2276	1464705617292730	45.520180
2277	1464705617488205	45.540123
2278	1464705617489332	45.560169
2279	1464705617490323	45.580181
2280	1464705617491572	45.600182
2281	1464705617492594	45.620174
2282	1464705617493587	45.640182
2283	1464705617494555	45.660179
2284	1464705617495658	45.680145
2285	1464705617496682	45.700184
2286	1464705617497736	45.720119
2287	1464705617498626	45.740185
2288	1464705617693033	45.760166
2289	1464705617694271	45.780182
2290	1464705617695174	45.800179
2291	1464705617696353	45.820175
2292	1464705617697346	45.840176
2293	1464705617698349	45.860176
2294	1464705617699407	45.880135
2295	1464705617700550	45.900127
2296	1464705617701633	45.920170
2297	1464705617702420	45.940170
2298	1464705617897706	45.960159
2299	1464705617898673	45.980175
2300	1464705617899727	46.000175
2301	1464705617900816	46.020172
2302	1464705617901936	46.040173
2303	1464705617903075	46.060177
2304	1464705617904278	46.080173
2305	1464705617905303	46.100132
2306	1464705617906321	46.120121
2307	1464705617907153	46.140167
2308	1464705618102707	46.160172
2309	1464705618105666	46.180172
2318	1464705618307352	46.360172
2319	1464705618308385	46.380177
2320	1464705618310494	46.400139
2328	1464705618512182	46.560173
2329	1464705618513406	46.580173
2330	1464705618514464	46.600178
2331	1464705618515477	46.620174
2332	1464705618516608	46.640171
2333	1464705618517728	46.660172
2334	1464705618518712	46.680176
2335	1464705618519686	46.700172
2336	1464705618520740	46.720123
2337	1464705618521819	46.740208
2338	1464705618522710	46.760223
2339	1464705618717035	46.780205
2340	1464705618718020	46.800175
2341	1464705618719034	46.820175
2342	1464705618720163	46.840118
2343	1464705618721219	46.860168
2344	1464705618722269	46.880112
2345	1464705618723307	46.900208
2346	1464705618724348	46.920174
2347	1464705618725318	46.940174
2348	1464705618726281	46.960171
2349	1464705618921874	46.980137
2350	1464705618922892	47.000175
2351	1464705618923919	47.020172
2352	1464705618924943	47.040176
2353	1464705618926032	47.060173
2354	1464705618927092	47.080173
2355	1464705618928175	47.100170
2356	1464705618929135	47.120136
2357	1464705618930055	47.140125
2358	1464705618930934	47.160172
2359	1464705619128882	47.180119
2360	1464705619129996	47.200161
2361	1464705619131080	47.220123
2362	1464705619132085	47.240196
2363	1464705619133168	47.260178
2364	1464705619134192	47.280170
2365	1464705619135118	47.300175
2366	1464705619136202	47.320171
2367	1464705619137227	47.340172
2368	1464705619138344	47.360176
2369	1464705619139414	47.380127
2370	1464705619331491	47.400162
2371	1464705619332563	47.420101
2380	1464705619536191	47.600109
2381	1464705619537213	47.620186
2382	1464705619538305	47.640171
2383	1464705619539346	47.660175
2384	1464705619540564	47.680172
2385	1464705619541620	47.700134
2386	1464705619542702	47.720112
2387	1464705619543700	47.740143
2388	1464705619544917	47.760185
2389	1464705619545856	47.780174
2390	1464705619741036	47.800144
2391	1464705619742024	47.820171
2392	1464705619743077	47.840137
2393	1464705619744136	47.860176
2394	1464705619745193	47.880119
2395	1464705619746216	47.900112
2396	1464705619747181	47.920174
2397	1464705619748296	47.940170
2398	1464705619749420	47.960171
2399	1464705619750243	47.980171
2400	1464705619945859	48.000172
2401	1464705619946876	48.020126
2402	1464705619947999	48.040169
2403	1464705619949089	48.060173
2404	1464705619950180	48.080173
2405	1464705619951138	48.100170
2406	1464705619952297	48.120174
2407	1464705619953377	48.140099
2408	1464705619954398	48.160149
2409	1464705619955254	48.180202
2410	1464705620150579	48.200134
2411	1464705620151532	48.220119
2412	1464705620152653	48.240177
2413	1464705620153774	48.260204
2414	1464705620154790	48.280121
2415	1464705620155724	48.300167
2416	1464705620156877	48.320175
2417	1464705620158030	48.340172
2418	1464705620159033	48.360172
2419	1464705620160174	48.380173
2420	1464705620161043	48.400120
2421	1464705620355403	48.420124
2422	1464705620356386	48.440170
2423	1464705620357575	48.460175
2424	1464705620358694	48.480171
2425	1464705620359721	48.500175
2426	1464705620360840	48.520176
2427	1464705620361895	48.540176
2428	1464705620362853	48.560143
2429	1464705620363891	48.580135
2430	1464705620364821	48.600155
2431	1464705620560161	48.620171
2432	1464705620561184	48.640171
2433	1464705620562176	48.660172
2434	1464705620563136	48.680168
2435	1464705620564161	48.700172
2436	1464705620565219	48.720112
2437	1464705620566232	48.740135
2438	1464705620567248	48.760174
2439	1464705620568389	48.780170
2440	1464705620569137	48.800171
2441	1464705620765067	48.820137
2442	1464705620766146	48.840172
2443	1464705620767081	48.860092
2444	1464705620768164	48.880173
2445	1464705620769187	48.900120
2446	1464705620770210	48.920174
2447	1464705620771309	48.940170
2448	1464705620772401	48.960171
2449	1464705620773499	48.980171
2452	1464705620969554	49.040108
2453	1464705620970814	49.060173
2454	1464705620971856	49.080173
2455	1464705620972963	49.100170
2456	1464705620974097	49.120174
2457	1464705620975162	49.140171
2458	1464705620976153	49.160168
2459	1464705620977270	49.180172
2460	1464705620978337	49.200195
2461	1464705620979220	49.220127
2462	1464705621174558	49.240208
2463	1464705621175610	49.260181
2464	1464705621176602	49.280140
2465	1464705621177722	49.300095
2466	1464705621178775	49.320175
2467	1464705621179802	49.340176
2468	1464705621180922	49.360176
2469	1464705621181894	49.380096
2470	1464705621182980	49.400089
2471	1464705621183827	49.420109
2472	1464705621379395	49.440128
2473	1464705621380385	49.460167
2474	1464705621381471	49.480167
2475	1464705621382559	49.500172
2476	1464705621383683	49.520176
2477	1464705621384738	49.540173
2478	1464705621385796	49.560173
2479	1464705621386760	49.580120
2480	1464705621387784	49.600170
2481	1464705621388591	49.620174
2482	1464705621584280	49.640137
2483	1464705621585364	49.660172
2484	1464705621586478	49.680172
2485	1464705621587420	49.700172
2486	1464705621588561	49.720123
2487	1464705621589553	49.740185
2488	1464705621590573	49.760174
2489	1464705621591595	49.780174
2490	1464705621592817	49.800140
2491	1464705621593773	49.820175
2492	1464705621789059	49.840118
2493	1464705621790044	49.860115
2494	1464705621791072	49.880169
2495	1464705621792023	49.900143
2496	1464705621793180	49.920155
2497	1464705621794166	49.940136
2498	1464705621795200	49.960171
2499	1464705621796229	49.980175
2500	1464705621797341	50.000172
2501	1464705621798357	50.020176
2502	1464705621799230	50.040134
2503	1464705621993810	50.060169
2504	1464705621994819	50.080177
2505	1464705621995975	50.100124
2506	1464705621996967	50.120171
2507	1464705621997991	50.140175
2508	1464705621999014	50.160118
2509	1464705622000071	50.180183
2510	1464705622001100	50.200176
2511	1464705622002118	50.220116
2512	1464705622002975	50.240170
2513	1464705622198568	50.260174
2514	1464705622199653	50.280170
2515	1464705622200711	50.300121
2516	1464705622201834	50.320171
2517	1464705622202817	50.340172
2518	1464705622204037	50.360172
2519	1464705622205124	50.380177
2520	1464705622206112	50.400208
2521	1464705622207068	50.420177
2522	1464705622207870	50.440136
2523	1464705622403379	50.460175
2524	1464705622404460	50.480095
2525	1464705622405548	50.500088
2526	1464705622406600	50.520153
2527	1464705622407628	50.540173
2528	1464705622408620	50.560173
2529	1464705622409605	50.580135
2530	1464705622410599	50.600170
2531	1464705622411555	50.620174
2532	1464705622412524	50.640171
2533	1464705622608295	50.660118
2534	1464705622609278	50.680161
2535	1464705622610336	50.700176
2536	1464705622611402	50.720104
2537	1464705622612513	50.740143
2538	1464705622613472	50.760174
2539	1464705622614447	50.780170
2540	1464705622615557	50.800171
2541	1464705622616613	50.820175
2542	1464705622617574	50.840176
2543	1464705622618279	50.860119
2544	1464705622813018	50.880085
2545	1464705622814142	50.900124
2546	1464705622815106	50.920120
2547	1464705622816221	50.940170
2548	1464705622817176	50.960171
2549	1464705622818300	50.980171
2550	1464705622819401	51.000172
2551	1464705622820477	51.020096
2552	1464705622821469	51.040173
2553	1464705622822383	51.060173
2554	1464705623017976	51.080170
2555	1464705623019021	51.100136
2556	1464705623020052	51.120174
2557	1464705623021100	51.140171
2558	1464705623022093	51.160118
2559	1464705623023155	51.180168
2560	1464705623024167	51.200172
2561	1464705623025217	51.220112
2562	1464705623026387	51.240177
2563	1464705623027196	51.260174
2564	1464705623222695	51.280170
2565	1464705623223810	51.300121
2566	1464705623224770	51.320168
2567	1464705623225822	51.340172
2568	1464705623226879	51.360172
2569	1464705623228068	51.380173
2570	1464705623229058	51.400173
2571	1464705623230011	51.420177
2572	1464705623231023	51.440170
2573	1464705623231958	51.460171
2574	1464705623427460	51.480133
2575	1464705623428476	51.500118
2576	1464705623429566	51.520172
2577	1464705623430589	51.540192
2578	1464705623431666	51.560215
2579	1464705623432700	51.580151
2580	1464705623433781	51.600109
2581	1464705623434716	51.620213
2582	1464705623435695	51.640209
2583	1464705623436724	51.660179
2584	1464705623632293	51.680138
2585	1464705623633372	51.700199
2586	1464705623634459	51.720119
2587	1464705623635554	51.740147
2588	1464705623636643	51.760174
2589	1464705623637719	51.780170
2590	1464705623638777	51.800171
2591	1464705623639934	51.820175
2592	1464705623640958	51.840172
2593	1464705623641927	51.860172
2594	1464705623642861	51.880131
2595	1464705623837020	51.900101
2596	1464705623838163	51.920124
2597	1464705623839162	51.940170
2598	1464705623840212	51.960171
2599	1464705623841335	51.980171
2600	1464705623842340	52.000172
2601	1464705623843426	52.020172
2602	1464705623844500	52.040173
2603	1464705623845556	52.060173
2604	1464705623846368	52.080173
2605	1464705624041855	52.100178
2606	1464705624042937	52.120174
2607	1464705624043965	52.140171
2608	1464705624044955	52.160172
2609	1464705624045915	52.180176
2610	1464705624047031	52.200176
2611	1464705624048056	52.220127
2612	1464705624049015	52.240131
2613	1464705624050038	52.260128
2614	1464705624050907	52.280170
2615	1464705624246691	52.300121
2616	1464705624247778	52.320107
2617	1464705624248768	52.340168
2618	1464705624249825	52.360176
2619	1464705624250973	52.380173
2620	1464705624252027	52.400177
2621	1464705624253122	52.420174
2622	1464705624254107	52.440170
2623	1464705624255168	52.460136
2624	1464705624256266	52.480171
2625	1464705624257259	52.500145
2626	1464705624451527	52.520123
2627	1464705624452513	52.540173
2628	1464705624453559	52.560204
2629	1464705624454575	52.580173
2630	1464705624455527	52.600170
2631	1464705624456658	52.620174
2632	1464705624457682	52.640182
2633	1464705624458730	52.660206
2634	1464705624459798	52.680202
2635	1464705624460721	52.700214
2636	1464705624656216	52.720139
2637	1464705624657337	52.740173
2638	1464705624658355	52.760174
2639	1464705624659376	52.780174
2640	1464705624660412	52.800293
2641	1464705624661469	52.820175
2642	1464705624662520	52.840172
2643	1464705624663676	52.860172
2644	1464705624664700	52.880173
2645	1464705624665498	52.900116
2646	1464705624861004	52.920128
2647	1464705624862133	52.940117
2648	1464705624863218	52.960167
2649	1464705624864371	52.980171
2650	1464705624865395	53.000172
2651	1464705624866317	53.020176
2652	1464705624867350	53.040119
2653	1464705624868467	53.060169
2654	1464705624869557	53.080173
2655	1464705624870451	53.100178
2656	1464705625065814	53.120201
2657	1464705625066797	53.140209
2658	1464705625067856	53.160137
2659	1464705625068913	53.180119
2660	1464705625069985	53.200123
2661	1464705625071034	53.220119
2662	1464705625072090	53.240120
2663	1464705625073301	53.260090
2664	1464705625074321	53.280121
2665	1464705625075179	53.300137
2666	1464705625270579	53.320126
2667	1464705625272633	53.340160
2677	1464705625475363	53.540108
2678	1464705625476346	53.560135
2679	1464705625477314	53.580101
2680	1464705625478352	53.600178
2681	1464705625479359	53.620094
2682	1464705625480517	53.640171
2683	1464705625481422	53.660114
2684	1464705625482434	53.680138
2685	1464705625483393	53.700123
2686	1464705625484349	53.720104
2687	1464705625680277	53.740162
2688	1464705625681295	53.760124
2689	1464705625682414	53.780132
2690	1464705625683332	53.800137
2691	1464705625684399	53.820129
2692	1464705625685426	53.840111
2693	1464705625686412	53.860092
2694	1464705625687540	53.880089
2695	1464705625688519	53.900154
2696	1464705625689523	53.920120
2697	1464705625885066	53.940166
2698	1464705625886187	53.960171
2699	1464705625887141	53.980171
2700	1464705625888266	54.000111
2701	1464705625889289	54.020180
2702	1464705625890374	54.040123
2703	1464705625891529	54.060169
2704	1464705625892541	54.080173
2705	1464705625893578	54.100182
2706	1464705625894596	54.120174
2707	1464705625895365	54.140171
2708	1464705626089847	54.160130
2709	1464705626090862	54.180164
2718	1464705626294667	54.360165
2719	1464705626295752	54.380173
2720	1464705626296838	54.400177
2721	1464705626297779	54.420174
2722	1464705626298797	54.440098
2723	1464705626299972	54.460213
2724	1464705626300896	54.480133
2725	1464705626301980	54.500130
2726	1464705626303083	54.520168
2727	1464705626304013	54.540173
2728	1464705626499411	54.560123
2729	1464705626500496	54.580173
2730	1464705626501584	54.600170
2731	1464705626502636	54.620136
2732	1464705626503697	54.640171
2733	1464705626504723	54.660172
2734	1464705626505871	54.680172
2735	1464705626506885	54.700108
2736	1464705626507942	54.720131
2737	1464705626508827	54.740189
2738	1464705626704175	54.760124
2739	1464705626705161	54.780159
2740	1464705626706183	54.800175
2741	1464705626707207	54.820171
2742	1464705626708230	54.840172
2743	1464705626709286	54.860172
2744	1464705626710241	54.880173
2745	1464705626711253	54.900173
2746	1464705626712349	54.920177
2747	1464705626713211	54.940174
2748	1464705626909117	54.960136
2749	1464705626910196	54.980171
2750	1464705626911305	55.000172
2751	1464705626912296	55.020172
2752	1464705626913395	55.040138
2753	1464705626914484	55.060120
2754	1464705626915433	55.080170
2755	1464705626916468	55.100197
2756	1464705626917491	55.120220
2757	1464705626918512	55.140217
2758	1464705626919316	55.160164
2759	1464705627113835	55.180180
2760	1464705627114850	55.200123
2761	1464705627115916	55.220104
2762	1464705627116875	55.240154
2763	1464705627118730	55.260166
2764	1464705627119853	55.280170
2765	1464705627120878	55.300175
2766	1464705627121832	55.320175
2767	1464705627122853	55.340137
2768	1464705627123707	55.360172
2769	1464705627318576	55.380173
2770	1464705627319699	55.400173
2771	1464705627320722	55.420177
2772	1464705627321770	55.440170
2773	1464705627322799	55.460171
2774	1464705627323983	55.480137
2779	1464705627523401	55.580173
2780	1464705627524483	55.600170
2781	1464705627525476	55.620174
2782	1464705627526559	55.640099
2783	1464705627527685	55.660179
2784	1464705627528773	55.680119
2785	1464705627529727	55.700172
2786	1464705627530780	55.720112
2787	1464705627531770	55.740173
2788	1464705627532760	55.760174
2789	1464705627728215	55.780087
2790	1464705627729369	55.800159
2791	1464705627730390	55.820175
2792	1464705627731469	55.840172
2793	1464705627732537	55.860172
2794	1464705627733562	55.880123
2795	1464705627734644	55.900169
2796	1464705627735603	55.920135
2797	1464705627736629	55.940125
2798	1464705627737746	55.960171
2799	1464705627738702	55.980118
2800	1464705627932952	56.000168
2801	1464705627934070	56.020172
2802	1464705627934992	56.040176
2803	1464705627936183	56.060169
2804	1464705627937243	56.080128
2805	1464705627938327	56.100121
2806	1464705627939362	56.120171
2807	1464705627940408	56.140175
2808	1464705627941464	56.160172
2809	1464705627942276	56.180172
2810	1464705628143021	56.200123
2820	1464705628342684	56.400124
2821	1464705628343650	56.420174
2822	1464705628344857	56.440170
2823	1464705628345882	56.460171
2824	1464705628346868	56.480110
2825	1464705628347865	56.500149
2826	1464705628348987	56.520203
2827	1464705628350004	56.540176
2828	1464705628350993	56.560127
2829	1464705628351785	56.580173
2830	1464705628547426	56.600117
2831	1464705628548510	56.620163
2832	1464705628549502	56.640137
2833	1464705628550489	56.660110
2834	1464705628551514	56.680168
2835	1464705628552592	56.700123
2836	1464705628553629	56.720097
2837	1464705628554748	56.740128
2838	1464705628555837	56.760166
2839	1464705628556766	56.780170
2840	1464705628752193	56.800117
2841	1464705628753293	56.820164
2842	1464705628754414	56.840176
2843	1464705628755385	56.860172
2844	1464705628756390	56.880199
2845	1464705628757452	56.900173
2846	1464705628758821	56.920135
2851	1464705628957227	57.020172
2852	1464705628958530	57.040176
2853	1464705628959552	57.060177
2854	1464705628960575	57.080109
2855	1464705628961759	57.100105
2856	1464705628962774	57.120113
2857	1464705628963834	57.140171
2858	1464705628964861	57.160110
2859	1464705628965879	57.180103
2860	1464705628966804	57.200089
2861	1464705629161833	57.220097
2862	1464705629162912	57.240177
2863	1464705629164037	57.260174
2864	1464705629165062	57.280170
2865	1464705629165985	57.300171
2866	1464705629167007	57.320126
2867	1464705629168070	57.340141
2868	1464705629169159	57.360123
2869	1464705629170110	57.380119
2870	1464705629170865	57.400173
2871	1464705629366671	57.420135
2872	1464705629367724	57.440170
2873	1464705629368840	57.460171
2874	1464705629369962	57.480137
2875	1464705629370965	57.500137
2876	1464705629372057	57.520172
2877	1464705629373139	57.540176
2878	1464705629374183	57.560173
2879	1464705629375245	57.580173
2880	1464705629376335	57.600170
2881	1464705629377277	57.620136
2882	1464705629571415	57.640179
2883	1464705629572477	57.660172
2884	1464705629573582	57.680176
2885	1464705629574641	57.700172
2886	1464705629575728	57.720112
2887	1464705629576751	57.740162
2888	1464705629577807	57.760166
2889	1464705629578836	57.780170
2890	1464705629579984	57.800121
2891	1464705629580864	57.820168
2892	1464705629776159	57.840172
2893	1464705629777148	57.860172
2894	1464705629778137	57.880173
2895	1464705629779271	57.900169
2896	1464705629780316	57.920109
2897	1464705629781374	57.940159
2898	1464705629782329	57.960167
2899	1464705629783396	57.980175
2900	1464705629784445	58.000172
2901	1464705629785390	58.020172
2902	1464705629981074	58.040134
2903	1464705629981960	58.060173
2904	1464705629982950	58.080093
2905	1464705629984139	58.100086
2906	1464705629985277	58.120152
2907	1464705629986870	58.140175
2908	1464705629987936	58.160175
2909	1464705629988859	58.180092
2910	1464705629989977	58.200191
2911	1464705629990774	58.220135
2912	1464705630185834	58.240131
2913	1464705630186787	58.260162
2914	1464705630187914	58.280170
2915	1464705630189003	58.300201
2916	1464705630190126	58.320229
2917	1464705630191074	58.340176
2918	1464705630192142	58.360226
2919	1464705630193320	58.380169
2920	1464705630194275	58.400181
2921	1464705630195138	58.420200
2922	1464705630390633	58.440136
2923	1464705630391671	58.460171
2924	1464705630392777	58.480171
2925	1464705630393768	58.500172
2926	1464705630394789	58.520130
2927	1464705630395847	58.540222
2928	1464705630396904	58.560207
2929	1464705630397930	58.580208
2930	1464705630398884	58.600166
2931	1464705630399978	58.620213
2932	1464705630400796	58.640137
2933	1464705630595470	58.660145
2934	1464705630596476	58.680176
2935	1464705630597548	58.700180
2936	1464705630598636	58.720097
2937	1464705630599691	58.740128
2938	1464705630600748	58.760166
2939	1464705630601771	58.780170
2940	1464705630602792	58.800171
2941	1464705630603853	58.820171
2942	1464705630604693	58.840176
2943	1464705630800226	58.860123
2944	1464705630801345	58.880173
2945	1464705630802433	58.900173
2946	1464705630803370	58.920174
2947	1464705630804548	58.940128
2948	1464705630805530	58.960167
2949	1464705630806561	58.980171
2950	1464705630808512	59.000172
2951	1464705630809760	59.020176
2952	1464705630810486	59.040180
2953	1464705631005041	59.060135
2954	1464705631006156	59.080173
2955	1464705631007042	59.100094
2956	1464705631008137	59.120171
2957	1464705631009076	59.140175
2958	1464705631010117	59.160172
2959	1464705631011195	59.180126
2960	1464705631012294	59.200180
2961	1464705631013354	59.220119
2962	1464705631014317	59.240143
2963	1464705631015251	59.260136
2964	1464705631209826	59.280170
2965	1464705631210841	59.300175
2966	1464705631211866	59.320171
2967	1464705631212924	59.340176
2968	1464705631214014	59.360172
2969	1464705631215002	59.380135
2970	1464705631216061	59.400173
2971	1464705631217214	59.420174
2972	1464705631218170	59.440170
2973	1464705631218988	59.460087
2974	1464705631414677	59.480110
2975	1464705631415830	59.500172
2976	1464705631416854	59.520138
2977	1464705631417843	59.540192
2978	1464705631418863	59.560158
2979	1464705631419991	59.580200
2980	1464705631420983	59.600201
2981	1464705631422033	59.620159
2982	1464705631423027	59.640209
2983	1464705631423882	59.660133
2984	1464705631619365	59.680141
2985	1464705631620415	59.700184
2986	1464705631621442	59.720123
2987	1464705631622434	59.740135
2988	1464705631623414	59.760174
2989	1464705631624542	59.780170
2990	1464705631625598	59.800171
2991	1464705631626583	59.820114
2992	1464705631627575	59.840168
2993	1464705631628487	59.860172
2994	1464705631824199	59.880131
2995	1464705631825212	59.900173
2996	1464705631826238	59.920174
2997	1464705631827247	59.940128
2998	1464705631828415	59.960136
2999	1464705631829534	59.980171
3000	1464705631830619	60.000172
3001	1464705631831609	60.020176
3002	1464705631832702	60.040176
3003	1464705631833615	60.060173
3004	1464705632029051	60.080120
3005	1464705632030034	60.100128
3006	1464705632031088	60.120174
3007	1464705632032197	60.140171
3008	1464705632033366	60.160175
3009	1464705632034418	60.180122
3010	1464705632035487	60.200123
3015	1464705632233816	60.300125
3016	1464705632234875	60.320087
3017	1464705632235940	60.340160
3018	1464705632237060	60.360172
3019	1464705632238084	60.380188
3020	1464705632239137	60.400215
3021	1464705632240262	60.420223
3022	1464705632241276	60.440212
3023	1464705632242332	60.460197
3024	1464705632243272	60.480137
3025	1464705632438711	60.500195
3026	1464705632439736	60.520233
3027	1464705632440813	60.540127
3028	1464705632441969	60.560211
3029	1464705632442958	60.580215
3030	1464705632443984	60.600216
3031	1464705632445777	60.620186
3032	1464705632447150	60.640224
3033	1464705632448208	60.660210
3034	1464705632449507	60.680145
3036	1464705632645652	60.720104
3038	1464705632646700	60.760174
3045	1464705632767793	60.900169
3046	1464705632768813	60.920177
3047	1464705632769936	60.940121
3048	1464705632770888	60.960171
3049	1464705632772081	60.980171
3050	1464705632773237	61.000172
3051	1464705632774321	61.020172
3052	1464705632848375	61.040176
3053	1464705632849463	61.060173
3054	1464705632850355	61.080173
3055	1464705632977487	61.100170
3056	1464705632978605	61.120075
3057	1464705632979452	61.140182
3058	1464705632980437	61.160172
3059	1464705632981407	61.180199
3060	1464705632982449	61.200172
3061	1464705632983546	61.220135
3062	1464705633053224	61.240150
3063	1464705633054312	61.260117
3064	1464705633055251	61.280113
