rPacketNo	rPacketTime	rPacketTimeDouble
1009	1464705255408794	20.180227
1010	1464705255411460	20.200195
1012	1464705255442149	20.240177
1013	1464705255461925	20.260124
1014	1464705255481820	20.280130
1015	1464705255502578	20.300119
1016	1464705255606099	20.320185
1017	1464705255607050	20.340174
1019	1464705255609135	20.380175
1020	1464705255610255	20.400175
1021	1464705255810060	20.420172
1022	1464705255811101	20.440172
1023	1464705255812166	20.460119
1024	1464705255813254	20.480169
1025	1464705255814269	20.500172
1026	1464705255815333	20.520205
1027	1464705255816484	20.540239
1028	1464705255817460	20.560167
1029	1464705255818525	20.580196
1030	1464705255819358	20.600256
1031	1464705255912789	20.620235
1032	1464705255913777	20.640207
1033	1464705255914804	20.660172
1034	1464705255915717	20.680172
1035	1464705255916826	20.700172
1036	1464705255921913	20.720133
1038	1464705256015702	20.760172
1039	1464705256016783	20.780132
1040	1464705256017762	20.800150
1041	1464705256219431	20.820129
1042	1464705256220547	20.840164
1043	1464705256221606	20.860125
1044	1464705256222659	20.880165
1045	1464705256223780	20.900173
1046	1464705256224835	20.920174
1047	1464705256225826	20.940161
1048	1464705256226846	20.960205
1049	1464705256227869	20.980171
1050	1464705256228892	21.000137
1051	1464705256229764	21.020172
1052	1464705256424360	21.040176
1053	1464705256425337	21.060135
1054	1464705256426467	21.080172
1055	1464705256427470	21.100189
1056	1464705256428639	21.120213
1057	1464705256429794	21.140211
1058	1464705256430820	21.160145
1059	1464705256431910	21.180208
1060	1464705256432905	21.200211
1061	1464705256433866	21.220213
1062	1464705256629080	21.240225
1063	1464705256630107	21.260208
1064	1464705256631172	21.280140
1065	1464705256632255	21.300150
1066	1464705256633380	21.320227
1067	1464705256634446	21.340181
1068	1464705256635602	21.360205
1069	1464705256636653	21.380239
1070	1464705256637741	21.400240
1071	1464705256638553	21.420237
1072	1464705256833901	21.440184
1073	1464705256834875	21.460196
1074	1464705256836413	21.480179
1075	1464705256837451	21.500172
1076	1464705256838550	21.520172
1077	1464705256839611	21.540173
1078	1464705256840699	21.560169
1079	1464705256841656	21.580133
1080	1464705256842595	21.600174
1081	1464705256843725	21.620209
1082	1464705256844635	21.640238
1083	1464705257038708	21.660172
1084	1464705257039731	21.680180
1085	1464705257040819	21.700180
1086	1464705257042030	21.720144
1087	1464705257043032	21.740185
1088	1464705257044182	21.760178
1089	1464705257045237	21.780146
1090	1464705257046193	21.800133
1091	1464705257047245	21.820168
1092	1464705257048191	21.840172
1094	1464705257244561	21.880169
1095	1464705257245615	21.900173
1096	1464705257246668	21.920172
1097	1464705257247704	21.940174
1098	1464705257248769	21.960123
1099	1464705257249752	21.980167
1100	1464705257250770	22.000172
1101	1464705257251923	22.020121
1102	1464705257252764	22.040173
1103	1464705257448360	22.060131
1104	1464705257449264	22.080204
1105	1464705257450435	22.100176
1106	1464705257451499	22.120209
1107	1464705257452639	22.140242
1108	1464705257454525	22.160170
1109	1464705257455985	22.180239
1110	1464705257457497	22.200239
1111	1464705257458491	22.220140
1112	1464705257459374	22.240248
1113	1464705257653098	22.260164
1114	1464705257654123	22.280140
1115	1464705257655111	22.300180
1116	1464705257656959	22.320171
1124	1464705257857843	22.480162
1125	1464705257858892	22.500135
1126	1464705257860061	22.520172
1127	1464705257861084	22.540176
1128	1464705257862071	22.560120
1129	1464705257863111	22.580168
1130	1464705257864445	22.600124
1131	1464705257865434	22.620180
1132	1464705257866526	22.640175
1133	1464705257867246	22.660126
1134	1464705258062709	22.680134
1135	1464705258063730	22.700117
1136	1464705258064720	22.720167
1137	1464705258065714	22.740124
1138	1464705258067635	22.760117
1139	1464705258068628	22.780125
1144	1464705258267384	22.880119
1145	1464705258268373	22.900171
1146	1464705258269492	22.920174
1147	1464705258270613	22.940176
1148	1464705258272036	22.960123
1149	1464705258273178	22.980167
1150	1464705258274254	23.000172
1151	1464705258275337	23.020172
1152	1464705258276404	23.040176
1153	1464705258277249	23.060171
1154	1464705258472196	23.080130
1155	1464705258473224	23.100187
1156	1464705258474269	23.120173
1157	1464705258475287	23.140175
1158	1464705258476309	23.160172
1159	1464705258477365	23.180170
1160	1464705258478421	23.200172
1161	1464705258479402	23.220173
1162	1464705258480363	23.240173
1163	1464705258481298	23.260172
1164	1464705258677062	23.280107
1165	1464705258678103	23.300163
1166	1464705258679133	23.320095
1167	1464705258680156	23.340183
1168	1464705258681146	23.360121
1169	1464705258682102	23.380171
1170	1464705258683058	23.400171
1171	1464705258684222	23.420176
1172	1464705258685217	23.440109
1173	1464705258686231	23.460121
1174	1464705258687097	23.480167
1175	1464705258881998	23.500172
1176	1464705258883081	23.520172
1177	1464705258884141	23.540176
1178	1464705258885164	23.560120
1179	1464705258886177	23.580170
1180	1464705258887261	23.600172
1181	1464705258888306	23.620176
1182	1464705258889280	23.640177
1183	1464705258890976	23.660128
1184	1464705258891919	23.680170
1185	1464705259086646	23.700171
1186	1464705259087634	23.720177
1187	1464705259088688	23.740175
1188	1464705259089747	23.760124
1189	1464705259090764	23.780107
1190	1464705259091857	23.800158
1191	1464705259092913	23.820169
1192	1464705259093962	23.840176
1193	1464705259095017	23.860126
1194	1464705259095895	23.880169
1198	1464705259295311	23.960127
1199	1464705259296299	23.980167
1200	1464705259298316	24.000172
1201	1464705259299390	24.020168
1202	1464705259300462	24.040129
1203	1464705259301584	24.060120
1204	1464705259302605	24.080168
1205	1464705259303688	24.100170
1206	1464705259496291	24.120173
1207	1464705259497297	24.140171
1208	1464705259498464	24.160131
1209	1464705259499474	24.180132
1210	1464705259500621	24.200172
1211	1464705259501645	24.220201
1212	1464705259502667	24.240225
1213	1464705259503724	24.260147
1214	1464705259504892	24.280127
1215	1464705259505790	24.300201
1216	1464705259599487	24.320120
1217	1464705259600609	24.340168
1218	1464705259601663	24.360172
1219	1464705259602681	24.380177
1220	1464705259603769	24.400171
1222	1464705259702095	24.440180
1223	1464705259703108	24.460173
1224	1464705259704137	24.480171
1225	1464705259705101	24.500174
1226	1464705259905835	24.520174
1227	1464705259906880	24.540216
1228	1464705259907973	24.560171
1229	1464705259909062	24.580175
1230	1464705259910044	24.600176
1231	1464705259911073	24.620176
1232	1464705259912133	24.640175
1233	1464705259913160	24.660172
1234	1464705259914173	24.680172
1235	1464705259915014	24.700172
1236	1464705260110650	24.720127
1237	1464705260111729	24.740164
1238	1464705260112786	24.760120
1239	1464705260113873	24.780104
1240	1464705260114868	24.800154
1241	1464705260116083	24.820185
1242	1464705260117027	24.840183
1243	1464705260118097	24.860180
1244	1464705260119086	24.880182
1245	1464705260120079	24.900145
1246	1464705260315636	24.920149
1247	1464705260316744	24.940180
1248	1464705260317739	24.960173
1249	1464705260318674	24.980173
1250	1464705260319882	25.000172
1251	1464705260320904	25.020174
1252	1464705260321990	25.040140
1253	1464705260323008	25.060196
1254	1464705260324166	25.080229
1255	1464705260325256	25.100227
1256	1464705260325925	25.120180
1258	1464705260521306	25.160175
1259	1464705260522323	25.180180
1260	1464705260523401	25.200180
1261	1464705260524533	25.220182
1262	1464705260525527	25.240185
1263	1464705260526642	25.260178
1264	1464705260527733	25.280127
1265	1464705260528786	25.300184
1266	1464705260529699	25.320171
1267	1464705260725059	25.340124
1268	1464705260726147	25.360180
1269	1464705260727238	25.380173
1270	1464705260728449	25.400171
1271	1464705260729506	25.420172
1272	1464705260730625	25.440174
1273	1464705260731715	25.460173
1274	1464705260732866	25.480120
1275	1464705260734298	25.500168
1276	1464705260735163	25.520111
1277	1464705260929903	25.540125
1278	1464705260930888	25.560163
1279	1464705260931878	25.580172
1280	1464705260932973	25.600176
1281	1464705260933925	25.620136
1282	1464705260935011	25.640175
1283	1464705260936140	25.660128
1284	1464705260937222	25.680107
1285	1464705260938216	25.700106
1286	1464705260939159	25.720156
1288	1464705261135703	25.760126
1289	1464705261136788	25.780132
1290	1464705261137807	25.800173
1291	1464705261138860	25.820173
1292	1464705261139980	25.840172
1293	1464705261141041	25.860172
1294	1464705261142030	25.880173
1295	1464705261143032	25.900171
1296	1464705261144112	25.920172
1297	1464705261144991	25.940134
1298	1464705261339518	25.960163
1299	1464705261340563	25.980171
1300	1464705261341594	26.000172
1301	1464705261342613	26.020172
1302	1464705261343698	26.040174
1303	1464705261344754	26.060093
1304	1464705261345873	26.080168
1305	1464705261346781	26.100201
1306	1464705261347791	26.120222
1307	1464705261348602	26.140221
1308	1464705261544286	26.160200
1309	1464705261545303	26.180143
1310	1464705261546321	26.200102
1311	1464705261547306	26.220188
1312	1464705261548468	26.240185
1313	1464705261549527	26.260180
1314	1464705261550514	26.280115
1315	1464705261551675	26.300156
1316	1464705261552685	26.320168
1317	1464705261553583	26.340137
1318	1464705261749098	26.360172
1319	1464705261750212	26.380175
1320	1464705261751243	26.400173
1321	1464705261752264	26.420172
1322	1464705261753287	26.440174
1323	1464705261754311	26.460155
1324	1464705261755288	26.480196
1325	1464705261756264	26.500172
1326	1464705261757252	26.520172
1327	1464705261758107	26.540174
1328	1464705261953877	26.560127
1329	1464705261954970	26.580162
1330	1464705261956025	26.600174
1331	1464705261957208	26.620174
1332	1464705261958198	26.640171
1333	1464705261959198	26.660172
1334	1464705261960278	26.680172
1335	1464705261961366	26.700209
1336	1464705261962324	26.720175
1337	1464705261963297	26.740171
1338	1464705261964190	26.760172
1339	1464705262158800	26.780092
1340	1464705262159854	26.800167
1341	1464705262160971	26.820175
1342	1464705262161957	26.840174
1343	1464705262163013	26.860174
1344	1464705262164109	26.880173
1345	1464705262165224	26.900171
1346	1464705262166201	26.920124
1347	1464705262167360	26.940172
1348	1464705262168243	26.960175
1349	1464705262363518	26.980188
1350	1464705262364598	27.000193
1351	1464705262365719	27.020172
1352	1464705262366738	27.040176
1353	1464705262367840	27.060190
1354	1464705262368825	27.080193
1355	1464705262369818	27.100172
1356	1464705262370866	27.120173
1357	1464705262371917	27.140175
1358	1464705262372711	27.160172
1359	1464705262568302	27.180172
1360	1464705262569449	27.200172
1361	1464705262570471	27.220173
1362	1464705262571620	27.240175
1363	1464705262572741	27.260172
1364	1464705262573699	27.280125
1365	1464705262574785	27.300243
1366	1464705262575878	27.320171
1367	1464705262576937	27.340174
1368	1464705262577894	27.360174
1369	1464705262773060	27.380177
1370	1464705262774110	27.400171
1371	1464705262775162	27.420172
1372	1464705262776234	27.440172
1373	1464705262777226	27.460155
1374	1464705262778219	27.480196
1375	1464705262779247	27.500175
1376	1464705262780294	27.520176
1377	1464705262781252	27.540178
1378	1464705262782374	27.560177
1379	1464705262783329	27.580179
1380	1464705262977950	27.600176
1381	1464705262978878	27.620174
1390	1464705263182714	27.800152
1391	1464705263183638	27.820215
1392	1464705263184897	27.840172
1393	1464705263185994	27.860172
1394	1464705263186989	27.880173
1395	1464705263188045	27.900194
1396	1464705263189039	27.920216
1397	1464705263190123	27.940216
1398	1464705263191204	27.960220
1399	1464705263192098	27.980215
1400	1464705263387461	28.000156
1401	1464705263388475	28.020130
1402	1464705263389564	28.040173
1403	1464705263390587	28.060171
1404	1464705263391575	28.080141
1405	1464705263392531	28.100182
1406	1464705263393656	28.120173
1407	1464705263394743	28.140177
1408	1464705263395892	28.160172
1409	1464705263396764	28.180172
1410	1464705263592352	28.200092
1411	1464705263593436	28.220108
1412	1464705263594491	28.240170
1413	1464705263595546	28.260176
1414	1464705263596564	28.280148
1415	1464705263597693	28.300234
1416	1464705263598647	28.320171
1417	1464705263599671	28.340172
1418	1464705263600727	28.360140
1419	1464705263601827	28.380173
1420	1464705263602701	28.400120
1421	1464705263797030	28.420124
1422	1464705263798080	28.440172
1423	1464705263799132	28.460135
1424	1464705263800192	28.480167
1425	1464705263801345	28.500113
1426	1464705263802431	28.520103
1427	1464705263803558	28.540173
1428	1464705263804568	28.560171
1429	1464705263805591	28.580175
1430	1464705263806595	28.600174
1431	1464705264001880	28.620136
1432	1464705264002769	28.640137
1433	1464705264003917	28.660172
1434	1464705264004938	28.680172
1435	1464705264005925	28.700172
1436	1464705264006993	28.720175
1437	1464705264008073	28.740175
1438	1464705264009098	28.760172
1439	1464705264010002	28.780096
1440	1464705264010793	28.800119
1441	1464705264206748	28.820131
1442	1464705264208713	28.840166
1443	1464705264210596	28.860212
1444	1464705264211626	28.880173
1445	1464705264212649	28.900169
1446	1464705264214437	28.920124
1447	1464705264215398	28.940123
1448	1464705264216474	28.960171
1449	1464705264217705	28.980171
1450	1464705264218548	29.000172
1451	1464705264412043	29.020126
1452	1464705264413028	29.040184
1453	1464705264414112	29.060141
1454	1464705264415140	29.080124
1455	1464705264416293	29.100197
1456	1464705264417387	29.120228
1457	1464705264418636	29.140228
1458	1464705264419897	29.160229
1459	1464705264420952	29.180225
1460	1464705264421996	29.200228
1461	1464705264422784	29.220177
1463	1464705264617307	29.260172
1464	1464705264618540	29.280107
1465	1464705264619569	29.300163
1466	1464705264620655	29.320200
1467	1464705264621681	29.340176
1468	1464705264622632	29.360128
1469	1464705264623735	29.380171
1470	1464705264624818	29.400171
1471	1464705264625677	29.420172
1472	1464705264821959	29.440172
1473	1464705264822974	29.460094
1482	1464705265026035	29.640175
1483	1464705265027043	29.660139
1484	1464705265028141	29.680174
1485	1464705265029261	29.700172
1486	1464705265030220	29.720173
1487	1464705265031115	29.740173
1488	1464705265032333	29.760172
1489	1464705265033325	29.780132
1490	1464705265034377	29.800137
1491	1464705265035226	29.820171
1492	1464705265230709	29.840124
1493	1464705265231827	29.860165
1494	1464705265232914	29.880173
1495	1464705265233938	29.900171
1496	1464705265235023	29.920174
1497	1464705265236051	29.940136
1498	1464705265237051	29.960173
1499	1464705265238096	29.980173
1500	1464705265239155	30.000172
1501	1464705265240162	30.020172
1503	1464705265436535	30.060125
1504	1464705265437745	30.080135
1505	1464705265438735	30.100187
1506	1464705265439942	30.120205
1507	1464705265441024	30.140200
1508	1464705265442052	30.160215
1509	1464705265443037	30.180210
1510	1464705265445126	30.200180
1513	1464705265646546	30.260168
1514	1464705265647664	30.280123
1515	1464705265648687	30.300182
1516	1464705265649711	30.320173
1517	1464705265650729	30.340176
1518	1464705265651759	30.360109
1519	1464705265652756	30.380119
1520	1464705265653782	30.400169
1521	1464705265654767	30.420172
1522	1464705265655440	30.440174
1523	1464705265845181	30.460121
1524	1464705265846264	30.480122
1525	1464705265847238	30.500172
1526	1464705265849144	30.520138
1527	1464705265850261	30.540174
1528	1464705265851898	30.560177
1533	1464705266049961	30.660137
1534	1464705266051005	30.680172
1535	1464705266052101	30.700172
1536	1464705266053194	30.720173
1537	1464705266054312	30.740173
1538	1464705266055287	30.760172
1539	1464705266056423	30.780096
1540	1464705266057594	30.800173
1541	1464705266058719	30.820135
1542	1464705266059634	30.840109
1543	1464705266254710	30.860121
1544	1464705266255641	30.880123
1545	1464705266256716	30.900173
1546	1464705266257929	30.920174
1547	1464705266258998	30.940109
1548	1464705266260002	30.960110
1549	1464705266261026	30.980164
1550	1464705266262109	31.000206
1551	1464705266263235	31.020172
1552	1464705266264315	31.040174
1553	1464705266265312	31.060131
1554	1464705266459475	31.080145
1555	1464705266460560	31.100140
1556	1464705266461584	31.120173
1557	1464705266462600	31.140171
1558	1464705266463724	31.160172
1559	1464705266464847	31.180170
1560	1464705266465936	31.200172
1561	1464705266466987	31.220173
1562	1464705266468054	31.240173
1563	1464705266468852	31.260138
1564	1464705266664309	31.280102
1565	1464705266665363	31.300171
1566	1464705266666361	31.320171
1567	1464705266667582	31.340174
1568	1464705266668636	31.360172
1569	1464705266669824	31.380173
1570	1464705266671617	31.400171
1571	1464705266672641	31.420172
1572	1464705266673591	31.440170
1573	1464705266674529	31.460173
1574	1464705266869148	31.480133
1575	1464705266870333	31.500172
1576	1464705266871432	31.520176
1577	1464705266872801	31.540096
1578	1464705266873884	31.560171
1579	1464705266874902	31.580172
1580	1464705266876039	31.600199
1581	1464705266877124	31.620218
1582	1464705266878317	31.640190
1583	1464705266879079	31.660172
1584	1464705267074532	31.680134
1585	1464705267075610	31.700176
1586	1464705267076666	31.720173
1587	1464705267077759	31.740173
1588	1464705267078714	31.760172
1589	1464705267079902	31.780127
1595	1464705267278803	31.900160
1596	1464705267279864	31.920172
1597	1464705267281592	31.940172
1598	1464705267282675	31.960119
1599	1464705267283767	31.980169
1600	1464705267284793	32.000175
1601	1464705267285783	32.020172
1602	1464705267286781	32.040173
1603	1464705267287931	32.060120
1604	1464705267288754	32.080162
1605	1464705267483518	32.100204
1606	1464705267484552	32.120174
1607	1464705267485608	32.140171
1608	1464705267486692	32.160118
1609	1464705267487718	32.180168
1610	1464705267488715	32.200115
1611	1464705267489767	32.220181
1612	1464705267490833	32.240173
1613	1464705267492009	32.260120
1614	1464705267492941	32.280102
1615	1464705267688313	32.300163
1616	1464705267689367	32.320171
1617	1464705267690415	32.340172
1618	1464705267691385	32.360172
1619	1464705267692694	32.380112
1620	1464705267693684	32.400131
1621	1464705267694765	32.420174
1622	1464705267695854	32.440174
1623	1464705267696916	32.460175
1624	1464705267698831	32.480171
1626	1464705267894308	32.520164
1627	1464705267895349	32.540134
1628	1464705267896392	32.560169
1629	1464705267897341	32.580173
1630	1464705267898401	32.600178
1631	1464705267899490	32.620171
1632	1464705267900478	32.640171
1633	1464705267901598	32.660149
1634	1464705267903493	32.680191
1635	1464705267904400	32.700127
1636	1464705268097878	32.720139
1637	1464705268098862	32.740173
1638	1464705268100020	32.760174
1639	1464705268101011	32.780128
1640	1464705268101999	32.800148
1641	1464705268103069	32.820183
1642	1464705268104151	32.840176
1643	1464705268105207	32.860172
1644	1464705268106291	32.880173
1645	1464705268107108	32.900173
1646	1464705268302744	32.920135
1647	1464705268303794	32.940170
1648	1464705268304851	32.960171
1649	1464705268305874	32.980118
1650	1464705268306894	33.000168
1651	1464705268307922	33.020172
1652	1464705268308914	33.040173
1653	1464705268310036	33.060120
1654	1464705268311087	33.080170
1655	1464705268312018	33.100170
1656	1464705268507490	33.120121
1657	1464705268508478	33.140167
1658	1464705268509503	33.160206
1659	1464705268510553	33.180172
1660	1464705268511614	33.200172
1661	1464705268512637	33.220173
1662	1464705268513689	33.240173
1663	1464705268514715	33.260136
1664	1464705268516090	33.280117
1665	1464705268516902	33.300125
1666	1464705268712381	33.320141
1667	1464705268713435	33.340172
1668	1464705268714458	33.360119
1669	1464705268715405	33.380173
1670	1464705268716472	33.400173
1671	1464705268717458	33.420174
1672	1464705268719062	33.440170
1673	1464705268720123	33.460117
1674	1464705268721244	33.480137
1675	1464705268722330	33.500172
1676	1464705268723216	33.520172
1677	1464705268917555	33.540169
1678	1464705268918671	33.560101
1679	1464705268919589	33.580181
1680	1464705268920719	33.600170
1681	1464705268921809	33.620171
1682	1464705268922729	33.640171
1683	1464705268923931	33.660172
1684	1464705268924921	33.680172
1685	1464705268926130	33.700119
1686	1464705268926915	33.720169
1687	1464705269123119	33.740173
1688	1464705269124165	33.760174
1689	1464705269125288	33.780136
1690	1464705269126275	33.800171
1691	1464705269127281	33.820171
1692	1464705269128307	33.840137
1693	1464705269129416	33.860172
1694	1464705269130500	33.880173
1695	1464705269131592	33.900173
1696	1464705269132617	33.920174
1697	1464705269327723	33.940170
1698	1464705269328806	33.960171
1699	1464705269329797	33.980175
1700	1464705269331009	34.000172
1701	1464705269332100	34.020172
1702	1464705269333254	34.040173
1703	1464705269334337	34.060173
1704	1464705269335427	34.080177
1705	1464705269336481	34.100170
1706	1464705269337452	34.120171
1707	1464705269531585	34.140137
1708	1464705269532668	34.160175
1709	1464705269533757	34.180176
1710	1464705269534840	34.200176
1711	1464705269535997	34.220173
1712	1464705269536938	34.240170
1713	1464705269537946	34.260174
1714	1464705269539062	34.280094
1715	1464705269540149	34.300175
1716	1464705269541129	34.320171
1717	1464705269736356	34.340176
1718	1464705269737417	34.360172
1719	1464705269738436	34.380177
1720	1464705269739486	34.400177
1721	1464705269740607	34.420135
1722	1464705269741633	34.440170
1723	1464705269742716	34.460194
1724	1464705269743776	34.480137
1725	1464705269744831	34.500195
1726	1464705269745884	34.520172
1727	1464705269746739	34.540173
1728	1464705269941010	34.560173
1729	1464705269942112	34.580177
1730	1464705269943167	34.600170
1731	1464705269944357	34.620174
1732	1464705269945445	34.640175
1733	1464705269946528	34.660172
1734	1464705269947556	34.680176
1735	1464705269948645	34.700172
1736	1464705269949601	34.720173
1737	1464705269950516	34.740173
1738	1464705270145939	34.760174
1739	1464705270146986	34.780170
1740	1464705270148143	34.800167
1741	1464705270149160	34.820175
1742	1464705270150230	34.840172
1743	1464705270151348	34.860172
1744	1464705270152398	34.880177
1745	1464705270153519	34.900173
1746	1464705270154504	34.920174
1747	1464705270155293	34.940174
1748	1464705270350741	34.960171
1749	1464705270351789	34.980175
1750	1464705270352817	35.000118
1751	1464705270353810	35.020168
1752	1464705270354897	35.040176
1753	1464705270355990	35.060135
1754	1464705270356983	35.080177
1755	1464705270357960	35.100197
1756	1464705270358946	35.120232
1757	1464705270359895	35.140202
1758	1464705270555550	35.160217
1759	1464705270556533	35.180180
1760	1464705270557629	35.200104
1761	1464705270558643	35.220173
1762	1464705270559672	35.240177
1763	1464705270560758	35.260155
1764	1464705270561779	35.280155
1765	1464705270562925	35.300133
1766	1464705270564120	35.320213
1767	1464705270565274	35.340118
1768	1464705270566087	35.360115
1769	1464705270760935	35.380127
1770	1464705270761987	35.400177
1771	1464705270763038	35.420177
1772	1464705270764164	35.440174
1773	1464705270765283	35.460121
1774	1464705270766340	35.480171
1775	1464705270767483	35.500137
1776	1464705270768443	35.520138
1777	1464705270769531	35.540173
1778	1464705270770528	35.560120
1779	1464705270965116	35.580112
1780	1464705270966167	35.600178
1781	1464705270967088	35.620174
1782	1464705270968227	35.640171
1783	1464705270969060	35.660175
1784	1464705270970506	35.680176
1785	1464705270971535	35.700176
1786	1464705270972587	35.720119
1787	1464705270973591	35.740170
1788	1464705270974349	35.760174
1789	1464705271170003	35.780106
1790	1464705271170999	35.800144
1791	1464705271171990	35.820168
1792	1464705271173137	35.840172
1793	1464705271174225	35.860134
1794	1464705271175152	35.880112
1795	1464705271176234	35.900169
1796	1464705271177274	35.920174
1797	1464705271178383	35.940136
1798	1464705271179241	35.960171
1799	1464705271374760	35.980129
1800	1464705271375839	36.000160
1801	1464705271376830	36.020176
1802	1464705271377950	36.040173
1803	1464705271378906	36.060135
1804	1464705271379960	36.080177
1805	1464705271380949	36.100193
1806	1464705271382141	36.120201
1807	1464705271383090	36.140182
1808	1464705271384254	36.160179
1809	1464705271385015	36.180153
1810	1464705271579504	36.200199
1811	1464705271580524	36.220181
1812	1464705271581518	36.240208
1813	1464705271582473	36.260231
1814	1464705271583500	36.280151
1815	1464705271584558	36.300140
1816	1464705271585542	36.320175
1817	1464705271586580	36.340172
1818	1464705271587571	36.360176
1819	1464705271588438	36.380131
1820	1464705271784289	36.400131
1821	1464705271785341	36.420174
1822	1464705271786397	36.440121
1823	1464705271787503	36.460167
1824	1464705271788477	36.480175
1825	1464705271789600	36.500149
1826	1464705271790678	36.520206
1827	1464705271791808	36.540207
1828	1464705271792821	36.560215
1829	1464705271793721	36.580177
1830	1464705271989116	36.600128
1831	1464705271990176	36.620167
1832	1464705271991193	36.640179
1833	1464705271992355	36.660175
1834	1464705271993346	36.680180
1835	1464705271994384	36.700176
1836	1464705271995372	36.720177
1837	1464705271996477	36.740177
1838	1464705271997539	36.760178
1839	1464705271998310	36.780140
1840	1464705272193916	36.800125
1841	1464705272194932	36.820129
1842	1464705272195992	36.840172
1843	1464705272197135	36.860172
1844	1464705272198168	36.880127
1845	1464705272199287	36.900169
1846	1464705272200376	36.920174
1847	1464705272201462	36.940136
1848	1464705272202448	36.960171
1849	1464705272203606	36.980171
1850	1464705272204446	37.000137
1851	1464705272398726	37.020092
1852	1464705272399811	37.040089
1853	1464705272400803	37.060146
1854	1464705272401891	37.080177
1855	1464705272402821	37.100170
1856	1464705272403902	37.120171
1857	1464705272404925	37.140171
1858	1464705272405981	37.160145
1859	1464705272406998	37.180218
1860	1464705272408041	37.200169
1861	1464705272603490	37.220154
1862	1464705272604509	37.240173
1863	1464705272605499	37.260174
1864	1464705272606557	37.280140
1865	1464705272607676	37.300156
1866	1464705272608769	37.320179
1867	1464705272609822	37.340172
1868	1464705272610809	37.360119
1869	1464705272611870	37.380169
1870	1464705272613536	37.400173
1871	1464705272803559	37.420128
1872	1464705272804549	37.440117
1873	1464705272805636	37.460117
1877	1464705272812452	37.540173
1878	1464705272813444	37.560120
1879	1464705272814782	37.580132
1882	1464705272862312	37.640171
1883	1464705272863294	37.660118
1888	1464705273017592	37.760113
1889	1464705273018575	37.780136
1890	1464705273019571	37.800129
1891	1464705273023576	37.820168
1892	1464705273218079	37.840137
1893	1464705273219066	37.860126
1894	1464705273220125	37.880119
1895	1464705273221182	37.900120
1896	1464705273222265	37.920170
1897	1464705273223294	37.940170
1898	1464705273224366	37.960125
1899	1464705273225460	37.980171
1900	1464705273226552	38.000172
1901	1464705273227608	38.020138
1902	1464705273422912	38.040131
1903	1464705273424365	38.060127
1904	1464705273425518	38.080173
1905	1464705273426534	38.100170
1906	1464705273427527	38.120171
1907	1464705273428695	38.140171
1908	1464705273429655	38.160130
1909	1464705273430673	38.180172
1910	1464705273431767	38.200172
1911	1464705273432685	38.220158
1912	1464705273549052	38.240170
1913	1464705273550006	38.260143
1914	1464705273551024	38.280136
1915	1464705273551855	38.300148
1916	1464705273552913	38.320148
1917	1464705273554278	38.340176
1918	1464705273627620	38.360104
1919	1464705273628605	38.380096
1920	1464705273629664	38.400169
1921	1464705273632377	38.420174
1922	1464705273641891	38.440132
1923	1464705273832393	38.460121
1932	1464705274037064	38.640175
1933	1464705274038115	38.660130
1934	1464705274039143	38.680176
1935	1464705274040263	38.700180
1936	1464705274041382	38.720181
1937	1464705274042435	38.740177
1938	1464705274043337	38.760181
1939	1464705274044419	38.780128
1940	1464705274045537	38.800159
1941	1464705274046559	38.820232
1942	1464705274047619	38.840172
1943	1464705274242228	38.860134
1944	1464705274243270	38.880177
1945	1464705274244404	38.900173
1946	1464705274245363	38.920174
1947	1464705274246450	38.940170
1948	1464705274247522	38.960171
1949	1464705274248570	38.980175
1950	1464705274249692	39.000175
1951	1464705274250771	39.020172
1952	1464705274251493	39.040108
1953	1464705274446702	39.060127
1954	1464705274447852	39.080170
1955	1464705274448845	39.100170
1956	1464705274449837	39.120171
1957	1464705274450856	39.140171
1958	1464705274451981	39.160168
1959	1464705274453004	39.180126
1960	1464705274454025	39.200169
1961	1464705274455086	39.220173
1962	1464705274455964	39.240177
1963	1464705274651563	39.260124
1964	1464705274652585	39.280109
1965	1464705274653674	39.300110
1966	1464705274654546	39.320129
1967	1464705274655611	39.340168
1968	1464705274656709	39.360172
1969	1464705274657772	39.380177
1970	1464705274658760	39.400173
1971	1464705274659818	39.420177
1972	1464705274660762	39.440170
1973	1464705274856305	39.460140
1974	1464705274857340	39.480175
1975	1464705274858412	39.500137
1976	1464705274859499	39.520172
1977	1464705274860519	39.540173
1978	1464705274861575	39.560177
1979	1464705274862528	39.580177
1980	1464705274863628	39.600170
1981	1464705274864812	39.620201
1982	1464705274865862	39.640171
1983	1464705274866707	39.660172
1984	1464705275061137	39.680176
1985	1464705275062156	39.700172
1986	1464705275063224	39.720173
1987	1464705275064268	39.740173
1988	1464705275065293	39.760094
1989	1464705275066347	39.780132
1990	1464705275067329	39.800140
1991	1464705275068524	39.820107
1992	1464705275069494	39.840172
1993	1464705275070399	39.860172
1994	1464705275266050	39.880173
1995	1464705275267065	39.900131
1996	1464705275268128	39.920170
1997	1464705275269217	39.940170
1998	1464705275270208	39.960171
1999	1464705275271246	39.980171
2000	1464705275272383	40.000172
2001	1464705275273409	40.020168
2002	1464705275274453	40.040150
2003	1464705275275219	40.060162
2004	1464705275470395	40.080143
2005	1464705275471482	40.100170
2006	1464705275472819	40.120171
2007	1464705275473907	40.140171
