sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
9273	1464707422093413	185.460175	50	2800
9274	1464707422113413	185.480179	50	2800
9275	1464707422133415	185.500183	50	2800
9276	1464707422153415	185.520172	50	2800
9277	1464707422173413	185.540176	50	2800
9278	1464707422193369	185.560135	50	2800
9279	1464707422213385	185.580139	50	2800
9280	1464707422233414	185.600174	50	2800
9281	1464707422253415	185.620178	50	2800
9282	1464707422273417	185.640182	50	2800
9283	1464707422293415	185.660172	50	2800
9284	1464707422313415	185.680176	50	2800
9285	1464707422333361	185.700134	50	2800
9286	1464707422353410	185.720169	50	2800
9287	1464707422373427	185.740189	50	2800
9288	1464707422393450	185.760208	50	2800
9289	1464707422413467	185.780228	50	2800
9290	1464707422433486	185.800247	50	2800
9291	1464707422453486	185.820236	50	2800
9292	1464707422473386	185.840149	50	2800
9293	1464707422493425	185.860199	50	2800
9294	1464707422513379	185.880142	50	2800
9295	1464707422533414	185.900177	50	2800
9296	1464707422553414	185.920181	50	2800
9297	1464707422573416	185.940170	50	2800
9298	1464707422593413	185.960175	50	2800
9299	1464707422613413	185.980179	50	2800
9300	1464707422633413	186.000183	50	2800
9301	1464707422653414	186.020172	50	2800
9302	1464707422673414	186.040176	50	2800
9303	1464707422693414	186.060181	50	2800
9304	1464707422713413	186.080170	50	2800
9305	1464707422733414	186.100174	50	2800
9306	1464707422753419	186.120178	50	2800
9307	1464707422773416	186.140182	50	2800
9308	1464707422793413	186.160172	50	2800
9309	1464707422813415	186.180176	50	2800
9310	1464707422833415	186.200180	50	2800
9311	1464707422853418	186.220169	50	2800
9312	1464707422873415	186.240173	50	2800
9313	1464707422893412	186.260178	50	2800
9314	1464707422913335	186.280090	50	2800
9315	1464707422933413	186.300171	50	2800
9316	1464707422953418	186.320175	50	2800
9317	1464707422973356	186.340118	50	2800
9318	1464707422993358	186.360107	50	2800
9319	1464707423013414	186.380173	50	2800
9320	1464707423033415	186.400177	50	2800
9321	1464707423053378	186.420151	50	2800
9322	1464707423073416	186.440170	50	2800
9323	1464707423093415	186.460175	50	2800
9324	1464707423113415	186.480179	50	2800
9325	1464707423133416	186.500183	50	2800
9326	1464707423153416	186.520172	50	2800
9327	1464707423173415	186.540176	50	2800
9328	1464707423193415	186.560181	50	2800
9329	1464707423213416	186.580170	50	2800
9330	1464707423233414	186.600174	50	2800
9331	1464707423253417	186.620178	50	2800
9332	1464707423273402	186.640167	50	2800
9333	1464707423293444	186.660202	50	2800
9334	1464707423313420	186.680176	50	2800
9335	1464707423333340	186.700089	50	2800
9336	1464707423353417	186.720169	50	2800
9337	1464707423373415	186.740173	50	2800
9338	1464707423393414	186.760178	50	2800
9339	1464707423413411	186.780182	50	2800
9340	1464707423433416	186.800171	50	2800
9341	1464707423453416	186.820175	50	2800
9342	1464707423473357	186.840118	50	2800
9343	1464707423493359	186.860123	50	2800
9344	1464707423513409	186.880173	50	2800
9345	1464707423533413	186.900177	50	2800
9346	1464707423553416	186.920181	50	2800
9347	1464707423573413	186.940170	50	2800
9348	1464707423593413	186.960175	50	2800
9349	1464707423613411	186.980179	50	2800
9350	1464707423633361	187.000122	50	2800
9351	1464707423653451	187.020203	50	2800
9352	1464707423673416	187.040176	50	2800
9353	1464707423693413	187.060181	50	2800
9354	1464707423713415	187.080170	50	2800
9355	1464707423733415	187.100174	50	2800
9356	1464707423753415	187.120178	50	2800
9357	1464707423773378	187.140137	50	2800
9358	1464707423793414	187.160172	50	2800
9359	1464707423813413	187.180176	50	2800
9360	1464707423833414	187.200180	50	2800
9361	1464707423853365	187.220123	50	2800
9362	1464707423873412	187.240173	50	2800
9363	1464707423893416	187.260178	50	2800
9364	1464707423913413	187.280182	50	2800
9365	1464707423933416	187.300171	50	2800
9366	1464707423953416	187.320175	50	2800
9367	1464707423973344	187.340118	50	2800
9368	1464707423993384	187.360138	50	2800
9369	1464707424013413	187.380173	50	2800
9370	1464707424033380	187.400146	50	2800
9371	1464707424053416	187.420181	50	2800
9372	1464707424073413	187.440170	50	2800
9373	1464707424093415	187.460175	50	2800
9374	1464707424113414	187.480179	50	2800
9375	1464707424133414	187.500183	50	2800
9376	1464707424153419	187.520172	50	2800
9377	1464707424173415	187.540176	50	2800
9378	1464707424193415	187.560181	50	2800
9379	1464707424213431	187.580185	50	2800
9380	1464707424233492	187.600250	50	2800
9381	1464707424253424	187.620193	50	2800
9382	1464707424273478	187.640244	50	2800
9383	1464707424293457	187.660217	50	2800
9384	1464707424313418	187.680176	50	2800
9385	1464707424333422	187.700180	50	2800
9386	1464707424353366	187.720123	50	2800
9387	1464707424373410	187.740173	50	2800
9388	1464707424393414	187.760178	50	2800
9389	1464707424413414	187.780182	50	2800
9390	1464707424433356	187.800110	50	2800
9391	1464707424453445	187.820206	50	2800
9392	1464707424473411	187.840179	50	2800
9393	1464707424493392	187.860153	50	2800
9394	1464707424513357	187.880112	50	2800
9395	1464707424533415	187.900177	50	2800
9396	1464707424553364	187.920135	50	2800
9397	1464707424573414	187.940170	50	2800
9398	1464707424593414	187.960175	50	2800
9399	1464707424613411	187.980179	50	2800
9400	1464707424633413	188.000183	50	2800
9401	1464707424653419	188.020172	50	2800
9402	1464707424673416	188.040176	50	2800
9403	1464707424693413	188.060181	50	2800
9404	1464707424713413	188.080170	50	2800
9405	1464707424733363	188.100128	50	2800
9406	1464707424753385	188.120148	50	2800
9407	1464707424773413	188.140182	50	2800
9408	1464707424793412	188.160172	50	2800
9409	1464707424813413	188.180176	50	2800
9410	1464707424833379	188.200150	50	2800
9411	1464707424853418	188.220169	50	2800
9412	1464707424873414	188.240173	50	2800
9413	1464707424893411	188.260178	50	2800
9414	1464707424913414	188.280182	50	2800
9415	1464707424933359	188.300125	50	2800
9416	1464707424953414	188.320175	50	2800
9417	1464707424973366	188.340134	50	2800
9418	1464707424993471	188.360229	50	2800
9419	1464707425013413	188.380173	50	2800
9420	1464707425033418	188.400177	50	2800
9421	1464707425053527	188.420288	50	2800
9422	1464707425073361	188.440125	50	2800
9423	1464707425093409	188.460175	50	2800
9424	1464707425113416	188.480179	50	2800
9425	1464707425133415	188.500183	50	2800
9426	1464707425153419	188.520172	50	2800
9427	1464707425173413	188.540176	50	2800
9428	1464707425193415	188.560181	50	2800
9429	1464707425213414	188.580170	50	2800
9430	1464707425233415	188.600174	50	2800
9431	1464707425253416	188.620178	50	2800
9432	1464707425273413	188.640182	50	2800
9433	1464707425293415	188.660172	50	2800
9434	1464707425313414	188.680176	50	2800
9435	1464707425333418	188.700180	50	2800
9436	1464707425353415	188.720169	50	2800
9437	1464707425373414	188.740173	50	2800
9438	1464707425393413	188.760178	50	2800
9439	1464707425413415	188.780182	50	2800
9440	1464707425433414	188.800171	50	2800
9441	1464707425453518	188.820267	50	2800
9442	1464707425473420	188.840179	50	2800
9443	1464707425493335	188.860092	50	2800
9444	1464707425513409	188.880173	50	2800
9445	1464707425533415	188.900177	50	2800
9446	1464707425553416	188.920181	50	2800
9447	1464707425573338	188.940094	50	2800
9448	1464707425593327	188.960098	50	2800
9449	1464707425613331	188.980103	50	2800
9450	1464707425633368	189.000122	50	2800
9451	1464707425653348	189.020111	50	2800
9452	1464707425673374	189.040131	50	2800
9453	1464707425693414	189.060181	50	2800
9454	1464707425713413	189.080170	50	2800
9455	1464707425733361	189.100128	50	2800
9456	1464707425753365	189.120132	50	2800
9457	1464707425773359	189.140121	50	2800
9458	1464707425793355	189.160110	50	2800
9459	1464707425813324	189.180084	50	2800
9460	1464707425833369	189.200134	50	2800
9461	1464707425853411	189.220169	50	2800
9462	1464707425873413	189.240173	50	2800
9463	1464707425893413	189.260178	50	2800
9464	1464707425913413	189.280182	50	2800
9465	1464707425933379	189.300140	50	2800
9466	1464707425953417	189.320175	50	2800
9467	1464707425973354	189.340118	50	2800
9468	1464707425993416	189.360168	50	2800
9469	1464707426013417	189.380173	50	2800
9470	1464707426033417	189.400177	50	2800
9471	1464707426053418	189.420181	50	2800
9472	1464707426073413	189.440170	50	2800
9473	1464707426093416	189.460175	50	2800
9474	1464707426113415	189.480179	50	2800
9475	1464707426133415	189.500183	50	2800
9476	1464707426153418	189.520172	50	2800
9477	1464707426173415	189.540176	50	2800
9478	1464707426193437	189.560196	50	2800
9479	1464707426213448	189.580215	50	2800
9480	1464707426233415	189.600174	50	2800
9481	1464707426253416	189.620178	50	2800
9482	1464707426273414	189.640182	50	2800
9483	1464707426293415	189.660172	50	2800
9484	1464707426313385	189.680145	50	2800
9485	1464707426333416	189.700180	50	2800
9486	1464707426353414	189.720169	50	2800
9487	1464707426373363	189.740128	50	2800
9488	1464707426393410	189.760178	50	2800
9489	1464707426413414	189.780182	50	2800
9490	1464707426433415	189.800171	50	2800
9491	1464707426453416	189.820175	50	2800
9492	1464707426473375	189.840134	50	2800
9493	1464707426493414	189.860168	50	2800
9494	1464707426513380	189.880142	50	2800
9495	1464707426533416	189.900177	50	2800
9496	1464707426553419	189.920181	50	2800
9497	1464707426573415	189.940170	50	2800
9498	1464707426593415	189.960175	50	2800
9499	1464707426613438	189.980194	50	2800
9500	1464707426633454	190.000214	50	2800
9501	1464707426653416	190.020172	50	2800
9502	1464707426673414	190.040176	50	2800
9503	1464707426693415	190.060181	50	2800
9504	1464707426713414	190.080170	50	2800
9505	1464707426733419	190.100174	50	2800
9506	1464707426753417	190.120178	50	2800
9507	1464707426773415	190.140182	50	2800
9508	1464707426793415	190.160172	50	2800
9509	1464707426813342	190.180099	50	2800
9510	1464707426833419	190.200180	50	2800
9511	1464707426853419	190.220169	50	2800
9512	1464707426873416	190.240173	50	2800
9513	1464707426893433	190.260193	50	2800
9514	1464707426913435	190.280197	50	2800
9515	1464707426933414	190.300171	50	2800
9516	1464707426953341	190.320099	50	2800
9517	1464707426973405	190.340164	50	2800
9518	1464707426993407	190.360153	50	2800
9519	1464707427013415	190.380173	50	2800
9520	1464707427033414	190.400177	50	2800
9521	1464707427053419	190.420181	50	2800
9522	1464707427073414	190.440170	50	2800
9523	1464707427093362	190.460129	50	2800
9524	1464707427113411	190.480179	50	2800
9525	1464707427133413	190.500183	50	2800
9526	1464707427153415	190.520172	50	2800
9527	1464707427173414	190.540176	50	2800
9528	1464707427193414	190.560181	50	2800
9529	1464707427213415	190.580170	50	2800
9530	1464707427233379	190.600143	50	2800
9531	1464707427253419	190.620178	50	2800
9532	1464707427273413	190.640182	50	2800
9533	1464707427293415	190.660172	50	2800
9534	1464707427313415	190.680176	50	2800
9535	1464707427333416	190.700180	50	2800
9536	1464707427353416	190.720169	50	2800
9537	1464707427373414	190.740173	50	2800
9538	1464707427393413	190.760178	50	2800
9539	1464707427413416	190.780182	50	2800
9540	1464707427433414	190.800171	50	2800
9541	1464707427453418	190.820175	50	2800
9542	1464707427473373	190.840134	50	2800
9543	1464707427493380	190.860138	50	2800
9544	1464707427513484	190.880234	50	2800
9545	1464707427533415	190.900177	50	2800
9546	1464707427553384	190.920151	50	2800
9547	1464707427573416	190.940170	50	2800
9548	1464707427593416	190.960175	50	2800
9549	1464707427613365	190.980133	50	2800
9550	1464707427633410	191.000183	50	2800
9551	1464707427653447	191.020203	50	2800
9552	1464707427673336	191.040100	50	2800
9553	1464707427693407	191.060165	50	2800
9554	1464707427713415	191.080170	50	2800
9555	1464707427733416	191.100174	50	2800
9556	1464707427753417	191.120178	50	2800
9557	1464707427773413	191.140182	50	2800
9558	1464707427793413	191.160172	50	2800
9559	1464707427813379	191.180145	50	2800
9560	1464707427833415	191.200180	50	2800
9561	1464707427853415	191.220169	50	2800
9562	1464707427873413	191.240173	50	2800
9563	1464707427893414	191.260178	50	2800
9564	1464707427913354	191.280106	50	2800
9565	1464707427933410	191.300171	50	2800
9566	1464707427953380	191.320145	50	2800
9567	1464707427973342	191.340103	50	2800
9568	1464707427993416	191.360168	50	2800
9569	1464707428013351	191.380112	50	2800
9570	1464707428033329	191.400101	50	2800
9571	1464707428053377	191.420151	50	2800
9572	1464707428073328	191.440094	50	2800
9573	1464707428093326	191.460083	50	2800
9574	1464707428113346	191.480118	50	2800
9575	1464707428133349	191.500107	50	2800
9576	1464707428153331	191.520096	50	2800
9577	1464707428173328	191.540100	50	2800
9578	1464707428193346	191.560120	50	2800
9579	1464707428213348	191.580109	50	2800
9580	1464707428233351	191.600113	50	2800
9581	1464707428253326	191.620087	50	2800
9582	1464707428273321	191.640076	50	2800
9583	1464707428293374	191.660126	50	2800
9584	1464707428313410	191.680176	50	2800
9585	1464707428333412	191.700180	50	2800
9586	1464707428353416	191.720169	50	2800
9587	1464707428373414	191.740173	50	2800
9588	1464707428393333	191.760101	50	2800
9589	1464707428413410	191.780182	50	2800
9590	1464707428433414	191.800171	50	2800
9591	1464707428453417	191.820175	50	2800
9592	1464707428473336	191.840103	50	2800
9593	1464707428493370	191.860123	50	2800
9594	1464707428513360	191.880127	50	2800
9595	1464707428533338	191.900101	50	2800
9596	1464707428553353	191.920105	50	2800
9597	1464707428573336	191.940094	50	2800
9598	1464707428593342	191.960098	50	2800
9599	1464707428613349	191.980118	50	2800
9600	1464707428633370	192.000122	50	2800
9601	1464707428653364	192.020126	50	2800
9602	1464707428673362	192.040131	50	2800
9603	1464707428693362	192.060135	50	2800
9604	1464707428713363	192.080124	50	2800
9605	1464707428733364	192.100128	50	2800
9606	1464707428753363	192.120132	50	2800
9607	1464707428773359	192.140121	50	2800
9608	1464707428793364	192.160126	50	2800
9609	1464707428813343	192.180099	50	2800
9610	1464707428833331	192.200089	50	2800
9611	1464707428853317	192.220078	50	2800
9612	1464707428873323	192.240082	50	2800
9613	1464707428893354	192.260117	50	2800
9614	1464707428913322	192.280075	50	2800
9615	1464707428933327	192.300095	50	2800
9616	1464707428953339	192.320099	50	2800
9617	1464707428973351	192.340118	50	2800
9618	1464707428993363	192.360123	50	2800
9619	1464707429013325	192.380081	50	2800
9620	1464707429033334	192.400101	50	2800
9621	1464707429053335	192.420090	50	2800
9622	1464707429073322	192.440079	50	2800
9623	1464707429093359	192.460129	50	2800
9624	1464707429113330	192.480103	50	2800
9625	1464707429133418	192.500183	50	2800
9626	1464707429153353	192.520111	50	2800
9627	1464707429173333	192.540100	50	2800
9628	1464707429193348	192.560120	50	2800
9629	1464707429213358	192.580109	50	2800
9630	1464707429233377	192.600143	50	2800
9631	1464707429253362	192.620132	50	2800
9632	1464707429273356	192.640106	50	2800
9633	1464707429293376	192.660141	50	2800
9634	1464707429313411	192.680176	50	2800
9635	1464707429333412	192.700180	50	2800
9636	1464707429353361	192.720123	50	2800
9637	1464707429373339	192.740097	50	2800
9638	1464707429393371	192.760132	50	2800
9639	1464707429413412	192.780182	50	2800
9640	1464707429433367	192.800125	50	2800
9641	1464707429453328	192.820099	50	2800
9642	1464707429473358	192.840118	50	2800
9643	1464707429493351	192.860107	50	2800
9644	1464707429513380	192.880142	50	2800
9645	1464707429533412	192.900177	50	2800
9646	1464707429553376	192.920151	50	2800
9647	1464707429573377	192.940140	50	2800
9648	1464707429593376	192.960144	50	2800
9649	1464707429613412	192.980179	50	2800
9650	1464707429633412	193.000183	50	2800
9651	1464707429653406	193.020157	50	2800
9652	1464707429673414	193.040176	50	2800
9653	1464707429693355	193.060120	50	2800
9654	1464707429713416	193.080170	50	2800
9655	1464707429733413	193.100174	50	2800
9656	1464707429753416	193.120178	50	2800
9657	1464707429773432	193.140198	50	2800
9658	1464707429793456	193.160217	50	2800
9659	1464707429813453	193.180206	50	2800
9660	1464707429833395	193.200165	50	2800
9661	1464707429853442	193.220215	50	2800
9662	1464707429873398	193.240158	50	2800
9663	1464707429893342	193.260101	50	2800
9664	1464707429913410	193.280182	50	2800
9665	1464707429933414	193.300171	50	2800
9666	1464707429953416	193.320175	50	2800
9667	1464707429973360	193.340134	50	2800
9668	1464707429993388	193.360138	50	2800
9669	1464707430013377	193.380142	50	2800
9670	1464707430033334	193.400101	50	2800
9671	1464707430053411	193.420181	50	2800
9672	1464707430073415	193.440170	50	2800
9673	1464707430093368	193.460129	50	2800
9674	1464707430113361	193.480133	50	2800
9675	1464707430133373	193.500122	50	2800
9676	1464707430153412	193.520172	50	2800
9677	1464707430173339	193.540100	50	2800
9678	1464707430193370	193.560135	50	2800
9679	1464707430213409	193.580170	50	2800
9680	1464707430233410	193.600174	50	2800
9681	1464707430253415	193.620178	50	2800
9682	1464707430273370	193.640121	50	2800
9683	1464707430293412	193.660172	50	2800
9684	1464707430313415	193.680176	50	2800
9685	1464707430333415	193.700180	50	2800
9686	1464707430353414	193.720169	50	2800
9687	1464707430373418	193.740173	50	2800
9688	1464707430393413	193.760178	50	2800
9689	1464707430413337	193.780090	50	2800
9690	1464707430433424	193.800186	50	2800
9691	1464707430453416	193.820175	50	2800
9692	1464707430473417	193.840179	50	2800
9693	1464707430493413	193.860168	50	2800
9694	1464707430513413	193.880173	50	2800
9695	1464707430533415	193.900177	50	2800
9696	1464707430553362	193.920135	50	2800
9697	1464707430573412	193.940170	50	2800
9698	1464707430593355	193.960114	50	2800
9699	1464707430613420	193.980179	50	2800
9700	1464707430633414	194.000183	50	2800
9701	1464707430653415	194.020172	50	2800
9702	1464707430673414	194.040176	50	2800
9703	1464707430693379	194.060150	50	2800
9704	1464707430713415	194.080170	50	2800
9705	1464707430733413	194.100174	50	2800
9706	1464707430753416	194.120178	50	2800
9707	1464707430773417	194.140182	50	2800
9708	1464707430793414	194.160172	50	2800
9709	1464707430813415	194.180176	50	2800
9710	1464707430833412	194.200180	50	2800
9711	1464707430853417	194.220169	50	2800
9712	1464707430873417	194.240173	50	2800
9713	1464707430893415	194.260178	50	2800
9714	1464707430913413	194.280182	50	2800
9715	1464707430933415	194.300171	50	2800
9716	1464707430953416	194.320175	50	2800
9717	1464707430973380	194.340149	50	2800
9718	1464707430993398	194.360153	50	2800
9719	1464707431013414	194.380173	50	2800
9720	1464707431033418	194.400177	50	2800
9721	1464707431053419	194.420181	50	2800
9722	1464707431073382	194.440140	50	2800
9723	1464707431093416	194.460175	50	2800
9724	1464707431113416	194.480179	50	2800
9725	1464707431133336	194.500092	50	2800
9726	1464707431153375	194.520126	50	2800
9727	1464707431173386	194.540146	50	2800
9728	1464707431193427	194.560196	50	2800
9729	1464707431213422	194.580170	50	2800
9730	1464707431233416	194.600174	50	2800
9731	1464707431253417	194.620178	50	2800
9732	1464707431273382	194.640137	50	2800
9733	1464707431293416	194.660172	50	2800
9734	1464707431313362	194.680130	50	2800
9735	1464707431333411	194.700180	50	2800
9736	1464707431353414	194.720169	50	2800
9737	1464707431373417	194.740173	50	2800
9738	1464707431393417	194.760178	50	2800
9739	1464707431413413	194.780182	50	2800
9740	1464707431433412	194.800171	50	2800
9741	1464707431453362	194.820129	50	2800
9742	1464707431473377	194.840149	50	2800
9743	1464707431493395	194.860153	50	2800
9744	1464707431513475	194.880234	50	2800
9745	1464707431533415	194.900177	50	2800
9746	1464707431553415	194.920181	50	2800
9747	1464707431573416	194.940170	50	2800
9748	1464707431593416	194.960175	50	2800
9749	1464707431613416	194.980179	50	2800
9750	1464707431633361	195.000122	50	2800
9751	1464707431653442	195.020203	50	2800
9752	1464707431673418	195.040176	50	2800
9753	1464707431693413	195.060181	50	2800
9754	1464707431713416	195.080170	50	2800
9755	1464707431733414	195.100174	50	2800
9756	1464707431753416	195.120178	50	2800
9757	1464707431773364	195.140121	50	2800
9758	1464707431793411	195.160172	50	2800
9759	1464707431813415	195.180176	50	2800
9760	1464707431833416	195.200180	50	2800
9761	1464707431853364	195.220123	50	2800
9762	1464707431873410	195.240173	50	2800
9763	1464707431893413	195.260178	50	2800
9764	1464707431913360	195.280121	50	2800
9765	1464707431933411	195.300171	50	2800
9766	1464707431953417	195.320175	50	2800
9767	1464707431973351	195.340118	50	2800
9768	1464707431993385	195.360138	50	2800
9769	1464707432013409	195.380173	50	2800
9770	1464707432033414	195.400177	50	2800
9771	1464707432053360	195.420135	50	2800
9772	1464707432073410	195.440170	50	2800
9773	1464707432093414	195.460175	50	2800
9774	1464707432113413	195.480179	50	2800
9775	1464707432133378	195.500137	50	2800
9776	1464707432153415	195.520172	50	2800
9777	1464707432173417	195.540176	50	2800
9778	1464707432193334	195.560089	50	2800
9779	1464707432213408	195.580170	50	2800
9780	1464707432233414	195.600174	50	2800
9781	1464707432253419	195.620178	50	2800
9782	1464707432273415	195.640182	50	2800
9783	1464707432293413	195.660172	50	2800
9784	1464707432313413	195.680176	50	2800
9785	1464707432333334	195.700089	50	2800
9786	1464707432353323	195.720078	50	2800
9787	1464707432373395	195.740158	50	2800
9788	1464707432393414	195.760178	50	2800
9789	1464707432413415	195.780182	50	2800
9790	1464707432433317	195.800079	50	2800
9791	1464707432453419	195.820175	50	2800
9792	1464707432473382	195.840149	50	2800
9793	1464707432493470	195.860229	50	2800
9794	1464707432513411	195.880173	50	2800
9795	1464707432533366	195.900131	50	2800
9796	1464707432553406	195.920166	50	2800
9797	1464707432573364	195.940125	50	2800
9798	1464707432593408	195.960175	50	2800
9799	1464707432613366	195.980133	50	2800
9800	1464707432633374	196.000122	50	2800
9801	1464707432653365	196.020126	50	2800
9802	1464707432673416	196.040176	50	2800
9803	1464707432693414	196.060181	50	2800
9804	1464707432713376	196.080139	50	2800
9805	1464707432733411	196.100174	50	2800
9806	1464707432753379	196.120148	50	2800
9807	1464707432773415	196.140182	50	2800
9808	1464707432793413	196.160172	50	2800
9809	1464707432813411	196.180176	50	2800
9810	1464707432833410	196.200180	50	2800
9811	1464707432853381	196.220139	50	2800
9812	1464707432873417	196.240173	50	2800
9813	1464707432893337	196.260101	50	2800
9814	1464707432913366	196.280121	50	2800
9815	1464707432933410	196.300171	50	2800
9816	1464707432953416	196.320175	50	2800
9817	1464707432973365	196.340134	50	2800
9818	1464707432993381	196.360138	50	2800
9819	1464707433013376	196.380142	50	2800
9820	1464707433033376	196.400146	50	2800
9821	1464707433053366	196.420135	50	2800
9822	1464707433073407	196.440155	50	2800
9823	1464707433093414	196.460175	50	2800
9824	1464707433113417	196.480179	50	2800
9825	1464707433133416	196.500183	50	2800
9826	1464707433153335	196.520096	50	2800
9827	1464707433173422	196.540176	50	2800
9828	1464707433193414	196.560181	50	2800
9829	1464707433213412	196.580170	50	2800
9830	1464707433233415	196.600174	50	2800
9831	1464707433253415	196.620178	50	2800
9832	1464707433273374	196.640121	50	2800
9833	1464707433293376	196.660141	50	2800
9834	1464707433313428	196.680191	50	2800
9835	1464707433333399	196.700165	50	2800
9836	1464707433353392	196.720154	50	2800
9837	1464707433373450	196.740204	50	2800
9838	1464707433393464	196.760223	50	2800
9839	1464707433413456	196.780228	50	2800
9840	1464707433433384	196.800140	50	2800
9841	1464707433453376	196.820145	50	2800
9842	1464707433473370	196.840134	50	2800
9843	1464707433493340	196.860092	50	2800
9844	1464707433513412	196.880173	50	2800
9845	1464707433533417	196.900177	50	2800
9846	1464707433553414	196.920181	50	2800
9847	1464707433573416	196.940170	50	2800
9848	1464707433593442	196.960205	50	2800
9849	1464707433613411	196.980179	50	2800
9850	1464707433633412	197.000183	50	2800
9851	1464707433653442	197.020203	50	2800
9852	1464707433673414	197.040176	50	2800
9853	1464707433693414	197.060181	50	2800
9854	1464707433713411	197.080170	50	2800
9855	1464707433733415	197.100174	50	2800
9856	1464707433753415	197.120178	50	2800
9857	1464707433773415	197.140182	50	2800
9858	1464707433793413	197.160172	50	2800
9859	1464707433813410	197.180176	50	2800
9860	1464707433833414	197.200180	50	2800
9861	1464707433853418	197.220169	50	2800
9862	1464707433873364	197.240128	50	2800
9863	1464707433893373	197.260132	50	2800
9864	1464707433913414	197.280182	50	2800
9865	1464707433933412	197.300171	50	2800
9866	1464707433953416	197.320175	50	2800
9867	1464707433973372	197.340134	50	2800
9868	1464707433993392	197.360153	50	2800
9869	1464707434013387	197.380142	50	2800
9870	1464707434033414	197.400177	50	2800
9871	1464707434053416	197.420181	50	2800
9872	1464707434073429	197.440186	50	2800
9873	1464707434093415	197.460175	50	2800
9874	1464707434113411	197.480179	50	2800
9875	1464707434133375	197.500122	50	2800
9876	1464707434153366	197.520126	50	2800
9877	1464707434173413	197.540176	50	2800
9878	1464707434193413	197.560181	50	2800
9879	1464707434213413	197.580170	50	2800
9880	1464707434233415	197.600174	50	2800
9881	1464707434253415	197.620178	50	2800
9882	1464707434273418	197.640182	50	2800
9883	1464707434293388	197.660141	50	2800
9884	1464707434313424	197.680191	50	2800
9885	1464707434333377	197.700150	50	2800
9886	1464707434353414	197.720169	50	2800
9887	1464707434373361	197.740128	50	2800
9888	1464707434393327	197.760101	50	2800
9889	1464707434413411	197.780182	50	2800
9890	1464707434433376	197.800140	50	2800
9891	1464707434453413	197.820175	50	2800
9892	1464707434473353	197.840118	50	2800
9893	1464707434493334	197.860092	50	2800
9894	1464707434513410	197.880173	50	2800
9895	1464707434533413	197.900177	50	2800
9896	1464707434553411	197.920181	50	2800
9897	1464707434573416	197.940170	50	2800
9898	1464707434593361	197.960129	50	2800
9899	1464707434613333	197.980103	50	2800
9900	1464707434633342	198.000092	50	2800
9901	1464707434653412	198.020172	50	2800
9902	1464707434673379	198.040146	50	2800
9903	1464707434693413	198.060181	50	2800
9904	1464707434713411	198.080170	50	2800
9905	1464707434733335	198.100098	50	2800
9906	1464707434753405	198.120163	50	2800
9907	1464707434773366	198.140121	50	2800
9908	1464707434793409	198.160172	50	2800
9909	1464707434813412	198.180176	50	2800
9910	1464707434833360	198.200134	50	2800
9911	1464707434853357	198.220108	50	2800
9912	1464707434873413	198.240173	50	2800
9913	1464707434893414	198.260178	50	2800
9914	1464707434913360	198.280121	50	2800
9915	1464707434933412	198.300171	50	2800
9916	1464707434953413	198.320175	50	2800
9917	1464707434973366	198.340134	50	2800
9918	1464707434993424	198.360199	50	2800
9919	1464707435013377	198.380142	50	2800
9920	1464707435033414	198.400177	50	2800
9921	1464707435053379	198.420151	50	2800
9922	1464707435073412	198.440170	50	2800
9923	1464707435093412	198.460175	50	2800
9924	1464707435113414	198.480179	50	2800
9925	1464707435133413	198.500183	50	2800
9926	1464707435153416	198.520172	50	2800
9927	1464707435173342	198.540100	50	2800
9928	1464707435193419	198.560181	50	2800
9929	1464707435213412	198.580170	50	2800
9930	1464707435233414	198.600174	50	2800
9931	1464707435253407	198.620163	50	2800
9932	1464707435273381	198.640137	50	2800
9933	1464707435293425	198.660187	50	2800
9934	1464707435313375	198.680130	50	2800
9935	1464707435333413	198.700180	50	2800
9936	1464707435353379	198.720139	50	2800
9937	1464707435373415	198.740173	50	2800
9938	1464707435393414	198.760178	50	2800
9939	1464707435413414	198.780182	50	2800
9940	1464707435433413	198.800171	50	2800
9941	1464707435453380	198.820145	50	2800
9942	1464707435473377	198.840149	50	2800
9943	1464707435493349	198.860107	50	2800
9944	1464707435513391	198.880157	50	2800
9945	1464707435533374	198.900131	50	2800
9946	1464707435553415	198.920181	50	2800
9947	1464707435573416	198.940170	50	2800
9948	1464707435593412	198.960175	50	2800
9949	1464707435613377	198.980148	50	2800
9950	1464707435633413	199.000183	50	2800
9951	1464707435653436	199.020187	50	2800
9952	1464707435673417	199.040176	50	2800
9953	1464707435693413	199.060181	50	2800
9954	1464707435713411	199.080170	50	2800
9955	1464707435733366	199.100128	50	2800
9956	1464707435753415	199.120178	50	2800
9957	1464707435773416	199.140182	50	2800
9958	1464707435793366	199.160126	50	2800
9959	1464707435813413	199.180176	50	2800
9960	1464707435833414	199.200180	50	2800
9961	1464707435853413	199.220169	50	2800
9962	1464707435873416	199.240173	50	2800
9963	1464707435893335	199.260101	50	2800
9964	1464707435913409	199.280182	50	2800
9965	1464707435933415	199.300171	50	2800
9966	1464707435953417	199.320175	50	2800
9967	1464707435973366	199.340134	50	2800
9968	1464707435993339	199.360092	50	2800
9969	1464707436013419	199.380173	50	2800
9970	1464707436033368	199.400131	50	2800
