rPacketNo	rPacketTime	rPacketTimeDouble
3037	1464706651840114	60.740185
3038	1464706651866384	60.760181
3039	1464706651890639	60.780186
3040	1464706651914769	60.800144
3041	1464706651939026	60.820179
3042	1464706651965234	60.840183
3043	1464706651989487	60.860184
3044	1464706652013715	60.880127
3045	1464706652037908	60.900188
3048	1464706652112742	60.960136
3049	1464706652136949	60.980175
3050	1464706652163059	61.000172
3051	1464706652187248	61.020176
3052	1464706652211956	61.040176
3053	1464706652236141	61.060177
3068	1464706652298167	61.360096
3069	1464706652346614	61.380104
3070	1464706652661927	61.400135
3071	1464706652691003	61.420135
3072	1464706652720061	61.440140
3073	1464706652746905	61.460140
3085	1464706653231208	61.700176
3086	1464706653255467	61.720135
3089	1464706653330685	61.780136
3092	1464706653405408	61.840141
3093	1464706653429530	61.860142
3094	1464706653453793	61.880119
3095	1464706653478041	61.900127
3096	1464706653505847	61.920135
3097	1464706653528453	61.940121
3098	1464706653552605	61.960121
3099	1464706653576867	61.980133
3100	1464706653602947	62.000141
3101	1464706653627112	62.020176
3102	1464706653651375	62.040138
3103	1464706653675618	62.060135
3107	1464706653775017	62.140179
3108	1464706653801217	62.160175
3109	1464706653825413	62.180176
3110	1464706653849798	62.200176
3111	1464706653874278	62.220207
3112	1464706653901698	62.240139
3113	1464706653927279	62.260132
3114	1464706653951622	62.280174
3115	1464706653977621	62.300179
3116	1464706654004263	62.320171
3117	1464706654028551	62.340176
3118	1464706654052747	62.360142
3119	1464706654077903	62.380135
3130	1464706654435919	62.600170
3131	1464706654460212	62.620121
3132	1464706654484383	62.640171
3134	1464706654534850	62.680153
3135	1464706654559086	62.700172
3136	1464706654583621	62.720177
3137	1464706654607817	62.740177
3138	1464706654633958	62.760128
3139	1464706654658214	62.780170
3140	1464706654692629	62.800175
3143	1464706654757063	62.860172
3144	1464706654781257	62.880104
3152	1464706655093005	63.040176
3153	1464706655117179	63.060177
3154	1464706655143590	63.080177
3155	1464706655167962	63.100170
3156	1464706655192347	63.120174
3157	1464706655216567	63.140175
3159	1464706655267129	63.180191
3160	1464706655291392	63.200218
3161	1464706655315646	63.220211
3162	1464706655341826	63.240215
3163	1464706655366048	63.260120
3164	1464706655390306	63.280182
3165	1464706655414431	63.300144
3167	1464706655464767	63.340176
3168	1464706655488678	63.360176
3169	1464706655513192	63.380104
3170	1464706655539394	63.400127
3171	1464706655563582	63.420174
3172	1464706655588034	63.440174
3173	1464706655612336	63.460175
3174	1464706655638596	63.480175
3175	1464706655662857	63.500137
3176	1464706655687071	63.520176
3177	1464706655711304	63.540138
3180	1464706655863592	63.600178
3181	1464706655887945	63.620174
3182	1464706655912180	63.640175
3183	1464706655936488	63.660137
3184	1464706655962762	63.680138
3185	1464706655986990	63.700176
3186	1464706656011154	63.720177
3187	1464706656037779	63.740177
3188	1464706656063915	63.760178
3189	1464706656088107	63.780174
3190	1464706656112344	63.800175
3191	1464706656136456	63.820202
3192	1464706656162604	63.840221
3193	1464706656186821	63.860199
3194	1464706656211025	63.880142
3195	1464706656235467	63.900116
3197	1464706656286148	63.940090
3198	1464706656361966	63.960091
3214	1464706656436137	64.280113
3215	1464706656876028	64.300087
3216	1464706656900345	64.320084
3220	1464706657001013	64.400124
3221	1464706657025305	64.420135
3222	1464706657049524	64.440178
3223	1464706657075607	64.460144
3224	1464706657099731	64.480141
3225	1464706657124757	64.500099
3226	1464706657150130	64.520088
3227	1464706657176206	64.540146
3228	1464706657200565	64.560150
3229	1464706657224819	64.580093
3230	1464706657249078	64.600105
3232	1464706657299544	64.640091
3233	1464706657323800	64.660118
3234	1464706657348356	64.680084
3235	1464706657372510	64.700104
3237	1464706657423142	64.740112
3238	1464706657447345	64.760139
3239	1464706657471398	64.780121
3240	1464706657497439	64.800117
3252	1464706657943387	65.040146
3253	1464706657967578	65.060135
3257	1464706658066875	65.140129
3258	1464706658093915	65.160149
3259	1464706658118269	65.180138
3260	1464706658142590	65.200172
3261	1464706658166845	65.220177
3262	1464706658190995	65.240173
3263	1464706658217177	65.260185
3264	1464706658241470	65.280083
3265	1464706658265630	65.300179
3266	1464706658289823	65.320175
3267	1464706658315994	65.340187
3268	1464706658340289	65.360168
3269	1464706658364449	65.380119
3271	1464706658514491	65.420128
3272	1464706658538684	65.440132
3273	1464706658562817	65.460129
3274	1464706658586972	65.480133
3277	1464706658661636	65.540176
3278	1464706658696354	65.560135
3281	1464706658760702	65.620140
3282	1464706658784703	65.640137
3283	1464706658811017	65.660179
3284	1464706658835425	65.680130
3285	1464706658859647	65.700172
3286	1464706658884543	65.720184
3287	1464706658908896	65.740158
3288	1464706658935007	65.760178
3289	1464706658959178	65.780174
3290	1464706658983388	65.800125
3291	1464706659007681	65.820137
3299	1464706659252007	65.980179
3300	1464706659276409	66.000099
3301	1464706659300637	66.020172
3303	1464706659350810	66.060188
3304	1464706659375044	66.080177
3305	1464706659399243	66.100174
3307	1464706659449755	66.140121
3308	1464706659473918	66.160172
3309	1464706659498643	66.180099
3310	1464706659522819	66.200172
3311	1464706659548985	66.220177
3312	1464706659573075	66.240173
3313	1464706659598074	66.260185
3314	1464706659622360	66.280174
3331	1464706660044575	66.620178
3346	1464706660104512	66.920174
3347	1464706660441068	66.940178
3348	1464706660467343	66.960136
3349	1464706660491295	66.980179
3350	1464706660516639	67.000099
3351	1464706660541860	67.020088
3352	1464706660571842	67.040154
3353	1464706660595980	67.060181
3354	1464706660620326	67.080139
3355	1464706660644709	67.100136
3357	1464706660779974	67.140099
3358	1464706660807337	67.160088
3359	1464706660831635	67.180061
3362	1464706660906083	67.240173
3363	1464706660930136	67.260178
3364	1464706660954559	67.280098
3365	1464706660980432	67.300079
3366	1464706661004915	67.320061
3367	1464706661029174	67.340073
3368	1464706661053529	67.360085
3369	1464706661079677	67.380112
3370	1464706661103929	67.400169
3371	1464706661128185	67.420181
3372	1464706661152476	67.440117
3373	1464706661178584	67.460167
3374	1464706661202836	67.480095
3375	1464706661227164	67.500175
3376	1464706661251323	67.520134
3379	1464706661326104	67.580147
3380	1464706661350522	67.600174
3381	1464706661376635	67.620178
3382	1464706661400925	67.640175
3383	1464706661425113	67.660210
3384	1464706661449370	67.680168
3385	1464706661475271	67.700165
3386	1464706661499836	67.720177
3387	1464706661524188	67.740173
3388	1464706661548087	67.760178
3390	1464706661598753	67.800179
3391	1464706661623843	67.820137
3392	1464706661648868	67.840179
3393	1464706661673156	67.860146
3394	1464706661699295	67.880119
3395	1464706661723647	67.900146
3396	1464706661747939	67.920174
3397	1464706661772253	67.940178
3398	1464706661798341	67.960114
3399	1464706661822496	67.980179
3400	1464706661847381	68.000175
3401	1464706661872064	68.020103
3402	1464706661898211	68.040184
3403	1464706661922401	68.060173
3404	1464706661946726	68.080177
3405	1464706661970823	68.100174
3406	1464706661999529	68.120178
3407	1464706662023780	68.140175
3408	1464706662047971	68.160126
3409	1464706662072164	68.180176
3411	1464706662122884	68.220177
3412	1464706662147143	68.240173
3413	1464706662171428	68.260178
3414	1464706662197602	68.280174
3415	1464706662221764	68.300133
3416	1464706662245894	68.320175
3417	1464706662270083	68.340179
3418	1464706662297929	68.360207
3419	1464706662320709	68.380119
3420	1464706662345027	68.400139
3421	1464706662369383	68.420120
3422	1464706662395592	68.440170
3423	1464706662419815	68.460175
3424	1464706662444008	68.480179
3425	1464706662468323	68.500137
3426	1464706662492442	68.520134
3428	1464706662543245	68.560143
3429	1464706662567497	68.580177
3430	1464706662591690	68.600174
3431	1464706662617832	68.620132
3432	1464706662642027	68.640175
3438	1464706662925860	68.760216
3439	1464706662950011	68.780121
3440	1464706662973892	68.800171
3441	1464706662998441	68.820175
3443	1464706663048976	68.860176
3446	1464706663124946	68.920174
3451	1464706663248105	69.020142
3453	1464706663441300	69.060143
3456	1464706663514291	69.120110
3457	1464706663540402	69.140106
3458	1464706663564598	69.160118
3459	1464706663589201	69.180145
3460	1464706663613424	69.200096
3461	1464706663639666	69.220161
3462	1464706663663762	69.240173
3463	1464706663688018	69.260162
3464	1464706663712213	69.280174
3465	1464706663738419	69.300179
3466	1464706663762738	69.320175
3467	1464706663786994	69.340179
3468	1464706663827583	69.360176
3469	1464706663851875	69.380112
3470	1464706663876032	69.400162
3471	1464706663900230	69.420120
3472	1464706663925312	69.440178
3475	1464706663999501	69.500175
3476	1464706664024065	69.520134
3477	1464706664050280	69.540176
3478	1464706664074589	69.560135
3479	1464706664098790	69.580177
3480	1464706664123009	69.600136
3481	1464706664149062	69.620178
3482	1464706664173250	69.640137
3483	1464706664197537	69.660133
3484	1464706664221636	69.680138
3486	1464706664272029	69.720177
3487	1464706664295920	69.740173
3488	1464706664330728	69.760139
3491	1464706664395115	69.820175
3492	1464706664419463	69.840179
3493	1464706664445511	69.860138
3494	1464706664469309	69.880119
3495	1464706664493988	69.900139
3496	1464706664518217	69.920128
3502	1464706664667658	70.040138
3503	1464706664691921	70.060173
3505	1464706664740382	70.100174
3506	1464706664766478	70.120178
3507	1464706664790697	70.140175
3508	1464706664814958	70.160179
3509	1464706664839179	70.180130
3510	1464706664865327	70.200165
3511	1464706664889519	70.220177
3512	1464706664913739	70.240173
3513	1464706664937998	70.260178
3514	1464706664965715	70.280205
3515	1464706664991216	70.300232
3516	1464706665015761	70.320175
3517	1464706665040140	70.340218
3519	1464706665090508	70.380127
3520	1464706665114674	70.400208
3521	1464706665138927	70.420174
3522	1464706665165171	70.440178
3523	1464706665189647	70.460175
3524	1464706665213558	70.480179
3525	1464706665238160	70.500175
3540	1464706665614735	70.800179
3541	1464706665638884	70.820175
3542	1464706665663267	70.840179
3543	1464706665689444	70.860153
3544	1464706665713571	70.880112
3545	1464706665737731	70.900108
3546	1464706665762019	70.920174
3547	1464706665788131	70.940178
3548	1464706665812418	70.960144
3549	1464706665836934	70.980141
3550	1464706665861319	71.000137
3555	1464706666008518	71.100136
3556	1464706666037382	71.120132
3557	1464706666066441	71.140144
3558	1464706666092500	71.160179
3559	1464706666117006	71.180145
3561	1464706666166247	71.220139
3572	1464706666501633	71.440140
3573	1464706666525858	71.460098
3574	1464706666550152	71.480095
3575	1464706666574529	71.500168
3576	1464706666601225	71.520157
3577	1464706666625414	71.540207
3578	1464706666649738	71.560127
3579	1464706666673859	71.580177
3580	1464706666700226	71.600128
3581	1464706666724453	71.620117
3582	1464706666748532	71.640175
3583	1464706666773059	71.660141
3586	1464706666848907	71.720177
3587	1464706666873094	71.740128
3590	1464706666947817	71.800179
3594	1464706667046759	71.880096
3595	1464706667071080	71.900124
3596	1464706667095367	71.920128
3597	1464706667121448	71.940117
3598	1464706667145735	71.960159
3599	1464706667169961	71.980133
3600	1464706667194314	72.000130
3601	1464706667220516	72.020142
3602	1464706667244646	72.040131
3603	1464706667269382	72.060135
3604	1464706667293609	72.080116
3606	1464706667345640	72.120186
3607	1464706667525609	72.140137
3617	1464706667772262	72.340134
3618	1464706667796551	72.360184
3623	1464706667919867	72.460144
3625	1464706667969778	72.500099
3626	1464706667994357	72.520134
3627	1464706668018638	72.540154
3630	1464706668093513	72.600121
3631	1464706668117744	72.620132
3632	1464706668143914	72.640129
3633	1464706668168111	72.660110
3634	1464706668192272	72.680161
3635	1464706668216682	72.700127
3638	1464706668292106	72.760109
3639	1464706668316291	72.780098
3640	1464706668342483	72.800125
3641	1464706668366711	72.820114
3644	1464706668403723	72.880104
3645	1464706668427928	72.900139
3647	1464706668455811	72.940140
3648	1464706668478309	72.960098
3649	1464706668502895	72.980171
3650	1464706668527131	73.000114
3652	1464706668553395	73.040138
3653	1464706668577939	73.060135
3654	1464706668602202	73.080177
3655	1464706668626482	73.100143
3659	1464706668711736	73.180191
3664	1464706668800219	73.280174
3665	1464706668824566	73.300140
3666	1464706668850718	73.320129
3668	1464706668874964	73.360138
3669	1464706668899105	73.380112
3670	1464706668924824	73.400139
3671	1464706668950909	73.420143
3673	1464706668974782	73.460136
3674	1464706668999222	73.480133
3675	1464706669024948	73.500114
3676	1464706669052948	73.520119
3678	1464706669078804	73.560135
3679	1464706669103024	73.580177
3685	1464706669127286	73.700218
3686	1464706669153493	73.720184
3687	1464706669177818	73.740211
3688	1464706669202022	73.760185
3690	1464706669226866	73.800179
3691	1464706669251161	73.820175
3694	1464706669325693	73.880104
3696	1464706669349935	73.920143
3697	1464706669377274	73.940178
3698	1464706669401503	73.960175
3699	1464706669425658	73.980141
3701	1464706669450044	74.020180
3702	1464706669475987	74.040176
3703	1464706669500165	74.060173
3705	1464706669526042	74.100174
3706	1464706669550302	74.120171
3721	1464706669913189	74.420174
3722	1464706669937606	74.440178
3724	1464706669961793	74.480179
3725	1464706669988480	74.500145
3726	1464706670012747	74.520210
3727	1464706670037829	74.540138
3728	1464706670062025	74.560135
3731	1464706670112502	74.620178
3732	1464706670136647	74.640175
3734	1464706670161124	74.680176
3735	1464706670187303	74.700127
3736	1464706670212487	74.720169
3737	1464706670236771	74.740173
3739	1464706670260994	74.780174
3747	1464706670313097	74.940117
3750	1464706670386662	75.000175
3752	1464706670410928	75.040176
3763	1464706670637781	75.260178
3764	1464706670661974	75.280174
3768	1464706670736732	75.360214
3769	1464706670760886	75.380142
3770	1464706670785178	75.400169
3777	1464706670811287	75.540176
3785	1464706671118111	75.700172
3786	1464706671142324	75.720177
3787	1464706671166577	75.740173
3789	1464706671190737	75.780174
3790	1464706671216882	75.800140
3791	1464706671241138	75.820175
3792	1464706671265269	75.840179
3793	1464706671289523	75.860176
3796	1464706671339566	75.920113
3797	1464706671364468	75.940086
3798	1464706671388698	75.960114
3800	1464706671414867	76.000137
3801	1464706671439090	76.020096
3802	1464706671465013	76.040092
3803	1464706671487699	76.060104
3805	1464706671513846	76.100105
3822	1464706671551000	76.440178
3823	1464706671599480	76.460144
3825	1464706672031164	76.500175
3849	1464706672301486	76.980179
3852	1464706672375878	77.040176
3853	1464706672401161	77.060173
3855	1464706672425403	77.100121
3856	1464706672451472	77.120171
3857	1464706672475440	77.140175
3858	1464706672500096	77.160126
3860	1464706672524420	77.200127
3862	1464706672574915	77.240120
3863	1464706672599139	77.260170
3865	1464706672623555	77.300179
3866	1464706672649633	77.320175
3867	1464706672673959	77.340179
3868	1464706672698378	77.360176
3870	1464706672724544	77.400200
3873	1464706672797958	77.460175
3875	1464706672822244	77.500175
3877	1464706672872456	77.540131
3878	1464706672896907	77.560173
3880	1464706672921103	77.600166
3881	1464706672947226	77.620178
3882	1464706672971047	77.640167
3883	1464706672995520	77.660179
3885	1464706673019756	77.700111
3886	1464706673045927	77.720161
3887	1464706673070156	77.740135
3889	1464706673094344	77.780174
3890	1464706673118606	77.800163
3901	1464706673260102	78.020180
3902	1464706673284549	78.040176
3903	1464706673308708	78.060173
3905	1464706673333284	78.100143
3906	1464706673359682	78.120132
3907	1464706673383943	78.140137
3908	1464706673408198	78.160179
3909	1464706673432539	78.180099
3911	1464706673458730	78.220139
3912	1464706673482614	78.240173
3913	1464706673507079	78.260101
3914	1464706673531152	78.280144
3916	1464706673557180	78.320145
3917	1464706673581571	78.340210
3918	1464706673605959	78.360191
3919	1464706673630439	78.380119
3921	1464706673669524	78.420135
3922	1464706673681137	78.440178
3923	1464706673705358	78.460175
3926	1464706673753828	78.520134
3927	1464706673779844	78.540123
3928	1464706673804209	78.560127
3929	1464706673828427	78.580177
3931	1464706673852548	78.620132
3932	1464706673878731	78.640137
3933	1464706673903152	78.660141
3941	1464706673927251	78.820213
3943	1464706673951564	78.860146
3944	1464706673977300	78.880119
3945	1464706674001870	78.900177
3946	1464706674026130	78.920113
3950	1464706674100626	79.000175
3951	1464706674124879	79.020180
3953	1464706674149170	79.060143
3957	1464706674248209	79.140167
3959	1464706674274355	79.180176
3960	1464706674298612	79.200127
3961	1464706674322803	79.220169
3972	1464706674346965	79.440140
3973	1464706674371154	79.460175
3974	1464706674397430	79.480179
3976	1464706674421847	79.520180
3977	1464706674446040	79.540115
3978	1464706674470218	79.560143
4011	1464706674978995	80.220131
4016	1464706675100736	80.320137
4023	1464706675248383	80.460136
4024	1464706675272606	80.480179
4026	1464706675298752	80.520149
4033	1464706675448258	80.660179
4035	1464706675472090	80.700134
4036	1464706675496564	80.720139
4045	1464706675669945	80.900131
4046	1464706675694227	80.920174
4053	1464706676007344	81.060173
4054	1464706676033639	81.080177
4056	1464706676057976	81.120178
4057	1464706676082197	81.140121
4058	1464706676106260	81.160172
4059	1464706676132547	81.180176
4061	1464706676158063	81.220177
4062	1464706676182307	81.240173
4063	1464706676206518	81.260178
4064	1464706676232584	81.280136
4066	1464706676257013	81.320175
4067	1464706676281238	81.340179
4068	1464706676305564	81.360176
4073	1464706676404996	81.460175
4074	1464706676431092	81.480179
4076	1464706676455362	81.520180
4077	1464706676479467	81.540176
4078	1464706676503908	81.560135
4079	1464706676530179	81.580177
4080	1464706676554382	81.600174
4082	1464706676578656	81.640175
4083	1464706676602915	81.660179
4084	1464706676629119	81.680176
4085	1464706676653296	81.700172
4087	1464706676677601	81.740173
4088	1464706676712393	81.760178
4092	1464706676776742	81.840225
4104	1464706677080867	82.080177
4105	1464706677105146	82.100174
4107	1464706677129409	82.140129
4108	1464706677155231	82.160179
4109	1464706677179842	82.180176
4110	1464706677203974	82.200119
4111	1464706677228160	82.220169
4114	1464706677278692	82.280174
4115	1464706677303752	82.300179
4116	1464706677327947	82.320190
4120	1464706677403627	82.400200
4121	1464706677427857	82.420181
4123	1464706677454040	82.460136
4125	1464706677502403	82.500175
4126	1464706677526630	82.520180
4128	1464706677552663	82.560135
4129	1464706677576993	82.580147
4130	1464706677601480	82.600174
4145	1464706678035874	82.900146
4149	1464706678110816	82.980110
4150	1464706678135611	83.000175
4152	1464706678159849	83.040146
4153	1464706678186016	83.060135
4154	1464706678210334	83.080139
4155	1464706678234558	83.100174
4157	1464706678258754	83.140175
4158	1464706678284992	83.160118
4159	1464706678309182	83.180176
4160	1464706678333468	83.200172
4162	1464706678357769	83.240120
4165	1464706678432504	83.300133
4166	1464706678456836	83.320175
4168	1464706678482938	83.360138
4189	1464706678532456	83.780174
4206	1464706679304683	84.120178
4208	1464706679329295	84.160179
4209	1464706679353402	84.180176
4218	1464706679377740	84.360207
4219	1464706679404093	84.380112
4220	1464706679428300	84.400154
4221	1464706679452566	84.420174
4223	1464706679476441	84.460098
4224	1464706679502761	84.480171
4225	1464706679527057	84.500175
4226	1464706679551271	84.520187
4228	1464706679575420	84.560143
4231	1464706679698944	84.620178
4235	1464706679825246	84.700241
4236	1464706679849502	84.720222
4237	1464706679873665	84.740173
4239	1464706679897993	84.780197
4242	1464706679972563	84.840195
4244	1464706679997109	84.880119
4248	1464706680023938	84.960121
4249	1464706680048137	84.980171
4250	1464706680072390	85.000175
4251	1464706680096672	85.020149
4254	1464706680172810	85.080177
4255	1464706680197056	85.100128
4259	1464706680223274	85.180099
4260	1464706680247456	85.200172
4261	1464706680271650	85.220131
4262	1464706680295937	85.240135
4264	1464706680322312	85.280174
4265	1464706680346531	85.300179
4283	1464706680406792	85.660179
4285	1464706680742326	85.700172
4303	1464706680802491	86.060173
4305	1464706681140808	86.100174
4306	1464706681166374	86.120178
4308	1464706681191915	86.160179
4309	1464706681216262	86.180145
4320	1464706681243300	86.400101
4321	1464706681268958	86.420174
4322	1464706681293278	86.440178
4323	1464706681317479	86.460175
4328	1464706681487602	86.560173
4329	1464706681512391	86.580177
4331	1464706681536650	86.620125
4332	1464706681562906	86.640137
4333	1464706681587043	86.660126
4334	1464706681611331	86.680138
4336	1464706681635591	86.720177
4338	1464706681685921	86.760139
4343	1464706681784831	86.860161
4344	1464706681809376	86.880119
4346	1464706681833602	86.920181
4354	1464706681982847	87.080139
4355	1464706682007082	87.100136
4356	1464706682031396	87.120132
4357	1464706682057313	87.140175
4358	1464706682081830	87.160179
4359	1464706682106059	87.180161
4360	1464706682140538	87.200134
4365	1464706682306900	87.300179
4367	1464706682331212	87.340141
4368	1464706682355462	87.360138
4370	1464706682405767	87.400139
4372	1464706682430145	87.440140
4373	1464706682454291	87.460175
4374	1464706682479973	87.480141
4375	1464706682504581	87.500137
4381	1464706682528775	87.620178
4382	1464706682552976	87.640175
4383	1464706682579146	87.660179
4385	1464706682603496	87.700195
4386	1464706682628168	87.720215
4387	1464706682652373	87.740219
4388	1464706682678575	87.760185
4390	1464706682702917	87.800186
4391	1464706682727080	87.820168
4392	1464706682751258	87.840172
4393	1464706682777353	87.860176
4395	1464706682801545	87.900146
4396	1464706682825926	87.920097
4397	1464706682850197	87.940178
4398	1464706682876267	87.960175
4399	1464706682900427	87.980179
4401	1464706682924849	88.020180
4402	1464706682949110	88.040176
4406	1464706683023984	88.120178
4407	1464706683048269	88.140175
4408	1464706683072493	88.160179
4409	1464706683098635	88.180176
4411	1464706683122799	88.220177
4412	1464706683147126	88.240173
4413	1464706683171341	88.260178
4414	1464706683199205	88.280174
4416	1464706683221807	88.320175
4423	1464706683245996	88.460175
4424	1464706683270351	88.480179
4425	1464706683296429	88.500175
4426	1464706683320814	88.520180
4427	1464706683345513	88.540176
4429	1464706683369719	88.580139
4434	1464706683468475	88.680176
4435	1464706683494615	88.700142
4436	1464706683518899	88.720177
4437	1464706683543234	88.740143
4439	1464706683567362	88.780121
4440	1464706683593250	88.800171
4441	1464706683617844	88.820175
4442	1464706683642168	88.840210
4444	1464706683666449	88.880142
4445	1464706683702868	88.900124
4450	1464706683789746	89.000137
4451	1464706683815825	89.020096
4452	1464706683840148	89.040131
4453	1464706683864413	89.060135
4455	1464706683888694	89.100136
4456	1464706683914834	89.120132
4457	1464706683939031	89.140144
4458	1464706683963206	89.160179
4463	1464706683987369	89.260101
4465	1464706684013390	89.300133
4466	1464706684037688	89.320122
4467	1464706684062199	89.340172
4468	1464706684086457	89.360123
4472	1464706684319131	89.440170
4482	1464706684516884	89.640144
4483	1464706684624196	89.660179
4506	1464706685034976	90.120178
4530	1464706685083647	90.600128
4532	1464706685429362	90.640144
4533	1464706685455442	90.660095
4534	1464706685479568	90.680168
4535	1464706685504124	90.700172
4536	1464706685528337	90.720093
4538	1464706685554373	90.760124
4539	1464706685578754	90.780228
4540	1464706685602984	90.800125
4541	1464706685627174	90.820137
4543	1464706685653447	90.860229
4544	1464706685677607	90.880165
4545	1464706685701896	90.900230
4546	1464706685726134	90.920120
4565	1464706686058434	91.300179
4566	1464706686081116	91.320145
4567	1464706686105534	91.340118
4569	1464706686129791	91.380096
4570	1464706686155930	91.400139
4571	1464706686180158	91.420174
4572	1464706686204475	91.440109
4574	1464706686228734	91.480133
4577	1464706686303273	91.540138
4579	1464706686327840	91.580109
4580	1464706686351932	91.600128
4582	1464706686402274	91.640144
4584	1464706686426451	91.680138
4585	1464706686450636	91.700134
4586	1464706686476519	91.720131
4587	1464706686501023	91.740173
4589	1464706686525351	91.780128
4590	1464706686549537	91.800095
4596	1464706686575682	91.920128
4597	1464706686599908	91.940178
4598	1464706686624068	91.960114
4600	1464706686648110	92.000175
4602	1464706686788281	92.040176
4603	1464706686812513	92.060173
4605	1464706686836879	92.100121
4606	1464706686861133	92.120178
4607	1464706686887438	92.140175
4608	1464706686911608	92.160179
4610	1464706686935982	92.200142
4611	1464706686960280	92.220093
4612	1464706686986282	92.240112
4613	1464706687010339	92.260170
4615	1464706687034798	92.300179
4616	1464706687059024	92.320175
4617	1464706687085201	92.340179
4618	1464706687109378	92.360176
4619	1464706687135129	92.380112
4621	1464706687159326	92.420120
4623	1464706687209718	92.460175
4627	1464706687233938	92.540176
4628	1464706687257969	92.560173
4629	1464706687284307	92.580177
4630	1464706687308562	92.600136
4632	1464706687332778	92.640121
4633	1464706687357013	92.660103
4634	1464706687383166	92.680069
4635	1464706687407475	92.700157
4637	1464706687431729	92.740112
4638	1464706687455886	92.760101
4639	1464706687481743	92.780121
4640	1464706687506144	92.800179
4641	1464706687530351	92.820122
4643	1464706687554600	92.860138
4644	1464706687578892	92.880142
4645	1464706687605024	92.900162
4646	1464706687629303	92.920135
4648	1464706687653558	92.960136
4649	1464706687677723	92.980179
4650	1464706687714306	93.000175
4656	1464706687828711	93.120178
4658	1464706687903599	93.160179
4659	1464706687929465	93.180138
4676	1464706687966330	93.520180
4677	1464706688304936	93.540131
4695	1464706688342063	93.900108
4696	1464706688390416	93.920143
4697	1464706688698374	93.940155
4699	1464706688724645	93.980118
4700	1464706688748850	94.000092
4701	1464706688773637	94.020180
4703	1464706688797633	94.060097
4704	1464706688824295	94.080177
4709	1464706688848497	94.180214
4711	1464706688872780	94.220161
4712	1464706688897001	94.240143
4713	1464706688923050	94.260124
4714	1464706688947440	94.280182
4716	1464706688971350	94.320168
4717	1464706688995874	94.340240
4718	1464706689022155	94.360184
4719	1464706689046388	94.380112
4721	1464706689070730	94.420128
4722	1464706689094704	94.440140
4726	1464706689169872	94.520180
4727	1464706689196044	94.540176
4730	1464706689270635	94.600136
4732	1464706689294800	94.640175
4733	1464706689318927	94.660179
4734	1464706689345105	94.680176
4735	1464706689369387	94.700111
4737	1464706689393585	94.740173
4738	1464706689417871	94.760178
4739	1464706689444012	94.780174
4740	1464706689468217	94.800179
4742	1464706689492491	94.840118
4743	1464706689516825	94.860176
4744	1464706689543138	94.880119
4745	1464706689567506	94.900146
4747	1464706689591976	94.940178
4748	1464706689616270	94.960175
4753	1464706689897452	95.060173
4754	1464706689922707	95.080177
4758	1464706689997481	95.160179
4759	1464706690021656	95.180138
4760	1464706690048150	95.200172
4761	1464706690072394	95.220131
4763	1464706690096556	95.260178
4764	1464706690120936	95.280174
4766	1464706690171437	95.320145
4783	1464706690491807	95.660179
4784	1464706690516433	95.680176
4785	1464706690540669	95.700142
4790	1464706690640220	95.800179
4796	1464706690765795	95.920174
4797	1464706690789991	95.940178
4799	1464706690814248	95.980179
4800	1464706690838386	96.000175
4802	1464706690888775	96.040176
4804	1464706690912952	96.080177
4812	1464706690936866	96.240250
4817	1464706691036195	96.340248
4818	1464706691060425	96.360214
4819	1464706691086667	96.380112
4820	1464706691110890	96.400131
4822	1464706691134952	96.440178
4823	1464706691159248	96.460175
4824	1464706691185454	96.480179
4825	1464706691209633	96.500175
4827	1464706691233828	96.540176
4828	1464706691258083	96.560173
4829	1464706691284207	96.580147
4830	1464706691308358	96.600128
4831	1464706691332535	96.620209
4833	1464706691356901	96.660194
4850	1464706691622076	97.000137
4851	1464706691646314	97.020180
4852	1464706691670483	97.040176
4853	1464706691696563	97.060143
4855	1464706691720853	97.100174
4856	1464706691745154	97.120132
4857	1464706691769524	97.140175
4858	1464706691795798	97.160179
4861	1464706691819956	97.220177
4862	1464706691844610	97.240173
4863	1464706691868822	97.260178
4865	1464706691919247	97.300179
4867	1464706691943258	97.340179
4872	1464706692042772	97.440094
4873	1464706692066986	97.460136
4874	1464706692093271	97.480133
4875	1464706692117264	97.500175
4876	1464706692141447	97.520134
4878	1464706692165619	97.560135
4881	1464706692240469	97.620125
4883	1464706692264602	97.660179
4884	1464706692288761	97.680122
4888	1464706692363561	97.760178
4889	1464706692387834	97.780174
4890	1464706692414010	97.800156
4891	1464706692438182	97.820190
4892	1464706692462464	97.840118
4894	1464706692486706	97.880104
4895	1464706692512765	97.900154
4896	1464706692537853	97.920174
4897	1464706692562557	97.940140
4899	1464706692703388	97.980179
4911	1464706692950142	98.220131
4912	1464706692974373	98.240173
4914	1464706692998632	98.280136
4915	1464706693024992	98.300133
4916	1464706693049278	98.320137
4917	1464706693073659	98.340179
4918	1464706693098016	98.360146
4920	1464706693124160	98.400131
4921	1464706693148543	98.420128
4922	1464706693172686	98.440140
4924	1464706693196896	98.480179
4926	1464706693247390	98.520180
4927	1464706693271549	98.540176
4928	1464706693295875	98.560135
4930	1464706693322363	98.600136
4931	1464706693346691	98.620178
4950	1464706693406620	99.000130
4952	1464706693505407	99.040192
4953	1464706693843031	99.060127
4974	1464706693904041	99.480186
