sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3038	1464775944893264	60.760178	50	4200
3039	1464775944913264	60.780174	50	4200
3040	1464775944933266	60.800175	50	4200
3041	1464775944953269	60.820179	50	4200
3042	1464775944973267	60.840179	50	4200
3043	1464775944993267	60.860180	50	4200
3044	1464775945013266	60.880177	50	4200
3045	1464775945033222	60.900135	50	4200
3046	1464775945053311	60.920223	50	4200
3047	1464775945073189	60.940102	50	4200
3048	1464775945093262	60.960175	50	4200
3049	1464775945113277	60.980186	50	4200
3050	1464775945133266	61.000175	50	4200
3051	1464775945153274	61.020184	50	4200
3052	1464775945173269	61.040180	50	4200
3053	1464775945193265	61.060177	50	4200
3054	1464775945213266	61.080177	50	4200
3055	1464775945233265	61.100178	50	4200
3056	1464775945253267	61.120178	50	4200
3057	1464775945273282	61.140190	50	4200
3058	1464775945293283	61.160194	50	4200
3059	1464775945313281	61.180191	50	4200
3060	1464775945333275	61.200188	50	4200
3061	1464775945353271	61.220184	50	4200
3062	1464775945373267	61.240181	50	4200
3063	1464775945393266	61.260178	50	4200
3064	1464775945413268	61.280182	50	4200
3065	1464775945433265	61.300175	50	4200
3066	1464775945453269	61.320179	50	4200
3067	1464775945473270	61.340183	50	4200
3068	1464775945493264	61.360176	50	4200
3069	1464775945513264	61.380177	50	4200
3070	1464775945533225	61.400135	50	4200
3071	1464775945553276	61.420189	50	4200
3072	1464775945573262	61.440174	50	4200
3073	1464775945593265	61.460175	50	4200
3074	1464775945613266	61.480175	50	4200
3075	1464775945633266	61.500175	50	4200
3076	1464775945653266	61.520176	50	4200
3077	1464775945673268	61.540180	50	4200
3078	1464775945693266	61.560177	50	4200
3079	1464775945713266	61.580177	50	4200
3080	1464775945733266	61.600178	50	4200
3081	1464775945753242	61.620152	50	4200
3082	1464775945773239	61.640152	50	4200
3083	1464775945793217	61.660130	50	4200
3084	1464775945813249	61.680161	50	4200
3085	1464775945833200	61.700111	50	4200
3086	1464775945853178	61.720089	50	4200
3087	1464775945873162	61.740070	50	4200
3088	1464775945893187	61.760101	50	4200
3089	1464775945913268	61.780182	50	4200
3090	1464775945933217	61.800129	50	4200
3091	1464775945953250	61.820160	50	4200
3092	1464775945973222	61.840137	50	4200
3093	1464775945993247	61.860161	50	4200
3094	1464775946013220	61.880131	50	4200
3095	1464775946033264	61.900177	50	4200
3096	1464775946053240	61.920151	50	4200
3097	1464775946073241	61.940151	50	4200
3098	1464775946093220	61.960133	50	4200
3099	1464775946113240	61.980152	50	4200
3100	1464775946133192	62.000103	50	4200
3101	1464775946153241	62.020153	50	4200
3102	1464775946173242	62.040154	50	4200
3103	1464775946193242	62.060150	50	4200
3104	1464775946213222	62.080135	50	4200
3105	1464775946233257	62.100166	50	4200
3106	1464775946253240	62.120152	50	4200
3107	1464775946273225	62.140137	50	4200
3108	1464775946293236	62.160149	50	4200
3109	1464775946313193	62.180103	50	4200
3110	1464775946333237	62.200150	50	4200
3111	1464775946353277	62.220188	50	4200
3112	1464775946373225	62.240135	50	4200
3113	1464775946393299	62.260212	50	4200
3114	1464775946413339	62.280251	50	4200
3115	1464775946433351	62.300262	50	4200
3116	1464775946453312	62.320225	50	4200
3117	1464775946473274	62.340183	50	4200
3118	1464775946493283	62.360195	50	4200
3119	1464775946513271	62.380184	50	4200
3120	1464775946533279	62.400192	50	4200
3121	1464775946553283	62.420197	50	4200
3122	1464775946573266	62.440174	50	4200
3123	1464775946593266	62.460175	50	4200
3124	1464775946613266	62.480175	50	4200
3125	1464775946633266	62.500175	50	4200
3126	1464775946653266	62.520176	50	4200
3127	1464775946673270	62.540184	50	4200
3128	1464775946693266	62.560177	50	4200
3129	1464775946713237	62.580147	50	4200
3130	1464775946733265	62.600178	50	4200
3131	1464775946753267	62.620178	50	4200
3132	1464775946773267	62.640179	50	4200
3133	1464775946793239	62.660152	50	4200
3134	1464775946813272	62.680183	50	4200
3135	1464775946833267	62.700180	50	4200
3136	1464775946853268	62.720181	50	4200
3137	1464775946873279	62.740192	50	4200
3138	1464775946893266	62.760178	50	4200
3139	1464775946913267	62.780182	50	4200
3140	1464775946933265	62.800175	50	4200
3141	1464775946953256	62.820168	50	4200
3142	1464775946973262	62.840176	50	4200
3143	1464775946993264	62.860176	50	4200
3144	1464775947013265	62.880177	50	4200
3145	1464775947033208	62.900120	50	4200
3146	1464775947053293	62.920204	50	4200
3147	1464775947073275	62.940189	50	4200
3148	1464775947093265	62.960175	50	4200
3149	1464775947113278	62.980190	50	4200
3150	1464775947133277	63.000187	50	4200
3151	1464775947153265	63.020176	50	4200
3152	1464775947173271	63.040184	50	4200
3153	1464775947193276	63.060188	50	4200
3154	1464775947213270	63.080185	50	4200
3155	1464775947233240	63.100151	50	4200
3156	1464775947253239	63.120152	50	4200
3157	1464775947273237	63.140148	50	4200
3158	1464775947293274	63.160183	50	4200
3159	1464775947313220	63.180134	50	4200
3160	1464775947333278	63.200191	50	4200
3161	1464775947353268	63.220181	50	4200
3162	1464775947373267	63.240181	50	4200
3163	1464775947393266	63.260178	50	4200
3164	1464775947413266	63.280174	50	4200
3165	1464775947433265	63.300175	50	4200
3166	1464775947453274	63.320183	50	4200
3167	1464775947473270	63.340183	50	4200
3168	1464775947493265	63.360176	50	4200
3169	1464775947513240	63.380154	50	4200
3170	1464775947533197	63.400108	50	4200
3171	1464775947553220	63.420132	50	4200
3172	1464775947573269	63.440182	50	4200
3173	1464775947593237	63.460148	50	4200
3174	1464775947613265	63.480175	50	4200
3175	1464775947633268	63.500179	50	4200
3176	1464775947653284	63.520195	50	4200
3177	1464775947673218	63.540127	50	4200
3178	1464775947693271	63.560184	50	4200
3179	1464775947713271	63.580185	50	4200
3180	1464775947733267	63.600182	50	4200
3181	1464775947753266	63.620174	50	4200
3182	1464775947773268	63.640179	50	4200
3183	1464775947793266	63.660175	50	4200
3184	1464775947813265	63.680176	50	4200
3185	1464775947833279	63.700191	50	4200
3186	1464775947853266	63.720177	50	4200
3187	1464775947873266	63.740177	50	4200
3188	1464775947893265	63.760178	50	4200
3189	1464775947913265	63.780174	50	4200
3190	1464775947933264	63.800175	50	4200
3191	1464775947953265	63.820175	50	4200
3192	1464775947973268	63.840179	50	4200
3193	1464775947993238	63.860153	50	4200
3194	1464775948013264	63.880177	50	4200
3195	1464775948033276	63.900188	50	4200
3196	1464775948053189	63.920101	50	4200
3197	1464775948073262	63.940174	50	4200
3198	1464775948093271	63.960182	50	4200
3199	1464775948113283	63.980198	50	4200
3200	1464775948133275	64.000191	50	4200
3201	1464775948153269	64.020180	50	4200
3202	1464775948173267	64.040176	50	4200
3203	1464775948193269	64.060181	50	4200
3204	1464775948213269	64.080177	50	4200
3205	1464775948233265	64.100174	50	4200
3206	1464775948253267	64.120178	50	4200
3207	1464775948273268	64.140182	50	4200
3208	1464775948293274	64.160187	50	4200
3209	1464775948313266	64.180176	50	4200
3210	1464775948333265	64.200172	50	4200
3211	1464775948353273	64.220184	50	4200
3212	1464775948373271	64.240181	50	4200
3213	1464775948393265	64.260178	50	4200
3214	1464775948413321	64.280235	50	4200
3215	1464775948433309	64.300217	50	4200
3216	1464775948453307	64.320221	50	4200
3217	1464775948473346	64.340256	50	4200
3218	1464775948493303	64.360214	50	4200
3219	1464775948513306	64.380219	50	4200
3220	1464775948533268	64.400177	50	4200
3221	1464775948553273	64.420181	50	4200
3222	1464775948573271	64.440186	50	4200
3223	1464775948593266	64.460175	50	4200
3224	1464775948613268	64.480179	50	4200
3225	1464775948633266	64.500175	50	4200
3226	1464775948653239	64.520149	50	4200
3227	1464775948673276	64.540192	50	4200
3228	1464775948693267	64.560181	50	4200
3229	1464775948713267	64.580177	50	4200
3230	1464775948733273	64.600182	50	4200
3231	1464775948753266	64.620178	50	4200
3232	1464775948773267	64.640182	50	4200
3233	1464775948793266	64.660179	50	4200
3234	1464775948813266	64.680176	50	4200
3235	1464775948833267	64.700180	50	4200
3236	1464775948853266	64.720177	50	4200
3237	1464775948873266	64.740173	50	4200
3238	1464775948893266	64.760178	50	4200
3239	1464775948913266	64.780174	50	4200
3240	1464775948933267	64.800179	50	4200
3241	1464775948953265	64.820175	50	4200
3242	1464775948973266	64.840179	50	4200
3243	1464775948993273	64.860184	50	4200
3244	1464775949013267	64.880180	50	4200
3245	1464775949033213	64.900124	50	4200
3246	1464775949053266	64.920174	50	4200
3247	1464775949073267	64.940178	50	4200
3248	1464775949093268	64.960182	50	4200
3249	1464775949113276	64.980186	50	4200
3250	1464775949133276	65.000191	50	4200
3251	1464775949153266	65.020180	50	4200
3252	1464775949173265	65.040176	50	4200
3253	1464775949193265	65.060173	50	4200
3254	1464775949213267	65.080177	50	4200
3255	1464775949233267	65.100182	50	4200
3256	1464775949253268	65.120178	50	4200
3257	1464775949273266	65.140175	50	4200
3258	1464775949293268	65.160179	50	4200
3259	1464775949313269	65.180183	50	4200
3260	1464775949333274	65.200188	50	4200
3261	1464775949353267	65.220177	50	4200
3262	1464775949373274	65.240181	50	4200
3263	1464775949393267	65.260178	50	4200
3264	1464775949413266	65.280174	50	4200
3265	1464775949433266	65.300179	50	4200
3266	1464775949453266	65.320175	50	4200
3267	1464775949473270	65.340187	50	4200
3268	1464775949493269	65.360184	50	4200
3269	1464775949513268	65.380180	50	4200
3270	1464775949533245	65.400154	50	4200
3271	1464775949553267	65.420181	50	4200
3272	1464775949573267	65.440178	50	4200
3273	1464775949593269	65.460182	50	4200
3274	1464775949613267	65.480179	50	4200
3275	1464775949633274	65.500183	50	4200
3276	1464775949653266	65.520180	50	4200
3277	1464775949673270	65.540184	50	4200
3278	1464775949693267	65.560181	50	4200
3279	1464775949713267	65.580177	50	4200
3280	1464775949733267	65.600182	50	4200
3281	1464775949753275	65.620186	50	4200
3282	1464775949773268	65.640182	50	4200
3283	1464775949793270	65.660187	50	4200
3284	1464775949813267	65.680183	50	4200
3285	1464775949833268	65.700180	50	4200
3286	1464775949853266	65.720177	50	4200
3287	1464775949873267	65.740181	50	4200
3288	1464775949893269	65.760178	50	4200
3289	1464775949913267	65.780182	50	4200
3290	1464775949933267	65.800179	50	4200
3291	1464775949953268	65.820183	50	4200
3292	1464775949973268	65.840179	50	4200
3293	1464775949993268	65.860184	50	4200
3294	1464775950013276	65.880188	50	4200
3295	1464775950033194	65.900101	50	4200
3296	1464775950053287	65.920197	50	4200
3297	1464775950073269	65.940178	50	4200
3298	1464775950093268	65.960182	50	4200
3299	1464775950113214	65.980125	50	4200
3300	1464775950133287	66.000198	50	4200
3301	1464775950153277	66.020187	50	4200
3302	1464775950173273	66.040184	50	4200
3303	1464775950193279	66.060188	50	4200
3304	1464775950213271	66.080185	50	4200
3305	1464775950233272	66.100182	50	4200
3306	1464775950253222	66.120132	50	4200
3307	1464775950273278	66.140190	50	4200
3308	1464775950293243	66.160156	50	4200
3309	1464775950313367	66.180283	50	4200
3310	1464775950333339	66.200249	50	4200
3311	1464775950353337	66.220245	50	4200
3312	1464775950373341	66.240250	50	4200
3313	1464775950393307	66.260223	50	4200
3314	1464775950413310	66.280228	50	4200
3315	1464775950433274	66.300186	50	4200
3316	1464775950453304	66.320213	50	4200
3317	1464775950473276	66.340187	50	4200
3318	1464775950493276	66.360191	50	4200
3319	1464775950513274	66.380180	50	4200
3320	1464775950533275	66.400185	50	4200
3321	1464775950553273	66.420181	50	4200
3322	1464775950573270	66.440186	50	4200
3323	1464775950593268	66.460182	50	4200
3324	1464775950613266	66.480179	50	4200
3325	1464775950633266	66.500175	50	4200
3326	1464775950653223	66.520134	50	4200
3327	1464775950673275	66.540192	50	4200
3328	1464775950693270	66.560181	50	4200
3329	1464775950713273	66.580185	50	4200
3330	1464775950733266	66.600174	50	4200
3331	1464775950753266	66.620178	50	4200
3332	1464775950773268	66.640182	50	4200
3333	1464775950793269	66.660179	50	4200
3334	1464775950813267	66.680183	50	4200
3335	1464775950833266	66.700172	50	4200
3336	1464775950853266	66.720177	50	4200
3337	1464775950873268	66.740181	50	4200
3338	1464775950893269	66.760178	50	4200
3339	1464775950913274	66.780182	50	4200
3340	1464775950933267	66.800179	50	4200
3341	1464775950953266	66.820175	50	4200
3342	1464775950973267	66.840179	50	4200
3343	1464775950993270	66.860184	50	4200
3344	1464775951013268	66.880180	50	4200
3345	1464775951033274	66.900185	50	4200
3346	1464775951053267	66.920181	50	4200
3347	1464775951073268	66.940178	50	4200
3348	1464775951093270	66.960182	50	4200
3349	1464775951113197	66.980110	50	4200
3350	1464775951133247	67.000160	50	4200
3351	1464775951153243	67.020157	50	4200
3352	1464775951173270	67.040184	50	4200
3353	1464775951193269	67.060181	50	4200
3354	1464775951213267	67.080177	50	4200
3355	1464775951233266	67.100174	50	4200
3356	1464775951253266	67.120178	50	4200
3357	1464775951273267	67.140175	50	4200
3358	1464775951293277	67.160194	50	4200
3359	1464775951313271	67.180183	50	4200
3360	1464775951333275	67.200188	50	4200
3361	1464775951353238	67.220154	50	4200
3362	1464775951373268	67.240173	50	4200
3363	1464775951393269	67.260185	50	4200
3364	1464775951413266	67.280174	50	4200
3365	1464775951433266	67.300179	50	4200
3366	1464775951453268	67.320175	50	4200
3367	1464775951473267	67.340179	50	4200
3368	1464775951493270	67.360184	50	4200
3369	1464775951513266	67.380173	50	4200
3370	1464775951533265	67.400177	50	4200
3371	1464775951553247	67.420158	50	4200
3372	1464775951573267	67.440178	50	4200
3373	1464775951593266	67.460175	50	4200
3374	1464775951613266	67.480179	50	4200
3375	1464775951633188	67.500099	50	4200
3376	1464775951653278	67.520195	50	4200
3377	1464775951673267	67.540176	50	4200
3378	1464775951693267	67.560173	50	4200
3379	1464775951713265	67.580177	50	4200
3380	1464775951733250	67.600159	50	4200
3381	1464775951753266	67.620178	50	4200
3382	1464775951773266	67.640175	50	4200
3383	1464775951793269	67.660187	50	4200
3384	1464775951813187	67.680099	50	4200
3385	1464775951833279	67.700195	50	4200
3386	1464775951853263	67.720177	50	4200
3387	1464775951873265	67.740173	50	4200
3388	1464775951893281	67.760193	50	4200
3389	1464775951913266	67.780174	50	4200
3390	1464775951933270	67.800186	50	4200
3391	1464775951953267	67.820175	50	4200
3392	1464775951973267	67.840179	50	4200
3393	1464775951993281	67.860191	50	4200
3394	1464775952013266	67.880173	50	4200
3395	1464775952033204	67.900108	50	4200
3396	1464775952053288	67.920197	50	4200
3397	1464775952073267	67.940178	50	4200
3398	1464775952093240	67.960152	50	4200
3399	1464775952113265	67.980179	50	4200
3400	1464775952133277	68.000191	50	4200
3401	1464775952153266	68.020180	50	4200
3402	1464775952173268	68.040176	50	4200
3403	1464775952193276	68.060188	50	4200
3404	1464775952213268	68.080177	50	4200
3405	1464775952233274	68.100182	50	4200
3406	1464775952253266	68.120178	50	4200
3407	1464775952273267	68.140175	50	4200
3408	1464775952293271	68.160187	50	4200
3409	1464775952313241	68.180153	50	4200
3410	1464775952333266	68.200172	50	4200
3411	1464775952353267	68.220177	50	4200
3412	1464775952373284	68.240189	50	4200
3413	1464775952393311	68.260223	50	4200
3414	1464775952413308	68.280228	50	4200
3415	1464775952433312	68.300224	50	4200
3416	1464775952453318	68.320229	50	4200
3417	1464775952473315	68.340225	50	4200
3418	1464775952493366	68.360283	50	4200
3419	1464775952513316	68.380226	50	4200
3420	1464775952533276	68.400192	50	4200
3421	1464775952553307	68.420219	50	4200
3422	1464775952573267	68.440178	50	4200
3423	1464775952593268	68.460175	50	4200
3424	1464775952613267	68.480179	50	4200
3425	1464775952633266	68.500175	50	4200
3426	1464775952653267	68.520180	50	4200
3427	1464775952673266	68.540176	50	4200
3428	1464775952693268	68.560173	50	4200
3429	1464775952713265	68.580177	50	4200
3430	1464775952733223	68.600136	50	4200
3431	1464775952753276	68.620193	50	4200
3432	1464775952773266	68.640175	50	4200
3433	1464775952793268	68.660179	50	4200
3434	1464775952813265	68.680176	50	4200
3435	1464775952833275	68.700188	50	4200
3436	1464775952853265	68.720177	50	4200
3437	1464775952873270	68.740181	50	4200
3438	1464775952893274	68.760185	50	4200
3439	1464775952913267	68.780174	50	4200
3440	1464775952933266	68.800179	50	4200
3441	1464775952953281	68.820190	50	4200
3442	1464775952973266	68.840179	50	4200
3443	1464775952993269	68.860184	50	4200
3444	1464775953013266	68.880173	50	4200
3445	1464775953033205	68.900124	50	4200
3446	1464775953053316	68.920227	50	4200
3447	1464775953073267	68.940178	50	4200
3448	1464775953093270	68.960182	50	4200
3449	1464775953113265	68.980179	50	4200
3450	1464775953133255	69.000168	50	4200
3451	1464775953153290	69.020203	50	4200
3452	1464775953173268	69.040176	50	4200
3453	1464775953193275	69.060181	50	4200
3454	1464775953213273	69.080185	50	4200
3455	1464775953233267	69.100174	50	4200
3456	1464775953253266	69.120178	50	4200
3457	1464775953273268	69.140175	50	4200
3458	1464775953293282	69.160194	50	4200
3459	1464775953313267	69.180176	50	4200
3460	1464775953333273	69.200188	50	4200
3461	1464775953353265	69.220177	50	4200
3462	1464775953373267	69.240173	50	4200
3463	1464775953393267	69.260178	50	4200
3464	1464775953413264	69.280174	50	4200
3465	1464775953433265	69.300179	50	4200
3466	1464775953453266	69.320175	50	4200
3467	1464775953473274	69.340187	50	4200
3468	1464775953493238	69.360153	50	4200
3469	1464775953513264	69.380173	50	4200
3470	1464775953533235	69.400146	50	4200
3471	1464775953553268	69.420174	50	4200
3472	1464775953573268	69.440178	50	4200
3473	1464775953593242	69.460152	50	4200
3474	1464775953613267	69.480179	50	4200
3475	1464775953633267	69.500175	50	4200
3476	1464775953653266	69.520180	50	4200
3477	1464775953673269	69.540184	50	4200
3478	1464775953693271	69.560181	50	4200
3479	1464775953713267	69.580177	50	4200
3480	1464775953733273	69.600182	50	4200
3481	1464775953753264	69.620178	50	4200
3482	1464775953773269	69.640182	50	4200
3483	1464775953793275	69.660187	50	4200
3484	1464775953813266	69.680176	50	4200
3485	1464775953833266	69.700172	50	4200
3486	1464775953853273	69.720184	50	4200
3487	1464775953873266	69.740173	50	4200
3488	1464775953893268	69.760178	50	4200
3489	1464775953913265	69.780174	50	4200
3490	1464775953933266	69.800179	50	4200
3491	1464775953953265	69.820175	50	4200
3492	1464775953973267	69.840179	50	4200
3493	1464775953993268	69.860176	50	4200
3494	1464775954013267	69.880173	50	4200
3495	1464775954033217	69.900131	50	4200
3496	1464775954053304	69.920219	50	4200
3497	1464775954073221	69.940140	50	4200
3498	1464775954093271	69.960182	50	4200
3499	1464775954113293	69.980209	50	4200
3500	1464775954133268	70.000175	50	4200
3501	1464775954153267	70.020180	50	4200
3502	1464775954173267	70.040176	50	4200
3503	1464775954193269	70.060181	50	4200
3504	1464775954213268	70.080177	50	4200
3505	1464775954233265	70.100174	50	4200
3506	1464775954253266	70.120178	50	4200
3507	1464775954273268	70.140175	50	4200
3508	1464775954293274	70.160187	50	4200
3509	1464775954313269	70.180183	50	4200
3510	1464775954333266	70.200172	50	4200
3511	1464775954353266	70.220177	50	4200
3512	1464775954373266	70.240173	50	4200
3513	1464775954393276	70.260193	50	4200
3514	1464775954413266	70.280174	50	4200
3515	1464775954433235	70.300140	50	4200
3516	1464775954453238	70.320152	50	4200
3517	1464775954473266	70.340179	50	4200
3518	1464775954493276	70.360191	50	4200
3519	1464775954513267	70.380173	50	4200
3520	1464775954533239	70.400154	50	4200
3521	1464775954553270	70.420181	50	4200
3522	1464775954573217	70.440125	50	4200
3523	1464775954593276	70.460190	50	4200
3524	1464775954613264	70.480179	50	4200
3525	1464775954633266	70.500175	50	4200
3526	1464775954653265	70.520180	50	4200
3527	1464775954673265	70.540176	50	4200
3528	1464775954693277	70.560188	50	4200
3529	1464775954713240	70.580154	50	4200
3530	1464775954733264	70.600174	50	4200
3531	1464775954753225	70.620132	50	4200
3532	1464775954773279	70.640190	50	4200
3533	1464775954793268	70.660179	50	4200
3534	1464775954813266	70.680176	50	4200
3535	1464775954833240	70.700150	50	4200
3536	1464775954853264	70.720177	50	4200
3537	1464775954873282	70.740189	50	4200
3538	1464775954893266	70.760178	50	4200
3539	1464775954913220	70.780128	50	4200
3540	1464775954933274	70.800186	50	4200
3541	1464775954953266	70.820175	50	4200
3542	1464775954973267	70.840179	50	4200
3543	1464775954993270	70.860184	50	4200
3544	1464775955013266	70.880173	50	4200
3545	1464775955033212	70.900131	50	4200
3546	1464775955053268	70.920174	50	4200
3547	1464775955073265	70.940178	50	4200
3548	1464775955093268	70.960175	50	4200
3549	1464775955113266	70.980179	50	4200
3550	1464775955133283	71.000191	50	4200
3551	1464775955153278	71.020195	50	4200
3552	1464775955173240	71.040154	50	4200
3553	1464775955193266	71.060173	50	4200
3554	1464775955213293	71.080208	50	4200
3555	1464775955233273	71.100182	50	4200
3556	1464775955253265	71.120178	50	4200
3557	1464775955273267	71.140175	50	4200
3558	1464775955293188	71.160095	50	4200
3559	1464775955313262	71.180176	50	4200
3560	1464775955333267	71.200172	50	4200
3561	1464775955353266	71.220177	50	4200
3562	1464775955373266	71.240173	50	4200
3563	1464775955393268	71.260178	50	4200
3564	1464775955413266	71.280174	50	4200
3565	1464775955433266	71.300179	50	4200
3566	1464775955453265	71.320175	50	4200
3567	1464775955473266	71.340179	50	4200
3568	1464775955493274	71.360184	50	4200
3569	1464775955513186	71.380096	50	4200
3570	1464775955533210	71.400124	50	4200
3571	1464775955553277	71.420189	50	4200
3572	1464775955573270	71.440186	50	4200
3573	1464775955593265	71.460175	50	4200
3574	1464775955613265	71.480179	50	4200
3575	1464775955633266	71.500175	50	4200
3576	1464775955653284	71.520195	50	4200
3577	1464775955673268	71.540176	50	4200
3578	1464775955693267	71.560173	50	4200
3579	1464775955713271	71.580185	50	4200
3580	1464775955733219	71.600128	50	4200
3581	1464775955753275	71.620186	50	4200
3582	1464775955773245	71.640160	50	4200
3583	1464775955793270	71.660187	50	4200
3584	1464775955813266	71.680176	50	4200
3585	1464775955833264	71.700172	50	4200
3586	1464775955853266	71.720177	50	4200
3587	1464775955873267	71.740173	50	4200
3588	1464775955893274	71.760185	50	4200
3589	1464775955913265	71.780174	50	4200
3590	1464775955933265	71.800179	50	4200
3591	1464775955953238	71.820152	50	4200
3592	1464775955973217	71.840126	50	4200
3593	1464775955993272	71.860184	50	4200
3594	1464775956013188	71.880096	50	4200
3595	1464775956033217	71.900131	50	4200
3596	1464775956053281	71.920189	50	4200
3597	1464775956073267	71.940178	50	4200
3598	1464775956093279	71.960190	50	4200
3599	1464775956113266	71.980179	50	4200
3600	1464775956133276	72.000191	50	4200
3601	1464775956153279	72.020195	50	4200
3602	1464775956173266	72.040176	50	4200
3603	1464775956193274	72.060181	50	4200
3604	1464775956213266	72.080177	50	4200
3605	1464775956233266	72.100174	50	4200
3606	1464775956253269	72.120186	50	4200
3607	1464775956273267	72.140175	50	4200
3608	1464775956293269	72.160187	50	4200
3609	1464775956313276	72.180191	50	4200
3610	1464775956333265	72.200172	50	4200
3611	1464775956353266	72.220177	50	4200
3612	1464775956373268	72.240173	50	4200
3613	1464775956393266	72.260178	50	4200
3614	1464775956413284	72.280190	50	4200
3615	1464775956433306	72.300217	50	4200
3616	1464775956453305	72.320213	50	4200
3617	1464775956473309	72.340225	50	4200
3618	1464775956493308	72.360222	50	4200
3619	1464775956513306	72.380219	50	4200
3620	1464775956533286	72.400200	50	4200
3621	1464775956553297	72.420212	50	4200
3622	1464775956573264	72.440178	50	4200
3623	1464775956593301	72.460213	50	4200
3624	1464775956613265	72.480179	50	4200
3625	1464775956633267	72.500175	50	4200
3626	1464775956653267	72.520180	50	4200
3627	1464775956673289	72.540199	50	4200
3628	1464775956693270	72.560181	50	4200
3629	1464775956713268	72.580177	50	4200
3630	1464775956733267	72.600174	50	4200
3631	1464775956753267	72.620178	50	4200
3632	1464775956773265	72.640175	50	4200
3633	1464775956793286	72.660202	50	4200
3634	1464775956813269	72.680183	50	4200
3635	1464775956833265	72.700172	50	4200
3636	1464775956853243	72.720154	50	4200
3637	1464775956873271	72.740181	50	4200
3638	1464775956893269	72.760185	50	4200
3639	1464775956913269	72.780182	50	4200
3640	1464775956933285	72.800201	50	4200
3641	1464775956953225	72.820137	50	4200
3642	1464775956973274	72.840187	50	4200
3643	1464775956993278	72.860191	50	4200
3644	1464775957013272	72.880180	50	4200
3645	1464775957033223	72.900139	50	4200
3646	1464775957053299	72.920212	50	4200
3647	1464775957073266	72.940178	50	4200
3648	1464775957093265	72.960175	50	4200
3649	1464775957113268	72.980179	50	4200
3650	1464775957133188	73.000099	50	4200
3651	1464775957153247	73.020157	50	4200
3652	1464775957173268	73.040176	50	4200
3653	1464775957193266	73.060173	50	4200
3654	1464775957213268	73.080177	50	4200
3655	1464775957233265	73.100174	50	4200
3656	1464775957253267	73.120178	50	4200
3657	1464775957273264	73.140175	50	4200
3658	1464775957293274	73.160187	50	4200
3659	1464775957313276	73.180191	50	4200
3660	1464775957333268	73.200172	50	4200
3661	1464775957353267	73.220177	50	4200
3662	1464775957373266	73.240173	50	4200
3663	1464775957393267	73.260178	50	4200
3664	1464775957413242	73.280151	50	4200
3665	1464775957433219	73.300125	50	4200
3666	1464775957453244	73.320160	50	4200
3667	1464775957473266	73.340179	50	4200
3668	1464775957493243	73.360153	50	4200
3669	1464775957513265	73.380173	50	4200
3670	1464775957533213	73.400131	50	4200
3671	1464775957553280	73.420189	50	4200
3672	1464775957573265	73.440178	50	4200
3673	1464775957593212	73.460129	50	4200
3674	1464775957613272	73.480186	50	4200
3675	1464775957633264	73.500175	50	4200
3676	1464775957653241	73.520149	50	4200
3677	1464775957673264	73.540176	50	4200
3678	1464775957693215	73.560127	50	4200
3679	1464775957713278	73.580193	50	4200
3680	1464775957733239	73.600151	50	4200
3681	1464775957753187	73.620094	50	4200
3682	1464775957773260	73.640175	50	4200
3683	1464775957793267	73.660179	50	4200
3684	1464775957813267	73.680176	50	4200
3685	1464775957833266	73.700172	50	4200
3686	1464775957853267	73.720177	50	4200
3687	1464775957873265	73.740173	50	4200
3688	1464775957893268	73.760178	50	4200
3689	1464775957913266	73.780174	50	4200
3690	1464775957933266	73.800179	50	4200
3691	1464775957953267	73.820175	50	4200
3692	1464775957973264	73.840179	50	4200
3693	1464775957993264	73.860176	50	4200
3694	1464775958013268	73.880173	50	4200
3695	1464775958033202	73.900108	50	4200
3696	1464775958053272	73.920181	50	4200
3697	1464775958073280	73.940193	50	4200
3698	1464775958093269	73.960182	50	4200
3699	1464775958113267	73.980179	50	4200
3700	1464775958133265	74.000175	50	4200
3701	1464775958153274	74.020187	50	4200
3702	1464775958173269	74.040184	50	4200
3703	1464775958193271	74.060181	50	4200
3704	1464775958213273	74.080185	50	4200
3705	1464775958233267	74.100174	50	4200
3706	1464775958253266	74.120178	50	4200
3707	1464775958273275	74.140182	50	4200
3708	1464775958293292	74.160210	50	4200
3709	1464775958313308	74.180222	50	4200
3710	1464775958333236	74.200142	50	4200
3711	1464775958353265	74.220177	50	4200
3712	1464775958373266	74.240173	50	4200
3713	1464775958393218	74.260124	50	4200
3714	1464775958413272	74.280182	50	4200
3715	1464775958433214	74.300125	50	4200
3716	1464775958453270	74.320183	50	4200
3717	1464775958473265	74.340179	50	4200
3718	1464775958493269	74.360184	50	4200
3719	1464775958513266	74.380173	50	4200
3720	1464775958533266	74.400177	50	4200
3721	1464775958553291	74.420197	50	4200
3722	1464775958573265	74.440178	50	4200
3723	1464775958593269	74.460182	50	4200
3724	1464775958613271	74.480186	50	4200
3725	1464775958633265	74.500175	50	4200
3726	1464775958653301	74.520218	50	4200
3727	1464775958673267	74.540176	50	4200
3728	1464775958693267	74.560173	50	4200
3729	1464775958713282	74.580193	50	4200
3730	1464775958733265	74.600174	50	4200
3731	1464775958753291	74.620201	50	4200
3732	1464775958773263	74.640175	50	4200
3733	1464775958793267	74.660179	50	4200
3734	1464775958813268	74.680176	50	4200
3735	1464775958833266	74.700172	50	4200
