sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4751	1464703195192083	95.020134	50	1400
4752	1464703195212084	95.040138	50	1400
4753	1464703195232125	95.060173	50	1400
4754	1464703195252086	95.080139	50	1400
4755	1464703195272086	95.100136	50	1400
4756	1464703195292084	95.120132	50	1400
4757	1464703195312122	95.140175	50	1400
4758	1464703195332080	95.160126	50	1400
4759	1464703195352065	95.180115	50	1400
4760	1464703195372084	95.200134	50	1400
4761	1464703195392069	95.220123	50	1400
4762	1464703195412122	95.240173	50	1400
4763	1464703195432124	95.260178	50	1400
4764	1464703195452125	95.280174	50	1400
4765	1464703195472057	95.300102	50	1400
4766	1464703195492083	95.320137	50	1400
4767	1464703195512123	95.340179	50	1400
4768	1464703195532092	95.360146	50	1400
4769	1464703195552087	95.380135	50	1400
4770	1464703195572087	95.400139	50	1400
4771	1464703195592084	95.420135	50	1400
4772	1464703195612086	95.440140	50	1400
4773	1464703195632084	95.460136	50	1400
4774	1464703195652124	95.480179	50	1400
4775	1464703195672117	95.500168	50	1400
4776	1464703195692045	95.520096	50	1400
4777	1464703195712084	95.540138	50	1400
4778	1464703195732089	95.560135	50	1400
4779	1464703195752123	95.580177	50	1400
4780	1464703195772124	95.600174	50	1400
4781	1464703195792083	95.620132	50	1400
4782	1464703195812123	95.640175	50	1400
4783	1464703195832125	95.660179	50	1400
4784	1464703195852086	95.680138	50	1400
4785	1464703195872122	95.700172	50	1400
4786	1464703195892123	95.720177	50	1400
4787	1464703195912124	95.740173	50	1400
4788	1464703195932123	95.760178	50	1400
4789	1464703195952087	95.780136	50	1400
4790	1464703195972049	95.800095	50	1400
4791	1464703195992098	95.820145	50	1400
4792	1464703196012084	95.840134	50	1400
4793	1464703196032087	95.860138	50	1400
4794	1464703196052086	95.880135	50	1400
4795	1464703196072084	95.900139	50	1400
4796	1464703196092087	95.920135	50	1400
4797	1464703196112083	95.940140	50	1400
4798	1464703196132086	95.960136	50	1400
4799	1464703196152088	95.980133	50	1400
4800	1464703196172084	96.000137	50	1400
4801	1464703196192087	96.020134	50	1400
4802	1464703196212085	96.040138	50	1400
4803	1464703196232085	96.060135	50	1400
4804	1464703196252126	96.080177	50	1400
4805	1464703196272124	96.100174	50	1400
4806	1464703196292123	96.120178	50	1400
4807	1464703196312085	96.140137	50	1400
4808	1464703196332124	96.160179	50	1400
4809	1464703196352088	96.180138	50	1400
4810	1464703196372084	96.200134	50	1400
4811	1464703196392089	96.220139	50	1400
4812	1464703196412087	96.240135	50	1400
4813	1464703196432087	96.260139	50	1400
4814	1464703196452091	96.280144	50	1400
4815	1464703196472063	96.300110	50	1400
4816	1464703196492061	96.320114	50	1400
4817	1464703196512084	96.340134	50	1400
4818	1464703196532134	96.360184	50	1400
4819	1464703196552124	96.380173	50	1400
4820	1464703196572124	96.400177	50	1400
4821	1464703196592123	96.420174	50	1400
4822	1464703196612123	96.440178	50	1400
4823	1464703196632076	96.460129	50	1400
4824	1464703196652123	96.480179	50	1400
4825	1464703196672123	96.500175	50	1400
4826	1464703196692125	96.520180	50	1400
4827	1464703196712125	96.540176	50	1400
4828	1464703196732125	96.560173	50	1400
4829	1464703196752123	96.580177	50	1400
4830	1464703196772126	96.600174	50	1400
4831	1464703196792122	96.620178	50	1400
4832	1464703196812123	96.640175	50	1400
4833	1464703196832123	96.660179	50	1400
4834	1464703196852122	96.680176	50	1400
4835	1464703196872123	96.700172	50	1400
4836	1464703196892123	96.720177	50	1400
4837	1464703196912123	96.740173	50	1400
4838	1464703196932124	96.760178	50	1400
4839	1464703196952091	96.780144	50	1400
4840	1464703196972049	96.800095	50	1400
4841	1464703196992107	96.820160	50	1400
4842	1464703197012075	96.840126	50	1400
4843	1464703197032123	96.860176	50	1400
4844	1464703197052123	96.880173	50	1400
4845	1464703197072122	96.900177	50	1400
4846	1464703197092125	96.920174	50	1400
4847	1464703197112124	96.940178	50	1400
4848	1464703197132123	96.960175	50	1400
4849	1464703197152124	96.980179	50	1400
4850	1464703197172123	97.000175	50	1400
4851	1464703197192122	97.020180	50	1400
4852	1464703197212155	97.040207	50	1400
4853	1464703197232122	97.060173	50	1400
4854	1464703197252123	97.080177	50	1400
4855	1464703197272088	97.100136	50	1400
4856	1464703197292124	97.120178	50	1400
4857	1464703197312123	97.140175	50	1400
4858	1464703197332085	97.160133	50	1400
4859	1464703197352123	97.180176	50	1400
4860	1464703197372125	97.200172	50	1400
4861	1464703197392125	97.220177	50	1400
4862	1464703197412124	97.240173	50	1400
4863	1464703197432121	97.260170	50	1400
4864	1464703197452122	97.280174	50	1400
4865	1464703197472059	97.300110	50	1400
4866	1464703197492139	97.320190	50	1400
4867	1464703197512087	97.340134	50	1400
4868	1464703197532122	97.360176	50	1400
4869	1464703197552124	97.380173	50	1400
4870	1464703197572125	97.400177	50	1400
4871	1464703197592122	97.420174	50	1400
4872	1464703197612124	97.440178	50	1400
4873	1464703197632084	97.460136	50	1400
4874	1464703197652123	97.480179	50	1400
4875	1464703197672125	97.500175	50	1400
4876	1464703197692124	97.520180	50	1400
4877	1464703197712123	97.540176	50	1400
4878	1464703197732123	97.560173	50	1400
4879	1464703197752125	97.580177	50	1400
4880	1464703197772126	97.600174	50	1400
4881	1464703197792087	97.620132	50	1400
4882	1464703197812123	97.640175	50	1400
4883	1464703197832122	97.660179	50	1400
4884	1464703197852125	97.680176	50	1400
4885	1464703197872124	97.700172	50	1400
4886	1464703197892122	97.720177	50	1400
4887	1464703197912123	97.740173	50	1400
4888	1464703197932123	97.760178	50	1400
4889	1464703197952121	97.780167	50	1400
4890	1464703197972052	97.800102	50	1400
4891	1464703197992087	97.820137	50	1400
4892	1464703198012123	97.840179	50	1400
4893	1464703198032123	97.860176	50	1400
4894	1464703198052126	97.880173	50	1400
4895	1464703198072126	97.900177	50	1400
4896	1464703198092123	97.920174	50	1400
4897	1464703198112124	97.940178	50	1400
4898	1464703198132124	97.960175	50	1400
4899	1464703198152126	97.980179	50	1400
4900	1464703198172125	98.000175	50	1400
4901	1464703198192121	98.020164	50	1400
4902	1464703198212123	98.040176	50	1400
4903	1464703198232123	98.060173	50	1400
4904	1464703198252122	98.080177	50	1400
4905	1464703198272089	98.100136	50	1400
4906	1464703198292122	98.120178	50	1400
4907	1464703198312122	98.140175	50	1400
4908	1464703198332122	98.160179	50	1400
4909	1464703198352077	98.180130	50	1400
4910	1464703198372075	98.200127	50	1400
4911	1464703198392076	98.220131	50	1400
4912	1464703198412122	98.240173	50	1400
4913	1464703198432125	98.260178	50	1400
4914	1464703198452126	98.280174	50	1400
4915	1464703198472061	98.300110	50	1400
4916	1464703198492103	98.320152	50	1400
4917	1464703198512123	98.340179	50	1400
4918	1464703198532124	98.360176	50	1400
4919	1464703198552126	98.380173	50	1400
4920	1464703198572127	98.400177	50	1400
4921	1464703198592124	98.420174	50	1400
4922	1464703198612123	98.440178	50	1400
4923	1464703198632077	98.460129	50	1400
4924	1464703198652121	98.480171	50	1400
4925	1464703198672128	98.500175	50	1400
4926	1464703198692123	98.520180	50	1400
4927	1464703198712122	98.540176	50	1400
4928	1464703198732122	98.560173	50	1400
4929	1464703198752123	98.580177	50	1400
4930	1464703198772126	98.600174	50	1400
4931	1464703198792123	98.620178	50	1400
4932	1464703198812074	98.640129	50	1400
4933	1464703198832122	98.660179	50	1400
4934	1464703198852123	98.680176	50	1400
4935	1464703198872125	98.700172	50	1400
4936	1464703198892122	98.720177	50	1400
4937	1464703198912123	98.740173	50	1400
4938	1464703198932075	98.760124	50	1400
4939	1464703198952067	98.780121	50	1400
4940	1464703198972048	98.800095	50	1400
4941	1464703198992090	98.820145	50	1400
4942	1464703199012088	98.840134	50	1400
4943	1464703199032124	98.860176	50	1400
4944	1464703199052123	98.880173	50	1400
4945	1464703199072127	98.900177	50	1400
4946	1464703199092124	98.920174	50	1400
4947	1464703199112123	98.940178	50	1400
4948	1464703199132124	98.960175	50	1400
4949	1464703199152126	98.980179	50	1400
4950	1464703199172127	99.000175	50	1400
4951	1464703199192124	99.020180	50	1400
4952	1464703199212125	99.040176	50	1400
4953	1464703199232124	99.060173	50	1400
4954	1464703199252158	99.080208	50	1400
4955	1464703199272078	99.100128	50	1400
4956	1464703199292121	99.120171	50	1400
4957	1464703199312122	99.140175	50	1400
4958	1464703199332125	99.160179	50	1400
4959	1464703199352124	99.180176	50	1400
4960	1464703199372124	99.200172	50	1400
4961	1464703199392123	99.220177	50	1400
4962	1464703199412124	99.240173	50	1400
4963	1464703199432122	99.260178	50	1400
4964	1464703199452042	99.280098	50	1400
4965	1464703199472052	99.300102	50	1400
4966	1464703199492130	99.320175	50	1400
4967	1464703199512087	99.340134	50	1400
4968	1464703199532122	99.360176	50	1400
4969	1464703199552123	99.380173	50	1400
4970	1464703199572123	99.400177	50	1400
4971	1464703199592124	99.420174	50	1400
4972	1464703199612123	99.440178	50	1400
4973	1464703199632081	99.460129	50	1400
4974	1464703199652109	99.480164	50	1400
4975	1464703199672124	99.500175	50	1400
4976	1464703199692122	99.520180	50	1400
4977	1464703199712123	99.540176	50	1400
4978	1464703199732123	99.560173	50	1400
4979	1464703199752122	99.580177	50	1400
4980	1464703199772127	99.600174	50	1400
4981	1464703199792123	99.620178	50	1400
4982	1464703199812122	99.640175	50	1400
4983	1464703199832123	99.660179	50	1400
4984	1464703199852124	99.680176	50	1400
4985	1464703199872124	99.700172	50	1400
4986	1464703199892122	99.720177	50	1400
4987	1464703199912087	99.740135	50	1400
4988	1464703199932122	99.760178	50	1400
4989	1464703199952089	99.780136	50	1400
4990	1464703199972063	99.800110	50	1400
4991	1464703199992089	99.820137	50	1400
4992	1464703200012070	99.840118	50	1400
4993	1464703200032086	99.860138	50	1400
4994	1464703200052125	99.880173	50	1400
4995	1464703200072124	99.900177	50	1400
4996	1464703200092124	99.920174	50	1400
4997	1464703200112123	99.940178	50	1400
4998	1464703200132126	99.960175	50	1400
4999	1464703200152125	99.980179	50	1400
5000	1464703200172126	100.000175	50	1400
5001	1464703200192123	100.020180	50	1400
5002	1464703200212124	100.040176	50	1400
5003	1464703200232123	100.060173	50	1400
5004	1464703200252121	100.080170	50	1400
5005	1464703200272125	100.100174	50	1400
5006	1464703200292125	100.120178	50	1400
5007	1464703200312124	100.140175	50	1400
5008	1464703200332154	100.160210	50	1400
5009	1464703200352178	100.180222	50	1400
5010	1464703200372160	100.200211	50	1400
5011	1464703200392172	100.220222	50	1400
5012	1464703200412162	100.240211	50	1400
5013	1464703200432133	100.260185	50	1400
5014	1464703200452133	100.280182	50	1400
5015	1464703200472094	100.300140	50	1400
5016	1464703200492053	100.320107	50	1400
5017	1464703200512160	100.340210	50	1400
5018	1464703200532123	100.360176	50	1400
5019	1464703200552124	100.380173	50	1400
5020	1464703200572126	100.400177	50	1400
5021	1464703200592071	100.420120	50	1400
5022	1464703200612065	100.440109	50	1400
5023	1464703200632065	100.460114	50	1400
5024	1464703200652080	100.480125	50	1400
5025	1464703200672123	100.500175	50	1400
5026	1464703200692122	100.520180	50	1400
5027	1464703200712124	100.540176	50	1400
5028	1464703200732124	100.560173	50	1400
5029	1464703200752124	100.580177	50	1400
5030	1464703200772088	100.600136	50	1400
5031	1464703200792122	100.620178	50	1400
5032	1464703200812122	100.640175	50	1400
5033	1464703200832123	100.660179	50	1400
5034	1464703200852123	100.680176	50	1400
5035	1464703200872123	100.700172	50	1400
5036	1464703200892123	100.720177	50	1400
5037	1464703200912124	100.740173	50	1400
5038	1464703200932125	100.760178	50	1400
5039	1464703200952126	100.780174	50	1400
5040	1464703200972081	100.800125	50	1400
5041	1464703200992127	100.820175	50	1400
5042	1464703201012124	100.840179	50	1400
5043	1464703201032123	100.860176	50	1400
5044	1464703201052125	100.880173	50	1400
5045	1464703201072125	100.900177	50	1400
5046	1464703201092087	100.920135	50	1400
5047	1464703201112122	100.940178	50	1400
5048	1464703201132122	100.960175	50	1400
5049	1464703201152077	100.980125	50	1400
5050	1464703201172115	101.000168	50	1400
5051	1464703201192122	101.020180	50	1400
5052	1464703201212124	101.040176	50	1400
5053	1464703201232123	101.060173	50	1400
5054	1464703201252087	101.080139	50	1400
5055	1464703201272087	101.100136	50	1400
5056	1464703201292048	101.120094	50	1400
5057	1464703201312044	101.140099	50	1400
5058	1464703201332050	101.160095	50	1400
5059	1464703201352050	101.180099	50	1400
5060	1464703201372067	101.200119	50	1400
5061	1464703201392074	101.220131	50	1400
5062	1464703201412076	101.240128	50	1400
5063	1464703201432123	101.260178	50	1400
5064	1464703201452124	101.280174	50	1400
5065	1464703201472062	101.300110	50	1400
5066	1464703201492055	101.320107	50	1400
5067	1464703201512089	101.340134	50	1400
5068	1464703201532062	101.360115	50	1400
5069	1464703201552125	101.380173	50	1400
5070	1464703201572125	101.400177	50	1400
5071	1464703201592123	101.420174	50	1400
5072	1464703201612133	101.440186	50	1400
5073	1464703201632065	101.460114	50	1400
5074	1464703201652077	101.480125	50	1400
5075	1464703201672122	101.500175	50	1400
5076	1464703201692123	101.520180	50	1400
5077	1464703201712122	101.540176	50	1400
5078	1464703201732125	101.560173	50	1400
5079	1464703201752124	101.580177	50	1400
5080	1464703201772125	101.600174	50	1400
5081	1464703201792123	101.620178	50	1400
5082	1464703201812123	101.640175	50	1400
5083	1464703201832124	101.660179	50	1400
5084	1464703201852125	101.680176	50	1400
5085	1464703201872123	101.700172	50	1400
5086	1464703201892121	101.720169	50	1400
5087	1464703201912123	101.740173	50	1400
5088	1464703201932121	101.760170	50	1400
5089	1464703201952123	101.780174	50	1400
5090	1464703201972070	101.800117	50	1400
5091	1464703201992093	101.820145	50	1400
5092	1464703202012123	101.840179	50	1400
5093	1464703202032121	101.860168	50	1400
5094	1464703202052123	101.880173	50	1400
5095	1464703202072126	101.900177	50	1400
5096	1464703202092123	101.920174	50	1400
5097	1464703202112123	101.940178	50	1400
5098	1464703202132123	101.960175	50	1400
5099	1464703202152126	101.980179	50	1400
5100	1464703202172124	102.000175	50	1400
5101	1464703202192124	102.020180	50	1400
5102	1464703202212124	102.040176	50	1400
5103	1464703202232123	102.060173	50	1400
5104	1464703202252124	102.080177	50	1400
5105	1464703202272123	102.100174	50	1400
5106	1464703202292123	102.120178	50	1400
5107	1464703202312123	102.140175	50	1400
5108	1464703202332123	102.160179	50	1400
5109	1464703202352125	102.180176	50	1400
5110	1464703202372125	102.200172	50	1400
5111	1464703202392140	102.220192	50	1400
5112	1464703202412161	102.240211	50	1400
5113	1464703202432160	102.260208	50	1400
5114	1464703202452175	102.280228	50	1400
5115	1464703202472121	102.300171	50	1400
5116	1464703202492117	102.320168	50	1400
5117	1464703202512048	102.340096	50	1400
5118	1464703202532112	102.360161	50	1400
5119	1464703202552126	102.380173	50	1400
5120	1464703202572124	102.400177	50	1400
5121	1464703202592086	102.420135	50	1400
5122	1464703202612123	102.440178	50	1400
5123	1464703202632121	102.460167	50	1400
5124	1464703202652123	102.480179	50	1400
5125	1464703202672125	102.500175	50	1400
5126	1464703202692123	102.520180	50	1400
5127	1464703202712123	102.540176	50	1400
5128	1464703202732124	102.560173	50	1400
5129	1464703202752124	102.580177	50	1400
5130	1464703202772125	102.600174	50	1400
5131	1464703202792123	102.620178	50	1400
5132	1464703202812123	102.640175	50	1400
5133	1464703202832124	102.660179	50	1400
5134	1464703202852125	102.680176	50	1400
5135	1464703202872127	102.700172	50	1400
5136	1464703202892121	102.720169	50	1400
5137	1464703202912122	102.740173	50	1400
5138	1464703202932122	102.760178	50	1400
5139	1464703202952123	102.780174	50	1400
5140	1464703202972064	102.800110	50	1400
5141	1464703202992135	102.820183	50	1400
5142	1464703203012122	102.840179	50	1400
5143	1464703203032122	102.860176	50	1400
5144	1464703203052122	102.880173	50	1400
5145	1464703203072125	102.900177	50	1400
5146	1464703203092121	102.920166	50	1400
5147	1464703203112122	102.940178	50	1400
5148	1464703203132124	102.960175	50	1400
5149	1464703203152126	102.980179	50	1400
5150	1464703203172126	103.000175	50	1400
5151	1464703203192123	103.020180	50	1400
5152	1464703203212124	103.040176	50	1400
5153	1464703203232124	103.060173	50	1400
5154	1464703203252124	103.080177	50	1400
5155	1464703203272184	103.100235	50	1400
5156	1464703203292197	103.120247	50	1400
5157	1464703203312198	103.140251	50	1400
5158	1464703203332161	103.160210	50	1400
5159	1464703203352129	103.180176	50	1400
5160	1464703203372127	103.200172	50	1400
5161	1464703203392089	103.220139	50	1400
5162	1464703203412121	103.240166	50	1400
5163	1464703203432124	103.260178	50	1400
5164	1464703203452124	103.280174	50	1400
5165	1464703203472046	103.300095	50	1400
5166	1464703203492130	103.320175	50	1400
5167	1464703203512122	103.340179	50	1400
5168	1464703203532055	103.360107	50	1400
5169	1464703203552105	103.380150	50	1400
5170	1464703203572129	103.400177	50	1400
5171	1464703203592123	103.420174	50	1400
5172	1464703203612123	103.440178	50	1400
5173	1464703203632122	103.460175	50	1400
5174	1464703203652087	103.480133	50	1400
5175	1464703203672090	103.500145	50	1400
5176	1464703203692124	103.520180	50	1400
5177	1464703203712123	103.540176	50	1400
5178	1464703203732123	103.560173	50	1400
5179	1464703203752129	103.580177	50	1400
5180	1464703203772127	103.600174	50	1400
5181	1464703203792122	103.620178	50	1400
5182	1464703203812122	103.640175	50	1400
5183	1464703203832123	103.660179	50	1400
5184	1464703203852087	103.680138	50	1400
5185	1464703203872122	103.700172	50	1400
5186	1464703203892122	103.720177	50	1400
5187	1464703203912124	103.740173	50	1400
5188	1464703203932123	103.760178	50	1400
5189	1464703203952085	103.780136	50	1400
5190	1464703203972069	103.800117	50	1400
5191	1464703203992092	103.820145	50	1400
5192	1464703204012085	103.840134	50	1400
5193	1464703204032085	103.860138	50	1400
5194	1464703204052085	103.880135	50	1400
5195	1464703204072124	103.900177	50	1400
5196	1464703204092124	103.920174	50	1400
5197	1464703204112086	103.940140	50	1400
5198	1464703204132084	103.960136	50	1400
5199	1464703204152123	103.980179	50	1400
5200	1464703204172084	104.000137	50	1400
5201	1464703204192085	104.020134	50	1400
5202	1464703204212086	104.040138	50	1400
5203	1464703204232084	104.060135	50	1400
5204	1464703204252124	104.080177	50	1400
5205	1464703204272121	104.100166	50	1400
5206	1464703204292122	104.120178	50	1400
5207	1464703204312123	104.140175	50	1400
5208	1464703204332084	104.160133	50	1400
5209	1464703204352087	104.180138	50	1400
5210	1464703204372083	104.200134	50	1400
5211	1464703204392069	104.220123	50	1400
5212	1464703204412065	104.240112	50	1400
5213	1464703204432084	104.260139	50	1400
5214	1464703204452087	104.280136	50	1400
5215	1464703204472046	104.300095	50	1400
5216	1464703204492094	104.320145	50	1400
5217	1464703204512123	104.340179	50	1400
5218	1464703204532122	104.360176	50	1400
5219	1464703204552085	104.380135	50	1400
5220	1464703204572088	104.400139	50	1400
5221	1464703204592123	104.420174	50	1400
5222	1464703204612123	104.440178	50	1400
5223	1464703204632122	104.460175	50	1400
5224	1464703204652084	104.480133	50	1400
5225	1464703204672129	104.500175	50	1400
5226	1464703204692123	104.520180	50	1400
5227	1464703204712123	104.540176	50	1400
5228	1464703204732124	104.560173	50	1400
5229	1464703204752084	104.580139	50	1400
5230	1464703204772083	104.600136	50	1400
5231	1464703204792086	104.620132	50	1400
5232	1464703204812086	104.640137	50	1400
5233	1464703204832085	104.660133	50	1400
5234	1464703204852123	104.680176	50	1400
5235	1464703204872126	104.700172	50	1400
5236	1464703204892088	104.720139	50	1400
5237	1464703204912087	104.740135	50	1400
5238	1464703204932084	104.760139	50	1400
5239	1464703204952074	104.780128	50	1400
5240	1464703204972042	104.800095	50	1400
5241	1464703204992130	104.820175	50	1400
5242	1464703205012122	104.840179	50	1400
5243	1464703205032124	104.860176	50	1400
5244	1464703205052123	104.880173	50	1400
5245	1464703205072076	104.900131	50	1400
5246	1464703205092124	104.920174	50	1400
5247	1464703205112124	104.940178	50	1400
5248	1464703205132075	104.960129	50	1400
5249	1464703205152084	104.980133	50	1400
5250	1464703205172087	105.000137	50	1400
5251	1464703205192086	105.020134	50	1400
5252	1464703205212086	105.040138	50	1400
5253	1464703205232084	105.060135	50	1400
5254	1464703205252085	105.080139	50	1400
5255	1464703205272118	105.100166	50	1400
5256	1464703205292085	105.120132	50	1400
5257	1464703205312074	105.140129	50	1400
5258	1464703205332068	105.160118	50	1400
5259	1464703205352083	105.180138	50	1400
5260	1464703205372087	105.200134	50	1400
5261	1464703205392125	105.220177	50	1400
5262	1464703205412123	105.240173	50	1400
5263	1464703205432124	105.260178	50	1400
5264	1464703205452095	105.280144	50	1400
5265	1464703205472057	105.300102	50	1400
5266	1464703205492094	105.320145	50	1400
5267	1464703205512085	105.340134	50	1400
5268	1464703205532085	105.360138	50	1400
5269	1464703205552123	105.380173	50	1400
5270	1464703205572089	105.400139	50	1400
5271	1464703205592087	105.420135	50	1400
5272	1464703205612124	105.440178	50	1400
5273	1464703205632122	105.460175	50	1400
5274	1464703205652086	105.480133	50	1400
5275	1464703205672084	105.500137	50	1400
5276	1464703205692126	105.520180	50	1400
5277	1464703205712087	105.540138	50	1400
5278	1464703205732122	105.560173	50	1400
5279	1464703205752123	105.580177	50	1400
5280	1464703205772096	105.600143	50	1400
5281	1464703205792124	105.620178	50	1400
5282	1464703205812085	105.640137	50	1400
5283	1464703205832122	105.660179	50	1400
5284	1464703205852085	105.680138	50	1400
5285	1464703205872087	105.700134	50	1400
5286	1464703205892125	105.720177	50	1400
5287	1464703205912123	105.740173	50	1400
5288	1464703205932123	105.760178	50	1400
5289	1464703205952122	105.780174	50	1400
5290	1464703205972061	105.800110	50	1400
5291	1464703205992099	105.820152	50	1400
5292	1464703206012084	105.840134	50	1400
5293	1464703206032085	105.860138	50	1400
5294	1464703206052086	105.880135	50	1400
5295	1464703206072085	105.900139	50	1400
5296	1464703206092087	105.920135	50	1400
5297	1464703206112083	105.940140	50	1400
5298	1464703206132121	105.960167	50	1400
5299	1464703206152087	105.980133	50	1400
5300	1464703206172123	106.000175	50	1400
5301	1464703206192125	106.020180	50	1400
5302	1464703206212124	106.040176	50	1400
5303	1464703206232122	106.060173	50	1400
5304	1464703206252149	106.080200	50	1400
5305	1464703206272166	106.100220	50	1400
5306	1464703206292151	106.120201	50	1400
5307	1464703206312169	106.140213	50	1400
5308	1464703206332190	106.160240	50	1400
5309	1464703206352121	106.180168	50	1400
5310	1464703206372085	106.200134	50	1400
5311	1464703206392078	106.220131	50	1400
5312	1464703206412065	106.240112	50	1400
5313	1464703206432082	106.260124	50	1400
5314	1464703206452123	106.280174	50	1400
5315	1464703206472048	106.300095	50	1400
5316	1464703206492089	106.320137	50	1400
5317	1464703206512089	106.340134	50	1400
5318	1464703206532123	106.360176	50	1400
5319	1464703206552123	106.380173	50	1400
5320	1464703206572084	106.400139	50	1400
5321	1464703206592087	106.420135	50	1400
5322	1464703206612087	106.440140	50	1400
5323	1464703206632085	106.460136	50	1400
5324	1464703206652052	106.480103	50	1400
5325	1464703206672077	106.500130	50	1400
5326	1464703206692088	106.520134	50	1400
5327	1464703206712086	106.540138	50	1400
5328	1464703206732085	106.560135	50	1400
5329	1464703206752123	106.580177	50	1400
5330	1464703206772124	106.600174	50	1400
5331	1464703206792088	106.620132	50	1400
5332	1464703206812124	106.640175	50	1400
5333	1464703206832123	106.660179	50	1400
5334	1464703206852123	106.680176	50	1400
5335	1464703206872125	106.700172	50	1400
5336	1464703206892126	106.720177	50	1400
5337	1464703206912124	106.740173	50	1400
5338	1464703206932123	106.760178	50	1400
5339	1464703206952124	106.780174	50	1400
5340	1464703206972061	106.800110	50	1400
5341	1464703206992146	106.820190	50	1400
5342	1464703207012042	106.840096	50	1400
5343	1464703207032087	106.860138	50	1400
5344	1464703207052086	106.880135	50	1400
5345	1464703207072087	106.900139	50	1400
5346	1464703207092125	106.920174	50	1400
5347	1464703207112085	106.940140	50	1400
5348	1464703207132082	106.960129	50	1400
5349	1464703207152086	106.980133	50	1400
5350	1464703207172086	107.000137	50	1400
5351	1464703207192085	107.020134	50	1400
5352	1464703207212086	107.040138	50	1400
5353	1464703207232084	107.060135	50	1400
5354	1464703207252087	107.080139	50	1400
5355	1464703207272154	107.100204	50	1400
5356	1464703207292153	107.120201	50	1400
5357	1464703207312175	107.140221	50	1400
5358	1464703207332169	107.160217	50	1400
5359	1464703207352168	107.180214	50	1400
5360	1464703207372135	107.200188	50	1400
5361	1464703207392190	107.220238	50	1400
5362	1464703207412150	107.240196	50	1400
5363	1464703207432121	107.260170	50	1400
5364	1464703207452076	107.280128	50	1400
5365	1464703207472046	107.300095	50	1400
5366	1464703207492146	107.320190	50	1400
5367	1464703207512120	107.340172	50	1400
5368	1464703207532122	107.360176	50	1400
5369	1464703207552075	107.380127	50	1400
5370	1464703207572113	107.400162	50	1400
5371	1464703207592123	107.420174	50	1400
5372	1464703207612122	107.440178	50	1400
5373	1464703207632122	107.460175	50	1400
5374	1464703207652076	107.480125	50	1400
5375	1464703207672075	107.500130	50	1400
5376	1464703207692122	107.520180	50	1400
5377	1464703207712123	107.540176	50	1400
5378	1464703207732123	107.560173	50	1400
5379	1464703207752121	107.580170	50	1400
5380	1464703207772125	107.600174	50	1400
5381	1464703207792125	107.620178	50	1400
5382	1464703207812122	107.640175	50	1400
5383	1464703207832121	107.660172	50	1400
5384	1464703207852121	107.680168	50	1400
5385	1464703207872120	107.700165	50	1400
5386	1464703207892125	107.720177	50	1400
5387	1464703207912122	107.740173	50	1400
5388	1464703207932122	107.760178	50	1400
5389	1464703207952123	107.780174	50	1400
5390	1464703207972082	107.800125	50	1400
5391	1464703207992122	107.820175	50	1400
5392	1464703208012087	107.840134	50	1400
5393	1464703208032121	107.860168	50	1400
5394	1464703208052124	107.880173	50	1400
5395	1464703208072123	107.900177	50	1400
5396	1464703208092123	107.920174	50	1400
5397	1464703208112124	107.940178	50	1400
5398	1464703208132125	107.960175	50	1400
5399	1464703208152122	107.980179	50	1400
5400	1464703208172122	108.000175	50	1400
5401	1464703208192126	108.020180	50	1400
5402	1464703208212125	108.040176	50	1400
5403	1464703208232121	108.060165	50	1400
5404	1464703208252122	108.080177	50	1400
5405	1464703208272072	108.100121	50	1400
5406	1464703208292114	108.120163	50	1400
5407	1464703208312124	108.140175	50	1400
5408	1464703208332124	108.160179	50	1400
5409	1464703208352124	108.180176	50	1400
5410	1464703208372126	108.200172	50	1400
5411	1464703208392153	108.220200	50	1400
5412	1464703208412159	108.240211	50	1400
5413	1464703208432124	108.260178	50	1400
5414	1464703208452077	108.280128	50	1400
5415	1464703208472039	108.300087	50	1400
5416	1464703208492129	108.320175	50	1400
5417	1464703208512103	108.340149	50	1400
5418	1464703208532083	108.360138	50	1400
5419	1464703208552120	108.380165	50	1400
5420	1464703208572123	108.400177	50	1400
5421	1464703208592089	108.420135	50	1400
5422	1464703208612057	108.440102	50	1400
5423	1464703208632112	108.460159	50	1400
5424	1464703208652123	108.480179	50	1400
5425	1464703208672122	108.500175	50	1400
5426	1464703208692126	108.520180	50	1400
5427	1464703208712123	108.540176	50	1400
5428	1464703208732123	108.560173	50	1400
5429	1464703208752125	108.580177	50	1400
5430	1464703208772123	108.600174	50	1400
5431	1464703208792127	108.620178	50	1400
5432	1464703208812123	108.640175	50	1400
5433	1464703208832124	108.660179	50	1400
5434	1464703208852124	108.680176	50	1400
5435	1464703208872124	108.700172	50	1400
5436	1464703208892123	108.720177	50	1400
5437	1464703208912086	108.740135	50	1400
5438	1464703208932121	108.760170	50	1400
5439	1464703208952125	108.780174	50	1400
5440	1464703208972065	108.800110	50	1400
5441	1464703208992084	108.820137	50	1400
5442	1464703209012087	108.840134	50	1400
5443	1464703209032085	108.860138	50	1400
5444	1464703209052123	108.880173	50	1400
5445	1464703209072085	108.900139	50	1400
5446	1464703209092126	108.920174	50	1400
5447	1464703209112082	108.940125	50	1400
5448	1464703209132083	108.960136	50	1400
