sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3586	1464705643471969	71.720131	50	13
3587	1464705643492069	71.740234	50	13
3588	1464705643511965	71.760124	50	13
3589	1464705643531973	71.780136	50	13
3590	1464705643552014	71.800179	50	13
3591	1464705643572012	71.820175	50	13
3592	1464705643592021	71.840187	50	13
3593	1464705643612012	71.860176	50	13
3594	1464705643631970	71.880127	50	13
3595	1464705643652011	71.900169	50	13
3596	1464705643672012	71.920174	50	13
3597	1464705643692013	71.940178	50	13
3598	1464705643711992	71.960152	50	13
3599	1464705643732004	71.980164	50	13
3600	1464705643752014	72.000175	50	13
3601	1464705643772013	72.020180	50	13
3602	1464705643792014	72.040176	50	13
3603	1464705643812015	72.060173	50	13
3604	1464705643831940	72.080093	50	13
3605	1464705643851966	72.100128	50	13
3606	1464705643872008	72.120171	50	13
3607	1464705643892013	72.140175	50	13
3608	1464705643911951	72.160110	50	13
3609	1464705643932036	72.180191	50	13
3610	1464705643952044	72.200211	50	13
3611	1464705643971974	72.220139	50	13
3612	1464705643992039	72.240196	50	13
3613	1464705644011936	72.260094	50	13
3614	1464705644031968	72.280128	50	13
3615	1464705644052010	72.300171	50	13
3616	1464705644072013	72.320175	50	13
3617	1464705644092013	72.340179	50	13
3618	1464705644112012	72.360176	50	13
3619	1464705644132012	72.380173	50	13
3620	1464705644152013	72.400177	50	13
3621	1464705644172012	72.420174	50	13
3622	1464705644192012	72.440178	50	13
3623	1464705644212014	72.460175	50	13
3624	1464705644232013	72.480179	50	13
3625	1464705644252015	72.500175	50	13
3626	1464705644272013	72.520180	50	13
3627	1464705644292013	72.540176	50	13
3628	1464705644312015	72.560173	50	13
3629	1464705644332013	72.580177	50	13
3630	1464705644352012	72.600174	50	13
3631	1464705644372013	72.620178	50	13
3632	1464705644392014	72.640175	50	13
3633	1464705644412013	72.660179	50	13
3634	1464705644432018	72.680176	50	13
3635	1464705644452013	72.700172	50	13
3636	1464705644471959	72.720123	50	13
3637	1464705644492043	72.740196	50	13
3638	1464705644511965	72.760124	50	13
3639	1464705644532019	72.780174	50	13
3640	1464705644551961	72.800117	50	13
3641	1464705644572008	72.820168	50	13
3642	1464705644592015	72.840179	50	13
3643	1464705644612015	72.860176	50	13
3644	1464705644632014	72.880173	50	13
3645	1464705644652012	72.900177	50	13
3646	1464705644672012	72.920174	50	13
3647	1464705644691978	72.940140	50	13
3648	1464705644712014	72.960175	50	13
3649	1464705644731959	72.980118	50	13
3650	1464705644752010	73.000168	50	13
3651	1464705644772014	73.020180	50	13
3652	1464705644792013	73.040176	50	13
3653	1464705644812014	73.060173	50	13
3654	1464705644832011	73.080170	50	13
3655	1464705644852013	73.100174	50	13
3656	1464705644872028	73.120193	50	13
3657	1464705644892042	73.140198	50	13
3658	1464705644912037	73.160202	50	13
3659	1464705644932041	73.180199	50	13
3660	1464705644952031	73.200195	50	13
3661	1464705644971956	73.220116	50	13
3662	1464705644992014	73.240173	50	13
3663	1464705645012014	73.260178	50	13
3664	1464705645031967	73.280128	50	13
3665	1464705645051965	73.300125	50	13
3666	1464705645072011	73.320168	50	13
3667	1464705645092014	73.340179	50	13
3668	1464705645112016	73.360176	50	13
3669	1464705645131971	73.380127	50	13
3670	1464705645152011	73.400169	50	13
3671	1464705645172013	73.420174	50	13
3672	1464705645192013	73.440178	50	13
3673	1464705645212015	73.460175	50	13
3674	1464705645232014	73.480179	50	13
3675	1464705645252015	73.500175	50	13
3676	1464705645271946	73.520103	50	13
3677	1464705645292048	73.540207	50	13
3678	1464705645312023	73.560181	50	13
3679	1464705645332023	73.580185	50	13
3680	1464705645352047	73.600204	50	13
3681	1464705645372051	73.620209	50	13
3682	1464705645392020	73.640175	50	13
3683	1464705645411985	73.660141	50	13
3684	1464705645432022	73.680183	50	13
3685	1464705645452019	73.700172	50	13
3686	1464705645471961	73.720123	50	13
3687	1464705645491939	73.740097	50	13
3688	1464705645511988	73.760147	50	13
3689	1464705645532013	73.780174	50	13
3690	1464705645551977	73.800133	50	13
3691	1464705645572013	73.820175	50	13
3692	1464705645592014	73.840179	50	13
3693	1464705645612014	73.860176	50	13
3694	1464705645631978	73.880135	50	13
3695	1464705645652012	73.900177	50	13
3696	1464705645672013	73.920174	50	13
3697	1464705645692014	73.940178	50	13
3698	1464705645712043	73.960197	50	13
3699	1464705645732053	73.980217	50	13
3700	1464705645752015	74.000175	50	13
3701	1464705645772036	74.020195	50	13
3702	1464705645792017	74.040176	50	13
3703	1464705645812015	74.060173	50	13
3704	1464705645832014	74.080177	50	13
3705	1464705645851959	74.100121	50	13
3706	1464705645872060	74.120224	50	13
3707	1464705645892017	74.140175	50	13
3708	1464705645912050	74.160210	50	13
3709	1464705645932083	74.180237	50	13
3710	1464705645952079	74.200241	50	13
3711	1464705645971990	74.220154	50	13
3712	1464705645991959	74.240120	50	13
3713	1464705646012010	74.260170	50	13
3714	1464705646032015	74.280174	50	13
3715	1464705646052014	74.300179	50	13
3716	1464705646072012	74.320175	50	13
3717	1464705646092013	74.340179	50	13
3718	1464705646112014	74.360176	50	13
3719	1464705646131978	74.380135	50	13
3720	1464705646152013	74.400177	50	13
3721	1464705646171968	74.420128	50	13
3722	1464705646192006	74.440170	50	13
3723	1464705646212014	74.460175	50	13
3724	1464705646232015	74.480179	50	13
3725	1464705646252012	74.500175	50	13
3726	1464705646272010	74.520164	50	13
3727	1464705646292011	74.540169	50	13
3728	1464705646312013	74.560173	50	13
3729	1464705646332016	74.580177	50	13
3730	1464705646352013	74.600174	50	13
3731	1464705646372030	74.620193	50	13
3732	1464705646392033	74.640190	50	13
3733	1464705646412019	74.660179	50	13
3734	1464705646432019	74.680176	50	13
3735	1464705646452019	74.700172	50	13
3736	1464705646471977	74.720139	50	13
3737	1464705646491998	74.740158	50	13
3738	1464705646511959	74.760117	50	13
3739	1464705646532008	74.780167	50	13
3740	1464705646552014	74.800179	50	13
3741	1464705646571942	74.820107	50	13
3742	1464705646592018	74.840179	50	13
3743	1464705646612013	74.860176	50	13
3744	1464705646632014	74.880173	50	13
3745	1464705646652011	74.900169	50	13
3746	1464705646672013	74.920174	50	13
3747	1464705646692012	74.940178	50	13
3748	1464705646711970	74.960129	50	13
3749	1464705646732049	74.980209	50	13
3750	1464705646752035	75.000191	50	13
3751	1464705646772036	75.020195	50	13
3752	1464705646792023	75.040184	50	13
3753	1464705646812014	75.060173	50	13
3754	1464705646832013	75.080177	50	13
3755	1464705646851978	75.100136	50	13
3756	1464705646872012	75.120178	50	13
3757	1464705646892014	75.140175	50	13
3758	1464705646912019	75.160179	50	13
3759	1464705646932025	75.180183	50	13
3760	1464705646952032	75.200195	50	13
3761	1464705646971962	75.220123	50	13
3762	1464705646991973	75.240135	50	13
3763	1464705647011922	75.260078	50	13
3764	1464705647032012	75.280174	50	13
3765	1464705647052013	75.300179	50	13
3766	1464705647072014	75.320175	50	13
3767	1464705647092014	75.340179	50	13
3768	1464705647112013	75.360176	50	13
3769	1464705647132014	75.380173	50	13
3770	1464705647152013	75.400177	50	13
3771	1464705647172015	75.420174	50	13
3772	1464705647192013	75.440178	50	13
3773	1464705647212015	75.460175	50	13
3774	1464705647232016	75.480179	50	13
3775	1464705647252013	75.500175	50	13
3776	1464705647271967	75.520126	50	13
3777	1464705647291932	75.540092	50	13
3778	1464705647312009	75.560165	50	13
3779	1464705647332016	75.580177	50	13
3780	1464705647351977	75.600136	50	13
3781	1464705647372013	75.620178	50	13
3782	1464705647392011	75.640167	50	13
3783	1464705647412014	75.660179	50	13
3784	1464705647431979	75.680138	50	13
3785	1464705647452012	75.700172	50	13
3786	1464705647471940	75.720093	50	13
3787	1464705647491986	75.740143	50	13
3788	1464705647512019	75.760178	50	13
3789	1464705647532014	75.780174	50	13
3790	1464705647552013	75.800179	50	13
3791	1464705647571965	75.820129	50	13
3792	1464705647591975	75.840134	50	13
3793	1464705647611966	75.860130	50	13
3794	1464705647632009	75.880165	50	13
3795	1464705647652010	75.900169	50	13
3796	1464705647672030	75.920189	50	13
3797	1464705647692049	75.940208	50	13
3798	1464705647712048	75.960205	50	13
3799	1464705647732060	75.980225	50	13
3800	1464705647752003	76.000160	50	13
3801	1464705647772055	76.020218	50	13
3802	1464705647792058	76.040215	50	13
3803	1464705647811997	76.060158	50	13
3804	1464705647832012	76.080177	50	13
3805	1464705647851977	76.100136	50	13
3806	1464705647872031	76.120193	50	13
3807	1464705647892050	76.140205	50	13
3808	1464705647911970	76.160126	50	13
3809	1464705647932009	76.180168	50	13
3810	1464705647951966	76.200127	50	13
3811	1464705647971935	76.220093	50	13
3812	1464705647992019	76.240173	50	13
3813	1464705648011930	76.260086	50	13
3814	1464705648031970	76.280128	50	13
3815	1464705648051959	76.300117	50	13
3816	1464705648072012	76.320175	50	13
3817	1464705648092011	76.340172	50	13
3818	1464705648111958	76.360123	50	13
3819	1464705648132007	76.380165	50	13
3820	1464705648151977	76.400139	50	13
3821	1464705648172012	76.420174	50	13
3822	1464705648192014	76.440178	50	13
3823	1464705648211956	76.460114	50	13
3824	1464705648232001	76.480164	50	13
3825	1464705648251959	76.500122	50	13
3826	1464705648272008	76.520164	50	13
3827	1464705648292009	76.540169	50	13
3828	1464705648312077	76.560242	50	13
3829	1464705648332022	76.580185	50	13
3830	1464705648352012	76.600174	50	13
3831	1464705648372019	76.620178	50	13
3832	1464705648391983	76.640144	50	13
3833	1464705648412019	76.660179	50	13
3834	1464705648432050	76.680206	50	13
3835	1464705648452076	76.700241	50	13
3836	1464705648471981	76.720146	50	13
3837	1464705648492043	76.740196	50	13
3838	1464705648512015	76.760178	50	13
3839	1464705648531968	76.780128	50	13
3840	1464705648552012	76.800179	50	13
3841	1464705648572012	76.820175	50	13
3842	1464705648591952	76.840111	50	13
3843	1464705648612023	76.860184	50	13
3844	1464705648631964	76.880127	50	13
3845	1464705648652013	76.900177	50	13
3846	1464705648672012	76.920174	50	13
3847	1464705648692013	76.940178	50	13
3848	1464705648712012	76.960175	50	13
3849	1464705648731958	76.980118	50	13
3850	1464705648752012	77.000175	50	13
3851	1464705648772013	77.020180	50	13
3852	1464705648792015	77.040176	50	13
3853	1464705648812014	77.060173	50	13
3854	1464705648831984	77.080147	50	13
3855	1464705648851964	77.100128	50	13
3856	1464705648871956	77.120110	50	13
3857	1464705648892009	77.140167	50	13
3858	1464705648912013	77.160179	50	13
3859	1464705648932014	77.180176	50	13
3860	1464705648952014	77.200172	50	13
3861	1464705648971966	77.220131	50	13
3862	1464705648992035	77.240189	50	13
3863	1464705649011978	77.260139	50	13
3864	1464705649031957	77.280121	50	13
3865	1464705649051954	77.300110	50	13
3866	1464705649072012	77.320175	50	13
3867	1464705649092012	77.340179	50	13
3868	1464705649112013	77.360176	50	13
3869	1464705649132014	77.380173	50	13
3870	1464705649152016	77.400177	50	13
3871	1464705649172012	77.420174	50	13
3872	1464705649192013	77.440178	50	13
3873	1464705649212013	77.460175	50	13
3874	1464705649232012	77.480179	50	13
3875	1464705649252013	77.500175	50	13
3876	1464705649271969	77.520126	50	13
3877	1464705649292012	77.540176	50	13
3878	1464705649311940	77.560097	50	13
3879	1464705649332021	77.580185	50	13
3880	1464705649352012	77.600174	50	13
3881	1464705649372013	77.620178	50	13
3882	1464705649392013	77.640175	50	13
3883	1464705649412013	77.660179	50	13
3884	1464705649432016	77.680176	50	13
3885	1464705649451959	77.700119	50	13
3886	1464705649471952	77.720116	50	13
3887	1464705649491956	77.740112	50	13
3888	1464705649512007	77.760170	50	13
3889	1464705649532013	77.780174	50	13
3890	1464705649552014	77.800179	50	13
3891	1464705649572013	77.820175	50	13
3892	1464705649591977	77.840134	50	13
3893	1464705649611965	77.860130	50	13
3894	1464705649631963	77.880119	50	13
3895	1464705649651964	77.900131	50	13
3896	1464705649672010	77.920166	50	13
3897	1464705649692013	77.940178	50	13
3898	1464705649712013	77.960175	50	13
3899	1464705649731977	77.980133	50	13
3900	1464705649752016	78.000175	50	13
3901	1464705649772014	78.020180	50	13
3902	1464705649791965	78.040131	50	13
3903	1464705649811964	78.060127	50	13
3904	1464705649832011	78.080170	50	13
3905	1464705649851934	78.100098	50	13
3906	1464705649871962	78.120117	50	13
3907	1464705649892012	78.140175	50	13
3908	1464705649912012	78.160179	50	13
3909	1464705649932014	78.180176	50	13
3910	1464705649951976	78.200134	50	13
3911	1464705649971945	78.220100	50	13
3912	1464705649991965	78.240128	50	13
3913	1464705650012010	78.260170	50	13
3914	1464705650031943	78.280106	50	13
3915	1464705650051969	78.300125	50	13
3916	1464705650071950	78.320114	50	13
3917	1464705650092012	78.340179	50	13
3918	1464705650112013	78.360176	50	13
3919	1464705650131973	78.380135	50	13
3920	1464705650151962	78.400124	50	13
3921	1464705650171963	78.420120	50	13
3922	1464705650192034	78.440193	50	13
3923	1464705650212012	78.460175	50	13
3924	1464705650232014	78.480179	50	13
3925	1464705650251961	78.500122	50	13
3926	1464705650271966	78.520126	50	13
3927	1464705650292016	78.540176	50	13
3928	1464705650311963	78.560120	50	13
3929	1464705650332008	78.580170	50	13
3930	1464705650351962	78.600121	50	13
3931	1464705650372006	78.620171	50	13
3932	1464705650392012	78.640175	50	13
3933	1464705650412012	78.660179	50	13
3934	1464705650432013	78.680176	50	13
3935	1464705650451967	78.700127	50	13
3936	1464705650471951	78.720116	50	13
3937	1464705650491990	78.740150	50	13
3938	1464705650512011	78.760170	50	13
3939	1464705650532013	78.780174	50	13
3940	1464705650552015	78.800179	50	13
3941	1464705650571965	78.820129	50	13
3942	1464705650592011	78.840172	50	13
3943	1464705650612014	78.860176	50	13
3944	1464705650631968	78.880127	50	13
3945	1464705650652012	78.900177	50	13
3946	1464705650671974	78.920135	50	13
3947	1464705650691965	78.940125	50	13
3948	1464705650712002	78.960159	50	13
3949	1464705650732013	78.980179	50	13
3950	1464705650751959	79.000122	50	13
3951	1464705650772008	79.020164	50	13
3952	1464705650792013	79.040176	50	13
3953	1464705650812012	79.060173	50	13
3954	1464705650831964	79.080132	50	13
3955	1464705650851958	79.100121	50	13
3956	1464705650871928	79.120087	50	13
3957	1464705650891967	79.140129	50	13
3958	1464705650912012	79.160179	50	13
3959	1464705650932011	79.180168	50	13
3960	1464705650952013	79.200172	50	13
3961	1464705650971971	79.220131	50	13
3962	1464705650992042	79.240196	50	13
3963	1464705651012011	79.260170	50	13
3964	1464705651032013	79.280174	50	13
3965	1464705651051971	79.300125	50	13
3966	1464705651072011	79.320168	50	13
3967	1464705651091965	79.340126	50	13
3968	1464705651111966	79.360130	50	13
3969	1464705651132009	79.380165	50	13
3970	1464705651152015	79.400177	50	13
3971	1464705651172012	79.420174	50	13
3972	1464705651192011	79.440170	50	13
3973	1464705651212012	79.460175	50	13
3974	1464705651232013	79.480179	50	13
3975	1464705651252047	79.500206	50	13
3976	1464705651272021	79.520187	50	13
3977	1464705651291977	79.540138	50	13
3978	1464705651312012	79.560173	50	13
3979	1464705651331960	79.580116	50	13
3980	1464705651351959	79.600121	50	13
3981	1464705651372009	79.620171	50	13
3982	1464705651392013	79.640175	50	13
3983	1464705651412011	79.660172	50	13
3984	1464705651432012	79.680176	50	13
3985	1464705651452014	79.700172	50	13
3986	1464705651471956	79.720116	50	13
3987	1464705651491964	79.740128	50	13
3988	1464705651511953	79.760109	50	13
3989	1464705651532005	79.780167	50	13
3990	1464705651552014	79.800179	50	13
3991	1464705651571931	79.820091	50	13
3992	1464705651591962	79.840118	50	13
3993	1464705651611965	79.860130	50	13
3994	1464705651632009	79.880165	50	13
3995	1464705651652033	79.900192	50	13
3996	1464705651672035	79.920189	50	13
3997	1464705651691933	79.940094	50	13
3998	1464705651711960	79.960121	50	13
3999	1464705651732011	79.980171	50	13
4000	1464705651751979	80.000137	50	13
4001	1464705651772011	80.020164	50	13
4002	1464705651792015	80.040176	50	13
4003	1464705651811957	80.060120	50	13
4004	1464705651832010	80.080170	50	13
4005	1464705651851945	80.100105	50	13
4006	1464705651872067	80.120224	50	13
4007	1464705651892064	80.140221	50	13
4008	1464705651911988	80.160141	50	13
4009	1464705651932012	80.180176	50	13
4010	1464705651951960	80.200119	50	13
4011	1464705651971945	80.220100	50	13
4012	1464705651992011	80.240166	50	13
4013	1464705652012013	80.260178	50	13
4014	1464705652032014	80.280174	50	13
4015	1464705652051951	80.300110	50	13
4016	1464705652071963	80.320122	50	13
4017	1464705652091977	80.340134	50	13
4018	1464705652111957	80.360123	50	13
4019	1464705652132003	80.380157	50	13
4020	1464705652152015	80.400177	50	13
4021	1464705652172012	80.420174	50	13
4022	1464705652191964	80.440125	50	13
4023	1464705652211963	80.460121	50	13
4024	1464705652232013	80.480179	50	13
4025	1464705652252013	80.500175	50	13
4026	1464705652272030	80.520195	50	13
4027	1464705652292046	80.540207	50	13
4028	1464705652311978	80.560135	50	13
4029	1464705652332012	80.580177	50	13
4030	1464705652352013	80.600174	50	13
4031	1464705652372013	80.620178	50	13
4032	1464705652392014	80.640175	50	13
4033	1464705652411963	80.660118	50	13
4034	1464705652431963	80.680122	50	13
4035	1464705652452013	80.700172	50	13
4036	1464705652471948	80.720116	50	13
4037	1464705652491971	80.740128	50	13
4038	1464705652512011	80.760170	50	13
4039	1464705652532014	80.780174	50	13
4040	1464705652552016	80.800179	50	13
4041	1464705652572012	80.820175	50	13
4042	1464705652592013	80.840179	50	13
4043	1464705652612012	80.860176	50	13
4044	1464705652632013	80.880173	50	13
4045	1464705652652014	80.900177	50	13
4046	1464705652672012	80.920174	50	13
4047	1464705652692013	80.940178	50	13
4048	1464705652712012	80.960175	50	13
4049	1464705652732013	80.980179	50	13
4050	1464705652752015	81.000175	50	13
4051	1464705652771931	81.020088	50	13
4052	1464705652792011	81.040169	50	13
4053	1464705652812011	81.060165	50	13
4054	1464705652832015	81.080177	50	13
4055	1464705652852015	81.100174	50	13
4056	1464705652872011	81.120171	50	13
4057	1464705652892014	81.140175	50	13
4058	1464705652911965	81.160126	50	13
4059	1464705652931964	81.180130	50	13
4060	1464705652951958	81.200119	50	13
4061	1464705652971953	81.220116	50	13
4062	1464705652992024	81.240181	50	13
4063	1464705653012011	81.260170	50	13
4064	1464705653032015	81.280174	50	13
4065	1464705653051966	81.300125	50	13
4066	1464705653071957	81.320122	50	13
4067	1464705653092012	81.340179	50	13
4068	1464705653112010	81.360168	50	13
4069	1464705653131974	81.380135	50	13
4070	1464705653151970	81.400131	50	13
4071	1464705653172013	81.420174	50	13
4072	1464705653192014	81.440178	50	13
4073	1464705653212014	81.460175	50	13
4074	1464705653232032	81.480194	50	13
4075	1464705653252055	81.500214	50	13
4076	1464705653272048	81.520210	50	13
4077	1464705653292064	81.540222	50	13
4078	1464705653312049	81.560211	50	13
4079	1464705653331936	81.580093	50	13
4080	1464705653351953	81.600113	50	13
4081	1464705653372018	81.620178	50	13
4082	1464705653391933	81.640099	50	13
4083	1464705653412011	81.660172	50	13
4084	1464705653432015	81.680176	50	13
4085	1464705653451952	81.700111	50	13
4086	1464705653471998	81.720161	50	13
4087	1464705653491974	81.740135	50	13
4088	1464705653512008	81.760170	50	13
4089	1464705653532014	81.780174	50	13
4090	1464705653551967	81.800125	50	13
4091	1464705653572012	81.820175	50	13
4092	1464705653591976	81.840134	50	13
4093	1464705653612012	81.860176	50	13
4094	1464705653631979	81.880135	50	13
4095	1464705653652014	81.900177	50	13
4096	1464705653672012	81.920174	50	13
4097	1464705653692013	81.940178	50	13
4098	1464705653711964	81.960129	50	13
4099	1464705653732012	81.980179	50	13
4100	1464705653751967	82.000130	50	13
4101	1464705653772012	82.020180	50	13
4102	1464705653792013	82.040176	50	13
4103	1464705653812011	82.060165	50	13
4104	1464705653832015	82.080177	50	13
4105	1464705653851992	82.100151	50	13
4106	1464705653872056	82.120216	50	13
4107	1464705653892033	82.140190	50	13
4108	1464705653912026	82.160187	50	13
4109	1464705653932020	82.180176	50	13
4110	1464705653951947	82.200104	50	13
4111	1464705653971969	82.220131	50	13
4112	1464705653992015	82.240173	50	13
4113	1464705654012009	82.260170	50	13
4114	1464705654032010	82.280167	50	13
4115	1464705654051965	82.300125	50	13
4116	1464705654071961	82.320122	50	13
4117	1464705654092009	82.340172	50	13
4118	1464705654112010	82.360168	50	13
4119	1464705654132012	82.380173	50	13
4120	1464705654151977	82.400139	50	13
4121	1464705654172016	82.420174	50	13
4122	1464705654192013	82.440178	50	13
4123	1464705654211958	82.460121	50	13
4124	1464705654231953	82.480110	50	13
4125	1464705654251944	82.500107	50	13
4126	1464705654271932	82.520096	50	13
4127	1464705654292033	82.540192	50	13
4128	1464705654312073	82.560234	50	13
4129	1464705654332077	82.580238	50	13
4130	1464705654352041	82.600197	50	13
4131	1464705654372003	82.620163	50	13
4132	1464705654392010	82.640167	50	13
4133	1464705654412020	82.660179	50	13
4134	1464705654432019	82.680176	50	13
4135	1464705654452021	82.700188	50	13
4136	1464705654471985	82.720146	50	13
4137	1464705654492075	82.740234	50	13
4138	1464705654511952	82.760109	50	13
4139	1464705654532013	82.780174	50	13
4140	1464705654552020	82.800179	50	13
4141	1464705654571972	82.820129	50	13
4142	1464705654592012	82.840179	50	13
4143	1464705654612013	82.860176	50	13
4144	1464705654632013	82.880173	50	13
4145	1464705654651936	82.900093	50	13
4146	1464705654672009	82.920166	50	13
4147	1464705654692011	82.940170	50	13
4148	1464705654711933	82.960098	50	13
4149	1464705654732017	82.980179	50	13
4150	1464705654751953	83.000114	50	13
4151	1464705654771959	83.020119	50	13
4152	1464705654791924	83.040077	50	13
4153	1464705654812009	83.060165	50	13
4154	1464705654831932	83.080093	50	13
4155	1464705654852001	83.100159	50	13
4156	1464705654872013	83.120178	50	13
4157	1464705654891933	83.140099	50	13
4158	1464705654912009	83.160172	50	13
4159	1464705654931975	83.180138	50	13
4160	1464705654952013	83.200172	50	13
4161	1464705654971949	83.220116	50	13
4162	1464705654991997	83.240158	50	13
4163	1464705655012007	83.260170	50	13
4164	1464705655031933	83.280098	50	13
4165	1464705655051961	83.300117	50	13
4166	1464705655071959	83.320122	50	13
4167	1464705655091935	83.340096	50	13
4168	1464705655111936	83.360100	50	13
4169	1464705655131996	83.380157	50	13
4170	1464705655152013	83.400177	50	13
4171	1464705655171931	83.420090	50	13
4172	1464705655191952	83.440109	50	13
4173	1464705655211996	83.460159	50	13
4174	1464705655231963	83.480118	50	13
4175	1464705655252024	83.500183	50	13
4176	1464705655272011	83.520164	50	13
4177	1464705655292044	83.540207	50	13
4178	1464705655312065	83.560226	50	13
4179	1464705655332050	83.580208	50	13
4180	1464705655352048	83.600204	50	13
4181	1464705655371962	83.620117	50	13
4182	1464705655392060	83.640221	50	13
4183	1464705655412022	83.660187	50	13
4184	1464705655432018	83.680176	50	13
4185	1464705655452021	83.700188	50	13
4186	1464705655471968	83.720131	50	13
4187	1464705655492053	83.740219	50	13
4188	1464705655511935	83.760094	50	13
4189	1464705655532014	83.780174	50	13
4190	1464705655552019	83.800179	50	13
4191	1464705655572018	83.820175	50	13
4192	1464705655591971	83.840126	50	13
4193	1464705655612007	83.860168	50	13
4194	1464705655631963	83.880119	50	13
4195	1464705655651964	83.900131	50	13
4196	1464705655672011	83.920166	50	13
4197	1464705655692014	83.940178	50	13
4198	1464705655712012	83.960175	50	13
4199	1464705655732013	83.980179	50	13
4200	1464705655752013	84.000175	50	13
4201	1464705655772015	84.020180	50	13
4202	1464705655791974	84.040138	50	13
4203	1464705655811982	84.060143	50	13
4204	1464705655832012	84.080177	50	13
4205	1464705655852014	84.100174	50	13
4206	1464705655872016	84.120178	50	13
4207	1464705655892036	84.140190	50	13
4208	1464705655912060	84.160225	50	13
4209	1464705655932059	84.180214	50	13
4210	1464705655952058	84.200218	50	13
4211	1464705655971978	84.220139	50	13
4212	1464705655991970	84.240128	50	13
4213	1464705656012001	84.260162	50	13
4214	1464705656032014	84.280174	50	13
4215	1464705656051934	84.300095	50	13
4216	1464705656071936	84.320099	50	13
4217	1464705656091925	84.340088	50	13
4218	1464705656111986	84.360146	50	13
4219	1464705656132014	84.380173	50	13
4220	1464705656151934	84.400093	50	13
4221	1464705656171929	84.420090	50	13
4222	1464705656191995	84.440155	50	13
4223	1464705656212011	84.460167	50	13
4224	1464705656231961	84.480118	50	13
4225	1464705656252012	84.500175	50	13
4226	1464705656272014	84.520180	50	13
4227	1464705656292034	84.540192	50	13
4228	1464705656312057	84.560219	50	13
4229	1464705656332058	84.580215	50	13
4230	1464705656352059	84.600220	50	13
4231	1464705656372025	84.620186	50	13
4232	1464705656392066	84.640221	50	13
4233	1464705656412051	84.660210	50	13
4234	1464705656432018	84.680176	50	13
4235	1464705656452022	84.700188	50	13
4236	1464705656471967	84.720131	50	13
4237	1464705656492013	84.740173	50	13
4238	1464705656511976	84.760139	50	13
4239	1464705656532011	84.780167	50	13
4240	1464705656552019	84.800179	50	13
4241	1464705656572014	84.820175	50	13
4242	1464705656592013	84.840179	50	13
4243	1464705656612011	84.860168	50	13
4244	1464705656632015	84.880173	50	13
4245	1464705656652049	84.900208	50	13
4246	1464705656672015	84.920174	50	13
4247	1464705656692013	84.940178	50	13
4248	1464705656712014	84.960175	50	13
4249	1464705656731932	84.980095	50	13
4250	1464705656752011	85.000168	50	13
4251	1464705656772014	85.020180	50	13
4252	1464705656792015	85.040176	50	13
4253	1464705656811934	85.060097	50	13
4254	1464705656832011	85.080170	50	13
4255	1464705656852015	85.100174	50	13
4256	1464705656871963	85.120117	50	13
4257	1464705656892009	85.140167	50	13
4258	1464705656912014	85.160179	50	13
4259	1464705656932014	85.180176	50	13
4260	1464705656951959	85.200119	50	13
4261	1464705656971933	85.220093	50	13
4262	1464705656992027	85.240181	50	13
4263	1464705657011979	85.260139	50	13
4264	1464705657032011	85.280167	50	13
4265	1464705657052017	85.300179	50	13
4266	1464705657071966	85.320129	50	13
4267	1464705657091963	85.340118	50	13
4268	1464705657112009	85.360168	50	13
4269	1464705657132012	85.380173	50	13
4270	1464705657151979	85.400139	50	13
4271	1464705657172014	85.420174	50	13
4272	1464705657192013	85.440178	50	13
4273	1464705657212013	85.460175	50	13
4274	1464705657231977	85.480133	50	13
4275	1464705657252014	85.500175	50	13
4276	1464705657272016	85.520180	50	13
4277	1464705657291997	85.540161	50	13
4278	1464705657312048	85.560211	50	13
4279	1464705657332039	85.580200	50	13
4280	1464705657352040	85.600197	50	13
4281	1464705657372042	85.620201	50	13
4282	1464705657392027	85.640182	50	13
4283	1464705657412014	85.660179	50	13
4284	1464705657432011	85.680168	50	13
4285	1464705657452014	85.700172	50	13
4286	1464705657471957	85.720123	50	13
4287	1464705657492065	85.740227	50	13
4288	1464705657512013	85.760178	50	13
4289	1464705657531934	85.780098	50	13
4290	1464705657552009	85.800171	50	13
4291	1464705657572014	85.820175	50	13
4292	1464705657592014	85.840179	50	13
4293	1464705657612013	85.860176	50	13
4294	1464705657631976	85.880135	50	13
4295	1464705657652013	85.900177	50	13
4296	1464705657671978	85.920135	50	13
4297	1464705657692014	85.940178	50	13
4298	1464705657712012	85.960175	50	13
4299	1464705657732014	85.980179	50	13
4300	1464705657752014	86.000175	50	13
4301	1464705657772016	86.020180	50	13
4302	1464705657792012	86.040176	50	13
4303	1464705657811977	86.060135	50	13
4304	1464705657832013	86.080177	50	13
4305	1464705657852013	86.100174	50	13
4306	1464705657872015	86.120178	50	13
4307	1464705657892013	86.140175	50	13
4308	1464705657911973	86.160133	50	13
4309	1464705657932037	86.180199	50	13
4310	1464705657952013	86.200172	50	13
4311	1464705657971944	86.220100	50	13
4312	1464705657991992	86.240150	50	13
4313	1464705658012012	86.260178	50	13
4314	1464705658032012	86.280174	50	13
4315	1464705658051975	86.300133	50	13
4316	1464705658071976	86.320137	50	13
4317	1464705658092013	86.340179	50	13
4318	1464705658112012	86.360176	50	13
4319	1464705658132011	86.380165	50	13
4320	1464705658152013	86.400177	50	13
