rPacketNo	rPacketTime	rPacketTimeDouble
1210	1464703124458606	24.200132
1211	1464703124470456	24.220173
1212	1464703124482830	24.240171
1213	1464703124495057	24.260174
1214	1464703124507293	24.280172
1215	1464703124519440	24.300093
1216	1464703124531753	24.320127
1217	1464703124545740	24.340132
1218	1464703124556939	24.360121
1219	1464703124570923	24.380123
1228	1464703124868158	24.560171
1229	1464703124880235	24.580175
1230	1464703124892462	24.600176
1231	1464703124904558	24.620173
1232	1464703124916454	24.640177
1233	1464703124928880	24.660172
1234	1464703124941103	24.680172
1235	1464703124953295	24.700132
1236	1464703124966236	24.720173
1239	1464703125005164	24.780136
1240	1464703125017204	24.800116
1241	1464703125029359	24.820148
1242	1464703125043793	24.840195
1243	1464703125057104	24.860125
1244	1464703125069328	24.880119
1245	1464703125277710	24.900124
1246	1464703125289932	24.920134
1247	1464703125302129	24.940136
1248	1464703125314220	24.960176
1249	1464703125326410	24.980171
1250	1464703125338573	25.000174
1251	1464703125350639	25.020174
1252	1464703125362772	25.040174
1253	1464703125374893	25.060171
1254	1464703125389581	25.080172
1255	1464703125401776	25.100140
1256	1464703125413869	25.120134
1257	1464703125426125	25.140137
1258	1464703125438412	25.160135
1259	1464703125450513	25.180134
1260	1464703125462743	25.200140
1261	1464703125474825	25.220137
1262	1464703125488593	25.240135
1263	1464703125501103	25.260136
1264	1464703125513139	25.280136
1265	1464703125525290	25.300137
1266	1464703125537398	25.320114
1267	1464703125549498	25.340136
1268	1464703125561774	25.360203
1269	1464703125573903	25.380177
1270	1464703125588718	25.400173
1271	1464703125687326	25.420172
1272	1464703125699372	25.440172
1273	1464703125711579	25.460173
1274	1464703125723674	25.480171
1275	1464703125735752	25.500175
1276	1464703125747962	25.520172
1277	1464703125760030	25.540173
1278	1464703125772132	25.560120
1279	1464703125784254	25.580172
1280	1464703125798814	25.600132
1281	1464703125810975	25.620173
1282	1464703125892175	25.640171
1283	1464703125904403	25.660173
1284	1464703125916559	25.680176
1285	1464703125928712	25.700176
1286	1464703125940938	25.720179
1287	1464703125953000	25.740129
1288	1464703125966794	25.760172
1290	1464703125990026	25.800119
1291	1464703126097009	25.820127
1292	1464703126109196	25.840164
1293	1464703126121293	25.860172
1294	1464703126133227	25.880175
1295	1464703126145706	25.900175
1296	1464703126157904	25.920115
1297	1464703126170160	25.940136
1298	1464703126182387	25.960136
1299	1464703126194488	25.980177
1300	1464703126210452	26.000135
1301	1464703126221390	26.020136
1302	1464703126233521	26.040136
1303	1464703126248654	26.060137
1307	1464703126506698	26.140175
1308	1464703126518817	26.160172
1309	1464703126531039	26.180206
1310	1464703126543264	26.200239
1311	1464703126555425	26.220236
1312	1464703126567578	26.240238
1313	1464703126579892	26.260237
1314	1464703126591930	26.280239
1315	1464703126604128	26.300268
1316	1464703126619929	26.320166
1317	1464703126630965	26.340174
1318	1464703126643136	26.360176
1319	1464703126655289	26.380177
1320	1464703126667429	26.400175
1321	1464703126679640	26.420120
1322	1464703126691710	26.440165
1323	1464703126703840	26.460173
1324	1464703126717980	26.480171
1325	1464703126730073	26.500172
1326	1464703126742169	26.520117
1327	1464703126754328	26.540115
1328	1464703126766554	26.560171
1329	1464703126778746	26.580172
1330	1464703126790969	26.600172
1331	1464703126916188	26.620173
1332	1464703126928306	26.640171
1333	1464703126940370	26.660172
1334	1464703126952471	26.680176
1335	1464703126964595	26.700176
1336	1464703126976376	26.720173
1337	1464703126988846	26.740173
1338	1464703127000944	26.760172
1339	1464703127013083	26.780176
1344	1464703127121030	26.880177
1345	1464703127133226	26.900175
1346	1464703127145386	26.920172
1347	1464703127157545	26.940136
1348	1464703127169357	26.960173
1349	1464703127325825	26.980171
1350	1464703127338016	27.000175
1351	1464703127350152	27.020174
1352	1464703127362007	27.040176
1353	1464703127374396	27.060175
1354	1464703127386495	27.080175
1355	1464703127398652	27.100176
1356	1464703127410845	27.120207
1357	1464703127423005	27.140211
1358	1464703127436990	27.160175
1359	1464703127450761	27.180176
1360	1464703127461884	27.200172
1361	1464703127473698	27.220173
1362	1464703127486108	27.240171
1363	1464703127498186	27.260172
1364	1464703127510330	27.280172
1365	1464703127522526	27.300119
1366	1464703127536703	27.320131
1367	1464703127548808	27.340136
1368	1464703127561021	27.360136
1369	1464703127573213	27.380175
1370	1464703127588699	27.400204
1371	1464703127735388	27.420174
1372	1464703127747457	27.440174
1373	1464703127759703	27.460175
1374	1464703127771737	27.480177
1375	1464703127784090	27.500175
1376	1464703127796281	27.520174
1377	1464703127808409	27.540174
1378	1464703127820473	27.560177
1379	1464703127832582	27.580173
1380	1464703127848381	27.600136
1381	1464703127859369	27.620173
1382	1464703127871584	27.640171
1383	1464703127883734	27.660172
1384	1464703127895865	27.680172
1385	1464703127908057	27.700172
1386	1464703127920120	27.720137
1387	1464703127932175	27.740171
1388	1464703127948699	27.760178
1389	1464703128144991	27.780174
1390	1464703128157206	27.800123
1391	1464703128169622	27.820183
1392	1464703128181716	27.840174
1393	1464703128193846	27.860174
1394	1464703128206005	27.880175
1395	1464703128218104	27.900175
1396	1464703128230261	27.920174
1397	1464703128242430	27.940136
1400	1464703128281270	28.000172
1401	1464703128293463	28.020172
1402	1464703128305654	28.040174
1403	1464703128317883	28.060171
1404	1464703128330038	28.080172
1405	1464703128342227	28.100172
1406	1464703128356311	28.120173
1407	1464703128368387	28.140171
1408	1464703128380537	28.160135
1409	1464703128392727	28.180174
1410	1464703128404886	28.200176
1411	1464703128417111	28.220173
1412	1464703128429399	28.240171
1413	1464703128554605	28.260172
1414	1464703128566807	28.280176
1415	1464703128578990	28.300119
1416	1464703128590780	28.320135
1417	1464703128603203	28.340174
1418	1464703128615343	28.360174
1419	1464703128627444	28.380175
1420	1464703128639790	28.400173
1421	1464703128652020	28.420172
1422	1464703128667744	28.440172
1423	1464703128678733	28.460173
1424	1464703128690864	28.480101
1425	1464703128703060	28.500162
1426	1464703128715231	28.520172
1427	1464703128728781	28.540173
1429	1464703128964241	28.580175
1430	1464703128976039	28.600178
1431	1464703128988493	28.620174
1432	1464703129000687	28.640175
1433	1464703129012752	28.660173
1434	1464703129024913	28.680176
1435	1464703129037012	28.700176
1436	1464703129049140	28.720177
1437	1464703129061265	28.740173
1438	1464703129075932	28.760172
1439	1464703129088081	28.780176
1440	1464703129100038	28.800119
1441	1464703129112319	28.820166
1442	1464703129124559	28.840139
1443	1464703129136660	28.860134
1444	1464703129148850	28.880177
1445	1464703129160946	28.900175
1446	1464703129175100	28.920172
1447	1464703129187319	28.940136
1448	1464703129199368	28.960173
1449	1464703129211602	28.980177
1450	1464703129223697	29.000175
1451	1464703129235860	29.020172
1452	1464703129248050	29.040173
1453	1464703129260207	29.060137
1454	1464703129274234	29.080135
1455	1464703129288627	29.100136
1463	1464703129578635	29.260174
1464	1464703129590763	29.280174
1465	1464703129602920	29.300123
1466	1464703129614974	29.320152
1467	1464703129627119	29.340176
1468	1464703129639311	29.360178
1469	1464703129651437	29.380177
1470	1464703129663690	29.400181
1471	1464703129675811	29.420176
1472	1464703129690629	29.440172
1473	1464703129702856	29.460199
1474	1464703129714982	29.480171
1475	1464703129727118	29.500126
1476	1464703129739211	29.520170
1477	1464703129751406	29.540173
1478	1464703129763480	29.560171
1479	1464703129775653	29.580173
1480	1464703129789700	29.600176
1481	1464703129988166	29.620173
1482	1464703130000255	29.640175
1483	1464703130012454	29.660173
1484	1464703130024736	29.680174
1485	1464703130036835	29.700176
1486	1464703130048990	29.720173
1487	1464703130061149	29.740175
1488	1464703130073246	29.760172
1489	1464703130085410	29.780172
1490	1464703130101084	29.800150
1491	1464703130112065	29.820211
1492	1464703130123970	29.840176
1493	1464703130137379	29.860172
1494	1464703130150591	29.880175
1495	1464703130162751	29.900175
1496	1464703130174880	29.920120
1497	1464703130187074	29.940111
1498	1464703130201123	29.960169
1499	1464703130213323	29.980177
1500	1464703130225440	30.000172
1501	1464703130237540	30.020172
1502	1464703130250684	30.040173
1503	1464703130262782	30.060171
1504	1464703130274943	30.080173
1505	1464703130289089	30.100176
1506	1464703130397863	30.120174
1507	1464703130410117	30.140171
1508	1464703130422246	30.160172
1509	1464703130434406	30.180176
1510	1464703130446630	30.200176
1511	1464703130459365	30.220173
1512	1464703130471206	30.240171
1514	1464703130495817	30.280174
1515	1464703130509807	30.300112
1524	1464703130807378	30.480173
1525	1464703130819576	30.500175
1526	1464703130831598	30.520172
1527	1464703130843827	30.540173
1528	1464703130855926	30.560171
1529	1464703130868055	30.580175
1530	1464703130880247	30.600138
1531	1464703130892308	30.620173
1532	1464703130904571	30.640135
1533	1464703130919146	30.660118
1535	1464703130943484	30.700136
1536	1464703130955560	30.720137
1537	1464703130967646	30.740133
1538	1464703130979449	30.760172
1539	1464703130991961	30.780136
1540	1464703131004034	30.800108
1541	1464703131018168	30.820089
1542	1464703131030296	30.840117
1543	1464703131216996	30.860132
1544	1464703131229222	30.880173
1545	1464703131241734	30.900175
1546	1464703131253866	30.920172
1547	1464703131265968	30.940136
1548	1464703131278085	30.960133
1549	1464703131290182	30.980177
1550	1464703131302410	31.000174
1551	1464703131314568	31.020172
1554	1464703131353276	31.080137
1555	1464703131365440	31.100136
1556	1464703131377665	31.120134
1557	1464703131389779	31.140137
1558	1464703131401877	31.160173
1559	1464703131414068	31.180092
1560	1464703131428115	31.200096
1561	1464703131440212	31.220064
1562	1464703131452405	31.240065
1563	1464703131464633	31.260059
1564	1464703131476640	31.280062
1565	1464703131489218	31.300068
1566	1464703131626576	31.320154
1567	1464703131638797	31.340172
1568	1464703131650656	31.360172
1569	1464703131663022	31.380173
1570	1464703131675118	31.400181
1571	1464703131687381	31.420135
1572	1464703131699536	31.440172
1573	1464703131711596	31.460136
1574	1464703131723821	31.480137
1575	1464703131739505	31.500168
1576	1464703131750574	31.520134
1577	1464703131762733	31.540119
1578	1464703131774832	31.560116
1579	1464703131786994	31.580133
1580	1464703131799183	31.600136
1581	1464703131811310	31.620132
1583	1464703131848659	31.660172
1584	1464703132036197	31.680134
1585	1464703132048320	31.700172
1586	1464703132060576	31.720175
1587	1464703132072705	31.740135
1588	1464703132084896	31.760174
1589	1464703132096961	31.780172
1590	1464703132109024	31.800123
1591	1464703132121188	31.820108
1592	1464703132133310	31.840172
1593	1464703132149026	31.860172
1594	1464703132160128	31.880123
1595	1464703132172270	31.900127
1596	1464703132184481	31.920124
1597	1464703132196643	31.940117
1598	1464703132208772	31.960119
1599	1464703132221024	31.980124
1600	1464703132233247	32.000126
1601	1464703132247240	32.020130
1602	1464703132259315	32.040134
1603	1464703132271489	32.060135
1604	1464703132283713	32.080135
1605	1464703132295845	32.100121
1606	1464703132308640	32.120117
1607	1464703132445714	32.140133
1608	1464703132457872	32.160175
1609	1464703132469732	32.180172
1610	1464703132481929	32.200142
1611	1464703132494762	32.220219
1612	1464703132507047	32.240215
1613	1464703132519174	32.260185
1614	1464703132531332	32.280170
1615	1464703132543404	32.300117
1618	1464703132582666	32.360134
1619	1464703132594889	32.380135
1620	1464703132606985	32.400173
1621	1464703132619112	32.420135
1622	1464703132631338	32.440132
1623	1464703132651819	32.460133
1624	1464703132668587	32.480122
1625	1464703132855389	32.500126
1626	1464703132867427	32.520172
1627	1464703132879329	32.540173
1628	1464703132891665	32.560173
1629	1464703132903963	32.580135
1630	1464703132916120	32.600178
1631	1464703132928216	32.620174
1632	1464703132940280	32.640137
1633	1464703132952424	32.660172
1634	1464703132967128	32.680176
1635	1464703132979246	32.700134
1636	1464703132991570	32.720119
1637	1464703133003677	32.740112
1638	1464703133015834	32.760132
1639	1464703133027929	32.780136
1640	1464703133040058	32.800110
1641	1464703133052136	32.820126
1642	1464703133066297	32.840111
1643	1464703133078361	32.860123
1644	1464703133090521	32.880180
1645	1464703133102713	32.900131
1646	1464703133114840	32.920139
1647	1464703133128567	32.940117
1648	1464703133265011	32.960136
1649	1464703133277203	32.980171
1650	1464703133289333	33.000175
1651	1464703133301429	33.020138
1652	1464703133313654	33.040134
1653	1464703133325878	33.060173
1654	1464703133348342	33.080173
1658	1464703133389079	33.160133
1659	1464703133401202	33.180138
1660	1464703133413464	33.200172
1661	1464703133425654	33.220135
1662	1464703133437882	33.240173
1663	1464703133450580	33.260136
1664	1464703133469475	33.280132
1665	1464703133674549	33.300121
1666	1464703133686714	33.320175
1667	1464703133698806	33.340134
1668	1464703133710964	33.360172
1669	1464703133723094	33.380173
1670	1464703133735228	33.400177
1671	1464703133747333	33.420174
1672	1464703133759572	33.440170
1673	1464703133772440	33.460171
1674	1464703133788446	33.480137
1675	1464703133799329	33.500172
1676	1464703133811384	33.520138
1677	1464703133823543	33.540131
1678	1464703133835633	33.560173
1679	1464703133847771	33.580135
1680	1464703133859927	33.600136
1681	1464703133872024	33.620136
1682	1464703133886169	33.640125
1683	1464703133898360	33.660130
1684	1464703133910584	33.680138
1685	1464703133923097	33.700092
1686	1464703133935257	33.720123
1687	1464703133947431	33.740135
1688	1464703133959641	33.760136
1689	1464703133971571	33.780136
1690	1464703133988604	33.800110
1691	1464703134084229	33.820129
1692	1464703134096157	33.840137
1693	1464703134108546	33.860134
1694	1464703134120673	33.880173
1695	1464703134132776	33.900173
1696	1464703134144996	33.920128
1697	1464703134157089	33.940136
1698	1464703134169284	33.960136
1699	1464703134181379	33.980137
1700	1464703134196037	34.000137
1701	1464703134210245	34.020138
1702	1464703134289169	34.040134
1703	1464703134301281	34.060173
1704	1464703134313462	34.080173
1705	1464703134326289	34.100170
1706	1464703134338384	34.120148
1707	1464703134351122	34.140152
1708	1464703134364932	34.160152
1709	1464703134378496	34.180145
1710	1464703134493750	34.200142
1711	1464703134505978	34.220181
1712	1464703134518165	34.240135
1713	1464703134530292	34.260178
1714	1464703134542450	34.280170
1715	1464703134554588	34.300137
1716	1464703134566805	34.320145
1717	1464703134578933	34.340130
1718	1464703134591156	34.360172
1719	1464703134606838	34.380127
1721	1464703134631287	34.420135
1722	1464703134642323	34.440136
1723	1464703134654649	34.460136
1724	1464703134668595	34.480141
1726	1464703134903334	34.520176
1727	1464703134915406	34.540176
1728	1464703134927559	34.560131
1729	1464703134939720	34.580177
1730	1464703134951841	34.600178
1731	1464703134963973	34.620136
1732	1464703134975846	34.640171
1733	1464703134988328	34.660175
1734	1464703135000321	34.680172
1735	1464703135014174	34.700176
1736	1464703135027248	34.720177
1737	1464703135039409	34.740135
1738	1464703135051520	34.760136
1739	1464703135063748	34.780121
1740	1464703135075943	34.800095
1741	1464703135088073	34.820137
1742	1464703135100296	34.840137
1743	1464703135114373	34.860134
1744	1464703135126471	34.880119
1745	1464703135138793	34.900116
1746	1464703135150951	34.920135
1747	1464703135163529	34.940136
1748	1464703135175618	34.960136
1749	1464703135187785	34.980141
1750	1464703135199945	35.000137
1751	1464703135214728	35.020138
1752	1464703135228682	35.040134
1764	1464703135567620	35.280170
1765	1464703135579815	35.300102
1766	1464703135591756	35.320179
1767	1464703135603910	35.340172
1768	1464703135616067	35.360172
1769	1464703135630116	35.380177
1770	1464703135642310	35.400124
1771	1464703135654406	35.420120
1772	1464703135666534	35.440113
1773	1464703135678759	35.460133
1774	1464703135690820	35.480137
1775	1464703135703076	35.500137
1777	1464703135735687	35.540134
1778	1464703135749509	35.560173
1780	1464703135939497	35.600204
1781	1464703135951612	35.620174
1782	1464703135963777	35.640171
1783	1464703135975631	35.660172
1784	1464703135988112	35.680172
1785	1464703136000192	35.700172
1786	1464703136012225	35.720177
1787	1464703136024388	35.740173
1788	1464703136040136	35.760174
1789	1464703136051241	35.780121
1790	1464703136063312	35.800102
1791	1464703136075322	35.820137
1792	1464703136087494	35.840134
1793	1464703136099683	35.860096
1794	1464703136111776	35.880135
1795	1464703136123815	35.900135
1796	1464703136137901	35.920135
1797	1464703136150022	35.940121
1798	1464703136162149	35.960114
1799	1464703136174341	35.980137
1800	1464703136189103	36.000137
1801	1464703136337071	36.020138
1802	1464703136349297	36.040176
1803	1464703136361458	36.060173
1804	1464703136373654	36.080173
1805	1464703136385811	36.100201
1806	1464703136397967	36.120205
1807	1464703136410132	36.140175
1808	1464703136422360	36.160160
1809	1464703136434547	36.180161
1810	1464703136450290	36.200134
1811	1464703136461297	36.220135
1812	1464703136473126	36.240135
1814	1464703136497711	36.280170
1815	1464703136509885	36.300117
1816	1464703136522073	36.320137
1817	1464703136534293	36.340137
1818	1464703136548415	36.360134
1819	1464703136746625	36.380135
1820	1464703136758879	36.400173
1821	1464703136771073	36.420177
1822	1464703136783165	36.440170
1823	1464703136795361	36.460171
1824	1464703136807554	36.480171
1825	1464703136819678	36.500175
1826	1464703136831769	36.520176
1827	1464703136843902	36.540134
1828	1464703136858656	36.560177
1829	1464703136870849	36.580135
1830	1464703136883168	36.600136
1831	1464703136895238	36.620136
1832	1464703136907335	36.640137
1833	1464703136919442	36.660118
1834	1464703136931581	36.680115
1835	1464703136943775	36.700134
1838	1464703137156150	36.760120
1839	1464703137168305	36.780113
1840	1464703137180914	36.800102
1841	1464703137193009	36.820156
1842	1464703137205173	36.840172
1843	1464703137217269	36.860176
1844	1464703137229456	36.880173
1845	1464703137241683	36.900177
1846	1464703137253970	36.920177
1847	1464703137269682	36.940174
1851	1464703137316534	37.020142
1852	1464703137328723	37.040134
1853	1464703137340949	37.060135
1854	1464703137353170	37.080135
1855	1464703137367253	37.100136
1856	1464703137379328	37.120136
1857	1464703137391469	37.140171
1858	1464703137403636	37.160137
1859	1464703137416627	37.180138
1860	1464703137428724	37.200134
1861	1464703137441718	37.220127
1862	1464703137453876	37.240124
1863	1464703137467634	37.260136
1876	1464703137770319	37.520176
1877	1464703137782711	37.540176
1878	1464703137794841	37.560173
1879	1464703137806973	37.580173
1880	1464703137819899	37.600136
1883	1464703137975065	37.660137
1884	1464703137987326	37.680176
1885	1464703137999590	37.700134
1886	1464703138011682	37.720177
1887	1464703138023854	37.740173
1888	1464703138035946	37.760132
1889	1464703138048169	37.780170
1890	1464703138060393	37.800114
1891	1464703138072431	37.820137
1898	1464703138159850	37.960110
1899	1464703138171951	37.980156
1900	1464703138188912	38.000092
1901	1464703138385101	38.020123
1902	1464703138397266	38.040176
1903	1464703138409558	38.060173
1904	1464703138421718	38.080177
1905	1464703138433844	38.100178
1906	1464703138446038	38.120174
1907	1464703138458330	38.140175
1908	1464703138470079	38.160175
1909	1464703138482485	38.180195
1913	1464703138533083	38.260136
1914	1464703138545176	38.280136
1915	1464703138557436	38.300102
1916	1464703138569653	38.320148
1917	1464703138581751	38.340137
1918	1464703138595866	38.360172
1919	1464703138608059	38.380135
1920	1464703138620214	38.400135
1921	1464703138632406	38.420139
1922	1464703138644535	38.440136
1923	1464703138794612	38.460136
1924	1464703138806840	38.480133
1925	1464703138818996	38.500179
1926	1464703138831092	38.520176
1927	1464703138843286	38.540173
1928	1464703138855537	38.560177
1929	1464703138867572	38.580177
1930	1464703138879795	38.600136
1931	1464703138891894	38.620171
1932	1464703138906680	38.640137
1933	1464703138918774	38.660137
1934	1464703138930965	38.680138
1935	1464703138943062	38.700134
1936	1464703138955202	38.720119
1937	1464703138967336	38.740124
1938	1464703138979286	38.760136
1939	1464703138991436	38.780136
1940	1464703139005769	38.800114
1941	1464703139018006	38.820126
1942	1464703139030231	38.840130
1943	1464703139204153	38.860134
1944	1464703139216279	38.880177
1945	1464703139228886	38.900173
1946	1464703139241018	38.920135
1947	1464703139253112	38.940174
1948	1464703139265304	38.960171
1949	1464703139277461	38.980137
1950	1464703139289660	39.000175
1951	1464703139301753	39.020172
1952	1464703139317530	39.040127
1953	1464703139328568	39.060131
1954	1464703139340732	39.080135
1955	1464703139352824	39.100136
1956	1464703139364953	39.120136
1957	1464703139377048	39.140137
1958	1464703139389248	39.160137
1959	1464703139401369	39.180138
1961	1464703139427580	39.220135
1962	1464703139441502	39.240135
1963	1464703139613858	39.260136
1964	1464703139626017	39.280136
1965	1464703139638177	39.300125
1966	1464703139650432	39.320175
1967	1464703139662592	39.340172
1968	1464703139674757	39.360134
1969	1464703139686944	39.380173
1970	1464703139699042	39.400173
1971	1464703139711137	39.420135
1972	1464703139726879	39.440174
1973	1464703139737954	39.460136
1974	1464703139750017	39.480171
1975	1464703139762210	39.500137
1976	1464703139774341	39.520138
1977	1464703139786561	39.540134
1978	1464703139798692	39.560131
1979	1464703139810851	39.580135
1980	1464703139824968	39.600136
1981	1464703139837091	39.620136
1982	1464703139849250	39.640137
1983	1464703139861536	39.660137
1984	1464703139873737	39.680138
1985	1464703139888709	39.700199
1986	1464703140023381	39.720135
1987	1464703140035525	39.740177
1988	1464703140047596	39.760174
1989	1464703140059694	39.780170
1990	1464703140071851	39.800137
1991	1464703140083951	39.820175
1992	1464703140096079	39.840176
1993	1464703140108241	39.860130
1994	1464703140120337	39.880135
1995	1464703140136080	39.900120
1996	1464703140147119	39.920128
1997	1464703140159326	39.940136
1998	1464703140171417	39.960136
1999	1464703140183664	39.980137
2000	1464703140195790	40.000126
2002	1464703140228817	40.040176
2003	1464703140433056	40.060135
2004	1464703140445228	40.080173
2005	1464703140457330	40.100170
2006	1464703140469114	40.120174
2007	1464703140481319	40.140175
2008	1464703140493320	40.160175
2009	1464703140505796	40.180176
2010	1464703140517953	40.200176
2011	1464703140529890	40.220177
2017	1464703140605095	40.340225
2018	1464703140617285	40.360134
2019	1464703140629380	40.380135
2021	1464703140655655	40.420177
2022	1464703140667843	40.440136
2023	1464703140679974	40.460136
2024	1464703140692003	40.480171
2025	1464703140704135	40.500137
2026	1464703140842650	40.520092
2027	1464703140854804	40.540085
2028	1464703140867894	40.560173
2029	1464703140881687	40.580173
2030	1464703140892794	40.600178
2031	1464703140904913	40.620174
2032	1464703140917113	40.640137
2033	1464703140929301	40.660172
2034	1464703140941367	40.680141
2035	1464703140955382	40.700130
2036	1464703140968719	40.720135
2037	1464703140980562	40.740173
2038	1464703140993012	40.760136
2039	1464703141005184	40.780136
2040	1464703141017399	40.800114
2043	1464703141056734	40.860172
2044	1464703141068818	40.880173
2045	1464703141088629	40.900127
2046	1464703141111479	40.920177
2047	1464703141130808	40.940121
2048	1464703141154266	40.960125
2059	1464703141457376	41.180172
2060	1464703141469377	41.200176
2061	1464703141481287	41.220161
2062	1464703141493803	41.240227
2063	1464703141505931	41.260208
2064	1464703141518092	41.280182
2065	1464703141530225	41.300152
2066	1464703141542482	41.320141
2067	1464703141555472	41.340122
2068	1464703141571179	41.360130
2069	1464703141582189	41.380135
2070	1464703141594383	41.400135
2071	1464703141608596	41.420135
2072	1464703141661760	41.440136
2073	1464703141673924	41.460171
2074	1464703141688229	41.480137
2075	1464703141699307	41.500137
2076	1464703141711400	41.520138
2077	1464703141730304	41.540127
2078	1464703141866593	41.560127
2079	1464703141878753	41.580173
2080	1464703141890885	41.600136
2081	1464703141903041	41.620171
2082	1464703141915168	41.640175
2083	1464703141927362	41.660137
2084	1464703141939555	41.680092
2085	1464703141951612	41.700130
2086	1464703141964255	41.720135
2087	1464703141977979	41.740170
2088	1464703141992149	41.760136
2089	1464703142003551	41.780121
2090	1464703142015712	41.800095
2091	1464703142027840	41.820129
2092	1464703142040002	41.840191
2093	1464703142052802	41.860130
2095	1464703142276275	41.900173
2096	1464703142288428	41.920135
2097	1464703142301005	41.940174
2098	1464703142323470	41.960171
2113	1464703142499206	42.260174
2114	1464703142511370	42.280174
2115	1464703142523530	42.300110
2116	1464703142535714	42.320107
2117	1464703142547705	42.340118
2118	1464703142584102	42.360123
2120	1464703142596232	42.400173
2121	1464703142620453	42.420124
2122	1464703142632646	42.440170
2123	1464703142648614	42.460136
2124	1464703142687484	42.480137
2125	1464703142698585	42.500172
2126	1464703142710777	42.520138
2127	1464703142788882	42.540134
2128	1464703142800944	42.560177
2131	1464703142813137	42.620136
2132	1464703142837394	42.640137
2133	1464703142872119	42.660172
2135	1464703142892440	42.700169
2136	1464703142908631	42.720177
2137	1464703143095446	42.740135
2138	1464703143107635	42.760174
2139	1464703143119811	42.780170
2140	1464703143131985	42.800137
2141	1464703143144085	42.820187
2142	1464703143156209	42.840202
2143	1464703143168432	42.860191
2144	1464703143180566	42.880154
2145	1464703143192698	42.900185
2148	1464703143231032	42.960094
2149	1464703143243305	42.980110
2150	1464703143255529	43.000126
2151	1464703143267703	43.020138
2152	1464703143279861	43.040176
2153	1464703143291957	43.060135
2155	1464703143318200	43.100136
2156	1464703143330423	43.120090
2157	1464703143342588	43.140160
2158	1464703143505014	43.160137
2159	1464703143517171	43.180138
2160	1464703143529363	43.200130
2161	1464703143541496	43.220173
2162	1464703143553744	43.240177
2163	1464703143565877	43.260136
2164	1464703143578069	43.280170
2165	1464703143590323	43.300129
2166	1464703143602485	43.320148
2167	1464703143618229	43.340137
2168	1464703143629330	43.360134
2169	1464703143641464	43.380135
2170	1464703143653651	43.400135
2171	1464703143665781	43.420135
2172	1464703143677877	43.440136
2173	1464703143690005	43.460136
2174	1464703143702295	43.480137
2175	1464703143716408	43.500137
2176	1464703143728533	43.520138
2177	1464703143740726	43.540134
2179	1464703143914644	43.580135
2180	1464703143926774	43.600170
2181	1464703143938931	43.620174
2182	1464703143951091	43.640175
2183	1464703143963157	43.660172
2184	1464703143975086	43.680176
2185	1464703143987328	43.700172
2186	1464703144000467	43.720135
2187	1464703144012575	43.740177
2188	1464703144028341	43.760136
2189	1464703144039333	43.780136
2190	1464703144051565	43.800159
2191	1464703144063829	43.820091
2192	1464703144075927	43.840134
2193	1464703144088021	43.860134
2194	1464703144100244	43.880119
2195	1464703144112422	43.900112
2197	1464703144140340	43.940140
2198	1464703144324216	43.960171
2199	1464703144336429	43.980095
2200	1464703144348516	44.000175
2201	1464703144360607	44.020176
2202	1464703144372887	44.040176
2203	1464703144385108	44.060173
2204	1464703144397227	44.080173
2205	1464703144409451	44.100128
2206	1464703144421539	44.120171
2207	1464703144437250	44.140171
2208	1464703144448349	44.160133
2209	1464703144460447	44.180168
2210	1464703144472166	44.200165
2211	1464703144484394	44.220158
2212	1464703144496502	44.240150
2213	1464703144508617	44.260143
2214	1464703144521138	44.280140
2215	1464703144535206	44.300102
2216	1464703144547356	44.320412
2217	1464703144559579	44.340134
2218	1464703144571666	44.360168
2219	1464703144583890	44.380135
2220	1464703144595994	44.400120
2221	1464703144608704	44.420116
2222	1464703144733880	44.440136
2223	1464703144745977	44.460175
2224	1464703144758070	44.480137
2225	1464703144770234	44.500172
2226	1464703144782329	44.520176
2227	1464703144794493	44.540134
2228	1464703144806584	44.560173
2229	1464703144818808	44.580135
2230	1464703144830905	44.600136
2232	1464703144857179	44.640137
2233	1464703144869369	44.660137
2234	1464703144881598	44.680172
2235	1464703144938596	44.700134
2236	1464703144950720	44.720135
2237	1464703144962949	44.740135
2238	1464703144974776	44.760174
2239	1464703144988865	44.780170
2240	1464703144999938	44.800114
2241	1464703145012127	44.820114
2242	1464703145028677	44.840172
2243	1464703145143385	44.860130
2244	1464703145155447	44.880173
2245	1464703145168144	44.900177
2246	1464703145180240	44.920177
2247	1464703145192410	44.940174
2248	1464703145204630	44.960171
2249	1464703145216729	44.980137
2250	1464703145228848	45.000134
2251	1464703145240950	45.020138
2252	1464703145254901	45.040134
2253	1464703145268725	45.060135
2254	1464703145280758	45.080135
2255	1464703145292982	45.100132
2256	1464703145308631	45.120136
2258	1464703145553071	45.160172
2259	1464703145565196	45.180172
2260	1464703145577323	45.200172
2261	1464703145589426	45.220177
2262	1464703145601611	45.240177
2263	1464703145613708	45.260174
2264	1464703145625811	45.280170
2265	1464703145637901	45.300121
2266	1464703145650094	45.320095
2267	1464703145664079	45.340099
2268	1464703145677874	45.360172
2269	1464703145688911	45.380127
2270	1464703145701006	45.400124
2271	1464703145713070	45.420128
2272	1464703145725198	45.440125
2273	1464703145737093	45.460133
2274	1464703145749515	45.480137
2275	1464703145763599	45.500126
2276	1464703145775761	45.520138
