rPacketNo	rPacketTime	rPacketTimeDouble
1207	1464702779734125	24.140177
1208	1464702779746287	24.160170
1209	1464702779780138	24.180172
1210	1464702779791352	24.200172
1211	1464702779804230	24.220177
1212	1464702779983348	24.240173
1213	1464702779995366	24.260172
1214	1464702780007566	24.280172
1215	1464702780019698	24.300173
1216	1464702780031825	24.320171
1217	1464702780044019	24.340176
1218	1464702780056245	24.360174
1219	1464702780068372	24.380173
1220	1464702780080565	24.400116
1221	1464702780096287	24.420118
1222	1464702780107329	24.440168
1223	1464702780119454	24.460173
1224	1464702780131572	24.480171
1225	1464702780143794	24.500172
1226	1464702780155921	24.520172
1227	1464702780168053	24.540173
1228	1464702780180118	24.560169
1233	1464702780244096	24.660173
1234	1464702780264151	24.680172
1235	1464702780284122	24.700171
1236	1464702780304179	24.720173
1237	1464702780324187	24.740171
1238	1464702780393022	24.760193
1239	1464702780405071	24.780218
1240	1464702780417141	24.800228
1241	1464702780429184	24.820240
1242	1464702780443104	24.840212
1243	1464702780454256	24.860144
1244	1464702780466092	24.880177
1245	1464702780597665	24.900105
1246	1464702780609860	24.920107
1247	1464702780622060	24.940168
1248	1464702780634208	24.960175
1249	1464702780646306	24.980171
1250	1464702780658469	25.000172
1251	1464702780670604	25.020174
1252	1464702780682813	25.040140
1253	1464702780695011	25.060169
1258	1464702780757670	25.160172
1263	1464702781007283	25.260174
1264	1464702781019366	25.280172
1265	1464702781031661	25.300173
1266	1464702781043820	25.320175
1267	1464702781055953	25.340172
1268	1464702781068049	25.360201
1269	1464702781080153	25.380177
1270	1464702781092339	25.400108
1271	1464702781104499	25.420177
1272	1464702781119231	25.440176
1273	1464702781131410	25.460173
1274	1464702781143667	25.480171
1275	1464702781155825	25.500172
1276	1464702781167980	25.520178
1277	1464702781190522	25.540176
1279	1464702781212180	25.580172
1280	1464702781224311	25.600172
1281	1464702781236402	25.620092
1282	1464702781248496	25.640163
1283	1464702781262448	25.660172
1284	1464702781273646	25.680172
1285	1464702781285783	25.700136
1286	1464702781416916	25.720173
1287	1464702781429168	25.740171
1288	1464702781441231	25.760172
1289	1464702781453480	25.780172
1290	1464702781465634	25.800173
1291	1464702781477535	25.820173
1292	1464702781490084	25.840172
1293	1464702781502181	25.860201
1294	1464702781514388	25.880217
1296	1464702781543408	25.920153
1297	1464702781554534	25.940136
1298	1464702781566635	25.960173
1299	1464702781578861	25.980171
1300	1464702781591027	26.000172
1301	1464702781607641	26.020170
1302	1464702781826430	26.040173
1303	1464702781838574	26.060175
1304	1464702781850727	26.080172
1305	1464702781862865	26.100174
1306	1464702781874962	26.120173
1307	1464702781887126	26.140171
1308	1464702781899380	26.160172
1309	1464702781911567	26.180172
1310	1464702781923702	26.200172
1311	1464702781939440	26.220173
1312	1464702781950479	26.240171
1313	1464702781962671	26.260172
1314	1464702781974551	26.280170
1315	1464702781987054	26.300137
1316	1464702781998778	26.320171
1317	1464702782010997	26.340172
1318	1464702782023419	26.360172
1320	1464702782236032	26.400101
1321	1464702782248176	26.420164
1322	1464702782260435	26.440172
1323	1464702782272624	26.460173
1324	1464702782284755	26.480171
1325	1464702782297299	26.500172
1326	1464702782309592	26.520174
1327	1464702782321691	26.540173
1328	1464702782333874	26.560177
1329	1464702782347924	26.580172
1330	1464702782361844	26.600172
1331	1464702782372723	26.620173
1332	1464702782384852	26.640177
1333	1464702782397298	26.660173
1334	1464702782410423	26.680172
1335	1464702782425153	26.700172
1337	1464702782450703	26.740171
1340	1464702782497154	26.800171
1341	1464702782516339	26.820171
1342	1464702782530731	26.840132
1343	1464702782544771	26.860168
1344	1464702782557298	26.880171
1345	1464702782569534	26.900103
1346	1464702782581781	26.920170
1347	1464702782593944	26.940172
1348	1464702782606038	26.960173
1349	1464702782619911	26.980173
1350	1464702782632344	27.000135
1351	1464702782647470	27.020172
1352	1464702782659961	27.040173
1353	1464702782672512	27.060175
1354	1464702782684626	27.080172
1357	1464702782727662	27.140177
1358	1464702782749179	27.160173
1359	1464702782765782	27.180113
1361	1464702782806062	27.220127
1362	1464702782824249	27.240173
1363	1464702782844191	27.260174
1364	1464702782864164	27.280172
1365	1464702782884185	27.300173
1366	1464702782904216	27.320171
1369	1464702782977672	27.380173
1370	1464702783055373	27.400133
1371	1464702783067576	27.420193
1372	1464702783080502	27.440121
1373	1464702783092600	27.460175
1374	1464702783104781	27.480173
1375	1464702783116906	27.500175
1376	1464702783129066	27.520174
1377	1464702783141768	27.540173
1380	1464702783260128	27.600174
1381	1464702783272413	27.620173
1382	1464702783284494	27.640177
1383	1464702783296677	27.660175
1384	1464702783308772	27.680172
1385	1464702783321055	27.700197
1386	1464702783333227	27.720207
1387	1464702783345437	27.740177
1388	1464702783357629	27.760174
1389	1464702783372671	27.780172
1390	1464702783384836	27.800173
1391	1464702783465015	27.820171
1392	1464702783476820	27.840172
1393	1464702783489236	27.860174
1394	1464702783501396	27.880175
1395	1464702783513621	27.900112
1396	1464702783525786	27.920176
1397	1464702783539641	27.940132
1398	1464702783552378	27.960173
1399	1464702783564222	27.980171
1409	1464702783874453	28.180172
1410	1464702783886680	28.200172
1411	1464702783898779	28.220175
1412	1464702783910855	28.240171
1413	1464702783923097	28.260174
1414	1464702783935168	28.280172
1415	1464702783947360	28.300173
1416	1464702783959572	28.320173
1417	1464702783971531	28.340179
1418	1464702783987367	28.360178
1419	1464702783999269	28.380177
1420	1464702784011608	28.400116
1421	1464702784023797	28.420168
1422	1464702784035903	28.440170
1423	1464702784048118	28.460175
1424	1464702784064183	28.480171
1425	1464702784284194	28.500172
1426	1464702784296425	28.520172
1444	1464702784521716	28.880217
1445	1464702784533703	28.900148
1446	1464702784545768	28.920149
1447	1464702784558379	28.940128
1448	1464702784570483	28.960171
1449	1464702784582735	28.980171
1450	1464702784597551	29.000128
1451	1464702784609650	29.020128
1452	1464702784693725	29.040173
1453	1464702784705805	29.060177
1454	1464702784719726	29.080172
1455	1464702784731948	29.100172
1456	1464702784744148	29.120173
1457	1464702784756269	29.140175
1458	1464702784768365	29.160172
1459	1464702784780493	29.180172
1460	1464702784792636	29.200172
1461	1464702784806703	29.220173
1466	1464702784948861	29.320171
1468	1464702784971841	29.360176
1469	1464702784984251	29.380173
1470	1464702784996449	29.400108
1471	1464702785010505	29.420189
1472	1464702785024286	29.440126
1473	1464702785103363	29.460192
1474	1464702785115462	29.480171
1475	1464702785127740	29.500172
1476	1464702785139865	29.520174
1477	1464702785151962	29.540173
1478	1464702785165635	29.560175
1479	1464702785176792	29.580172
1480	1464702785188890	29.600138
1481	1464702785308118	29.620173
1482	1464702785320298	29.640175
1483	1464702785332396	29.660173
1484	1464702785344527	29.680176
1485	1464702785356651	29.700171
1486	1464702785368846	29.720192
1487	1464702785380942	29.740196
1488	1464702785393134	29.760172
1489	1464702785405238	29.780172
1490	1464702785420077	29.800173
1491	1464702785432301	29.820168
1492	1464702785444367	29.840172
1493	1464702785456494	29.860172
1494	1464702785468702	29.880173
1495	1464702785484051	29.900114
1497	1464702785717788	29.940172
1498	1464702785730268	29.960176
1499	1464702785744094	29.980173
1500	1464702785756220	30.000172
1501	1464702785768379	30.020172
1502	1464702785781625	30.040173
1503	1464702785793800	30.060175
1504	1464702785806014	30.080172
1505	1464702785820094	30.100172
1506	1464702785832221	30.120173
1507	1464702785844383	30.140175
1508	1464702785865565	30.160135
1509	1464702785922494	30.180172
1510	1464702785934618	30.200172
1511	1464702785946759	30.220173
1512	1464702785958941	30.240171
1513	1464702785970641	30.260172
1514	1464702785982868	30.280172
1515	1464702785995415	30.300173
1516	1464702786007580	30.320171
1517	1464702786019738	30.340174
1518	1464702786035476	30.360140
1519	1464702786046626	30.380171
1520	1464702786058748	30.400192
1521	1464702786070735	30.420095
1522	1464702786082913	30.440125
1523	1464702786095012	30.460169
1524	1464702786107111	30.480167
1525	1464702786119367	30.500172
1529	1464702786169930	30.580172
1530	1464702786184164	30.600134
1531	1464702786207329	30.620173
1532	1464702786227368	30.640171
1534	1464702786264192	30.680170
1535	1464702786332127	30.700169
1536	1464702786344229	30.720173
1537	1464702786356356	30.740171
1538	1464702786368483	30.760172
1539	1464702786382344	30.780169
1540	1464702786393479	30.800119
1541	1464702786405635	30.820118
1542	1464702786536930	30.840172
1543	1464702786549376	30.860174
1544	1464702786561475	30.880169
1545	1464702786573631	30.900101
1546	1464702786585705	30.920185
1547	1464702786597888	30.940170
1548	1464702786609987	30.960175
1549	1464702786622177	30.980137
1550	1464702786634247	31.000132
1552	1464702786662378	31.040127
1553	1464702786673346	31.060127
1554	1464702786685442	31.080172
1555	1464702786697578	31.100124
1556	1464702786711399	31.120169
1558	1464702786946614	31.160172
1559	1464702786958804	31.180172
1560	1464702786973580	31.200169
1561	1464702786986096	31.220173
1562	1464702786998142	31.240171
1563	1464702787010716	31.260176
1564	1464702787022995	31.280172
1565	1464702787035135	31.300173
1566	1464702787049142	31.320169
1567	1464702787061396	31.340176
1568	1464702787073490	31.360176
1569	1464702787085687	31.380169
1570	1464702787097782	31.400105
1571	1464702787109853	31.420181
1572	1464702787122104	31.440121
1573	1464702787134230	31.460175
1574	1464702787146358	31.480167
1575	1464702787160380	31.500200
1576	1464702787172480	31.520168
1577	1464702787184785	31.540136
1578	1464702787196618	31.560137
1579	1464702787209152	31.580168
1580	1464702787221912	31.600107
1581	1464702787234167	31.620169
1582	1464702787246361	31.640171
1583	1464702787260479	31.660172
1584	1464702787272785	31.680174
1585	1464702787287420	31.700172
1591	1464702787560912	31.820221
1592	1464702787573119	31.840225
1593	1464702787585218	31.860214
1594	1464702787597408	31.880180
1595	1464702787609565	31.900148
1596	1464702787621758	31.920153
1597	1464702787633857	31.940121
1598	1464702787646084	31.960169
1599	1464702787658248	31.980171
1600	1464702787674054	32.000172
1601	1464702787685088	32.020172
1602	1464702787697345	32.040173
1603	1464702787709437	32.060173
1604	1464702787721695	32.080173
1605	1464702787733985	32.100170
1606	1464702787746051	32.120171
1607	1464702787758123	32.140171
1608	1464702787772196	32.160172
1609	1464702787784321	32.180172
1610	1464702787796422	32.200172
1611	1464702787808515	32.220173
1612	1464702787970237	32.240173
1613	1464702787982651	32.260178
1614	1464702787994788	32.280170
1615	1464702788006971	32.300171
1616	1464702788019132	32.320171
1617	1464702788031349	32.340176
1618	1464702788043570	32.360176
1619	1464702788055641	32.380173
1620	1464702788067758	32.400101
1621	1464702788082581	32.420120
1622	1464702788095415	32.440105
1623	1464702788117562	32.460178
1631	1464702788207327	32.620167
1632	1464702788227481	32.640171
1633	1464702788247291	32.660172
1634	1464702788267291	32.680168
1635	1464702788287352	32.700172
1636	1464702788380081	32.720169
1637	1464702788392238	32.740173
1638	1464702788404343	32.760178
1639	1464702788416527	32.780174
1640	1464702788428625	32.800175
1641	1464702788440847	32.820171
1642	1464702788452975	32.840172
1643	1464702788466768	32.860180
1644	1464702788477524	32.880173
1645	1464702788491978	32.900108
1646	1464702788507337	32.920170
1647	1464702788524177	32.940128
1652	1464702788789795	33.040173
1653	1464702788801858	33.060173
1654	1464702788814142	33.080173
1655	1464702788826307	33.100174
1656	1464702788838594	33.120171
1657	1464702788850700	33.140171
1658	1464702788862855	33.160172
1659	1464702788875011	33.180172
1660	1464702788887074	33.200172
1663	1464702788926121	33.260174
1664	1464702788938336	33.280182
1665	1464702788950462	33.300133
1666	1464702788968349	33.320171
1668	1464702788986848	33.360172
1669	1464702789199350	33.380131
1670	1464702789211368	33.400093
1671	1464702789223660	33.420174
1672	1464702789235819	33.440136
1673	1464702789247981	33.460175
1674	1464702789260072	33.480171
1675	1464702789272187	33.500172
1676	1464702789284338	33.520172
1677	1464702789296435	33.540173
1678	1464702789313173	33.560204
1679	1464702789324464	33.580177
1680	1464702789336689	33.600170
1681	1464702789348850	33.620186
1682	1464702789361526	33.640186
1683	1464702789383934	33.660172
1685	1464702789397842	33.700172
1686	1464702789411895	33.720169
1687	1464702789608958	33.740170
1688	1464702789621118	33.760174
1704	1464702789822673	34.080173
1705	1464702789834773	34.100178
1706	1464702789846992	34.120171
1707	1464702789859160	34.140171
1708	1464702789871344	34.160175
1709	1464702789883365	34.180176
1710	1464702789895632	34.200172
1711	1464702789907818	34.220173
1712	1464702789923730	34.240173
1713	1464702789934582	34.260136
1714	1464702789950607	34.280170
1715	1464702789962496	34.300171
1716	1464702789974538	34.320171
1717	1464702789997251	34.340168
1719	1464702790018643	34.380119
1720	1464702790030704	34.400108
1721	1464702790045974	34.420162
1722	1464702790058295	34.440128
1726	1464702790128312	34.520172
1727	1464702790140465	34.540176
1728	1464702790152527	34.560173
1734	1464702790428209	34.680176
1735	1464702790440333	34.700172
1736	1464702790452455	34.720177
1739	1464702790488799	34.780197
1740	1464702790500774	34.800201
1741	1464702790512986	34.820171
1742	1464702790525502	34.840191
1743	1464702790539430	34.860214
1744	1464702790551550	34.880203
1745	1464702790563808	34.900162
1746	1464702790575977	34.920120
1747	1464702790588287	34.940166
1748	1464702790600477	34.960121
1749	1464702790612674	34.980167
1750	1464702790624800	35.000168
1751	1464702790638792	35.020168
1752	1464702790650817	35.040169
1753	1464702790663075	35.060173
1754	1464702790837695	35.080173
1755	1464702790849845	35.100166
1756	1464702790862071	35.120171
1757	1464702790873976	35.140171
1758	1464702790886421	35.160172
1759	1464702790900214	35.180176
1760	1464702790912343	35.200176
1761	1464702790924501	35.220173
1762	1464702790936640	35.240170
1763	1464702790950685	35.260174
1764	1464702790963803	35.280136
1765	1464702790975688	35.300137
1766	1464702791042496	35.320168
1767	1464702791054653	35.340168
1769	1464702791080583	35.380196
1772	1464702791115339	35.440102
1775	1464702791155466	35.500172
1776	1464702791168384	35.520172
1777	1464702791180222	35.540173
1778	1464702791192731	35.560173
1779	1464702791204827	35.580177
1780	1464702791217057	35.600212
1781	1464702791229254	35.620167
1782	1464702791241791	35.640171
1783	1464702791255849	35.660172
1784	1464702791269823	35.680176
1785	1464702791284131	35.700134
1786	1464702791452193	35.720173
1787	1464702791464517	35.740170
1788	1464702791476203	35.760174
1789	1464702791488669	35.780174
1790	1464702791500769	35.800171
1791	1464702791512908	35.820175
1792	1464702791525118	35.840172
1793	1464702791537280	35.860176
1794	1464702791549440	35.880177
1795	1464702791563437	35.900108
1796	1464702791577377	35.920174
1797	1464702791588353	35.940166
1798	1464702791600481	35.960171
1799	1464702791612592	35.980171
1800	1464702791624703	36.000168
1801	1464702791636866	36.020176
1802	1464702791649059	36.040173
1803	1464702791663150	36.060173
1804	1464702791675332	36.080173
1805	1464702791687348	36.100170
1806	1464702791861705	36.120171
1807	1464702791873744	36.140171
1808	1464702791885925	36.160175
1809	1464702791898026	36.180176
1810	1464702791911785	36.200172
1811	1464702791923977	36.220173
1812	1464702791936168	36.240173
1813	1464702791948363	36.260166
1814	1464702791960456	36.280174
1815	1464702791974255	36.300171
1816	1464702791986694	36.320171
1817	1464702791999001	36.340172
1818	1464702792011101	36.360172
1819	1464702792023595	36.380173
1820	1464702792035694	36.400120
1822	1464702792060270	36.440170
1824	1464702792087980	36.480171
1825	1464702792271427	36.500172
1826	1464702792283367	36.520168
1827	1464702792295705	36.540176
1828	1464702792307927	36.560177
1829	1464702792320250	36.580177
1830	1464702792332408	36.600170
1831	1464702792344538	36.620171
1832	1464702792356636	36.640171
1833	1464702792368763	36.660172
1834	1464702792384475	36.680176
1837	1464702792419102	36.740173
1838	1464702792431295	36.760174
1839	1464702792443465	36.780170
1840	1464702792455608	36.800171
1841	1464702792467725	36.820168
1842	1464702792481465	36.840172
1843	1464702792493838	36.860172
1844	1464702792506011	36.880177
1845	1464702792518201	36.900097
1846	1464702792531299	36.920139
1847	1464702792543421	36.940166
1848	1464702792681169	36.960171
1849	1464702792693297	36.980171
1850	1464702792705741	37.000172
1851	1464702792717898	37.020172
1852	1464702792730195	37.040173
1853	1464702792742387	37.060177
1854	1464702792754605	37.080177
1855	1464702792767311	37.100170
1856	1464702792779448	37.120171
1857	1464702792795284	37.140171
1858	1464702792806350	37.160141
1859	1464702792818541	37.180138
1860	1464702792830678	37.200172
1861	1464702792842796	37.220169
1862	1464702792865267	37.240173
1864	1464702792879097	37.280140
1866	1464702793090564	37.320168
1867	1464702793102720	37.340172
1868	1464702793114917	37.360176
1869	1464702793127114	37.380177
1870	1464702793139270	37.400112
1871	1464702793151369	37.420170
1872	1464702793163650	37.440170
1873	1464702793175776	37.460175
1874	1464702793188030	37.480175
1875	1464702793203869	37.500172
1878	1464702793239271	37.560177
1889	1464702793500369	37.780170
1890	1464702793512470	37.800171
1891	1464702793524592	37.820171
1892	1464702793536792	37.840176
1893	1464702793548856	37.860172
1894	1464702793560980	37.880173
1895	1464702793573141	37.900112
1896	1464702793585302	37.920116
1897	1464702793597407	37.940136
1898	1464702793613339	37.960171
1899	1464702793624181	37.980171
1900	1464702793636031	38.000172
1901	1464702793648444	38.020172
1902	1464702793660599	38.040173
1903	1464702793672723	38.060173
1904	1464702793684948	38.080177
1905	1464702793697114	38.100170
1906	1464702793711199	38.120171
1907	1464702793727448	38.140171
1909	1464702793922416	38.180172
1914	1464702793985273	38.280228
1915	1464702793997380	38.300228
1916	1464702794009651	38.320213
1917	1464702794025333	38.340179
1918	1464702794036502	38.360172
1919	1464702794048631	38.380211
1920	1464702794060754	38.400108
1921	1464702794072896	38.420135
1922	1464702794085046	38.440144
1927	1464702794164732	38.540173
1928	1464702794177143	38.560173
1929	1464702794191163	38.580177
1930	1464702794206675	38.600178
1932	1464702794319443	38.640171
1933	1464702794331360	38.660175
1934	1464702794343537	38.680172
1935	1464702794355668	38.700191
1936	1464702794368213	38.720222
1937	1464702794380312	38.740231
1938	1464702794392508	38.760212
1939	1464702794404634	38.780182
1940	1464702794416825	38.800175
1941	1464702794431520	38.820171
1942	1464702794443650	38.840172
1943	1464702794455895	38.860172
1944	1464702794467995	38.880173
1945	1464702794484086	38.900108
1946	1464702794525913	38.920177
1947	1464702794537207	38.940170
1948	1464702794549067	38.960171
1949	1464702794729009	38.980175
1950	1464702794741160	39.000172
1951	1464702794753290	39.020172
1952	1464702794765486	39.040173
1953	1464702794777643	39.060177
1954	1464702794789803	39.080177
1955	1464702794802025	39.100170
1956	1464702794814159	39.120174
1957	1464702794826323	39.140171
1958	1464702794842093	39.160175
1959	1464702794852793	39.180172
1960	1464702794865293	39.200172
1961	1464702794877804	39.220173
1962	1464702794889963	39.240170
1963	1464702794902252	39.260178
1965	1464702794933808	39.300171
1966	1464702794945972	39.320171
1967	1464702794958221	39.340172
1969	1464702794983072	39.380173
1970	1464702794995279	39.400097
1971	1464702795007443	39.420181
1972	1464702795138531	39.440166
1973	1464702795150693	39.460171
1974	1464702795162792	39.480175
1975	1464702795174980	39.500172
1976	1464702795187147	39.520176
1977	1464702795199346	39.540173
1978	1464702795211510	39.560177
1979	1464702795223644	39.580135
1980	1464702795235870	39.600136
1981	1464702795250591	39.620171
1982	1464702795262663	39.640167
1984	1464702795287044	39.680126
1985	1464702795299121	39.700153
1986	1464702795311270	39.720173
1987	1464702795327397	39.740173
1988	1464702795548240	39.760178
1989	1464702795560345	39.780170
1990	1464702795572494	39.800171
1991	1464702795584718	39.820171
1992	1464702795596842	39.840172
1993	1464702795608970	39.860176
1994	1464702795621131	39.880177
1995	1464702795633269	39.900112
1996	1464702795645456	39.920170
1998	1464702795671673	39.960175
2000	1464702795696017	40.000168
2001	1464702795708175	40.020172
2002	1464702795720205	40.040173
2003	1464702795732559	40.060173
2004	1464702795744641	40.080181
2006	1464702795770620	40.120167
2007	1464702795783091	40.140171
2008	1464702795795229	40.160091
2009	1464702795807413	40.180161
2010	1464702795819569	40.200108
2011	1464702795831791	40.220146
2012	1464702795843986	40.240170
2013	1464702795958082	40.260174
2014	1464702795969866	40.280167
2015	1464702795982280	40.300171
2016	1464702795994410	40.320175
2017	1464702796006721	40.340172
2018	1464702796018849	40.360172
2019	1464702796030979	40.380177
2020	1464702796043075	40.400101
2021	1464702796055272	40.420139
2023	1464702796083079	40.460167
2024	1464702796094211	40.480175
2025	1464702796106473	40.500172
2026	1464702796118626	40.520176
2027	1464702796130702	40.540173
2028	1464702796147429	40.560211
2029	1464702796367467	40.580166
2030	1464702796379573	40.600170
2031	1464702796391493	40.620171
2032	1464702796403896	40.640198
2033	1464702796416073	40.660210
2034	1464702796428216	40.680172
2035	1464702796440379	40.700172
2036	1464702796452536	40.720177
2037	1464702796464670	40.740189
2038	1464702796478370	40.760212
2039	1464702796492187	40.780209
2040	1464702796504380	40.800152
2041	1464702796516478	40.820183
2042	1464702796528669	40.840172
2043	1464702796540859	40.860168
2045	1464702796565089	40.900105
2046	1464702796579142	40.920185
2047	1464702796591326	40.940166
2048	1464702796603346	40.960167
2049	1464702796615650	40.980171
2050	1464702796627894	41.000137
2051	1464702796639965	41.020172
2052	1464702796652156	41.040169
2053	1464702796664348	41.060169
2054	1464702796678428	41.080170
2055	1464702796690590	41.100170
2056	1464702796707273	41.120117
2057	1464702796776954	41.140171
2058	1464702796789114	41.160175
2059	1464702796801211	41.180172
2060	1464702796813336	41.200176
2061	1464702796827324	41.220173
2062	1464702796838391	41.240173
2063	1464702796850589	41.260174
2064	1464702796867275	41.280121
2065	1464702796981799	41.300171
2066	1464702796993710	41.320168
2067	1464702797006077	41.340176
2068	1464702797018208	41.360176
2069	1464702797030305	41.380177
2070	1464702797042688	41.400101
2071	1464702797054758	41.420139
2072	1464702797066947	41.440174
2073	1464702797079114	41.460121
2074	1464702797095010	41.480129
2075	1464702797108579	41.500172
2076	1464702797120737	41.520172
2077	1464702797132925	41.540173
2078	1464702797147333	41.560173
2079	1464702797188223	41.580170
2080	1464702797199506	41.600178
2081	1464702797211662	41.620171
2082	1464702797227363	41.640171
2083	1464702797391400	41.660172
2084	1464702797403627	41.680172
2085	1464702797415785	41.700176
2086	1464702797427922	41.720173
2087	1464702797440106	41.740204
2088	1464702797452200	41.760174
2089	1464702797464330	41.780170
2090	1464702797476031	41.800186
2091	1464702797488516	41.820183
2092	1464702797504430	41.840176
2093	1464702797516299	41.860172
2094	1464702797528469	41.880173
2095	1464702797540652	41.900108
2096	1464702797552779	41.920139
2097	1464702797575227	41.940166
2103	1464702797647349	42.060177
2105	1464702797691200	42.100178
2106	1464702797707343	42.120171
2107	1464702797727439	42.140167
2111	1464702797838299	42.220173
2112	1464702797850598	42.240170
2113	1464702797864663	42.260174
2114	1464702797877156	42.280128
2115	1464702797898660	42.300167
2116	1464702797920270	42.320168
2117	1464702797934299	42.340172
2118	1464702797954886	42.360168
2119	1464702797975833	42.380177
2120	1464702797990372	42.400101
2121	1464702798007212	42.420128
2122	1464702798030178	42.440163
2123	1464702798047183	42.460136
2124	1464702798067915	42.480171
2125	1464702798108840	42.500175
2126	1464702798121000	42.520172
2127	1464702798133180	42.540173
2128	1464702798147469	42.560173
2129	1464702798210520	42.580173
2130	1464702798222402	42.600170
2131	1464702798234850	42.620171
2132	1464702798248706	42.640114
2133	1464702798259810	42.660107
2134	1464702798271873	42.680161
2135	1464702798287327	42.700172
2136	1464702798313575	42.720169
2137	1464702798327303	42.740173
2138	1464702798415377	42.760174
2139	1464702798427647	42.780170
2142	1464702798466187	42.840172
2143	1464702798476655	42.860168
2144	1464702798489198	42.880177
2145	1464702798501293	42.900143
2146	1464702798513499	42.920105
2147	1464702798527519	42.940102
2148	1464702798620475	42.960106
2149	1464702798632637	42.980167
2150	1464702798644827	43.000137
2151	1464702798656924	43.020168
2152	1464702798669020	43.040173
2153	1464702798681125	43.060169
2154	1464702798693403	43.080173
2155	1464702798707205	43.100170
2156	1464702798722654	43.120171
2157	1464702798739581	43.140171
2158	1464702798751738	43.160137
2159	1464702798767363	43.180168
2160	1464702798824934	43.200176
2161	1464702798836757	43.220173
2162	1464702798849257	43.240173
2163	1464702798863115	43.260174
2164	1464702798874341	43.280170
2165	1464702798887334	43.300171
2166	1464702799029824	43.320171
2167	1464702799042047	43.340176
2168	1464702799054124	43.360172
2169	1464702799066273	43.380177
2170	1464702799078367	43.400097
2171	1464702799090594	43.420170
2172	1464702799102816	43.440170
2173	1464702799114880	43.460125
2174	1464702799126976	43.480160
2175	1464702799142754	43.500175
2176	1464702799153833	43.520138
2177	1464702799166053	43.540089
2178	1464702799178212	43.560169
2179	1464702799190338	43.580124
2180	1464702799202497	43.600166
2181	1464702799214592	43.620121
2182	1464702799227333	43.640118
2183	1464702799439366	43.660168
2184	1464702799451146	43.680168
2185	1464702799463612	43.700172
2186	1464702799475541	43.720173
2187	1464702799488088	43.740170
2188	1464702799500150	43.760174
2189	1464702799512245	43.780174
2190	1464702799524373	43.800217
2191	1464702799536535	43.820171
2194	1464702799574917	43.880169
2195	1464702799588668	43.900101
2196	1464702799599710	43.920174
2197	1464702799611925	43.940166
2198	1464702799624121	43.960171
2199	1464702799636219	43.980171
2205	1464702799711032	44.100178
2206	1464702799723211	44.120171
2207	1464702799735182	44.140171
2208	1464702799748991	44.160168
2209	1464702799767394	44.180168
2210	1464702799787454	44.200169
2211	1464702799807358	44.220169
2212	1464702799848971	44.240170
2213	1464702799862970	44.260174
2214	1464702799874130	44.280167
2215	1464702799887413	44.300137
2216	1464702800053871	44.320210
2217	1464702800066063	44.340202
2218	1464702800078155	44.360207
2219	1464702800090382	44.380215
2220	1464702800102542	44.400154
2221	1464702800114670	44.420177
2222	1464702800126839	44.440170
2223	1464702800138956	44.460175
2224	1464702800151069	44.480175
2227	1464702800190579	44.540123
2228	1464702800202668	44.560135
2229	1464702800214961	44.580173
2230	1464702800227129	44.600178
2231	1464702800239206	44.620125
2232	1464702800251271	44.640121
2233	1464702800265550	44.660168
2234	1464702800277708	44.680168
2235	1464702800289935	44.700172
2236	1464702800463471	44.720131
2237	1464702800475277	44.740170
2238	1464702800487356	44.760174
2239	1464702800499746	44.780170
2240	1464702800512893	44.800175
2241	1464702800525065	44.820171
2242	1464702800537161	44.840172
2243	1464702800549230	44.860176
2244	1464702800561454	44.880177
2247	1464702800600435	44.940182
2248	1464702800612626	44.960167
2249	1464702800624752	44.980137
2250	1464702800637017	45.000137
2252	1464702800661202	45.040169
2253	1464702800872984	45.060169
2254	1464702800885089	45.080173
2255	1464702800897467	45.100170
2256	1464702800909591	45.120171
2257	1464702800921755	45.140171
2258	1464702800933800	45.160172
2259	1464702800945945	45.180176
2260	1464702800958076	45.200176
2261	1464702800969873	45.220173
2262	1464702800986014	45.240173
2263	1464702800997273	45.260178
2264	1464702801009468	45.280167
2265	1464702801021567	45.300175
2266	1464702801033674	45.320168
2267	1464702801045820	45.340137
2269	1464702801070142	45.380169
2270	1464702801084228	45.400105
2271	1464702801096285	45.420185
2272	1464702801108413	45.440132
2273	1464702801120605	45.460133
2274	1464702801132766	45.480167
2275	1464702801144844	45.500118
2276	1464702801157085	45.520161
2277	1464702801169535	45.540169
2278	1464702801183554	45.560169
2279	1464702801195647	45.580173
2280	1464702801207737	45.600136
2281	1464702801219964	45.620167
2282	1464702801232094	45.640167
2283	1464702801247345	45.660168
2284	1464702801282343	45.680168
2285	1464702801295424	45.700172
2286	1464702801307636	45.720127
2287	1464702801487346	45.740170
2288	1464702801499667	45.760174
2289	1464702801511854	45.780113
2290	1464702801523891	45.800144
2291	1464702801536045	45.820152
2292	1464702801548135	45.840240
2293	1464702801560268	45.860195
2294	1464702801572396	45.880180
2295	1464702801584497	45.900112
2296	1464702801598543	45.920185
2297	1464702801612299	45.940174
2298	1464702801623334	45.960171
2299	1464702801635447	45.980171
2300	1464702801647725	46.000126
2301	1464702801659917	46.020168
2302	1464702801682321	46.040169
2306	1464702801722577	46.120129
2307	1464702801734737	46.140171
2308	1464702801747203	46.160126
2309	1464702801767198	46.180168
2310	1464702801787202	46.200172
2311	1464702801807204	46.220169
2319	1464702801982214	46.380177
2320	1464702802101779	46.400097
2321	1464702802113904	46.420177
