sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4679	1464702849150641	93.580177	50	1400
4680	1464702849170636	93.600166	50	1400
4681	1464702849190641	93.620178	50	1400
4682	1464702849210639	93.640167	50	1400
4683	1464702849230587	93.660118	50	1400
4684	1464702849250580	93.680115	50	1400
4685	1464702849270637	93.700165	50	1400
4686	1464702849290637	93.720169	50	1400
4687	1464702849310640	93.740173	50	1400
4688	1464702849330640	93.760178	50	1400
4689	1464702849350637	93.780167	50	1400
4690	1464702849370637	93.800171	50	1400
4691	1464702849390639	93.820168	50	1400
4692	1464702849410637	93.840172	50	1400
4693	1464702849430641	93.860176	50	1400
4694	1464702849450641	93.880173	50	1400
4695	1464702849470572	93.900101	50	1400
4696	1464702849490623	93.920151	50	1400
4697	1464702849510655	93.940186	50	1400
4698	1464702849530645	93.960175	50	1400
4699	1464702849550647	93.980179	50	1400
4700	1464702849570644	94.000175	50	1400
4701	1464702849590647	94.020180	50	1400
4702	1464702849610647	94.040176	50	1400
4703	1464702849630639	94.060165	50	1400
4704	1464702849650637	94.080170	50	1400
4705	1464702849670638	94.100166	50	1400
4706	1464702849690637	94.120171	50	1400
4707	1464702849710640	94.140175	50	1400
4708	1464702849730637	94.160172	50	1400
4709	1464702849750637	94.180168	50	1400
4710	1464702849770602	94.200134	50	1400
4711	1464702849790638	94.220169	50	1400
4712	1464702849810640	94.240173	50	1400
4713	1464702849830640	94.260178	50	1400
4714	1464702849850641	94.280174	50	1400
4715	1464702849870639	94.300171	50	1400
4716	1464702849890641	94.320175	50	1400
4717	1464702849910643	94.340179	50	1400
4718	1464702849930640	94.360176	50	1400
4719	1464702849950641	94.380173	50	1400
4720	1464702849970575	94.400101	50	1400
4721	1464702849990600	94.420128	50	1400
4722	1464702850010642	94.440178	50	1400
4723	1464702850030636	94.460167	50	1400
4724	1464702850050602	94.480133	50	1400
4725	1464702850070636	94.500168	50	1400
4726	1464702850090639	94.520164	50	1400
4727	1464702850110589	94.540123	50	1400
4728	1464702850130585	94.560120	50	1400
4729	1464702850150585	94.580116	50	1400
4730	1464702850170581	94.600113	50	1400
4731	1464702850190637	94.620171	50	1400
4732	1464702850210641	94.640175	50	1400
4733	1464702850230637	94.660172	50	1400
4734	1464702850250640	94.680176	50	1400
4735	1464702850270638	94.700165	50	1400
4736	1464702850290674	94.720207	50	1400
4737	1464702850310703	94.740234	50	1400
4738	1464702850330707	94.760239	50	1400
4739	1464702850350707	94.780243	50	1400
4740	1464702850370639	94.800171	50	1400
4741	1464702850390672	94.820206	50	1400
4742	1464702850410652	94.840187	50	1400
4743	1464702850430645	94.860176	50	1400
4744	1464702850450644	94.880173	50	1400
4745	1464702850470644	94.900177	50	1400
4746	1464702850490607	94.920135	50	1400
4747	1464702850510650	94.940186	50	1400
4748	1464702850530637	94.960167	50	1400
4749	1464702850550639	94.980171	50	1400
4750	1464702850570666	95.000198	50	1400
4751	1464702850590641	95.020180	50	1400
4752	1464702850610645	95.040176	50	1400
4753	1464702850630636	95.060165	50	1400
4754	1464702850650637	95.080170	50	1400
4755	1464702850670640	95.100174	50	1400
4756	1464702850690638	95.120171	50	1400
4757	1464702850710643	95.140175	50	1400
4758	1464702850730641	95.160179	50	1400
4759	1464702850750641	95.180176	50	1400
4760	1464702850770639	95.200165	50	1400
4761	1464702850790642	95.220177	50	1400
4762	1464702850810641	95.240173	50	1400
4763	1464702850830636	95.260170	50	1400
4764	1464702850850637	95.280167	50	1400
4765	1464702850870639	95.300171	50	1400
4766	1464702850890637	95.320168	50	1400
4767	1464702850910640	95.340179	50	1400
4768	1464702850930601	95.360138	50	1400
4769	1464702850950604	95.380135	50	1400
4770	1464702850970582	95.400108	50	1400
4771	1464702850990602	95.420135	50	1400
4772	1464702851010639	95.440170	50	1400
4773	1464702851030587	95.460121	50	1400
4774	1464702851050581	95.480110	50	1400
4775	1464702851070639	95.500168	50	1400
4776	1464702851090639	95.520164	50	1400
4777	1464702851110643	95.540176	50	1400
4778	1464702851130641	95.560173	50	1400
4779	1464702851150636	95.580170	50	1400
4780	1464702851170640	95.600174	50	1400
4781	1464702851190643	95.620178	50	1400
4782	1464702851210643	95.640175	50	1400
4783	1464702851230641	95.660179	50	1400
4784	1464702851250639	95.680168	50	1400
4785	1464702851270637	95.700165	50	1400
4786	1464702851290586	95.720123	50	1400
4787	1464702851310603	95.740135	50	1400
4788	1464702851330639	95.760170	50	1400
4789	1464702851350640	95.780174	50	1400
4790	1464702851370641	95.800179	50	1400
4791	1464702851390609	95.820145	50	1400
4792	1464702851410606	95.840134	50	1400
4793	1464702851430640	95.860176	50	1400
4794	1464702851450641	95.880173	50	1400
4795	1464702851470565	95.900093	50	1400
4796	1464702851490617	95.920151	50	1400
4797	1464702851510643	95.940178	50	1400
4798	1464702851530640	95.960175	50	1400
4799	1464702851550641	95.980179	50	1400
4800	1464702851570641	96.000175	50	1400
4801	1464702851590641	96.020180	50	1400
4802	1464702851610645	96.040176	50	1400
4803	1464702851630640	96.060173	50	1400
4804	1464702851650641	96.080177	50	1400
4805	1464702851670641	96.100174	50	1400
4806	1464702851690641	96.120178	50	1400
4807	1464702851710639	96.140167	50	1400
4808	1464702851730638	96.160172	50	1400
4809	1464702851750640	96.180176	50	1400
4810	1464702851770639	96.200165	50	1400
4811	1464702851790587	96.220123	50	1400
4812	1464702851810603	96.240135	50	1400
4813	1464702851830642	96.260178	50	1400
4814	1464702851850642	96.280174	50	1400
4815	1464702851870640	96.300179	50	1400
4816	1464702851890641	96.320175	50	1400
4817	1464702851910644	96.340179	50	1400
4818	1464702851930642	96.360176	50	1400
4819	1464702851950642	96.380173	50	1400
4820	1464702851970567	96.400093	50	1400
4821	1464702851990590	96.420120	50	1400
4822	1464702852010638	96.440170	50	1400
4823	1464702852030641	96.460175	50	1400
4824	1464702852050640	96.480179	50	1400
4825	1464702852070641	96.500175	50	1400
4826	1464702852090640	96.520180	50	1400
4827	1464702852110642	96.540176	50	1400
4828	1464702852130640	96.560173	50	1400
4829	1464702852150640	96.580177	50	1400
4830	1464702852170605	96.600136	50	1400
4831	1464702852190642	96.620178	50	1400
4832	1464702852210578	96.640114	50	1400
4833	1464702852230595	96.660126	50	1400
4834	1464702852250640	96.680176	50	1400
4835	1464702852270642	96.700172	50	1400
4836	1464702852290641	96.720177	50	1400
4837	1464702852310641	96.740173	50	1400
4838	1464702852330640	96.760178	50	1400
4839	1464702852350639	96.780167	50	1400
4840	1464702852370592	96.800125	50	1400
4841	1464702852390640	96.820175	50	1400
4842	1464702852410643	96.840179	50	1400
4843	1464702852430641	96.860176	50	1400
4844	1464702852450641	96.880173	50	1400
4845	1464702852470568	96.900093	50	1400
4846	1464702852490604	96.920135	50	1400
4847	1464702852510638	96.940170	50	1400
4848	1464702852530641	96.960175	50	1400
4849	1464702852550641	96.980179	50	1400
4850	1464702852570642	97.000175	50	1400
4851	1464702852590644	97.020180	50	1400
4852	1464702852610682	97.040215	50	1400
4853	1464702852630641	97.060173	50	1400
4854	1464702852650641	97.080177	50	1400
4855	1464702852670641	97.100174	50	1400
4856	1464702852690624	97.120163	50	1400
4857	1464702852710668	97.140198	50	1400
4858	1464702852730639	97.160172	50	1400
4859	1464702852750639	97.180168	50	1400
4860	1464702852770640	97.200172	50	1400
4861	1464702852790639	97.220169	50	1400
4862	1464702852810640	97.240173	50	1400
4863	1464702852830641	97.260178	50	1400
4864	1464702852850638	97.280167	50	1400
4865	1464702852870639	97.300171	50	1400
4866	1464702852890640	97.320175	50	1400
4867	1464702852910644	97.340179	50	1400
4868	1464702852930641	97.360176	50	1400
4869	1464702852950640	97.380173	50	1400
4870	1464702852970586	97.400124	50	1400
4871	1464702852990567	97.420097	50	1400
4872	1464702853010645	97.440178	50	1400
4873	1464702853030642	97.460175	50	1400
4874	1464702853050642	97.480179	50	1400
4875	1464702853070642	97.500175	50	1400
4876	1464702853090614	97.520142	50	1400
4877	1464702853110643	97.540176	50	1400
4878	1464702853130640	97.560173	50	1400
4879	1464702853150641	97.580177	50	1400
4880	1464702853170597	97.600128	50	1400
4881	1464702853190598	97.620125	50	1400
4882	1464702853210642	97.640175	50	1400
4883	1464702853230605	97.660133	50	1400
4884	1464702853250641	97.680176	50	1400
4885	1464702853270604	97.700134	50	1400
4886	1464702853290607	97.720139	50	1400
4887	1464702853310642	97.740173	50	1400
4888	1464702853330641	97.760178	50	1400
4889	1464702853350640	97.780174	50	1400
4890	1464702853370605	97.800133	50	1400
4891	1464702853390605	97.820137	50	1400
4892	1464702853410649	97.840187	50	1400
4893	1464702853430640	97.860176	50	1400
4894	1464702853450639	97.880165	50	1400
4895	1464702853470577	97.900108	50	1400
4896	1464702853490635	97.920166	50	1400
4897	1464702853510617	97.940155	50	1400
4898	1464702853530640	97.960175	50	1400
4899	1464702853550642	97.980179	50	1400
4900	1464702853570642	98.000175	50	1400
4901	1464702853590641	98.020180	50	1400
4902	1464702853610643	98.040176	50	1400
4903	1464702853630641	98.060173	50	1400
4904	1464702853650641	98.080177	50	1400
4905	1464702853670642	98.100174	50	1400
4906	1464702853690630	98.120163	50	1400
4907	1464702853710677	98.140205	50	1400
4908	1464702853730646	98.160179	50	1400
4909	1464702853750643	98.180176	50	1400
4910	1464702853770640	98.200172	50	1400
4911	1464702853790640	98.220177	50	1400
4912	1464702853810641	98.240173	50	1400
4913	1464702853830641	98.260178	50	1400
4914	1464702853850642	98.280174	50	1400
4915	1464702853870639	98.300171	50	1400
4916	1464702853890639	98.320168	50	1400
4917	1464702853910640	98.340179	50	1400
4918	1464702853930640	98.360176	50	1400
4919	1464702853950641	98.380173	50	1400
4920	1464702853970579	98.400108	50	1400
4921	1464702853990644	98.420174	50	1400
4922	1464702854010641	98.440178	50	1400
4923	1464702854030642	98.460175	50	1400
4924	1464702854050642	98.480179	50	1400
4925	1464702854070641	98.500175	50	1400
4926	1464702854090640	98.520180	50	1400
4927	1464702854110641	98.540176	50	1400
4928	1464702854130641	98.560173	50	1400
4929	1464702854150642	98.580177	50	1400
4930	1464702854170637	98.600166	50	1400
4931	1464702854190638	98.620171	50	1400
4932	1464702854210640	98.640175	50	1400
4933	1464702854230641	98.660179	50	1400
4934	1464702854250641	98.680176	50	1400
4935	1464702854270639	98.700165	50	1400
4936	1464702854290638	98.720169	50	1400
4937	1464702854310640	98.740173	50	1400
4938	1464702854330642	98.760178	50	1400
4939	1464702854350641	98.780174	50	1400
4940	1464702854370614	98.800140	50	1400
4941	1464702854390603	98.820137	50	1400
4942	1464702854410641	98.840179	50	1400
4943	1464702854430644	98.860176	50	1400
4944	1464702854450640	98.880173	50	1400
4945	1464702854470580	98.900108	50	1400
4946	1464702854490639	98.920166	50	1400
4947	1464702854510642	98.940178	50	1400
4948	1464702854530645	98.960175	50	1400
4949	1464702854550596	98.980125	50	1400
4950	1464702854570642	99.000175	50	1400
4951	1464702854590641	99.020180	50	1400
4952	1464702854610643	99.040176	50	1400
4953	1464702854630641	99.060173	50	1400
4954	1464702854650675	99.080208	50	1400
4955	1464702854670643	99.100174	50	1400
4956	1464702854690572	99.120102	50	1400
4957	1464702854710640	99.140175	50	1400
4958	1464702854730642	99.160179	50	1400
4959	1464702854750639	99.180168	50	1400
4960	1464702854770640	99.200172	50	1400
4961	1464702854790638	99.220169	50	1400
4962	1464702854810641	99.240173	50	1400
4963	1464702854830642	99.260178	50	1400
4964	1464702854850642	99.280174	50	1400
4965	1464702854870639	99.300171	50	1400
4966	1464702854890643	99.320175	50	1400
4967	1464702854910643	99.340179	50	1400
4968	1464702854930644	99.360176	50	1400
4969	1464702854950640	99.380173	50	1400
4970	1464702854970577	99.400108	50	1400
4971	1464702854990604	99.420135	50	1400
4972	1464702855010639	99.440170	50	1400
4973	1464702855030643	99.460175	50	1400
4974	1464702855050640	99.480179	50	1400
4975	1464702855070642	99.500175	50	1400
4976	1464702855090642	99.520180	50	1400
4977	1464702855110643	99.540176	50	1400
4978	1464702855130643	99.560173	50	1400
4979	1464702855150641	99.580177	50	1400
4980	1464702855170641	99.600174	50	1400
4981	1464702855190641	99.620178	50	1400
4982	1464702855210642	99.640175	50	1400
4983	1464702855230605	99.660133	50	1400
4984	1464702855250605	99.680138	50	1400
4985	1464702855270641	99.700172	50	1400
4986	1464702855290665	99.720200	50	1400
4987	1464702855310681	99.740219	50	1400
4988	1464702855330664	99.760193	50	1400
4989	1464702855350638	99.780167	50	1400
4990	1464702855370640	99.800179	50	1400
4991	1464702855390639	99.820168	50	1400
4992	1464702855410641	99.840179	50	1400
4993	1464702855430644	99.860176	50	1400
4994	1464702855450638	99.880165	50	1400
4995	1464702855470571	99.900101	50	1400
4996	1464702855490635	99.920166	50	1400
4997	1464702855510641	99.940178	50	1400
4998	1464702855530641	99.960175	50	1400
4999	1464702855550641	99.980179	50	1400
5000	1464702855570639	100.000168	50	1400
5001	1464702855590639	100.020164	50	1400
5002	1464702855610641	100.040176	50	1400
5003	1464702855630641	100.060173	50	1400
5004	1464702855650640	100.080177	50	1400
5005	1464702855670664	100.100189	50	1400
5006	1464702855690690	100.120224	50	1400
5007	1464702855710661	100.140190	50	1400
5008	1464702855730643	100.160179	50	1400
5009	1464702855750641	100.180176	50	1400
5010	1464702855770638	100.200165	50	1400
5011	1464702855790639	100.220169	50	1400
5012	1464702855810641	100.240173	50	1400
5013	1464702855830643	100.260178	50	1400
5014	1464702855850640	100.280174	50	1400
5015	1464702855870640	100.300179	50	1400
5016	1464702855890638	100.320168	50	1400
5017	1464702855910641	100.340179	50	1400
5018	1464702855930644	100.360176	50	1400
5019	1464702855950640	100.380173	50	1400
5020	1464702855970578	100.400108	50	1400
5021	1464702855990634	100.420166	50	1400
5022	1464702856010607	100.440140	50	1400
5023	1464702856030641	100.460175	50	1400
5024	1464702856050596	100.480125	50	1400
5025	1464702856070639	100.500168	50	1400
5026	1464702856090642	100.520180	50	1400
5027	1464702856110642	100.540176	50	1400
5028	1464702856130643	100.560173	50	1400
5029	1464702856150642	100.580177	50	1400
5030	1464702856170639	100.600166	50	1400
5031	1464702856190639	100.620171	50	1400
5032	1464702856210645	100.640175	50	1400
5033	1464702856230606	100.660133	50	1400
5034	1464702856250605	100.680138	50	1400
5035	1464702856270640	100.700172	50	1400
5036	1464702856290640	100.720177	50	1400
5037	1464702856310641	100.740173	50	1400
5038	1464702856330644	100.760178	50	1400
5039	1464702856350640	100.780174	50	1400
5040	1464702856370640	100.800179	50	1400
5041	1464702856390639	100.820168	50	1400
5042	1464702856410577	100.840111	50	1400
5043	1464702856430632	100.860161	50	1400
5044	1464702856450637	100.880165	50	1400
5045	1464702856470560	100.900093	50	1400
5046	1464702856490631	100.920158	50	1400
5047	1464702856510640	100.940178	50	1400
5048	1464702856530641	100.960175	50	1400
5049	1464702856550641	100.980179	50	1400
5050	1464702856570642	101.000175	50	1400
5051	1464702856590639	101.020164	50	1400
5052	1464702856610642	101.040176	50	1400
5053	1464702856630642	101.060173	50	1400
5054	1464702856650639	101.080170	50	1400
5055	1464702856670672	101.100204	50	1400
5056	1464702856690639	101.120171	50	1400
5057	1464702856710638	101.140167	50	1400
5058	1464702856730641	101.160179	50	1400
5059	1464702856750638	101.180168	50	1400
5060	1464702856770639	101.200165	50	1400
5061	1464702856790642	101.220177	50	1400
5062	1464702856810641	101.240173	50	1400
5063	1464702856830643	101.260178	50	1400
5064	1464702856850640	101.280174	50	1400
5065	1464702856870640	101.300179	50	1400
5066	1464702856890642	101.320175	50	1400
5067	1464702856910643	101.340179	50	1400
5068	1464702856930644	101.360176	50	1400
5069	1464702856950641	101.380173	50	1400
5070	1464702856970583	101.400108	50	1400
5071	1464702856990633	101.420166	50	1400
5072	1464702857010637	101.440170	50	1400
5073	1464702857030641	101.460175	50	1400
5074	1464702857050600	101.480125	50	1400
5075	1464702857070637	101.500168	50	1400
5076	1464702857090636	101.520164	50	1400
5077	1464702857110638	101.540169	50	1400
5078	1464702857130638	101.560165	50	1400
5079	1464702857150593	101.580132	50	1400
5080	1464702857170593	101.600128	50	1400
5081	1464702857190639	101.620171	50	1400
5082	1464702857210638	101.640167	50	1400
5083	1464702857230641	101.660179	50	1400
5084	1464702857250637	101.680168	50	1400
5085	1464702857270636	101.700165	50	1400
5086	1464702857290638	101.720169	50	1400
5087	1464702857310639	101.740166	50	1400
5088	1464702857330639	101.760170	50	1400
5089	1464702857350640	101.780174	50	1400
5090	1464702857370640	101.800179	50	1400
5091	1464702857390641	101.820175	50	1400
5092	1464702857410599	101.840126	50	1400
5093	1464702857430627	101.860161	50	1400
5094	1464702857450655	101.880180	50	1400
5095	1464702857470593	101.900131	50	1400
5096	1464702857490638	101.920166	50	1400
5097	1464702857510605	101.940140	50	1400
5098	1464702857530641	101.960175	50	1400
5099	1464702857550637	101.980171	50	1400
5100	1464702857570640	102.000175	50	1400
5101	1464702857590642	102.020180	50	1400
5102	1464702857610563	102.040092	50	1400
5103	1464702857630637	102.060165	50	1400
5104	1464702857650637	102.080170	50	1400
5105	1464702857670637	102.100166	50	1400
5106	1464702857690638	102.120171	50	1400
5107	1464702857710637	102.140167	50	1400
5108	1464702857730643	102.160179	50	1400
5109	1464702857750637	102.180168	50	1400
5110	1464702857770637	102.200165	50	1400
5111	1464702857790637	102.220169	50	1400
5112	1464702857810639	102.240166	50	1400
5113	1464702857830645	102.260178	50	1400
5114	1464702857850641	102.280174	50	1400
5115	1464702857870636	102.300171	50	1400
5116	1464702857890641	102.320175	50	1400
5117	1464702857910643	102.340179	50	1400
5118	1464702857930640	102.360176	50	1400
5119	1464702857950640	102.380173	50	1400
5120	1464702857970576	102.400108	50	1400
5121	1464702857990636	102.420166	50	1400
5122	1464702858010606	102.440140	50	1400
5123	1464702858030644	102.460175	50	1400
5124	1464702858050641	102.480179	50	1400
5125	1464702858070637	102.500168	50	1400
5126	1464702858090639	102.520164	50	1400
5127	1464702858110639	102.540169	50	1400
5128	1464702858130641	102.560173	50	1400
5129	1464702858150636	102.580170	50	1400
5130	1464702858170602	102.600136	50	1400
5131	1464702858190603	102.620132	50	1400
5132	1464702858210602	102.640137	50	1400
5133	1464702858230598	102.660126	50	1400
5134	1464702858250636	102.680168	50	1400
5135	1464702858270638	102.700165	50	1400
5136	1464702858290637	102.720169	50	1400
5137	1464702858310637	102.740166	50	1400
5138	1464702858330641	102.760178	50	1400
5139	1464702858350640	102.780174	50	1400
5140	1464702858370640	102.800179	50	1400
5141	1464702858390639	102.820168	50	1400
5142	1464702858410642	102.840179	50	1400
5143	1464702858430642	102.860176	50	1400
5144	1464702858450638	102.880165	50	1400
5145	1464702858470583	102.900108	50	1400
5146	1464702858490637	102.920166	50	1400
5147	1464702858510589	102.940117	50	1400
5148	1464702858530636	102.960167	50	1400
5149	1464702858550638	102.980171	50	1400
5150	1464702858570640	103.000175	50	1400
5151	1464702858590642	103.020180	50	1400
5152	1464702858610644	103.040176	50	1400
5153	1464702858630644	103.060173	50	1400
5154	1464702858650640	103.080177	50	1400
5155	1464702858670674	103.100204	50	1400
5156	1464702858690637	103.120171	50	1400
5157	1464702858710595	103.140129	50	1400
5158	1464702858730633	103.160172	50	1400
5159	1464702858750639	103.180168	50	1400
5160	1464702858770642	103.200172	50	1400
5161	1464702858790641	103.220177	50	1400
5162	1464702858810641	103.240173	50	1400
5163	1464702858830644	103.260178	50	1400
5164	1464702858850636	103.280167	50	1400
5165	1464702858870639	103.300171	50	1400
5166	1464702858890641	103.320175	50	1400
5167	1464702858910641	103.340179	50	1400
5168	1464702858930642	103.360176	50	1400
5169	1464702858950641	103.380173	50	1400
5170	1464702858970568	103.400093	50	1400
5171	1464702858990586	103.420120	50	1400
5172	1464702859010572	103.440102	50	1400
5173	1464702859030568	103.460098	50	1400
5174	1464702859050644	103.480179	50	1400
5175	1464702859070637	103.500168	50	1400
5176	1464702859090641	103.520180	50	1400
5177	1464702859110640	103.540176	50	1400
5178	1464702859130640	103.560173	50	1400
5179	1464702859150639	103.580170	50	1400
5180	1464702859170641	103.600174	50	1400
5181	1464702859190640	103.620178	50	1400
5182	1464702859210641	103.640175	50	1400
5183	1464702859230641	103.660179	50	1400
5184	1464702859250637	103.680168	50	1400
5185	1464702859270638	103.700165	50	1400
5186	1464702859290588	103.720123	50	1400
5187	1464702859310594	103.740128	50	1400
5188	1464702859330640	103.760178	50	1400
5189	1464702859350638	103.780167	50	1400
5190	1464702859370641	103.800179	50	1400
5191	1464702859390586	103.820122	50	1400
5192	1464702859410631	103.840157	50	1400
5193	1464702859430643	103.860176	50	1400
5194	1464702859450640	103.880173	50	1400
5195	1464702859470578	103.900108	50	1400
5196	1464702859490641	103.920174	50	1400
5197	1464702859510642	103.940178	50	1400
5198	1464702859530645	103.960175	50	1400
5199	1464702859550641	103.980179	50	1400
5200	1464702859570641	104.000175	50	1400
5201	1464702859590640	104.020180	50	1400
5202	1464702859610641	104.040176	50	1400
5203	1464702859630643	104.060173	50	1400
5204	1464702859650641	104.080177	50	1400
5205	1464702859670639	104.100166	50	1400
5206	1464702859690639	104.120171	50	1400
5207	1464702859710639	104.140167	50	1400
5208	1464702859730641	104.160179	50	1400
5209	1464702859750639	104.180168	50	1400
5210	1464702859770638	104.200165	50	1400
5211	1464702859790638	104.220169	50	1400
5212	1464702859810640	104.240173	50	1400
5213	1464702859830640	104.260178	50	1400
5214	1464702859850604	104.280136	50	1400
5215	1464702859870639	104.300171	50	1400
5216	1464702859890640	104.320175	50	1400
5217	1464702859910641	104.340179	50	1400
5218	1464702859930643	104.360176	50	1400
5219	1464702859950641	104.380173	50	1400
5220	1464702859970585	104.400124	50	1400
5221	1464702859990600	104.420128	50	1400
5222	1464702860010567	104.440094	50	1400
5223	1464702860030638	104.460167	50	1400
5224	1464702860050640	104.480179	50	1400
5225	1464702860070639	104.500168	50	1400
5226	1464702860090639	104.520164	50	1400
5227	1464702860110638	104.540169	50	1400
5228	1464702860130641	104.560173	50	1400
5229	1464702860150638	104.580170	50	1400
5230	1464702860170639	104.600166	50	1400
5231	1464702860190640	104.620178	50	1400
5232	1464702860210587	104.640121	50	1400
5233	1464702860230595	104.660126	50	1400
5234	1464702860250638	104.680168	50	1400
5235	1464702860270598	104.700127	50	1400
5236	1464702860290639	104.720169	50	1400
5237	1464702860310640	104.740173	50	1400
5238	1464702860330640	104.760178	50	1400
5239	1464702860350641	104.780174	50	1400
5240	1464702860370592	104.800125	50	1400
5241	1464702860390640	104.820175	50	1400
5242	1464702860410643	104.840179	50	1400
5243	1464702860430672	104.860207	50	1400
5244	1464702860450685	104.880219	50	1400
5245	1464702860470582	104.900108	50	1400
5246	1464702860490610	104.920143	50	1400
5247	1464702860510628	104.940163	50	1400
5248	1464702860530650	104.960182	50	1400
5249	1464702860550645	104.980179	50	1400
5250	1464702860570640	105.000175	50	1400
5251	1464702860590639	105.020164	50	1400
5252	1464702860610642	105.040176	50	1400
5253	1464702860630641	105.060173	50	1400
5254	1464702860650643	105.080177	50	1400
5255	1464702860670667	105.100197	50	1400
5256	1464702860690639	105.120171	50	1400
5257	1464702860710640	105.140175	50	1400
5258	1464702860730649	105.160187	50	1400
5259	1464702860750640	105.180176	50	1400
5260	1464702860770641	105.200172	50	1400
5261	1464702860790640	105.220177	50	1400
5262	1464702860810638	105.240166	50	1400
5263	1464702860830642	105.260178	50	1400
5264	1464702860850641	105.280174	50	1400
5265	1464702860870643	105.300179	50	1400
5266	1464702860890639	105.320168	50	1400
5267	1464702860910641	105.340179	50	1400
5268	1464702860930640	105.360176	50	1400
5269	1464702860950639	105.380165	50	1400
5270	1464702860970594	105.400131	50	1400
5271	1464702860990634	105.420166	50	1400
5272	1464702861010637	105.440170	50	1400
5273	1464702861030635	105.460167	50	1400
5274	1464702861050636	105.480171	50	1400
5275	1464702861070638	105.500168	50	1400
5276	1464702861090636	105.520164	50	1400
5277	1464702861110580	105.540115	50	1400
5278	1464702861130608	105.560143	50	1400
5279	1464702861150640	105.580177	50	1400
5280	1464702861170639	105.600166	50	1400
5281	1464702861190641	105.620178	50	1400
5282	1464702861210571	105.640106	50	1400
5283	1464702861230643	105.660179	50	1400
5284	1464702861250640	105.680176	50	1400
5285	1464702861270639	105.700165	50	1400
5286	1464702861290639	105.720169	50	1400
5287	1464702861310641	105.740173	50	1400
5288	1464702861330639	105.760170	50	1400
5289	1464702861350639	105.780167	50	1400
5290	1464702861370638	105.800171	50	1400
5291	1464702861390640	105.820175	50	1400
5292	1464702861410641	105.840179	50	1400
5293	1464702861430639	105.860168	50	1400
5294	1464702861450641	105.880173	50	1400
5295	1464702861470577	105.900108	50	1400
5296	1464702861490640	105.920174	50	1400
5297	1464702861510639	105.940170	50	1400
5298	1464702861530569	105.960106	50	1400
5299	1464702861550609	105.980141	50	1400
5300	1464702861570641	106.000175	50	1400
5301	1464702861590640	106.020180	50	1400
5302	1464702861610639	106.040169	50	1400
5303	1464702861630639	106.060165	50	1400
5304	1464702861650641	106.080177	50	1400
5305	1464702861670638	106.100166	50	1400
5306	1464702861690641	106.120178	50	1400
5307	1464702861710639	106.140167	50	1400
5308	1464702861730641	106.160179	50	1400
5309	1464702861750642	106.180176	50	1400
5310	1464702861770639	106.200165	50	1400
5311	1464702861790640	106.220177	50	1400
5312	1464702861810638	106.240166	50	1400
5313	1464702861830642	106.260178	50	1400
5314	1464702861850641	106.280174	50	1400
5315	1464702861870641	106.300179	50	1400
5316	1464702861890640	106.320175	50	1400
5317	1464702861910641	106.340179	50	1400
5318	1464702861930639	106.360168	50	1400
5319	1464702861950642	106.380173	50	1400
5320	1464702861970564	106.400093	50	1400
5321	1464702861990605	106.420135	50	1400
5322	1464702862010603	106.440140	50	1400
5323	1464702862030606	106.460136	50	1400
5324	1464702862050597	106.480125	50	1400
5325	1464702862070641	106.500175	50	1400
5326	1464702862090639	106.520164	50	1400
5327	1464702862110639	106.540169	50	1400
5328	1464702862130639	106.560165	50	1400
5329	1464702862150643	106.580177	50	1400
5330	1464702862170640	106.600174	50	1400
5331	1464702862190638	106.620171	50	1400
5332	1464702862210639	106.640167	50	1400
5333	1464702862230639	106.660172	50	1400
5334	1464702862250642	106.680176	50	1400
5335	1464702862270639	106.700165	50	1400
5336	1464702862290639	106.720169	50	1400
5337	1464702862310641	106.740173	50	1400
5338	1464702862330640	106.760178	50	1400
5339	1464702862350644	106.780174	50	1400
5340	1464702862370587	106.800117	50	1400
5341	1464702862390639	106.820168	50	1400
5342	1464702862410639	106.840172	50	1400
5343	1464702862430642	106.860176	50	1400
5344	1464702862450643	106.880173	50	1400
5345	1464702862470562	106.900093	50	1400
5346	1464702862490606	106.920135	50	1400
5347	1464702862510644	106.940178	50	1400
5348	1464702862530607	106.960136	50	1400
5349	1464702862550607	106.980133	50	1400
5350	1464702862570640	107.000175	50	1400
5351	1464702862590641	107.020180	50	1400
5352	1464702862610640	107.040176	50	1400
5353	1464702862630639	107.060165	50	1400
5354	1464702862650643	107.080177	50	1400
5355	1464702862670676	107.100204	50	1400
5356	1464702862690639	107.120171	50	1400
5357	1464702862710597	107.140129	50	1400
5358	1464702862730573	107.160103	50	1400
5359	1464702862750640	107.180176	50	1400
5360	1464702862770639	107.200165	50	1400
5361	1464702862790638	107.220169	50	1400
5362	1464702862810639	107.240166	50	1400
5363	1464702862830643	107.260178	50	1400
5364	1464702862850642	107.280174	50	1400
5365	1464702862870641	107.300179	50	1400
5366	1464702862890640	107.320175	50	1400
5367	1464702862910641	107.340179	50	1400
5368	1464702862930641	107.360176	50	1400
5369	1464702862950643	107.380173	50	1400
5370	1464702862970566	107.400093	50	1400
5371	1464702862990651	107.420181	50	1400
5372	1464702863010605	107.440140	50	1400
5373	1464702863030639	107.460167	50	1400
5374	1464702863050641	107.480179	50	1400
5375	1464702863070606	107.500137	50	1400
5376	1464702863090640	107.520180	50	1400
