sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1230	1464703778965687	24.600172	50	13
1231	1464703778985653	24.620138	50	13
1232	1464703779005687	24.640171	50	13
1233	1464703779025688	24.660172	50	13
1234	1464703779045688	24.680172	50	13
1235	1464703779065688	24.700172	50	13
1236	1464703779085691	24.720177	50	13
1237	1464703779105688	24.740171	50	13
1238	1464703779125688	24.760172	50	13
1239	1464703779145686	24.780172	50	13
1240	1464703779165687	24.800173	50	13
1241	1464703779185690	24.820175	50	13
1242	1464703779205653	24.840137	50	13
1243	1464703779225687	24.860172	50	13
1244	1464703779245687	24.880173	50	13
1245	1464703779265688	24.900171	50	13
1246	1464703779285690	24.920176	50	13
1247	1464703779305689	24.940174	50	13
1248	1464703779325688	24.960173	50	13
1249	1464703779345683	24.980167	50	13
1250	1464703779365687	25.000172	50	13
1251	1464703779385688	25.020172	50	13
1252	1464703779405654	25.040140	50	13
1253	1464703779425687	25.060171	50	13
1254	1464703779445689	25.080173	50	13
1255	1464703779465688	25.100172	50	13
1256	1464703779485621	25.120106	50	13
1257	1464703779505684	25.140167	50	13
1258	1464703779525689	25.160173	50	13
1259	1464703779545686	25.180172	50	13
1260	1464703779565686	25.200172	50	13
1261	1464703779585688	25.220173	50	13
1262	1464703779605610	25.240095	50	13
1263	1464703779625631	25.260117	50	13
1264	1464703779645630	25.280115	50	13
1265	1464703779665627	25.300112	50	13
1266	1464703779685623	25.320108	50	13
1267	1464703779705623	25.340109	50	13
1268	1464703779725624	25.360107	50	13
1269	1464703779745620	25.380104	50	13
1270	1464703779765621	25.400106	50	13
1271	1464703779785621	25.420107	50	13
1272	1464703779805621	25.440105	50	13
1273	1464703779825669	25.460154	50	13
1274	1464703779845688	25.480171	50	13
1275	1464703779865689	25.500174	50	13
1276	1464703779885690	25.520176	50	13
1277	1464703779905691	25.540176	50	13
1278	1464703779925689	25.560175	50	13
1279	1464703779945688	25.580172	50	13
1280	1464703779965687	25.600172	50	13
1281	1464703779985687	25.620173	50	13
1282	1464703780005690	25.640177	50	13
1283	1464703780025649	25.660133	50	13
1284	1464703780045688	25.680172	50	13
1285	1464703780065689	25.700174	50	13
1286	1464703780085652	25.720137	50	13
1287	1464703780105645	25.740129	50	13
1288	1464703780125641	25.760126	50	13
1289	1464703780145647	25.780132	50	13
1290	1464703780165651	25.800137	50	13
1291	1464703780185656	25.820141	50	13
1292	1464703780205657	25.840141	50	13
1293	1464703780225625	25.860109	50	13
1294	1464703780245633	25.880117	50	13
1295	1464703780265640	25.900124	50	13
1296	1464703780285647	25.920132	50	13
1297	1464703780305613	25.940098	50	13
1298	1464703780325643	25.960129	50	13
1299	1464703780345607	25.980091	50	13
1300	1464703780365641	26.000126	50	13
1301	1464703780385689	26.020174	50	13
1302	1464703780405693	26.040178	50	13
1303	1464703780425639	26.060123	50	13
1304	1464703780445643	26.080128	50	13
1305	1464703780465653	26.100138	50	13
1306	1464703780485639	26.120125	50	13
1307	1464703780505638	26.140123	50	13
1308	1464703780525631	26.160116	50	13
1309	1464703780545606	26.180092	50	13
1310	1464703780565653	26.200138	50	13
1311	1464703780585723	26.220207	50	13
1312	1464703780605690	26.240175	50	13
1313	1464703780625687	26.260172	50	13
1314	1464703780645642	26.280128	50	13
1315	1464703780665633	26.300117	50	13
1316	1464703780685629	26.320114	50	13
1317	1464703780705623	26.340109	50	13
1318	1464703780725625	26.360109	50	13
1319	1464703780745621	26.380106	50	13
1320	1464703780765621	26.400106	50	13
1321	1464703780785621	26.420107	50	13
1322	1464703780805621	26.440105	50	13
1323	1464703780825620	26.460104	50	13
1324	1464703780845623	26.480108	50	13
1325	1464703780865642	26.500128	50	13
1326	1464703780885690	26.520176	50	13
1327	1464703780905688	26.540173	50	13
1328	1464703780925689	26.560175	50	13
1329	1464703780945652	26.580135	50	13
1330	1464703780965687	26.600172	50	13
1331	1464703780985634	26.620119	50	13
1332	1464703781005687	26.640171	50	13
1333	1464703781025622	26.660109	50	13
1334	1464703781045637	26.680122	50	13
1335	1464703781065703	26.700188	50	13
1336	1464703781085653	26.720139	50	13
1337	1464703781105655	26.740141	50	13
1338	1464703781125618	26.760103	50	13
1339	1464703781145607	26.780092	50	13
1340	1464703781165603	26.800089	50	13
1341	1464703781185606	26.820091	50	13
1342	1464703781205587	26.840073	50	13
1343	1464703781225582	26.860067	50	13
1344	1464703781245579	26.880064	50	13
1345	1464703781265577	26.900063	50	13
1346	1464703781285577	26.920061	50	13
1347	1464703781305576	26.940060	50	13
1348	1464703781325660	26.960144	50	13
1349	1464703781345687	26.980171	50	13
1350	1464703781365687	27.000172	50	13
1351	1464703781385687	27.020172	50	13
1352	1464703781405691	27.040176	50	13
1353	1464703781425652	27.060137	50	13
1354	1464703781445640	27.080124	50	13
1355	1464703781465636	27.100121	50	13
1356	1464703781485646	27.120132	50	13
1357	1464703781505685	27.140169	50	13
1358	1464703781525688	27.160172	50	13
1359	1464703781545687	27.180172	50	13
1360	1464703781565640	27.200125	50	13
1361	1464703781585679	27.220163	50	13
1362	1464703781605690	27.240175	50	13
1363	1464703781625688	27.260172	50	13
1364	1464703781645689	27.280174	50	13
1365	1464703781665651	27.300137	50	13
1366	1464703781685689	27.320173	50	13
1367	1464703781705688	27.340172	50	13
1368	1464703781725687	27.360172	50	13
1369	1464703781745689	27.380175	50	13
1370	1464703781765687	27.400171	50	13
1371	1464703781785685	27.420170	50	13
1372	1464703781805688	27.440172	50	13
1373	1464703781825688	27.460173	50	13
1374	1464703781845687	27.480171	50	13
1375	1464703781865664	27.500149	50	13
1376	1464703781885735	27.520220	50	13
1377	1464703781905735	27.540220	50	13
1378	1464703781925734	27.560221	50	13
1379	1464703781945732	27.580215	50	13
1380	1464703781965733	27.600218	50	13
1381	1464703781985644	27.620129	50	13
1382	1464703782005663	27.640148	50	13
1383	1464703782025688	27.660172	50	13
1384	1464703782045688	27.680172	50	13
1385	1464703782065655	27.700140	50	13
1386	1464703782085687	27.720173	50	13
1387	1464703782105688	27.740171	50	13
1388	1464703782125689	27.760174	50	13
1389	1464703782145688	27.780172	50	13
1390	1464703782165689	27.800175	50	13
1391	1464703782185687	27.820171	50	13
1392	1464703782205691	27.840176	50	13
1393	1464703782225687	27.860172	50	13
1394	1464703782245636	27.880119	50	13
1395	1464703782265686	27.900171	50	13
1396	1464703782285711	27.920197	50	13
1397	1464703782305746	27.940231	50	13
1398	1464703782325744	27.960228	50	13
1399	1464703782345744	27.980228	50	13
1400	1464703782365741	28.000225	50	13
1401	1464703782385743	28.020227	50	13
1402	1464703782405748	28.040232	50	13
1403	1464703782425734	28.060221	50	13
1404	1464703782445716	28.080200	50	13
1405	1464703782465689	28.100174	50	13
1406	1464703782485650	28.120136	50	13
1407	1464703782505695	28.140181	50	13
1408	1464703782525687	28.160172	50	13
1409	1464703782545688	28.180172	50	13
1410	1464703782565627	28.200111	50	13
1411	1464703782585687	28.220173	50	13
1412	1464703782605689	28.240173	50	13
1413	1464703782625687	28.260172	50	13
1414	1464703782645689	28.280174	50	13
1415	1464703782665687	28.300173	50	13
1416	1464703782685689	28.320173	50	13
1417	1464703782705687	28.340172	50	13
1418	1464703782725687	28.360172	50	13
1419	1464703782745688	28.380173	50	13
1420	1464703782765688	28.400171	50	13
1421	1464703782785696	28.420179	50	13
1422	1464703782805691	28.440176	50	13
1423	1464703782825687	28.460173	50	13
1424	1464703782845688	28.480171	50	13
1425	1464703782865687	28.500172	50	13
1426	1464703782885640	28.520124	50	13
1427	1464703782905677	28.540161	50	13
1428	1464703782925688	28.560171	50	13
1429	1464703782945687	28.580172	50	13
1430	1464703782965688	28.600172	50	13
1431	1464703782985654	28.620140	50	13
1432	1464703783005685	28.640169	50	13
1433	1464703783025618	28.660105	50	13
1434	1464703783045689	28.680174	50	13
1435	1464703783065688	28.700172	50	13
1436	1464703783085688	28.720173	50	13
1437	1464703783105651	28.740135	50	13
1438	1464703783125653	28.760138	50	13
1439	1464703783145652	28.780136	50	13
1440	1464703783165653	28.800138	50	13
1441	1464703783185652	28.820135	50	13
1442	1464703783205653	28.840137	50	13
1443	1464703783225679	28.860165	50	13
1444	1464703783245652	28.880136	50	13
1445	1464703783265652	28.900137	50	13
1446	1464703783285718	28.920204	50	13
1447	1464703783305726	28.940212	50	13
1448	1464703783325697	28.960182	50	13
1449	1464703783345688	28.980171	50	13
1450	1464703783365688	29.000172	50	13
1451	1464703783385690	29.020176	50	13
1452	1464703783405697	29.040182	50	13
1453	1464703783425697	29.060183	50	13
1454	1464703783445697	29.080181	50	13
1455	1464703783465697	29.100182	50	13
1456	1464703783485634	29.120119	50	13
1457	1464703783505653	29.140139	50	13
1458	1464703783525689	29.160173	50	13
1459	1464703783545688	29.180172	50	13
1460	1464703783565689	29.200174	50	13
1461	1464703783585684	29.220167	50	13
1462	1464703783605685	29.240170	50	13
1463	1464703783625689	29.260174	50	13
1464	1464703783645688	29.280172	50	13
1465	1464703783665687	29.300173	50	13
1466	1464703783685687	29.320171	50	13
1467	1464703783705690	29.340176	50	13
1468	1464703783725685	29.360170	50	13
1469	1464703783745688	29.380173	50	13
1470	1464703783765687	29.400171	50	13
1471	1464703783785688	29.420172	50	13
1472	1464703783805689	29.440174	50	13
1473	1464703783825691	29.460176	50	13
1474	1464703783845688	29.480171	50	13
1475	1464703783865688	29.500172	50	13
1476	1464703783885688	29.520172	50	13
1477	1464703783905689	29.540174	50	13
1478	1464703783925654	29.560141	50	13
1479	1464703783945653	29.580137	50	13
1480	1464703783965653	29.600138	50	13
1481	1464703783985655	29.620140	50	13
1482	1464703784005685	29.640169	50	13
1483	1464703784025689	29.660173	50	13
1484	1464703784045689	29.680174	50	13
1485	1464703784065688	29.700172	50	13
1486	1464703784085687	29.720173	50	13
1487	1464703784105689	29.740173	50	13
1488	1464703784125654	29.760139	50	13
1489	1464703784145651	29.780136	50	13
1490	1464703784165653	29.800138	50	13
1491	1464703784185654	29.820141	50	13
1492	1464703784205617	29.840101	50	13
1493	1464703784225635	29.860121	50	13
1494	1464703784245634	29.880119	50	13
1495	1464703784265684	29.900167	50	13
1496	1464703784285688	29.920172	50	13
1497	1464703784305691	29.940176	50	13
1498	1464703784325652	29.960136	50	13
1499	1464703784345689	29.980173	50	13
1500	1464703784365690	30.000175	50	13
1501	1464703784385688	30.020172	50	13
1502	1464703784405691	30.040176	50	13
1503	1464703784425691	30.060177	50	13
1504	1464703784445688	30.080172	50	13
1505	1464703784465688	30.100172	50	13
1506	1464703784485630	30.120115	50	13
1507	1464703784505691	30.140177	50	13
1508	1464703784525653	30.160137	50	13
1509	1464703784545689	30.180174	50	13
1510	1464703784565688	30.200172	50	13
1511	1464703784585683	30.220167	50	13
1512	1464703784605688	30.240171	50	13
1513	1464703784625690	30.260176	50	13
1514	1464703784645688	30.280172	50	13
1515	1464703784665689	30.300175	50	13
1516	1464703784685687	30.320171	50	13
1517	1464703784705687	30.340172	50	13
1518	1464703784725614	30.360100	50	13
1519	1464703784745682	30.380169	50	13
1520	1464703784765689	30.400173	50	13
1521	1464703784785689	30.420174	50	13
1522	1464703784805688	30.440172	50	13
1523	1464703784825689	30.460175	50	13
1524	1464703784845689	30.480173	50	13
1525	1464703784865688	30.500172	50	13
1526	1464703784885689	30.520174	50	13
1527	1464703784905688	30.540173	50	13
1528	1464703784925690	30.560177	50	13
1529	1464703784945652	30.580135	50	13
1530	1464703784965652	30.600136	50	13
1531	1464703784985687	30.620173	50	13
1532	1464703785005651	30.640137	50	13
1533	1464703785025690	30.660175	50	13
1534	1464703785045686	30.680172	50	13
1535	1464703785065687	30.700172	50	13
1536	1464703785085687	30.720173	50	13
1537	1464703785105688	30.740171	50	13
1538	1464703785125689	30.760174	50	13
1539	1464703785145650	30.780136	50	13
1540	1464703785165689	30.800175	50	13
1541	1464703785185687	30.820171	50	13
1542	1464703785205689	30.840174	50	13
1543	1464703785225688	30.860172	50	13
1544	1464703785245686	30.880173	50	13
1545	1464703785265718	30.900204	50	13
1546	1464703785285753	30.920238	50	13
1547	1464703785305726	30.940212	50	13
1548	1464703785325695	30.960180	50	13
1549	1464703785345654	30.980141	50	13
1550	1464703785365765	31.000250	50	13
1551	1464703785385695	31.020180	50	13
1552	1464703785405696	31.040180	50	13
1553	1464703785425698	31.060184	50	13
1554	1464703785445694	31.080179	50	13
1555	1464703785465695	31.100180	50	13
1556	1464703785485662	31.120148	50	13
1557	1464703785505656	31.140141	50	13
1558	1464703785525696	31.160179	50	13
1559	1464703785545694	31.180180	50	13
1560	1464703785565687	31.200172	50	13
1561	1464703785585685	31.220169	50	13
1562	1464703785605689	31.240173	50	13
1563	1464703785625690	31.260176	50	13
1564	1464703785645687	31.280172	50	13
1565	1464703785665610	31.300097	50	13
1566	1464703785685622	31.320108	50	13
1567	1464703785705647	31.340132	50	13
1568	1464703785725688	31.360172	50	13
1569	1464703785745636	31.380119	50	13
1570	1464703785765679	31.400164	50	13
1571	1464703785785683	31.420168	50	13
1572	1464703785805689	31.440174	50	13
1573	1464703785825690	31.460176	50	13
1574	1464703785845686	31.480171	50	13
1575	1464703785865687	31.500172	50	13
1576	1464703785885688	31.520172	50	13
1577	1464703785905689	31.540174	50	13
1578	1464703785925690	31.560177	50	13
1579	1464703785945689	31.580173	50	13
1580	1464703785965652	31.600136	50	13
1581	1464703785985685	31.620171	50	13
1582	1464703786005689	31.640175	50	13
1583	1464703786025690	31.660175	50	13
1584	1464703786045689	31.680174	50	13
1585	1464703786065687	31.700172	50	13
1586	1464703786085689	31.720175	50	13
1587	1464703786105689	31.740173	50	13
1588	1464703786125689	31.760174	50	13
1589	1464703786145689	31.780174	50	13
1590	1464703786165651	31.800137	50	13
1591	1464703786185688	31.820171	50	13
1592	1464703786205689	31.840174	50	13
1593	1464703786225688	31.860172	50	13
1594	1464703786245686	31.880173	50	13
1595	1464703786265688	31.900171	50	13
1596	1464703786285718	31.920204	50	13
1597	1464703786305754	31.940241	50	13
1598	1464703786325726	31.960213	50	13
1599	1464703786345693	31.980179	50	13
1600	1464703786365693	32.000179	50	13
1601	1464703786385694	32.020180	50	13
1602	1464703786405696	32.040180	50	13
1603	1464703786425696	32.060181	50	13
1604	1464703786445695	32.080181	50	13
1605	1464703786465693	32.100178	50	13
1606	1464703786485629	32.120113	50	13
1607	1464703786505704	32.140186	50	13
1608	1464703786525683	32.160168	50	13
1609	1464703786545689	32.180176	50	13
1610	1464703786565651	32.200134	50	13
1611	1464703786585684	32.220169	50	13
1612	1464703786605685	32.240170	50	13
1613	1464703786625688	32.260174	50	13
1614	1464703786645692	32.280174	50	13
1615	1464703786665690	32.300175	50	13
1616	1464703786685687	32.320171	50	13
1617	1464703786705653	32.340137	50	13
1618	1464703786725689	32.360172	50	13
1619	1464703786745689	32.380173	50	13
1620	1464703786765688	32.400173	50	13
1621	1464703786785639	32.420124	50	13
1622	1464703786805678	32.440163	50	13
1623	1464703786825692	32.460175	50	13
1624	1464703786845687	32.480171	50	13
1625	1464703786865688	32.500172	50	13
1626	1464703786885687	32.520172	50	13
1627	1464703786905690	32.540176	50	13
1628	1464703786925688	32.560173	50	13
1629	1464703786945687	32.580173	50	13
1630	1464703786965686	32.600170	50	13
1631	1464703786985621	32.620106	50	13
1632	1464703787005639	32.640125	50	13
1633	1464703787025689	32.660175	50	13
1634	1464703787045689	32.680176	50	13
1635	1464703787065688	32.700172	50	13
1636	1464703787085686	32.720173	50	13
1637	1464703787105687	32.740173	50	13
1638	1464703787125690	32.760178	50	13
1639	1464703787145688	32.780170	50	13
1640	1464703787165687	32.800171	50	13
1641	1464703787185688	32.820171	50	13
1642	1464703787205687	32.840172	50	13
1643	1464703787225689	32.860172	50	13
1644	1464703787245688	32.880173	50	13
1645	1464703787265689	32.900173	50	13
1646	1464703787285688	32.920174	50	13
1647	1464703787305688	32.940170	50	13
1648	1464703787325691	32.960175	50	13
1649	1464703787345687	32.980171	50	13
1650	1464703787365687	33.000172	50	13
1651	1464703787385687	33.020172	50	13
1652	1464703787405653	33.040138	50	13
1653	1464703787425698	33.060184	50	13
1654	1464703787445689	33.080173	50	13
1655	1464703787465688	33.100170	50	13
1656	1464703787485687	33.120171	50	13
1657	1464703787505689	33.140175	50	13
1658	1464703787525727	33.160213	50	13
1659	1464703787545687	33.180172	50	13
1660	1464703787565689	33.200172	50	13
1661	1464703787585670	33.220158	50	13
1662	1464703787605716	33.240200	50	13
1663	1464703787625688	33.260174	50	13
1664	1464703787645688	33.280170	50	13
1665	1464703787665688	33.300171	50	13
1666	1464703787685688	33.320171	50	13
1667	1464703787705651	33.340137	50	13
1668	1464703787725689	33.360172	50	13
1669	1464703787745690	33.380177	50	13
1670	1464703787765689	33.400173	50	13
1671	1464703787785687	33.420174	50	13
1672	1464703787805653	33.440140	50	13
1673	1464703787825689	33.460175	50	13
1674	1464703787845688	33.480171	50	13
1675	1464703787865691	33.500175	50	13
1676	1464703787885688	33.520172	50	13
1677	1464703787905690	33.540176	50	13
1678	1464703787925690	33.560177	50	13
1679	1464703787945690	33.580177	50	13
1680	1464703787965687	33.600170	50	13
1681	1464703787985684	33.620167	50	13
1682	1464703788005614	33.640099	50	13
1683	1464703788025679	33.660164	50	13
1684	1464703788045688	33.680172	50	13
1685	1464703788065688	33.700172	50	13
1686	1464703788085688	33.720173	50	13
1687	1464703788105690	33.740177	50	13
1688	1464703788125691	33.760178	50	13
1689	1464703788145687	33.780170	50	13
1690	1464703788165686	33.800171	50	13
1691	1464703788185688	33.820171	50	13
1692	1464703788205689	33.840176	50	13
1693	1464703788225688	33.860172	50	13
1694	1464703788245688	33.880173	50	13
1695	1464703788265688	33.900173	50	13
1696	1464703788285705	33.920193	50	13
1697	1464703788305728	33.940212	50	13
1698	1464703788325727	33.960213	50	13
1699	1464703788345727	33.980213	50	13
1700	1464703788365736	34.000221	50	13
1701	1464703788385726	34.020210	50	13
1702	1464703788405696	34.040180	50	13
1703	1464703788425717	34.060200	50	13
1704	1464703788445722	34.080208	50	13
1705	1464703788465688	34.100170	50	13
1706	1464703788485684	34.120167	50	13
1707	1464703788505687	34.140171	50	13
1708	1464703788525690	34.160175	50	13
1709	1464703788545688	34.180172	50	13
1710	1464703788565687	34.200172	50	13
1711	1464703788585609	34.220097	50	13
1712	1464703788605688	34.240173	50	13
1713	1464703788625653	34.260136	50	13
1714	1464703788645688	34.280170	50	13
1715	1464703788665685	34.300167	50	13
1716	1464703788685688	34.320171	50	13
1717	1464703788705654	34.340141	50	13
1718	1464703788725689	34.360176	50	13
1719	1464703788745686	34.380173	50	13
1720	1464703788765688	34.400173	50	13
1721	1464703788785689	34.420177	50	13
1722	1464703788805690	34.440174	50	13
1723	1464703788825688	34.460171	50	13
1724	1464703788845651	34.480137	50	13
1725	1464703788865653	34.500137	50	13
1726	1464703788885652	34.520138	50	13
1727	1464703788905653	34.540134	50	13
1728	1464703788925655	34.560139	50	13
1729	1464703788945652	34.580135	50	13
1730	1464703788965653	34.600136	50	13
1731	1464703788985686	34.620171	50	13
1732	1464703789005634	34.640121	50	13
1733	1464703789025685	34.660168	50	13
1734	1464703789045686	34.680172	50	13
1735	1464703789065689	34.700176	50	13
1736	1464703789085687	34.720173	50	13
1737	1464703789105691	34.740177	50	13
1738	1464703789125689	34.760178	50	13
1739	1464703789145687	34.780170	50	13
1740	1464703789165689	34.800175	50	13
1741	1464703789185688	34.820171	50	13
1742	1464703789205687	34.840172	50	13
1743	1464703789225691	34.860176	50	13
1744	1464703789245686	34.880173	50	13
1745	1464703789265688	34.900173	50	13
1746	1464703789285688	34.920174	50	13
1747	1464703789305690	34.940174	50	13
1748	1464703789325692	34.960175	50	13
1749	1464703789345638	34.980125	50	13
1750	1464703789365686	35.000172	50	13
1751	1464703789385688	35.020172	50	13
1752	1464703789405688	35.040173	50	13
1753	1464703789425691	35.060177	50	13
1754	1464703789445701	35.080185	50	13
1755	1464703789465708	35.100193	50	13
1756	1464703789485688	35.120171	50	13
1757	1464703789505689	35.140175	50	13
1758	1464703789525689	35.160175	50	13
1759	1464703789545689	35.180176	50	13
1760	1464703789565688	35.200172	50	13
1761	1464703789585690	35.220177	50	13
1762	1464703789605685	35.240170	50	13
1763	1464703789625689	35.260178	50	13
1764	1464703789645687	35.280170	50	13
1765	1464703789665686	35.300171	50	13
1766	1464703789685724	35.320210	50	13
1767	1464703789705653	35.340137	50	13
1768	1464703789725690	35.360176	50	13
1769	1464703789745689	35.380177	50	13
1770	1464703789765688	35.400173	50	13
1771	1464703789785683	35.420170	50	13
1772	1464703789805692	35.440174	50	13
1773	1464703789825693	35.460175	50	13
1774	1464703789845633	35.480122	50	13
1775	1464703789865654	35.500141	50	13
1776	1464703789885653	35.520138	50	13
1777	1464703789905659	35.540146	50	13
1778	1464703789925657	35.560143	50	13
1779	1464703789945654	35.580139	50	13
1780	1464703789965654	35.600140	50	13
1781	1464703789985685	35.620167	50	13
1782	1464703790005704	35.640186	50	13
1783	1464703790025694	35.660179	50	13
1784	1464703790045687	35.680172	50	13
1785	1464703790065686	35.700172	50	13
1786	1464703790085688	35.720173	50	13
1787	1464703790105687	35.740173	50	13
1788	1464703790125692	35.760178	50	13
1789	1464703790145689	35.780174	50	13
1790	1464703790165687	35.800171	50	13
1791	1464703790185689	35.820175	50	13
1792	1464703790205687	35.840172	50	13
1793	1464703790225687	35.860172	50	13
1794	1464703790245686	35.880173	50	13
1795	1464703790265688	35.900173	50	13
1796	1464703790285688	35.920174	50	13
1797	1464703790305689	35.940174	50	13
1798	1464703790325687	35.960171	50	13
1799	1464703790345689	35.980175	50	13
1800	1464703790365688	36.000172	50	13
1801	1464703790385689	36.020176	50	13
1802	1464703790405689	36.040176	50	13
1803	1464703790425688	36.060173	50	13
1804	1464703790445690	36.080177	50	13
1805	1464703790465687	36.100170	50	13
1806	1464703790485684	36.120167	50	13
1807	1464703790505688	36.140171	50	13
1808	1464703790525689	36.160175	50	13
1809	1464703790545689	36.180176	50	13
1810	1464703790565690	36.200176	50	13
1811	1464703790585688	36.220173	50	13
1812	1464703790605684	36.240170	50	13
1813	1464703790625688	36.260174	50	13
1814	1464703790645687	36.280170	50	13
1815	1464703790665641	36.300129	50	13
1816	1464703790685630	36.320114	50	13
1817	1464703790705641	36.340130	50	13
1818	1464703790725687	36.360172	50	13
1819	1464703790745688	36.380173	50	13
1820	1464703790765688	36.400173	50	13
1821	1464703790785689	36.420177	50	13
1822	1464703790805687	36.440170	50	13
1823	1464703790825691	36.460175	50	13
1824	1464703790845689	36.480175	50	13
1825	1464703790865689	36.500175	50	13
1826	1464703790885686	36.520172	50	13
1827	1464703790905688	36.540173	50	13
1828	1464703790925690	36.560177	50	13
1829	1464703790945691	36.580177	50	13
1830	1464703790965689	36.600178	50	13
1831	1464703790985687	36.620171	50	13
1832	1464703791005688	36.640171	50	13
1833	1464703791025689	36.660175	50	13
1834	1464703791045689	36.680176	50	13
1835	1464703791065687	36.700172	50	13
1836	1464703791085635	36.720119	50	13
1837	1464703791105676	36.740162	50	13
1838	1464703791125690	36.760178	50	13
1839	1464703791145690	36.780174	50	13
1840	1464703791165687	36.800171	50	13
1841	1464703791185687	36.820171	50	13
1842	1464703791205687	36.840172	50	13
1843	1464703791225691	36.860176	50	13
1844	1464703791245688	36.880173	50	13
1845	1464703791265688	36.900173	50	13
1846	1464703791285651	36.920135	50	13
1847	1464703791305690	36.940174	50	13
1848	1464703791325690	36.960175	50	13
1849	1464703791345691	36.980175	50	13
1850	1464703791365688	37.000172	50	13
1851	1464703791385686	37.020172	50	13
1852	1464703791405690	37.040176	50	13
1853	1464703791425688	37.060173	50	13
1854	1464703791445692	37.080177	50	13
1855	1464703791465692	37.100178	50	13
1856	1464703791485656	37.120140	50	13
1857	1464703791505690	37.140175	50	13
1858	1464703791525691	37.160175	50	13
1859	1464703791545691	37.180176	50	13
1860	1464703791565690	37.200176	50	13
1861	1464703791585690	37.220177	50	13
1862	1464703791605685	37.240170	50	13
1863	1464703791625692	37.260178	50	13
1864	1464703791645688	37.280170	50	13
1865	1464703791665688	37.300171	50	13
1866	1464703791685689	37.320175	50	13
1867	1464703791705640	37.340122	50	13
1868	1464703791725687	37.360172	50	13
1869	1464703791745692	37.380177	50	13
1870	1464703791765689	37.400177	50	13
1871	1464703791785687	37.420174	50	13
1872	1464703791805690	37.440174	50	13
1873	1464703791825688	37.460171	50	13
1874	1464703791845726	37.480213	50	13
1875	1464703791865688	37.500172	50	13
1876	1464703791885688	37.520172	50	13
1877	1464703791905687	37.540173	50	13
1878	1464703791925689	37.560177	50	13
1879	1464703791945690	37.580177	50	13
1880	1464703791965687	37.600170	50	13
1881	1464703791985685	37.620167	50	13
1882	1464703792005651	37.640137	50	13
1883	1464703792025691	37.660175	50	13
1884	1464703792045689	37.680176	50	13
1885	1464703792065689	37.700176	50	13
1886	1464703792085687	37.720173	50	13
1887	1464703792105687	37.740173	50	13
1888	1464703792125690	37.760178	50	13
1889	1464703792145689	37.780174	50	13
1890	1464703792165688	37.800171	50	13
1891	1464703792185689	37.820175	50	13
1892	1464703792205686	37.840172	50	13
1893	1464703792225689	37.860176	50	13
1894	1464703792245638	37.880123	50	13
1895	1464703792265685	37.900169	50	13
1896	1464703792285687	37.920174	50	13
1897	1464703792305696	37.940182	50	13
1898	1464703792325700	37.960182	50	13
1899	1464703792345712	37.980198	50	13
1900	1464703792365710	38.000195	50	13
1901	1464703792385710	38.020195	50	13
1902	1464703792405711	38.040195	50	13
1903	1464703792425712	38.060196	50	13
1904	1464703792445713	38.080200	50	13
1905	1464703792465715	38.100201	50	13
1906	1464703792485705	38.120193	50	13
1907	1464703792505688	38.140171	50	13
1908	1464703792525687	38.160172	50	13
1909	1464703792545690	38.180176	50	13
1910	1464703792565687	38.200172	50	13
1911	1464703792585688	38.220173	50	13
1912	1464703792605687	38.240173	50	13
1913	1464703792625687	38.260174	50	13
1914	1464703792645690	38.280174	50	13
1915	1464703792665687	38.300171	50	13
1916	1464703792685688	38.320171	50	13
1917	1464703792705633	38.340118	50	13
1918	1464703792725685	38.360168	50	13
1919	1464703792745689	38.380177	50	13
1920	1464703792765689	38.400177	50	13
1921	1464703792785688	38.420174	50	13
1922	1464703792805689	38.440174	50	13
1923	1464703792825688	38.460171	50	13
1924	1464703792845689	38.480175	50	13
1925	1464703792865689	38.500175	50	13
1926	1464703792885688	38.520172	50	13
1927	1464703792905689	38.540176	50	13
1928	1464703792925688	38.560173	50	13
1929	1464703792945688	38.580173	50	13
1930	1464703792965689	38.600178	50	13
1931	1464703792985652	38.620136	50	13
1932	1464703793005633	38.640121	50	13
1933	1464703793025690	38.660175	50	13
1934	1464703793045692	38.680176	50	13
1935	1464703793065687	38.700172	50	13
1936	1464703793085688	38.720173	50	13
1937	1464703793105687	38.740173	50	13
1938	1464703793125656	38.760139	50	13
1939	1464703793145686	38.780170	50	13
1940	1464703793165687	38.800171	50	13
1941	1464703793185688	38.820171	50	13
1942	1464703793205687	38.840172	50	13
1943	1464703793225689	38.860176	50	13
1944	1464703793245689	38.880177	50	13
1945	1464703793265688	38.900173	50	13
1946	1464703793285707	38.920193	50	13
1947	1464703793305722	38.940208	50	13
1948	1464703793325713	38.960201	50	13
1949	1464703793345710	38.980198	50	13
1950	1464703793365707	39.000191	50	13
1951	1464703793385706	39.020191	50	13
1952	1464703793405706	39.040192	50	13
1953	1464703793425708	39.060192	50	13
1954	1464703793445708	39.080193	50	13
1955	1464703793465706	39.100193	50	13
1956	1464703793485640	39.120125	50	13
1957	1464703793505688	39.140171	50	13
1958	1464703793525695	39.160179	50	13
1959	1464703793545717	39.180199	50	13
1960	1464703793565723	39.200207	50	13
1961	1464703793585687	39.220173	50	13
1962	1464703793605699	39.240185	50	13
1963	1464703793625708	39.260193	50	13
1964	1464703793645689	39.280174	50	13
