sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
1461	1464704290770808	29.220100	50	13
1462	1464704290790847	29.240137	50	13
1463	1464704290810871	29.260162	50	13
1464	1464704290830881	29.280172	50	13
1465	1464704290850882	29.300173	50	13
1466	1464704290870883	29.320173	50	13
1467	1464704290890885	29.340176	50	13
1468	1464704290910834	29.360125	50	13
1469	1464704290930876	29.380169	50	13
1470	1464704290950881	29.400171	50	13
1471	1464704290970821	29.420113	50	13
1472	1464704290990910	29.440201	50	13
1473	1464704291010909	29.460199	50	13
1474	1464704291030904	29.480196	50	13
1475	1464704291050864	29.500156	50	13
1476	1464704291070904	29.520197	50	13
1477	1464704291090903	29.540194	50	13
1478	1464704291110902	29.560192	50	13
1479	1464704291130923	29.580214	50	13
1480	1464704291150947	29.600239	50	13
1481	1464704291170945	29.620235	50	13
1482	1464704291190943	29.640234	50	13
1483	1464704291210908	29.660200	50	13
1484	1464704291230881	29.680172	50	13
1485	1464704291250887	29.700178	50	13
1486	1464704291270882	29.720173	50	13
1487	1464704291290885	29.740175	50	13
1488	1464704291310879	29.760170	50	13
1489	1464704291330880	29.780172	50	13
1490	1464704291350881	29.800173	50	13
1491	1464704291370833	29.820124	50	13
1492	1464704291390911	29.840202	50	13
1493	1464704291410855	29.860146	50	13
1494	1464704291430896	29.880188	50	13
1495	1464704291450881	29.900171	50	13
1496	1464704291470803	29.920094	50	13
1497	1464704291490827	29.940119	50	13
1498	1464704291510875	29.960167	50	13
1499	1464704291530881	29.980171	50	13
1500	1464704291550881	30.000172	50	13
1501	1464704291570884	30.020176	50	13
1502	1464704291590882	30.040173	50	13
1503	1464704291610803	30.060095	50	13
1504	1464704291630833	30.080124	50	13
1505	1464704291650882	30.100172	50	13
1506	1464704291670878	30.120169	50	13
1507	1464704291690883	30.140175	50	13
1508	1464704291710882	30.160172	50	13
1509	1464704291730881	30.180172	50	13
1510	1464704291750880	30.200172	50	13
1511	1464704291770846	30.220137	50	13
1512	1464704291790881	30.240171	50	13
1513	1464704291810890	30.260180	50	13
1514	1464704291830895	30.280186	50	13
1515	1464704291850888	30.300180	50	13
1516	1464704291870889	30.320181	50	13
1517	1464704291890889	30.340179	50	13
1518	1464704291910887	30.360178	50	13
1519	1464704291930889	30.380180	50	13
1520	1464704291950888	30.400181	50	13
1521	1464704291970805	30.420095	50	13
1522	1464704291990801	30.440092	50	13
1523	1464704292010878	30.460169	50	13
1524	1464704292030880	30.480171	50	13
1525	1464704292050879	30.500170	50	13
1526	1464704292070884	30.520176	50	13
1527	1464704292090887	30.540178	50	13
1528	1464704292110880	30.560171	50	13
1529	1464704292130881	30.580172	50	13
1530	1464704292150835	30.600126	50	13
1531	1464704292170877	30.620169	50	13
1532	1464704292190881	30.640171	50	13
1533	1464704292210829	30.660120	50	13
1534	1464704292230840	30.680132	50	13
1535	1464704292250879	30.700171	50	13
1536	1464704292270882	30.720173	50	13
1537	1464704292290837	30.740128	50	13
1538	1464704292310895	30.760185	50	13
1539	1464704292330924	30.780216	50	13
1540	1464704292350887	30.800179	50	13
1541	1464704292370927	30.820217	50	13
1542	1464704292390926	30.840216	50	13
1543	1464704292410926	30.860216	50	13
1544	1464704292430862	30.880152	50	13
1545	1464704292450902	30.900192	50	13
1546	1464704292470828	30.920120	50	13
1547	1464704292490882	30.940172	50	13
1548	1464704292510882	30.960173	50	13
1549	1464704292530881	30.980171	50	13
1550	1464704292550916	31.000208	50	13
1551	1464704292570850	31.020140	50	13
1552	1464704292590883	31.040174	50	13
1553	1464704292610879	31.060169	50	13
1554	1464704292630880	31.080172	50	13
1555	1464704292650880	31.100172	50	13
1556	1464704292670881	31.120173	50	13
1557	1464704292690883	31.140175	50	13
1558	1464704292710881	31.160172	50	13
1559	1464704292730883	31.180174	50	13
1560	1464704292750882	31.200172	50	13
1561	1464704292770881	31.220173	50	13
1562	1464704292790825	31.240116	50	13
1563	1464704292810889	31.260180	50	13
1564	1464704292830881	31.280172	50	13
1565	1464704292850833	31.300123	50	13
1566	1464704292870873	31.320164	50	13
1567	1464704292890885	31.340176	50	13
1568	1464704292910882	31.360172	50	13
1569	1464704292930826	31.380116	50	13
1570	1464704292950879	31.400169	50	13
1571	1464704292970818	31.420109	50	13
1572	1464704292990840	31.440132	50	13
1573	1464704293010880	31.460173	50	13
1574	1464704293030880	31.480171	50	13
1575	1464704293050838	31.500128	50	13
1576	1464704293070835	31.520126	50	13
1577	1464704293090880	31.540173	50	13
1578	1464704293110806	31.560097	50	13
1579	1464704293130876	31.580168	50	13
1580	1464704293150881	31.600172	50	13
1581	1464704293170881	31.620173	50	13
1582	1464704293190883	31.640175	50	13
1583	1464704293210880	31.660172	50	13
1584	1464704293230881	31.680172	50	13
1585	1464704293250830	31.700121	50	13
1586	1464704293270823	31.720114	50	13
1587	1464704293290877	31.740168	50	13
1588	1464704293310879	31.760170	50	13
1589	1464704293330882	31.780172	50	13
1590	1464704293350877	31.800167	50	13
1591	1464704293370880	31.820171	50	13
1592	1464704293390882	31.840172	50	13
1593	1464704293410880	31.860172	50	13
1594	1464704293430881	31.880173	50	13
1595	1464704293450801	31.900091	50	13
1596	1464704293470794	31.920084	50	13
1597	1464704293490842	31.940132	50	13
1598	1464704293510803	31.960094	50	13
1599	1464704293530886	31.980177	50	13
1600	1464704293550880	32.000172	50	13
1601	1464704293570882	32.020172	50	13
1602	1464704293590882	32.040173	50	13
1603	1464704293610882	32.060173	50	13
1604	1464704293630881	32.080173	50	13
1605	1464704293650827	32.100117	50	13
1606	1464704293670875	32.120167	50	13
1607	1464704293690877	32.140167	50	13
1608	1464704293710881	32.160172	50	13
1609	1464704293730881	32.180172	50	13
1610	1464704293750881	32.200172	50	13
1611	1464704293770882	32.220173	50	13
1612	1464704293790846	32.240135	50	13
1613	1464704293810884	32.260178	50	13
1614	1464704293830881	32.280170	50	13
1615	1464704293850881	32.300171	50	13
1616	1464704293870843	32.320133	50	13
1617	1464704293890882	32.340172	50	13
1618	1464704293910885	32.360176	50	13
1619	1464704293930879	32.380169	50	13
1620	1464704293950882	32.400173	50	13
1621	1464704293970822	32.420113	50	13
1622	1464704293990883	32.440174	50	13
1623	1464704294010884	32.460175	50	13
1624	1464704294030880	32.480171	50	13
1625	1464704294050897	32.500187	50	13
1626	1464704294070856	32.520149	50	13
1627	1464704294090889	32.540180	50	13
1628	1464704294110885	32.560177	50	13
1629	1464704294130882	32.580173	50	13
1630	1464704294150882	32.600170	50	13
1631	1464704294170881	32.620171	50	13
1632	1464704294190882	32.640171	50	13
1633	1464704294210884	32.660175	50	13
1634	1464704294230802	32.680092	50	13
1635	1464704294250879	32.700169	50	13
1636	1464704294270841	32.720131	50	13
1637	1464704294290897	32.740189	50	13
1638	1464704294310882	32.760174	50	13
1639	1464704294330881	32.780170	50	13
1640	1464704294350883	32.800175	50	13
1641	1464704294370846	32.820137	50	13
1642	1464704294390883	32.840176	50	13
1643	1464704294410882	32.860172	50	13
1644	1464704294430882	32.880173	50	13
1645	1464704294450882	32.900173	50	13
1646	1464704294470830	32.920120	50	13
1647	1464704294490891	32.940182	50	13
1648	1464704294510848	32.960140	50	13
1649	1464704294530881	32.980171	50	13
1650	1464704294550882	33.000172	50	13
1651	1464704294570881	33.020172	50	13
1652	1464704294590885	33.040176	50	13
1653	1464704294610881	33.060173	50	13
1654	1464704294630882	33.080173	50	13
1655	1464704294650880	33.100170	50	13
1656	1464704294670905	33.120197	50	13
1657	1464704294690872	33.140163	50	13
1658	1464704294710914	33.160206	50	13
1659	1464704294730886	33.180176	50	13
1660	1464704294750884	33.200176	50	13
1661	1464704294770886	33.220177	50	13
1662	1464704294790882	33.240173	50	13
1663	1464704294810886	33.260178	50	13
1664	1464704294830884	33.280174	50	13
1665	1464704294850884	33.300175	50	13
1666	1464704294870884	33.320175	50	13
1667	1464704294890856	33.340149	50	13
1668	1464704294910902	33.360191	50	13
1669	1464704294930885	33.380177	50	13
1670	1464704294950830	33.400120	50	13
1671	1464704294970822	33.420113	50	13
1672	1464704294990851	33.440144	50	13
1673	1464704295010802	33.460091	50	13
1674	1464704295030881	33.480171	50	13
1675	1464704295050884	33.500175	50	13
1676	1464704295070883	33.520172	50	13
1677	1464704295090836	33.540127	50	13
1678	1464704295110872	33.560165	50	13
1679	1464704295130883	33.580177	50	13
1680	1464704295150826	33.600117	50	13
1681	1464704295170877	33.620167	50	13
1682	1464704295190883	33.640175	50	13
1683	1464704295210884	33.660175	50	13
1684	1464704295230846	33.680138	50	13
1685	1464704295250881	33.700172	50	13
1686	1464704295270880	33.720173	50	13
1687	1464704295290834	33.740124	50	13
1688	1464704295310877	33.760166	50	13
1689	1464704295330881	33.780170	50	13
1690	1464704295350880	33.800171	50	13
1691	1464704295370845	33.820137	50	13
1692	1464704295390884	33.840176	50	13
1693	1464704295410883	33.860176	50	13
1694	1464704295430845	33.880135	50	13
1695	1464704295450881	33.900173	50	13
1696	1464704295470807	33.920097	50	13
1697	1464704295490883	33.940174	50	13
1698	1464704295510837	33.960129	50	13
1699	1464704295530859	33.980152	50	13
1700	1464704295550883	34.000175	50	13
1701	1464704295570879	34.020168	50	13
1702	1464704295590884	34.040176	50	13
1703	1464704295610882	34.060173	50	13
1704	1464704295630879	34.080170	50	13
1705	1464704295650880	34.100170	50	13
1706	1464704295670828	34.120121	50	13
1707	1464704295690875	34.140167	50	13
1708	1464704295710836	34.160130	50	13
1709	1464704295730873	34.180164	50	13
1710	1464704295750882	34.200172	50	13
1711	1464704295770882	34.220173	50	13
1712	1464704295790882	34.240173	50	13
1713	1464704295810876	34.260166	50	13
1714	1464704295830946	34.280235	50	13
1715	1464704295850947	34.300240	50	13
1716	1464704295870948	34.320240	50	13
1717	1464704295890942	34.340233	50	13
1718	1464704295910900	34.360191	50	13
1719	1464704295930903	34.380192	50	13
1720	1464704295950885	34.400177	50	13
1721	1464704295970813	34.420105	50	13
1722	1464704295990832	34.440125	50	13
1723	1464704296010886	34.460175	50	13
1724	1464704296030888	34.480179	50	13
1725	1464704296050889	34.500179	50	13
1726	1464704296070888	34.520180	50	13
1727	1464704296090889	34.540180	50	13
1728	1464704296110854	34.560143	50	13
1729	1464704296130884	34.580177	50	13
1730	1464704296150882	34.600170	50	13
1731	1464704296170880	34.620171	50	13
1732	1464704296190884	34.640175	50	13
1733	1464704296210886	34.660175	50	13
1734	1464704296230888	34.680180	50	13
1735	1464704296250811	34.700104	50	13
1736	1464704296270892	34.720184	50	13
1737	1464704296290884	34.740177	50	13
1738	1464704296310881	34.760174	50	13
1739	1464704296330879	34.780167	50	13
1740	1464704296350882	34.800171	50	13
1741	1464704296370881	34.820171	50	13
1742	1464704296390834	34.840122	50	13
1743	1464704296410881	34.860172	50	13
1744	1464704296430882	34.880173	50	13
1745	1464704296450882	34.900173	50	13
1746	1464704296470804	34.920097	50	13
1747	1464704296490850	34.940140	50	13
1748	1464704296510884	34.960175	50	13
1749	1464704296530835	34.980129	50	13
1750	1464704296550868	35.000160	50	13
1751	1464704296570881	35.020172	50	13
1752	1464704296590884	35.040176	50	13
1753	1464704296610885	35.060177	50	13
1754	1464704296630881	35.080173	50	13
1755	1464704296650801	35.100094	50	13
1756	1464704296670803	35.120094	50	13
1757	1464704296690888	35.140179	50	13
1758	1464704296710884	35.160175	50	13
1759	1464704296730845	35.180138	50	13
1760	1464704296750880	35.200172	50	13
1761	1464704296770881	35.220173	50	13
1762	1464704296790869	35.240162	50	13
1763	1464704296810892	35.260185	50	13
1764	1464704296830881	35.280170	50	13
1765	1464704296850894	35.300182	50	13
1766	1464704296870963	35.320255	50	13
1767	1464704296890908	35.340199	50	13
1768	1464704296910909	35.360199	50	13
1769	1464704296930909	35.380199	50	13
1770	1464704296950893	35.400185	50	13
1771	1464704296970804	35.420097	50	13
1772	1464704296990863	35.440151	50	13
1773	1464704297010884	35.460175	50	13
1774	1464704297030881	35.480171	50	13
1775	1464704297050880	35.500172	50	13
1776	1464704297070801	35.520092	50	13
1777	1464704297090878	35.540169	50	13
1778	1464704297110829	35.560120	50	13
1779	1464704297130878	35.580170	50	13
1780	1464704297150881	35.600170	50	13
1781	1464704297170880	35.620171	50	13
1782	1464704297190883	35.640175	50	13
1783	1464704297210820	35.660110	50	13
1784	1464704297230887	35.680176	50	13
1785	1464704297250845	35.700134	50	13
1786	1464704297270880	35.720173	50	13
1787	1464704297290907	35.740200	50	13
1788	1464704297310928	35.760220	50	13
1789	1464704297330912	35.780205	50	13
1790	1464704297350855	35.800144	50	13
1791	1464704297370897	35.820187	50	13
1792	1464704297390879	35.840168	50	13
1793	1464704297410883	35.860176	50	13
1794	1464704297430878	35.880169	50	13
1795	1464704297450881	35.900173	50	13
1796	1464704297470816	35.920109	50	13
1797	1464704297490831	35.940121	50	13
1798	1464704297510878	35.960167	50	13
1799	1464704297530843	35.980137	50	13
1800	1464704297550827	36.000118	50	13
1801	1464704297570880	36.020172	50	13
1802	1464704297590881	36.040173	50	13
1803	1464704297610885	36.060177	50	13
1804	1464704297630845	36.080135	50	13
1805	1464704297650880	36.100170	50	13
1806	1464704297670879	36.120167	50	13
1807	1464704297690828	36.140121	50	13
1808	1464704297710880	36.160172	50	13
1809	1464704297730881	36.180172	50	13
1810	1464704297750879	36.200169	50	13
1811	1464704297770846	36.220135	50	13
1812	1464704297790882	36.240173	50	13
1813	1464704297810879	36.260166	50	13
1814	1464704297830845	36.280136	50	13
1815	1464704297850883	36.300175	50	13
1816	1464704297870882	36.320171	50	13
1817	1464704297890883	36.340176	50	13
1818	1464704297910884	36.360176	50	13
1819	1464704297930880	36.380173	50	13
1820	1464704297950843	36.400135	50	13
1821	1464704297970808	36.420101	50	13
1822	1464704297990838	36.440128	50	13
1823	1464704298010878	36.460167	50	13
1824	1464704298030879	36.480167	50	13
1825	1464704298050880	36.500172	50	13
1826	1464704298070881	36.520172	50	13
1827	1464704298090879	36.540169	50	13
1828	1464704298110882	36.560173	50	13
1829	1464704298130879	36.580170	50	13
1830	1464704298150880	36.600170	50	13
1831	1464704298170836	36.620129	50	13
1832	1464704298190872	36.640163	50	13
1833	1464704298210883	36.660175	50	13
1834	1464704298230881	36.680172	50	13
1835	1464704298250880	36.700172	50	13
1836	1464704298270819	36.720112	50	13
1837	1464704298290890	36.740181	50	13
1838	1464704298310882	36.760174	50	13
1839	1464704298330881	36.780170	50	13
1840	1464704298350880	36.800171	50	13
1841	1464704298370861	36.820152	50	13
1842	1464704298390905	36.840195	50	13
1843	1464704298410847	36.860134	50	13
1844	1464704298430815	36.880104	50	13
1845	1464704298450892	36.900185	50	13
1846	1464704298470831	36.920120	50	13
1847	1464704298490836	36.940128	50	13
1848	1464704298510880	36.960171	50	13
1849	1464704298530878	36.980167	50	13
1850	1464704298550844	37.000137	50	13
1851	1464704298570831	37.020119	50	13
1852	1464704298590833	37.040123	50	13
1853	1464704298610882	37.060173	50	13
1854	1464704298630881	37.080173	50	13
1855	1464704298650880	37.100170	50	13
1856	1464704298670880	37.120171	50	13
1857	1464704298690881	37.140171	50	13
1858	1464704298710845	37.160137	50	13
1859	1464704298730882	37.180172	50	13
1860	1464704298750882	37.200172	50	13
1861	1464704298770881	37.220173	50	13
1862	1464704298790899	37.240192	50	13
1863	1464704298810907	37.260201	50	13
1864	1464704298830880	37.280170	50	13
1865	1464704298850879	37.300167	50	13
1866	1464704298870881	37.320171	50	13
1867	1464704298890886	37.340176	50	13
1868	1464704298910882	37.360172	50	13
1869	1464704298930885	37.380177	50	13
1870	1464704298950884	37.400177	50	13
1871	1464704298970811	37.420105	50	13
1872	1464704298990812	37.440105	50	13
1873	1464704299010873	37.460163	50	13
1874	1464704299030907	37.480202	50	13
1875	1464704299050881	37.500172	50	13
1876	1464704299070880	37.520172	50	13
1877	1464704299090884	37.540176	50	13
1878	1464704299110882	37.560173	50	13
1879	1464704299130844	37.580135	50	13
1880	1464704299150878	37.600166	50	13
1881	1464704299170881	37.620171	50	13
1882	1464704299190828	37.640121	50	13
1883	1464704299210872	37.660164	50	13
1884	1464704299230881	37.680172	50	13
1885	1464704299250880	37.700172	50	13
1886	1464704299270843	37.720135	50	13
1887	1464704299290883	37.740177	50	13
1888	1464704299310880	37.760174	50	13
1889	1464704299330881	37.780170	50	13
1890	1464704299350880	37.800171	50	13
1891	1464704299370881	37.820171	50	13
1892	1464704299390843	37.840137	50	13
1893	1464704299410879	37.860168	50	13
1894	1464704299430882	37.880173	50	13
1895	1464704299450882	37.900173	50	13
1896	1464704299470820	37.920113	50	13
1897	1464704299490888	37.940182	50	13
1898	1464704299510895	37.960182	50	13
1899	1464704299530881	37.980171	50	13
1900	1464704299550881	38.000172	50	13
1901	1464704299570885	38.020176	50	13
1902	1464704299590884	38.040176	50	13
1903	1464704299610879	38.060169	50	13
1904	1464704299630880	38.080173	50	13
1905	1464704299650881	38.100170	50	13
1906	1464704299670883	38.120174	50	13
1907	1464704299690878	38.140167	50	13
1908	1464704299710830	38.160118	50	13
1909	1464704299730875	38.180168	50	13
1910	1464704299750882	38.200172	50	13
1911	1464704299770882	38.220173	50	13
1912	1464704299790882	38.240173	50	13
1913	1464704299810835	38.260128	50	13
1914	1464704299830872	38.280163	50	13
1915	1464704299850834	38.300125	50	13
1916	1464704299870878	38.320168	50	13
1917	1464704299890882	38.340172	50	13
1918	1464704299910885	38.360176	50	13
1919	1464704299930854	38.380142	50	13
1920	1464704299950885	38.400177	50	13
1921	1464704299970826	38.420116	50	13
1922	1464704299990827	38.440121	50	13
1923	1464704300010839	38.460129	50	13
1924	1464704300030872	38.480164	50	13
1925	1464704300050881	38.500172	50	13
1926	1464704300070829	38.520119	50	13
1927	1464704300090878	38.540169	50	13
1928	1464704300110882	38.560173	50	13
1929	1464704300130880	38.580173	50	13
1930	1464704300150881	38.600170	50	13
1931	1464704300170879	38.620167	50	13
1932	1464704300190888	38.640179	50	13
1933	1464704300210831	38.660118	50	13
1934	1464704300230870	38.680161	50	13
1935	1464704300250882	38.700172	50	13
1936	1464704300270880	38.720173	50	13
1937	1464704300290865	38.740154	50	13
1938	1464704300310912	38.760204	50	13
1939	1464704300330882	38.780170	50	13
1940	1464704300350880	38.800171	50	13
1941	1464704300370879	38.820168	50	13
1942	1464704300390881	38.840172	50	13
1943	1464704300410842	38.860130	50	13
1944	1464704300430829	38.880119	50	13
1945	1464704300450877	38.900169	50	13
1946	1464704300470806	38.920097	50	13
1947	1464704300490844	38.940136	50	13
1948	1464704300510879	38.960167	50	13
1949	1464704300530879	38.980167	50	13
1950	1464704300550880	39.000172	50	13
1951	1464704300570845	39.020138	50	13
1952	1464704300590883	39.040176	50	13
1953	1464704300610882	39.060173	50	13
1954	1464704300630844	39.080135	50	13
1955	1464704300650819	39.100113	50	13
1956	1464704300670876	39.120167	50	13
1957	1464704300690891	39.140182	50	13
1958	1464704300710896	39.160187	50	13
1959	1464704300730881	39.180172	50	13
1960	1464704300750880	39.200172	50	13
1961	1464704300770879	39.220169	50	13
1962	1464704300790881	39.240173	50	13
1963	1464704300810879	39.260166	50	13
1964	1464704300830838	39.280128	50	13
1965	1464704300850873	39.300163	50	13
1966	1464704300870881	39.320171	50	13
1967	1464704300890882	39.340172	50	13
1968	1464704300910880	39.360172	50	13
1969	1464704300930883	39.380177	50	13
1970	1464704300950881	39.400173	50	13
1971	1464704300970808	39.420101	50	13
1972	1464704300990884	39.440174	50	13
1973	1464704301010804	39.460094	50	13
1974	1464704301030854	39.480145	50	13
1975	1464704301050879	39.500168	50	13
1976	1464704301070880	39.520172	50	13
1977	1464704301090882	39.540173	50	13
1978	1464704301110882	39.560173	50	13
1979	1464704301130883	39.580177	50	13
1980	1464704301150834	39.600124	50	13
1981	1464704301170906	39.620197	50	13
1982	1464704301190881	39.640171	50	13
1983	1464704301210881	39.660172	50	13
1984	1464704301230883	39.680176	50	13
1985	1464704301250879	39.700169	50	13
1986	1464704301270878	39.720169	50	13
1987	1464704301290845	39.740135	50	13
1988	1464704301310880	39.760174	50	13
1989	1464704301330883	39.780174	50	13
1990	1464704301350832	39.800125	50	13
1991	1464704301370879	39.820168	50	13
1992	1464704301390879	39.840168	50	13
1993	1464704301410884	39.860176	50	13
1994	1464704301430882	39.880173	50	13
1995	1464704301450880	39.900173	50	13
1996	1464704301470813	39.920105	50	13
1997	1464704301490897	39.940189	50	13
1998	1464704301510881	39.960171	50	13
1999	1464704301530883	39.980175	50	13
2000	1464704301550881	40.000172	50	13
2001	1464704301570880	40.020172	50	13
2002	1464704301590883	40.040176	50	13
2003	1464704301610884	40.060177	50	13
2004	1464704301630883	40.080177	50	13
2005	1464704301650845	40.100136	50	13
2006	1464704301670881	40.120171	50	13
2007	1464704301690877	40.140167	50	13
2008	1464704301710804	40.160095	50	13
2009	1464704301730811	40.180103	50	13
2010	1464704301750876	40.200169	50	13
2011	1464704301770881	40.220173	50	13
2012	1464704301790882	40.240173	50	13
2013	1464704301810882	40.260174	50	13
2014	1464704301830883	40.280174	50	13
2015	1464704301850821	40.300114	50	13
2016	1464704301870840	40.320133	50	13
2017	1464704301890880	40.340172	50	13
2018	1464704301910882	40.360172	50	13
2019	1464704301930884	40.380177	50	13
2020	1464704301950880	40.400173	50	13
2021	1464704301970829	40.420120	50	13
2022	1464704301990846	40.440136	50	13
2023	1464704302010846	40.460136	50	13
2024	1464704302030881	40.480171	50	13
2025	1464704302050882	40.500172	50	13
2026	1464704302070881	40.520172	50	13
2027	1464704302090881	40.540173	50	13
2028	1464704302110883	40.560177	50	13
2029	1464704302130881	40.580173	50	13
2030	1464704302150881	40.600170	50	13
2031	1464704302170881	40.620171	50	13
2032	1464704302190882	40.640171	50	13
2033	1464704302210883	40.660175	50	13
2034	1464704302230884	40.680176	50	13
2035	1464704302250883	40.700176	50	13
2036	1464704302270875	40.720169	50	13
2037	1464704302290913	40.740204	50	13
2038	1464704302310881	40.760174	50	13
2039	1464704302330885	40.780174	50	13
2040	1464704302350882	40.800171	50	13
2041	1464704302370881	40.820171	50	13
2042	1464704302390882	40.840172	50	13
2043	1464704302410870	40.860161	50	13
2044	1464704302430935	40.880222	50	13
2045	1464704302450900	40.900192	50	13
2046	1464704302470836	40.920128	50	13
2047	1464704302490869	40.940159	50	13
2048	1464704302510845	40.960136	50	13
2049	1464704302530883	40.980175	50	13
2050	1464704302550879	41.000168	50	13
2051	1464704302570883	41.020176	50	13
2052	1464704302590846	41.040134	50	13
2053	1464704302610881	41.060173	50	13
2054	1464704302630883	41.080177	50	13
2055	1464704302650881	41.100170	50	13
2056	1464704302670842	41.120132	50	13
2057	1464704302690800	41.140091	50	13
2058	1464704302710875	41.160168	50	13
2059	1464704302730881	41.180172	50	13
2060	1464704302750882	41.200172	50	13
2061	1464704302770881	41.220173	50	13
2062	1464704302790880	41.240173	50	13
2063	1464704302810881	41.260174	50	13
2064	1464704302830883	41.280174	50	13
2065	1464704302850881	41.300171	50	13
2066	1464704302870879	41.320168	50	13
2067	1464704302890877	41.340168	50	13
2068	1464704302910879	41.360168	50	13
2069	1464704302930885	41.380177	50	13
2070	1464704302950880	41.400173	50	13
2071	1464704302970817	41.420109	50	13
2072	1464704302990874	41.440163	50	13
2073	1464704303010845	41.460136	50	13
2074	1464704303030841	41.480133	50	13
2075	1464704303050879	41.500168	50	13
2076	1464704303070882	41.520172	50	13
2077	1464704303090878	41.540169	50	13
2078	1464704303110886	41.560177	50	13
2079	1464704303130882	41.580173	50	13
2080	1464704303150881	41.600170	50	13
2081	1464704303170826	41.620117	50	13
2082	1464704303190877	41.640167	50	13
2083	1464704303210882	41.660172	50	13
2084	1464704303230882	41.680172	50	13
2085	1464704303250876	41.700169	50	13
2086	1464704303270881	41.720173	50	13
2087	1464704303290825	41.740116	50	13
2088	1464704303310837	41.760128	50	13
2089	1464704303330910	41.780201	50	13
2090	1464704303350882	41.800171	50	13
2091	1464704303370880	41.820171	50	13
2092	1464704303390879	41.840168	50	13
2093	1464704303410883	41.860176	50	13
2094	1464704303430883	41.880177	50	13
2095	1464704303450844	41.900135	50	13
2096	1464704303470824	41.920116	50	13
2097	1464704303490833	41.940125	50	13
2098	1464704303510856	41.960148	50	13
2099	1464704303530882	41.980171	50	13
2100	1464704303550881	42.000172	50	13
2101	1464704303570882	42.020172	50	13
2102	1464704303590881	42.040173	50	13
2103	1464704303610883	42.060177	50	13
2104	1464704303630882	42.080173	50	13
2105	1464704303650882	42.100170	50	13
2106	1464704303670880	42.120171	50	13
2107	1464704303690901	42.140190	50	13
2108	1464704303710876	42.160168	50	13
2109	1464704303730882	42.180172	50	13
2110	1464704303750807	42.200096	50	13
2111	1464704303770889	42.220181	50	13
2112	1464704303790882	42.240173	50	13
2113	1464704303810879	42.260166	50	13
2114	1464704303830883	42.280174	50	13
2115	1464704303850882	42.300171	50	13
2116	1464704303870880	42.320171	50	13
2117	1464704303890827	42.340118	50	13
2118	1464704303910803	42.360096	50	13
2119	1464704303930879	42.380169	50	13
2120	1464704303950880	42.400173	50	13
2121	1464704303970819	42.420113	50	13
2122	1464704303990874	42.440163	50	13
2123	1464704304010845	42.460136	50	13
2124	1464704304030846	42.480137	50	13
2125	1464704304050828	42.500118	50	13
2126	1464704304070878	42.520168	50	13
2127	1464704304090880	42.540173	50	13
2128	1464704304110839	42.560127	50	13
2129	1464704304130893	42.580185	50	13
2130	1464704304150881	42.600170	50	13
2131	1464704304170881	42.620171	50	13
2132	1464704304190845	42.640137	50	13
2133	1464704304210887	42.660175	50	13
2134	1464704304230918	42.680206	50	13
2135	1464704304250904	42.700195	50	13
2136	1464704304270877	42.720169	50	13
2137	1464704304290882	42.740173	50	13
2138	1464704304310834	42.760124	50	13
2139	1464704304330856	42.780148	50	13
2140	1464704304350904	42.800198	50	13
2141	1464704304370903	42.820190	50	13
2142	1464704304390903	42.840191	50	13
2143	1464704304410906	42.860195	50	13
2144	1464704304430924	42.880215	50	13
2145	1464704304450945	42.900234	50	13
2146	1464704304470945	42.920235	50	13
2147	1464704304490924	42.940216	50	13
2148	1464704304510844	42.960136	50	13
2149	1464704304530881	42.980171	50	13
2150	1464704304550804	43.000095	50	13
2151	1464704304570796	43.020088	50	13
2152	1464704304590862	43.040154	50	13
2153	1464704304610802	43.060093	50	13
2154	1464704304630795	43.080090	50	13
2155	1464704304650773	43.100063	50	13
2156	1464704304670886	43.120174	50	13
2157	1464704304690841	43.140133	50	13
2158	1464704304710824	43.160114	50	13
2159	1464704304730828	43.180119	50	13
2160	1464704304750864	43.200157	50	13
2161	1464704304770882	43.220173	50	13
2162	1464704304790882	43.240173	50	13
2163	1464704304810881	43.260174	50	13
2164	1464704304830883	43.280174	50	13
2165	1464704304850880	43.300171	50	13
2166	1464704304870882	43.320171	50	13
2167	1464704304890879	43.340168	50	13
2168	1464704304910884	43.360176	50	13
2169	1464704304930836	43.380127	50	13
2170	1464704304950825	43.400116	50	13
2171	1464704304970797	43.420090	50	13
2172	1464704304990882	43.440170	50	13
2173	1464704305010846	43.460136	50	13
2174	1464704305030804	43.480095	50	13
2175	1464704305050795	43.500088	50	13
2176	1464704305070772	43.520065	50	13
2177	1464704305090862	43.540154	50	13
2178	1464704305110802	43.560093	50	13
2179	1464704305130835	43.580128	50	13
2180	1464704305150873	43.600163	50	13
2181	1464704305170880	43.620171	50	13
2182	1464704305190827	43.640121	50	13
2183	1464704305210879	43.660168	50	13
2184	1464704305230886	43.680176	50	13
2185	1464704305250881	43.700172	50	13
2186	1464704305270883	43.720177	50	13
2187	1464704305290902	43.740192	50	13
2188	1464704305310925	43.760216	50	13
2189	1464704305330881	43.780170	50	13
2190	1464704305350911	43.800201	50	13
2191	1464704305370908	43.820202	50	13
2192	1464704305390909	43.840199	50	13
2193	1464704305410910	43.860199	50	13
2194	1464704305430832	43.880123	50	13
2195	1464704305450944	43.900234	50	13
