sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3846	1464775291666258	76.920219	50	4200
3847	1464775291686224	76.940178	50	4200
3848	1464775291706229	76.960182	50	4200
3849	1464775291726170	76.980125	50	4200
3850	1464775291746219	77.000175	50	4200
3851	1464775291766223	77.020180	50	4200
3852	1464775291786223	77.040176	50	4200
3853	1464775291806227	77.060181	50	4200
3854	1464775291826223	77.080177	50	4200
3855	1464775291846186	77.100143	50	4200
3856	1464775291866223	77.120178	50	4200
3857	1464775291886223	77.140175	50	4200
3858	1464775291906224	77.160179	50	4200
3859	1464775291926221	77.180176	50	4200
3860	1464775291946224	77.200172	50	4200
3861	1464775291966221	77.220177	50	4200
3862	1464775291986224	77.240173	50	4200
3863	1464775292006223	77.260178	50	4200
3864	1464775292026186	77.280144	50	4200
3865	1464775292046163	77.300117	50	4200
3866	1464775292066216	77.320175	50	4200
3867	1464775292086225	77.340187	50	4200
3868	1464775292106225	77.360184	50	4200
3869	1464775292126231	77.380180	50	4200
3870	1464775292146223	77.400177	50	4200
3871	1464775292166183	77.420135	50	4200
3872	1464775292186221	77.440178	50	4200
3873	1464775292206225	77.460182	50	4200
3874	1464775292226221	77.480179	50	4200
3875	1464775292246222	77.500175	50	4200
3876	1464775292266222	77.520180	50	4200
3877	1464775292286224	77.540176	50	4200
3878	1464775292306183	77.560135	50	4200
3879	1464775292326295	77.580246	50	4200
3880	1464775292346265	77.600227	50	4200
3881	1464775292366230	77.620186	50	4200
3882	1464775292386233	77.640190	50	4200
3883	1464775292406258	77.660217	50	4200
3884	1464775292426264	77.680222	50	4200
3885	1464775292446223	77.700172	50	4200
3886	1464775292466223	77.720177	50	4200
3887	1464775292486223	77.740173	50	4200
3888	1464775292506223	77.760178	50	4200
3889	1464775292526165	77.780121	50	4200
3890	1464775292546232	77.800194	50	4200
3891	1464775292566265	77.820221	50	4200
3892	1464775292586225	77.840187	50	4200
3893	1464775292606224	77.860176	50	4200
3894	1464775292626221	77.880173	50	4200
3895	1464775292646193	77.900154	50	4200
3896	1464775292666208	77.920158	50	4200
3897	1464775292686221	77.940178	50	4200
3898	1464775292706226	77.960182	50	4200
3899	1464775292726222	77.980179	50	4200
3900	1464775292746222	78.000175	50	4200
3901	1464775292766221	78.020180	50	4200
3902	1464775292786226	78.040184	50	4200
3903	1464775292806224	78.060173	50	4200
3904	1464775292826220	78.080177	50	4200
3905	1464775292846220	78.100174	50	4200
3906	1464775292866223	78.120178	50	4200
3907	1464775292886224	78.140175	50	4200
3908	1464775292906226	78.160187	50	4200
3909	1464775292926220	78.180176	50	4200
3910	1464775292946223	78.200172	50	4200
3911	1464775292966221	78.220177	50	4200
3912	1464775292986224	78.240173	50	4200
3913	1464775293006225	78.260185	50	4200
3914	1464775293026184	78.280144	50	4200
3915	1464775293046174	78.300125	50	4200
3916	1464775293066231	78.320183	50	4200
3917	1464775293086224	78.340179	50	4200
3918	1464775293106191	78.360146	50	4200
3919	1464775293126175	78.380127	50	4200
3920	1464775293146221	78.400177	50	4200
3921	1464775293166222	78.420174	50	4200
3922	1464775293186243	78.440201	50	4200
3923	1464775293206267	78.460220	50	4200
3924	1464775293226264	78.480225	50	4200
3925	1464775293246275	78.500229	50	4200
3926	1464775293266296	78.520256	50	4200
3927	1464775293286297	78.540253	50	4200
3928	1464775293306260	78.560219	50	4200
3929	1464775293326294	78.580246	50	4200
3930	1464775293346321	78.600281	50	4200
3931	1464775293366229	78.620186	50	4200
3932	1464775293386232	78.640190	50	4200
3933	1464775293406232	78.660194	50	4200
3934	1464775293426229	78.680183	50	4200
3935	1464775293446229	78.700188	50	4200
3936	1464775293466230	78.720184	50	4200
3937	1464775293486231	78.740181	50	4200
3938	1464775293506232	78.760193	50	4200
3939	1464775293526175	78.780128	50	4200
3940	1464775293546220	78.800179	50	4200
3941	1464775293566222	78.820175	50	4200
3942	1464775293586224	78.840179	50	4200
3943	1464775293606226	78.860184	50	4200
3944	1464775293626174	78.880127	50	4200
3945	1464775293646162	78.900124	50	4200
3946	1464775293666212	78.920166	50	4200
3947	1464775293686224	78.940178	50	4200
3948	1464775293706223	78.960175	50	4200
3949	1464775293726220	78.980179	50	4200
3950	1464775293746223	79.000175	50	4200
3951	1464775293766221	79.020180	50	4200
3952	1464775293786224	79.040176	50	4200
3953	1464775293806224	79.060173	50	4200
3954	1464775293826223	79.080177	50	4200
3955	1464775293846222	79.100174	50	4200
3956	1464775293866223	79.120178	50	4200
3957	1464775293886221	79.140175	50	4200
3958	1464775293906225	79.160187	50	4200
3959	1464775293926222	79.180176	50	4200
3960	1464775293946220	79.200172	50	4200
3961	1464775293966222	79.220177	50	4200
3962	1464775293986222	79.240173	50	4200
3963	1464775294006224	79.260178	50	4200
3964	1464775294026183	79.280136	50	4200
3965	1464775294046141	79.300095	50	4200
3966	1464775294066178	79.320137	50	4200
3967	1464775294086222	79.340179	50	4200
3968	1464775294106225	79.360184	50	4200
3969	1464775294126222	79.380173	50	4200
3970	1464775294146235	79.400192	50	4200
3971	1464775294166251	79.420212	50	4200
3972	1464775294186252	79.440208	50	4200
3973	1464775294206253	79.460205	50	4200
3974	1464775294226251	79.480209	50	4200
3975	1464775294246252	79.500206	50	4200
3976	1464775294266250	79.520210	50	4200
3977	1464775294286252	79.540207	50	4200
3978	1464775294306234	79.560188	50	4200
3979	1464775294326291	79.580246	50	4200
3980	1464775294346266	79.600227	50	4200
3981	1464775294366231	79.620186	50	4200
3982	1464775294386231	79.640182	50	4200
3983	1464775294406232	79.660194	50	4200
3984	1464775294426229	79.680183	50	4200
3985	1464775294446231	79.700188	50	4200
3986	1464775294466229	79.720184	50	4200
3987	1464775294486229	79.740181	50	4200
3988	1464775294506228	79.760185	50	4200
3989	1464775294526175	79.780128	50	4200
3990	1464775294546165	79.800117	50	4200
3991	1464775294566217	79.820175	50	4200
3992	1464775294586221	79.840179	50	4200
3993	1464775294606225	79.860184	50	4200
3994	1464775294626223	79.880173	50	4200
3995	1464775294646165	79.900124	50	4200
3996	1464775294666194	79.920151	50	4200
3997	1464775294686224	79.940178	50	4200
3998	1464775294706223	79.960175	50	4200
3999	1464775294726186	79.980141	50	4200
4000	1464775294746222	80.000175	50	4200
4001	1464775294766221	80.020180	50	4200
4002	1464775294786223	80.040176	50	4200
4003	1464775294806224	80.060173	50	4200
4004	1464775294826221	80.080177	50	4200
4005	1464775294846222	80.100174	50	4200
4006	1464775294866222	80.120178	50	4200
4007	1464775294886223	80.140175	50	4200
4008	1464775294906224	80.160179	50	4200
4009	1464775294926223	80.180176	50	4200
4010	1464775294946224	80.200172	50	4200
4011	1464775294966221	80.220177	50	4200
4012	1464775294986223	80.240173	50	4200
4013	1464775295006223	80.260178	50	4200
4014	1464775295026172	80.280128	50	4200
4015	1464775295046148	80.300102	50	4200
4016	1464775295066219	80.320175	50	4200
4017	1464775295086224	80.340179	50	4200
4018	1464775295106222	80.360176	50	4200
4019	1464775295126221	80.380173	50	4200
4020	1464775295146223	80.400177	50	4200
4021	1464775295166220	80.420174	50	4200
4022	1464775295186250	80.440208	50	4200
4023	1464775295206222	80.460175	50	4200
4024	1464775295226221	80.480179	50	4200
4025	1464775295246220	80.500175	50	4200
4026	1464775295266221	80.520180	50	4200
4027	1464775295286223	80.540176	50	4200
4028	1464775295306223	80.560173	50	4200
4029	1464775295326213	80.580170	50	4200
4030	1464775295346269	80.600227	50	4200
4031	1464775295366229	80.620186	50	4200
4032	1464775295386232	80.640190	50	4200
4033	1464775295406273	80.660233	50	4200
4034	1464775295426258	80.680214	50	4200
4035	1464775295446292	80.700249	50	4200
4036	1464775295466292	80.720245	50	4200
4037	1464775295486252	80.740211	50	4200
4038	1464775295506295	80.760246	50	4200
4039	1464775295526224	80.780174	50	4200
4040	1464775295546197	80.800156	50	4200
4041	1464775295566184	80.820145	50	4200
4042	1464775295586175	80.840126	50	4200
4043	1464775295606222	80.860176	50	4200
4044	1464775295626221	80.880173	50	4200
4045	1464775295646186	80.900146	50	4200
4046	1464775295666219	80.920174	50	4200
4047	1464775295686222	80.940178	50	4200
4048	1464775295706221	80.960175	50	4200
4049	1464775295726221	80.980179	50	4200
4050	1464775295746187	81.000145	50	4200
4051	1464775295766220	81.020180	50	4200
4052	1464775295786186	81.040146	50	4200
4053	1464775295806189	81.060143	50	4200
4054	1464775295826220	81.080177	50	4200
4055	1464775295846222	81.100174	50	4200
4056	1464775295866185	81.120148	50	4200
4057	1464775295886220	81.140175	50	4200
4058	1464775295906231	81.160187	50	4200
4059	1464775295926222	81.180176	50	4200
4060	1464775295946220	81.200172	50	4200
4061	1464775295966220	81.220177	50	4200
4062	1464775295986221	81.240173	50	4200
4063	1464775296006222	81.260178	50	4200
4064	1464775296026147	81.280106	50	4200
4065	1464775296046174	81.300125	50	4200
4066	1464775296066247	81.320198	50	4200
4067	1464775296086224	81.340179	50	4200
4068	1464775296106222	81.360176	50	4200
4069	1464775296126139	81.380096	50	4200
4070	1464775296146215	81.400169	50	4200
4071	1464775296166222	81.420174	50	4200
4072	1464775296186173	81.440125	50	4200
4073	1464775296206219	81.460175	50	4200
4074	1464775296226221	81.480179	50	4200
4075	1464775296246221	81.500175	50	4200
4076	1464775296266223	81.520180	50	4200
4077	1464775296286221	81.540176	50	4200
4078	1464775296306238	81.560188	50	4200
4079	1464775296326199	81.580154	50	4200
4080	1464775296346225	81.600182	50	4200
4081	1464775296366227	81.620186	50	4200
4082	1464775296386256	81.640205	50	4200
4083	1464775296406294	81.660248	50	4200
4084	1464775296426292	81.680244	50	4200
4085	1464775296446250	81.700211	50	4200
4086	1464775296466294	81.720245	50	4200
4087	1464775296486316	81.740273	50	4200
4088	1464775296506250	81.760208	50	4200
4089	1464775296526187	81.780144	50	4200
4090	1464775296546238	81.800194	50	4200
4091	1464775296566218	81.820175	50	4200
4092	1464775296586160	81.840111	50	4200
4093	1464775296606190	81.860146	50	4200
4094	1464775296626225	81.880180	50	4200
4095	1464775296646187	81.900146	50	4200
4096	1464775296666183	81.920135	50	4200
4097	1464775296686220	81.940178	50	4200
4098	1464775296706184	81.960144	50	4200
4099	1464775296726223	81.980179	50	4200
4100	1464775296746221	82.000175	50	4200
4101	1464775296766219	82.020180	50	4200
4102	1464775296786221	82.040176	50	4200
4103	1464775296806222	82.060173	50	4200
4104	1464775296826186	82.080147	50	4200
4105	1464775296846220	82.100174	50	4200
4106	1464775296866221	82.120178	50	4200
4107	1464775296886220	82.140175	50	4200
4108	1464775296906171	82.160126	50	4200
4109	1464775296926228	82.180183	50	4200
4110	1464775296946222	82.200172	50	4200
4111	1464775296966219	82.220177	50	4200
4112	1464775296986221	82.240173	50	4200
4113	1464775297006221	82.260178	50	4200
4114	1464775297026149	82.280106	50	4200
4115	1464775297046168	82.300125	50	4200
4116	1464775297066216	82.320175	50	4200
4117	1464775297086183	82.340134	50	4200
4118	1464775297106224	82.360176	50	4200
4119	1464775297126222	82.380173	50	4200
4120	1464775297146186	82.400146	50	4200
4121	1464775297166223	82.420174	50	4200
4122	1464775297186221	82.440178	50	4200
4123	1464775297206224	82.460175	50	4200
4124	1464775297226223	82.480179	50	4200
4125	1464775297246222	82.500175	50	4200
4126	1464775297266222	82.520180	50	4200
4127	1464775297286222	82.540176	50	4200
4128	1464775297306249	82.560211	50	4200
4129	1464775297326224	82.580177	50	4200
4130	1464775297346231	82.600182	50	4200
4131	1464775297366227	82.620186	50	4200
4132	1464775297386223	82.640175	50	4200
4133	1464775297406176	82.660126	50	4200
4134	1464775297426225	82.680183	50	4200
4135	1464775297446257	82.700218	50	4200
4136	1464775297466182	82.720139	50	4200
4137	1464775297486221	82.740173	50	4200
4138	1464775297506186	82.760147	50	4200
4139	1464775297526154	82.780113	50	4200
4140	1464775297546221	82.800179	50	4200
4141	1464775297566219	82.820175	50	4200
4142	1464775297586221	82.840179	50	4200
4143	1464775297606224	82.860176	50	4200
4144	1464775297626144	82.880096	50	4200
4145	1464775297646216	82.900177	50	4200
4146	1464775297666205	82.920158	50	4200
4147	1464775297686253	82.940208	50	4200
4148	1464775297706223	82.960175	50	4200
4149	1464775297726184	82.980141	50	4200
4150	1464775297746220	83.000175	50	4200
4151	1464775297766220	83.020180	50	4200
4152	1464775297786221	83.040176	50	4200
4153	1464775297806222	83.060173	50	4200
4154	1464775297826226	83.080185	50	4200
4155	1464775297846244	83.100197	50	4200
4156	1464775297866219	83.120178	50	4200
4157	1464775297886221	83.140175	50	4200
4158	1464775297906221	83.160179	50	4200
4159	1464775297926224	83.180176	50	4200
4160	1464775297946222	83.200172	50	4200
4161	1464775297966221	83.220177	50	4200
4162	1464775297986183	83.240135	50	4200
4163	1464775298006222	83.260178	50	4200
4164	1464775298026196	83.280151	50	4200
4165	1464775298046239	83.300194	50	4200
4166	1464775298066223	83.320175	50	4200
4167	1464775298086221	83.340179	50	4200
4168	1464775298106222	83.360176	50	4200
4169	1464775298126223	83.380173	50	4200
4170	1464775298146183	83.400139	50	4200
4171	1464775298166223	83.420174	50	4200
4172	1464775298186234	83.440193	50	4200
4173	1464775298206222	83.460175	50	4200
4174	1464775298226225	83.480186	50	4200
4175	1464775298246223	83.500175	50	4200
4176	1464775298266229	83.520187	50	4200
4177	1464775298286228	83.540184	50	4200
4178	1464775298306189	83.560143	50	4200
4179	1464775298326226	83.580185	50	4200
4180	1464775298346220	83.600174	50	4200
4181	1464775298366183	83.620132	50	4200
4182	1464775298386221	83.640175	50	4200
4183	1464775298406224	83.660179	50	4200
4184	1464775298426186	83.680145	50	4200
4185	1464775298446221	83.700172	50	4200
4186	1464775298466222	83.720177	50	4200
4187	1464775298486186	83.740143	50	4200
4188	1464775298506223	83.760178	50	4200
4189	1464775298526169	83.780128	50	4200
4190	1464775298546181	83.800133	50	4200
4191	1464775298566184	83.820145	50	4200
4192	1464775298586160	83.840111	50	4200
4193	1464775298606162	83.860123	50	4200
4194	1464775298626153	83.880112	50	4200
4195	1464775298646151	83.900101	50	4200
4196	1464775298666154	83.920113	50	4200
4197	1464775298686171	83.940125	50	4200
4198	1464775298706159	83.960114	50	4200
4199	1464775298726172	83.980125	50	4200
4200	1464775298746162	84.000122	50	4200
4201	1464775298766162	84.020119	50	4200
4202	1464775298786161	84.040123	50	4200
4203	1464775298806161	84.060120	50	4200
4204	1464775298826163	84.080116	50	4200
4205	1464775298846173	84.100128	50	4200
4206	1464775298866167	84.120117	50	4200
4207	1464775298886153	84.140114	50	4200
4208	1464775298906134	84.160088	50	4200
4209	1464775298926125	84.180077	50	4200
4210	1464775298946143	84.200096	50	4200
4211	1464775298966195	84.220154	50	4200
4212	1464775298986183	84.240135	50	4200
4213	1464775299006164	84.260117	50	4200
4214	1464775299026143	84.280098	50	4200
4215	1464775299046181	84.300133	50	4200
4216	1464775299066175	84.320129	50	4200
4217	1464775299086215	84.340172	50	4200
4218	1464775299106221	84.360176	50	4200
4219	1464775299126179	84.380135	50	4200
4220	1464775299146170	84.400131	50	4200
4221	1464775299166165	84.420120	50	4200
4222	1464775299186222	84.440178	50	4200
4223	1464775299206152	84.460114	50	4200
4224	1464775299226201	84.480164	50	4200
4225	1464775299246218	84.500175	50	4200
4226	1464775299266220	84.520180	50	4200
4227	1464775299286174	84.540131	50	4200
4228	1464775299306246	84.560204	50	4200
4229	1464775299326199	84.580154	50	4200
4230	1464775299346214	84.600166	50	4200
4231	1464775299366220	84.620178	50	4200
4232	1464775299386220	84.640175	50	4200
4233	1464775299406223	84.660179	50	4200
4234	1464775299426223	84.680176	50	4200
4235	1464775299446221	84.700172	50	4200
4236	1464775299466221	84.720177	50	4200
4237	1464775299486223	84.740173	50	4200
4238	1464775299506259	84.760216	50	4200
4239	1464775299526164	84.780121	50	4200
4240	1464775299546177	84.800133	50	4200
4241	1464775299566217	84.820175	50	4200
4242	1464775299586223	84.840179	50	4200
4243	1464775299606225	84.860184	50	4200
4244	1464775299626223	84.880173	50	4200
4245	1464775299646220	84.900177	50	4200
4246	1464775299666167	84.920120	50	4200
4247	1464775299686163	84.940117	50	4200
4248	1464775299706221	84.960175	50	4200
4249	1464775299726226	84.980186	50	4200
4250	1464775299746222	85.000175	50	4200
4251	1464775299766223	85.020180	50	4200
4252	1464775299786222	85.040176	50	4200
4253	1464775299806224	85.060173	50	4200
4254	1464775299826224	85.080177	50	4200
4255	1464775299846223	85.100174	50	4200
4256	1464775299866221	85.120178	50	4200
4257	1464775299886221	85.140175	50	4200
4258	1464775299906169	85.160126	50	4200
4259	1464775299926221	85.180176	50	4200
4260	1464775299946222	85.200172	50	4200
4261	1464775299966223	85.220177	50	4200
4262	1464775299986222	85.240173	50	4200
4263	1464775300006174	85.260124	50	4200
4264	1464775300026221	85.280174	50	4200
4265	1464775300046180	85.300133	50	4200
4266	1464775300066166	85.320122	50	4200
4267	1464775300086221	85.340179	50	4200
4268	1464775300106224	85.360176	50	4200
4269	1464775300126223	85.380173	50	4200
4270	1464775300146170	85.400131	50	4200
4271	1464775300166179	85.420135	50	4200
4272	1464775300186221	85.440178	50	4200
4273	1464775300206185	85.460144	50	4200
4274	1464775300226224	85.480179	50	4200
4275	1464775300246223	85.500175	50	4200
4276	1464775300266225	85.520187	50	4200
4277	1464775300286222	85.540176	50	4200
4278	1464775300306218	85.560173	50	4200
4279	1464775300326299	85.580254	50	4200
4280	1464775300346296	85.600258	50	4200
4281	1464775300366295	85.620247	50	4200
4282	1464775300386291	85.640251	50	4200
4283	1464775300406298	85.660255	50	4200
4284	1464775300426297	85.680260	50	4200
4285	1464775300446293	85.700249	50	4200
4286	1464775300466294	85.720245	50	4200
4287	1464775300486293	85.740250	50	4200
4288	1464775300506298	85.760254	50	4200
4289	1464775300526226	85.780182	50	4200
4290	1464775300546188	85.800140	50	4200
4291	1464775300566225	85.820183	50	4200
4292	1464775300586227	85.840187	50	4200
4293	1464775300606228	85.860184	50	4200
4294	1464775300626229	85.880180	50	4200
4295	1464775300646227	85.900185	50	4200
4296	1464775300666188	85.920143	50	4200
4297	1464775300686225	85.940186	50	4200
4298	1464775300706233	85.960190	50	4200
4299	1464775300726231	85.980186	50	4200
4300	1464775300746226	86.000183	50	4200
4301	1464775300766227	86.020187	50	4200
4302	1464775300786175	86.040131	50	4200
4303	1464775300806225	86.060181	50	4200
4304	1464775300826229	86.080185	50	4200
4305	1464775300846226	86.100182	50	4200
4306	1464775300866227	86.120186	50	4200
4307	1464775300886228	86.140182	50	4200
4308	1464775300906195	86.160149	50	4200
4309	1464775300926230	86.180183	50	4200
4310	1464775300946226	86.200188	50	4200
4311	1464775300966226	86.220184	50	4200
4312	1464775300986225	86.240181	50	4200
4313	1464775301006227	86.260185	50	4200
4314	1464775301026173	86.280128	50	4200
4315	1464775301046229	86.300186	50	4200
4316	1464775301066222	86.320175	50	4200
4317	1464775301086222	86.340179	50	4200
4318	1464775301106222	86.360176	50	4200
4319	1464775301126227	86.380180	50	4200
4320	1464775301146221	86.400177	50	4200
4321	1464775301166143	86.420097	50	4200
4322	1464775301186173	86.440125	50	4200
4323	1464775301206174	86.460129	50	4200
4324	1464775301226218	86.480179	50	4200
4325	1464775301246220	86.500175	50	4200
4326	1464775301266220	86.520180	50	4200
4327	1464775301286222	86.540176	50	4200
4328	1464775301306240	86.560188	50	4200
4329	1464775301326208	86.580162	50	4200
4330	1464775301346222	86.600174	50	4200
4331	1464775301366221	86.620178	50	4200
4332	1464775301386174	86.640129	50	4200
4333	1464775301406244	86.660202	50	4200
4334	1464775301426252	86.680206	50	4200
4335	1464775301446264	86.700226	50	4200
4336	1464775301466282	86.720238	50	4200
4337	1464775301486280	86.740242	50	4200
4338	1464775301506286	86.760239	50	4200
4339	1464775301526196	86.780151	50	4200
4340	1464775301546210	86.800171	50	4200
4341	1464775301566243	86.820198	50	4200
4342	1464775301586221	86.840179	50	4200
4343	1464775301606222	86.860176	50	4200
4344	1464775301626223	86.880173	50	4200
4345	1464775301646222	86.900177	50	4200
4346	1464775301666142	86.920097	50	4200
4347	1464775301686178	86.940140	50	4200
4348	1464775301706187	86.960144	50	4200
4349	1464775301726176	86.980125	50	4200
4350	1464775301746221	87.000175	50	4200
4351	1464775301766222	87.020180	50	4200
4352	1464775301786222	87.040176	50	4200
4353	1464775301806223	87.060173	50	4200
4354	1464775301826223	87.080177	50	4200
4355	1464775301846257	87.100220	50	4200
4356	1464775301866218	87.120178	50	4200
4357	1464775301886220	87.140175	50	4200
4358	1464775301906224	87.160179	50	4200
4359	1464775301926188	87.180145	50	4200
4360	1464775301946183	87.200134	50	4200
4361	1464775301966222	87.220177	50	4200
4362	1464775301986220	87.240173	50	4200
4363	1464775302006223	87.260178	50	4200
4364	1464775302026184	87.280144	50	4200
4365	1464775302046218	87.300179	50	4200
4366	1464775302066224	87.320175	50	4200
4367	1464775302086220	87.340179	50	4200
4368	1464775302106224	87.360176	50	4200
4369	1464775302126221	87.380173	50	4200
4370	1464775302146221	87.400177	50	4200
4371	1464775302166185	87.420143	50	4200
4372	1464775302186221	87.440178	50	4200
4373	1464775302206186	87.460144	50	4200
4374	1464775302226186	87.480141	50	4200
4375	1464775302246221	87.500175	50	4200
4376	1464775302266184	87.520142	50	4200
4377	1464775302286220	87.540176	50	4200
4378	1464775302306250	87.560211	50	4200
4379	1464775302326294	87.580246	50	4200
4380	1464775302346266	87.600227	50	4200
4381	1464775302366228	87.620186	50	4200
4382	1464775302386229	87.640182	50	4200
4383	1464775302406162	87.660118	50	4200
4384	1464775302426155	87.680115	50	4200
4385	1464775302446162	87.700119	50	4200
4386	1464775302466204	87.720161	50	4200
4387	1464775302486221	87.740173	50	4200
4388	1464775302506221	87.760178	50	4200
4389	1464775302526169	87.780128	50	4200
4390	1464775302546148	87.800102	50	4200
4391	1464775302566224	87.820175	50	4200
4392	1464775302586177	87.840134	50	4200
4393	1464775302606220	87.860176	50	4200
4394	1464775302626177	87.880135	50	4200
4395	1464775302646222	87.900177	50	4200
4396	1464775302666221	87.920174	50	4200
4397	1464775302686186	87.940147	50	4200
4398	1464775302706222	87.960175	50	4200
4399	1464775302726224	87.980179	50	4200
4400	1464775302746222	88.000175	50	4200
4401	1464775302766222	88.020180	50	4200
4402	1464775302786221	88.040176	50	4200
4403	1464775302806223	88.060173	50	4200
4404	1464775302826190	88.080147	50	4200
4405	1464775302846220	88.100174	50	4200
4406	1464775302866222	88.120178	50	4200
4407	1464775302886220	88.140175	50	4200
4408	1464775302906185	88.160141	50	4200
4409	1464775302926223	88.180176	50	4200
4410	1464775302946223	88.200172	50	4200
4411	1464775302966222	88.220177	50	4200
4412	1464775302986221	88.240173	50	4200
4413	1464775303006224	88.260178	50	4200
4414	1464775303026186	88.280144	50	4200
4415	1464775303046169	88.300125	50	4200
4416	1464775303066217	88.320175	50	4200
4417	1464775303086222	88.340179	50	4200
4418	1464775303106221	88.360176	50	4200
4419	1464775303126231	88.380180	50	4200
4420	1464775303146222	88.400177	50	4200
4421	1464775303166220	88.420174	50	4200
4422	1464775303186222	88.440178	50	4200
4423	1464775303206221	88.460175	50	4200
4424	1464775303226178	88.480133	50	4200
4425	1464775303246217	88.500175	50	4200
4426	1464775303266222	88.520180	50	4200
4427	1464775303286221	88.540176	50	4200
4428	1464775303306220	88.560173	50	4200
4429	1464775303326208	88.580162	50	4200
4430	1464775303346229	88.600182	50	4200
4431	1464775303366182	88.620132	50	4200
4432	1464775303386229	88.640182	50	4200
4433	1464775303406228	88.660187	50	4200
4434	1464775303426257	88.680214	50	4200
4435	1464775303446293	88.700249	50	4200
4436	1464775303466292	88.720245	50	4200
4437	1464775303486250	88.740211	50	4200
4438	1464775303506292	88.760246	50	4200
4439	1464775303526226	88.780182	50	4200
4440	1464775303546220	88.800179	50	4200
4441	1464775303566224	88.820175	50	4200
4442	1464775303586264	88.840225	50	4200
4443	1464775303606227	88.860184	50	4200
4444	1464775303626228	88.880180	50	4200
4445	1464775303646226	88.900185	50	4200
4446	1464775303666225	88.920181	50	4200
4447	1464775303686187	88.940147	50	4200
4448	1464775303706221	88.960175	50	4200
4449	1464775303726221	88.980179	50	4200
4450	1464775303746223	89.000175	50	4200
4451	1464775303766222	89.020180	50	4200
4452	1464775303786223	89.040176	50	4200
4453	1464775303806222	89.060173	50	4200
4454	1464775303826225	89.080185	50	4200
4455	1464775303846223	89.100174	50	4200
4456	1464775303866221	89.120178	50	4200
4457	1464775303886170	89.140129	50	4200
4458	1464775303906222	89.160179	50	4200
4459	1464775303926224	89.180176	50	4200
4460	1464775303946226	89.200188	50	4200
4461	1464775303966222	89.220177	50	4200
4462	1464775303986223	89.240173	50	4200
4463	1464775304006224	89.260178	50	4200
4464	1464775304026159	89.280113	50	4200
4465	1464775304046245	89.300201	50	4200
4466	1464775304066269	89.320221	50	4200
4467	1464775304086223	89.340179	50	4200
4468	1464775304106223	89.360176	50	4200
4469	1464775304126166	89.380119	50	4200
4470	1464775304146224	89.400177	50	4200
4471	1464775304166223	89.420174	50	4200
4472	1464775304186222	89.440178	50	4200
4473	1464775304206223	89.460175	50	4200
4474	1464775304226228	89.480186	50	4200
4475	1464775304246225	89.500183	50	4200
4476	1464775304266223	89.520180	50	4200
4477	1464775304286221	89.540176	50	4200
4478	1464775304306201	89.560158	50	4200
4479	1464775304326262	89.580215	50	4200
4480	1464775304346223	89.600174	50	4200
4481	1464775304366223	89.620178	50	4200
4482	1464775304386221	89.640175	50	4200
4483	1464775304406222	89.660179	50	4200
4484	1464775304426221	89.680176	50	4200
4485	1464775304446224	89.700172	50	4200
4486	1464775304466221	89.720177	50	4200
4487	1464775304486223	89.740173	50	4200
4488	1464775304506221	89.760178	50	4200
4489	1464775304526184	89.780144	50	4200
4490	1464775304546206	89.800163	50	4200
4491	1464775304566246	89.820198	50	4200
4492	1464775304586217	89.840179	50	4200
4493	1464775304606223	89.860176	50	4200
4494	1464775304626224	89.880173	50	4200
4495	1464775304646223	89.900177	50	4200
4496	1464775304666222	89.920174	50	4200
4497	1464775304686176	89.940125	50	4200
4498	1464775304706172	89.960129	50	4200
4499	1464775304726221	89.980179	50	4200
4500	1464775304746224	90.000175	50	4200
4501	1464775304766224	90.020180	50	4200
4502	1464775304786225	90.040184	50	4200
4503	1464775304806221	90.060173	50	4200
4504	1464775304826223	90.080177	50	4200
4505	1464775304846225	90.100182	50	4200
4506	1464775304866221	90.120178	50	4200
4507	1464775304886221	90.140175	50	4200
4508	1464775304906222	90.160179	50	4200
4509	1464775304926224	90.180176	50	4200
4510	1464775304946224	90.200172	50	4200
4511	1464775304966220	90.220177	50	4200
4512	1464775304986224	90.240173	50	4200
4513	1464775305006222	90.260178	50	4200
4514	1464775305026180	90.280136	50	4200
4515	1464775305046171	90.300125	50	4200
4516	1464775305066222	90.320175	50	4200
4517	1464775305086223	90.340179	50	4200
4518	1464775305106222	90.360176	50	4200
4519	1464775305126223	90.380173	50	4200
4520	1464775305146223	90.400177	50	4200
4521	1464775305166221	90.420174	50	4200
4522	1464775305186220	90.440178	50	4200
4523	1464775305206222	90.460175	50	4200
4524	1464775305226224	90.480179	50	4200
4525	1464775305246226	90.500183	50	4200
4526	1464775305266221	90.520180	50	4200
4527	1464775305286224	90.540176	50	4200
4528	1464775305306187	90.560143	50	4200
4529	1464775305326240	90.580193	50	4200
4530	1464775305346246	90.600197	50	4200
4531	1464775305366222	90.620178	50	4200
4532	1464775305386222	90.640175	50	4200
4533	1464775305406222	90.660179	50	4200
4534	1464775305426221	90.680176	50	4200
4535	1464775305446224	90.700172	50	4200
4536	1464775305466221	90.720177	50	4200
4537	1464775305486222	90.740173	50	4200
4538	1464775305506222	90.760178	50	4200
4539	1464775305526172	90.780128	50	4200
4540	1464775305546206	90.800163	50	4200
4541	1464775305566221	90.820175	50	4200
4542	1464775305586220	90.840179	50	4200
4543	1464775305606220	90.860176	50	4200
