rPacketNo	rPacketTime	rPacketTimeDouble
1070	1464705926951965	21.400169
1071	1464705926952861	21.420120
1072	1464705927147057	21.440092
1073	1464705927148176	21.460140
1074	1464705927149259	21.480167
1075	1464705927150322	21.500175
1076	1464705927151286	21.520136
1077	1464705927152401	21.540174
1078	1464705927153455	21.560171
1079	1464705927154505	21.580172
1080	1464705927155608	21.600117
1081	1464705927156432	21.620094
1082	1464705927351954	21.640123
1083	1464705927353036	21.660168
1084	1464705927354057	21.680172
1085	1464705927356219	21.700172
1092	1464705927556764	21.840187
1093	1464705927557754	21.860180
1094	1464705927558794	21.880178
1095	1464705927559999	21.900181
1096	1464705927560987	21.920179
1098	1464705927563093	21.960100
1099	1464705927564182	21.980127
1100	1464705927565274	22.000172
1101	1464705927565992	22.020103
1102	1464705927761542	22.040144
1103	1464705927762528	22.060177
1104	1464705927763630	22.080172
1105	1464705927764686	22.100121
1106	1464705927765768	22.120167
1107	1464705927766712	22.140171
1108	1464705927767656	22.160172
1109	1464705927768677	22.180174
1110	1464705927769742	22.200174
1111	1464705927770533	22.220173
1112	1464705927966349	22.240129
1113	1464705927967345	22.260220
1114	1464705927968388	22.280155
1115	1464705927969159	22.300173
1116	1464705927970460	22.320169
1117	1464705927971576	22.340172
1118	1464705927972690	22.360172
1119	1464705927973723	22.380169
1120	1464705927974815	22.400171
1121	1464705927975838	22.420179
1122	1464705927976677	22.440104
1123	1464705928171177	22.460117
1124	1464705928172239	22.480120
1125	1464705928173264	22.500170
1126	1464705928174251	22.520172
1127	1464705928175294	22.540173
1128	1464705928176290	22.560171
1129	1464705928177364	22.580172
1130	1464705928178382	22.600172
1131	1464705928179291	22.620173
1132	1464705928180300	22.640200
1133	1464705928378055	22.660202
1134	1464705928379004	22.680120
1135	1464705928380124	22.700171
1136	1464705928381082	22.720173
1137	1464705928382197	22.740191
1138	1464705928383083	22.760199
1139	1464705928384188	22.780178
1140	1464705928385242	22.800182
1141	1464705928386330	22.820145
1143	1464705928580875	22.860205
1144	1464705928582557	22.880207
1145	1464705928583643	22.900171
1146	1464705928584766	22.920172
1154	1464705928785583	23.080172
1155	1464705928786570	23.100172
1156	1464705928787725	23.120173
1157	1464705928788805	23.140171
1158	1464705928789702	23.160172
1159	1464705928790735	23.180172
1160	1464705928791919	23.200174
1161	1464705928793042	23.220173
1162	1464705928794028	23.240171
1163	1464705928794922	23.260153
1164	1464705928990390	23.280220
1165	1464705928991399	23.300228
1166	1464705928992533	23.320229
1167	1464705928993486	23.340227
1168	1464705928994605	23.360226
1169	1464705928995694	23.380228
1170	1464705928996813	23.400131
1171	1464705928997828	23.420219
1172	1464705928998871	23.440165
1173	1464705928999838	23.460196
1174	1464705929195142	23.480169
1175	1464705929196189	23.500172
1176	1464705929197279	23.520172
1177	1464705929198360	23.540136
1178	1464705929199399	23.560169
1179	1464705929200510	23.580173
1180	1464705929201597	23.600172
1181	1464705929202566	23.620173
1182	1464705929203620	23.640194
1183	1464705929204465	23.660196
1184	1464705929399912	23.680172
1185	1464705929400934	23.700176
1186	1464705929401988	23.720173
1187	1464705929403009	23.740171
1188	1464705929404101	23.760172
1194	1464705929604747	23.880173
1195	1464705929605862	23.900091
1196	1464705929606856	23.920176
1197	1464705929608070	23.940105
1205	1464705929809551	24.100172
1206	1464705929810619	24.120117
1207	1464705929811687	24.140167
1208	1464705929812762	24.160172
1209	1464705929813849	24.180197
1210	1464705929814901	24.200220
1211	1464705929816025	24.220217
1212	1464705929817144	24.240215
1213	1464705929818068	24.260160
1214	1464705929818909	24.280176
1215	1464705930014426	24.300180
1216	1464705930015424	24.320116
1217	1464705930016497	24.340179
1218	1464705930017553	24.360172
1219	1464705930018541	24.380177
1220	1464705930019610	24.400173
1221	1464705930020722	24.420172
1222	1464705930021805	24.440098
1223	1464705930022778	24.460173
1224	1464705930023730	24.480173
1225	1464705930219123	24.500172
1226	1464705930220264	24.520172
1227	1464705930221289	24.540209
1228	1464705930222376	24.560171
1229	1464705930223413	24.580173
1230	1464705930224522	24.600122
1231	1464705930225637	24.620169
1232	1464705930226630	24.640106
1233	1464705930227654	24.660168
1234	1464705930228444	24.680172
1235	1464705930424026	24.700123
1236	1464705930425078	24.720163
1237	1464705930426105	24.740107
1238	1464705930427092	24.760204
1239	1464705930428000	24.780235
1240	1464705930429017	24.800240
1241	1464705930430102	24.820236
1242	1464705930431098	24.840183
1243	1464705930432129	24.860235
1244	1464705930433243	24.880178
1245	1464705930434093	24.900164
1246	1464705930628783	24.920168
1247	1464705930629754	24.940182
1248	1464705930630788	24.960140
1249	1464705930631881	24.980122
1250	1464705930633000	25.000177
1251	1464705930633956	25.020121
1252	1464705930634897	25.040169
1253	1464705930635976	25.060171
1254	1464705930637065	25.080172
1255	1464705930637903	25.100121
1258	1464705930836210	25.160135
1259	1464705930837295	25.180172
1260	1464705930838409	25.200176
1261	1464705930839414	25.220173
1262	1464705930840621	25.240196
1263	1464705930841646	25.260223
1264	1464705930842602	25.280228
1265	1464705930843402	25.300173
1266	1464705931038321	25.320122
1267	1464705931039291	25.340164
1268	1464705931040365	25.360172
1269	1464705931041384	25.380173
1270	1464705931042438	25.400173
1271	1464705931043662	25.420120
1272	1464705931044721	25.440107
1273	1464705931045670	25.460173
1274	1464705931046679	25.480171
1275	1464705931047695	25.500174
1276	1464705931243196	25.520121
1277	1464705931244290	25.540161
1278	1464705931245282	25.560137
1279	1464705931246281	25.580175
1280	1464705931247444	25.600174
1281	1464705931248477	25.620173
1282	1464705931249487	25.640171
1283	1464705931250596	25.660172
1284	1464705931251736	25.680172
1285	1464705931252541	25.700180
1286	1464705931448031	25.720137
1287	1464705931449044	25.740208
1288	1464705931450104	25.760172
1289	1464705931453062	25.780172
1292	1464705931455184	25.840172
1293	1464705931456184	25.860172
1294	1464705931457362	25.880173
1295	1464705931458420	25.900171
1296	1464705931459430	25.920120
1297	1464705931652641	25.940100
1298	1464705931653641	25.960133
1299	1464705931654661	25.980116
1300	1464705931655755	26.000120
1301	1464705931656844	26.020107
1302	1464705931657859	26.040108
1303	1464705931658947	26.060108
1304	1464705931660003	26.080090
1305	1464705931661064	26.100113
1306	1464705931661896	26.120110
1307	1464705931857455	26.140104
1308	1464705931858480	26.160122
1309	1464705931859602	26.180124
1310	1464705931860718	26.200125
1311	1464705931861837	26.220119
1312	1464705931862858	26.240120
1313	1464705931863948	26.260122
1314	1464705931865195	26.280113
1315	1464705931866219	26.300119
1316	1464705931867141	26.320120
1317	1464705932062372	26.340113
1318	1464705932063361	26.360104
1319	1464705932064393	26.380112
1320	1464705932065377	26.400116
1321	1464705932066368	26.420113
1322	1464705932067424	26.440159
1323	1464705932068511	26.460117
1324	1464705932069600	26.480124
1325	1464705932070622	26.500124
1326	1464705932071679	26.520124
1327	1464705932072585	26.540115
1328	1464705932267040	26.560108
1329	1464705932268049	26.580120
1330	1464705932269026	26.600122
1331	1464705932270082	26.620125
1332	1464705932271108	26.640120
1333	1464705932272429	26.660116
1334	1464705932273484	26.680117
1335	1464705932274436	26.700151
1336	1464705932275556	26.720104
1337	1464705932276402	26.740135
1338	1464705932471573	26.760086
1339	1464705932472860	26.780100
1340	1464705932473799	26.800102
1341	1464705932474898	26.820078
1342	1464705932476112	26.840099
1343	1464705932477002	26.860092
1344	1464705932478089	26.880169
1345	1464705932479235	26.900171
1346	1464705932480207	26.920137
1347	1464705932480999	26.940117
1348	1464705932676679	26.960133
1349	1464705932677759	26.980169
1350	1464705932678878	27.000135
1351	1464705932679912	27.020132
1352	1464705932681429	27.040110
1353	1464705932683220	27.060177
1354	1464705932683820	27.080172
1355	1464705932685456	27.100092
1356	1464705932686533	27.120119
1357	1464705932687434	27.140171
1358	1464705932881441	27.160091
1359	1464705932882593	27.180088
1360	1464705932883712	27.200087
1361	1464705932884738	27.220087
1362	1464705932885822	27.240080
1363	1464705932886756	27.260086
1364	1464705932887746	27.280100
1365	1464705932888730	27.300100
1366	1464705932889851	27.320105
1367	1464705932890709	27.340168
1368	1464705933086270	27.360090
1369	1464705933087324	27.380079
1370	1464705933088485	27.400076
1371	1464705933089484	27.420082
1372	1464705933090732	27.440088
1373	1464705933091758	27.460108
1374	1464705933092780	27.480124
1375	1464705933093860	27.500134
1376	1464705933095076	27.520111
1377	1464705933096198	27.540089
1378	1464705933097124	27.560080
1379	1464705933291136	27.580080
1380	1464705933292057	27.600075
1381	1464705933293133	27.620083
1382	1464705933294244	27.640129
1383	1464705933295268	27.660112
1384	1464705933296329	27.680147
1385	1464705933297416	27.700136
1386	1464705933298439	27.720119
1387	1464705933299462	27.740114
1388	1464705933300297	27.760155
1389	1464705933495904	27.780115
1390	1464705933496961	27.800108
1391	1464705933497951	27.820120
1392	1464705933499036	27.840113
1393	1464705933500057	27.860104
1394	1464705933501137	27.880108
1395	1464705933502199	27.900131
1396	1464705933503314	27.920139
1397	1464705933504351	27.940096
1398	1464705933505215	27.960117
1399	1464705933700812	27.980112
1400	1464705933701827	28.000114
1401	1464705933702787	28.020132
1402	1464705933703943	28.040173
1403	1464705933704936	28.060167
1404	1464705933705960	28.080132
1405	1464705933707021	28.100168
1406	1464705933708002	28.120094
1407	1464705933709062	28.140163
1408	1464705933709868	28.160091
1409	1464705933905606	28.180117
1410	1464705933906721	28.200159
1411	1464705933907748	28.220177
1412	1464705933908735	28.240171
1413	1464705933909717	28.260172
1414	1464705933910822	28.280170
1415	1464705933911910	28.300137
1416	1464705933912934	28.320171
1417	1464705933913982	28.340128
1418	1464705933914925	28.360168
1419	1464705933916018	28.380123
1420	1464705934110381	28.400164
1421	1464705934111339	28.420172
1422	1464705934112493	28.440100
1423	1464705934113641	28.460173
1424	1464705934114699	28.480171
1425	1464705934115883	28.500175
1426	1464705934116874	28.520174
1427	1464705934117900	28.540173
1428	1464705934118886	28.560175
1429	1464705934119699	28.580172
1430	1464705934315351	28.600124
1431	1464705934316242	28.620165
1432	1464705934317469	28.640171
1433	1464705934318489	28.660168
1434	1464705934319645	28.680170
1435	1464705934320829	28.700176
1436	1464705934321881	28.720173
1437	1464705934322889	28.740143
1438	1464705934324061	28.760216
1439	1464705934324915	28.780207
1440	1464705934519980	28.800152
1441	1464705934520969	28.820116
1442	1464705934521992	28.840172
1443	1464705934523009	28.860201
1444	1464705934524038	28.880119
1445	1464705934525023	28.900167
1446	1464705934526149	28.920174
1447	1464705934527129	28.940092
1448	1464705934528363	28.960117
1449	1464705934529156	28.980167
1450	1464705934724772	29.000132
1451	1464705934725757	29.020132
1452	1464705934726809	29.040173
1453	1464705934727872	29.060171
1454	1464705934728897	29.080172
1455	1464705934730018	29.100124
1456	1464705934731710	29.120171
1457	1464705934732793	29.140171
1458	1464705934733789	29.160172
1459	1464705934734890	29.180172
1460	1464705934735908	29.200172
1461	1464705934929503	29.220173
1462	1464705934930639	29.240135
1463	1464705934931758	29.260172
1464	1464705934932843	29.280172
1465	1464705934933901	29.300173
1466	1464705934934883	29.320171
1467	1464705934936140	29.340172
1468	1464705934937132	29.360172
1469	1464705934938087	29.380173
1470	1464705934938924	29.400171
1471	1464705935134455	29.420179
1472	1464705935135569	29.440092
1473	1464705935136659	29.460089
1474	1464705935138738	29.480177
1481	1464705935339107	29.620169
1482	1464705935340229	29.640171
1483	1464705935341185	29.660147
1484	1464705935342690	29.680183
1485	1464705935343600	29.700174
1486	1464705935344590	29.720173
1487	1464705935345678	29.740131
1488	1464705935346734	29.760172
1489	1464705935347758	29.780172
1490	1464705935348587	29.800175
1491	1464705935543952	29.820122
1492	1464705935545039	29.840160
1493	1464705935545995	29.860172
1494	1464705935547177	29.880171
1495	1464705935548234	29.900171
1496	1464705935549221	29.920176
1497	1464705935550280	29.940090
1498	1464705935551384	29.960108
1499	1464705935552491	29.980169
1500	1464705935553446	30.000172
1501	1464705935554389	30.020094
1502	1464705935748773	30.040165
1503	1464705935749805	30.060171
1504	1464705935750810	30.080172
1505	1464705935751840	30.100176
1506	1464705935752831	30.120174
1507	1464705935753883	30.140169
1508	1464705935754871	30.160172
1509	1464705935755878	30.180092
1510	1464705935757059	30.200171
1511	1464705935757844	30.220123
1512	1464705935953538	30.240160
1513	1464705935954591	30.260172
1514	1464705935955616	30.280172
1515	1464705935956768	30.300173
1516	1464705935957791	30.320126
1517	1464705935958843	30.340168
1518	1464705935959936	30.360172
1519	1464705935961087	30.380173
1520	1464705935962025	30.400171
1521	1464705935962966	30.420172
1522	1464705936158501	30.440100
1523	1464705936159521	30.460175
1524	1464705936160604	30.480171
1525	1464705936161662	30.500172
1526	1464705936162749	30.520174
1527	1464705936163905	30.540173
1528	1464705936164924	30.560171
1529	1464705936165976	30.580172
1530	1464705936167062	30.600159
1531	1464705936167870	30.620234
1532	1464705936363116	30.640177
1533	1464705936364159	30.660131
1534	1464705936365149	30.680168
1535	1464705936366300	30.700172
1536	1464705936367359	30.720173
1537	1464705936368376	30.740095
1538	1464705936369397	30.760172
1539	1464705936370424	30.780170
1540	1464705936371525	30.800173
1541	1464705936372455	30.820175
1542	1464705936568052	30.840151
1543	1464705936569099	30.860161
1544	1464705936570159	30.880138
1545	1464705936571152	30.900120
1546	1464705936572241	30.920172
1547	1464705936573263	30.940100
1548	1464705936574252	30.960173
1549	1464705936575267	30.980171
1550	1464705936576302	31.000204
1551	1464705936577356	31.020138
1552	1464705936578152	31.040136
1553	1464705936772794	31.060171
1554	1464705936773909	31.080172
1555	1464705936774865	31.100176
1556	1464705936775894	31.120173
1557	1464705936776945	31.140175
1558	1464705936778061	31.160172
1559	1464705936779059	31.180136
1560	1464705936780218	31.200174
1561	1464705936781337	31.220177
1562	1464705936782384	31.240171
1563	1464705936977502	31.260172
1564	1464705936978505	31.280172
1565	1464705936979621	31.300173
1566	1464705936981225	31.320141
1567	1464705936982241	31.340172
1568	1464705936983254	31.360172
1569	1464705936984336	31.380175
1570	1464705936985364	31.400171
1571	1464705936986337	31.420174
1572	1464705936987334	31.440117
1573	1464705937182449	31.460176
1574	1464705937183524	31.480139
1575	1464705937184523	31.500175
1576	1464705937185516	31.520174
1577	1464705937186471	31.540173
1578	1464705937187627	31.560171
1579	1464705937188620	31.580172
1580	1464705937189525	31.600174
1581	1464705937190544	31.620119
1582	1464705937191614	31.640167
1583	1464705937192497	31.660172
1584	1464705937387262	31.680172
1585	1464705937388267	31.700176
1586	1464705937389354	31.720177
1587	1464705937390442	31.740173
1588	1464705937392525	31.760157
1590	1464705937393480	31.800180
1591	1464705937394500	31.820181
1592	1464705937395695	31.840139
1593	1464705937396406	31.860197
1594	1464705937591970	31.880192
1595	1464705937593055	31.900167
1596	1464705937594079	31.920176
1597	1464705937595034	31.940096
1598	1464705937596065	31.960119
1599	1464705937597090	31.980171
1600	1464705937598143	32.000172
1601	1464705937599071	32.020172
1602	1464705937600054	32.040173
1603	1464705937601050	32.060173
1604	1464705937796855	32.080128
1605	1464705937797974	32.100113
1606	1464705937798970	32.120167
1607	1464705937800239	32.140171
1608	1464705937801263	32.160172
1609	1464705937802320	32.180172
1610	1464705937803332	32.200092
1611	1464705937804368	32.220173
1612	1464705937805455	32.240135
1613	1464705937806216	32.260166
1614	1464705938001617	32.280167
1615	1464705938002667	32.300171
1616	1464705938003791	32.320175
1617	1464705938004907	32.340118
1618	1464705938005998	32.360168
1619	1464705938007001	32.380173
1620	1464705938008085	32.400173
1621	1464705938010059	32.420174
1622	1464705938010986	32.440113
1623	1464705938012974	32.460167
1624	1464705938206551	32.480137
1625	1464705938207500	32.500175
1626	1464705938208666	32.520176
1627	1464705938209579	32.540173
1628	1464705938210616	32.560173
1629	1464705938211667	32.580173
1630	1464705938212696	32.600170
1631	1464705938213746	32.620159
1632	1464705938214781	32.640224
1633	1464705938216118	32.660225
1634	1464705938216909	32.680202
1635	1464705938411222	32.700180
1636	1464705938412227	32.720173
1637	1464705938413289	32.740173
1638	1464705938414537	32.760174
1639	1464705938415940	32.780170
1640	1464705938417026	32.800171
1642	1464705938419952	32.840172
1645	1464705938616026	32.900215
1646	1464705938617142	32.920116
1647	1464705938618062	32.940125
1648	1464705938619128	32.960163
1649	1464705938620246	32.980175
1650	1464705938621301	33.000172
1651	1464705938622284	33.020172
1652	1464705938623332	33.040169
1653	1464705938624405	33.060123
1654	1464705938625080	33.080170
1655	1464705938820692	33.100128
1656	1464705938821930	33.120159
1657	1464705938822949	33.140171
1658	1464705938824009	33.160206
1659	1464705938824970	33.180172
1660	1464705938826089	33.200134
1661	1464705938827149	33.220173
1662	1464705938828265	33.240170
1663	1464705938829353	33.260174
1664	1464705938830133	33.280170
1665	1464705939025617	33.300095
1666	1464705939026734	33.320114
1667	1464705939027792	33.340157
1668	1464705939028847	33.360172
1669	1464705939029872	33.380173
1670	1464705939030924	33.400173
1671	1464705939031956	33.420174
1672	1464705939033070	33.440105
1673	1464705939034154	33.460110
1674	1464705939035073	33.480171
1675	1464705939036077	33.500172
1676	1464705939230405	33.520172
1677	1464705939231288	33.540173
1678	1464705939232512	33.560173
1679	1464705939233564	33.580173
1680	1464705939234621	33.600170
1681	1464705939235708	33.620171
1682	1464705939236701	33.640121
1683	1464705939237724	33.660168
1684	1464705939238734	33.680187
1685	1464705939239683	33.700191
1686	1464705939435302	33.720169
1687	1464705939436417	33.740177
1688	1464705939437410	33.760174
1689	1464705939438366	33.780136
1690	1464705939439402	33.800175
1691	1464705939440541	33.820171
1692	1464705939441632	33.840176
1693	1464705939443074	33.860172
1694	1464705939444427	33.880093
1695	1464705939445276	33.900169
1696	1464705939639999	33.920174
1697	1464705939640982	33.940102
1698	1464705939641978	33.960167
1699	1464705939643063	33.980171
1700	1464705939644090	34.000172
1701	1464705939645178	34.020119
1702	1464705939646102	34.040169
1703	1464705939647165	34.060173
1704	1464705939648318	34.080173
1705	1464705939649236	34.100170
1706	1464705939844803	34.120110
1707	1464705939845889	34.140160
1708	1464705939846854	34.160137
1709	1464705939847875	34.180172
1710	1464705939848900	34.200172
1711	1464705939849901	34.220112
1712	1464705939851002	34.240185
1713	1464705939852095	34.260166
1714	1464705939853079	34.280167
1715	1464705939854166	34.300167
1716	1464705939855033	34.320171
1717	1464705940049630	34.340176
1718	1464705940050703	34.360134
1719	1464705940051731	34.380169
1720	1464705940052755	34.400173
1721	1464705940053780	34.420177
1722	1464705940054860	34.440102
1723	1464705940055882	34.460213
1724	1464705940056919	34.480171
1725	1464705940058012	34.500126
1726	1464705940058861	34.520168
1727	1464705940254489	34.540173
1728	1464705940255434	34.560173
1729	1464705940256719	34.580173
1730	1464705940257678	34.600170
1731	1464705940259483	34.620174
1737	1464705940459218	34.740135
1738	1464705940460304	34.760174
1739	1464705940461325	34.780170
1740	1464705940462412	34.800171
1741	1464705940463402	34.820171
1742	1464705940464593	34.840176
1743	1464705940465647	34.860172
1744	1464705940466678	34.880173
1745	1464705940467904	34.900173
1746	1464705940468814	34.920177
1747	1464705940663949	34.940113
1748	1464705940665100	34.960194
1749	1464705940666187	34.980171
1750	1464705940667250	35.000172
1751	1464705940668257	35.020172
1752	1464705940669343	35.040176
1753	1464705940670436	35.060173
1754	1464705940671495	35.080116
1755	1464705940672520	35.100166
1756	1464705940673608	35.120171
1757	1464705940674372	35.140095
1758	1464705940868751	35.160160
1759	1464705940869759	35.180172
1760	1464705940870823	35.200172
1761	1464705940872426	35.220135
1762	1464705940873548	35.240177
1763	1464705940874599	35.260174
1764	1464705940875660	35.280170
1765	1464705940876717	35.300171
1766	1464705940877733	35.320210
1767	1464705940878662	35.340118
1768	1464705941073438	35.360161
1769	1464705941074486	35.380173
1770	1464705941075550	35.400173
1771	1464705941076606	35.420174
1772	1464705941078551	35.440117
1778	1464705941278437	35.560150
1779	1464705941279507	35.580173
1780	1464705941280602	35.600178
1781	1464705941281661	35.620174
1782	1464705941282681	35.640175
1783	1464705941283935	35.660091
1784	1464705941284987	35.680103
1785	1464705941285976	35.700188
1786	1464705941287024	35.720173
1787	1464705941288003	35.740177
1788	1464705941483135	35.760143
1789	1464705941484179	35.780190
1790	1464705941485273	35.800137
1791	1464705941486392	35.820202
1792	1464705941487449	35.840229
1793	1464705941488505	35.860199
1794	1464705941489581	35.880177
1795	1464705941490630	35.900173
1796	1464705941491644	35.920174
1797	1464705941492486	35.940098
1798	1464705941688076	35.960129
1799	1464705941689156	35.980171
1800	1464705941690184	36.000172
1801	1464705941691180	36.020172
1802	1464705941692423	36.040176
1803	1464705941693546	36.060173
1804	1464705941694595	36.080173
1805	1464705941695623	36.100170
1806	1464705941696649	36.120171
1807	1464705941697669	36.140175
1808	1464705941698545	36.160118
1809	1464705941892887	36.180161
1810	1464705941893904	36.200180
1811	1464705941894991	36.220184
1812	1464705941896107	36.240181
1813	1464705941897096	36.260193
1814	1464705941898159	36.280174
1815	1464705941899087	36.300179
1816	1464705941900303	36.320175
1817	1464705941901418	36.340179
1818	1464705941902216	36.360180
1819	1464705942097624	36.380123
1820	1464705942098713	36.400177
1821	1464705942099825	36.420181
1822	1464705942100849	36.440521
1823	1464705942101930	36.460217
1824	1464705942102955	36.480175
1825	1464705942103897	36.500179
1826	1464705942105079	36.520142
1827	1464705942106070	36.540180
1828	1464705942107047	36.560173
1829	1464705942302427	36.580143
1830	1464705942303354	36.600170
1831	1464705942304527	36.620140
1832	1464705942305581	36.640167
1833	1464705942306601	36.660168
1834	1464705942307692	36.680172
1835	1464705942308711	36.700172
1836	1464705942309698	36.720169
1837	1464705942310697	36.740177
1838	1464705942311789	36.760174
1839	1464705942312520	36.780136
1840	1464705942507152	36.800125
1841	1464705942508239	36.820164
1842	1464705942509230	36.840176
1843	1464705942510315	36.860172
1844	1464705942511334	36.880173
1850	1464705942712027	37.000175
1851	1464705942713143	37.020176
1852	1464705942714135	37.040176
1853	1464705942715126	37.060173
1854	1464705942716289	37.080173
1855	1464705942717322	37.100124
1856	1464705942718459	37.120167
1857	1464705942719424	37.140175
1858	1464705942720604	37.160175
1859	1464705942721456	37.180172
1860	1464705942916807	37.200184
1861	1464705942917828	37.220200
1862	1464705942918840	37.240166
1863	1464705942919873	37.260201
1870	1464705943121637	37.400173
1871	1464705943122689	37.420177
1872	1464705943124161	37.440117
1873	1464705943125314	37.460167
1874	1464705943126812	37.480209
1875	1464705943127842	37.500172
1876	1464705943128898	37.520176
1877	1464705943130786	37.540176
1878	1464705943131783	37.560173
1879	1464705943133402	37.580177
1880	1464705943326374	37.600170
1881	1464705943327292	37.620171
1882	1464705943328519	37.640175
1883	1464705943329503	37.660172
1884	1464705943330596	37.680119
1886	1464705943332776	37.720173
1887	1464705943334632	37.740173
1888	1464705943335653	37.760174
1889	1464705943336676	37.780170
1890	1464705943337507	37.800167
1891	1464705943531219	37.820129
1892	1464705943532334	37.840118
1893	1464705943533324	37.860172
1894	1464705943534289	37.880173
1895	1464705943535289	37.900173
1896	1464705943536459	37.920177
1897	1464705943537514	37.940117
1898	1464705943538499	37.960110
1899	1464705943539628	37.980171
1900	1464705943540529	38.000172
1901	1464705943736035	38.020172
1902	1464705943737121	38.040176
1903	1464705943738145	38.060173
1904	1464705943739199	38.080173
1905	1464705943740321	38.100170
1906	1464705943741344	38.120171
1907	1464705943742429	38.140175
1908	1464705943743380	38.160168
1909	1464705943744480	38.180172
1910	1464705943745432	38.200176
1911	1464705943940890	38.220173
1912	1464705943941911	38.240173
1913	1464705943943297	38.260174
1914	1464705943944405	38.280170
1915	1464705943945911	38.300171
1916	1464705943946929	38.320175
1917	1464705943948053	38.340176
1918	1464705943949145	38.360172
1919	1464705943950265	38.380173
1920	1464705943950952	38.400120
1921	1464705944145558	38.420193
1922	1464705944146645	38.440128
1923	1464705944147669	38.460175
1924	1464705944148724	38.480171
1925	1464705944149751	38.500172
1926	1464705944150773	38.520172
1927	1464705944151792	38.540138
1928	1464705944152876	38.560173
1929	1464705944154604	38.580173
1930	1464705944155611	38.600170
1931	1464705944156684	38.620171
1932	1464705944350383	38.640171
1933	1464705944351337	38.660275
1934	1464705944352358	38.680172
1935	1464705944353376	38.700161
1936	1464705944354404	38.720203
1937	1464705944355339	38.740173
1938	1464705944356436	38.760174
1939	1464705944357551	38.780170
1940	1464705944358540	38.800171
1941	1464705944359298	38.820171
1942	1464705944555228	38.840172
1943	1464705944556096	38.860172
1944	1464705944557231	38.880173
1945	1464705944558251	38.900173
1946	1464705944559279	38.920174
1947	1464705944560400	38.940102
1948	1464705944561451	38.960121
1949	1464705944562487	38.980095
1950	1464705944563662	39.000103
1951	1464705944564544	39.020164
1952	1464705944760031	39.040100
1953	1464705944761083	39.060177
1954	1464705944762074	39.080173
1955	1464705944763070	39.100170
1962	1464705944964807	39.240173
1963	1464705944965900	39.260136
1964	1464705944966976	39.280170
1965	1464705944968088	39.300171
1966	1464705944968725	39.320171
1967	1464705944969991	39.340176
1968	1464705944971024	39.360172
1969	1464705944972112	39.380169
1970	1464705944973171	39.400169
1971	1464705944974307	39.420177
1972	1464705944975237	39.440102
1973	1464705945169562	39.460129
1974	1464705945170634	39.480167
1975	1464705945171761	39.500172
1976	1464705945172752	39.520176
1977	1464705945173776	39.540173
1978	1464705945174732	39.560173
1979	1464705945175791	39.580173
1980	1464705945176875	39.600170
1981	1464705945177872	39.620209
1982	1464705945178790	39.640171
1983	1464705945374441	39.660168
1984	1464705945375411	39.680172
1985	1464705945376594	39.700111
1986	1464705945377603	39.720161
1987	1464705945378668	39.740177
1988	1464705945379825	39.760201
1989	1464705945380817	39.780220
1990	1464705945381842	39.800201
1991	1464705945382790	39.820202
1992	1464705945383641	39.840145
1993	1464705945579262	39.860146
1994	1464705945580310	39.880173
1995	1464705945581461	39.900181
1996	1464705945582454	39.920181
1997	1464705945583526	39.940098
1998	1464705945585346	39.960125
2003	1464705945783977	40.060173
2004	1464705945785094	40.080173
2005	1464705945786083	40.100170
2006	1464705945787085	40.120136
2007	1464705945788196	40.140171
2008	1464705945789188	40.160172
2009	1464705945790207	40.180172
2010	1464705945791230	40.200176
2011	1464705945792300	40.220173
2012	1464705945793387	40.240173
2013	1464705945794237	40.260136
2014	1464705945988779	40.280136
2015	1464705945989829	40.300171
2016	1464705945991031	40.320171
2017	1464705945992060	40.340172
2018	1464705945993112	40.360168
2019	1464705945994074	40.380173
2020	1464705945995210	40.400173
2021	1464705945996190	40.420094
2022	1464705945997304	40.440102
2023	1464705945998102	40.460129
2024	1464705946193653	40.480125
2025	1464705946194704	40.500172
2026	1464705946195763	40.520172
2027	1464705946196788	40.540173
2028	1464705946197843	40.560127
2029	1464705946198864	40.580170
2030	1464705946199894	40.600170
2031	1464705946200845	40.620171
2032	1464705946201838	40.640171
2033	1464705946202716	40.660172
2034	1464705946398466	40.680168
2035	1464705946399468	40.700134
2036	1464705946400537	40.720173
2037	1464705946401499	40.740120
2038	1464705946402551	40.760174
2039	1464705946403517	40.780167
2040	1464705946404632	40.800171
2041	1464705946405650	40.820171
2042	1464705946406640	40.840153
2043	1464705946407413	40.860207
2044	1464705946603171	40.880169
2045	1464705946604217	40.900192
2046	1464705946605335	40.920174
2047	1464705946606423	40.940170
2048	1464705946607523	40.960171
2049	1464705946608567	40.980171
2050	1464705946609597	41.000168
2051	1464705946610625	41.020168
2052	1464705946611809	41.040176
2053	1464705946612755	41.060173
2054	1464705946808027	41.080173
2055	1464705946809042	41.100170
2056	1464705946810132	41.120171
2057	1464705946811161	41.140121
2058	1464705946812312	41.160168
2059	1464705946813753	41.180172
2060	1464705946814805	41.200172
2061	1464705946815928	41.220173
2062	1464705946817053	41.240173
2063	1464705946818040	41.260178
2064	1464705946818750	41.280136
2065	1464705947012853	41.300167
2066	1464705947013840	41.320171
2067	1464705947014925	41.340172
2068	1464705947016049	41.360176
2069	1464705947017141	41.380173
2070	1464705947018221	41.400173
2071	1464705947019170	41.420135
2072	1464705947020305	41.440105
2073	1464705947021681	41.460167
